0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0
327.40838656527797,327.478158472921,327.53587932690453,327.58359564370147,327.6230110748981,327.65554321146766,327.68237106559917,327.7044747474839,327.72266860929534,327.7376289227715,327.74991698405273,327.7599983944626,327.7682591443029,327.7750190247348,327.7805428072894,327.7850495588508,327.7887203998488,327.79170496306176,327.7941267684632,327.79608769359106,327.7976716901297,327.7989478721919,327.79997308118124,327.80079401478974,327.80144899319896,327.80196942343895,327.8023810127365,327.80270477322546,327.8029578533276,327.803154225212,327.8033052528196,327.8034201608285,327.8035064215097,327.803570073567,327.8036159846711,327.80364806741596,327.8036694567714,327.8036826557326,327.8036896547209,327.8036920293399,327.8036910202986,327.8036875986573,327.8036825190051,327.80367636272524,327.8036695731287,327.803662483925,327.8036553422415,327.80364832718715,327.8036415647827,327.803635139931,327.8036291059799,327.80362349233417,327.803618310485,327.8036135587639,327.8036092260675,327.8036052947561,327.8036017428908,327.80359854594303,327.8035956780846,327.8035931131465,327.8035908253168,327.803588789635,327.80358698232783,327.80358538102456,327.80358396487856,327.8035827146206,327.8035816125604,327.8035806425518,327.8035797899319,327.80357904144296,327.80357838514385,327.80357781031654,327.80357730736995,327.803576867745,327.8035764838228,327.8035761488364,327.803575856788,327.80357560237155,327.80357538090135,327.8035751882458,327.8035750207674,327.80357487526817,327.8035747489399,327.80357463932,327.8035745442509,327.80357446184473,327.8035743904508,327.8035743286275,327.8035742751167,327.8035742288214,327.80357418878583
