0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0
226.65793011164607,226.8314933318631,226.9773192885571,227.09983220066545,227.20275182876236,227.28920546765679,227.36182216033117,227.42281195182997,227.4740325553982,227.51704542744798,227.55316293164643,227.5834880061764,227.60894752411676,227.6303203482578,227.64826092290224,227.66331911157994,227.67595687714777,227.68656230610458,227.69546139930966,227.7029279842733,227.70919204779298,227.71444674025815,227.7188542630203,227.72255081663369,227.72565075951167,227.72825010272976,227.73042944690087,227.73225644981994,227.73378789983497,227.73507145779556,227.73614712044994,227.73704844974412,227.73780360539578,227.73843621216034,227.73896608819754,227.73940985673738,227.73978145970221,227.74009258896592,227.7403530484272,227.74057105797112,227.74075350862353,227.74090617671652,227.74103390363365,227.74114074665266,227.74123010552194,227.74130482866377,227.74136730227553,227.74141952507446,227.74146317099408,227.7414996417678,227.74153011102686,227.74155556127795,227.74157681490655,227.74159456016852,227.74160937297742,227.74162173516567,227.74163204978825,227.74164065394646,227.74164782953213,227.74165381222835,227.7416587990489,227.7416629546526,227.7416664166307,227.74166929993405,227.74167170057945,227.74167369875195,227.74167536140098,227.7416767444131,227.74167789442947,227.74167885036653,227.7416796446876,227.74168030446629,227.7416808522757,227.7416813069317,227.741681684114,227.7416819968854,227.7416822561253,227.74168247089202,227.7416826487254,227.74168279589927,227.74168291763235,227.74168301826424,227.74168310140223,227.74168317004373,227.74168322667856,227.741683273374,227.74168331184583,227.74168334351742,227.74168336956922,227.7416833909795,227.74168340855888
