0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0
232.4917257931941,232.7233418052483,232.81539809504977,232.7585361781992,232.55564402567387,232.21091573299907,231.72807685364728,231.11017812638855,230.35985410404183,229.47975731268528,228.473057584549,227.34394475327653,226.09808632895,224.74299592785474,223.28827255092642,221.74567926603106,220.12904364680904,218.45398051115558,216.73745746932093,214.99724199415033,213.25128171313474,211.5170750303076,209.81108637715118,208.14825051916475,206.54159587808815,205.0020007681497,203.53808152990297,202.15619971692263,200.86056768215607,199.65342814338183,198.53528296226574,197.50514850890207,196.56081861331774,195.69912036664365,194.91615228258428,194.20749814883519,193.56841307168048,192.99398067749345,192.47924222058867,192.0192995284145,191.6093944254683,191.24496761774643,190.92170008559728,190.6355399225823,190.38271733292646,190.1597502130243,189.96344243025806,189.7908766003755,189.6394028690722,189.50662493367824,189.39038430158212,189.2887435745422,189.19996937150069,189.12251535477765,189.05500570274424,188.99621927312666,188.94507462183665,188.90061597968267,188.8620002407499,188.82848497922512,188.7994174838513,188.7742247792113,188.75240458911819,188.73351718823844,188.7171780826338,188.70305145730237,188.69084432832312,188.6803013382934,188.67120013594436,188.66334728377004,188.65657464093564,188.65073617242922,188.64570513922513,188.64137162802416,188.6376403828338,188.634428904196,188.63166578521958,188.6292892567048,188.6272459165476,188.62548962128753,188.62398052004906,188.6226842134395,188.62157102186544,188.6206153495793,188.61979513237523,188.6190913582952,188.61848765199392,188.61796991455367,188.61752601155467,188.61714550310302,188.61681941031043
