0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0
534.7774278130823,533.8829780067649,529.7633481881513,521.4821144554569,509.1029994751238,493.1120904047897,474.1853741341509,453.06609931187796,430.48931111035637,407.13353207541104,383.5917555105897,360.3573101785297,337.8209718107259,316.27598634911317,295.9280455140681,276.9077956935065,259.28407663282997,243.07667326675306,228.26785602269896,214.81235742723476,202.64569032689812,191.69087478076418,181.86373034979374,173.07693016215305,165.24302069862895,158.27660000986887,152.09582622456074,146.6234036693149,141.7871692703375,137.52037910083746,133.76177488580996,130.45549324787595,127.55086637511384,125.0021513411367,122.76821615004191,120.8122033454509,119.10118637769722,117.60582955980858,116.30005910388132,115.16075020000615,114.16743320472919,113.30202060391717,112.54855539335445,111.89298079058133,111.32293068369275,110.8275398827066,110.39727302452398,110.02377086088717,109.69971260508423,109.41869300832317,109.17511286615257,108.96408170804112,108.78133149098687,108.62314019466889,108.4862642966626,108.36787918834509,108.26552667299478,108.17706876564053,108.1006470883789,108.03464722450386,107.9776674595286,107.928491396896,107.88606399089805,107.84947058919678,107.81791862257242,107.79072162038142,107.76728526697839,107.74709524734354,107.72970665966804,107.71473479898121,107.7018471393447,107.69075636296427,107.6812143030344,107.67300668347501,107.66594855316274,107.65988032500358,107.65466434142306,107.65018189773284,107.64633066351836,107.6430224498183,107.6401812765547,107.6377417005323,107.63564736945499,107.63384977189237,107.63230715705483,107.63098360163201,107.62984820397547,107.62887438848772,107.62803930533558,107.62732331259629,107.626709529657
