0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0
226.65793011164607,257.8192710496674,283.9040789363374,305.61648233073277,323.58978745438304,338.38434815900246,350.4904824323171,360.33372931697863,368.2810358978813,374.6471259965549,379.70065666110537,383.66996433672404,386.7483126365765,389.09861567948184,390.85764550396533,392.13975061624325,393.04012191818344,393.6376459764212,393.9973861960981,394.1727311811381,394.207247422416,394.1362707896021,393.98826842448534,393.78599974747885,393.5475024676377,393.2869267922269,393.01523849739067,392.7408091645514,392.46990971608386,392.2071214004555,391.9556765788101,391.7177400460155,391.49464017122136,391.28705785595764,391.09518017058315,390.91882453061885,390.75753840106034,390.61067875712087,390.47747487230345,390.3570774380754,390.248596533234,390.151130545598,390.0637877950394,389.9857023070241,389.9160449325266,389.85403079696573,389.7989238819862,389.75003939445963,389.70674445263563,389.6684575161239,389.63464690105195,389.6048286514825,389.57856398056776,389.5554564478924,389.53514900124736,389.5173209801914,389.5016851539373,389.4879848462725,389.47599118451103,389.46550049711493,389.4563318750091,389.44832490421516,389.44133757182635,389.43524434318044,389.42993440506564,389.4253100676841,389.421285316704,389.4177845058468,389.414741180105,389.4120970195226,389.40980089362955,389.4078080169319,389.4060791962863,389.40458016149705,389.40328097102775,389.40215548529966,389.40118090063146,389.4003373374489,389.39960747694937,389.39897624093703,389.3984305100422,389.39795887600985,389.3975514241735,389.397199542633,389.3968957550202,389.3966335740717,389.3964073735335,389.3962122761942,389.3960440560952,389.3958990531866,389.3957740988997
