time, out0, cell
213.0, 33430.0, 1.0
214.0, 33534.0, 1.0
215.0, 33670.0, 1.0
216.0, 33793.0, 1.0
217.0, 33890.0, 1.0
218.0, 34003.0, 1.0
219.0, 34138.0, 1.0
220.0, 34184.0, 1.0
221.0, 34308.0, 1.0
222.0, 34398.0, 1.0
223.0, 34511.0, 1.0
224.0, 34586.0, 1.0
225.0, 34681.0, 1.0
226.0, 34789.0, 1.0
227.0, 34893.0, 1.0
228.0, 34964.0, 1.0
229.0, 35085.0, 1.0
230.0, 35201.0, 1.0
231.0, 35312.0, 1.0
232.0, 35391.0, 1.0
233.0, 35471.0, 1.0
234.0, 35518.0, 1.0
235.0, 35632.0, 1.0
236.0, 35710.0, 1.0
237.0, 35763.0, 1.0
238.0, 35850.0, 1.0
239.0, 35912.0, 1.0
240.0, 35982.0, 1.0
241.0, 36035.0, 1.0
242.0, 36113.0, 1.0
243.0, 36162.0, 1.0
244.0, 36256.0, 1.0
245.0, 36343.0, 1.0
246.0, 36438.0, 1.0
247.0, 36543.0, 1.0
248.0, 36595.0, 1.0
249.0, 36674.0, 1.0
250.0, 36747.0, 1.0
251.0, 36849.0, 1.0
252.0, 36936.0, 1.0
253.0, 37009.0, 1.0
254.0, 37066.0, 1.0
255.0, 37170.0, 1.0
256.0, 37234.0, 1.0
257.0, 37312.0, 1.0
258.0, 37377.0, 1.0
259.0, 37478.0, 1.0
260.0, 37523.0, 1.0
261.0, 37600.0, 1.0
262.0, 37714.0, 1.0
263.0, 37827.0, 1.0
264.0, 37861.0, 1.0
265.0, 37926.0, 1.0
266.0, 37981.0, 1.0
267.0, 38093.0, 1.0
268.0, 38163.0, 1.0
269.0, 38264.0, 1.0
270.0, 38343.0, 1.0
271.0, 38440.0, 1.0
272.0, 38516.0, 1.0
273.0, 38592.0, 1.0
274.0, 38674.0, 1.0
275.0, 38802.0, 1.0
276.0, 38871.0, 1.0
277.0, 38921.0, 1.0
278.0, 39000.0, 1.0
279.0, 39060.0, 1.0
280.0, 39138.0, 1.0
281.0, 39204.0, 1.0
282.0, 39268.0, 1.0
283.0, 39346.0, 1.0
284.0, 39426.0, 1.0
285.0, 39506.0, 1.0
286.0, 39557.0, 1.0
287.0, 39641.0, 1.0
288.0, 39729.0, 1.0
289.0, 39812.0, 1.0
290.0, 39908.0, 1.0
291.0, 39976.0, 1.0
292.0, 40019.0, 1.0
293.0, 40125.0, 1.0
294.0, 40213.0, 1.0
295.0, 40265.0, 1.0
296.0, 40306.0, 1.0
297.0, 40366.0, 1.0
298.0, 40439.0, 1.0
299.0, 40467.0, 1.0
300.0, 40531.0, 1.0
301.0, 40587.0, 1.0
302.0, 40653.0, 1.0
303.0, 40692.0, 1.0
304.0, 40753.0, 1.0
305.0, 40844.0, 1.0
306.0, 40904.0, 1.0
307.0, 40975.0, 1.0
308.0, 40998.0, 1.0
309.0, 41059.0, 1.0
310.0, 41112.0, 1.0
311.0, 41200.0, 1.0
312.0, 41257.0, 1.0
313.0, 41340.0, 1.0
314.0, 41395.0, 1.0
315.0, 41477.0, 1.0
316.0, 41542.0, 1.0
317.0, 41573.0, 1.0
318.0, 41666.0, 1.0
319.0, 41733.0, 1.0
320.0, 41798.0, 1.0
321.0, 41890.0, 1.0
322.0, 41961.0, 1.0
323.0, 42034.0, 1.0
324.0, 42099.0, 1.0
325.0, 42139.0, 1.0
326.0, 42144.0, 1.0
327.0, 42173.0, 1.0
328.0, 42213.0, 1.0
329.0, 42276.0, 1.0
330.0, 42333.0, 1.0
331.0, 42376.0, 1.0
332.0, 42431.0, 1.0
333.0, 42472.0, 1.0
334.0, 42533.0, 1.0
335.0, 42623.0, 1.0
336.0, 42670.0, 1.0
337.0, 42746.0, 1.0
338.0, 42811.0, 1.0
339.0, 42873.0, 1.0
340.0, 42887.0, 1.0
341.0, 42964.0, 1.0
342.0, 43012.0, 1.0
343.0, 43053.0, 1.0
344.0, 43108.0, 1.0
345.0, 43161.0, 1.0
346.0, 43198.0, 1.0
347.0, 43251.0, 1.0
348.0, 43289.0, 1.0
349.0, 43357.0, 1.0
350.0, 43392.0, 1.0
351.0, 43439.0, 1.0
352.0, 43497.0, 1.0
353.0, 43547.0, 1.0
354.0, 43592.0, 1.0
355.0, 43634.0, 1.0
356.0, 43652.0, 1.0
357.0, 43729.0, 1.0
358.0, 43767.0, 1.0
359.0, 43806.0, 1.0
360.0, 43831.0, 1.0
361.0, 43881.0, 1.0
362.0, 43911.0, 1.0
363.0, 43947.0, 1.0
364.0, 44012.0, 1.0
365.0, 44057.0, 1.0
366.0, 44117.0, 1.0
367.0, 44182.0, 1.0
368.0, 44248.0, 1.0
369.0, 44327.0, 1.0
370.0, 44378.0, 1.0
371.0, 44477.0, 1.0
372.0, 44513.0, 1.0
373.0, 44516.0, 1.0
374.0, 44553.0, 1.0
375.0, 44604.0, 1.0
376.0, 44630.0, 1.0
377.0, 44647.0, 1.0
378.0, 44673.0, 1.0
379.0, 44690.0, 1.0
380.0, 44766.0, 1.0
381.0, 44809.0, 1.0
382.0, 44851.0, 1.0
383.0, 44870.0, 1.0
384.0, 44905.0, 1.0
385.0, 44942.0, 1.0
386.0, 44986.0, 1.0
387.0, 45018.0, 1.0
388.0, 45081.0, 1.0
389.0, 45138.0, 1.0
390.0, 45164.0, 1.0
391.0, 45176.0, 1.0
392.0, 45216.0, 1.0
393.0, 45271.0, 1.0
394.0, 45341.0, 1.0
395.0, 45387.0, 1.0
396.0, 45431.0, 1.0
397.0, 45491.0, 1.0
398.0, 45534.0, 1.0
399.0, 45574.0, 1.0
400.0, 45645.0, 1.0
401.0, 45719.0, 1.0
402.0, 45768.0, 1.0
403.0, 45772.0, 1.0
404.0, 45818.0, 1.0
405.0, 45873.0, 1.0
406.0, 45903.0, 1.0
407.0, 45931.0, 1.0
408.0, 45948.0, 1.0
409.0, 45984.0, 1.0
410.0, 46038.0, 1.0
411.0, 46097.0, 1.0
412.0, 46108.0, 1.0
413.0, 46182.0, 1.0
414.0, 46206.0, 1.0
415.0, 46252.0, 1.0
416.0, 46271.0, 1.0
417.0, 46286.0, 1.0
418.0, 46335.0, 1.0
419.0, 46359.0, 1.0
420.0, 46386.0, 1.0
421.0, 46422.0, 1.0
422.0, 46439.0, 1.0
423.0, 46498.0, 1.0
424.0, 46562.0, 1.0
425.0, 46625.0, 1.0
426.0, 46673.0, 1.0
427.0, 46726.0, 1.0
428.0, 46780.0, 1.0
429.0, 46798.0, 1.0
430.0, 46852.0, 1.0
431.0, 46917.0, 1.0
432.0, 46951.0, 1.0
433.0, 46995.0, 1.0
434.0, 47053.0, 1.0
435.0, 47116.0, 1.0
436.0, 47158.0, 1.0
437.0, 47187.0, 1.0
438.0, 47245.0, 1.0
439.0, 47322.0, 1.0
440.0, 47374.0, 1.0
441.0, 47399.0, 1.0
442.0, 47417.0, 1.0
443.0, 47429.0, 1.0
444.0, 47431.0, 1.0
445.0, 47479.0, 1.0
446.0, 47519.0, 1.0
447.0, 47529.0, 1.0
448.0, 47584.0, 1.0
449.0, 47640.0, 1.0
450.0, 47673.0, 1.0
451.0, 47721.0, 1.0
452.0, 47790.0, 1.0
453.0, 47834.0, 1.0
454.0, 47840.0, 1.0
455.0, 47915.0, 1.0
456.0, 47912.0, 1.0
457.0, 47965.0, 1.0
458.0, 47983.0, 1.0
459.0, 48010.0, 1.0
460.0, 48027.0, 1.0
461.0, 48037.0, 1.0
462.0, 48074.0, 1.0
463.0, 48113.0, 1.0
464.0, 48118.0, 1.0
465.0, 48179.0, 1.0
466.0, 48226.0, 1.0
467.0, 48228.0, 1.0
468.0, 48252.0, 1.0
469.0, 48260.0, 1.0
470.0, 48322.0, 1.0
471.0, 48316.0, 1.0
472.0, 48339.0, 1.0
473.0, 48370.0, 1.0
474.0, 48396.0, 1.0
475.0, 48428.0, 1.0
476.0, 48491.0, 1.0
477.0, 48511.0, 1.0
478.0, 48534.0, 1.0
479.0, 48617.0, 1.0
480.0, 48654.0, 1.0
481.0, 48665.0, 1.0
482.0, 48670.0, 1.0
483.0, 48681.0, 1.0
484.0, 48705.0, 1.0
485.0, 48727.0, 1.0
486.0, 48774.0, 1.0
487.0, 48833.0, 1.0
488.0, 48878.0, 1.0
489.0, 48902.0, 1.0
490.0, 48955.0, 1.0
491.0, 49020.0, 1.0
492.0, 49035.0, 1.0
493.0, 49073.0, 1.0
494.0, 49087.0, 1.0
495.0, 49115.0, 1.0
496.0, 49138.0, 1.0
497.0, 49153.0, 1.0
498.0, 49148.0, 1.0
499.0, 49120.0, 1.0
500.0, 49121.0, 1.0
501.0, 49180.0, 1.0
502.0, 49193.0, 1.0
503.0, 49227.0, 1.0
504.0, 49288.0, 1.0
505.0, 49341.0, 1.0
506.0, 49356.0, 1.0
507.0, 49365.0, 1.0
508.0, 49407.0, 1.0
509.0, 49421.0, 1.0
510.0, 49436.0, 1.0
511.0, 49488.0, 1.0
512.0, 49527.0, 1.0
513.0, 49551.0, 1.0
514.0, 49559.0, 1.0
515.0, 49561.0, 1.0
516.0, 49615.0, 1.0
517.0, 49612.0, 1.0
518.0, 49630.0, 1.0
519.0, 49639.0, 1.0
520.0, 49635.0, 1.0
521.0, 49647.0, 1.0
522.0, 49669.0, 1.0
523.0, 49697.0, 1.0
524.0, 49669.0, 1.0
525.0, 49690.0, 1.0
526.0, 49717.0, 1.0
527.0, 49715.0, 1.0
528.0, 49717.0, 1.0
529.0, 49754.0, 1.0
530.0, 49786.0, 1.0
531.0, 49800.0, 1.0
532.0, 49855.0, 1.0
533.0, 49842.0, 1.0
534.0, 49865.0, 1.0
535.0, 49899.0, 1.0
536.0, 49914.0, 1.0
537.0, 49923.0, 1.0
538.0, 49926.0, 1.0
539.0, 49981.0, 1.0
540.0, 49954.0, 1.0
541.0, 49957.0, 1.0
542.0, 49969.0, 1.0
543.0, 50012.0, 1.0
544.0, 50024.0, 1.0
545.0, 50051.0, 1.0
546.0, 50096.0, 1.0
547.0, 50111.0, 1.0
548.0, 50139.0, 1.0
549.0, 50153.0, 1.0
550.0, 50147.0, 1.0
551.0, 50174.0, 1.0
552.0, 50208.0, 1.0
553.0, 50251.0, 1.0
554.0, 50241.0, 1.0
555.0, 50281.0, 1.0
556.0, 50293.0, 1.0
557.0, 50342.0, 1.0
558.0, 50397.0, 1.0
559.0, 50485.0, 1.0
560.0, 50517.0, 1.0
561.0, 50547.0, 1.0
562.0, 50603.0, 1.0
563.0, 50587.0, 1.0
564.0, 50601.0, 1.0
565.0, 50643.0, 1.0
566.0, 50696.0, 1.0
567.0, 50725.0, 1.0
568.0, 50753.0, 1.0
569.0, 50764.0, 1.0
570.0, 50799.0, 1.0
571.0, 50803.0, 1.0
572.0, 50813.0, 1.0
573.0, 50837.0, 1.0
574.0, 50847.0, 1.0
575.0, 50850.0, 1.0
576.0, 50883.0, 1.0
577.0, 50943.0, 1.0
578.0, 50943.0, 1.0
579.0, 50950.0, 1.0
580.0, 50990.0, 1.0
581.0, 51000.0, 1.0
582.0, 51013.0, 1.0
583.0, 51004.0, 1.0
584.0, 51030.0, 1.0
585.0, 51041.0, 1.0
586.0, 51057.0, 1.0
587.0, 51059.0, 1.0
588.0, 51100.0, 1.0
589.0, 51103.0, 1.0
590.0, 51178.0, 1.0
591.0, 51189.0, 1.0
592.0, 51186.0, 1.0
593.0, 51214.0, 1.0
594.0, 51215.0, 1.0
595.0, 51203.0, 1.0
596.0, 51213.0, 1.0
597.0, 51214.0, 1.0
598.0, 51206.0, 1.0
599.0, 51209.0, 1.0
600.0, 51249.0, 1.0
601.0, 51245.0, 1.0
602.0, 51261.0, 1.0
603.0, 51293.0, 1.0
604.0, 51306.0, 1.0
605.0, 51275.0, 1.0
606.0, 51316.0, 1.0
607.0, 51342.0, 1.0
608.0, 51357.0, 1.0
609.0, 51400.0, 1.0
610.0, 51431.0, 1.0
611.0, 51425.0, 1.0
612.0, 51469.0, 1.0
613.0, 51495.0, 1.0
614.0, 51516.0, 1.0
615.0, 51515.0, 1.0
616.0, 51524.0, 1.0
617.0, 51529.0, 1.0
618.0, 51546.0, 1.0
619.0, 51577.0, 1.0
620.0, 51571.0, 1.0
621.0, 51591.0, 1.0
622.0, 51608.0, 1.0
623.0, 51629.0, 1.0
624.0, 51643.0, 1.0
625.0, 51650.0, 1.0
626.0, 51664.0, 1.0
627.0, 51646.0, 1.0
628.0, 51641.0, 1.0
629.0, 51624.0, 1.0
630.0, 51667.0, 1.0
631.0, 51712.0, 1.0
632.0, 51780.0, 1.0
633.0, 51770.0, 1.0
634.0, 51800.0, 1.0
635.0, 51807.0, 1.0
636.0, 51822.0, 1.0
637.0, 51869.0, 1.0
638.0, 51906.0, 1.0
639.0, 51951.0, 1.0
640.0, 51990.0, 1.0
641.0, 52015.0, 1.0
642.0, 52032.0, 1.0
643.0, 52072.0, 1.0
644.0, 52071.0, 1.0
645.0, 52061.0, 1.0
646.0, 52049.0, 1.0
647.0, 52067.0, 1.0
648.0, 52086.0, 1.0
649.0, 52089.0, 1.0
650.0, 52094.0, 1.0
651.0, 52112.0, 1.0
652.0, 52103.0, 1.0
653.0, 52115.0, 1.0
654.0, 52129.0, 1.0
655.0, 52150.0, 1.0
656.0, 52144.0, 1.0
657.0, 52159.0, 1.0
658.0, 52162.0, 1.0
659.0, 52175.0, 1.0
660.0, 52168.0, 1.0
661.0, 52193.0, 1.0
662.0, 52196.0, 1.0
663.0, 52215.0, 1.0
664.0, 52236.0, 1.0
665.0, 52266.0, 1.0
666.0, 52275.0, 1.0
667.0, 52285.0, 1.0
668.0, 52318.0, 1.0
669.0, 52306.0, 1.0
670.0, 52301.0, 1.0
671.0, 52323.0, 1.0
672.0, 52299.0, 1.0
673.0, 52305.0, 1.0
674.0, 52324.0, 1.0
675.0, 52327.0, 1.0
676.0, 52324.0, 1.0
677.0, 52309.0, 1.0
678.0, 52338.0, 1.0
679.0, 52363.0, 1.0
680.0, 52370.0, 1.0
681.0, 52347.0, 1.0
682.0, 52334.0, 1.0
683.0, 52341.0, 1.0
684.0, 52338.0, 1.0
685.0, 52361.0, 1.0
686.0, 52378.0, 1.0
687.0, 52380.0, 1.0
688.0, 52432.0, 1.0
689.0, 52442.0, 1.0
690.0, 52430.0, 1.0
691.0, 52459.0, 1.0
692.0, 52509.0, 1.0
693.0, 52508.0, 1.0
694.0, 52522.0, 1.0
695.0, 52538.0, 1.0
696.0, 52542.0, 1.0
697.0, 52528.0, 1.0
698.0, 52515.0, 1.0
699.0, 52533.0, 1.0
700.0, 52515.0, 1.0
701.0, 52492.0, 1.0
702.0, 52502.0, 1.0
703.0, 52519.0, 1.0
704.0, 52520.0, 1.0
705.0, 52542.0, 1.0
706.0, 52580.0, 1.0
707.0, 52590.0, 1.0
708.0, 52592.0, 1.0
709.0, 52591.0, 1.0
710.0, 52592.0, 1.0
711.0, 52633.0, 1.0
712.0, 52640.0, 1.0
713.0, 52603.0, 1.0
714.0, 52647.0, 1.0
715.0, 52642.0, 1.0
716.0, 52676.0, 1.0
717.0, 52668.0, 1.0
718.0, 52711.0, 1.0
719.0, 52751.0, 1.0
720.0, 52770.0, 1.0
721.0, 52772.0, 1.0
722.0, 52792.0, 1.0
723.0, 52839.0, 1.0
724.0, 52843.0, 1.0
725.0, 52820.0, 1.0
726.0, 52835.0, 1.0
727.0, 52863.0, 1.0
728.0, 52865.0, 1.0
729.0, 52860.0, 1.0
730.0, 52867.0, 1.0
731.0, 52866.0, 1.0
732.0, 52901.0, 1.0
733.0, 52938.0, 1.0
734.0, 53032.0, 1.0
735.0, 53054.0, 1.0
736.0, 53057.0, 1.0
737.0, 53044.0, 1.0
738.0, 53056.0, 1.0
739.0, 53060.0, 1.0
740.0, 53063.0, 1.0
741.0, 53043.0, 1.0
742.0, 53044.0, 1.0
743.0, 53063.0, 1.0
744.0, 53099.0, 1.0
745.0, 53106.0, 1.0
746.0, 53107.0, 1.0
747.0, 53116.0, 1.0
748.0, 53114.0, 1.0
749.0, 53123.0, 1.0
750.0, 53130.0, 1.0
751.0, 53159.0, 1.0
752.0, 53182.0, 1.0
753.0, 53222.0, 1.0
754.0, 53252.0, 1.0
755.0, 53309.0, 1.0
756.0, 53331.0, 1.0
757.0, 53327.0, 1.0
758.0, 53344.0, 1.0
759.0, 53365.0, 1.0
760.0, 53381.0, 1.0
761.0, 53379.0, 1.0
762.0, 53340.0, 1.0
763.0, 53319.0, 1.0
764.0, 53303.0, 1.0
765.0, 53297.0, 1.0
766.0, 53331.0, 1.0
767.0, 53376.0, 1.0
768.0, 53418.0, 1.0
769.0, 53410.0, 1.0
770.0, 53385.0, 1.0
771.0, 53414.0, 1.0
772.0, 53447.0, 1.0
773.0, 53430.0, 1.0
774.0, 53482.0, 1.0
775.0, 53458.0, 1.0
776.0, 53450.0, 1.0
777.0, 53440.0, 1.0
778.0, 53441.0, 1.0
779.0, 53470.0, 1.0
780.0, 53491.0, 1.0
781.0, 53491.0, 1.0
782.0, 53489.0, 1.0
783.0, 53468.0, 1.0
784.0, 53493.0, 1.0
785.0, 53489.0, 1.0
786.0, 53455.0, 1.0
787.0, 53463.0, 1.0
788.0, 53461.0, 1.0
789.0, 53492.0, 1.0
790.0, 53496.0, 1.0
791.0, 53524.0, 1.0
792.0, 53489.0, 1.0
793.0, 53451.0, 1.0
794.0, 53459.0, 1.0
795.0, 53464.0, 1.0
796.0, 53489.0, 1.0
797.0, 53485.0, 1.0
798.0, 53504.0, 1.0
799.0, 53515.0, 1.0
800.0, 53539.0, 1.0
801.0, 53577.0, 1.0
802.0, 53599.0, 1.0
803.0, 53652.0, 1.0
804.0, 53634.0, 1.0
805.0, 53633.0, 1.0
806.0, 53670.0, 1.0
807.0, 53700.0, 1.0
808.0, 53733.0, 1.0
809.0, 53729.0, 1.0
810.0, 53709.0, 1.0
811.0, 53717.0, 1.0
812.0, 53695.0, 1.0
813.0, 53697.0, 1.0
814.0, 53697.0, 1.0
815.0, 53664.0, 1.0
816.0, 53660.0, 1.0
817.0, 53641.0, 1.0
818.0, 53635.0, 1.0
819.0, 53608.0, 1.0
820.0, 53637.0, 1.0
821.0, 53672.0, 1.0
822.0, 53685.0, 1.0
823.0, 53667.0, 1.0
824.0, 53659.0, 1.0
825.0, 53655.0, 1.0
826.0, 53689.0, 1.0
827.0, 53694.0, 1.0
828.0, 53675.0, 1.0
829.0, 53694.0, 1.0
830.0, 53688.0, 1.0
831.0, 53724.0, 1.0
832.0, 53739.0, 1.0
833.0, 53755.0, 1.0
834.0, 53735.0, 1.0
835.0, 53723.0, 1.0
836.0, 53737.0, 1.0
837.0, 53750.0, 1.0
838.0, 53769.0, 1.0
839.0, 53799.0, 1.0
840.0, 53827.0, 1.0
841.0, 53879.0, 1.0
842.0, 53860.0, 1.0
843.0, 53870.0, 1.0
844.0, 53871.0, 1.0
845.0, 53888.0, 1.0
846.0, 53904.0, 1.0
847.0, 53901.0, 1.0
848.0, 53879.0, 1.0
849.0, 53848.0, 1.0
850.0, 53829.0, 1.0
851.0, 53874.0, 1.0
852.0, 53871.0, 1.0
853.0, 53915.0, 1.0
854.0, 53948.0, 1.0
855.0, 53985.0, 1.0
856.0, 54007.0, 1.0
857.0, 54045.0, 1.0
858.0, 54061.0, 1.0
859.0, 54043.0, 1.0
860.0, 54087.0, 1.0
861.0, 54064.0, 1.0
862.0, 54052.0, 1.0
863.0, 54084.0, 1.0
864.0, 54083.0, 1.0
865.0, 54088.0, 1.0
866.0, 54107.0, 1.0
867.0, 54106.0, 1.0
868.0, 54113.0, 1.0
869.0, 54116.0, 1.0
870.0, 54091.0, 1.0
871.0, 54110.0, 1.0
872.0, 54156.0, 1.0
873.0, 54188.0, 1.0
874.0, 54233.0, 1.0
875.0, 54247.0, 1.0
876.0, 54246.0, 1.0
877.0, 54267.0, 1.0
878.0, 54259.0, 1.0
879.0, 54233.0, 1.0
880.0, 54232.0, 1.0
881.0, 54226.0, 1.0
882.0, 54236.0, 1.0
883.0, 54249.0, 1.0
884.0, 54236.0, 1.0
885.0, 54297.0, 1.0
886.0, 54315.0, 1.0
887.0, 54328.0, 1.0
888.0, 54306.0, 1.0
889.0, 54302.0, 1.0
890.0, 54322.0, 1.0
891.0, 54349.0, 1.0
892.0, 54370.0, 1.0
893.0, 54390.0, 1.0
894.0, 54397.0, 1.0
895.0, 54389.0, 1.0
896.0, 54400.0, 1.0
897.0, 54407.0, 1.0
898.0, 54450.0, 1.0
899.0, 54490.0, 1.0
900.0, 54473.0, 1.0
901.0, 54517.0, 1.0
902.0, 54518.0, 1.0
903.0, 54545.0, 1.0
904.0, 54538.0, 1.0
905.0, 54526.0, 1.0
906.0, 54515.0, 1.0
907.0, 54496.0, 1.0
908.0, 54530.0, 1.0
909.0, 54559.0, 1.0
910.0, 54582.0, 1.0
911.0, 54553.0, 1.0
912.0, 54545.0, 1.0
913.0, 54568.0, 1.0
914.0, 54580.0, 1.0
915.0, 54591.0, 1.0
916.0, 54633.0, 1.0
917.0, 54614.0, 1.0
918.0, 54646.0, 1.0
919.0, 54679.0, 1.0
920.0, 54724.0, 1.0
921.0, 54704.0, 1.0
922.0, 54709.0, 1.0
923.0, 54753.0, 1.0
924.0, 54758.0, 1.0
925.0, 54800.0, 1.0
926.0, 54803.0, 1.0
927.0, 54787.0, 1.0
928.0, 54801.0, 1.0
929.0, 54801.0, 1.0
930.0, 54810.0, 1.0
931.0, 54756.0, 1.0
