time, out0, cell
89.0, 17953.0, 1.0
90.0, 18118.0, 1.0
91.0, 18276.0, 1.0
92.0, 18441.0, 1.0
93.0, 18616.0, 1.0
94.0, 18790.0, 1.0
95.0, 18947.0, 1.0
96.0, 19091.0, 1.0
97.0, 19268.0, 1.0
98.0, 19416.0, 1.0
99.0, 19594.0, 1.0
100.0, 19746.0, 1.0
101.0, 19870.0, 1.0
102.0, 20077.0, 1.0
103.0, 20225.0, 1.0
104.0, 20351.0, 1.0
105.0, 20506.0, 1.0
106.0, 20656.0, 1.0
107.0, 20831.0, 1.0
108.0, 20978.0, 1.0
109.0, 21115.0, 1.0
110.0, 21260.0, 1.0
111.0, 21429.0, 1.0
112.0, 21581.0, 1.0
113.0, 21698.0, 1.0
114.0, 21844.0, 1.0
115.0, 22024.0, 1.0
116.0, 22161.0, 1.0
117.0, 22310.0, 1.0
118.0, 22463.0, 1.0
119.0, 22621.0, 1.0
120.0, 22765.0, 1.0
121.0, 22931.0, 1.0
122.0, 23067.0, 1.0
123.0, 23182.0, 1.0
124.0, 23332.0, 1.0
125.0, 23495.0, 1.0
126.0, 23649.0, 1.0
127.0, 23772.0, 1.0
128.0, 23926.0, 1.0
129.0, 24058.0, 1.0
130.0, 24192.0, 1.0
131.0, 24339.0, 1.0
132.0, 24454.0, 1.0
133.0, 24568.0, 1.0
134.0, 24737.0, 1.0
135.0, 24883.0, 1.0
136.0, 25005.0, 1.0
137.0, 25115.0, 1.0
138.0, 25257.0, 1.0
139.0, 25373.0, 1.0
140.0, 25494.0, 1.0
141.0, 25607.0, 1.0
142.0, 25752.0, 1.0
143.0, 25877.0, 1.0
144.0, 25997.0, 1.0
145.0, 26108.0, 1.0
146.0, 26255.0, 1.0
147.0, 26365.0, 1.0
148.0, 26493.0, 1.0
149.0, 26635.0, 1.0
150.0, 26731.0, 1.0
151.0, 26835.0, 1.0
152.0, 26963.0, 1.0
153.0, 27065.0, 1.0
154.0, 27207.0, 1.0
155.0, 27340.0, 1.0
156.0, 27428.0, 1.0
157.0, 27563.0, 1.0
158.0, 27704.0, 1.0
159.0, 27823.0, 1.0
160.0, 27927.0, 1.0
161.0, 28003.0, 1.0
162.0, 28126.0, 1.0
163.0, 28249.0, 1.0
164.0, 28349.0, 1.0
165.0, 28471.0, 1.0
166.0, 28588.0, 1.0
167.0, 28713.0, 1.0
168.0, 28825.0, 1.0
169.0, 28981.0, 1.0
170.0, 29102.0, 1.0
171.0, 29230.0, 1.0
172.0, 29331.0, 1.0
173.0, 29452.0, 1.0
174.0, 29553.0, 1.0
175.0, 29676.0, 1.0
176.0, 29823.0, 1.0
177.0, 29948.0, 1.0
178.0, 30037.0, 1.0
179.0, 30139.0, 1.0
180.0, 30225.0, 1.0
181.0, 30333.0, 1.0
182.0, 30471.0, 1.0
183.0, 30607.0, 1.0
184.0, 30734.0, 1.0
185.0, 30819.0, 1.0
186.0, 30899.0, 1.0
187.0, 31026.0, 1.0
188.0, 31160.0, 1.0
189.0, 31256.0, 1.0
190.0, 31367.0, 1.0
191.0, 31471.0, 1.0
192.0, 31595.0, 1.0
193.0, 31713.0, 1.0
194.0, 31792.0, 1.0
195.0, 31885.0, 1.0
196.0, 32021.0, 1.0
197.0, 32158.0, 1.0
198.0, 32260.0, 1.0
199.0, 32382.0, 1.0
200.0, 32479.0, 1.0
201.0, 32578.0, 1.0
202.0, 32681.0, 1.0
203.0, 32817.0, 1.0
204.0, 32916.0, 1.0
205.0, 33010.0, 1.0
206.0, 33115.0, 1.0
207.0, 33226.0, 1.0
208.0, 33342.0, 1.0
209.0, 33419.0, 1.0
210.0, 33512.0, 1.0
211.0, 33622.0, 1.0
212.0, 33755.0, 1.0
213.0, 33816.0, 1.0
214.0, 33897.0, 1.0
215.0, 33979.0, 1.0
216.0, 34093.0, 1.0
217.0, 34170.0, 1.0
218.0, 34254.0, 1.0
219.0, 34389.0, 1.0
220.0, 34479.0, 1.0
221.0, 34568.0, 1.0
222.0, 34673.0, 1.0
223.0, 34740.0, 1.0
224.0, 34833.0, 1.0
225.0, 34921.0, 1.0
226.0, 35000.0, 1.0
227.0, 35103.0, 1.0
228.0, 35189.0, 1.0
229.0, 35287.0, 1.0
230.0, 35361.0, 1.0
231.0, 35466.0, 1.0
232.0, 35558.0, 1.0
233.0, 35668.0, 1.0
234.0, 35735.0, 1.0
235.0, 35835.0, 1.0
236.0, 35957.0, 1.0
237.0, 36064.0, 1.0
238.0, 36147.0, 1.0
239.0, 36197.0, 1.0
240.0, 36312.0, 1.0
241.0, 36381.0, 1.0
242.0, 36475.0, 1.0
243.0, 36579.0, 1.0
244.0, 36663.0, 1.0
245.0, 36741.0, 1.0
246.0, 36837.0, 1.0
247.0, 36900.0, 1.0
248.0, 36979.0, 1.0
249.0, 37074.0, 1.0
250.0, 37110.0, 1.0
251.0, 37162.0, 1.0
252.0, 37227.0, 1.0
253.0, 37307.0, 1.0
254.0, 37392.0, 1.0
255.0, 37487.0, 1.0
256.0, 37544.0, 1.0
257.0, 37599.0, 1.0
258.0, 37623.0, 1.0
259.0, 37693.0, 1.0
260.0, 37736.0, 1.0
261.0, 37816.0, 1.0
262.0, 37908.0, 1.0
263.0, 37943.0, 1.0
264.0, 37988.0, 1.0
265.0, 38050.0, 1.0
266.0, 38120.0, 1.0
267.0, 38167.0, 1.0
268.0, 38239.0, 1.0
269.0, 38313.0, 1.0
270.0, 38372.0, 1.0
271.0, 38447.0, 1.0
272.0, 38541.0, 1.0
273.0, 38599.0, 1.0
274.0, 38702.0, 1.0
275.0, 38767.0, 1.0
276.0, 38862.0, 1.0
277.0, 38945.0, 1.0
278.0, 38990.0, 1.0
279.0, 39090.0, 1.0
280.0, 39184.0, 1.0
281.0, 39269.0, 1.0
282.0, 39329.0, 1.0
283.0, 39410.0, 1.0
284.0, 39488.0, 1.0
285.0, 39535.0, 1.0
286.0, 39590.0, 1.0
287.0, 39655.0, 1.0
288.0, 39732.0, 1.0
289.0, 39814.0, 1.0
290.0, 39873.0, 1.0
291.0, 39971.0, 1.0
292.0, 40035.0, 1.0
293.0, 40092.0, 1.0
294.0, 40173.0, 1.0
295.0, 40252.0, 1.0
296.0, 40319.0, 1.0
297.0, 40373.0, 1.0
298.0, 40428.0, 1.0
299.0, 40468.0, 1.0
300.0, 40517.0, 1.0
301.0, 40593.0, 1.0
302.0, 40647.0, 1.0
303.0, 40728.0, 1.0
304.0, 40783.0, 1.0
305.0, 40870.0, 1.0
306.0, 40933.0, 1.0
307.0, 40971.0, 1.0
308.0, 41073.0, 1.0
309.0, 41136.0, 1.0
310.0, 41186.0, 1.0
311.0, 41247.0, 1.0
312.0, 41282.0, 1.0
313.0, 41408.0, 1.0
314.0, 41475.0, 1.0
315.0, 41509.0, 1.0
316.0, 41578.0, 1.0
317.0, 41668.0, 1.0
318.0, 41733.0, 1.0
319.0, 41765.0, 1.0
320.0, 41801.0, 1.0
321.0, 41843.0, 1.0
322.0, 41896.0, 1.0
323.0, 41985.0, 1.0
324.0, 42002.0, 1.0
325.0, 42025.0, 1.0
326.0, 42103.0, 1.0
327.0, 42145.0, 1.0
328.0, 42230.0, 1.0
329.0, 42307.0, 1.0
330.0, 42376.0, 1.0
331.0, 42451.0, 1.0
332.0, 42514.0, 1.0
333.0, 42592.0, 1.0
334.0, 42671.0, 1.0
335.0, 42724.0, 1.0
336.0, 42767.0, 1.0
337.0, 42802.0, 1.0
338.0, 42864.0, 1.0
339.0, 42915.0, 1.0
340.0, 42957.0, 1.0
341.0, 43015.0, 1.0
342.0, 43077.0, 1.0
343.0, 43119.0, 1.0
344.0, 43125.0, 1.0
345.0, 43196.0, 1.0
346.0, 43246.0, 1.0
347.0, 43340.0, 1.0
348.0, 43413.0, 1.0
349.0, 43455.0, 1.0
350.0, 43495.0, 1.0
351.0, 43490.0, 1.0
352.0, 43512.0, 1.0
353.0, 43575.0, 1.0
354.0, 43652.0, 1.0
355.0, 43708.0, 1.0
356.0, 43775.0, 1.0
357.0, 43825.0, 1.0
358.0, 43866.0, 1.0
359.0, 43863.0, 1.0
360.0, 43932.0, 1.0
361.0, 44000.0, 1.0
362.0, 44081.0, 1.0
363.0, 44121.0, 1.0
364.0, 44209.0, 1.0
365.0, 44236.0, 1.0
366.0, 44277.0, 1.0
367.0, 44277.0, 1.0
368.0, 44346.0, 1.0
369.0, 44369.0, 1.0
370.0, 44432.0, 1.0
371.0, 44519.0, 1.0
372.0, 44566.0, 1.0
373.0, 44609.0, 1.0
374.0, 44675.0, 1.0
375.0, 44729.0, 1.0
376.0, 44800.0, 1.0
377.0, 44823.0, 1.0
378.0, 44856.0, 1.0
379.0, 44873.0, 1.0
380.0, 44916.0, 1.0
381.0, 44957.0, 1.0
382.0, 44991.0, 1.0
383.0, 45044.0, 1.0
384.0, 45056.0, 1.0
385.0, 45111.0, 1.0
386.0, 45187.0, 1.0
387.0, 45219.0, 1.0
388.0, 45237.0, 1.0
389.0, 45261.0, 1.0
390.0, 45315.0, 1.0
391.0, 45348.0, 1.0
392.0, 45388.0, 1.0
393.0, 45397.0, 1.0
394.0, 45474.0, 1.0
395.0, 45523.0, 1.0
396.0, 45593.0, 1.0
397.0, 45642.0, 1.0
398.0, 45690.0, 1.0
399.0, 45725.0, 1.0
400.0, 45763.0, 1.0
401.0, 45821.0, 1.0
402.0, 45886.0, 1.0
403.0, 45944.0, 1.0
404.0, 45971.0, 1.0
405.0, 46022.0, 1.0
406.0, 46043.0, 1.0
407.0, 46043.0, 1.0
408.0, 46081.0, 1.0
409.0, 46128.0, 1.0
410.0, 46159.0, 1.0
411.0, 46203.0, 1.0
412.0, 46258.0, 1.0
413.0, 46304.0, 1.0
414.0, 46369.0, 1.0
415.0, 46423.0, 1.0
416.0, 46461.0, 1.0
417.0, 46490.0, 1.0
418.0, 46515.0, 1.0
419.0, 46545.0, 1.0
420.0, 46547.0, 1.0
421.0, 46557.0, 1.0
422.0, 46576.0, 1.0
423.0, 46621.0, 1.0
424.0, 46704.0, 1.0
425.0, 46749.0, 1.0
426.0, 46808.0, 1.0
427.0, 46840.0, 1.0
428.0, 46899.0, 1.0
429.0, 46950.0, 1.0
430.0, 46969.0, 1.0
431.0, 47008.0, 1.0
432.0, 47046.0, 1.0
433.0, 47052.0, 1.0
434.0, 47073.0, 1.0
435.0, 47066.0, 1.0
436.0, 47127.0, 1.0
437.0, 47168.0, 1.0
438.0, 47241.0, 1.0
439.0, 47302.0, 1.0
440.0, 47321.0, 1.0
441.0, 47359.0, 1.0
442.0, 47384.0, 1.0
443.0, 47443.0, 1.0
444.0, 47482.0, 1.0
445.0, 47528.0, 1.0
446.0, 47575.0, 1.0
447.0, 47647.0, 1.0
448.0, 47651.0, 1.0
449.0, 47706.0, 1.0
450.0, 47721.0, 1.0
451.0, 47768.0, 1.0
452.0, 47768.0, 1.0
453.0, 47810.0, 1.0
454.0, 47835.0, 1.0
455.0, 47878.0, 1.0
456.0, 47917.0, 1.0
457.0, 47955.0, 1.0
458.0, 47990.0, 1.0
459.0, 48008.0, 1.0
460.0, 48011.0, 1.0
461.0, 48023.0, 1.0
462.0, 48066.0, 1.0
463.0, 48073.0, 1.0
464.0, 48088.0, 1.0
465.0, 48091.0, 1.0
466.0, 48140.0, 1.0
467.0, 48187.0, 1.0
468.0, 48217.0, 1.0
469.0, 48231.0, 1.0
470.0, 48297.0, 1.0
471.0, 48335.0, 1.0
472.0, 48350.0, 1.0
473.0, 48376.0, 1.0
474.0, 48404.0, 1.0
475.0, 48451.0, 1.0
476.0, 48465.0, 1.0
477.0, 48488.0, 1.0
478.0, 48473.0, 1.0
479.0, 48495.0, 1.0
480.0, 48506.0, 1.0
481.0, 48567.0, 1.0
482.0, 48616.0, 1.0
483.0, 48671.0, 1.0
484.0, 48712.0, 1.0
485.0, 48737.0, 1.0
486.0, 48765.0, 1.0
487.0, 48801.0, 1.0
488.0, 48846.0, 1.0
489.0, 48908.0, 1.0
490.0, 48906.0, 1.0
491.0, 48941.0, 1.0
492.0, 48977.0, 1.0
493.0, 48991.0, 1.0
494.0, 49031.0, 1.0
495.0, 49083.0, 1.0
496.0, 49093.0, 1.0
497.0, 49097.0, 1.0
498.0, 49073.0, 1.0
499.0, 49081.0, 1.0
500.0, 49071.0, 1.0
501.0, 49131.0, 1.0
502.0, 49144.0, 1.0
503.0, 49182.0, 1.0
504.0, 49203.0, 1.0
505.0, 49258.0, 1.0
506.0, 49276.0, 1.0
507.0, 49281.0, 1.0
508.0, 49326.0, 1.0
509.0, 49349.0, 1.0
510.0, 49342.0, 1.0
511.0, 49392.0, 1.0
512.0, 49439.0, 1.0
513.0, 49427.0, 1.0
514.0, 49451.0, 1.0
515.0, 49454.0, 1.0
516.0, 49467.0, 1.0
517.0, 49500.0, 1.0
518.0, 49525.0, 1.0
519.0, 49548.0, 1.0
520.0, 49576.0, 1.0
521.0, 49621.0, 1.0
522.0, 49670.0, 1.0
523.0, 49682.0, 1.0
524.0, 49688.0, 1.0
525.0, 49726.0, 1.0
526.0, 49744.0, 1.0
527.0, 49762.0, 1.0
528.0, 49742.0, 1.0
529.0, 49766.0, 1.0
530.0, 49772.0, 1.0
531.0, 49821.0, 1.0
532.0, 49799.0, 1.0
533.0, 49815.0, 1.0
534.0, 49847.0, 1.0
535.0, 49872.0, 1.0
536.0, 49880.0, 1.0
537.0, 49906.0, 1.0
538.0, 49924.0, 1.0
539.0, 49951.0, 1.0
540.0, 49987.0, 1.0
541.0, 50021.0, 1.0
542.0, 50051.0, 1.0
543.0, 50100.0, 1.0
544.0, 50118.0, 1.0
545.0, 50123.0, 1.0
546.0, 50125.0, 1.0
547.0, 50136.0, 1.0
548.0, 50144.0, 1.0
549.0, 50186.0, 1.0
550.0, 50230.0, 1.0
551.0, 50241.0, 1.0
552.0, 50268.0, 1.0
553.0, 50314.0, 1.0
554.0, 50349.0, 1.0
555.0, 50363.0, 1.0
556.0, 50383.0, 1.0
557.0, 50406.0, 1.0
558.0, 50451.0, 1.0
559.0, 50487.0, 1.0
560.0, 50528.0, 1.0
561.0, 50512.0, 1.0
562.0, 50545.0, 1.0
563.0, 50580.0, 1.0
564.0, 50594.0, 1.0
565.0, 50603.0, 1.0
566.0, 50629.0, 1.0
567.0, 50643.0, 1.0
568.0, 50660.0, 1.0
569.0, 50694.0, 1.0
570.0, 50738.0, 1.0
571.0, 50775.0, 1.0
572.0, 50841.0, 1.0
573.0, 50868.0, 1.0
574.0, 50894.0, 1.0
575.0, 50885.0, 1.0
576.0, 50908.0, 1.0
577.0, 50919.0, 1.0
578.0, 50948.0, 1.0
579.0, 50934.0, 1.0
580.0, 50926.0, 1.0
581.0, 50958.0, 1.0
582.0, 50954.0, 1.0
583.0, 50995.0, 1.0
584.0, 51013.0, 1.0
585.0, 50991.0, 1.0
586.0, 50986.0, 1.0
587.0, 50994.0, 1.0
588.0, 50990.0, 1.0
589.0, 50992.0, 1.0
590.0, 51023.0, 1.0
591.0, 51015.0, 1.0
592.0, 51078.0, 1.0
593.0, 51097.0, 1.0
594.0, 51131.0, 1.0
595.0, 51140.0, 1.0
596.0, 51154.0, 1.0
597.0, 51181.0, 1.0
598.0, 51220.0, 1.0
599.0, 51189.0, 1.0
600.0, 51240.0, 1.0
601.0, 51274.0, 1.0
602.0, 51298.0, 1.0
603.0, 51308.0, 1.0
604.0, 51316.0, 1.0
605.0, 51325.0, 1.0
606.0, 51349.0, 1.0
607.0, 51360.0, 1.0
608.0, 51354.0, 1.0
609.0, 51378.0, 1.0
610.0, 51409.0, 1.0
611.0, 51437.0, 1.0
612.0, 51421.0, 1.0
613.0, 51439.0, 1.0
614.0, 51473.0, 1.0
615.0, 51487.0, 1.0
616.0, 51497.0, 1.0
617.0, 51537.0, 1.0
618.0, 51560.0, 1.0
619.0, 51558.0, 1.0
620.0, 51565.0, 1.0
621.0, 51568.0, 1.0
622.0, 51572.0, 1.0
623.0, 51603.0, 1.0
624.0, 51606.0, 1.0
625.0, 51598.0, 1.0
626.0, 51609.0, 1.0
627.0, 51613.0, 1.0
628.0, 51627.0, 1.0
629.0, 51637.0, 1.0
630.0, 51648.0, 1.0
631.0, 51672.0, 1.0
632.0, 51696.0, 1.0
633.0, 51711.0, 1.0
634.0, 51745.0, 1.0
635.0, 51788.0, 1.0
636.0, 51826.0, 1.0
637.0, 51829.0, 1.0
638.0, 51858.0, 1.0
639.0, 51842.0, 1.0
640.0, 51822.0, 1.0
641.0, 51798.0, 1.0
642.0, 51831.0, 1.0
643.0, 51862.0, 1.0
644.0, 51860.0, 1.0
645.0, 51888.0, 1.0
646.0, 51934.0, 1.0
647.0, 51973.0, 1.0
648.0, 51953.0, 1.0
649.0, 51970.0, 1.0
650.0, 51959.0, 1.0
651.0, 51950.0, 1.0
652.0, 51975.0, 1.0
653.0, 52072.0, 1.0
654.0, 52113.0, 1.0
655.0, 52105.0, 1.0
656.0, 52120.0, 1.0
657.0, 52106.0, 1.0
658.0, 52138.0, 1.0
659.0, 52112.0, 1.0
660.0, 52110.0, 1.0
661.0, 52105.0, 1.0
662.0, 52116.0, 1.0
663.0, 52104.0, 1.0
664.0, 52156.0, 1.0
665.0, 52174.0, 1.0
666.0, 52220.0, 1.0
667.0, 52216.0, 1.0
668.0, 52231.0, 1.0
669.0, 52230.0, 1.0
670.0, 52271.0, 1.0
671.0, 52298.0, 1.0
672.0, 52277.0, 1.0
673.0, 52264.0, 1.0
674.0, 52289.0, 1.0
675.0, 52305.0, 1.0
676.0, 52300.0, 1.0
677.0, 52326.0, 1.0
678.0, 52353.0, 1.0
679.0, 52359.0, 1.0
680.0, 52353.0, 1.0
681.0, 52415.0, 1.0
682.0, 52417.0, 1.0
683.0, 52447.0, 1.0
684.0, 52412.0, 1.0
685.0, 52415.0, 1.0
686.0, 52443.0, 1.0
687.0, 52460.0, 1.0
688.0, 52477.0, 1.0
689.0, 52477.0, 1.0
690.0, 52513.0, 1.0
691.0, 52520.0, 1.0
692.0, 52515.0, 1.0
693.0, 52538.0, 1.0
694.0, 52569.0, 1.0
695.0, 52605.0, 1.0
696.0, 52662.0, 1.0
697.0, 52662.0, 1.0
698.0, 52651.0, 1.0
699.0, 52649.0, 1.0
700.0, 52684.0, 1.0
701.0, 52732.0, 1.0
702.0, 52734.0, 1.0
703.0, 52746.0, 1.0
704.0, 52747.0, 1.0
705.0, 52698.0, 1.0
706.0, 52717.0, 1.0
707.0, 52705.0, 1.0
708.0, 52673.0, 1.0
709.0, 52705.0, 1.0
710.0, 52703.0, 1.0
711.0, 52694.0, 1.0
712.0, 52726.0, 1.0
713.0, 52699.0, 1.0
714.0, 52722.0, 1.0
715.0, 52760.0, 1.0
716.0, 52789.0, 1.0
717.0, 52786.0, 1.0
718.0, 52768.0, 1.0
719.0, 52802.0, 1.0
720.0, 52823.0, 1.0
721.0, 52825.0, 1.0
722.0, 52837.0, 1.0
723.0, 52827.0, 1.0
724.0, 52813.0, 1.0
725.0, 52830.0, 1.0
726.0, 52817.0, 1.0
727.0, 52779.0, 1.0
728.0, 52798.0, 1.0
729.0, 52837.0, 1.0
730.0, 52864.0, 1.0
731.0, 52885.0, 1.0
732.0, 52899.0, 1.0
733.0, 52912.0, 1.0
734.0, 52931.0, 1.0
735.0, 52947.0, 1.0
736.0, 52954.0, 1.0
737.0, 52944.0, 1.0
738.0, 52947.0, 1.0
739.0, 52967.0, 1.0
740.0, 52971.0, 1.0
741.0, 52965.0, 1.0
742.0, 52978.0, 1.0
743.0, 52974.0, 1.0
744.0, 52995.0, 1.0
745.0, 52990.0, 1.0
746.0, 52985.0, 1.0
747.0, 52996.0, 1.0
748.0, 53021.0, 1.0
749.0, 53019.0, 1.0
750.0, 53034.0, 1.0
751.0, 52945.0, 1.0
752.0, 52970.0, 1.0
753.0, 52990.0, 1.0
754.0, 53016.0, 1.0
755.0, 53037.0, 1.0
756.0, 53094.0, 1.0
757.0, 53056.0, 1.0
758.0, 53063.0, 1.0
759.0, 53079.0, 1.0
760.0, 53134.0, 1.0
761.0, 53127.0, 1.0
762.0, 53169.0, 1.0
763.0, 53153.0, 1.0
764.0, 53132.0, 1.0
765.0, 53115.0, 1.0
766.0, 53112.0, 1.0
767.0, 53121.0, 1.0
768.0, 53126.0, 1.0
769.0, 53123.0, 1.0
770.0, 53131.0, 1.0
771.0, 53133.0, 1.0
772.0, 53147.0, 1.0
773.0, 53128.0, 1.0
774.0, 53130.0, 1.0
775.0, 53145.0, 1.0
776.0, 53167.0, 1.0
777.0, 53168.0, 1.0
778.0, 53121.0, 1.0
779.0, 53144.0, 1.0
780.0, 53152.0, 1.0
781.0, 53163.0, 1.0
782.0, 53168.0, 1.0
783.0, 53165.0, 1.0
784.0, 53176.0, 1.0
785.0, 53192.0, 1.0
786.0, 53159.0, 1.0
787.0, 53130.0, 1.0
788.0, 53169.0, 1.0
789.0, 53197.0, 1.0
790.0, 53213.0, 1.0
791.0, 53162.0, 1.0
792.0, 53225.0, 1.0
793.0, 53224.0, 1.0
794.0, 53238.0, 1.0
795.0, 53249.0, 1.0
796.0, 53247.0, 1.0
797.0, 53258.0, 1.0
798.0, 53246.0, 1.0
799.0, 53236.0, 1.0
800.0, 53230.0, 1.0
801.0, 53238.0, 1.0
802.0, 53276.0, 1.0
803.0, 53280.0, 1.0
804.0, 53312.0, 1.0
805.0, 53301.0, 1.0
806.0, 53334.0, 1.0
807.0, 53357.0, 1.0
808.0, 53391.0, 1.0
809.0, 53409.0, 1.0
810.0, 53408.0, 1.0
811.0, 53389.0, 1.0
812.0, 53394.0, 1.0
813.0, 53442.0, 1.0
814.0, 53435.0, 1.0
815.0, 53452.0, 1.0
816.0, 53464.0, 1.0
817.0, 53461.0, 1.0
818.0, 53501.0, 1.0
819.0, 53479.0, 1.0
820.0, 53491.0, 1.0
821.0, 53525.0, 1.0
822.0, 53542.0, 1.0
823.0, 53575.0, 1.0
824.0, 53607.0, 1.0
825.0, 53607.0, 1.0
826.0, 53630.0, 1.0
827.0, 53639.0, 1.0
828.0, 53637.0, 1.0
829.0, 53653.0, 1.0
830.0, 53628.0, 1.0
831.0, 53633.0, 1.0
832.0, 53634.0, 1.0
833.0, 53634.0, 1.0
834.0, 53645.0, 1.0
835.0, 53680.0, 1.0
836.0, 53710.0, 1.0
837.0, 53713.0, 1.0
838.0, 53729.0, 1.0
839.0, 53700.0, 1.0
840.0, 53672.0, 1.0
841.0, 53686.0, 1.0
842.0, 53713.0, 1.0
843.0, 53736.0, 1.0
844.0, 53762.0, 1.0
845.0, 53786.0, 1.0
846.0, 53779.0, 1.0
847.0, 53806.0, 1.0
848.0, 53839.0, 1.0
849.0, 53831.0, 1.0
850.0, 53876.0, 1.0
851.0, 53847.0, 1.0
852.0, 53868.0, 1.0
853.0, 53863.0, 1.0
854.0, 53875.0, 1.0
855.0, 53839.0, 1.0
856.0, 53877.0, 1.0
857.0, 53861.0, 1.0
858.0, 53849.0, 1.0
859.0, 53851.0, 1.0
860.0, 53858.0, 1.0
861.0, 53861.0, 1.0
862.0, 53841.0, 1.0
863.0, 53838.0, 1.0
864.0, 53838.0, 1.0
865.0, 53821.0, 1.0
866.0, 53807.0, 1.0
867.0, 53845.0, 1.0
868.0, 53829.0, 1.0
869.0, 53849.0, 1.0
870.0, 53868.0, 1.0
871.0, 53875.0, 1.0
872.0, 53882.0, 1.0
873.0, 53897.0, 1.0
874.0, 53868.0, 1.0
875.0, 53871.0, 1.0
876.0, 53854.0, 1.0
877.0, 53881.0, 1.0
878.0, 53828.0, 1.0
879.0, 53815.0, 1.0
880.0, 53833.0, 1.0
881.0, 53877.0, 1.0
882.0, 53907.0, 1.0
883.0, 53939.0, 1.0
884.0, 53912.0, 1.0
885.0, 53900.0, 1.0
886.0, 53873.0, 1.0
887.0, 53856.0, 1.0
888.0, 53887.0, 1.0
889.0, 53897.0, 1.0
890.0, 53902.0, 1.0
891.0, 53914.0, 1.0
892.0, 53947.0, 1.0
893.0, 53970.0, 1.0
894.0, 53956.0, 1.0
895.0, 53969.0, 1.0
896.0, 53955.0, 1.0
897.0, 53928.0, 1.0
898.0, 53900.0, 1.0
899.0, 53922.0, 1.0
900.0, 53898.0, 1.0
901.0, 53894.0, 1.0
902.0, 53915.0, 1.0
903.0, 53900.0, 1.0
904.0, 53908.0, 1.0
905.0, 53891.0, 1.0
906.0, 53864.0, 1.0
907.0, 53919.0, 1.0
908.0, 53917.0, 1.0
909.0, 53937.0, 1.0
910.0, 53945.0, 1.0
911.0, 53924.0, 1.0
912.0, 53935.0, 1.0
913.0, 53925.0, 1.0
914.0, 53910.0, 1.0
915.0, 53979.0, 1.0
916.0, 53992.0, 1.0
917.0, 53974.0, 1.0
918.0, 53960.0, 1.0
919.0, 53994.0, 1.0
920.0, 54022.0, 1.0
921.0, 54015.0, 1.0
922.0, 54033.0, 1.0
923.0, 54032.0, 1.0
924.0, 54025.0, 1.0
925.0, 54020.0, 1.0
926.0, 54052.0, 1.0
927.0, 54071.0, 1.0
928.0, 54078.0, 1.0
929.0, 54070.0, 1.0
930.0, 54064.0, 1.0
931.0, 54058.0, 1.0
