time, out0, cell
172.0, 29561.0, 1.0
173.0, 29668.0, 1.0
174.0, 29766.0, 1.0
175.0, 29927.0, 1.0
176.0, 30030.0, 1.0
177.0, 30141.0, 1.0
178.0, 30274.0, 1.0
179.0, 30373.0, 1.0
180.0, 30479.0, 1.0
181.0, 30611.0, 1.0
182.0, 30703.0, 1.0
183.0, 30813.0, 1.0
184.0, 30844.0, 1.0
185.0, 30920.0, 1.0
186.0, 31031.0, 1.0
187.0, 31143.0, 1.0
188.0, 31222.0, 1.0
189.0, 31310.0, 1.0
190.0, 31416.0, 1.0
191.0, 31539.0, 1.0
192.0, 31628.0, 1.0
193.0, 31714.0, 1.0
194.0, 31855.0, 1.0
195.0, 31975.0, 1.0
196.0, 32056.0, 1.0
197.0, 32191.0, 1.0
198.0, 32321.0, 1.0
199.0, 32383.0, 1.0
200.0, 32452.0, 1.0
201.0, 32573.0, 1.0
202.0, 32689.0, 1.0
203.0, 32802.0, 1.0
204.0, 32913.0, 1.0
205.0, 33032.0, 1.0
206.0, 33116.0, 1.0
207.0, 33195.0, 1.0
208.0, 33279.0, 1.0
209.0, 33370.0, 1.0
210.0, 33431.0, 1.0
211.0, 33538.0, 1.0
212.0, 33606.0, 1.0
213.0, 33718.0, 1.0
214.0, 33784.0, 1.0
215.0, 33836.0, 1.0
216.0, 33902.0, 1.0
217.0, 34024.0, 1.0
218.0, 34051.0, 1.0
219.0, 34160.0, 1.0
220.0, 34261.0, 1.0
221.0, 34368.0, 1.0
222.0, 34422.0, 1.0
223.0, 34497.0, 1.0
224.0, 34603.0, 1.0
225.0, 34698.0, 1.0
226.0, 34798.0, 1.0
227.0, 34849.0, 1.0
228.0, 34915.0, 1.0
229.0, 35006.0, 1.0
230.0, 35073.0, 1.0
231.0, 35150.0, 1.0
232.0, 35214.0, 1.0
233.0, 35292.0, 1.0
234.0, 35410.0, 1.0
235.0, 35508.0, 1.0
236.0, 35618.0, 1.0
237.0, 35722.0, 1.0
238.0, 35804.0, 1.0
239.0, 35905.0, 1.0
240.0, 36006.0, 1.0
241.0, 36086.0, 1.0
242.0, 36175.0, 1.0
243.0, 36249.0, 1.0
244.0, 36295.0, 1.0
245.0, 36362.0, 1.0
246.0, 36481.0, 1.0
247.0, 36549.0, 1.0
248.0, 36616.0, 1.0
249.0, 36685.0, 1.0
250.0, 36768.0, 1.0
251.0, 36851.0, 1.0
252.0, 36920.0, 1.0
253.0, 37005.0, 1.0
254.0, 37080.0, 1.0
255.0, 37163.0, 1.0
256.0, 37253.0, 1.0
257.0, 37363.0, 1.0
258.0, 37426.0, 1.0
259.0, 37538.0, 1.0
260.0, 37622.0, 1.0
261.0, 37721.0, 1.0
262.0, 37808.0, 1.0
263.0, 37875.0, 1.0
264.0, 37951.0, 1.0
265.0, 38006.0, 1.0
266.0, 38064.0, 1.0
267.0, 38147.0, 1.0
268.0, 38218.0, 1.0
269.0, 38310.0, 1.0
270.0, 38377.0, 1.0
271.0, 38474.0, 1.0
272.0, 38539.0, 1.0
273.0, 38618.0, 1.0
274.0, 38741.0, 1.0
275.0, 38821.0, 1.0
276.0, 38895.0, 1.0
277.0, 38944.0, 1.0
278.0, 39038.0, 1.0
279.0, 39121.0, 1.0
280.0, 39179.0, 1.0
281.0, 39242.0, 1.0
282.0, 39322.0, 1.0
283.0, 39391.0, 1.0
284.0, 39475.0, 1.0
285.0, 39489.0, 1.0
286.0, 39567.0, 1.0
287.0, 39623.0, 1.0
288.0, 39708.0, 1.0
289.0, 39743.0, 1.0
290.0, 39828.0, 1.0
291.0, 39904.0, 1.0
292.0, 40029.0, 1.0
293.0, 40125.0, 1.0
294.0, 40207.0, 1.0
295.0, 40287.0, 1.0
296.0, 40344.0, 1.0
297.0, 40420.0, 1.0
298.0, 40469.0, 1.0
299.0, 40510.0, 1.0
300.0, 40573.0, 1.0
301.0, 40626.0, 1.0
302.0, 40704.0, 1.0
303.0, 40789.0, 1.0
304.0, 40855.0, 1.0
305.0, 40905.0, 1.0
306.0, 40954.0, 1.0
307.0, 41035.0, 1.0
308.0, 41107.0, 1.0
309.0, 41184.0, 1.0
310.0, 41226.0, 1.0
311.0, 41272.0, 1.0
312.0, 41354.0, 1.0
313.0, 41390.0, 1.0
314.0, 41425.0, 1.0
315.0, 41464.0, 1.0
316.0, 41506.0, 1.0
317.0, 41614.0, 1.0
318.0, 41662.0, 1.0
319.0, 41743.0, 1.0
320.0, 41841.0, 1.0
321.0, 41876.0, 1.0
322.0, 41895.0, 1.0
323.0, 41969.0, 1.0
324.0, 42042.0, 1.0
325.0, 42101.0, 1.0
326.0, 42169.0, 1.0
327.0, 42223.0, 1.0
328.0, 42237.0, 1.0
329.0, 42307.0, 1.0
330.0, 42374.0, 1.0
331.0, 42424.0, 1.0
332.0, 42512.0, 1.0
333.0, 42556.0, 1.0
334.0, 42572.0, 1.0
335.0, 42652.0, 1.0
336.0, 42707.0, 1.0
337.0, 42762.0, 1.0
338.0, 42835.0, 1.0
339.0, 42917.0, 1.0
340.0, 42986.0, 1.0
341.0, 43046.0, 1.0
342.0, 43065.0, 1.0
343.0, 43122.0, 1.0
344.0, 43213.0, 1.0
345.0, 43297.0, 1.0
346.0, 43337.0, 1.0
347.0, 43357.0, 1.0
348.0, 43391.0, 1.0
349.0, 43439.0, 1.0
350.0, 43497.0, 1.0
351.0, 43558.0, 1.0
352.0, 43624.0, 1.0
353.0, 43671.0, 1.0
354.0, 43726.0, 1.0
355.0, 43771.0, 1.0
356.0, 43820.0, 1.0
357.0, 43894.0, 1.0
358.0, 43907.0, 1.0
359.0, 43971.0, 1.0
360.0, 44012.0, 1.0
361.0, 44045.0, 1.0
362.0, 44112.0, 1.0
363.0, 44149.0, 1.0
364.0, 44140.0, 1.0
365.0, 44187.0, 1.0
366.0, 44243.0, 1.0
367.0, 44276.0, 1.0
368.0, 44339.0, 1.0
369.0, 44390.0, 1.0
370.0, 44446.0, 1.0
371.0, 44469.0, 1.0
372.0, 44516.0, 1.0
373.0, 44547.0, 1.0
374.0, 44621.0, 1.0
375.0, 44673.0, 1.0
376.0, 44734.0, 1.0
377.0, 44756.0, 1.0
378.0, 44775.0, 1.0
379.0, 44805.0, 1.0
380.0, 44873.0, 1.0
381.0, 44943.0, 1.0
382.0, 44995.0, 1.0
383.0, 45062.0, 1.0
384.0, 45114.0, 1.0
385.0, 45169.0, 1.0
386.0, 45222.0, 1.0
387.0, 45281.0, 1.0
388.0, 45323.0, 1.0
389.0, 45392.0, 1.0
390.0, 45454.0, 1.0
391.0, 45494.0, 1.0
392.0, 45505.0, 1.0
393.0, 45547.0, 1.0
394.0, 45566.0, 1.0
395.0, 45583.0, 1.0
396.0, 45639.0, 1.0
397.0, 45710.0, 1.0
398.0, 45761.0, 1.0
399.0, 45805.0, 1.0
400.0, 45837.0, 1.0
401.0, 45901.0, 1.0
402.0, 45920.0, 1.0
403.0, 45953.0, 1.0
404.0, 45995.0, 1.0
405.0, 46022.0, 1.0
406.0, 46044.0, 1.0
407.0, 46095.0, 1.0
408.0, 46164.0, 1.0
409.0, 46195.0, 1.0
410.0, 46246.0, 1.0
411.0, 46268.0, 1.0
412.0, 46330.0, 1.0
413.0, 46387.0, 1.0
414.0, 46459.0, 1.0
415.0, 46496.0, 1.0
416.0, 46504.0, 1.0
417.0, 46572.0, 1.0
418.0, 46614.0, 1.0
419.0, 46645.0, 1.0
420.0, 46678.0, 1.0
421.0, 46700.0, 1.0
422.0, 46767.0, 1.0
423.0, 46795.0, 1.0
424.0, 46819.0, 1.0
425.0, 46840.0, 1.0
426.0, 46871.0, 1.0
427.0, 46922.0, 1.0
428.0, 46976.0, 1.0
429.0, 47006.0, 1.0
430.0, 47045.0, 1.0
431.0, 47069.0, 1.0
432.0, 47103.0, 1.0
433.0, 47150.0, 1.0
434.0, 47153.0, 1.0
435.0, 47211.0, 1.0
436.0, 47265.0, 1.0
437.0, 47261.0, 1.0
438.0, 47269.0, 1.0
439.0, 47304.0, 1.0
440.0, 47312.0, 1.0
441.0, 47358.0, 1.0
442.0, 47376.0, 1.0
443.0, 47398.0, 1.0
444.0, 47409.0, 1.0
445.0, 47443.0, 1.0
446.0, 47481.0, 1.0
447.0, 47470.0, 1.0
448.0, 47512.0, 1.0
449.0, 47539.0, 1.0
450.0, 47546.0, 1.0
451.0, 47563.0, 1.0
452.0, 47586.0, 1.0
453.0, 47634.0, 1.0
454.0, 47652.0, 1.0
455.0, 47680.0, 1.0
456.0, 47762.0, 1.0
457.0, 47794.0, 1.0
458.0, 47823.0, 1.0
459.0, 47836.0, 1.0
460.0, 47886.0, 1.0
461.0, 47943.0, 1.0
462.0, 47956.0, 1.0
463.0, 48004.0, 1.0
464.0, 47998.0, 1.0
465.0, 48034.0, 1.0
466.0, 48116.0, 1.0
467.0, 48125.0, 1.0
468.0, 48185.0, 1.0
469.0, 48221.0, 1.0
470.0, 48231.0, 1.0
471.0, 48251.0, 1.0
472.0, 48252.0, 1.0
473.0, 48294.0, 1.0
474.0, 48307.0, 1.0
475.0, 48346.0, 1.0
476.0, 48374.0, 1.0
477.0, 48407.0, 1.0
478.0, 48454.0, 1.0
479.0, 48513.0, 1.0
480.0, 48548.0, 1.0
481.0, 48556.0, 1.0
482.0, 48572.0, 1.0
483.0, 48640.0, 1.0
484.0, 48673.0, 1.0
485.0, 48692.0, 1.0
486.0, 48720.0, 1.0
487.0, 48738.0, 1.0
488.0, 48773.0, 1.0
489.0, 48792.0, 1.0
490.0, 48832.0, 1.0
491.0, 48846.0, 1.0
492.0, 48868.0, 1.0
493.0, 48907.0, 1.0
494.0, 48944.0, 1.0
495.0, 48965.0, 1.0
496.0, 49001.0, 1.0
497.0, 49037.0, 1.0
498.0, 49086.0, 1.0
499.0, 49104.0, 1.0
500.0, 49086.0, 1.0
501.0, 49142.0, 1.0
502.0, 49167.0, 1.0
503.0, 49175.0, 1.0
504.0, 49221.0, 1.0
505.0, 49273.0, 1.0
506.0, 49318.0, 1.0
507.0, 49342.0, 1.0
508.0, 49370.0, 1.0
509.0, 49381.0, 1.0
510.0, 49419.0, 1.0
511.0, 49408.0, 1.0
512.0, 49404.0, 1.0
513.0, 49392.0, 1.0
514.0, 49396.0, 1.0
515.0, 49402.0, 1.0
516.0, 49424.0, 1.0
517.0, 49444.0, 1.0
518.0, 49483.0, 1.0
519.0, 49488.0, 1.0
520.0, 49512.0, 1.0
521.0, 49580.0, 1.0
522.0, 49619.0, 1.0
523.0, 49647.0, 1.0
524.0, 49655.0, 1.0
525.0, 49688.0, 1.0
526.0, 49742.0, 1.0
527.0, 49751.0, 1.0
528.0, 49798.0, 1.0
529.0, 49808.0, 1.0
530.0, 49809.0, 1.0
531.0, 49833.0, 1.0
532.0, 49878.0, 1.0
533.0, 49915.0, 1.0
534.0, 49932.0, 1.0
535.0, 49945.0, 1.0
536.0, 49976.0, 1.0
537.0, 49973.0, 1.0
538.0, 50035.0, 1.0
539.0, 50071.0, 1.0
540.0, 50056.0, 1.0
541.0, 50071.0, 1.0
542.0, 50112.0, 1.0
543.0, 50143.0, 1.0
544.0, 50156.0, 1.0
545.0, 50155.0, 1.0
546.0, 50204.0, 1.0
547.0, 50275.0, 1.0
548.0, 50276.0, 1.0
549.0, 50294.0, 1.0
550.0, 50331.0, 1.0
551.0, 50368.0, 1.0
552.0, 50390.0, 1.0
553.0, 50398.0, 1.0
554.0, 50383.0, 1.0
555.0, 50430.0, 1.0
556.0, 50436.0, 1.0
557.0, 50459.0, 1.0
558.0, 50445.0, 1.0
559.0, 50495.0, 1.0
560.0, 50481.0, 1.0
561.0, 50508.0, 1.0
562.0, 50543.0, 1.0
563.0, 50526.0, 1.0
564.0, 50518.0, 1.0
565.0, 50497.0, 1.0
566.0, 50514.0, 1.0
567.0, 50585.0, 1.0
568.0, 50631.0, 1.0
569.0, 50656.0, 1.0
570.0, 50642.0, 1.0
571.0, 50642.0, 1.0
572.0, 50664.0, 1.0
573.0, 50712.0, 1.0
574.0, 50722.0, 1.0
575.0, 50733.0, 1.0
576.0, 50783.0, 1.0
577.0, 50809.0, 1.0
578.0, 50796.0, 1.0
579.0, 50830.0, 1.0
580.0, 50858.0, 1.0
581.0, 50865.0, 1.0
582.0, 50871.0, 1.0
583.0, 50887.0, 1.0
584.0, 50938.0, 1.0
585.0, 50961.0, 1.0
586.0, 50949.0, 1.0
587.0, 50957.0, 1.0
588.0, 50920.0, 1.0
589.0, 50913.0, 1.0
590.0, 50902.0, 1.0
591.0, 50922.0, 1.0
592.0, 50964.0, 1.0
593.0, 50984.0, 1.0
594.0, 50988.0, 1.0
595.0, 50992.0, 1.0
596.0, 51000.0, 1.0
597.0, 51006.0, 1.0
598.0, 51024.0, 1.0
599.0, 51020.0, 1.0
600.0, 51011.0, 1.0
601.0, 51103.0, 1.0
602.0, 51127.0, 1.0
603.0, 51149.0, 1.0
604.0, 51148.0, 1.0
605.0, 51162.0, 1.0
606.0, 51186.0, 1.0
607.0, 51206.0, 1.0
608.0, 51208.0, 1.0
609.0, 51228.0, 1.0
610.0, 51245.0, 1.0
611.0, 51282.0, 1.0
612.0, 51294.0, 1.0
613.0, 51302.0, 1.0
614.0, 51322.0, 1.0
615.0, 51348.0, 1.0
616.0, 51365.0, 1.0
617.0, 51376.0, 1.0
618.0, 51420.0, 1.0
619.0, 51462.0, 1.0
620.0, 51470.0, 1.0
621.0, 51516.0, 1.0
622.0, 51520.0, 1.0
623.0, 51533.0, 1.0
624.0, 51522.0, 1.0
625.0, 51521.0, 1.0
626.0, 51513.0, 1.0
627.0, 51556.0, 1.0
628.0, 51577.0, 1.0
629.0, 51612.0, 1.0
630.0, 51649.0, 1.0
631.0, 51667.0, 1.0
632.0, 51671.0, 1.0
633.0, 51674.0, 1.0
634.0, 51681.0, 1.0
635.0, 51720.0, 1.0
636.0, 51767.0, 1.0
637.0, 51752.0, 1.0
638.0, 51789.0, 1.0
639.0, 51778.0, 1.0
640.0, 51812.0, 1.0
641.0, 51773.0, 1.0
642.0, 51769.0, 1.0
643.0, 51781.0, 1.0
644.0, 51825.0, 1.0
645.0, 51817.0, 1.0
646.0, 51860.0, 1.0
647.0, 51877.0, 1.0
648.0, 51878.0, 1.0
649.0, 51917.0, 1.0
650.0, 51920.0, 1.0
651.0, 51993.0, 1.0
652.0, 52021.0, 1.0
653.0, 52042.0, 1.0
654.0, 52058.0, 1.0
655.0, 52092.0, 1.0
656.0, 52106.0, 1.0
657.0, 52099.0, 1.0
658.0, 52128.0, 1.0
659.0, 52150.0, 1.0
660.0, 52137.0, 1.0
661.0, 52117.0, 1.0
662.0, 52123.0, 1.0
663.0, 52152.0, 1.0
664.0, 52156.0, 1.0
665.0, 52151.0, 1.0
666.0, 52142.0, 1.0
667.0, 52152.0, 1.0
668.0, 52179.0, 1.0
669.0, 52251.0, 1.0
670.0, 52263.0, 1.0
671.0, 52289.0, 1.0
672.0, 52270.0, 1.0
673.0, 52246.0, 1.0
674.0, 52233.0, 1.0
675.0, 52238.0, 1.0
676.0, 52220.0, 1.0
677.0, 52235.0, 1.0
678.0, 52252.0, 1.0
679.0, 52275.0, 1.0
680.0, 52259.0, 1.0
681.0, 52315.0, 1.0
682.0, 52296.0, 1.0
683.0, 52297.0, 1.0
684.0, 52291.0, 1.0
685.0, 52294.0, 1.0
686.0, 52287.0, 1.0
687.0, 52305.0, 1.0
688.0, 52328.0, 1.0
689.0, 52353.0, 1.0
690.0, 52333.0, 1.0
691.0, 52334.0, 1.0
692.0, 52327.0, 1.0
693.0, 52344.0, 1.0
694.0, 52415.0, 1.0
695.0, 52414.0, 1.0
696.0, 52464.0, 1.0
697.0, 52481.0, 1.0
698.0, 52500.0, 1.0
699.0, 52510.0, 1.0
700.0, 52498.0, 1.0
701.0, 52456.0, 1.0
702.0, 52485.0, 1.0
703.0, 52519.0, 1.0
704.0, 52525.0, 1.0
705.0, 52538.0, 1.0
706.0, 52568.0, 1.0
707.0, 52595.0, 1.0
708.0, 52605.0, 1.0
709.0, 52591.0, 1.0
710.0, 52621.0, 1.0
711.0, 52623.0, 1.0
712.0, 52624.0, 1.0
713.0, 52649.0, 1.0
714.0, 52644.0, 1.0
715.0, 52659.0, 1.0
716.0, 52675.0, 1.0
717.0, 52681.0, 1.0
718.0, 52679.0, 1.0
719.0, 52681.0, 1.0
720.0, 52682.0, 1.0
721.0, 52705.0, 1.0
722.0, 52726.0, 1.0
723.0, 52738.0, 1.0
724.0, 52769.0, 1.0
725.0, 52784.0, 1.0
726.0, 52806.0, 1.0
727.0, 52817.0, 1.0
728.0, 52820.0, 1.0
729.0, 52867.0, 1.0
730.0, 52866.0, 1.0
731.0, 52875.0, 1.0
732.0, 52885.0, 1.0
733.0, 52920.0, 1.0
734.0, 52921.0, 1.0
735.0, 52902.0, 1.0
736.0, 52904.0, 1.0
737.0, 52933.0, 1.0
738.0, 52950.0, 1.0
739.0, 52959.0, 1.0
740.0, 52966.0, 1.0
741.0, 52958.0, 1.0
742.0, 52988.0, 1.0
743.0, 53037.0, 1.0
744.0, 53034.0, 1.0
745.0, 53033.0, 1.0
746.0, 53036.0, 1.0
747.0, 53036.0, 1.0
748.0, 53062.0, 1.0
749.0, 53098.0, 1.0
750.0, 53118.0, 1.0
751.0, 53155.0, 1.0
752.0, 53121.0, 1.0
753.0, 53149.0, 1.0
754.0, 53188.0, 1.0
755.0, 53203.0, 1.0
756.0, 53192.0, 1.0
757.0, 53194.0, 1.0
758.0, 53230.0, 1.0
759.0, 53247.0, 1.0
760.0, 53285.0, 1.0
761.0, 53318.0, 1.0
762.0, 53337.0, 1.0
763.0, 53358.0, 1.0
764.0, 53380.0, 1.0
765.0, 53390.0, 1.0
766.0, 53384.0, 1.0
767.0, 53360.0, 1.0
768.0, 53342.0, 1.0
769.0, 53363.0, 1.0
770.0, 53375.0, 1.0
771.0, 53362.0, 1.0
772.0, 53354.0, 1.0
773.0, 53381.0, 1.0
774.0, 53366.0, 1.0
775.0, 53369.0, 1.0
776.0, 53416.0, 1.0
777.0, 53428.0, 1.0
778.0, 53444.0, 1.0
779.0, 53460.0, 1.0
780.0, 53452.0, 1.0
781.0, 53446.0, 1.0
782.0, 53441.0, 1.0
783.0, 53430.0, 1.0
784.0, 53402.0, 1.0
785.0, 53429.0, 1.0
786.0, 53442.0, 1.0
787.0, 53457.0, 1.0
788.0, 53482.0, 1.0
789.0, 53489.0, 1.0
790.0, 53499.0, 1.0
791.0, 53497.0, 1.0
792.0, 53481.0, 1.0
793.0, 53481.0, 1.0
794.0, 53453.0, 1.0
795.0, 53459.0, 1.0
796.0, 53457.0, 1.0
797.0, 53464.0, 1.0
798.0, 53470.0, 1.0
799.0, 53493.0, 1.0
800.0, 53488.0, 1.0
801.0, 53463.0, 1.0
802.0, 53485.0, 1.0
803.0, 53504.0, 1.0
804.0, 53475.0, 1.0
805.0, 53500.0, 1.0
806.0, 53470.0, 1.0
807.0, 53475.0, 1.0
808.0, 53482.0, 1.0
809.0, 53509.0, 1.0
810.0, 53542.0, 1.0
811.0, 53555.0, 1.0
812.0, 53549.0, 1.0
813.0, 53590.0, 1.0
814.0, 53603.0, 1.0
815.0, 53623.0, 1.0
816.0, 53650.0, 1.0
817.0, 53683.0, 1.0
818.0, 53681.0, 1.0
819.0, 53687.0, 1.0
820.0, 53692.0, 1.0
821.0, 53690.0, 1.0
822.0, 53697.0, 1.0
823.0, 53693.0, 1.0
824.0, 53719.0, 1.0
825.0, 53750.0, 1.0
826.0, 53782.0, 1.0
827.0, 53784.0, 1.0
828.0, 53760.0, 1.0
829.0, 53785.0, 1.0
830.0, 53800.0, 1.0
831.0, 53792.0, 1.0
832.0, 53800.0, 1.0
833.0, 53798.0, 1.0
834.0, 53785.0, 1.0
835.0, 53798.0, 1.0
836.0, 53849.0, 1.0
837.0, 53875.0, 1.0
838.0, 53902.0, 1.0
839.0, 53910.0, 1.0
840.0, 53901.0, 1.0
841.0, 53893.0, 1.0
842.0, 53898.0, 1.0
843.0, 53896.0, 1.0
844.0, 53873.0, 1.0
845.0, 53906.0, 1.0
846.0, 53900.0, 1.0
847.0, 53859.0, 1.0
848.0, 53899.0, 1.0
849.0, 53903.0, 1.0
850.0, 53918.0, 1.0
851.0, 53923.0, 1.0
852.0, 53947.0, 1.0
853.0, 53963.0, 1.0
854.0, 53957.0, 1.0
855.0, 53985.0, 1.0
856.0, 54002.0, 1.0
857.0, 54002.0, 1.0
858.0, 54016.0, 1.0
859.0, 53995.0, 1.0
860.0, 53975.0, 1.0
861.0, 53993.0, 1.0
862.0, 54021.0, 1.0
863.0, 54013.0, 1.0
864.0, 54009.0, 1.0
865.0, 53991.0, 1.0
866.0, 53990.0, 1.0
867.0, 54011.0, 1.0
868.0, 54000.0, 1.0
869.0, 54019.0, 1.0
870.0, 54036.0, 1.0
871.0, 54053.0, 1.0
872.0, 54038.0, 1.0
873.0, 54076.0, 1.0
874.0, 54112.0, 1.0
875.0, 54105.0, 1.0
876.0, 54106.0, 1.0
877.0, 54120.0, 1.0
878.0, 54125.0, 1.0
879.0, 54104.0, 1.0
880.0, 54114.0, 1.0
881.0, 54095.0, 1.0
882.0, 54116.0, 1.0
883.0, 54122.0, 1.0
884.0, 54128.0, 1.0
885.0, 54159.0, 1.0
886.0, 54153.0, 1.0
887.0, 54196.0, 1.0
888.0, 54181.0, 1.0
889.0, 54201.0, 1.0
890.0, 54209.0, 1.0
891.0, 54210.0, 1.0
892.0, 54226.0, 1.0
893.0, 54212.0, 1.0
894.0, 54206.0, 1.0
895.0, 54218.0, 1.0
896.0, 54201.0, 1.0
897.0, 54212.0, 1.0
898.0, 54209.0, 1.0
899.0, 54203.0, 1.0
900.0, 54221.0, 1.0
901.0, 54237.0, 1.0
902.0, 54234.0, 1.0
903.0, 54262.0, 1.0
904.0, 54291.0, 1.0
905.0, 54289.0, 1.0
906.0, 54338.0, 1.0
907.0, 54362.0, 1.0
908.0, 54346.0, 1.0
909.0, 54329.0, 1.0
910.0, 54333.0, 1.0
911.0, 54335.0, 1.0
912.0, 54321.0, 1.0
913.0, 54357.0, 1.0
914.0, 54391.0, 1.0
915.0, 54419.0, 1.0
916.0, 54408.0, 1.0
917.0, 54420.0, 1.0
918.0, 54462.0, 1.0
919.0, 54443.0, 1.0
920.0, 54455.0, 1.0
921.0, 54423.0, 1.0
922.0, 54407.0, 1.0
923.0, 54444.0, 1.0
924.0, 54448.0, 1.0
925.0, 54491.0, 1.0
926.0, 54515.0, 1.0
927.0, 54523.0, 1.0
928.0, 54488.0, 1.0
929.0, 54482.0, 1.0
930.0, 54472.0, 1.0
931.0, 54463.0, 1.0
