time, out0, cell
147.0, 26141.0, 1.0
148.0, 26271.0, 1.0
149.0, 26385.0, 1.0
150.0, 26492.0, 1.0
151.0, 26588.0, 1.0
152.0, 26750.0, 1.0
153.0, 26888.0, 1.0
154.0, 27036.0, 1.0
155.0, 27153.0, 1.0
156.0, 27286.0, 1.0
157.0, 27389.0, 1.0
158.0, 27504.0, 1.0
159.0, 27620.0, 1.0
160.0, 27714.0, 1.0
161.0, 27831.0, 1.0
162.0, 27976.0, 1.0
163.0, 28092.0, 1.0
164.0, 28205.0, 1.0
165.0, 28297.0, 1.0
166.0, 28413.0, 1.0
167.0, 28553.0, 1.0
168.0, 28640.0, 1.0
169.0, 28753.0, 1.0
170.0, 28887.0, 1.0
171.0, 28996.0, 1.0
172.0, 29114.0, 1.0
173.0, 29234.0, 1.0
174.0, 29369.0, 1.0
175.0, 29459.0, 1.0
176.0, 29584.0, 1.0
177.0, 29736.0, 1.0
178.0, 29858.0, 1.0
179.0, 29983.0, 1.0
180.0, 30094.0, 1.0
181.0, 30201.0, 1.0
182.0, 30336.0, 1.0
183.0, 30467.0, 1.0
184.0, 30593.0, 1.0
185.0, 30681.0, 1.0
186.0, 30775.0, 1.0
187.0, 30870.0, 1.0
188.0, 30967.0, 1.0
189.0, 31091.0, 1.0
190.0, 31214.0, 1.0
191.0, 31293.0, 1.0
192.0, 31388.0, 1.0
193.0, 31493.0, 1.0
194.0, 31614.0, 1.0
195.0, 31720.0, 1.0
196.0, 31826.0, 1.0
197.0, 31931.0, 1.0
198.0, 32040.0, 1.0
199.0, 32151.0, 1.0
200.0, 32261.0, 1.0
201.0, 32403.0, 1.0
202.0, 32505.0, 1.0
203.0, 32620.0, 1.0
204.0, 32695.0, 1.0
205.0, 32809.0, 1.0
206.0, 32912.0, 1.0
207.0, 33025.0, 1.0
208.0, 33122.0, 1.0
209.0, 33232.0, 1.0
210.0, 33300.0, 1.0
211.0, 33392.0, 1.0
212.0, 33495.0, 1.0
213.0, 33581.0, 1.0
214.0, 33696.0, 1.0
215.0, 33799.0, 1.0
216.0, 33888.0, 1.0
217.0, 33976.0, 1.0
218.0, 34089.0, 1.0
219.0, 34178.0, 1.0
220.0, 34288.0, 1.0
221.0, 34402.0, 1.0
222.0, 34536.0, 1.0
223.0, 34626.0, 1.0
224.0, 34687.0, 1.0
225.0, 34780.0, 1.0
226.0, 34891.0, 1.0
227.0, 34976.0, 1.0
228.0, 35051.0, 1.0
229.0, 35083.0, 1.0
230.0, 35170.0, 1.0
231.0, 35274.0, 1.0
232.0, 35381.0, 1.0
233.0, 35483.0, 1.0
234.0, 35601.0, 1.0
235.0, 35689.0, 1.0
236.0, 35792.0, 1.0
237.0, 35899.0, 1.0
238.0, 35974.0, 1.0
239.0, 36101.0, 1.0
240.0, 36170.0, 1.0
241.0, 36247.0, 1.0
242.0, 36321.0, 1.0
243.0, 36437.0, 1.0
244.0, 36492.0, 1.0
245.0, 36544.0, 1.0
246.0, 36620.0, 1.0
247.0, 36693.0, 1.0
248.0, 36759.0, 1.0
249.0, 36860.0, 1.0
250.0, 36943.0, 1.0
251.0, 37014.0, 1.0
252.0, 37077.0, 1.0
253.0, 37144.0, 1.0
254.0, 37221.0, 1.0
255.0, 37274.0, 1.0
256.0, 37329.0, 1.0
257.0, 37413.0, 1.0
258.0, 37459.0, 1.0
259.0, 37541.0, 1.0
260.0, 37616.0, 1.0
261.0, 37731.0, 1.0
262.0, 37825.0, 1.0
263.0, 37900.0, 1.0
264.0, 37993.0, 1.0
265.0, 38075.0, 1.0
266.0, 38141.0, 1.0
267.0, 38197.0, 1.0
268.0, 38276.0, 1.0
269.0, 38349.0, 1.0
270.0, 38471.0, 1.0
271.0, 38563.0, 1.0
272.0, 38609.0, 1.0
273.0, 38685.0, 1.0
274.0, 38761.0, 1.0
275.0, 38855.0, 1.0
276.0, 38933.0, 1.0
277.0, 39031.0, 1.0
278.0, 39112.0, 1.0
279.0, 39171.0, 1.0
280.0, 39250.0, 1.0
281.0, 39288.0, 1.0
282.0, 39370.0, 1.0
283.0, 39412.0, 1.0
284.0, 39493.0, 1.0
285.0, 39568.0, 1.0
286.0, 39633.0, 1.0
287.0, 39692.0, 1.0
288.0, 39735.0, 1.0
289.0, 39805.0, 1.0
290.0, 39845.0, 1.0
291.0, 39907.0, 1.0
292.0, 39971.0, 1.0
293.0, 40032.0, 1.0
294.0, 40149.0, 1.0
295.0, 40209.0, 1.0
296.0, 40322.0, 1.0
297.0, 40390.0, 1.0
298.0, 40445.0, 1.0
299.0, 40520.0, 1.0
300.0, 40574.0, 1.0
301.0, 40644.0, 1.0
302.0, 40714.0, 1.0
303.0, 40775.0, 1.0
304.0, 40849.0, 1.0
305.0, 40916.0, 1.0
306.0, 40985.0, 1.0
307.0, 41090.0, 1.0
308.0, 41141.0, 1.0
309.0, 41209.0, 1.0
310.0, 41321.0, 1.0
311.0, 41417.0, 1.0
312.0, 41452.0, 1.0
313.0, 41478.0, 1.0
314.0, 41535.0, 1.0
315.0, 41586.0, 1.0
316.0, 41589.0, 1.0
317.0, 41618.0, 1.0
318.0, 41672.0, 1.0
319.0, 41714.0, 1.0
320.0, 41784.0, 1.0
321.0, 41840.0, 1.0
322.0, 41881.0, 1.0
323.0, 41955.0, 1.0
324.0, 42017.0, 1.0
325.0, 42114.0, 1.0
326.0, 42148.0, 1.0
327.0, 42203.0, 1.0
328.0, 42261.0, 1.0
329.0, 42336.0, 1.0
330.0, 42386.0, 1.0
331.0, 42425.0, 1.0
332.0, 42483.0, 1.0
333.0, 42539.0, 1.0
334.0, 42590.0, 1.0
335.0, 42644.0, 1.0
336.0, 42686.0, 1.0
337.0, 42756.0, 1.0
338.0, 42772.0, 1.0
339.0, 42794.0, 1.0
340.0, 42849.0, 1.0
341.0, 42907.0, 1.0
342.0, 42992.0, 1.0
343.0, 43007.0, 1.0
344.0, 43047.0, 1.0
345.0, 43100.0, 1.0
346.0, 43133.0, 1.0
347.0, 43216.0, 1.0
348.0, 43300.0, 1.0
349.0, 43328.0, 1.0
350.0, 43372.0, 1.0
351.0, 43457.0, 1.0
352.0, 43486.0, 1.0
353.0, 43559.0, 1.0
354.0, 43590.0, 1.0
355.0, 43639.0, 1.0
356.0, 43665.0, 1.0
357.0, 43711.0, 1.0
358.0, 43753.0, 1.0
359.0, 43784.0, 1.0
360.0, 43823.0, 1.0
361.0, 43856.0, 1.0
362.0, 43951.0, 1.0
363.0, 43989.0, 1.0
364.0, 44042.0, 1.0
365.0, 44088.0, 1.0
366.0, 44127.0, 1.0
367.0, 44200.0, 1.0
368.0, 44240.0, 1.0
369.0, 44260.0, 1.0
370.0, 44262.0, 1.0
371.0, 44302.0, 1.0
372.0, 44332.0, 1.0
373.0, 44363.0, 1.0
374.0, 44417.0, 1.0
375.0, 44457.0, 1.0
376.0, 44509.0, 1.0
377.0, 44570.0, 1.0
378.0, 44581.0, 1.0
379.0, 44665.0, 1.0
380.0, 44683.0, 1.0
381.0, 44753.0, 1.0
382.0, 44790.0, 1.0
383.0, 44805.0, 1.0
384.0, 44856.0, 1.0
385.0, 44926.0, 1.0
386.0, 44999.0, 1.0
387.0, 45055.0, 1.0
388.0, 45044.0, 1.0
389.0, 45132.0, 1.0
390.0, 45124.0, 1.0
391.0, 45148.0, 1.0
392.0, 45180.0, 1.0
393.0, 45219.0, 1.0
394.0, 45231.0, 1.0
395.0, 45280.0, 1.0
396.0, 45311.0, 1.0
397.0, 45352.0, 1.0
398.0, 45375.0, 1.0
399.0, 45422.0, 1.0
400.0, 45488.0, 1.0
401.0, 45506.0, 1.0
402.0, 45551.0, 1.0
403.0, 45560.0, 1.0
404.0, 45615.0, 1.0
405.0, 45661.0, 1.0
406.0, 45702.0, 1.0
407.0, 45765.0, 1.0
408.0, 45765.0, 1.0
409.0, 45824.0, 1.0
410.0, 45852.0, 1.0
411.0, 45857.0, 1.0
412.0, 45946.0, 1.0
413.0, 45988.0, 1.0
414.0, 46003.0, 1.0
415.0, 46025.0, 1.0
416.0, 46038.0, 1.0
417.0, 46091.0, 1.0
418.0, 46143.0, 1.0
419.0, 46214.0, 1.0
420.0, 46215.0, 1.0
421.0, 46267.0, 1.0
422.0, 46322.0, 1.0
423.0, 46326.0, 1.0
424.0, 46359.0, 1.0
425.0, 46414.0, 1.0
426.0, 46450.0, 1.0
427.0, 46483.0, 1.0
428.0, 46505.0, 1.0
429.0, 46551.0, 1.0
430.0, 46598.0, 1.0
431.0, 46627.0, 1.0
432.0, 46654.0, 1.0
433.0, 46698.0, 1.0
434.0, 46738.0, 1.0
435.0, 46810.0, 1.0
436.0, 46864.0, 1.0
437.0, 46901.0, 1.0
438.0, 46923.0, 1.0
439.0, 46955.0, 1.0
440.0, 46987.0, 1.0
441.0, 47034.0, 1.0
442.0, 47037.0, 1.0
443.0, 47069.0, 1.0
444.0, 47087.0, 1.0
445.0, 47153.0, 1.0
446.0, 47203.0, 1.0
447.0, 47234.0, 1.0
448.0, 47270.0, 1.0
449.0, 47339.0, 1.0
450.0, 47367.0, 1.0
451.0, 47426.0, 1.0
452.0, 47469.0, 1.0
453.0, 47464.0, 1.0
454.0, 47502.0, 1.0
455.0, 47543.0, 1.0
456.0, 47611.0, 1.0
457.0, 47623.0, 1.0
458.0, 47659.0, 1.0
459.0, 47745.0, 1.0
460.0, 47826.0, 1.0
461.0, 47902.0, 1.0
462.0, 47917.0, 1.0
463.0, 47911.0, 1.0
464.0, 47944.0, 1.0
465.0, 47937.0, 1.0
466.0, 47950.0, 1.0
467.0, 47973.0, 1.0
468.0, 47997.0, 1.0
469.0, 48026.0, 1.0
470.0, 48039.0, 1.0
471.0, 48080.0, 1.0
472.0, 48128.0, 1.0
473.0, 48180.0, 1.0
474.0, 48219.0, 1.0
475.0, 48266.0, 1.0
476.0, 48266.0, 1.0
477.0, 48324.0, 1.0
478.0, 48356.0, 1.0
479.0, 48411.0, 1.0
480.0, 48445.0, 1.0
481.0, 48484.0, 1.0
482.0, 48519.0, 1.0
483.0, 48551.0, 1.0
484.0, 48523.0, 1.0
485.0, 48546.0, 1.0
486.0, 48571.0, 1.0
487.0, 48607.0, 1.0
488.0, 48661.0, 1.0
489.0, 48693.0, 1.0
490.0, 48736.0, 1.0
491.0, 48750.0, 1.0
492.0, 48770.0, 1.0
493.0, 48787.0, 1.0
494.0, 48791.0, 1.0
495.0, 48787.0, 1.0
496.0, 48820.0, 1.0
497.0, 48862.0, 1.0
498.0, 48903.0, 1.0
499.0, 48919.0, 1.0
500.0, 48940.0, 1.0
501.0, 48969.0, 1.0
502.0, 48985.0, 1.0
503.0, 49009.0, 1.0
504.0, 49049.0, 1.0
505.0, 49078.0, 1.0
506.0, 49087.0, 1.0
507.0, 49091.0, 1.0
508.0, 49113.0, 1.0
509.0, 49156.0, 1.0
510.0, 49191.0, 1.0
511.0, 49211.0, 1.0
512.0, 49220.0, 1.0
513.0, 49223.0, 1.0
514.0, 49256.0, 1.0
515.0, 49342.0, 1.0
516.0, 49383.0, 1.0
517.0, 49414.0, 1.0
518.0, 49425.0, 1.0
519.0, 49455.0, 1.0
520.0, 49454.0, 1.0
521.0, 49475.0, 1.0
522.0, 49549.0, 1.0
523.0, 49616.0, 1.0
524.0, 49613.0, 1.0
525.0, 49616.0, 1.0
526.0, 49603.0, 1.0
527.0, 49633.0, 1.0
528.0, 49660.0, 1.0
529.0, 49683.0, 1.0
530.0, 49707.0, 1.0
531.0, 49729.0, 1.0
532.0, 49740.0, 1.0
533.0, 49755.0, 1.0
534.0, 49751.0, 1.0
535.0, 49760.0, 1.0
536.0, 49789.0, 1.0
537.0, 49781.0, 1.0
538.0, 49811.0, 1.0
539.0, 49888.0, 1.0
540.0, 49937.0, 1.0
541.0, 49937.0, 1.0
542.0, 49957.0, 1.0
543.0, 49972.0, 1.0
544.0, 50033.0, 1.0
545.0, 50063.0, 1.0
546.0, 50095.0, 1.0
547.0, 50119.0, 1.0
548.0, 50107.0, 1.0
549.0, 50164.0, 1.0
550.0, 50150.0, 1.0
551.0, 50181.0, 1.0
552.0, 50230.0, 1.0
553.0, 50238.0, 1.0
554.0, 50224.0, 1.0
555.0, 50235.0, 1.0
556.0, 50255.0, 1.0
557.0, 50316.0, 1.0
558.0, 50357.0, 1.0
559.0, 50349.0, 1.0
560.0, 50350.0, 1.0
561.0, 50350.0, 1.0
562.0, 50349.0, 1.0
563.0, 50349.0, 1.0
564.0, 50402.0, 1.0
565.0, 50452.0, 1.0
566.0, 50492.0, 1.0
567.0, 50551.0, 1.0
568.0, 50540.0, 1.0
569.0, 50610.0, 1.0
570.0, 50614.0, 1.0
571.0, 50629.0, 1.0
572.0, 50655.0, 1.0
573.0, 50672.0, 1.0
574.0, 50713.0, 1.0
575.0, 50705.0, 1.0
576.0, 50721.0, 1.0
577.0, 50739.0, 1.0
578.0, 50738.0, 1.0
579.0, 50792.0, 1.0
580.0, 50788.0, 1.0
581.0, 50817.0, 1.0
582.0, 50851.0, 1.0
583.0, 50844.0, 1.0
584.0, 50872.0, 1.0
585.0, 50893.0, 1.0
586.0, 50957.0, 1.0
587.0, 50913.0, 1.0
588.0, 50946.0, 1.0
589.0, 50973.0, 1.0
590.0, 50977.0, 1.0
591.0, 51018.0, 1.0
592.0, 51039.0, 1.0
593.0, 51062.0, 1.0
594.0, 51073.0, 1.0
595.0, 51063.0, 1.0
596.0, 51054.0, 1.0
597.0, 51056.0, 1.0
598.0, 51058.0, 1.0
599.0, 51079.0, 1.0
600.0, 51107.0, 1.0
601.0, 51135.0, 1.0
602.0, 51163.0, 1.0
603.0, 51194.0, 1.0
604.0, 51206.0, 1.0
605.0, 51248.0, 1.0
606.0, 51278.0, 1.0
607.0, 51265.0, 1.0
608.0, 51240.0, 1.0
609.0, 51232.0, 1.0
610.0, 51224.0, 1.0
611.0, 51236.0, 1.0
612.0, 51238.0, 1.0
613.0, 51300.0, 1.0
614.0, 51301.0, 1.0
615.0, 51287.0, 1.0
616.0, 51258.0, 1.0
617.0, 51293.0, 1.0
618.0, 51294.0, 1.0
619.0, 51310.0, 1.0
620.0, 51300.0, 1.0
621.0, 51299.0, 1.0
622.0, 51322.0, 1.0
623.0, 51376.0, 1.0
624.0, 51417.0, 1.0
625.0, 51443.0, 1.0
626.0, 51506.0, 1.0
627.0, 51490.0, 1.0
628.0, 51479.0, 1.0
629.0, 51503.0, 1.0
630.0, 51510.0, 1.0
631.0, 51539.0, 1.0
632.0, 51552.0, 1.0
633.0, 51525.0, 1.0
634.0, 51543.0, 1.0
635.0, 51570.0, 1.0
636.0, 51580.0, 1.0
637.0, 51610.0, 1.0
638.0, 51616.0, 1.0
639.0, 51625.0, 1.0
640.0, 51606.0, 1.0
641.0, 51589.0, 1.0
642.0, 51596.0, 1.0
643.0, 51626.0, 1.0
644.0, 51662.0, 1.0
645.0, 51678.0, 1.0
646.0, 51689.0, 1.0
647.0, 51700.0, 1.0
648.0, 51722.0, 1.0
649.0, 51774.0, 1.0
650.0, 51824.0, 1.0
651.0, 51840.0, 1.0
652.0, 51886.0, 1.0
653.0, 51924.0, 1.0
654.0, 51926.0, 1.0
655.0, 51927.0, 1.0
656.0, 51907.0, 1.0
657.0, 51924.0, 1.0
658.0, 51919.0, 1.0
659.0, 51924.0, 1.0
660.0, 51929.0, 1.0
661.0, 51909.0, 1.0
662.0, 51894.0, 1.0
663.0, 51873.0, 1.0
664.0, 51919.0, 1.0
665.0, 51932.0, 1.0
666.0, 51941.0, 1.0
667.0, 51932.0, 1.0
668.0, 51935.0, 1.0
669.0, 51889.0, 1.0
670.0, 51907.0, 1.0
671.0, 51932.0, 1.0
672.0, 51934.0, 1.0
673.0, 51951.0, 1.0
674.0, 51974.0, 1.0
675.0, 51978.0, 1.0
676.0, 51991.0, 1.0
677.0, 51982.0, 1.0
678.0, 51984.0, 1.0
679.0, 52007.0, 1.0
680.0, 52033.0, 1.0
681.0, 52026.0, 1.0
682.0, 52065.0, 1.0
683.0, 52066.0, 1.0
684.0, 52055.0, 1.0
685.0, 52055.0, 1.0
686.0, 52067.0, 1.0
687.0, 52076.0, 1.0
688.0, 52094.0, 1.0
689.0, 52083.0, 1.0
690.0, 52096.0, 1.0
691.0, 52123.0, 1.0
692.0, 52117.0, 1.0
693.0, 52152.0, 1.0
694.0, 52182.0, 1.0
695.0, 52223.0, 1.0
696.0, 52245.0, 1.0
697.0, 52232.0, 1.0
698.0, 52219.0, 1.0
699.0, 52195.0, 1.0
700.0, 52203.0, 1.0
701.0, 52186.0, 1.0
702.0, 52190.0, 1.0
703.0, 52211.0, 1.0
704.0, 52269.0, 1.0
705.0, 52317.0, 1.0
706.0, 52357.0, 1.0
707.0, 52349.0, 1.0
708.0, 52406.0, 1.0
709.0, 52421.0, 1.0
710.0, 52421.0, 1.0
711.0, 52458.0, 1.0
712.0, 52440.0, 1.0
713.0, 52464.0, 1.0
714.0, 52558.0, 1.0
715.0, 52528.0, 1.0
716.0, 52569.0, 1.0
717.0, 52547.0, 1.0
718.0, 52565.0, 1.0
719.0, 52560.0, 1.0
720.0, 52590.0, 1.0
721.0, 52591.0, 1.0
722.0, 52551.0, 1.0
723.0, 52590.0, 1.0
724.0, 52626.0, 1.0
725.0, 52644.0, 1.0
726.0, 52684.0, 1.0
727.0, 52667.0, 1.0
728.0, 52663.0, 1.0
729.0, 52687.0, 1.0
730.0, 52695.0, 1.0
731.0, 52720.0, 1.0
732.0, 52706.0, 1.0
733.0, 52715.0, 1.0
734.0, 52765.0, 1.0
735.0, 52767.0, 1.0
736.0, 52784.0, 1.0
737.0, 52806.0, 1.0
738.0, 52829.0, 1.0
739.0, 52896.0, 1.0
740.0, 52921.0, 1.0
741.0, 52904.0, 1.0
742.0, 52912.0, 1.0
743.0, 52948.0, 1.0
744.0, 52945.0, 1.0
745.0, 53020.0, 1.0
746.0, 53070.0, 1.0
747.0, 53065.0, 1.0
748.0, 53085.0, 1.0
749.0, 53120.0, 1.0
750.0, 53123.0, 1.0
751.0, 53166.0, 1.0
752.0, 53220.0, 1.0
753.0, 53216.0, 1.0
754.0, 53216.0, 1.0
755.0, 53216.0, 1.0
756.0, 53237.0, 1.0
757.0, 53254.0, 1.0
758.0, 53246.0, 1.0
759.0, 53265.0, 1.0
760.0, 53297.0, 1.0
761.0, 53344.0, 1.0
762.0, 53371.0, 1.0
763.0, 53400.0, 1.0
764.0, 53433.0, 1.0
765.0, 53456.0, 1.0
766.0, 53497.0, 1.0
767.0, 53501.0, 1.0
768.0, 53544.0, 1.0
769.0, 53590.0, 1.0
770.0, 53630.0, 1.0
771.0, 53629.0, 1.0
772.0, 53658.0, 1.0
773.0, 53653.0, 1.0
774.0, 53624.0, 1.0
775.0, 53603.0, 1.0
776.0, 53611.0, 1.0
777.0, 53604.0, 1.0
778.0, 53638.0, 1.0
779.0, 53622.0, 1.0
780.0, 53615.0, 1.0
781.0, 53617.0, 1.0
782.0, 53622.0, 1.0
783.0, 53598.0, 1.0
784.0, 53613.0, 1.0
785.0, 53604.0, 1.0
786.0, 53621.0, 1.0
787.0, 53602.0, 1.0
788.0, 53566.0, 1.0
789.0, 53540.0, 1.0
790.0, 53543.0, 1.0
791.0, 53520.0, 1.0
792.0, 53534.0, 1.0
793.0, 53511.0, 1.0
794.0, 53481.0, 1.0
795.0, 53456.0, 1.0
796.0, 53443.0, 1.0
797.0, 53470.0, 1.0
798.0, 53459.0, 1.0
799.0, 53421.0, 1.0
800.0, 53397.0, 1.0
801.0, 53379.0, 1.0
802.0, 53363.0, 1.0
803.0, 53343.0, 1.0
804.0, 53377.0, 1.0
805.0, 53400.0, 1.0
806.0, 53426.0, 1.0
807.0, 53394.0, 1.0
808.0, 53396.0, 1.0
809.0, 53419.0, 1.0
810.0, 53462.0, 1.0
811.0, 53440.0, 1.0
812.0, 53462.0, 1.0
813.0, 53461.0, 1.0
814.0, 53460.0, 1.0
815.0, 53468.0, 1.0
816.0, 53493.0, 1.0
817.0, 53493.0, 1.0
818.0, 53488.0, 1.0
819.0, 53520.0, 1.0
820.0, 53493.0, 1.0
821.0, 53503.0, 1.0
822.0, 53503.0, 1.0
823.0, 53500.0, 1.0
824.0, 53555.0, 1.0
825.0, 53562.0, 1.0
826.0, 53561.0, 1.0
827.0, 53577.0, 1.0
828.0, 53589.0, 1.0
829.0, 53584.0, 1.0
830.0, 53548.0, 1.0
831.0, 53562.0, 1.0
832.0, 53564.0, 1.0
833.0, 53542.0, 1.0
834.0, 53544.0, 1.0
835.0, 53560.0, 1.0
836.0, 53569.0, 1.0
837.0, 53556.0, 1.0
838.0, 53562.0, 1.0
839.0, 53567.0, 1.0
840.0, 53594.0, 1.0
841.0, 53585.0, 1.0
842.0, 53644.0, 1.0
843.0, 53664.0, 1.0
844.0, 53658.0, 1.0
845.0, 53658.0, 1.0
846.0, 53632.0, 1.0
847.0, 53610.0, 1.0
848.0, 53611.0, 1.0
849.0, 53642.0, 1.0
850.0, 53648.0, 1.0
851.0, 53678.0, 1.0
852.0, 53669.0, 1.0
853.0, 53657.0, 1.0
854.0, 53684.0, 1.0
855.0, 53717.0, 1.0
856.0, 53743.0, 1.0
857.0, 53737.0, 1.0
858.0, 53729.0, 1.0
859.0, 53705.0, 1.0
860.0, 53703.0, 1.0
861.0, 53680.0, 1.0
862.0, 53677.0, 1.0
863.0, 53664.0, 1.0
864.0, 53674.0, 1.0
865.0, 53687.0, 1.0
866.0, 53674.0, 1.0
867.0, 53695.0, 1.0
868.0, 53717.0, 1.0
869.0, 53743.0, 1.0
870.0, 53748.0, 1.0
871.0, 53725.0, 1.0
872.0, 53710.0, 1.0
873.0, 53718.0, 1.0
874.0, 53746.0, 1.0
875.0, 53731.0, 1.0
876.0, 53701.0, 1.0
877.0, 53723.0, 1.0
878.0, 53741.0, 1.0
879.0, 53754.0, 1.0
880.0, 53759.0, 1.0
881.0, 53775.0, 1.0
882.0, 53764.0, 1.0
883.0, 53748.0, 1.0
884.0, 53714.0, 1.0
885.0, 53713.0, 1.0
886.0, 53738.0, 1.0
887.0, 53711.0, 1.0
888.0, 53719.0, 1.0
889.0, 53745.0, 1.0
890.0, 53721.0, 1.0
891.0, 53719.0, 1.0
892.0, 53727.0, 1.0
893.0, 53772.0, 1.0
894.0, 53782.0, 1.0
895.0, 53770.0, 1.0
896.0, 53796.0, 1.0
897.0, 53828.0, 1.0
898.0, 53820.0, 1.0
899.0, 53832.0, 1.0
900.0, 53859.0, 1.0
901.0, 53832.0, 1.0
902.0, 53833.0, 1.0
903.0, 53826.0, 1.0
904.0, 53849.0, 1.0
905.0, 53857.0, 1.0
906.0, 53862.0, 1.0
907.0, 53860.0, 1.0
908.0, 53885.0, 1.0
909.0, 53882.0, 1.0
910.0, 53869.0, 1.0
911.0, 53882.0, 1.0
912.0, 53879.0, 1.0
913.0, 53893.0, 1.0
914.0, 53868.0, 1.0
915.0, 53820.0, 1.0
916.0, 53831.0, 1.0
917.0, 53791.0, 1.0
918.0, 53838.0, 1.0
919.0, 53852.0, 1.0
920.0, 53849.0, 1.0
921.0, 53843.0, 1.0
922.0, 53850.0, 1.0
923.0, 53836.0, 1.0
924.0, 53861.0, 1.0
925.0, 53852.0, 1.0
926.0, 53849.0, 1.0
927.0, 53845.0, 1.0
928.0, 53836.0, 1.0
929.0, 53859.0, 1.0
930.0, 53874.0, 1.0
931.0, 53879.0, 1.0
