time, out0, cell
153.0, 26979.0, 1.0
154.0, 27089.0, 1.0
155.0, 27219.0, 1.0
156.0, 27354.0, 1.0
157.0, 27490.0, 1.0
158.0, 27589.0, 1.0
159.0, 27723.0, 1.0
160.0, 27847.0, 1.0
161.0, 27969.0, 1.0
162.0, 28055.0, 1.0
163.0, 28176.0, 1.0
164.0, 28293.0, 1.0
165.0, 28441.0, 1.0
166.0, 28549.0, 1.0
167.0, 28683.0, 1.0
168.0, 28805.0, 1.0
169.0, 28909.0, 1.0
170.0, 29034.0, 1.0
171.0, 29112.0, 1.0
172.0, 29216.0, 1.0
173.0, 29332.0, 1.0
174.0, 29439.0, 1.0
175.0, 29591.0, 1.0
176.0, 29681.0, 1.0
177.0, 29792.0, 1.0
178.0, 29899.0, 1.0
179.0, 30038.0, 1.0
180.0, 30135.0, 1.0
181.0, 30276.0, 1.0
182.0, 30382.0, 1.0
183.0, 30490.0, 1.0
184.0, 30568.0, 1.0
185.0, 30664.0, 1.0
186.0, 30769.0, 1.0
187.0, 30885.0, 1.0
188.0, 30971.0, 1.0
189.0, 31085.0, 1.0
190.0, 31202.0, 1.0
191.0, 31311.0, 1.0
192.0, 31417.0, 1.0
193.0, 31524.0, 1.0
194.0, 31617.0, 1.0
195.0, 31710.0, 1.0
196.0, 31820.0, 1.0
197.0, 31957.0, 1.0
198.0, 32056.0, 1.0
199.0, 32157.0, 1.0
200.0, 32266.0, 1.0
201.0, 32358.0, 1.0
202.0, 32442.0, 1.0
203.0, 32544.0, 1.0
204.0, 32635.0, 1.0
205.0, 32759.0, 1.0
206.0, 32858.0, 1.0
207.0, 32947.0, 1.0
208.0, 33023.0, 1.0
209.0, 33068.0, 1.0
210.0, 33179.0, 1.0
211.0, 33277.0, 1.0
212.0, 33398.0, 1.0
213.0, 33486.0, 1.0
214.0, 33591.0, 1.0
215.0, 33674.0, 1.0
216.0, 33782.0, 1.0
217.0, 33886.0, 1.0
218.0, 33974.0, 1.0
219.0, 34082.0, 1.0
220.0, 34191.0, 1.0
221.0, 34304.0, 1.0
222.0, 34383.0, 1.0
223.0, 34502.0, 1.0
224.0, 34615.0, 1.0
225.0, 34696.0, 1.0
226.0, 34805.0, 1.0
227.0, 34864.0, 1.0
228.0, 34969.0, 1.0
229.0, 35074.0, 1.0
230.0, 35156.0, 1.0
231.0, 35250.0, 1.0
232.0, 35319.0, 1.0
233.0, 35411.0, 1.0
234.0, 35505.0, 1.0
235.0, 35601.0, 1.0
236.0, 35698.0, 1.0
237.0, 35763.0, 1.0
238.0, 35897.0, 1.0
239.0, 35941.0, 1.0
240.0, 36063.0, 1.0
241.0, 36137.0, 1.0
242.0, 36256.0, 1.0
243.0, 36356.0, 1.0
244.0, 36442.0, 1.0
245.0, 36518.0, 1.0
246.0, 36573.0, 1.0
247.0, 36624.0, 1.0
248.0, 36702.0, 1.0
249.0, 36807.0, 1.0
250.0, 36869.0, 1.0
251.0, 36969.0, 1.0
252.0, 37053.0, 1.0
253.0, 37140.0, 1.0
254.0, 37203.0, 1.0
255.0, 37279.0, 1.0
256.0, 37355.0, 1.0
257.0, 37461.0, 1.0
258.0, 37545.0, 1.0
259.0, 37624.0, 1.0
260.0, 37676.0, 1.0
261.0, 37748.0, 1.0
262.0, 37799.0, 1.0
263.0, 37885.0, 1.0
264.0, 37950.0, 1.0
265.0, 38023.0, 1.0
266.0, 38145.0, 1.0
267.0, 38205.0, 1.0
268.0, 38270.0, 1.0
269.0, 38323.0, 1.0
270.0, 38421.0, 1.0
271.0, 38483.0, 1.0
272.0, 38549.0, 1.0
273.0, 38648.0, 1.0
274.0, 38739.0, 1.0
275.0, 38790.0, 1.0
276.0, 38871.0, 1.0
277.0, 38917.0, 1.0
278.0, 38972.0, 1.0
279.0, 39035.0, 1.0
280.0, 39136.0, 1.0
281.0, 39153.0, 1.0
282.0, 39240.0, 1.0
283.0, 39337.0, 1.0
284.0, 39401.0, 1.0
285.0, 39459.0, 1.0
286.0, 39518.0, 1.0
287.0, 39595.0, 1.0
288.0, 39675.0, 1.0
289.0, 39786.0, 1.0
290.0, 39828.0, 1.0
291.0, 39915.0, 1.0
292.0, 39976.0, 1.0
293.0, 39976.0, 1.0
294.0, 40063.0, 1.0
295.0, 40136.0, 1.0
296.0, 40190.0, 1.0
297.0, 40234.0, 1.0
298.0, 40315.0, 1.0
299.0, 40353.0, 1.0
300.0, 40399.0, 1.0
301.0, 40475.0, 1.0
302.0, 40518.0, 1.0
303.0, 40572.0, 1.0
304.0, 40666.0, 1.0
305.0, 40678.0, 1.0
306.0, 40727.0, 1.0
307.0, 40788.0, 1.0
308.0, 40836.0, 1.0
309.0, 40891.0, 1.0
310.0, 40973.0, 1.0
311.0, 41037.0, 1.0
312.0, 41118.0, 1.0
313.0, 41201.0, 1.0
314.0, 41245.0, 1.0
315.0, 41282.0, 1.0
316.0, 41369.0, 1.0
317.0, 41416.0, 1.0
318.0, 41441.0, 1.0
319.0, 41511.0, 1.0
320.0, 41567.0, 1.0
321.0, 41608.0, 1.0
322.0, 41672.0, 1.0
323.0, 41722.0, 1.0
324.0, 41770.0, 1.0
325.0, 41847.0, 1.0
326.0, 41945.0, 1.0
327.0, 42009.0, 1.0
328.0, 42094.0, 1.0
329.0, 42159.0, 1.0
330.0, 42189.0, 1.0
331.0, 42225.0, 1.0
332.0, 42268.0, 1.0
333.0, 42310.0, 1.0
334.0, 42357.0, 1.0
335.0, 42434.0, 1.0
336.0, 42466.0, 1.0
337.0, 42491.0, 1.0
338.0, 42555.0, 1.0
339.0, 42607.0, 1.0
340.0, 42660.0, 1.0
341.0, 42694.0, 1.0
342.0, 42745.0, 1.0
343.0, 42841.0, 1.0
344.0, 42917.0, 1.0
345.0, 42958.0, 1.0
346.0, 43036.0, 1.0
347.0, 43083.0, 1.0
348.0, 43141.0, 1.0
349.0, 43181.0, 1.0
350.0, 43237.0, 1.0
351.0, 43326.0, 1.0
352.0, 43424.0, 1.0
353.0, 43446.0, 1.0
354.0, 43517.0, 1.0
355.0, 43537.0, 1.0
356.0, 43610.0, 1.0
357.0, 43641.0, 1.0
358.0, 43704.0, 1.0
359.0, 43735.0, 1.0
360.0, 43778.0, 1.0
361.0, 43821.0, 1.0
362.0, 43854.0, 1.0
363.0, 43879.0, 1.0
364.0, 43939.0, 1.0
365.0, 43991.0, 1.0
366.0, 44036.0, 1.0
367.0, 44076.0, 1.0
368.0, 44169.0, 1.0
369.0, 44254.0, 1.0
370.0, 44326.0, 1.0
371.0, 44397.0, 1.0
372.0, 44465.0, 1.0
373.0, 44514.0, 1.0
374.0, 44544.0, 1.0
375.0, 44585.0, 1.0
376.0, 44627.0, 1.0
377.0, 44670.0, 1.0
378.0, 44742.0, 1.0
379.0, 44773.0, 1.0
380.0, 44833.0, 1.0
381.0, 44881.0, 1.0
382.0, 44925.0, 1.0
383.0, 44939.0, 1.0
384.0, 44968.0, 1.0
385.0, 45007.0, 1.0
386.0, 45028.0, 1.0
387.0, 45059.0, 1.0
388.0, 45103.0, 1.0
389.0, 45150.0, 1.0
390.0, 45196.0, 1.0
391.0, 45233.0, 1.0
392.0, 45274.0, 1.0
393.0, 45315.0, 1.0
394.0, 45384.0, 1.0
395.0, 45408.0, 1.0
396.0, 45459.0, 1.0
397.0, 45504.0, 1.0
398.0, 45568.0, 1.0
399.0, 45591.0, 1.0
400.0, 45669.0, 1.0
401.0, 45669.0, 1.0
402.0, 45658.0, 1.0
403.0, 45691.0, 1.0
404.0, 45717.0, 1.0
405.0, 45774.0, 1.0
406.0, 45839.0, 1.0
407.0, 45850.0, 1.0
408.0, 45911.0, 1.0
409.0, 45915.0, 1.0
410.0, 45943.0, 1.0
411.0, 45968.0, 1.0
412.0, 45987.0, 1.0
413.0, 46044.0, 1.0
414.0, 46074.0, 1.0
415.0, 46133.0, 1.0
416.0, 46194.0, 1.0
417.0, 46220.0, 1.0
418.0, 46283.0, 1.0
419.0, 46307.0, 1.0
420.0, 46335.0, 1.0
421.0, 46363.0, 1.0
422.0, 46385.0, 1.0
423.0, 46433.0, 1.0
424.0, 46472.0, 1.0
425.0, 46537.0, 1.0
426.0, 46579.0, 1.0
427.0, 46611.0, 1.0
428.0, 46647.0, 1.0
429.0, 46716.0, 1.0
430.0, 46767.0, 1.0
431.0, 46805.0, 1.0
432.0, 46863.0, 1.0
433.0, 46910.0, 1.0
434.0, 46955.0, 1.0
435.0, 47017.0, 1.0
436.0, 47042.0, 1.0
437.0, 47096.0, 1.0
438.0, 47129.0, 1.0
439.0, 47146.0, 1.0
440.0, 47192.0, 1.0
441.0, 47221.0, 1.0
442.0, 47256.0, 1.0
443.0, 47295.0, 1.0
444.0, 47330.0, 1.0
445.0, 47364.0, 1.0
446.0, 47403.0, 1.0
447.0, 47422.0, 1.0
448.0, 47466.0, 1.0
449.0, 47500.0, 1.0
450.0, 47552.0, 1.0
451.0, 47588.0, 1.0
452.0, 47620.0, 1.0
453.0, 47646.0, 1.0
454.0, 47684.0, 1.0
455.0, 47718.0, 1.0
456.0, 47716.0, 1.0
457.0, 47739.0, 1.0
458.0, 47803.0, 1.0
459.0, 47856.0, 1.0
460.0, 47895.0, 1.0
461.0, 47947.0, 1.0
462.0, 48015.0, 1.0
463.0, 48060.0, 1.0
464.0, 48078.0, 1.0
465.0, 48125.0, 1.0
466.0, 48182.0, 1.0
467.0, 48237.0, 1.0
468.0, 48264.0, 1.0
469.0, 48297.0, 1.0
470.0, 48323.0, 1.0
471.0, 48355.0, 1.0
472.0, 48334.0, 1.0
473.0, 48335.0, 1.0
474.0, 48331.0, 1.0
475.0, 48343.0, 1.0
476.0, 48385.0, 1.0
477.0, 48408.0, 1.0
478.0, 48517.0, 1.0
479.0, 48584.0, 1.0
480.0, 48599.0, 1.0
481.0, 48610.0, 1.0
482.0, 48643.0, 1.0
483.0, 48685.0, 1.0
484.0, 48719.0, 1.0
485.0, 48715.0, 1.0
486.0, 48790.0, 1.0
487.0, 48826.0, 1.0
488.0, 48897.0, 1.0
489.0, 48949.0, 1.0
490.0, 48918.0, 1.0
491.0, 48907.0, 1.0
492.0, 48919.0, 1.0
493.0, 48947.0, 1.0
494.0, 48944.0, 1.0
495.0, 48970.0, 1.0
496.0, 48981.0, 1.0
497.0, 49023.0, 1.0
498.0, 49044.0, 1.0
499.0, 49052.0, 1.0
500.0, 49103.0, 1.0
501.0, 49119.0, 1.0
502.0, 49145.0, 1.0
503.0, 49150.0, 1.0
504.0, 49171.0, 1.0
505.0, 49194.0, 1.0
506.0, 49175.0, 1.0
507.0, 49174.0, 1.0
508.0, 49176.0, 1.0
509.0, 49230.0, 1.0
510.0, 49266.0, 1.0
511.0, 49279.0, 1.0
512.0, 49315.0, 1.0
513.0, 49326.0, 1.0
514.0, 49320.0, 1.0
515.0, 49327.0, 1.0
516.0, 49329.0, 1.0
517.0, 49367.0, 1.0
518.0, 49378.0, 1.0
519.0, 49418.0, 1.0
520.0, 49451.0, 1.0
521.0, 49465.0, 1.0
522.0, 49516.0, 1.0
523.0, 49536.0, 1.0
524.0, 49565.0, 1.0
525.0, 49571.0, 1.0
526.0, 49606.0, 1.0
527.0, 49615.0, 1.0
528.0, 49654.0, 1.0
529.0, 49686.0, 1.0
530.0, 49685.0, 1.0
531.0, 49712.0, 1.0
532.0, 49755.0, 1.0
533.0, 49765.0, 1.0
534.0, 49758.0, 1.0
535.0, 49801.0, 1.0
536.0, 49796.0, 1.0
537.0, 49814.0, 1.0
538.0, 49830.0, 1.0
539.0, 49843.0, 1.0
540.0, 49885.0, 1.0
541.0, 49891.0, 1.0
542.0, 49893.0, 1.0
543.0, 49940.0, 1.0
544.0, 49937.0, 1.0
545.0, 49956.0, 1.0
546.0, 49950.0, 1.0
547.0, 50023.0, 1.0
548.0, 50036.0, 1.0
549.0, 50067.0, 1.0
550.0, 50074.0, 1.0
551.0, 50098.0, 1.0
552.0, 50064.0, 1.0
553.0, 50085.0, 1.0
554.0, 50077.0, 1.0
555.0, 50074.0, 1.0
556.0, 50090.0, 1.0
557.0, 50144.0, 1.0
558.0, 50165.0, 1.0
559.0, 50196.0, 1.0
560.0, 50212.0, 1.0
561.0, 50206.0, 1.0
562.0, 50192.0, 1.0
563.0, 50196.0, 1.0
564.0, 50224.0, 1.0
565.0, 50245.0, 1.0
566.0, 50265.0, 1.0
567.0, 50275.0, 1.0
568.0, 50272.0, 1.0
569.0, 50307.0, 1.0
570.0, 50325.0, 1.0
571.0, 50341.0, 1.0
572.0, 50322.0, 1.0
573.0, 50332.0, 1.0
574.0, 50368.0, 1.0
575.0, 50395.0, 1.0
576.0, 50457.0, 1.0
577.0, 50464.0, 1.0
578.0, 50475.0, 1.0
579.0, 50514.0, 1.0
580.0, 50501.0, 1.0
581.0, 50527.0, 1.0
582.0, 50553.0, 1.0
583.0, 50599.0, 1.0
584.0, 50641.0, 1.0
585.0, 50667.0, 1.0
586.0, 50661.0, 1.0
587.0, 50696.0, 1.0
588.0, 50688.0, 1.0
589.0, 50693.0, 1.0
590.0, 50692.0, 1.0
591.0, 50659.0, 1.0
592.0, 50702.0, 1.0
593.0, 50711.0, 1.0
594.0, 50747.0, 1.0
595.0, 50786.0, 1.0
596.0, 50812.0, 1.0
597.0, 50814.0, 1.0
598.0, 50837.0, 1.0
599.0, 50828.0, 1.0
600.0, 50853.0, 1.0
601.0, 50878.0, 1.0
602.0, 50872.0, 1.0
603.0, 50922.0, 1.0
604.0, 50947.0, 1.0
605.0, 50975.0, 1.0
606.0, 50972.0, 1.0
607.0, 51000.0, 1.0
608.0, 51012.0, 1.0
609.0, 51068.0, 1.0
610.0, 51074.0, 1.0
611.0, 51080.0, 1.0
612.0, 51105.0, 1.0
613.0, 51110.0, 1.0
614.0, 51147.0, 1.0
615.0, 51158.0, 1.0
616.0, 51209.0, 1.0
617.0, 51242.0, 1.0
618.0, 51243.0, 1.0
619.0, 51279.0, 1.0
620.0, 51281.0, 1.0
621.0, 51273.0, 1.0
622.0, 51321.0, 1.0
623.0, 51295.0, 1.0
624.0, 51317.0, 1.0
625.0, 51352.0, 1.0
626.0, 51389.0, 1.0
627.0, 51419.0, 1.0
628.0, 51443.0, 1.0
629.0, 51429.0, 1.0
630.0, 51476.0, 1.0
631.0, 51510.0, 1.0
632.0, 51527.0, 1.0
633.0, 51531.0, 1.0
634.0, 51550.0, 1.0
635.0, 51563.0, 1.0
636.0, 51566.0, 1.0
637.0, 51587.0, 1.0
638.0, 51600.0, 1.0
639.0, 51588.0, 1.0
640.0, 51617.0, 1.0
641.0, 51644.0, 1.0
642.0, 51660.0, 1.0
643.0, 51665.0, 1.0
644.0, 51704.0, 1.0
645.0, 51719.0, 1.0
646.0, 51752.0, 1.0
647.0, 51781.0, 1.0
648.0, 51772.0, 1.0
649.0, 51755.0, 1.0
650.0, 51728.0, 1.0
651.0, 51738.0, 1.0
652.0, 51811.0, 1.0
653.0, 51853.0, 1.0
654.0, 51838.0, 1.0
655.0, 51866.0, 1.0
656.0, 51867.0, 1.0
657.0, 51874.0, 1.0
658.0, 51848.0, 1.0
659.0, 51874.0, 1.0
660.0, 51879.0, 1.0
661.0, 51905.0, 1.0
662.0, 51920.0, 1.0
663.0, 51932.0, 1.0
664.0, 51953.0, 1.0
665.0, 51975.0, 1.0
666.0, 52019.0, 1.0
667.0, 52048.0, 1.0
668.0, 52106.0, 1.0
669.0, 52102.0, 1.0
670.0, 52104.0, 1.0
671.0, 52102.0, 1.0
672.0, 52127.0, 1.0
673.0, 52157.0, 1.0
674.0, 52165.0, 1.0
675.0, 52226.0, 1.0
676.0, 52207.0, 1.0
677.0, 52242.0, 1.0
678.0, 52285.0, 1.0
679.0, 52300.0, 1.0
680.0, 52320.0, 1.0
681.0, 52307.0, 1.0
682.0, 52330.0, 1.0
683.0, 52344.0, 1.0
684.0, 52367.0, 1.0
685.0, 52340.0, 1.0
686.0, 52356.0, 1.0
687.0, 52385.0, 1.0
688.0, 52372.0, 1.0
689.0, 52400.0, 1.0
690.0, 52428.0, 1.0
691.0, 52402.0, 1.0
692.0, 52358.0, 1.0
693.0, 52360.0, 1.0
694.0, 52348.0, 1.0
695.0, 52356.0, 1.0
696.0, 52375.0, 1.0
697.0, 52390.0, 1.0
698.0, 52397.0, 1.0
699.0, 52372.0, 1.0
700.0, 52377.0, 1.0
701.0, 52407.0, 1.0
702.0, 52394.0, 1.0
703.0, 52405.0, 1.0
704.0, 52431.0, 1.0
705.0, 52427.0, 1.0
706.0, 52431.0, 1.0
707.0, 52450.0, 1.0
708.0, 52433.0, 1.0
709.0, 52453.0, 1.0
710.0, 52482.0, 1.0
711.0, 52510.0, 1.0
712.0, 52530.0, 1.0
713.0, 52546.0, 1.0
714.0, 52585.0, 1.0
715.0, 52627.0, 1.0
716.0, 52633.0, 1.0
717.0, 52661.0, 1.0
718.0, 52665.0, 1.0
719.0, 52718.0, 1.0
720.0, 52758.0, 1.0
721.0, 52713.0, 1.0
722.0, 52701.0, 1.0
723.0, 52711.0, 1.0
724.0, 52729.0, 1.0
725.0, 52735.0, 1.0
726.0, 52752.0, 1.0
727.0, 52789.0, 1.0
728.0, 52815.0, 1.0
729.0, 52829.0, 1.0
730.0, 52847.0, 1.0
731.0, 52865.0, 1.0
732.0, 52882.0, 1.0
733.0, 52912.0, 1.0
734.0, 52933.0, 1.0
735.0, 52959.0, 1.0
736.0, 52993.0, 1.0
737.0, 52998.0, 1.0
738.0, 52988.0, 1.0
739.0, 52956.0, 1.0
740.0, 52969.0, 1.0
741.0, 52994.0, 1.0
742.0, 53016.0, 1.0
743.0, 53077.0, 1.0
744.0, 53090.0, 1.0
745.0, 53129.0, 1.0
746.0, 53130.0, 1.0
747.0, 53135.0, 1.0
748.0, 53125.0, 1.0
749.0, 53168.0, 1.0
750.0, 53193.0, 1.0
751.0, 53229.0, 1.0
752.0, 53214.0, 1.0
753.0, 53250.0, 1.0
754.0, 53275.0, 1.0
755.0, 53248.0, 1.0
756.0, 53274.0, 1.0
757.0, 53303.0, 1.0
758.0, 53335.0, 1.0
759.0, 53322.0, 1.0
760.0, 53378.0, 1.0
761.0, 53344.0, 1.0
762.0, 53328.0, 1.0
763.0, 53335.0, 1.0
764.0, 53344.0, 1.0
765.0, 53364.0, 1.0
766.0, 53388.0, 1.0
767.0, 53406.0, 1.0
768.0, 53391.0, 1.0
769.0, 53373.0, 1.0
770.0, 53356.0, 1.0
771.0, 53346.0, 1.0
772.0, 53333.0, 1.0
773.0, 53373.0, 1.0
774.0, 53392.0, 1.0
775.0, 53413.0, 1.0
776.0, 53475.0, 1.0
777.0, 53501.0, 1.0
778.0, 53525.0, 1.0
779.0, 53539.0, 1.0
780.0, 53589.0, 1.0
781.0, 53614.0, 1.0
782.0, 53633.0, 1.0
783.0, 53645.0, 1.0
784.0, 53638.0, 1.0
785.0, 53629.0, 1.0
786.0, 53620.0, 1.0
787.0, 53624.0, 1.0
788.0, 53633.0, 1.0
789.0, 53623.0, 1.0
790.0, 53597.0, 1.0
791.0, 53594.0, 1.0
792.0, 53624.0, 1.0
793.0, 53604.0, 1.0
794.0, 53639.0, 1.0
795.0, 53675.0, 1.0
796.0, 53678.0, 1.0
797.0, 53695.0, 1.0
798.0, 53681.0, 1.0
799.0, 53688.0, 1.0
800.0, 53684.0, 1.0
801.0, 53680.0, 1.0
802.0, 53678.0, 1.0
803.0, 53703.0, 1.0
804.0, 53712.0, 1.0
805.0, 53728.0, 1.0
806.0, 53744.0, 1.0
807.0, 53743.0, 1.0
808.0, 53714.0, 1.0
809.0, 53744.0, 1.0
810.0, 53769.0, 1.0
811.0, 53743.0, 1.0
812.0, 53716.0, 1.0
813.0, 53719.0, 1.0
814.0, 53690.0, 1.0
815.0, 53692.0, 1.0
816.0, 53666.0, 1.0
817.0, 53733.0, 1.0
818.0, 53720.0, 1.0
819.0, 53721.0, 1.0
820.0, 53725.0, 1.0
821.0, 53715.0, 1.0
822.0, 53736.0, 1.0
823.0, 53736.0, 1.0
824.0, 53746.0, 1.0
825.0, 53773.0, 1.0
826.0, 53809.0, 1.0
827.0, 53812.0, 1.0
828.0, 53838.0, 1.0
829.0, 53863.0, 1.0
830.0, 53893.0, 1.0
831.0, 53880.0, 1.0
832.0, 53892.0, 1.0
833.0, 53859.0, 1.0
834.0, 53851.0, 1.0
835.0, 53850.0, 1.0
836.0, 53871.0, 1.0
837.0, 53889.0, 1.0
838.0, 53905.0, 1.0
839.0, 53897.0, 1.0
840.0, 53917.0, 1.0
841.0, 53936.0, 1.0
842.0, 53938.0, 1.0
843.0, 53975.0, 1.0
844.0, 53971.0, 1.0
845.0, 54001.0, 1.0
846.0, 54055.0, 1.0
847.0, 54049.0, 1.0
848.0, 54037.0, 1.0
849.0, 54064.0, 1.0
850.0, 54031.0, 1.0
851.0, 54022.0, 1.0
852.0, 54014.0, 1.0
853.0, 54012.0, 1.0
854.0, 54059.0, 1.0
855.0, 54024.0, 1.0
856.0, 54037.0, 1.0
857.0, 54027.0, 1.0
858.0, 54043.0, 1.0
859.0, 54043.0, 1.0
860.0, 54045.0, 1.0
861.0, 54065.0, 1.0
862.0, 54080.0, 1.0
863.0, 54075.0, 1.0
864.0, 54109.0, 1.0
865.0, 54083.0, 1.0
866.0, 54053.0, 1.0
867.0, 54113.0, 1.0
868.0, 54107.0, 1.0
869.0, 54127.0, 1.0
870.0, 54090.0, 1.0
871.0, 54071.0, 1.0
872.0, 54099.0, 1.0
873.0, 54058.0, 1.0
874.0, 54018.0, 1.0
875.0, 53999.0, 1.0
876.0, 53991.0, 1.0
877.0, 54002.0, 1.0
878.0, 54030.0, 1.0
879.0, 54017.0, 1.0
880.0, 54050.0, 1.0
881.0, 54018.0, 1.0
882.0, 54014.0, 1.0
883.0, 54032.0, 1.0
884.0, 54047.0, 1.0
885.0, 54094.0, 1.0
886.0, 54085.0, 1.0
887.0, 54070.0, 1.0
888.0, 54093.0, 1.0
889.0, 54079.0, 1.0
890.0, 54075.0, 1.0
891.0, 54057.0, 1.0
892.0, 54054.0, 1.0
893.0, 54050.0, 1.0
894.0, 54080.0, 1.0
895.0, 54103.0, 1.0
896.0, 54117.0, 1.0
897.0, 54087.0, 1.0
898.0, 54091.0, 1.0
899.0, 54114.0, 1.0
900.0, 54171.0, 1.0
901.0, 54173.0, 1.0
902.0, 54211.0, 1.0
903.0, 54191.0, 1.0
904.0, 54181.0, 1.0
905.0, 54213.0, 1.0
906.0, 54211.0, 1.0
907.0, 54269.0, 1.0
908.0, 54258.0, 1.0
909.0, 54255.0, 1.0
910.0, 54246.0, 1.0
911.0, 54251.0, 1.0
912.0, 54230.0, 1.0
913.0, 54232.0, 1.0
914.0, 54232.0, 1.0
915.0, 54289.0, 1.0
916.0, 54262.0, 1.0
917.0, 54302.0, 1.0
918.0, 54316.0, 1.0
919.0, 54312.0, 1.0
920.0, 54299.0, 1.0
921.0, 54323.0, 1.0
922.0, 54322.0, 1.0
923.0, 54350.0, 1.0
924.0, 54383.0, 1.0
925.0, 54422.0, 1.0
926.0, 54437.0, 1.0
927.0, 54398.0, 1.0
928.0, 54398.0, 1.0
929.0, 54399.0, 1.0
930.0, 54375.0, 1.0
931.0, 54377.0, 1.0
