time, out0, cell
170.0, 29259.0, 1.0
171.0, 29384.0, 1.0
172.0, 29522.0, 1.0
173.0, 29596.0, 1.0
174.0, 29720.0, 1.0
175.0, 29850.0, 1.0
176.0, 29957.0, 1.0
177.0, 30088.0, 1.0
178.0, 30191.0, 1.0
179.0, 30298.0, 1.0
180.0, 30374.0, 1.0
181.0, 30428.0, 1.0
182.0, 30504.0, 1.0
183.0, 30615.0, 1.0
184.0, 30746.0, 1.0
185.0, 30866.0, 1.0
186.0, 30971.0, 1.0
187.0, 31070.0, 1.0
188.0, 31168.0, 1.0
189.0, 31248.0, 1.0
190.0, 31320.0, 1.0
191.0, 31437.0, 1.0
192.0, 31548.0, 1.0
193.0, 31626.0, 1.0
194.0, 31722.0, 1.0
195.0, 31814.0, 1.0
196.0, 31893.0, 1.0
197.0, 31972.0, 1.0
198.0, 32075.0, 1.0
199.0, 32192.0, 1.0
200.0, 32297.0, 1.0
201.0, 32416.0, 1.0
202.0, 32518.0, 1.0
203.0, 32648.0, 1.0
204.0, 32775.0, 1.0
205.0, 32844.0, 1.0
206.0, 32932.0, 1.0
207.0, 32973.0, 1.0
208.0, 33061.0, 1.0
209.0, 33175.0, 1.0
210.0, 33283.0, 1.0
211.0, 33363.0, 1.0
212.0, 33482.0, 1.0
213.0, 33586.0, 1.0
214.0, 33673.0, 1.0
215.0, 33758.0, 1.0
216.0, 33866.0, 1.0
217.0, 33974.0, 1.0
218.0, 34062.0, 1.0
219.0, 34171.0, 1.0
220.0, 34282.0, 1.0
221.0, 34366.0, 1.0
222.0, 34440.0, 1.0
223.0, 34497.0, 1.0
224.0, 34627.0, 1.0
225.0, 34723.0, 1.0
226.0, 34839.0, 1.0
227.0, 34932.0, 1.0
228.0, 35031.0, 1.0
229.0, 35150.0, 1.0
230.0, 35247.0, 1.0
231.0, 35296.0, 1.0
232.0, 35365.0, 1.0
233.0, 35439.0, 1.0
234.0, 35542.0, 1.0
235.0, 35593.0, 1.0
236.0, 35702.0, 1.0
237.0, 35786.0, 1.0
238.0, 35824.0, 1.0
239.0, 35905.0, 1.0
240.0, 35972.0, 1.0
241.0, 36059.0, 1.0
242.0, 36138.0, 1.0
243.0, 36236.0, 1.0
244.0, 36317.0, 1.0
245.0, 36369.0, 1.0
246.0, 36424.0, 1.0
247.0, 36530.0, 1.0
248.0, 36601.0, 1.0
249.0, 36652.0, 1.0
250.0, 36744.0, 1.0
251.0, 36807.0, 1.0
252.0, 36898.0, 1.0
253.0, 36964.0, 1.0
254.0, 37053.0, 1.0
255.0, 37130.0, 1.0
256.0, 37219.0, 1.0
257.0, 37328.0, 1.0
258.0, 37384.0, 1.0
259.0, 37467.0, 1.0
260.0, 37520.0, 1.0
261.0, 37566.0, 1.0
262.0, 37649.0, 1.0
263.0, 37757.0, 1.0
264.0, 37879.0, 1.0
265.0, 37948.0, 1.0
266.0, 38018.0, 1.0
267.0, 38093.0, 1.0
268.0, 38153.0, 1.0
269.0, 38214.0, 1.0
270.0, 38266.0, 1.0
271.0, 38345.0, 1.0
272.0, 38388.0, 1.0
273.0, 38467.0, 1.0
274.0, 38535.0, 1.0
275.0, 38603.0, 1.0
276.0, 38678.0, 1.0
277.0, 38758.0, 1.0
278.0, 38818.0, 1.0
279.0, 38879.0, 1.0
280.0, 38924.0, 1.0
281.0, 38975.0, 1.0
282.0, 39022.0, 1.0
283.0, 39092.0, 1.0
284.0, 39163.0, 1.0
285.0, 39255.0, 1.0
286.0, 39315.0, 1.0
287.0, 39383.0, 1.0
288.0, 39431.0, 1.0
289.0, 39505.0, 1.0
290.0, 39606.0, 1.0
291.0, 39699.0, 1.0
292.0, 39778.0, 1.0
293.0, 39844.0, 1.0
294.0, 39916.0, 1.0
295.0, 39945.0, 1.0
296.0, 40032.0, 1.0
297.0, 40082.0, 1.0
298.0, 40145.0, 1.0
299.0, 40176.0, 1.0
300.0, 40248.0, 1.0
301.0, 40344.0, 1.0
302.0, 40396.0, 1.0
303.0, 40455.0, 1.0
304.0, 40527.0, 1.0
305.0, 40607.0, 1.0
306.0, 40696.0, 1.0
307.0, 40750.0, 1.0
308.0, 40832.0, 1.0
309.0, 40924.0, 1.0
310.0, 40959.0, 1.0
311.0, 41016.0, 1.0
312.0, 41071.0, 1.0
313.0, 41139.0, 1.0
314.0, 41206.0, 1.0
315.0, 41278.0, 1.0
316.0, 41346.0, 1.0
317.0, 41406.0, 1.0
318.0, 41460.0, 1.0
319.0, 41508.0, 1.0
320.0, 41577.0, 1.0
321.0, 41665.0, 1.0
322.0, 41691.0, 1.0
323.0, 41772.0, 1.0
324.0, 41833.0, 1.0
325.0, 41907.0, 1.0
326.0, 41964.0, 1.0
327.0, 42037.0, 1.0
328.0, 42089.0, 1.0
329.0, 42190.0, 1.0
330.0, 42277.0, 1.0
331.0, 42317.0, 1.0
332.0, 42376.0, 1.0
333.0, 42459.0, 1.0
334.0, 42554.0, 1.0
335.0, 42575.0, 1.0
336.0, 42610.0, 1.0
337.0, 42668.0, 1.0
338.0, 42668.0, 1.0
339.0, 42731.0, 1.0
340.0, 42809.0, 1.0
341.0, 42876.0, 1.0
342.0, 42907.0, 1.0
343.0, 42977.0, 1.0
344.0, 43011.0, 1.0
345.0, 43048.0, 1.0
346.0, 43084.0, 1.0
347.0, 43136.0, 1.0
348.0, 43234.0, 1.0
349.0, 43290.0, 1.0
350.0, 43338.0, 1.0
351.0, 43400.0, 1.0
352.0, 43448.0, 1.0
353.0, 43489.0, 1.0
354.0, 43532.0, 1.0
355.0, 43627.0, 1.0
356.0, 43687.0, 1.0
357.0, 43713.0, 1.0
358.0, 43779.0, 1.0
359.0, 43836.0, 1.0
360.0, 43888.0, 1.0
361.0, 43953.0, 1.0
362.0, 44006.0, 1.0
363.0, 44037.0, 1.0
364.0, 44105.0, 1.0
365.0, 44158.0, 1.0
366.0, 44232.0, 1.0
367.0, 44343.0, 1.0
368.0, 44425.0, 1.0
369.0, 44452.0, 1.0
370.0, 44518.0, 1.0
371.0, 44572.0, 1.0
372.0, 44628.0, 1.0
373.0, 44650.0, 1.0
374.0, 44667.0, 1.0
375.0, 44714.0, 1.0
376.0, 44748.0, 1.0
377.0, 44827.0, 1.0
378.0, 44883.0, 1.0
379.0, 44929.0, 1.0
380.0, 44969.0, 1.0
381.0, 44997.0, 1.0
382.0, 45069.0, 1.0
383.0, 45081.0, 1.0
384.0, 45151.0, 1.0
385.0, 45168.0, 1.0
386.0, 45181.0, 1.0
387.0, 45242.0, 1.0
388.0, 45290.0, 1.0
389.0, 45335.0, 1.0
390.0, 45402.0, 1.0
391.0, 45451.0, 1.0
392.0, 45512.0, 1.0
393.0, 45574.0, 1.0
394.0, 45601.0, 1.0
395.0, 45669.0, 1.0
396.0, 45723.0, 1.0
397.0, 45792.0, 1.0
398.0, 45812.0, 1.0
399.0, 45847.0, 1.0
400.0, 45869.0, 1.0
401.0, 45870.0, 1.0
402.0, 45901.0, 1.0
403.0, 45918.0, 1.0
404.0, 45945.0, 1.0
405.0, 45994.0, 1.0
406.0, 46034.0, 1.0
407.0, 46065.0, 1.0
408.0, 46058.0, 1.0
409.0, 46104.0, 1.0
410.0, 46101.0, 1.0
411.0, 46116.0, 1.0
412.0, 46159.0, 1.0
413.0, 46197.0, 1.0
414.0, 46231.0, 1.0
415.0, 46309.0, 1.0
416.0, 46364.0, 1.0
417.0, 46422.0, 1.0
418.0, 46477.0, 1.0
419.0, 46520.0, 1.0
420.0, 46557.0, 1.0
421.0, 46589.0, 1.0
422.0, 46646.0, 1.0
423.0, 46711.0, 1.0
424.0, 46769.0, 1.0
425.0, 46792.0, 1.0
426.0, 46839.0, 1.0
427.0, 46905.0, 1.0
428.0, 46949.0, 1.0
429.0, 46993.0, 1.0
430.0, 47004.0, 1.0
431.0, 47033.0, 1.0
432.0, 47066.0, 1.0
433.0, 47110.0, 1.0
434.0, 47119.0, 1.0
435.0, 47161.0, 1.0
436.0, 47185.0, 1.0
437.0, 47182.0, 1.0
438.0, 47207.0, 1.0
439.0, 47248.0, 1.0
440.0, 47313.0, 1.0
441.0, 47356.0, 1.0
442.0, 47409.0, 1.0
443.0, 47460.0, 1.0
444.0, 47470.0, 1.0
445.0, 47513.0, 1.0
446.0, 47501.0, 1.0
447.0, 47551.0, 1.0
448.0, 47602.0, 1.0
449.0, 47620.0, 1.0
450.0, 47638.0, 1.0
451.0, 47683.0, 1.0
452.0, 47712.0, 1.0
453.0, 47728.0, 1.0
454.0, 47767.0, 1.0
455.0, 47773.0, 1.0
456.0, 47784.0, 1.0
457.0, 47793.0, 1.0
458.0, 47818.0, 1.0
459.0, 47861.0, 1.0
460.0, 47893.0, 1.0
461.0, 47879.0, 1.0
462.0, 47906.0, 1.0
463.0, 47969.0, 1.0
464.0, 48005.0, 1.0
465.0, 48003.0, 1.0
466.0, 48005.0, 1.0
467.0, 48049.0, 1.0
468.0, 48081.0, 1.0
469.0, 48110.0, 1.0
470.0, 48153.0, 1.0
471.0, 48173.0, 1.0
472.0, 48236.0, 1.0
473.0, 48265.0, 1.0
474.0, 48320.0, 1.0
475.0, 48365.0, 1.0
476.0, 48381.0, 1.0
477.0, 48431.0, 1.0
478.0, 48486.0, 1.0
479.0, 48542.0, 1.0
480.0, 48557.0, 1.0
481.0, 48564.0, 1.0
482.0, 48591.0, 1.0
483.0, 48610.0, 1.0
484.0, 48612.0, 1.0
485.0, 48634.0, 1.0
486.0, 48690.0, 1.0
487.0, 48746.0, 1.0
488.0, 48778.0, 1.0
489.0, 48825.0, 1.0
490.0, 48859.0, 1.0
491.0, 48918.0, 1.0
492.0, 48970.0, 1.0
493.0, 48977.0, 1.0
494.0, 49007.0, 1.0
495.0, 49017.0, 1.0
496.0, 49043.0, 1.0
497.0, 49118.0, 1.0
498.0, 49142.0, 1.0
499.0, 49181.0, 1.0
500.0, 49225.0, 1.0
501.0, 49248.0, 1.0
502.0, 49287.0, 1.0
503.0, 49323.0, 1.0
504.0, 49344.0, 1.0
505.0, 49383.0, 1.0
506.0, 49409.0, 1.0
507.0, 49458.0, 1.0
508.0, 49493.0, 1.0
509.0, 49498.0, 1.0
510.0, 49505.0, 1.0
511.0, 49536.0, 1.0
512.0, 49557.0, 1.0
513.0, 49617.0, 1.0
514.0, 49672.0, 1.0
515.0, 49663.0, 1.0
516.0, 49672.0, 1.0
517.0, 49726.0, 1.0
518.0, 49790.0, 1.0
519.0, 49817.0, 1.0
520.0, 49836.0, 1.0
521.0, 49847.0, 1.0
522.0, 49869.0, 1.0
523.0, 49909.0, 1.0
524.0, 49954.0, 1.0
525.0, 49993.0, 1.0
526.0, 50025.0, 1.0
527.0, 50057.0, 1.0
528.0, 50107.0, 1.0
529.0, 50113.0, 1.0
530.0, 50118.0, 1.0
531.0, 50157.0, 1.0
532.0, 50193.0, 1.0
533.0, 50179.0, 1.0
534.0, 50212.0, 1.0
535.0, 50243.0, 1.0
536.0, 50273.0, 1.0
537.0, 50303.0, 1.0
538.0, 50333.0, 1.0
539.0, 50332.0, 1.0
540.0, 50376.0, 1.0
541.0, 50388.0, 1.0
542.0, 50400.0, 1.0
543.0, 50419.0, 1.0
544.0, 50410.0, 1.0
545.0, 50445.0, 1.0
546.0, 50452.0, 1.0
547.0, 50501.0, 1.0
548.0, 50518.0, 1.0
549.0, 50484.0, 1.0
550.0, 50519.0, 1.0
551.0, 50520.0, 1.0
552.0, 50548.0, 1.0
553.0, 50504.0, 1.0
554.0, 50571.0, 1.0
555.0, 50599.0, 1.0
556.0, 50599.0, 1.0
557.0, 50589.0, 1.0
558.0, 50609.0, 1.0
559.0, 50612.0, 1.0
560.0, 50608.0, 1.0
561.0, 50630.0, 1.0
562.0, 50618.0, 1.0
563.0, 50626.0, 1.0
564.0, 50617.0, 1.0
565.0, 50669.0, 1.0
566.0, 50698.0, 1.0
567.0, 50763.0, 1.0
568.0, 50765.0, 1.0
569.0, 50802.0, 1.0
570.0, 50835.0, 1.0
571.0, 50835.0, 1.0
572.0, 50843.0, 1.0
573.0, 50842.0, 1.0
574.0, 50848.0, 1.0
575.0, 50875.0, 1.0
576.0, 50894.0, 1.0
577.0, 50916.0, 1.0
578.0, 50955.0, 1.0
579.0, 50997.0, 1.0
580.0, 51038.0, 1.0
581.0, 51031.0, 1.0
582.0, 51033.0, 1.0
583.0, 51041.0, 1.0
584.0, 51042.0, 1.0
585.0, 51110.0, 1.0
586.0, 51139.0, 1.0
587.0, 51187.0, 1.0
588.0, 51217.0, 1.0
589.0, 51256.0, 1.0
590.0, 51292.0, 1.0
591.0, 51297.0, 1.0
592.0, 51330.0, 1.0
593.0, 51341.0, 1.0
594.0, 51356.0, 1.0
595.0, 51361.0, 1.0
596.0, 51403.0, 1.0
597.0, 51425.0, 1.0
598.0, 51460.0, 1.0
599.0, 51469.0, 1.0
600.0, 51471.0, 1.0
601.0, 51471.0, 1.0
602.0, 51483.0, 1.0
603.0, 51520.0, 1.0
604.0, 51525.0, 1.0
605.0, 51549.0, 1.0
606.0, 51594.0, 1.0
607.0, 51636.0, 1.0
608.0, 51662.0, 1.0
609.0, 51680.0, 1.0
610.0, 51691.0, 1.0
611.0, 51676.0, 1.0
612.0, 51661.0, 1.0
613.0, 51701.0, 1.0
614.0, 51714.0, 1.0
615.0, 51736.0, 1.0
616.0, 51742.0, 1.0
617.0, 51761.0, 1.0
618.0, 51781.0, 1.0
619.0, 51811.0, 1.0
620.0, 51803.0, 1.0
621.0, 51815.0, 1.0
622.0, 51855.0, 1.0
623.0, 51863.0, 1.0
624.0, 51866.0, 1.0
625.0, 51871.0, 1.0
626.0, 51896.0, 1.0
627.0, 51901.0, 1.0
628.0, 51898.0, 1.0
629.0, 51905.0, 1.0
630.0, 51949.0, 1.0
631.0, 51983.0, 1.0
632.0, 52003.0, 1.0
633.0, 52015.0, 1.0
634.0, 52030.0, 1.0
635.0, 52055.0, 1.0
636.0, 52082.0, 1.0
637.0, 52089.0, 1.0
638.0, 52102.0, 1.0
639.0, 52097.0, 1.0
640.0, 52107.0, 1.0
641.0, 52132.0, 1.0
642.0, 52167.0, 1.0
643.0, 52209.0, 1.0
644.0, 52221.0, 1.0
645.0, 52255.0, 1.0
646.0, 52240.0, 1.0
647.0, 52297.0, 1.0
648.0, 52334.0, 1.0
649.0, 52301.0, 1.0
650.0, 52332.0, 1.0
651.0, 52351.0, 1.0
652.0, 52368.0, 1.0
653.0, 52383.0, 1.0
654.0, 52409.0, 1.0
655.0, 52418.0, 1.0
656.0, 52424.0, 1.0
657.0, 52452.0, 1.0
658.0, 52470.0, 1.0
659.0, 52463.0, 1.0
660.0, 52475.0, 1.0
661.0, 52502.0, 1.0
662.0, 52504.0, 1.0
663.0, 52512.0, 1.0
664.0, 52550.0, 1.0
665.0, 52562.0, 1.0
666.0, 52535.0, 1.0
667.0, 52547.0, 1.0
668.0, 52579.0, 1.0
669.0, 52571.0, 1.0
670.0, 52581.0, 1.0
671.0, 52539.0, 1.0
672.0, 52535.0, 1.0
673.0, 52543.0, 1.0
674.0, 52566.0, 1.0
675.0, 52571.0, 1.0
676.0, 52585.0, 1.0
677.0, 52586.0, 1.0
678.0, 52571.0, 1.0
679.0, 52544.0, 1.0
680.0, 52522.0, 1.0
681.0, 52545.0, 1.0
682.0, 52544.0, 1.0
683.0, 52550.0, 1.0
684.0, 52582.0, 1.0
685.0, 52602.0, 1.0
686.0, 52594.0, 1.0
687.0, 52607.0, 1.0
688.0, 52600.0, 1.0
689.0, 52621.0, 1.0
690.0, 52634.0, 1.0
691.0, 52630.0, 1.0
692.0, 52654.0, 1.0
693.0, 52620.0, 1.0
694.0, 52598.0, 1.0
695.0, 52609.0, 1.0
696.0, 52607.0, 1.0
697.0, 52608.0, 1.0
698.0, 52553.0, 1.0
699.0, 52531.0, 1.0
700.0, 52518.0, 1.0
701.0, 52546.0, 1.0
702.0, 52522.0, 1.0
703.0, 52500.0, 1.0
704.0, 52490.0, 1.0
705.0, 52525.0, 1.0
706.0, 52540.0, 1.0
707.0, 52556.0, 1.0
708.0, 52530.0, 1.0
709.0, 52536.0, 1.0
710.0, 52553.0, 1.0
711.0, 52560.0, 1.0
712.0, 52588.0, 1.0
713.0, 52567.0, 1.0
714.0, 52577.0, 1.0
715.0, 52589.0, 1.0
716.0, 52628.0, 1.0
717.0, 52646.0, 1.0
718.0, 52673.0, 1.0
719.0, 52697.0, 1.0
720.0, 52689.0, 1.0
721.0, 52715.0, 1.0
722.0, 52727.0, 1.0
723.0, 52740.0, 1.0
724.0, 52737.0, 1.0
725.0, 52746.0, 1.0
726.0, 52764.0, 1.0
727.0, 52766.0, 1.0
728.0, 52797.0, 1.0
729.0, 52819.0, 1.0
730.0, 52806.0, 1.0
731.0, 52822.0, 1.0
732.0, 52862.0, 1.0
733.0, 52858.0, 1.0
734.0, 52871.0, 1.0
735.0, 52905.0, 1.0
736.0, 52901.0, 1.0
737.0, 52907.0, 1.0
738.0, 52899.0, 1.0
739.0, 52922.0, 1.0
740.0, 52877.0, 1.0
741.0, 52906.0, 1.0
742.0, 52947.0, 1.0
743.0, 52955.0, 1.0
744.0, 52938.0, 1.0
745.0, 52950.0, 1.0
746.0, 52967.0, 1.0
747.0, 52959.0, 1.0
748.0, 52968.0, 1.0
749.0, 52975.0, 1.0
750.0, 52950.0, 1.0
751.0, 52914.0, 1.0
752.0, 52946.0, 1.0
753.0, 52992.0, 1.0
754.0, 53035.0, 1.0
755.0, 53031.0, 1.0
756.0, 53072.0, 1.0
757.0, 53091.0, 1.0
758.0, 53128.0, 1.0
759.0, 53155.0, 1.0
760.0, 53166.0, 1.0
761.0, 53205.0, 1.0
762.0, 53270.0, 1.0
763.0, 53343.0, 1.0
764.0, 53314.0, 1.0
765.0, 53326.0, 1.0
766.0, 53301.0, 1.0
767.0, 53305.0, 1.0
768.0, 53297.0, 1.0
769.0, 53310.0, 1.0
770.0, 53336.0, 1.0
771.0, 53313.0, 1.0
772.0, 53342.0, 1.0
773.0, 53372.0, 1.0
774.0, 53374.0, 1.0
775.0, 53340.0, 1.0
776.0, 53325.0, 1.0
777.0, 53321.0, 1.0
778.0, 53309.0, 1.0
779.0, 53282.0, 1.0
780.0, 53262.0, 1.0
781.0, 53253.0, 1.0
782.0, 53251.0, 1.0
783.0, 53261.0, 1.0
784.0, 53274.0, 1.0
785.0, 53244.0, 1.0
786.0, 53247.0, 1.0
787.0, 53253.0, 1.0
788.0, 53265.0, 1.0
789.0, 53270.0, 1.0
790.0, 53281.0, 1.0
791.0, 53313.0, 1.0
792.0, 53339.0, 1.0
793.0, 53348.0, 1.0
794.0, 53357.0, 1.0
795.0, 53385.0, 1.0
796.0, 53362.0, 1.0
797.0, 53325.0, 1.0
798.0, 53359.0, 1.0
799.0, 53398.0, 1.0
800.0, 53421.0, 1.0
801.0, 53414.0, 1.0
802.0, 53465.0, 1.0
803.0, 53445.0, 1.0
804.0, 53436.0, 1.0
805.0, 53448.0, 1.0
806.0, 53431.0, 1.0
807.0, 53438.0, 1.0
808.0, 53418.0, 1.0
809.0, 53423.0, 1.0
810.0, 53464.0, 1.0
811.0, 53476.0, 1.0
812.0, 53501.0, 1.0
813.0, 53536.0, 1.0
814.0, 53527.0, 1.0
815.0, 53524.0, 1.0
816.0, 53523.0, 1.0
817.0, 53491.0, 1.0
818.0, 53497.0, 1.0
819.0, 53486.0, 1.0
820.0, 53534.0, 1.0
821.0, 53556.0, 1.0
822.0, 53520.0, 1.0
823.0, 53510.0, 1.0
824.0, 53537.0, 1.0
825.0, 53550.0, 1.0
826.0, 53544.0, 1.0
827.0, 53546.0, 1.0
828.0, 53552.0, 1.0
829.0, 53549.0, 1.0
830.0, 53560.0, 1.0
831.0, 53599.0, 1.0
832.0, 53595.0, 1.0
833.0, 53562.0, 1.0
834.0, 53577.0, 1.0
835.0, 53590.0, 1.0
836.0, 53573.0, 1.0
837.0, 53566.0, 1.0
838.0, 53592.0, 1.0
839.0, 53598.0, 1.0
840.0, 53620.0, 1.0
841.0, 53620.0, 1.0
842.0, 53623.0, 1.0
843.0, 53632.0, 1.0
844.0, 53663.0, 1.0
845.0, 53671.0, 1.0
846.0, 53640.0, 1.0
847.0, 53664.0, 1.0
848.0, 53687.0, 1.0
849.0, 53723.0, 1.0
850.0, 53697.0, 1.0
851.0, 53671.0, 1.0
852.0, 53655.0, 1.0
853.0, 53639.0, 1.0
854.0, 53641.0, 1.0
855.0, 53649.0, 1.0
856.0, 53652.0, 1.0
857.0, 53662.0, 1.0
858.0, 53716.0, 1.0
859.0, 53690.0, 1.0
860.0, 53692.0, 1.0
861.0, 53710.0, 1.0
862.0, 53738.0, 1.0
863.0, 53765.0, 1.0
864.0, 53782.0, 1.0
865.0, 53790.0, 1.0
866.0, 53819.0, 1.0
867.0, 53827.0, 1.0
868.0, 53827.0, 1.0
869.0, 53832.0, 1.0
870.0, 53825.0, 1.0
871.0, 53806.0, 1.0
872.0, 53852.0, 1.0
873.0, 53819.0, 1.0
874.0, 53843.0, 1.0
875.0, 53830.0, 1.0
876.0, 53800.0, 1.0
877.0, 53803.0, 1.0
878.0, 53773.0, 1.0
879.0, 53793.0, 1.0
880.0, 53803.0, 1.0
881.0, 53796.0, 1.0
882.0, 53801.0, 1.0
883.0, 53810.0, 1.0
884.0, 53850.0, 1.0
885.0, 53901.0, 1.0
886.0, 53908.0, 1.0
887.0, 53914.0, 1.0
888.0, 53906.0, 1.0
889.0, 53893.0, 1.0
890.0, 53880.0, 1.0
891.0, 53887.0, 1.0
892.0, 53897.0, 1.0
893.0, 53915.0, 1.0
894.0, 53937.0, 1.0
895.0, 53913.0, 1.0
896.0, 53895.0, 1.0
897.0, 53893.0, 1.0
898.0, 53920.0, 1.0
899.0, 53959.0, 1.0
900.0, 53976.0, 1.0
901.0, 53936.0, 1.0
902.0, 53929.0, 1.0
903.0, 53990.0, 1.0
904.0, 54006.0, 1.0
905.0, 54012.0, 1.0
906.0, 54021.0, 1.0
907.0, 54036.0, 1.0
908.0, 54080.0, 1.0
909.0, 54148.0, 1.0
910.0, 54127.0, 1.0
911.0, 54137.0, 1.0
912.0, 54191.0, 1.0
913.0, 54175.0, 1.0
914.0, 54168.0, 1.0
915.0, 54190.0, 1.0
916.0, 54208.0, 1.0
917.0, 54211.0, 1.0
918.0, 54225.0, 1.0
919.0, 54224.0, 1.0
920.0, 54226.0, 1.0
921.0, 54200.0, 1.0
922.0, 54220.0, 1.0
923.0, 54247.0, 1.0
924.0, 54269.0, 1.0
925.0, 54282.0, 1.0
926.0, 54294.0, 1.0
927.0, 54304.0, 1.0
928.0, 54313.0, 1.0
929.0, 54333.0, 1.0
930.0, 54304.0, 1.0
931.0, 54333.0, 1.0
