time, out0, cell
147.0, 26612.0, 1.0
148.0, 26709.0, 1.0
149.0, 26835.0, 1.0
150.0, 26969.0, 1.0
151.0, 27098.0, 1.0
152.0, 27228.0, 1.0
153.0, 27326.0, 1.0
154.0, 27439.0, 1.0
155.0, 27555.0, 1.0
156.0, 27691.0, 1.0
157.0, 27800.0, 1.0
158.0, 27909.0, 1.0
159.0, 28038.0, 1.0
160.0, 28171.0, 1.0
161.0, 28298.0, 1.0
162.0, 28443.0, 1.0
163.0, 28563.0, 1.0
164.0, 28699.0, 1.0
165.0, 28792.0, 1.0
166.0, 28875.0, 1.0
167.0, 29010.0, 1.0
168.0, 29070.0, 1.0
169.0, 29209.0, 1.0
170.0, 29319.0, 1.0
171.0, 29402.0, 1.0
172.0, 29488.0, 1.0
173.0, 29592.0, 1.0
174.0, 29706.0, 1.0
175.0, 29815.0, 1.0
176.0, 29899.0, 1.0
177.0, 30001.0, 1.0
178.0, 30118.0, 1.0
179.0, 30214.0, 1.0
180.0, 30302.0, 1.0
181.0, 30385.0, 1.0
182.0, 30475.0, 1.0
183.0, 30560.0, 1.0
184.0, 30644.0, 1.0
185.0, 30757.0, 1.0
186.0, 30868.0, 1.0
187.0, 30963.0, 1.0
188.0, 31105.0, 1.0
189.0, 31208.0, 1.0
190.0, 31318.0, 1.0
191.0, 31413.0, 1.0
192.0, 31506.0, 1.0
193.0, 31584.0, 1.0
194.0, 31682.0, 1.0
195.0, 31771.0, 1.0
196.0, 31868.0, 1.0
197.0, 31988.0, 1.0
198.0, 32095.0, 1.0
199.0, 32197.0, 1.0
200.0, 32294.0, 1.0
201.0, 32403.0, 1.0
202.0, 32524.0, 1.0
203.0, 32603.0, 1.0
204.0, 32749.0, 1.0
205.0, 32877.0, 1.0
206.0, 32961.0, 1.0
207.0, 33075.0, 1.0
208.0, 33148.0, 1.0
209.0, 33256.0, 1.0
210.0, 33341.0, 1.0
211.0, 33434.0, 1.0
212.0, 33521.0, 1.0
213.0, 33604.0, 1.0
214.0, 33702.0, 1.0
215.0, 33790.0, 1.0
216.0, 33902.0, 1.0
217.0, 33976.0, 1.0
218.0, 34081.0, 1.0
219.0, 34186.0, 1.0
220.0, 34280.0, 1.0
221.0, 34361.0, 1.0
222.0, 34419.0, 1.0
223.0, 34527.0, 1.0
224.0, 34636.0, 1.0
225.0, 34739.0, 1.0
226.0, 34811.0, 1.0
227.0, 34885.0, 1.0
228.0, 34968.0, 1.0
229.0, 35058.0, 1.0
230.0, 35144.0, 1.0
231.0, 35236.0, 1.0
232.0, 35337.0, 1.0
233.0, 35402.0, 1.0
234.0, 35491.0, 1.0
235.0, 35587.0, 1.0
236.0, 35680.0, 1.0
237.0, 35776.0, 1.0
238.0, 35880.0, 1.0
239.0, 35972.0, 1.0
240.0, 36045.0, 1.0
241.0, 36129.0, 1.0
242.0, 36217.0, 1.0
243.0, 36307.0, 1.0
244.0, 36425.0, 1.0
245.0, 36507.0, 1.0
246.0, 36619.0, 1.0
247.0, 36688.0, 1.0
248.0, 36774.0, 1.0
249.0, 36870.0, 1.0
250.0, 36949.0, 1.0
251.0, 37068.0, 1.0
252.0, 37149.0, 1.0
253.0, 37236.0, 1.0
254.0, 37314.0, 1.0
255.0, 37363.0, 1.0
256.0, 37428.0, 1.0
257.0, 37484.0, 1.0
258.0, 37519.0, 1.0
259.0, 37584.0, 1.0
260.0, 37677.0, 1.0
261.0, 37735.0, 1.0
262.0, 37840.0, 1.0
263.0, 37874.0, 1.0
264.0, 37972.0, 1.0
265.0, 38014.0, 1.0
266.0, 38107.0, 1.0
267.0, 38186.0, 1.0
268.0, 38243.0, 1.0
269.0, 38317.0, 1.0
270.0, 38370.0, 1.0
271.0, 38403.0, 1.0
272.0, 38507.0, 1.0
273.0, 38580.0, 1.0
274.0, 38641.0, 1.0
275.0, 38702.0, 1.0
276.0, 38776.0, 1.0
277.0, 38874.0, 1.0
278.0, 38953.0, 1.0
279.0, 39040.0, 1.0
280.0, 39131.0, 1.0
281.0, 39221.0, 1.0
282.0, 39310.0, 1.0
283.0, 39384.0, 1.0
284.0, 39460.0, 1.0
285.0, 39531.0, 1.0
286.0, 39596.0, 1.0
287.0, 39653.0, 1.0
288.0, 39720.0, 1.0
289.0, 39775.0, 1.0
290.0, 39868.0, 1.0
291.0, 39915.0, 1.0
292.0, 40019.0, 1.0
293.0, 40124.0, 1.0
294.0, 40175.0, 1.0
295.0, 40234.0, 1.0
296.0, 40319.0, 1.0
297.0, 40395.0, 1.0
298.0, 40437.0, 1.0
299.0, 40513.0, 1.0
300.0, 40589.0, 1.0
301.0, 40697.0, 1.0
302.0, 40770.0, 1.0
303.0, 40826.0, 1.0
304.0, 40907.0, 1.0
305.0, 40972.0, 1.0
306.0, 41033.0, 1.0
307.0, 41114.0, 1.0
308.0, 41171.0, 1.0
309.0, 41222.0, 1.0
310.0, 41285.0, 1.0
311.0, 41358.0, 1.0
312.0, 41405.0, 1.0
313.0, 41458.0, 1.0
314.0, 41503.0, 1.0
315.0, 41583.0, 1.0
316.0, 41672.0, 1.0
317.0, 41759.0, 1.0
318.0, 41793.0, 1.0
319.0, 41813.0, 1.0
320.0, 41844.0, 1.0
321.0, 41913.0, 1.0
322.0, 41948.0, 1.0
323.0, 42019.0, 1.0
324.0, 42042.0, 1.0
325.0, 42140.0, 1.0
326.0, 42217.0, 1.0
327.0, 42301.0, 1.0
328.0, 42365.0, 1.0
329.0, 42410.0, 1.0
330.0, 42467.0, 1.0
331.0, 42499.0, 1.0
332.0, 42548.0, 1.0
333.0, 42614.0, 1.0
334.0, 42680.0, 1.0
335.0, 42735.0, 1.0
336.0, 42800.0, 1.0
337.0, 42870.0, 1.0
338.0, 42950.0, 1.0
339.0, 42976.0, 1.0
340.0, 43035.0, 1.0
341.0, 43110.0, 1.0
342.0, 43182.0, 1.0
343.0, 43206.0, 1.0
344.0, 43236.0, 1.0
345.0, 43279.0, 1.0
346.0, 43285.0, 1.0
347.0, 43360.0, 1.0
348.0, 43388.0, 1.0
349.0, 43436.0, 1.0
350.0, 43476.0, 1.0
351.0, 43533.0, 1.0
352.0, 43590.0, 1.0
353.0, 43631.0, 1.0
354.0, 43661.0, 1.0
355.0, 43689.0, 1.0
356.0, 43729.0, 1.0
357.0, 43768.0, 1.0
358.0, 43818.0, 1.0
359.0, 43869.0, 1.0
360.0, 43902.0, 1.0
361.0, 43931.0, 1.0
362.0, 43955.0, 1.0
363.0, 43997.0, 1.0
364.0, 44047.0, 1.0
365.0, 44084.0, 1.0
366.0, 44145.0, 1.0
367.0, 44193.0, 1.0
368.0, 44218.0, 1.0
369.0, 44300.0, 1.0
370.0, 44374.0, 1.0
371.0, 44418.0, 1.0
372.0, 44487.0, 1.0
373.0, 44477.0, 1.0
374.0, 44489.0, 1.0
375.0, 44547.0, 1.0
376.0, 44574.0, 1.0
377.0, 44658.0, 1.0
378.0, 44734.0, 1.0
379.0, 44790.0, 1.0
380.0, 44872.0, 1.0
381.0, 44908.0, 1.0
382.0, 44943.0, 1.0
383.0, 44984.0, 1.0
384.0, 44997.0, 1.0
385.0, 45077.0, 1.0
386.0, 45128.0, 1.0
387.0, 45193.0, 1.0
388.0, 45202.0, 1.0
389.0, 45244.0, 1.0
390.0, 45316.0, 1.0
391.0, 45343.0, 1.0
392.0, 45414.0, 1.0
393.0, 45439.0, 1.0
394.0, 45496.0, 1.0
395.0, 45557.0, 1.0
396.0, 45623.0, 1.0
397.0, 45720.0, 1.0
398.0, 45777.0, 1.0
399.0, 45828.0, 1.0
400.0, 45848.0, 1.0
401.0, 45876.0, 1.0
402.0, 45886.0, 1.0
403.0, 45918.0, 1.0
404.0, 45959.0, 1.0
405.0, 45997.0, 1.0
406.0, 46014.0, 1.0
407.0, 46093.0, 1.0
408.0, 46140.0, 1.0
409.0, 46198.0, 1.0
410.0, 46251.0, 1.0
411.0, 46274.0, 1.0
412.0, 46339.0, 1.0
413.0, 46424.0, 1.0
414.0, 46479.0, 1.0
415.0, 46514.0, 1.0
416.0, 46549.0, 1.0
417.0, 46571.0, 1.0
418.0, 46599.0, 1.0
419.0, 46612.0, 1.0
420.0, 46630.0, 1.0
421.0, 46671.0, 1.0
422.0, 46721.0, 1.0
423.0, 46751.0, 1.0
424.0, 46822.0, 1.0
425.0, 46901.0, 1.0
426.0, 46927.0, 1.0
427.0, 46898.0, 1.0
428.0, 46928.0, 1.0
429.0, 46954.0, 1.0
430.0, 46977.0, 1.0
431.0, 47014.0, 1.0
432.0, 47072.0, 1.0
433.0, 47106.0, 1.0
434.0, 47128.0, 1.0
435.0, 47203.0, 1.0
436.0, 47237.0, 1.0
437.0, 47303.0, 1.0
438.0, 47364.0, 1.0
439.0, 47381.0, 1.0
440.0, 47421.0, 1.0
441.0, 47446.0, 1.0
442.0, 47488.0, 1.0
443.0, 47524.0, 1.0
444.0, 47537.0, 1.0
445.0, 47560.0, 1.0
446.0, 47599.0, 1.0
447.0, 47633.0, 1.0
448.0, 47695.0, 1.0
449.0, 47761.0, 1.0
450.0, 47806.0, 1.0
451.0, 47819.0, 1.0
452.0, 47833.0, 1.0
453.0, 47831.0, 1.0
454.0, 47838.0, 1.0
455.0, 47882.0, 1.0
456.0, 47940.0, 1.0
457.0, 47970.0, 1.0
458.0, 48012.0, 1.0
459.0, 48060.0, 1.0
460.0, 48067.0, 1.0
461.0, 48099.0, 1.0
462.0, 48116.0, 1.0
463.0, 48130.0, 1.0
464.0, 48187.0, 1.0
465.0, 48226.0, 1.0
466.0, 48250.0, 1.0
467.0, 48264.0, 1.0
468.0, 48298.0, 1.0
469.0, 48334.0, 1.0
470.0, 48343.0, 1.0
471.0, 48364.0, 1.0
472.0, 48376.0, 1.0
473.0, 48424.0, 1.0
474.0, 48426.0, 1.0
475.0, 48453.0, 1.0
476.0, 48494.0, 1.0
477.0, 48484.0, 1.0
478.0, 48525.0, 1.0
479.0, 48548.0, 1.0
480.0, 48542.0, 1.0
481.0, 48576.0, 1.0
482.0, 48613.0, 1.0
483.0, 48631.0, 1.0
484.0, 48684.0, 1.0
485.0, 48697.0, 1.0
486.0, 48730.0, 1.0
487.0, 48755.0, 1.0
488.0, 48814.0, 1.0
489.0, 48869.0, 1.0
490.0, 48917.0, 1.0
491.0, 48938.0, 1.0
492.0, 48991.0, 1.0
493.0, 49038.0, 1.0
494.0, 49050.0, 1.0
495.0, 49076.0, 1.0
496.0, 49053.0, 1.0
497.0, 49089.0, 1.0
498.0, 49120.0, 1.0
499.0, 49164.0, 1.0
500.0, 49181.0, 1.0
501.0, 49153.0, 1.0
502.0, 49188.0, 1.0
503.0, 49222.0, 1.0
504.0, 49265.0, 1.0
505.0, 49256.0, 1.0
506.0, 49290.0, 1.0
507.0, 49312.0, 1.0
508.0, 49349.0, 1.0
509.0, 49397.0, 1.0
510.0, 49469.0, 1.0
511.0, 49502.0, 1.0
512.0, 49551.0, 1.0
513.0, 49613.0, 1.0
514.0, 49636.0, 1.0
515.0, 49687.0, 1.0
516.0, 49745.0, 1.0
517.0, 49760.0, 1.0
518.0, 49754.0, 1.0
519.0, 49809.0, 1.0
520.0, 49857.0, 1.0
521.0, 49909.0, 1.0
522.0, 49908.0, 1.0
523.0, 49933.0, 1.0
524.0, 49917.0, 1.0
525.0, 49915.0, 1.0
526.0, 49918.0, 1.0
527.0, 49955.0, 1.0
528.0, 50002.0, 1.0
529.0, 50037.0, 1.0
530.0, 50041.0, 1.0
531.0, 50083.0, 1.0
532.0, 50154.0, 1.0
533.0, 50149.0, 1.0
534.0, 50150.0, 1.0
535.0, 50154.0, 1.0
536.0, 50177.0, 1.0
537.0, 50199.0, 1.0
538.0, 50217.0, 1.0
539.0, 50227.0, 1.0
540.0, 50214.0, 1.0
541.0, 50236.0, 1.0
542.0, 50287.0, 1.0
543.0, 50315.0, 1.0
544.0, 50353.0, 1.0
545.0, 50353.0, 1.0
546.0, 50371.0, 1.0
547.0, 50412.0, 1.0
548.0, 50382.0, 1.0
549.0, 50436.0, 1.0
550.0, 50465.0, 1.0
551.0, 50511.0, 1.0
552.0, 50510.0, 1.0
553.0, 50552.0, 1.0
554.0, 50573.0, 1.0
555.0, 50616.0, 1.0
556.0, 50642.0, 1.0
557.0, 50687.0, 1.0
558.0, 50729.0, 1.0
559.0, 50764.0, 1.0
560.0, 50764.0, 1.0
561.0, 50757.0, 1.0
562.0, 50803.0, 1.0
563.0, 50837.0, 1.0
564.0, 50847.0, 1.0
565.0, 50879.0, 1.0
566.0, 50873.0, 1.0
567.0, 50882.0, 1.0
568.0, 50885.0, 1.0
569.0, 50863.0, 1.0
570.0, 50865.0, 1.0
571.0, 50910.0, 1.0
572.0, 50919.0, 1.0
573.0, 50910.0, 1.0
574.0, 50921.0, 1.0
575.0, 50955.0, 1.0
576.0, 50965.0, 1.0
577.0, 50955.0, 1.0
578.0, 50997.0, 1.0
579.0, 51006.0, 1.0
580.0, 51022.0, 1.0
581.0, 51083.0, 1.0
582.0, 51108.0, 1.0
583.0, 51115.0, 1.0
584.0, 51184.0, 1.0
585.0, 51174.0, 1.0
586.0, 51181.0, 1.0
587.0, 51182.0, 1.0
588.0, 51199.0, 1.0
589.0, 51206.0, 1.0
590.0, 51213.0, 1.0
591.0, 51265.0, 1.0
592.0, 51278.0, 1.0
593.0, 51287.0, 1.0
594.0, 51304.0, 1.0
595.0, 51315.0, 1.0
596.0, 51376.0, 1.0
597.0, 51369.0, 1.0
598.0, 51424.0, 1.0
599.0, 51437.0, 1.0
600.0, 51466.0, 1.0
601.0, 51494.0, 1.0
602.0, 51506.0, 1.0
603.0, 51491.0, 1.0
604.0, 51471.0, 1.0
605.0, 51462.0, 1.0
606.0, 51474.0, 1.0
607.0, 51541.0, 1.0
608.0, 51543.0, 1.0
609.0, 51529.0, 1.0
610.0, 51557.0, 1.0
611.0, 51559.0, 1.0
612.0, 51577.0, 1.0
613.0, 51547.0, 1.0
614.0, 51555.0, 1.0
615.0, 51591.0, 1.0
616.0, 51588.0, 1.0
617.0, 51633.0, 1.0
618.0, 51674.0, 1.0
619.0, 51708.0, 1.0
620.0, 51731.0, 1.0
621.0, 51737.0, 1.0
622.0, 51759.0, 1.0
623.0, 51800.0, 1.0
624.0, 51812.0, 1.0
625.0, 51795.0, 1.0
626.0, 51804.0, 1.0
627.0, 51830.0, 1.0
628.0, 51868.0, 1.0
629.0, 51901.0, 1.0
630.0, 51916.0, 1.0
631.0, 51953.0, 1.0
632.0, 51994.0, 1.0
633.0, 52019.0, 1.0
634.0, 52040.0, 1.0
635.0, 52037.0, 1.0
636.0, 52058.0, 1.0
637.0, 52061.0, 1.0
638.0, 52092.0, 1.0
639.0, 52106.0, 1.0
640.0, 52122.0, 1.0
641.0, 52185.0, 1.0
642.0, 52204.0, 1.0
643.0, 52230.0, 1.0
644.0, 52231.0, 1.0
645.0, 52228.0, 1.0
646.0, 52241.0, 1.0
647.0, 52254.0, 1.0
648.0, 52275.0, 1.0
649.0, 52299.0, 1.0
650.0, 52289.0, 1.0
651.0, 52306.0, 1.0
652.0, 52330.0, 1.0
653.0, 52349.0, 1.0
654.0, 52319.0, 1.0
655.0, 52385.0, 1.0
656.0, 52426.0, 1.0
657.0, 52418.0, 1.0
658.0, 52406.0, 1.0
659.0, 52428.0, 1.0
660.0, 52423.0, 1.0
661.0, 52486.0, 1.0
662.0, 52496.0, 1.0
663.0, 52505.0, 1.0
664.0, 52495.0, 1.0
665.0, 52516.0, 1.0
666.0, 52547.0, 1.0
667.0, 52583.0, 1.0
668.0, 52562.0, 1.0
669.0, 52549.0, 1.0
670.0, 52578.0, 1.0
671.0, 52600.0, 1.0
672.0, 52617.0, 1.0
673.0, 52626.0, 1.0
674.0, 52623.0, 1.0
675.0, 52636.0, 1.0
676.0, 52668.0, 1.0
677.0, 52698.0, 1.0
678.0, 52724.0, 1.0
679.0, 52737.0, 1.0
680.0, 52765.0, 1.0
681.0, 52762.0, 1.0
682.0, 52770.0, 1.0
683.0, 52777.0, 1.0
684.0, 52771.0, 1.0
685.0, 52744.0, 1.0
686.0, 52747.0, 1.0
687.0, 52799.0, 1.0
688.0, 52850.0, 1.0
689.0, 52908.0, 1.0
690.0, 52948.0, 1.0
691.0, 52961.0, 1.0
692.0, 52976.0, 1.0
693.0, 52956.0, 1.0
694.0, 52983.0, 1.0
695.0, 52937.0, 1.0
696.0, 52958.0, 1.0
697.0, 52951.0, 1.0
698.0, 52939.0, 1.0
699.0, 52938.0, 1.0
700.0, 52963.0, 1.0
701.0, 52953.0, 1.0
702.0, 52951.0, 1.0
703.0, 52929.0, 1.0
704.0, 52920.0, 1.0
705.0, 52942.0, 1.0
706.0, 52955.0, 1.0
707.0, 52912.0, 1.0
708.0, 52876.0, 1.0
709.0, 52904.0, 1.0
710.0, 52913.0, 1.0
711.0, 52901.0, 1.0
712.0, 52936.0, 1.0
713.0, 52973.0, 1.0
714.0, 53000.0, 1.0
715.0, 53027.0, 1.0
716.0, 53036.0, 1.0
717.0, 53022.0, 1.0
718.0, 53021.0, 1.0
719.0, 53037.0, 1.0
720.0, 53039.0, 1.0
721.0, 53076.0, 1.0
722.0, 53112.0, 1.0
723.0, 53114.0, 1.0
724.0, 53092.0, 1.0
725.0, 53114.0, 1.0
726.0, 53093.0, 1.0
727.0, 53119.0, 1.0
728.0, 53115.0, 1.0
729.0, 53084.0, 1.0
730.0, 53105.0, 1.0
731.0, 53147.0, 1.0
732.0, 53131.0, 1.0
733.0, 53128.0, 1.0
734.0, 53144.0, 1.0
735.0, 53161.0, 1.0
736.0, 53116.0, 1.0
737.0, 53120.0, 1.0
738.0, 53137.0, 1.0
739.0, 53168.0, 1.0
740.0, 53172.0, 1.0
741.0, 53164.0, 1.0
742.0, 53147.0, 1.0
743.0, 53166.0, 1.0
744.0, 53192.0, 1.0
745.0, 53194.0, 1.0
746.0, 53203.0, 1.0
747.0, 53189.0, 1.0
748.0, 53218.0, 1.0
749.0, 53211.0, 1.0
750.0, 53197.0, 1.0
751.0, 53198.0, 1.0
752.0, 53236.0, 1.0
753.0, 53221.0, 1.0
754.0, 53201.0, 1.0
755.0, 53194.0, 1.0
756.0, 53197.0, 1.0
757.0, 53205.0, 1.0
758.0, 53230.0, 1.0
759.0, 53243.0, 1.0
760.0, 53250.0, 1.0
761.0, 53256.0, 1.0
762.0, 53243.0, 1.0
763.0, 53235.0, 1.0
764.0, 53246.0, 1.0
765.0, 53230.0, 1.0
766.0, 53239.0, 1.0
767.0, 53232.0, 1.0
768.0, 53219.0, 1.0
769.0, 53220.0, 1.0
770.0, 53215.0, 1.0
771.0, 53266.0, 1.0
772.0, 53288.0, 1.0
773.0, 53321.0, 1.0
774.0, 53324.0, 1.0
775.0, 53349.0, 1.0
776.0, 53345.0, 1.0
777.0, 53342.0, 1.0
778.0, 53378.0, 1.0
779.0, 53389.0, 1.0
780.0, 53425.0, 1.0
781.0, 53476.0, 1.0
782.0, 53507.0, 1.0
783.0, 53483.0, 1.0
784.0, 53502.0, 1.0
785.0, 53509.0, 1.0
786.0, 53518.0, 1.0
787.0, 53530.0, 1.0
788.0, 53557.0, 1.0
789.0, 53541.0, 1.0
790.0, 53534.0, 1.0
791.0, 53534.0, 1.0
792.0, 53567.0, 1.0
793.0, 53603.0, 1.0
794.0, 53607.0, 1.0
795.0, 53597.0, 1.0
796.0, 53631.0, 1.0
797.0, 53644.0, 1.0
798.0, 53626.0, 1.0
799.0, 53657.0, 1.0
800.0, 53647.0, 1.0
801.0, 53659.0, 1.0
802.0, 53666.0, 1.0
803.0, 53673.0, 1.0
804.0, 53667.0, 1.0
805.0, 53698.0, 1.0
806.0, 53638.0, 1.0
807.0, 53660.0, 1.0
808.0, 53650.0, 1.0
809.0, 53613.0, 1.0
810.0, 53626.0, 1.0
811.0, 53627.0, 1.0
812.0, 53653.0, 1.0
813.0, 53699.0, 1.0
814.0, 53735.0, 1.0
815.0, 53713.0, 1.0
816.0, 53674.0, 1.0
817.0, 53679.0, 1.0
818.0, 53649.0, 1.0
819.0, 53675.0, 1.0
820.0, 53716.0, 1.0
821.0, 53709.0, 1.0
822.0, 53702.0, 1.0
823.0, 53731.0, 1.0
824.0, 53737.0, 1.0
825.0, 53749.0, 1.0
826.0, 53739.0, 1.0
827.0, 53760.0, 1.0
828.0, 53744.0, 1.0
829.0, 53738.0, 1.0
830.0, 53739.0, 1.0
831.0, 53734.0, 1.0
832.0, 53732.0, 1.0
833.0, 53709.0, 1.0
834.0, 53718.0, 1.0
835.0, 53723.0, 1.0
836.0, 53721.0, 1.0
837.0, 53740.0, 1.0
838.0, 53744.0, 1.0
839.0, 53786.0, 1.0
840.0, 53813.0, 1.0
841.0, 53817.0, 1.0
842.0, 53796.0, 1.0
843.0, 53816.0, 1.0
844.0, 53837.0, 1.0
845.0, 53833.0, 1.0
846.0, 53874.0, 1.0
847.0, 53884.0, 1.0
848.0, 53876.0, 1.0
849.0, 53894.0, 1.0
850.0, 53906.0, 1.0
851.0, 53913.0, 1.0
852.0, 53915.0, 1.0
853.0, 53928.0, 1.0
854.0, 53963.0, 1.0
855.0, 53955.0, 1.0
856.0, 53950.0, 1.0
857.0, 53973.0, 1.0
858.0, 53927.0, 1.0
859.0, 53912.0, 1.0
860.0, 53916.0, 1.0
861.0, 53942.0, 1.0
862.0, 53940.0, 1.0
863.0, 53972.0, 1.0
864.0, 53991.0, 1.0
865.0, 53985.0, 1.0
866.0, 54005.0, 1.0
867.0, 54009.0, 1.0
868.0, 54054.0, 1.0
869.0, 54079.0, 1.0
870.0, 54106.0, 1.0
871.0, 54080.0, 1.0
872.0, 54075.0, 1.0
873.0, 54085.0, 1.0
874.0, 54064.0, 1.0
875.0, 54086.0, 1.0
876.0, 54091.0, 1.0
877.0, 54065.0, 1.0
878.0, 54036.0, 1.0
879.0, 54072.0, 1.0
880.0, 54073.0, 1.0
881.0, 54057.0, 1.0
882.0, 54070.0, 1.0
883.0, 54053.0, 1.0
884.0, 54040.0, 1.0
885.0, 54014.0, 1.0
886.0, 54010.0, 1.0
887.0, 54031.0, 1.0
888.0, 54027.0, 1.0
889.0, 54093.0, 1.0
890.0, 54116.0, 1.0
891.0, 54089.0, 1.0
892.0, 54114.0, 1.0
893.0, 54118.0, 1.0
894.0, 54129.0, 1.0
895.0, 54124.0, 1.0
896.0, 54105.0, 1.0
897.0, 54139.0, 1.0
898.0, 54184.0, 1.0
899.0, 54202.0, 1.0
900.0, 54195.0, 1.0
901.0, 54178.0, 1.0
902.0, 54160.0, 1.0
903.0, 54154.0, 1.0
904.0, 54113.0, 1.0
905.0, 54147.0, 1.0
906.0, 54179.0, 1.0
907.0, 54170.0, 1.0
908.0, 54138.0, 1.0
909.0, 54137.0, 1.0
910.0, 54127.0, 1.0
911.0, 54143.0, 1.0
912.0, 54123.0, 1.0
913.0, 54121.0, 1.0
914.0, 54108.0, 1.0
915.0, 54096.0, 1.0
916.0, 54087.0, 1.0
917.0, 54062.0, 1.0
918.0, 54052.0, 1.0
919.0, 54048.0, 1.0
920.0, 54058.0, 1.0
921.0, 54084.0, 1.0
922.0, 54127.0, 1.0
923.0, 54143.0, 1.0
924.0, 54146.0, 1.0
925.0, 54144.0, 1.0
926.0, 54095.0, 1.0
927.0, 54055.0, 1.0
928.0, 54086.0, 1.0
929.0, 54090.0, 1.0
930.0, 54105.0, 1.0
931.0, 54090.0, 1.0
