time, out0, cell
194.0, 31647.0, 1.0
195.0, 31761.0, 1.0
196.0, 31866.0, 1.0
197.0, 31960.0, 1.0
198.0, 32038.0, 1.0
199.0, 32132.0, 1.0
200.0, 32210.0, 1.0
201.0, 32263.0, 1.0
202.0, 32352.0, 1.0
203.0, 32439.0, 1.0
204.0, 32540.0, 1.0
205.0, 32668.0, 1.0
206.0, 32729.0, 1.0
207.0, 32806.0, 1.0
208.0, 32896.0, 1.0
209.0, 33011.0, 1.0
210.0, 33098.0, 1.0
211.0, 33207.0, 1.0
212.0, 33345.0, 1.0
213.0, 33432.0, 1.0
214.0, 33519.0, 1.0
215.0, 33605.0, 1.0
216.0, 33736.0, 1.0
217.0, 33817.0, 1.0
218.0, 33899.0, 1.0
219.0, 33993.0, 1.0
220.0, 34103.0, 1.0
221.0, 34176.0, 1.0
222.0, 34266.0, 1.0
223.0, 34351.0, 1.0
224.0, 34484.0, 1.0
225.0, 34577.0, 1.0
226.0, 34637.0, 1.0
227.0, 34729.0, 1.0
228.0, 34787.0, 1.0
229.0, 34874.0, 1.0
230.0, 34921.0, 1.0
231.0, 35026.0, 1.0
232.0, 35146.0, 1.0
233.0, 35237.0, 1.0
234.0, 35291.0, 1.0
235.0, 35375.0, 1.0
236.0, 35479.0, 1.0
237.0, 35561.0, 1.0
238.0, 35640.0, 1.0
239.0, 35706.0, 1.0
240.0, 35794.0, 1.0
241.0, 35901.0, 1.0
242.0, 36003.0, 1.0
243.0, 36087.0, 1.0
244.0, 36172.0, 1.0
245.0, 36255.0, 1.0
246.0, 36314.0, 1.0
247.0, 36395.0, 1.0
248.0, 36487.0, 1.0
249.0, 36572.0, 1.0
250.0, 36652.0, 1.0
251.0, 36741.0, 1.0
252.0, 36848.0, 1.0
253.0, 36958.0, 1.0
254.0, 37029.0, 1.0
255.0, 37118.0, 1.0
256.0, 37193.0, 1.0
257.0, 37304.0, 1.0
258.0, 37380.0, 1.0
259.0, 37499.0, 1.0
260.0, 37547.0, 1.0
261.0, 37640.0, 1.0
262.0, 37728.0, 1.0
263.0, 37738.0, 1.0
264.0, 37839.0, 1.0
265.0, 37866.0, 1.0
266.0, 37909.0, 1.0
267.0, 38017.0, 1.0
268.0, 38076.0, 1.0
269.0, 38134.0, 1.0
270.0, 38194.0, 1.0
271.0, 38251.0, 1.0
272.0, 38330.0, 1.0
273.0, 38427.0, 1.0
274.0, 38493.0, 1.0
275.0, 38562.0, 1.0
276.0, 38665.0, 1.0
277.0, 38721.0, 1.0
278.0, 38780.0, 1.0
279.0, 38834.0, 1.0
280.0, 38884.0, 1.0
281.0, 38964.0, 1.0
282.0, 39028.0, 1.0
283.0, 39112.0, 1.0
284.0, 39218.0, 1.0
285.0, 39269.0, 1.0
286.0, 39359.0, 1.0
287.0, 39428.0, 1.0
288.0, 39497.0, 1.0
289.0, 39594.0, 1.0
290.0, 39664.0, 1.0
291.0, 39727.0, 1.0
292.0, 39771.0, 1.0
293.0, 39870.0, 1.0
294.0, 39953.0, 1.0
295.0, 39986.0, 1.0
296.0, 40029.0, 1.0
297.0, 40109.0, 1.0
298.0, 40179.0, 1.0
299.0, 40251.0, 1.0
300.0, 40340.0, 1.0
301.0, 40416.0, 1.0
302.0, 40484.0, 1.0
303.0, 40556.0, 1.0
304.0, 40619.0, 1.0
305.0, 40685.0, 1.0
306.0, 40729.0, 1.0
307.0, 40799.0, 1.0
308.0, 40877.0, 1.0
309.0, 40958.0, 1.0
310.0, 41012.0, 1.0
311.0, 41076.0, 1.0
312.0, 41207.0, 1.0
313.0, 41316.0, 1.0
314.0, 41403.0, 1.0
315.0, 41471.0, 1.0
316.0, 41524.0, 1.0
317.0, 41548.0, 1.0
318.0, 41600.0, 1.0
319.0, 41650.0, 1.0
320.0, 41732.0, 1.0
321.0, 41795.0, 1.0
322.0, 41881.0, 1.0
323.0, 41957.0, 1.0
324.0, 42022.0, 1.0
325.0, 42078.0, 1.0
326.0, 42150.0, 1.0
327.0, 42203.0, 1.0
328.0, 42284.0, 1.0
329.0, 42346.0, 1.0
330.0, 42397.0, 1.0
331.0, 42461.0, 1.0
332.0, 42492.0, 1.0
333.0, 42556.0, 1.0
334.0, 42656.0, 1.0
335.0, 42700.0, 1.0
336.0, 42743.0, 1.0
337.0, 42782.0, 1.0
338.0, 42832.0, 1.0
339.0, 42896.0, 1.0
340.0, 42976.0, 1.0
341.0, 43022.0, 1.0
342.0, 43064.0, 1.0
343.0, 43097.0, 1.0
344.0, 43135.0, 1.0
345.0, 43164.0, 1.0
346.0, 43236.0, 1.0
347.0, 43277.0, 1.0
348.0, 43338.0, 1.0
349.0, 43332.0, 1.0
350.0, 43370.0, 1.0
351.0, 43425.0, 1.0
352.0, 43469.0, 1.0
353.0, 43547.0, 1.0
354.0, 43603.0, 1.0
355.0, 43672.0, 1.0
356.0, 43738.0, 1.0
357.0, 43782.0, 1.0
358.0, 43842.0, 1.0
359.0, 43890.0, 1.0
360.0, 43953.0, 1.0
361.0, 44011.0, 1.0
362.0, 44036.0, 1.0
363.0, 44079.0, 1.0
364.0, 44144.0, 1.0
365.0, 44174.0, 1.0
366.0, 44213.0, 1.0
367.0, 44282.0, 1.0
368.0, 44323.0, 1.0
369.0, 44321.0, 1.0
370.0, 44366.0, 1.0
371.0, 44410.0, 1.0
372.0, 44464.0, 1.0
373.0, 44470.0, 1.0
374.0, 44481.0, 1.0
375.0, 44572.0, 1.0
376.0, 44600.0, 1.0
377.0, 44648.0, 1.0
378.0, 44679.0, 1.0
379.0, 44721.0, 1.0
380.0, 44759.0, 1.0
381.0, 44787.0, 1.0
382.0, 44812.0, 1.0
383.0, 44854.0, 1.0
384.0, 44896.0, 1.0
385.0, 44941.0, 1.0
386.0, 44989.0, 1.0
387.0, 45003.0, 1.0
388.0, 45049.0, 1.0
389.0, 45073.0, 1.0
390.0, 45116.0, 1.0
391.0, 45164.0, 1.0
392.0, 45220.0, 1.0
393.0, 45242.0, 1.0
394.0, 45278.0, 1.0
395.0, 45321.0, 1.0
396.0, 45389.0, 1.0
397.0, 45428.0, 1.0
398.0, 45459.0, 1.0
399.0, 45518.0, 1.0
400.0, 45563.0, 1.0
401.0, 45635.0, 1.0
402.0, 45672.0, 1.0
403.0, 45717.0, 1.0
404.0, 45803.0, 1.0
405.0, 45863.0, 1.0
406.0, 45915.0, 1.0
407.0, 45932.0, 1.0
408.0, 45969.0, 1.0
409.0, 45993.0, 1.0
410.0, 46025.0, 1.0
411.0, 46105.0, 1.0
412.0, 46155.0, 1.0
413.0, 46184.0, 1.0
414.0, 46252.0, 1.0
415.0, 46288.0, 1.0
416.0, 46326.0, 1.0
417.0, 46388.0, 1.0
418.0, 46426.0, 1.0
419.0, 46488.0, 1.0
420.0, 46549.0, 1.0
421.0, 46600.0, 1.0
422.0, 46617.0, 1.0
423.0, 46627.0, 1.0
424.0, 46673.0, 1.0
425.0, 46702.0, 1.0
426.0, 46756.0, 1.0
427.0, 46810.0, 1.0
428.0, 46858.0, 1.0
429.0, 46919.0, 1.0
430.0, 46943.0, 1.0
431.0, 46967.0, 1.0
432.0, 46976.0, 1.0
433.0, 47008.0, 1.0
434.0, 47033.0, 1.0
435.0, 47089.0, 1.0
436.0, 47144.0, 1.0
437.0, 47166.0, 1.0
438.0, 47226.0, 1.0
439.0, 47256.0, 1.0
440.0, 47313.0, 1.0
441.0, 47335.0, 1.0
442.0, 47384.0, 1.0
443.0, 47421.0, 1.0
444.0, 47449.0, 1.0
445.0, 47493.0, 1.0
446.0, 47526.0, 1.0
447.0, 47480.0, 1.0
448.0, 47489.0, 1.0
449.0, 47520.0, 1.0
450.0, 47491.0, 1.0
451.0, 47560.0, 1.0
452.0, 47616.0, 1.0
453.0, 47658.0, 1.0
454.0, 47694.0, 1.0
455.0, 47734.0, 1.0
456.0, 47721.0, 1.0
457.0, 47760.0, 1.0
458.0, 47800.0, 1.0
459.0, 47831.0, 1.0
460.0, 47870.0, 1.0
461.0, 47911.0, 1.0
462.0, 47959.0, 1.0
463.0, 47979.0, 1.0
464.0, 48029.0, 1.0
465.0, 48066.0, 1.0
466.0, 48092.0, 1.0
467.0, 48149.0, 1.0
468.0, 48179.0, 1.0
469.0, 48163.0, 1.0
470.0, 48244.0, 1.0
471.0, 48270.0, 1.0
472.0, 48277.0, 1.0
473.0, 48314.0, 1.0
474.0, 48375.0, 1.0
475.0, 48406.0, 1.0
476.0, 48422.0, 1.0
477.0, 48460.0, 1.0
478.0, 48483.0, 1.0
479.0, 48505.0, 1.0
480.0, 48537.0, 1.0
481.0, 48562.0, 1.0
482.0, 48608.0, 1.0
483.0, 48642.0, 1.0
484.0, 48722.0, 1.0
485.0, 48769.0, 1.0
486.0, 48802.0, 1.0
487.0, 48837.0, 1.0
488.0, 48881.0, 1.0
489.0, 48888.0, 1.0
490.0, 48948.0, 1.0
491.0, 48972.0, 1.0
492.0, 48985.0, 1.0
493.0, 48989.0, 1.0
494.0, 49048.0, 1.0
495.0, 49089.0, 1.0
496.0, 49101.0, 1.0
497.0, 49103.0, 1.0
498.0, 49142.0, 1.0
499.0, 49188.0, 1.0
500.0, 49217.0, 1.0
501.0, 49243.0, 1.0
502.0, 49252.0, 1.0
503.0, 49275.0, 1.0
504.0, 49282.0, 1.0
505.0, 49304.0, 1.0
506.0, 49329.0, 1.0
507.0, 49381.0, 1.0
508.0, 49429.0, 1.0
509.0, 49473.0, 1.0
510.0, 49509.0, 1.0
511.0, 49564.0, 1.0
512.0, 49579.0, 1.0
513.0, 49582.0, 1.0
514.0, 49624.0, 1.0
515.0, 49638.0, 1.0
516.0, 49636.0, 1.0
517.0, 49647.0, 1.0
518.0, 49659.0, 1.0
519.0, 49692.0, 1.0
520.0, 49703.0, 1.0
521.0, 49724.0, 1.0
522.0, 49761.0, 1.0
523.0, 49785.0, 1.0
524.0, 49838.0, 1.0
525.0, 49820.0, 1.0
526.0, 49858.0, 1.0
527.0, 49890.0, 1.0
528.0, 49929.0, 1.0
529.0, 49959.0, 1.0
530.0, 50011.0, 1.0
531.0, 50032.0, 1.0
532.0, 50079.0, 1.0
533.0, 50092.0, 1.0
534.0, 50126.0, 1.0
535.0, 50125.0, 1.0
536.0, 50162.0, 1.0
537.0, 50172.0, 1.0
538.0, 50223.0, 1.0
539.0, 50255.0, 1.0
540.0, 50249.0, 1.0
541.0, 50258.0, 1.0
542.0, 50290.0, 1.0
543.0, 50310.0, 1.0
544.0, 50320.0, 1.0
545.0, 50296.0, 1.0
546.0, 50308.0, 1.0
547.0, 50374.0, 1.0
548.0, 50395.0, 1.0
549.0, 50446.0, 1.0
550.0, 50472.0, 1.0
551.0, 50448.0, 1.0
552.0, 50401.0, 1.0
553.0, 50393.0, 1.0
554.0, 50437.0, 1.0
555.0, 50470.0, 1.0
556.0, 50494.0, 1.0
557.0, 50488.0, 1.0
558.0, 50519.0, 1.0
559.0, 50516.0, 1.0
560.0, 50530.0, 1.0
561.0, 50584.0, 1.0
562.0, 50580.0, 1.0
563.0, 50596.0, 1.0
564.0, 50621.0, 1.0
565.0, 50660.0, 1.0
566.0, 50673.0, 1.0
567.0, 50710.0, 1.0
568.0, 50736.0, 1.0
569.0, 50773.0, 1.0
570.0, 50792.0, 1.0
571.0, 50826.0, 1.0
572.0, 50854.0, 1.0
573.0, 50866.0, 1.0
574.0, 50857.0, 1.0
575.0, 50880.0, 1.0
576.0, 50913.0, 1.0
577.0, 50940.0, 1.0
578.0, 50977.0, 1.0
579.0, 50950.0, 1.0
580.0, 50990.0, 1.0
581.0, 50989.0, 1.0
582.0, 50993.0, 1.0
583.0, 50998.0, 1.0
584.0, 50979.0, 1.0
585.0, 51014.0, 1.0
586.0, 51029.0, 1.0
587.0, 51054.0, 1.0
588.0, 51039.0, 1.0
589.0, 51042.0, 1.0
590.0, 51056.0, 1.0
591.0, 51078.0, 1.0
592.0, 51083.0, 1.0
593.0, 51115.0, 1.0
594.0, 51131.0, 1.0
595.0, 51145.0, 1.0
596.0, 51161.0, 1.0
597.0, 51189.0, 1.0
598.0, 51196.0, 1.0
599.0, 51192.0, 1.0
600.0, 51210.0, 1.0
601.0, 51265.0, 1.0
602.0, 51278.0, 1.0
603.0, 51260.0, 1.0
604.0, 51291.0, 1.0
605.0, 51303.0, 1.0
606.0, 51340.0, 1.0
607.0, 51369.0, 1.0
608.0, 51359.0, 1.0
609.0, 51379.0, 1.0
610.0, 51408.0, 1.0
611.0, 51442.0, 1.0
612.0, 51426.0, 1.0
613.0, 51468.0, 1.0
614.0, 51496.0, 1.0
615.0, 51528.0, 1.0
616.0, 51546.0, 1.0
617.0, 51550.0, 1.0
618.0, 51581.0, 1.0
619.0, 51575.0, 1.0
620.0, 51608.0, 1.0
621.0, 51601.0, 1.0
622.0, 51599.0, 1.0
623.0, 51635.0, 1.0
624.0, 51644.0, 1.0
625.0, 51638.0, 1.0
626.0, 51665.0, 1.0
627.0, 51650.0, 1.0
628.0, 51697.0, 1.0
629.0, 51696.0, 1.0
630.0, 51666.0, 1.0
631.0, 51658.0, 1.0
632.0, 51674.0, 1.0
633.0, 51669.0, 1.0
634.0, 51692.0, 1.0
635.0, 51704.0, 1.0
636.0, 51708.0, 1.0
637.0, 51725.0, 1.0
638.0, 51724.0, 1.0
639.0, 51709.0, 1.0
640.0, 51747.0, 1.0
641.0, 51804.0, 1.0
642.0, 51806.0, 1.0
643.0, 51815.0, 1.0
644.0, 51850.0, 1.0
645.0, 51902.0, 1.0
646.0, 51918.0, 1.0
647.0, 51941.0, 1.0
648.0, 51974.0, 1.0
649.0, 52010.0, 1.0
650.0, 52036.0, 1.0
651.0, 52052.0, 1.0
652.0, 52070.0, 1.0
653.0, 52097.0, 1.0
654.0, 52102.0, 1.0
655.0, 52079.0, 1.0
656.0, 52081.0, 1.0
657.0, 52085.0, 1.0
658.0, 52078.0, 1.0
659.0, 52072.0, 1.0
660.0, 52082.0, 1.0
661.0, 52092.0, 1.0
662.0, 52120.0, 1.0
663.0, 52121.0, 1.0
664.0, 52167.0, 1.0
665.0, 52179.0, 1.0
666.0, 52154.0, 1.0
667.0, 52180.0, 1.0
668.0, 52206.0, 1.0
669.0, 52217.0, 1.0
670.0, 52198.0, 1.0
671.0, 52206.0, 1.0
672.0, 52260.0, 1.0
673.0, 52257.0, 1.0
674.0, 52271.0, 1.0
675.0, 52305.0, 1.0
676.0, 52297.0, 1.0
677.0, 52270.0, 1.0
678.0, 52264.0, 1.0
679.0, 52316.0, 1.0
680.0, 52316.0, 1.0
681.0, 52343.0, 1.0
682.0, 52331.0, 1.0
683.0, 52309.0, 1.0
684.0, 52337.0, 1.0
685.0, 52352.0, 1.0
686.0, 52390.0, 1.0
687.0, 52412.0, 1.0
688.0, 52441.0, 1.0
689.0, 52454.0, 1.0
690.0, 52447.0, 1.0
691.0, 52463.0, 1.0
692.0, 52470.0, 1.0
693.0, 52495.0, 1.0
694.0, 52564.0, 1.0
695.0, 52574.0, 1.0
696.0, 52608.0, 1.0
697.0, 52646.0, 1.0
698.0, 52672.0, 1.0
699.0, 52667.0, 1.0
700.0, 52666.0, 1.0
701.0, 52676.0, 1.0
702.0, 52704.0, 1.0
703.0, 52713.0, 1.0
704.0, 52672.0, 1.0
705.0, 52682.0, 1.0
706.0, 52666.0, 1.0
707.0, 52655.0, 1.0
708.0, 52684.0, 1.0
709.0, 52697.0, 1.0
710.0, 52740.0, 1.0
711.0, 52766.0, 1.0
712.0, 52748.0, 1.0
713.0, 52734.0, 1.0
714.0, 52758.0, 1.0
715.0, 52751.0, 1.0
716.0, 52766.0, 1.0
717.0, 52787.0, 1.0
718.0, 52811.0, 1.0
719.0, 52828.0, 1.0
720.0, 52837.0, 1.0
721.0, 52840.0, 1.0
722.0, 52855.0, 1.0
723.0, 52854.0, 1.0
724.0, 52828.0, 1.0
725.0, 52837.0, 1.0
726.0, 52834.0, 1.0
727.0, 52848.0, 1.0
728.0, 52868.0, 1.0
729.0, 52902.0, 1.0
730.0, 52931.0, 1.0
731.0, 52933.0, 1.0
732.0, 52963.0, 1.0
733.0, 52980.0, 1.0
734.0, 53022.0, 1.0
735.0, 53047.0, 1.0
736.0, 53046.0, 1.0
737.0, 53034.0, 1.0
738.0, 53083.0, 1.0
739.0, 53089.0, 1.0
740.0, 53104.0, 1.0
741.0, 53071.0, 1.0
742.0, 53087.0, 1.0
743.0, 53086.0, 1.0
744.0, 53062.0, 1.0
745.0, 53057.0, 1.0
746.0, 53090.0, 1.0
747.0, 53099.0, 1.0
748.0, 53093.0, 1.0
749.0, 53100.0, 1.0
750.0, 53093.0, 1.0
751.0, 53056.0, 1.0
752.0, 53054.0, 1.0
753.0, 53058.0, 1.0
754.0, 53071.0, 1.0
755.0, 53073.0, 1.0
756.0, 53087.0, 1.0
757.0, 53088.0, 1.0
758.0, 53079.0, 1.0
759.0, 53135.0, 1.0
760.0, 53124.0, 1.0
761.0, 53149.0, 1.0
762.0, 53190.0, 1.0
763.0, 53188.0, 1.0
764.0, 53207.0, 1.0
765.0, 53224.0, 1.0
766.0, 53247.0, 1.0
767.0, 53263.0, 1.0
768.0, 53275.0, 1.0
769.0, 53293.0, 1.0
770.0, 53258.0, 1.0
771.0, 53266.0, 1.0
772.0, 53265.0, 1.0
773.0, 53261.0, 1.0
774.0, 53224.0, 1.0
775.0, 53253.0, 1.0
776.0, 53263.0, 1.0
777.0, 53270.0, 1.0
778.0, 53275.0, 1.0
779.0, 53266.0, 1.0
780.0, 53318.0, 1.0
781.0, 53340.0, 1.0
782.0, 53359.0, 1.0
783.0, 53363.0, 1.0
784.0, 53334.0, 1.0
785.0, 53338.0, 1.0
786.0, 53346.0, 1.0
787.0, 53319.0, 1.0
788.0, 53365.0, 1.0
789.0, 53402.0, 1.0
790.0, 53427.0, 1.0
791.0, 53392.0, 1.0
792.0, 53385.0, 1.0
793.0, 53409.0, 1.0
794.0, 53413.0, 1.0
795.0, 53425.0, 1.0
796.0, 53436.0, 1.0
797.0, 53411.0, 1.0
798.0, 53428.0, 1.0
799.0, 53422.0, 1.0
800.0, 53431.0, 1.0
801.0, 53427.0, 1.0
802.0, 53417.0, 1.0
803.0, 53452.0, 1.0
804.0, 53442.0, 1.0
805.0, 53420.0, 1.0
806.0, 53421.0, 1.0
807.0, 53434.0, 1.0
808.0, 53436.0, 1.0
809.0, 53452.0, 1.0
810.0, 53443.0, 1.0
811.0, 53438.0, 1.0
812.0, 53433.0, 1.0
813.0, 53460.0, 1.0
814.0, 53460.0, 1.0
815.0, 53461.0, 1.0
816.0, 53482.0, 1.0
817.0, 53456.0, 1.0
818.0, 53469.0, 1.0
819.0, 53505.0, 1.0
820.0, 53526.0, 1.0
821.0, 53519.0, 1.0
822.0, 53488.0, 1.0
823.0, 53460.0, 1.0
824.0, 53494.0, 1.0
825.0, 53515.0, 1.0
826.0, 53522.0, 1.0
827.0, 53510.0, 1.0
828.0, 53495.0, 1.0
829.0, 53481.0, 1.0
830.0, 53492.0, 1.0
831.0, 53474.0, 1.0
832.0, 53486.0, 1.0
833.0, 53514.0, 1.0
834.0, 53544.0, 1.0
835.0, 53515.0, 1.0
836.0, 53517.0, 1.0
837.0, 53488.0, 1.0
838.0, 53506.0, 1.0
839.0, 53544.0, 1.0
840.0, 53544.0, 1.0
841.0, 53537.0, 1.0
842.0, 53546.0, 1.0
843.0, 53565.0, 1.0
844.0, 53574.0, 1.0
845.0, 53592.0, 1.0
846.0, 53622.0, 1.0
847.0, 53626.0, 1.0
848.0, 53605.0, 1.0
849.0, 53592.0, 1.0
850.0, 53571.0, 1.0
851.0, 53551.0, 1.0
852.0, 53624.0, 1.0
853.0, 53640.0, 1.0
854.0, 53641.0, 1.0
855.0, 53642.0, 1.0
856.0, 53588.0, 1.0
857.0, 53583.0, 1.0
858.0, 53565.0, 1.0
859.0, 53569.0, 1.0
860.0, 53592.0, 1.0
861.0, 53570.0, 1.0
862.0, 53584.0, 1.0
863.0, 53640.0, 1.0
864.0, 53666.0, 1.0
865.0, 53671.0, 1.0
866.0, 53673.0, 1.0
867.0, 53691.0, 1.0
868.0, 53674.0, 1.0
869.0, 53729.0, 1.0
870.0, 53751.0, 1.0
871.0, 53767.0, 1.0
872.0, 53799.0, 1.0
873.0, 53789.0, 1.0
874.0, 53827.0, 1.0
875.0, 53842.0, 1.0
876.0, 53852.0, 1.0
877.0, 53889.0, 1.0
878.0, 53905.0, 1.0
879.0, 53908.0, 1.0
880.0, 53892.0, 1.0
881.0, 53899.0, 1.0
882.0, 53875.0, 1.0
883.0, 53881.0, 1.0
884.0, 53917.0, 1.0
885.0, 53961.0, 1.0
886.0, 53957.0, 1.0
887.0, 53941.0, 1.0
888.0, 53986.0, 1.0
889.0, 53984.0, 1.0
890.0, 53980.0, 1.0
891.0, 53954.0, 1.0
892.0, 53922.0, 1.0
893.0, 53931.0, 1.0
894.0, 53928.0, 1.0
895.0, 53954.0, 1.0
896.0, 53931.0, 1.0
897.0, 53943.0, 1.0
898.0, 53975.0, 1.0
899.0, 53938.0, 1.0
900.0, 53936.0, 1.0
901.0, 53941.0, 1.0
902.0, 53931.0, 1.0
903.0, 53929.0, 1.0
904.0, 53881.0, 1.0
905.0, 53841.0, 1.0
906.0, 53861.0, 1.0
907.0, 53872.0, 1.0
908.0, 53846.0, 1.0
909.0, 53821.0, 1.0
910.0, 53815.0, 1.0
911.0, 53820.0, 1.0
912.0, 53814.0, 1.0
913.0, 53876.0, 1.0
914.0, 53873.0, 1.0
915.0, 53926.0, 1.0
916.0, 53934.0, 1.0
917.0, 53989.0, 1.0
918.0, 53964.0, 1.0
919.0, 54002.0, 1.0
920.0, 54040.0, 1.0
921.0, 54037.0, 1.0
922.0, 54062.0, 1.0
923.0, 54084.0, 1.0
924.0, 54090.0, 1.0
925.0, 54084.0, 1.0
926.0, 54050.0, 1.0
927.0, 54049.0, 1.0
928.0, 54019.0, 1.0
929.0, 53997.0, 1.0
930.0, 54015.0, 1.0
931.0, 53998.0, 1.0
