time, out0, cell
129.0, 23644.0, 1.0
130.0, 23808.0, 1.0
131.0, 23949.0, 1.0
132.0, 24064.0, 1.0
133.0, 24215.0, 1.0
134.0, 24367.0, 1.0
135.0, 24470.0, 1.0
136.0, 24605.0, 1.0
137.0, 24716.0, 1.0
138.0, 24824.0, 1.0
139.0, 24956.0, 1.0
140.0, 25094.0, 1.0
141.0, 25256.0, 1.0
142.0, 25384.0, 1.0
143.0, 25540.0, 1.0
144.0, 25703.0, 1.0
145.0, 25831.0, 1.0
146.0, 25939.0, 1.0
147.0, 26033.0, 1.0
148.0, 26163.0, 1.0
149.0, 26300.0, 1.0
150.0, 26413.0, 1.0
151.0, 26543.0, 1.0
152.0, 26703.0, 1.0
153.0, 26811.0, 1.0
154.0, 26942.0, 1.0
155.0, 27074.0, 1.0
156.0, 27225.0, 1.0
157.0, 27363.0, 1.0
158.0, 27485.0, 1.0
159.0, 27626.0, 1.0
160.0, 27707.0, 1.0
161.0, 27806.0, 1.0
162.0, 27915.0, 1.0
163.0, 28021.0, 1.0
164.0, 28124.0, 1.0
165.0, 28238.0, 1.0
166.0, 28315.0, 1.0
167.0, 28414.0, 1.0
168.0, 28485.0, 1.0
169.0, 28587.0, 1.0
170.0, 28691.0, 1.0
171.0, 28843.0, 1.0
172.0, 28935.0, 1.0
173.0, 29035.0, 1.0
174.0, 29112.0, 1.0
175.0, 29226.0, 1.0
176.0, 29345.0, 1.0
177.0, 29456.0, 1.0
178.0, 29581.0, 1.0
179.0, 29732.0, 1.0
180.0, 29827.0, 1.0
181.0, 29925.0, 1.0
182.0, 30020.0, 1.0
183.0, 30138.0, 1.0
184.0, 30252.0, 1.0
185.0, 30364.0, 1.0
186.0, 30472.0, 1.0
187.0, 30608.0, 1.0
188.0, 30722.0, 1.0
189.0, 30855.0, 1.0
190.0, 30980.0, 1.0
191.0, 31111.0, 1.0
192.0, 31208.0, 1.0
193.0, 31329.0, 1.0
194.0, 31463.0, 1.0
195.0, 31566.0, 1.0
196.0, 31672.0, 1.0
197.0, 31781.0, 1.0
198.0, 31876.0, 1.0
199.0, 31977.0, 1.0
200.0, 32086.0, 1.0
201.0, 32166.0, 1.0
202.0, 32254.0, 1.0
203.0, 32358.0, 1.0
204.0, 32466.0, 1.0
205.0, 32571.0, 1.0
206.0, 32685.0, 1.0
207.0, 32767.0, 1.0
208.0, 32816.0, 1.0
209.0, 32921.0, 1.0
210.0, 33017.0, 1.0
211.0, 33071.0, 1.0
212.0, 33148.0, 1.0
213.0, 33259.0, 1.0
214.0, 33359.0, 1.0
215.0, 33455.0, 1.0
216.0, 33549.0, 1.0
217.0, 33669.0, 1.0
218.0, 33773.0, 1.0
219.0, 33853.0, 1.0
220.0, 33948.0, 1.0
221.0, 34024.0, 1.0
222.0, 34129.0, 1.0
223.0, 34221.0, 1.0
224.0, 34313.0, 1.0
225.0, 34411.0, 1.0
226.0, 34483.0, 1.0
227.0, 34609.0, 1.0
228.0, 34660.0, 1.0
229.0, 34760.0, 1.0
230.0, 34857.0, 1.0
231.0, 34957.0, 1.0
232.0, 35018.0, 1.0
233.0, 35099.0, 1.0
234.0, 35211.0, 1.0
235.0, 35319.0, 1.0
236.0, 35409.0, 1.0
237.0, 35500.0, 1.0
238.0, 35563.0, 1.0
239.0, 35647.0, 1.0
240.0, 35741.0, 1.0
241.0, 35826.0, 1.0
242.0, 35909.0, 1.0
243.0, 36011.0, 1.0
244.0, 36106.0, 1.0
245.0, 36170.0, 1.0
246.0, 36249.0, 1.0
247.0, 36362.0, 1.0
248.0, 36445.0, 1.0
249.0, 36516.0, 1.0
250.0, 36591.0, 1.0
251.0, 36701.0, 1.0
252.0, 36782.0, 1.0
253.0, 36840.0, 1.0
254.0, 36918.0, 1.0
255.0, 37003.0, 1.0
256.0, 37062.0, 1.0
257.0, 37162.0, 1.0
258.0, 37251.0, 1.0
259.0, 37269.0, 1.0
260.0, 37364.0, 1.0
261.0, 37425.0, 1.0
262.0, 37480.0, 1.0
263.0, 37557.0, 1.0
264.0, 37645.0, 1.0
265.0, 37750.0, 1.0
266.0, 37800.0, 1.0
267.0, 37871.0, 1.0
268.0, 37946.0, 1.0
269.0, 38009.0, 1.0
270.0, 38086.0, 1.0
271.0, 38186.0, 1.0
272.0, 38255.0, 1.0
273.0, 38323.0, 1.0
274.0, 38390.0, 1.0
275.0, 38468.0, 1.0
276.0, 38514.0, 1.0
277.0, 38583.0, 1.0
278.0, 38614.0, 1.0
279.0, 38712.0, 1.0
280.0, 38795.0, 1.0
281.0, 38867.0, 1.0
282.0, 38950.0, 1.0
283.0, 39056.0, 1.0
284.0, 39128.0, 1.0
285.0, 39208.0, 1.0
286.0, 39258.0, 1.0
287.0, 39339.0, 1.0
288.0, 39434.0, 1.0
289.0, 39499.0, 1.0
290.0, 39575.0, 1.0
291.0, 39639.0, 1.0
292.0, 39690.0, 1.0
293.0, 39752.0, 1.0
294.0, 39861.0, 1.0
295.0, 39975.0, 1.0
296.0, 40060.0, 1.0
297.0, 40121.0, 1.0
298.0, 40169.0, 1.0
299.0, 40264.0, 1.0
300.0, 40300.0, 1.0
301.0, 40391.0, 1.0
302.0, 40453.0, 1.0
303.0, 40504.0, 1.0
304.0, 40592.0, 1.0
305.0, 40654.0, 1.0
306.0, 40727.0, 1.0
307.0, 40740.0, 1.0
308.0, 40787.0, 1.0
309.0, 40896.0, 1.0
310.0, 40942.0, 1.0
311.0, 41008.0, 1.0
312.0, 41046.0, 1.0
313.0, 41078.0, 1.0
314.0, 41138.0, 1.0
315.0, 41248.0, 1.0
316.0, 41325.0, 1.0
317.0, 41380.0, 1.0
318.0, 41412.0, 1.0
319.0, 41480.0, 1.0
320.0, 41537.0, 1.0
321.0, 41623.0, 1.0
322.0, 41683.0, 1.0
323.0, 41741.0, 1.0
324.0, 41789.0, 1.0
325.0, 41864.0, 1.0
326.0, 41891.0, 1.0
327.0, 41951.0, 1.0
328.0, 41981.0, 1.0
329.0, 42025.0, 1.0
330.0, 42088.0, 1.0
331.0, 42137.0, 1.0
332.0, 42193.0, 1.0
333.0, 42249.0, 1.0
334.0, 42300.0, 1.0
335.0, 42354.0, 1.0
336.0, 42402.0, 1.0
337.0, 42469.0, 1.0
338.0, 42537.0, 1.0
339.0, 42595.0, 1.0
340.0, 42664.0, 1.0
341.0, 42734.0, 1.0
342.0, 42771.0, 1.0
343.0, 42774.0, 1.0
344.0, 42856.0, 1.0
345.0, 42877.0, 1.0
346.0, 42913.0, 1.0
347.0, 42956.0, 1.0
348.0, 43029.0, 1.0
349.0, 43066.0, 1.0
350.0, 43151.0, 1.0
351.0, 43186.0, 1.0
352.0, 43207.0, 1.0
353.0, 43282.0, 1.0
354.0, 43325.0, 1.0
355.0, 43331.0, 1.0
356.0, 43397.0, 1.0
357.0, 43476.0, 1.0
358.0, 43526.0, 1.0
359.0, 43579.0, 1.0
360.0, 43638.0, 1.0
361.0, 43654.0, 1.0
362.0, 43722.0, 1.0
363.0, 43795.0, 1.0
364.0, 43847.0, 1.0
365.0, 43909.0, 1.0
366.0, 43967.0, 1.0
367.0, 44032.0, 1.0
368.0, 44077.0, 1.0
369.0, 44143.0, 1.0
370.0, 44217.0, 1.0
371.0, 44258.0, 1.0
372.0, 44299.0, 1.0
373.0, 44390.0, 1.0
374.0, 44437.0, 1.0
375.0, 44458.0, 1.0
376.0, 44516.0, 1.0
377.0, 44590.0, 1.0
378.0, 44612.0, 1.0
379.0, 44672.0, 1.0
380.0, 44728.0, 1.0
381.0, 44767.0, 1.0
382.0, 44805.0, 1.0
383.0, 44843.0, 1.0
384.0, 44904.0, 1.0
385.0, 44962.0, 1.0
386.0, 45001.0, 1.0
387.0, 45028.0, 1.0
388.0, 45116.0, 1.0
389.0, 45174.0, 1.0
390.0, 45219.0, 1.0
391.0, 45247.0, 1.0
392.0, 45272.0, 1.0
393.0, 45303.0, 1.0
394.0, 45341.0, 1.0
395.0, 45360.0, 1.0
396.0, 45366.0, 1.0
397.0, 45400.0, 1.0
398.0, 45446.0, 1.0
399.0, 45475.0, 1.0
400.0, 45489.0, 1.0
401.0, 45486.0, 1.0
402.0, 45542.0, 1.0
403.0, 45594.0, 1.0
404.0, 45623.0, 1.0
405.0, 45653.0, 1.0
406.0, 45752.0, 1.0
407.0, 45776.0, 1.0
408.0, 45851.0, 1.0
409.0, 45928.0, 1.0
410.0, 45987.0, 1.0
411.0, 46030.0, 1.0
412.0, 46084.0, 1.0
413.0, 46085.0, 1.0
414.0, 46142.0, 1.0
415.0, 46171.0, 1.0
416.0, 46196.0, 1.0
417.0, 46248.0, 1.0
418.0, 46305.0, 1.0
419.0, 46338.0, 1.0
420.0, 46376.0, 1.0
421.0, 46356.0, 1.0
422.0, 46382.0, 1.0
423.0, 46412.0, 1.0
424.0, 46437.0, 1.0
425.0, 46479.0, 1.0
426.0, 46473.0, 1.0
427.0, 46498.0, 1.0
428.0, 46540.0, 1.0
429.0, 46608.0, 1.0
430.0, 46618.0, 1.0
431.0, 46652.0, 1.0
432.0, 46696.0, 1.0
433.0, 46737.0, 1.0
434.0, 46784.0, 1.0
435.0, 46805.0, 1.0
436.0, 46825.0, 1.0
437.0, 46887.0, 1.0
438.0, 46900.0, 1.0
439.0, 46929.0, 1.0
440.0, 46988.0, 1.0
441.0, 47012.0, 1.0
442.0, 47042.0, 1.0
443.0, 47074.0, 1.0
444.0, 47106.0, 1.0
445.0, 47082.0, 1.0
446.0, 47102.0, 1.0
447.0, 47159.0, 1.0
448.0, 47189.0, 1.0
449.0, 47215.0, 1.0
450.0, 47234.0, 1.0
451.0, 47265.0, 1.0
452.0, 47294.0, 1.0
453.0, 47339.0, 1.0
454.0, 47339.0, 1.0
455.0, 47343.0, 1.0
456.0, 47371.0, 1.0
457.0, 47367.0, 1.0
458.0, 47397.0, 1.0
459.0, 47448.0, 1.0
460.0, 47473.0, 1.0
461.0, 47570.0, 1.0
462.0, 47613.0, 1.0
463.0, 47695.0, 1.0
464.0, 47693.0, 1.0
465.0, 47722.0, 1.0
466.0, 47753.0, 1.0
467.0, 47819.0, 1.0
468.0, 47844.0, 1.0
469.0, 47885.0, 1.0
470.0, 47914.0, 1.0
471.0, 47932.0, 1.0
472.0, 47949.0, 1.0
473.0, 47983.0, 1.0
474.0, 48003.0, 1.0
475.0, 48068.0, 1.0
476.0, 48128.0, 1.0
477.0, 48138.0, 1.0
478.0, 48136.0, 1.0
479.0, 48174.0, 1.0
480.0, 48200.0, 1.0
481.0, 48231.0, 1.0
482.0, 48240.0, 1.0
483.0, 48290.0, 1.0
484.0, 48307.0, 1.0
485.0, 48325.0, 1.0
486.0, 48352.0, 1.0
487.0, 48352.0, 1.0
488.0, 48340.0, 1.0
489.0, 48359.0, 1.0
490.0, 48390.0, 1.0
491.0, 48366.0, 1.0
492.0, 48385.0, 1.0
493.0, 48421.0, 1.0
494.0, 48503.0, 1.0
495.0, 48543.0, 1.0
496.0, 48574.0, 1.0
497.0, 48585.0, 1.0
498.0, 48597.0, 1.0
499.0, 48666.0, 1.0
500.0, 48706.0, 1.0
501.0, 48759.0, 1.0
502.0, 48780.0, 1.0
503.0, 48830.0, 1.0
504.0, 48874.0, 1.0
505.0, 48872.0, 1.0
506.0, 48898.0, 1.0
507.0, 48924.0, 1.0
508.0, 48970.0, 1.0
509.0, 49014.0, 1.0
510.0, 49002.0, 1.0
511.0, 49082.0, 1.0
512.0, 49110.0, 1.0
513.0, 49140.0, 1.0
514.0, 49191.0, 1.0
515.0, 49195.0, 1.0
516.0, 49174.0, 1.0
517.0, 49185.0, 1.0
518.0, 49193.0, 1.0
519.0, 49224.0, 1.0
520.0, 49255.0, 1.0
521.0, 49306.0, 1.0
522.0, 49360.0, 1.0
523.0, 49413.0, 1.0
524.0, 49454.0, 1.0
525.0, 49470.0, 1.0
526.0, 49499.0, 1.0
527.0, 49549.0, 1.0
528.0, 49606.0, 1.0
529.0, 49652.0, 1.0
530.0, 49679.0, 1.0
531.0, 49738.0, 1.0
532.0, 49771.0, 1.0
533.0, 49768.0, 1.0
534.0, 49814.0, 1.0
535.0, 49852.0, 1.0
536.0, 49883.0, 1.0
537.0, 49925.0, 1.0
538.0, 49973.0, 1.0
539.0, 49964.0, 1.0
540.0, 49970.0, 1.0
541.0, 49975.0, 1.0
542.0, 50005.0, 1.0
543.0, 50040.0, 1.0
544.0, 50073.0, 1.0
545.0, 50089.0, 1.0
546.0, 50118.0, 1.0
547.0, 50110.0, 1.0
548.0, 50129.0, 1.0
549.0, 50136.0, 1.0
550.0, 50153.0, 1.0
551.0, 50155.0, 1.0
552.0, 50213.0, 1.0
553.0, 50254.0, 1.0
554.0, 50262.0, 1.0
555.0, 50261.0, 1.0
556.0, 50263.0, 1.0
557.0, 50294.0, 1.0
558.0, 50358.0, 1.0
559.0, 50348.0, 1.0
560.0, 50358.0, 1.0
561.0, 50377.0, 1.0
562.0, 50370.0, 1.0
563.0, 50388.0, 1.0
564.0, 50410.0, 1.0
565.0, 50417.0, 1.0
566.0, 50433.0, 1.0
567.0, 50469.0, 1.0
568.0, 50496.0, 1.0
569.0, 50499.0, 1.0
570.0, 50547.0, 1.0
571.0, 50567.0, 1.0
572.0, 50609.0, 1.0
573.0, 50618.0, 1.0
574.0, 50669.0, 1.0
575.0, 50670.0, 1.0
576.0, 50704.0, 1.0
577.0, 50726.0, 1.0
578.0, 50742.0, 1.0
579.0, 50755.0, 1.0
580.0, 50750.0, 1.0
581.0, 50763.0, 1.0
582.0, 50758.0, 1.0
583.0, 50772.0, 1.0
584.0, 50793.0, 1.0
585.0, 50844.0, 1.0
586.0, 50830.0, 1.0
587.0, 50873.0, 1.0
588.0, 50900.0, 1.0
589.0, 50934.0, 1.0
590.0, 50933.0, 1.0
591.0, 50977.0, 1.0
592.0, 50991.0, 1.0
593.0, 51021.0, 1.0
594.0, 51069.0, 1.0
595.0, 51063.0, 1.0
596.0, 51085.0, 1.0
597.0, 51080.0, 1.0
598.0, 51086.0, 1.0
599.0, 51100.0, 1.0
600.0, 51136.0, 1.0
601.0, 51177.0, 1.0
602.0, 51198.0, 1.0
603.0, 51185.0, 1.0
604.0, 51205.0, 1.0
605.0, 51191.0, 1.0
606.0, 51184.0, 1.0
607.0, 51191.0, 1.0
608.0, 51225.0, 1.0
609.0, 51283.0, 1.0
610.0, 51295.0, 1.0
611.0, 51292.0, 1.0
612.0, 51310.0, 1.0
613.0, 51312.0, 1.0
614.0, 51328.0, 1.0
615.0, 51348.0, 1.0
616.0, 51418.0, 1.0
617.0, 51414.0, 1.0
618.0, 51442.0, 1.0
619.0, 51467.0, 1.0
620.0, 51480.0, 1.0
621.0, 51478.0, 1.0
622.0, 51494.0, 1.0
623.0, 51488.0, 1.0
624.0, 51513.0, 1.0
625.0, 51529.0, 1.0
626.0, 51530.0, 1.0
627.0, 51542.0, 1.0
628.0, 51538.0, 1.0
629.0, 51579.0, 1.0
630.0, 51598.0, 1.0
631.0, 51604.0, 1.0
632.0, 51617.0, 1.0
633.0, 51582.0, 1.0
634.0, 51636.0, 1.0
635.0, 51676.0, 1.0
636.0, 51683.0, 1.0
637.0, 51635.0, 1.0
638.0, 51663.0, 1.0
639.0, 51694.0, 1.0
640.0, 51723.0, 1.0
641.0, 51705.0, 1.0
642.0, 51751.0, 1.0
643.0, 51794.0, 1.0
644.0, 51790.0, 1.0
645.0, 51808.0, 1.0
646.0, 51807.0, 1.0
647.0, 51819.0, 1.0
648.0, 51838.0, 1.0
649.0, 51849.0, 1.0
650.0, 51847.0, 1.0
651.0, 51882.0, 1.0
652.0, 51893.0, 1.0
653.0, 51942.0, 1.0
654.0, 51967.0, 1.0
655.0, 51986.0, 1.0
656.0, 51973.0, 1.0
657.0, 51978.0, 1.0
658.0, 52030.0, 1.0
659.0, 52052.0, 1.0
660.0, 52040.0, 1.0
661.0, 52050.0, 1.0
662.0, 52064.0, 1.0
663.0, 52093.0, 1.0
664.0, 52105.0, 1.0
665.0, 52086.0, 1.0
666.0, 52096.0, 1.0
667.0, 52135.0, 1.0
668.0, 52107.0, 1.0
669.0, 52085.0, 1.0
670.0, 52095.0, 1.0
671.0, 52160.0, 1.0
672.0, 52156.0, 1.0
673.0, 52135.0, 1.0
674.0, 52130.0, 1.0
675.0, 52149.0, 1.0
676.0, 52188.0, 1.0
677.0, 52219.0, 1.0
678.0, 52219.0, 1.0
679.0, 52220.0, 1.0
680.0, 52242.0, 1.0
681.0, 52223.0, 1.0
682.0, 52256.0, 1.0
683.0, 52227.0, 1.0
684.0, 52227.0, 1.0
685.0, 52215.0, 1.0
686.0, 52214.0, 1.0
687.0, 52202.0, 1.0
688.0, 52199.0, 1.0
689.0, 52205.0, 1.0
690.0, 52215.0, 1.0
691.0, 52231.0, 1.0
692.0, 52224.0, 1.0
693.0, 52264.0, 1.0
694.0, 52294.0, 1.0
695.0, 52335.0, 1.0
696.0, 52341.0, 1.0
697.0, 52372.0, 1.0
698.0, 52370.0, 1.0
699.0, 52388.0, 1.0
700.0, 52390.0, 1.0
701.0, 52398.0, 1.0
702.0, 52419.0, 1.0
703.0, 52432.0, 1.0
704.0, 52436.0, 1.0
705.0, 52424.0, 1.0
706.0, 52466.0, 1.0
707.0, 52475.0, 1.0
708.0, 52479.0, 1.0
709.0, 52485.0, 1.0
710.0, 52466.0, 1.0
711.0, 52482.0, 1.0
712.0, 52500.0, 1.0
713.0, 52504.0, 1.0
714.0, 52500.0, 1.0
715.0, 52513.0, 1.0
716.0, 52536.0, 1.0
717.0, 52534.0, 1.0
718.0, 52553.0, 1.0
719.0, 52559.0, 1.0
720.0, 52580.0, 1.0
721.0, 52589.0, 1.0
722.0, 52624.0, 1.0
723.0, 52618.0, 1.0
724.0, 52649.0, 1.0
725.0, 52660.0, 1.0
726.0, 52659.0, 1.0
727.0, 52638.0, 1.0
728.0, 52662.0, 1.0
729.0, 52704.0, 1.0
730.0, 52688.0, 1.0
731.0, 52679.0, 1.0
732.0, 52714.0, 1.0
733.0, 52749.0, 1.0
734.0, 52741.0, 1.0
735.0, 52778.0, 1.0
736.0, 52742.0, 1.0
737.0, 52786.0, 1.0
738.0, 52789.0, 1.0
739.0, 52795.0, 1.0
740.0, 52876.0, 1.0
741.0, 52888.0, 1.0
742.0, 52913.0, 1.0
743.0, 52890.0, 1.0
744.0, 52874.0, 1.0
745.0, 52934.0, 1.0
746.0, 52960.0, 1.0
747.0, 52992.0, 1.0
748.0, 52974.0, 1.0
749.0, 52969.0, 1.0
750.0, 52952.0, 1.0
751.0, 52962.0, 1.0
752.0, 52990.0, 1.0
753.0, 52986.0, 1.0
754.0, 52986.0, 1.0
755.0, 52992.0, 1.0
756.0, 52994.0, 1.0
757.0, 53010.0, 1.0
758.0, 53006.0, 1.0
759.0, 52993.0, 1.0
760.0, 52967.0, 1.0
761.0, 52951.0, 1.0
762.0, 52958.0, 1.0
763.0, 52940.0, 1.0
764.0, 52962.0, 1.0
765.0, 52929.0, 1.0
766.0, 52964.0, 1.0
767.0, 52993.0, 1.0
768.0, 52960.0, 1.0
769.0, 52983.0, 1.0
770.0, 52991.0, 1.0
771.0, 53010.0, 1.0
772.0, 52981.0, 1.0
773.0, 52973.0, 1.0
774.0, 52952.0, 1.0
775.0, 52968.0, 1.0
776.0, 52968.0, 1.0
777.0, 52943.0, 1.0
778.0, 52915.0, 1.0
779.0, 52901.0, 1.0
780.0, 52912.0, 1.0
781.0, 52948.0, 1.0
782.0, 52961.0, 1.0
783.0, 52946.0, 1.0
784.0, 52928.0, 1.0
785.0, 52933.0, 1.0
786.0, 52946.0, 1.0
787.0, 52958.0, 1.0
788.0, 52947.0, 1.0
789.0, 52997.0, 1.0
790.0, 53036.0, 1.0
791.0, 53062.0, 1.0
792.0, 53071.0, 1.0
793.0, 53076.0, 1.0
794.0, 53091.0, 1.0
795.0, 53068.0, 1.0
796.0, 53067.0, 1.0
797.0, 53053.0, 1.0
798.0, 53085.0, 1.0
799.0, 53099.0, 1.0
800.0, 53151.0, 1.0
801.0, 53200.0, 1.0
802.0, 53261.0, 1.0
803.0, 53274.0, 1.0
804.0, 53261.0, 1.0
805.0, 53285.0, 1.0
806.0, 53339.0, 1.0
807.0, 53352.0, 1.0
808.0, 53388.0, 1.0
809.0, 53406.0, 1.0
810.0, 53413.0, 1.0
811.0, 53392.0, 1.0
812.0, 53391.0, 1.0
813.0, 53397.0, 1.0
814.0, 53398.0, 1.0
815.0, 53383.0, 1.0
816.0, 53398.0, 1.0
817.0, 53365.0, 1.0
818.0, 53390.0, 1.0
819.0, 53419.0, 1.0
820.0, 53395.0, 1.0
821.0, 53424.0, 1.0
822.0, 53423.0, 1.0
823.0, 53433.0, 1.0
824.0, 53472.0, 1.0
825.0, 53516.0, 1.0
826.0, 53512.0, 1.0
827.0, 53547.0, 1.0
828.0, 53558.0, 1.0
829.0, 53550.0, 1.0
830.0, 53540.0, 1.0
831.0, 53564.0, 1.0
832.0, 53552.0, 1.0
833.0, 53552.0, 1.0
834.0, 53527.0, 1.0
835.0, 53520.0, 1.0
836.0, 53527.0, 1.0
837.0, 53572.0, 1.0
838.0, 53604.0, 1.0
839.0, 53596.0, 1.0
840.0, 53571.0, 1.0
841.0, 53539.0, 1.0
842.0, 53545.0, 1.0
843.0, 53572.0, 1.0
844.0, 53594.0, 1.0
845.0, 53583.0, 1.0
846.0, 53581.0, 1.0
847.0, 53564.0, 1.0
848.0, 53564.0, 1.0
849.0, 53604.0, 1.0
850.0, 53576.0, 1.0
851.0, 53573.0, 1.0
852.0, 53528.0, 1.0
853.0, 53543.0, 1.0
854.0, 53599.0, 1.0
855.0, 53611.0, 1.0
856.0, 53620.0, 1.0
857.0, 53643.0, 1.0
858.0, 53630.0, 1.0
859.0, 53640.0, 1.0
860.0, 53670.0, 1.0
861.0, 53709.0, 1.0
862.0, 53743.0, 1.0
863.0, 53754.0, 1.0
864.0, 53779.0, 1.0
865.0, 53824.0, 1.0
866.0, 53825.0, 1.0
867.0, 53799.0, 1.0
868.0, 53853.0, 1.0
869.0, 53841.0, 1.0
870.0, 53849.0, 1.0
871.0, 53873.0, 1.0
872.0, 53882.0, 1.0
873.0, 53884.0, 1.0
874.0, 53872.0, 1.0
875.0, 53867.0, 1.0
876.0, 53836.0, 1.0
877.0, 53869.0, 1.0
878.0, 53851.0, 1.0
879.0, 53858.0, 1.0
880.0, 53872.0, 1.0
881.0, 53899.0, 1.0
882.0, 53936.0, 1.0
883.0, 53936.0, 1.0
884.0, 53974.0, 1.0
885.0, 53960.0, 1.0
886.0, 53963.0, 1.0
887.0, 53975.0, 1.0
888.0, 53932.0, 1.0
889.0, 53950.0, 1.0
890.0, 53944.0, 1.0
891.0, 53973.0, 1.0
892.0, 53959.0, 1.0
893.0, 53922.0, 1.0
894.0, 53961.0, 1.0
895.0, 53957.0, 1.0
896.0, 54012.0, 1.0
897.0, 54007.0, 1.0
898.0, 54063.0, 1.0
899.0, 54047.0, 1.0
900.0, 54058.0, 1.0
901.0, 54021.0, 1.0
902.0, 54010.0, 1.0
903.0, 53998.0, 1.0
904.0, 54031.0, 1.0
905.0, 53987.0, 1.0
906.0, 53958.0, 1.0
907.0, 53956.0, 1.0
908.0, 53947.0, 1.0
909.0, 53947.0, 1.0
910.0, 53931.0, 1.0
911.0, 53911.0, 1.0
912.0, 53925.0, 1.0
913.0, 53935.0, 1.0
914.0, 53942.0, 1.0
915.0, 53935.0, 1.0
916.0, 53946.0, 1.0
917.0, 53919.0, 1.0
918.0, 53920.0, 1.0
919.0, 53933.0, 1.0
920.0, 53965.0, 1.0
921.0, 53970.0, 1.0
922.0, 53972.0, 1.0
923.0, 54015.0, 1.0
924.0, 54014.0, 1.0
925.0, 54036.0, 1.0
926.0, 54055.0, 1.0
927.0, 54046.0, 1.0
928.0, 54048.0, 1.0
929.0, 54097.0, 1.0
930.0, 54136.0, 1.0
931.0, 54125.0, 1.0
