time, out0, cell
147.0, 26224.0, 1.0
148.0, 26332.0, 1.0
149.0, 26438.0, 1.0
150.0, 26559.0, 1.0
151.0, 26697.0, 1.0
152.0, 26815.0, 1.0
153.0, 26935.0, 1.0
154.0, 27101.0, 1.0
155.0, 27256.0, 1.0
156.0, 27405.0, 1.0
157.0, 27528.0, 1.0
158.0, 27630.0, 1.0
159.0, 27742.0, 1.0
160.0, 27881.0, 1.0
161.0, 27985.0, 1.0
162.0, 28123.0, 1.0
163.0, 28218.0, 1.0
164.0, 28351.0, 1.0
165.0, 28477.0, 1.0
166.0, 28613.0, 1.0
167.0, 28728.0, 1.0
168.0, 28822.0, 1.0
169.0, 28918.0, 1.0
170.0, 29062.0, 1.0
171.0, 29193.0, 1.0
172.0, 29328.0, 1.0
173.0, 29477.0, 1.0
174.0, 29617.0, 1.0
175.0, 29716.0, 1.0
176.0, 29847.0, 1.0
177.0, 29957.0, 1.0
178.0, 30058.0, 1.0
179.0, 30171.0, 1.0
180.0, 30277.0, 1.0
181.0, 30443.0, 1.0
182.0, 30558.0, 1.0
183.0, 30660.0, 1.0
184.0, 30730.0, 1.0
185.0, 30855.0, 1.0
186.0, 30956.0, 1.0
187.0, 31083.0, 1.0
188.0, 31201.0, 1.0
189.0, 31303.0, 1.0
190.0, 31436.0, 1.0
191.0, 31502.0, 1.0
192.0, 31633.0, 1.0
193.0, 31770.0, 1.0
194.0, 31875.0, 1.0
195.0, 31978.0, 1.0
196.0, 32080.0, 1.0
197.0, 32144.0, 1.0
198.0, 32211.0, 1.0
199.0, 32371.0, 1.0
200.0, 32464.0, 1.0
201.0, 32571.0, 1.0
202.0, 32694.0, 1.0
203.0, 32782.0, 1.0
204.0, 32874.0, 1.0
205.0, 32996.0, 1.0
206.0, 33066.0, 1.0
207.0, 33176.0, 1.0
208.0, 33235.0, 1.0
209.0, 33342.0, 1.0
210.0, 33447.0, 1.0
211.0, 33546.0, 1.0
212.0, 33661.0, 1.0
213.0, 33740.0, 1.0
214.0, 33841.0, 1.0
215.0, 33915.0, 1.0
216.0, 33993.0, 1.0
217.0, 34138.0, 1.0
218.0, 34228.0, 1.0
219.0, 34300.0, 1.0
220.0, 34371.0, 1.0
221.0, 34474.0, 1.0
222.0, 34533.0, 1.0
223.0, 34611.0, 1.0
224.0, 34712.0, 1.0
225.0, 34821.0, 1.0
226.0, 34902.0, 1.0
227.0, 34981.0, 1.0
228.0, 35105.0, 1.0
229.0, 35198.0, 1.0
230.0, 35304.0, 1.0
231.0, 35402.0, 1.0
232.0, 35508.0, 1.0
233.0, 35567.0, 1.0
234.0, 35676.0, 1.0
235.0, 35780.0, 1.0
236.0, 35839.0, 1.0
237.0, 35924.0, 1.0
238.0, 36018.0, 1.0
239.0, 36122.0, 1.0
240.0, 36169.0, 1.0
241.0, 36276.0, 1.0
242.0, 36369.0, 1.0
243.0, 36462.0, 1.0
244.0, 36564.0, 1.0
245.0, 36628.0, 1.0
246.0, 36660.0, 1.0
247.0, 36721.0, 1.0
248.0, 36809.0, 1.0
249.0, 36908.0, 1.0
250.0, 36992.0, 1.0
251.0, 37059.0, 1.0
252.0, 37113.0, 1.0
253.0, 37197.0, 1.0
254.0, 37310.0, 1.0
255.0, 37373.0, 1.0
256.0, 37446.0, 1.0
257.0, 37555.0, 1.0
258.0, 37599.0, 1.0
259.0, 37664.0, 1.0
260.0, 37751.0, 1.0
261.0, 37880.0, 1.0
262.0, 37951.0, 1.0
263.0, 38037.0, 1.0
264.0, 38112.0, 1.0
265.0, 38192.0, 1.0
266.0, 38257.0, 1.0
267.0, 38340.0, 1.0
268.0, 38409.0, 1.0
269.0, 38495.0, 1.0
270.0, 38531.0, 1.0
271.0, 38606.0, 1.0
272.0, 38701.0, 1.0
273.0, 38786.0, 1.0
274.0, 38829.0, 1.0
275.0, 38905.0, 1.0
276.0, 39011.0, 1.0
277.0, 39052.0, 1.0
278.0, 39123.0, 1.0
279.0, 39182.0, 1.0
280.0, 39221.0, 1.0
281.0, 39277.0, 1.0
282.0, 39347.0, 1.0
283.0, 39409.0, 1.0
284.0, 39493.0, 1.0
285.0, 39567.0, 1.0
286.0, 39674.0, 1.0
287.0, 39754.0, 1.0
288.0, 39827.0, 1.0
289.0, 39869.0, 1.0
290.0, 39929.0, 1.0
291.0, 40020.0, 1.0
292.0, 40100.0, 1.0
293.0, 40163.0, 1.0
294.0, 40217.0, 1.0
295.0, 40263.0, 1.0
296.0, 40369.0, 1.0
297.0, 40450.0, 1.0
298.0, 40550.0, 1.0
299.0, 40620.0, 1.0
300.0, 40702.0, 1.0
301.0, 40760.0, 1.0
302.0, 40817.0, 1.0
303.0, 40894.0, 1.0
304.0, 40925.0, 1.0
305.0, 40972.0, 1.0
306.0, 41052.0, 1.0
307.0, 41109.0, 1.0
308.0, 41194.0, 1.0
309.0, 41262.0, 1.0
310.0, 41308.0, 1.0
311.0, 41377.0, 1.0
312.0, 41414.0, 1.0
313.0, 41465.0, 1.0
314.0, 41480.0, 1.0
315.0, 41555.0, 1.0
316.0, 41626.0, 1.0
317.0, 41663.0, 1.0
318.0, 41748.0, 1.0
319.0, 41800.0, 1.0
320.0, 41877.0, 1.0
321.0, 41926.0, 1.0
322.0, 41978.0, 1.0
323.0, 42048.0, 1.0
324.0, 42126.0, 1.0
325.0, 42187.0, 1.0
326.0, 42230.0, 1.0
327.0, 42305.0, 1.0
328.0, 42351.0, 1.0
329.0, 42404.0, 1.0
330.0, 42447.0, 1.0
331.0, 42517.0, 1.0
332.0, 42570.0, 1.0
333.0, 42609.0, 1.0
334.0, 42632.0, 1.0
335.0, 42669.0, 1.0
336.0, 42751.0, 1.0
337.0, 42843.0, 1.0
338.0, 42935.0, 1.0
339.0, 42982.0, 1.0
340.0, 43002.0, 1.0
341.0, 43068.0, 1.0
342.0, 43098.0, 1.0
343.0, 43126.0, 1.0
344.0, 43180.0, 1.0
345.0, 43169.0, 1.0
346.0, 43244.0, 1.0
347.0, 43282.0, 1.0
348.0, 43284.0, 1.0
349.0, 43320.0, 1.0
350.0, 43384.0, 1.0
351.0, 43431.0, 1.0
352.0, 43493.0, 1.0
353.0, 43528.0, 1.0
354.0, 43574.0, 1.0
355.0, 43600.0, 1.0
356.0, 43657.0, 1.0
357.0, 43736.0, 1.0
358.0, 43829.0, 1.0
359.0, 43874.0, 1.0
360.0, 43973.0, 1.0
361.0, 44040.0, 1.0
362.0, 44081.0, 1.0
363.0, 44136.0, 1.0
364.0, 44171.0, 1.0
365.0, 44238.0, 1.0
366.0, 44293.0, 1.0
367.0, 44351.0, 1.0
368.0, 44391.0, 1.0
369.0, 44455.0, 1.0
370.0, 44535.0, 1.0
371.0, 44588.0, 1.0
372.0, 44653.0, 1.0
373.0, 44683.0, 1.0
374.0, 44720.0, 1.0
375.0, 44736.0, 1.0
376.0, 44746.0, 1.0
377.0, 44786.0, 1.0
378.0, 44824.0, 1.0
379.0, 44893.0, 1.0
380.0, 44928.0, 1.0
381.0, 44984.0, 1.0
382.0, 45037.0, 1.0
383.0, 45104.0, 1.0
384.0, 45125.0, 1.0
385.0, 45184.0, 1.0
386.0, 45223.0, 1.0
387.0, 45243.0, 1.0
388.0, 45275.0, 1.0
389.0, 45272.0, 1.0
390.0, 45346.0, 1.0
391.0, 45378.0, 1.0
392.0, 45403.0, 1.0
393.0, 45436.0, 1.0
394.0, 45459.0, 1.0
395.0, 45519.0, 1.0
396.0, 45594.0, 1.0
397.0, 45659.0, 1.0
398.0, 45725.0, 1.0
399.0, 45775.0, 1.0
400.0, 45816.0, 1.0
401.0, 45831.0, 1.0
402.0, 45907.0, 1.0
403.0, 45944.0, 1.0
404.0, 45956.0, 1.0
405.0, 45995.0, 1.0
406.0, 46038.0, 1.0
407.0, 46049.0, 1.0
408.0, 46073.0, 1.0
409.0, 46112.0, 1.0
410.0, 46180.0, 1.0
411.0, 46211.0, 1.0
412.0, 46232.0, 1.0
413.0, 46276.0, 1.0
414.0, 46298.0, 1.0
415.0, 46353.0, 1.0
416.0, 46393.0, 1.0
417.0, 46424.0, 1.0
418.0, 46477.0, 1.0
419.0, 46514.0, 1.0
420.0, 46544.0, 1.0
421.0, 46601.0, 1.0
422.0, 46618.0, 1.0
423.0, 46666.0, 1.0
424.0, 46712.0, 1.0
425.0, 46768.0, 1.0
426.0, 46760.0, 1.0
427.0, 46777.0, 1.0
428.0, 46803.0, 1.0
429.0, 46830.0, 1.0
430.0, 46868.0, 1.0
431.0, 46901.0, 1.0
432.0, 46953.0, 1.0
433.0, 46986.0, 1.0
434.0, 47027.0, 1.0
435.0, 47059.0, 1.0
436.0, 47099.0, 1.0
437.0, 47145.0, 1.0
438.0, 47198.0, 1.0
439.0, 47247.0, 1.0
440.0, 47295.0, 1.0
441.0, 47326.0, 1.0
442.0, 47351.0, 1.0
443.0, 47377.0, 1.0
444.0, 47406.0, 1.0
445.0, 47431.0, 1.0
446.0, 47452.0, 1.0
447.0, 47477.0, 1.0
448.0, 47496.0, 1.0
449.0, 47495.0, 1.0
450.0, 47556.0, 1.0
451.0, 47601.0, 1.0
452.0, 47631.0, 1.0
453.0, 47689.0, 1.0
454.0, 47661.0, 1.0
455.0, 47668.0, 1.0
456.0, 47672.0, 1.0
457.0, 47700.0, 1.0
458.0, 47745.0, 1.0
459.0, 47771.0, 1.0
460.0, 47801.0, 1.0
461.0, 47853.0, 1.0
462.0, 47860.0, 1.0
463.0, 47935.0, 1.0
464.0, 47926.0, 1.0
465.0, 47957.0, 1.0
466.0, 47987.0, 1.0
467.0, 48013.0, 1.0
468.0, 48056.0, 1.0
469.0, 48088.0, 1.0
470.0, 48114.0, 1.0
471.0, 48123.0, 1.0
472.0, 48183.0, 1.0
473.0, 48198.0, 1.0
474.0, 48250.0, 1.0
475.0, 48300.0, 1.0
476.0, 48305.0, 1.0
477.0, 48327.0, 1.0
478.0, 48335.0, 1.0
479.0, 48403.0, 1.0
480.0, 48437.0, 1.0
481.0, 48449.0, 1.0
482.0, 48520.0, 1.0
483.0, 48499.0, 1.0
484.0, 48527.0, 1.0
485.0, 48518.0, 1.0
486.0, 48568.0, 1.0
487.0, 48612.0, 1.0
488.0, 48649.0, 1.0
489.0, 48676.0, 1.0
490.0, 48714.0, 1.0
491.0, 48751.0, 1.0
492.0, 48768.0, 1.0
493.0, 48821.0, 1.0
494.0, 48836.0, 1.0
495.0, 48868.0, 1.0
496.0, 48951.0, 1.0
497.0, 48952.0, 1.0
498.0, 48992.0, 1.0
499.0, 49011.0, 1.0
500.0, 49048.0, 1.0
501.0, 49062.0, 1.0
502.0, 49052.0, 1.0
503.0, 49078.0, 1.0
504.0, 49099.0, 1.0
505.0, 49146.0, 1.0
506.0, 49164.0, 1.0
507.0, 49158.0, 1.0
508.0, 49194.0, 1.0
509.0, 49176.0, 1.0
510.0, 49220.0, 1.0
511.0, 49291.0, 1.0
512.0, 49296.0, 1.0
513.0, 49316.0, 1.0
514.0, 49363.0, 1.0
515.0, 49363.0, 1.0
516.0, 49414.0, 1.0
517.0, 49424.0, 1.0
518.0, 49434.0, 1.0
519.0, 49446.0, 1.0
520.0, 49500.0, 1.0
521.0, 49565.0, 1.0
522.0, 49607.0, 1.0
523.0, 49673.0, 1.0
524.0, 49681.0, 1.0
525.0, 49701.0, 1.0
526.0, 49699.0, 1.0
527.0, 49710.0, 1.0
528.0, 49726.0, 1.0
529.0, 49779.0, 1.0
530.0, 49828.0, 1.0
531.0, 49837.0, 1.0
532.0, 49835.0, 1.0
533.0, 49849.0, 1.0
534.0, 49904.0, 1.0
535.0, 49910.0, 1.0
536.0, 49944.0, 1.0
537.0, 49967.0, 1.0
538.0, 50016.0, 1.0
539.0, 50022.0, 1.0
540.0, 50021.0, 1.0
541.0, 50019.0, 1.0
542.0, 50042.0, 1.0
543.0, 50083.0, 1.0
544.0, 50065.0, 1.0
545.0, 50057.0, 1.0
546.0, 50057.0, 1.0
547.0, 50111.0, 1.0
548.0, 50162.0, 1.0
549.0, 50164.0, 1.0
550.0, 50194.0, 1.0
551.0, 50217.0, 1.0
552.0, 50244.0, 1.0
553.0, 50276.0, 1.0
554.0, 50307.0, 1.0
555.0, 50296.0, 1.0
556.0, 50327.0, 1.0
557.0, 50360.0, 1.0
558.0, 50386.0, 1.0
559.0, 50411.0, 1.0
560.0, 50439.0, 1.0
561.0, 50452.0, 1.0
562.0, 50484.0, 1.0
563.0, 50507.0, 1.0
564.0, 50515.0, 1.0
565.0, 50525.0, 1.0
566.0, 50551.0, 1.0
567.0, 50562.0, 1.0
568.0, 50599.0, 1.0
569.0, 50588.0, 1.0
570.0, 50605.0, 1.0
571.0, 50622.0, 1.0
572.0, 50638.0, 1.0
573.0, 50646.0, 1.0
574.0, 50663.0, 1.0
575.0, 50730.0, 1.0
576.0, 50747.0, 1.0
577.0, 50766.0, 1.0
578.0, 50802.0, 1.0
579.0, 50805.0, 1.0
580.0, 50844.0, 1.0
581.0, 50864.0, 1.0
582.0, 50858.0, 1.0
583.0, 50893.0, 1.0
584.0, 50902.0, 1.0
585.0, 50909.0, 1.0
586.0, 50932.0, 1.0
587.0, 50953.0, 1.0
588.0, 50961.0, 1.0
589.0, 50949.0, 1.0
590.0, 50994.0, 1.0
591.0, 51052.0, 1.0
592.0, 51072.0, 1.0
593.0, 51066.0, 1.0
594.0, 51095.0, 1.0
595.0, 51131.0, 1.0
596.0, 51154.0, 1.0
597.0, 51155.0, 1.0
598.0, 51168.0, 1.0
599.0, 51178.0, 1.0
600.0, 51232.0, 1.0
601.0, 51277.0, 1.0
602.0, 51313.0, 1.0
603.0, 51347.0, 1.0
604.0, 51355.0, 1.0
605.0, 51387.0, 1.0
606.0, 51376.0, 1.0
607.0, 51382.0, 1.0
608.0, 51379.0, 1.0
609.0, 51381.0, 1.0
610.0, 51378.0, 1.0
611.0, 51393.0, 1.0
612.0, 51390.0, 1.0
613.0, 51406.0, 1.0
614.0, 51408.0, 1.0
615.0, 51430.0, 1.0
616.0, 51444.0, 1.0
617.0, 51427.0, 1.0
618.0, 51459.0, 1.0
619.0, 51468.0, 1.0
620.0, 51506.0, 1.0
621.0, 51534.0, 1.0
622.0, 51558.0, 1.0
623.0, 51529.0, 1.0
624.0, 51531.0, 1.0
625.0, 51568.0, 1.0
626.0, 51583.0, 1.0
627.0, 51580.0, 1.0
628.0, 51621.0, 1.0
629.0, 51641.0, 1.0
630.0, 51668.0, 1.0
631.0, 51668.0, 1.0
632.0, 51719.0, 1.0
633.0, 51700.0, 1.0
634.0, 51727.0, 1.0
635.0, 51695.0, 1.0
636.0, 51723.0, 1.0
637.0, 51723.0, 1.0
638.0, 51737.0, 1.0
639.0, 51774.0, 1.0
640.0, 51789.0, 1.0
641.0, 51817.0, 1.0
642.0, 51833.0, 1.0
643.0, 51863.0, 1.0
644.0, 51878.0, 1.0
645.0, 51928.0, 1.0
646.0, 51967.0, 1.0
647.0, 51961.0, 1.0
648.0, 51980.0, 1.0
649.0, 51974.0, 1.0
650.0, 51980.0, 1.0
651.0, 51972.0, 1.0
652.0, 52012.0, 1.0
653.0, 52022.0, 1.0
654.0, 52069.0, 1.0
655.0, 52106.0, 1.0
656.0, 52102.0, 1.0
657.0, 52087.0, 1.0
658.0, 52115.0, 1.0
659.0, 52124.0, 1.0
660.0, 52201.0, 1.0
661.0, 52213.0, 1.0
662.0, 52206.0, 1.0
663.0, 52256.0, 1.0
664.0, 52281.0, 1.0
665.0, 52298.0, 1.0
666.0, 52293.0, 1.0
667.0, 52319.0, 1.0
668.0, 52381.0, 1.0
669.0, 52424.0, 1.0
670.0, 52429.0, 1.0
671.0, 52482.0, 1.0
672.0, 52495.0, 1.0
673.0, 52482.0, 1.0
674.0, 52490.0, 1.0
675.0, 52487.0, 1.0
676.0, 52501.0, 1.0
677.0, 52505.0, 1.0
678.0, 52518.0, 1.0
679.0, 52528.0, 1.0
680.0, 52564.0, 1.0
681.0, 52597.0, 1.0
682.0, 52634.0, 1.0
683.0, 52640.0, 1.0
684.0, 52665.0, 1.0
685.0, 52697.0, 1.0
686.0, 52691.0, 1.0
687.0, 52697.0, 1.0
688.0, 52722.0, 1.0
689.0, 52712.0, 1.0
690.0, 52680.0, 1.0
691.0, 52685.0, 1.0
692.0, 52742.0, 1.0
693.0, 52728.0, 1.0
694.0, 52752.0, 1.0
695.0, 52731.0, 1.0
696.0, 52744.0, 1.0
697.0, 52763.0, 1.0
698.0, 52755.0, 1.0
699.0, 52761.0, 1.0
700.0, 52778.0, 1.0
701.0, 52796.0, 1.0
702.0, 52780.0, 1.0
703.0, 52803.0, 1.0
704.0, 52842.0, 1.0
705.0, 52833.0, 1.0
706.0, 52864.0, 1.0
707.0, 52854.0, 1.0
708.0, 52872.0, 1.0
709.0, 52866.0, 1.0
710.0, 52890.0, 1.0
711.0, 52891.0, 1.0
712.0, 52867.0, 1.0
713.0, 52851.0, 1.0
714.0, 52846.0, 1.0
715.0, 52852.0, 1.0
716.0, 52830.0, 1.0
717.0, 52846.0, 1.0
718.0, 52863.0, 1.0
719.0, 52889.0, 1.0
720.0, 52906.0, 1.0
721.0, 52966.0, 1.0
722.0, 52994.0, 1.0
723.0, 53004.0, 1.0
724.0, 52997.0, 1.0
725.0, 53025.0, 1.0
726.0, 53002.0, 1.0
727.0, 53018.0, 1.0
728.0, 53026.0, 1.0
729.0, 53050.0, 1.0
730.0, 53053.0, 1.0
731.0, 53047.0, 1.0
732.0, 53042.0, 1.0
733.0, 53001.0, 1.0
734.0, 53039.0, 1.0
735.0, 53029.0, 1.0
736.0, 53033.0, 1.0
737.0, 53071.0, 1.0
738.0, 53090.0, 1.0
739.0, 53110.0, 1.0
740.0, 53123.0, 1.0
741.0, 53119.0, 1.0
742.0, 53134.0, 1.0
743.0, 53161.0, 1.0
744.0, 53202.0, 1.0
745.0, 53206.0, 1.0
746.0, 53222.0, 1.0
747.0, 53237.0, 1.0
748.0, 53272.0, 1.0
749.0, 53270.0, 1.0
750.0, 53283.0, 1.0
751.0, 53322.0, 1.0
752.0, 53313.0, 1.0
753.0, 53296.0, 1.0
754.0, 53279.0, 1.0
755.0, 53294.0, 1.0
756.0, 53317.0, 1.0
757.0, 53324.0, 1.0
758.0, 53315.0, 1.0
759.0, 53373.0, 1.0
760.0, 53369.0, 1.0
761.0, 53369.0, 1.0
762.0, 53356.0, 1.0
763.0, 53370.0, 1.0
764.0, 53343.0, 1.0
765.0, 53359.0, 1.0
766.0, 53343.0, 1.0
767.0, 53372.0, 1.0
768.0, 53384.0, 1.0
769.0, 53379.0, 1.0
770.0, 53388.0, 1.0
771.0, 53388.0, 1.0
772.0, 53401.0, 1.0
773.0, 53430.0, 1.0
774.0, 53452.0, 1.0
775.0, 53448.0, 1.0
776.0, 53490.0, 1.0
777.0, 53485.0, 1.0
778.0, 53484.0, 1.0
779.0, 53498.0, 1.0
780.0, 53509.0, 1.0
781.0, 53532.0, 1.0
782.0, 53554.0, 1.0
783.0, 53549.0, 1.0
784.0, 53583.0, 1.0
785.0, 53589.0, 1.0
786.0, 53579.0, 1.0
787.0, 53602.0, 1.0
788.0, 53609.0, 1.0
789.0, 53617.0, 1.0
790.0, 53614.0, 1.0
791.0, 53571.0, 1.0
792.0, 53575.0, 1.0
793.0, 53541.0, 1.0
794.0, 53572.0, 1.0
795.0, 53609.0, 1.0
796.0, 53578.0, 1.0
797.0, 53592.0, 1.0
798.0, 53597.0, 1.0
799.0, 53598.0, 1.0
800.0, 53629.0, 1.0
801.0, 53620.0, 1.0
802.0, 53669.0, 1.0
803.0, 53674.0, 1.0
804.0, 53670.0, 1.0
805.0, 53662.0, 1.0
806.0, 53694.0, 1.0
807.0, 53693.0, 1.0
808.0, 53715.0, 1.0
809.0, 53734.0, 1.0
810.0, 53719.0, 1.0
811.0, 53757.0, 1.0
812.0, 53773.0, 1.0
813.0, 53776.0, 1.0
814.0, 53732.0, 1.0
815.0, 53738.0, 1.0
816.0, 53734.0, 1.0
817.0, 53727.0, 1.0
818.0, 53757.0, 1.0
819.0, 53762.0, 1.0
820.0, 53759.0, 1.0
821.0, 53770.0, 1.0
822.0, 53778.0, 1.0
823.0, 53772.0, 1.0
824.0, 53806.0, 1.0
825.0, 53782.0, 1.0
826.0, 53770.0, 1.0
827.0, 53778.0, 1.0
828.0, 53761.0, 1.0
829.0, 53775.0, 1.0
830.0, 53775.0, 1.0
831.0, 53769.0, 1.0
832.0, 53811.0, 1.0
833.0, 53821.0, 1.0
834.0, 53853.0, 1.0
835.0, 53880.0, 1.0
836.0, 53910.0, 1.0
837.0, 53934.0, 1.0
838.0, 53944.0, 1.0
839.0, 53898.0, 1.0
840.0, 53899.0, 1.0
841.0, 53925.0, 1.0
842.0, 53923.0, 1.0
843.0, 53956.0, 1.0
844.0, 53946.0, 1.0
845.0, 53945.0, 1.0
846.0, 53933.0, 1.0
847.0, 53939.0, 1.0
848.0, 53927.0, 1.0
849.0, 53940.0, 1.0
850.0, 53938.0, 1.0
851.0, 53964.0, 1.0
852.0, 53955.0, 1.0
853.0, 53954.0, 1.0
854.0, 53949.0, 1.0
855.0, 53967.0, 1.0
856.0, 53935.0, 1.0
857.0, 53930.0, 1.0
858.0, 53918.0, 1.0
859.0, 53919.0, 1.0
860.0, 53956.0, 1.0
861.0, 53968.0, 1.0
862.0, 53989.0, 1.0
863.0, 53951.0, 1.0
864.0, 53938.0, 1.0
865.0, 53923.0, 1.0
866.0, 53917.0, 1.0
867.0, 53889.0, 1.0
868.0, 53886.0, 1.0
869.0, 53852.0, 1.0
870.0, 53871.0, 1.0
871.0, 53922.0, 1.0
872.0, 53894.0, 1.0
873.0, 53872.0, 1.0
874.0, 53896.0, 1.0
875.0, 53891.0, 1.0
876.0, 53919.0, 1.0
877.0, 53903.0, 1.0
878.0, 53937.0, 1.0
879.0, 53980.0, 1.0
880.0, 54018.0, 1.0
881.0, 54054.0, 1.0
882.0, 54057.0, 1.0
883.0, 54079.0, 1.0
884.0, 54060.0, 1.0
885.0, 54050.0, 1.0
886.0, 54048.0, 1.0
887.0, 53997.0, 1.0
888.0, 53993.0, 1.0
889.0, 53970.0, 1.0
890.0, 53985.0, 1.0
891.0, 53984.0, 1.0
892.0, 53995.0, 1.0
893.0, 53988.0, 1.0
894.0, 54052.0, 1.0
895.0, 54080.0, 1.0
896.0, 54093.0, 1.0
897.0, 54077.0, 1.0
898.0, 54106.0, 1.0
899.0, 54120.0, 1.0
900.0, 54102.0, 1.0
901.0, 54123.0, 1.0
902.0, 54088.0, 1.0
903.0, 54079.0, 1.0
904.0, 54084.0, 1.0
905.0, 54114.0, 1.0
906.0, 54122.0, 1.0
907.0, 54121.0, 1.0
908.0, 54080.0, 1.0
909.0, 54077.0, 1.0
910.0, 54044.0, 1.0
911.0, 54060.0, 1.0
912.0, 54077.0, 1.0
913.0, 54099.0, 1.0
914.0, 54098.0, 1.0
915.0, 54084.0, 1.0
916.0, 54092.0, 1.0
917.0, 54126.0, 1.0
918.0, 54100.0, 1.0
919.0, 54132.0, 1.0
920.0, 54163.0, 1.0
921.0, 54198.0, 1.0
922.0, 54203.0, 1.0
923.0, 54193.0, 1.0
924.0, 54214.0, 1.0
925.0, 54220.0, 1.0
926.0, 54189.0, 1.0
927.0, 54190.0, 1.0
928.0, 54187.0, 1.0
929.0, 54179.0, 1.0
930.0, 54199.0, 1.0
931.0, 54197.0, 1.0
