time, out0, cell
102.0, 19932.0, 1.0
103.0, 20099.0, 1.0
104.0, 20257.0, 1.0
105.0, 20428.0, 1.0
106.0, 20597.0, 1.0
107.0, 20752.0, 1.0
108.0, 20886.0, 1.0
109.0, 21056.0, 1.0
110.0, 21209.0, 1.0
111.0, 21367.0, 1.0
112.0, 21498.0, 1.0
113.0, 21676.0, 1.0
114.0, 21823.0, 1.0
115.0, 21962.0, 1.0
116.0, 22114.0, 1.0
117.0, 22239.0, 1.0
118.0, 22366.0, 1.0
119.0, 22498.0, 1.0
120.0, 22666.0, 1.0
121.0, 22826.0, 1.0
122.0, 22999.0, 1.0
123.0, 23151.0, 1.0
124.0, 23275.0, 1.0
125.0, 23380.0, 1.0
126.0, 23528.0, 1.0
127.0, 23652.0, 1.0
128.0, 23804.0, 1.0
129.0, 23906.0, 1.0
130.0, 24021.0, 1.0
131.0, 24150.0, 1.0
132.0, 24293.0, 1.0
133.0, 24425.0, 1.0
134.0, 24569.0, 1.0
135.0, 24713.0, 1.0
136.0, 24870.0, 1.0
137.0, 25028.0, 1.0
138.0, 25172.0, 1.0
139.0, 25326.0, 1.0
140.0, 25451.0, 1.0
141.0, 25574.0, 1.0
142.0, 25676.0, 1.0
143.0, 25795.0, 1.0
144.0, 25910.0, 1.0
145.0, 26047.0, 1.0
146.0, 26142.0, 1.0
147.0, 26272.0, 1.0
148.0, 26394.0, 1.0
149.0, 26504.0, 1.0
150.0, 26614.0, 1.0
151.0, 26723.0, 1.0
152.0, 26845.0, 1.0
153.0, 26981.0, 1.0
154.0, 27122.0, 1.0
155.0, 27274.0, 1.0
156.0, 27379.0, 1.0
157.0, 27476.0, 1.0
158.0, 27593.0, 1.0
159.0, 27715.0, 1.0
160.0, 27823.0, 1.0
161.0, 27938.0, 1.0
162.0, 28077.0, 1.0
163.0, 28212.0, 1.0
164.0, 28344.0, 1.0
165.0, 28469.0, 1.0
166.0, 28574.0, 1.0
167.0, 28653.0, 1.0
168.0, 28767.0, 1.0
169.0, 28896.0, 1.0
170.0, 29014.0, 1.0
171.0, 29164.0, 1.0
172.0, 29273.0, 1.0
173.0, 29379.0, 1.0
174.0, 29507.0, 1.0
175.0, 29641.0, 1.0
176.0, 29714.0, 1.0
177.0, 29790.0, 1.0
178.0, 29876.0, 1.0
179.0, 29955.0, 1.0
180.0, 30035.0, 1.0
181.0, 30152.0, 1.0
182.0, 30263.0, 1.0
183.0, 30373.0, 1.0
184.0, 30515.0, 1.0
185.0, 30639.0, 1.0
186.0, 30727.0, 1.0
187.0, 30831.0, 1.0
188.0, 30918.0, 1.0
189.0, 31029.0, 1.0
190.0, 31134.0, 1.0
191.0, 31240.0, 1.0
192.0, 31340.0, 1.0
193.0, 31426.0, 1.0
194.0, 31524.0, 1.0
195.0, 31645.0, 1.0
196.0, 31795.0, 1.0
197.0, 31916.0, 1.0
198.0, 32027.0, 1.0
199.0, 32133.0, 1.0
200.0, 32262.0, 1.0
201.0, 32381.0, 1.0
202.0, 32493.0, 1.0
203.0, 32556.0, 1.0
204.0, 32668.0, 1.0
205.0, 32791.0, 1.0
206.0, 32876.0, 1.0
207.0, 32980.0, 1.0
208.0, 33091.0, 1.0
209.0, 33198.0, 1.0
210.0, 33304.0, 1.0
211.0, 33399.0, 1.0
212.0, 33506.0, 1.0
213.0, 33607.0, 1.0
214.0, 33687.0, 1.0
215.0, 33807.0, 1.0
216.0, 33895.0, 1.0
217.0, 33997.0, 1.0
218.0, 34084.0, 1.0
219.0, 34178.0, 1.0
220.0, 34269.0, 1.0
221.0, 34368.0, 1.0
222.0, 34446.0, 1.0
223.0, 34529.0, 1.0
224.0, 34616.0, 1.0
225.0, 34679.0, 1.0
226.0, 34793.0, 1.0
227.0, 34922.0, 1.0
228.0, 35010.0, 1.0
229.0, 35093.0, 1.0
230.0, 35228.0, 1.0
231.0, 35358.0, 1.0
232.0, 35459.0, 1.0
233.0, 35547.0, 1.0
234.0, 35651.0, 1.0
235.0, 35749.0, 1.0
236.0, 35860.0, 1.0
237.0, 35931.0, 1.0
238.0, 36014.0, 1.0
239.0, 36094.0, 1.0
240.0, 36160.0, 1.0
241.0, 36217.0, 1.0
242.0, 36283.0, 1.0
243.0, 36370.0, 1.0
244.0, 36488.0, 1.0
245.0, 36550.0, 1.0
246.0, 36615.0, 1.0
247.0, 36670.0, 1.0
248.0, 36770.0, 1.0
249.0, 36856.0, 1.0
250.0, 36929.0, 1.0
251.0, 37031.0, 1.0
252.0, 37120.0, 1.0
253.0, 37214.0, 1.0
254.0, 37293.0, 1.0
255.0, 37378.0, 1.0
256.0, 37472.0, 1.0
257.0, 37550.0, 1.0
258.0, 37627.0, 1.0
259.0, 37680.0, 1.0
260.0, 37761.0, 1.0
261.0, 37812.0, 1.0
262.0, 37887.0, 1.0
263.0, 37991.0, 1.0
264.0, 38070.0, 1.0
265.0, 38137.0, 1.0
266.0, 38195.0, 1.0
267.0, 38304.0, 1.0
268.0, 38350.0, 1.0
269.0, 38401.0, 1.0
270.0, 38488.0, 1.0
271.0, 38534.0, 1.0
272.0, 38601.0, 1.0
273.0, 38662.0, 1.0
274.0, 38752.0, 1.0
275.0, 38860.0, 1.0
276.0, 38953.0, 1.0
277.0, 39025.0, 1.0
278.0, 39099.0, 1.0
279.0, 39165.0, 1.0
280.0, 39235.0, 1.0
281.0, 39306.0, 1.0
282.0, 39410.0, 1.0
283.0, 39479.0, 1.0
284.0, 39558.0, 1.0
285.0, 39610.0, 1.0
286.0, 39685.0, 1.0
287.0, 39725.0, 1.0
288.0, 39805.0, 1.0
289.0, 39849.0, 1.0
290.0, 39916.0, 1.0
291.0, 39940.0, 1.0
292.0, 40028.0, 1.0
293.0, 40104.0, 1.0
294.0, 40181.0, 1.0
295.0, 40256.0, 1.0
296.0, 40302.0, 1.0
297.0, 40344.0, 1.0
298.0, 40392.0, 1.0
299.0, 40450.0, 1.0
300.0, 40498.0, 1.0
301.0, 40540.0, 1.0
302.0, 40612.0, 1.0
303.0, 40682.0, 1.0
304.0, 40743.0, 1.0
305.0, 40844.0, 1.0
306.0, 40890.0, 1.0
307.0, 40960.0, 1.0
308.0, 41027.0, 1.0
309.0, 41096.0, 1.0
310.0, 41138.0, 1.0
311.0, 41212.0, 1.0
312.0, 41301.0, 1.0
313.0, 41383.0, 1.0
314.0, 41459.0, 1.0
315.0, 41495.0, 1.0
316.0, 41567.0, 1.0
317.0, 41594.0, 1.0
318.0, 41642.0, 1.0
319.0, 41738.0, 1.0
320.0, 41781.0, 1.0
321.0, 41843.0, 1.0
322.0, 41909.0, 1.0
323.0, 41934.0, 1.0
324.0, 41956.0, 1.0
325.0, 42005.0, 1.0
326.0, 42073.0, 1.0
327.0, 42109.0, 1.0
328.0, 42160.0, 1.0
329.0, 42225.0, 1.0
330.0, 42275.0, 1.0
331.0, 42338.0, 1.0
332.0, 42383.0, 1.0
333.0, 42454.0, 1.0
334.0, 42513.0, 1.0
335.0, 42557.0, 1.0
336.0, 42641.0, 1.0
337.0, 42693.0, 1.0
338.0, 42758.0, 1.0
339.0, 42845.0, 1.0
340.0, 42901.0, 1.0
341.0, 43001.0, 1.0
342.0, 43077.0, 1.0
343.0, 43153.0, 1.0
344.0, 43215.0, 1.0
345.0, 43275.0, 1.0
346.0, 43338.0, 1.0
347.0, 43350.0, 1.0
348.0, 43404.0, 1.0
349.0, 43450.0, 1.0
350.0, 43480.0, 1.0
351.0, 43529.0, 1.0
352.0, 43574.0, 1.0
353.0, 43608.0, 1.0
354.0, 43663.0, 1.0
355.0, 43709.0, 1.0
356.0, 43736.0, 1.0
357.0, 43775.0, 1.0
358.0, 43821.0, 1.0
359.0, 43891.0, 1.0
360.0, 43945.0, 1.0
361.0, 43999.0, 1.0
362.0, 44069.0, 1.0
363.0, 44097.0, 1.0
364.0, 44162.0, 1.0
365.0, 44238.0, 1.0
366.0, 44286.0, 1.0
367.0, 44329.0, 1.0
368.0, 44387.0, 1.0
369.0, 44462.0, 1.0
370.0, 44511.0, 1.0
371.0, 44527.0, 1.0
372.0, 44574.0, 1.0
373.0, 44636.0, 1.0
374.0, 44719.0, 1.0
375.0, 44746.0, 1.0
376.0, 44802.0, 1.0
377.0, 44848.0, 1.0
378.0, 44909.0, 1.0
379.0, 44935.0, 1.0
380.0, 44979.0, 1.0
381.0, 45054.0, 1.0
382.0, 45081.0, 1.0
383.0, 45121.0, 1.0
384.0, 45140.0, 1.0
385.0, 45221.0, 1.0
386.0, 45270.0, 1.0
387.0, 45306.0, 1.0
388.0, 45326.0, 1.0
389.0, 45350.0, 1.0
390.0, 45377.0, 1.0
391.0, 45446.0, 1.0
392.0, 45493.0, 1.0
393.0, 45537.0, 1.0
394.0, 45547.0, 1.0
395.0, 45618.0, 1.0
396.0, 45674.0, 1.0
397.0, 45736.0, 1.0
398.0, 45820.0, 1.0
399.0, 45870.0, 1.0
400.0, 45871.0, 1.0
401.0, 45938.0, 1.0
402.0, 46012.0, 1.0
403.0, 46065.0, 1.0
404.0, 46118.0, 1.0
405.0, 46146.0, 1.0
406.0, 46205.0, 1.0
407.0, 46267.0, 1.0
408.0, 46316.0, 1.0
409.0, 46343.0, 1.0
410.0, 46372.0, 1.0
411.0, 46384.0, 1.0
412.0, 46405.0, 1.0
413.0, 46430.0, 1.0
414.0, 46461.0, 1.0
415.0, 46518.0, 1.0
416.0, 46582.0, 1.0
417.0, 46640.0, 1.0
418.0, 46683.0, 1.0
419.0, 46732.0, 1.0
420.0, 46795.0, 1.0
421.0, 46799.0, 1.0
422.0, 46896.0, 1.0
423.0, 46944.0, 1.0
424.0, 47001.0, 1.0
425.0, 47054.0, 1.0
426.0, 47094.0, 1.0
427.0, 47149.0, 1.0
428.0, 47190.0, 1.0
429.0, 47234.0, 1.0
430.0, 47255.0, 1.0
431.0, 47294.0, 1.0
432.0, 47296.0, 1.0
433.0, 47310.0, 1.0
434.0, 47368.0, 1.0
435.0, 47410.0, 1.0
436.0, 47428.0, 1.0
437.0, 47485.0, 1.0
438.0, 47538.0, 1.0
439.0, 47567.0, 1.0
440.0, 47642.0, 1.0
441.0, 47665.0, 1.0
442.0, 47686.0, 1.0
443.0, 47697.0, 1.0
444.0, 47717.0, 1.0
445.0, 47729.0, 1.0
446.0, 47760.0, 1.0
447.0, 47801.0, 1.0
448.0, 47798.0, 1.0
449.0, 47834.0, 1.0
450.0, 47908.0, 1.0
451.0, 47972.0, 1.0
452.0, 47986.0, 1.0
453.0, 48007.0, 1.0
454.0, 48035.0, 1.0
455.0, 48067.0, 1.0
456.0, 48116.0, 1.0
457.0, 48150.0, 1.0
458.0, 48193.0, 1.0
459.0, 48204.0, 1.0
460.0, 48214.0, 1.0
461.0, 48246.0, 1.0
462.0, 48286.0, 1.0
463.0, 48312.0, 1.0
464.0, 48296.0, 1.0
465.0, 48329.0, 1.0
466.0, 48364.0, 1.0
467.0, 48379.0, 1.0
468.0, 48431.0, 1.0
469.0, 48473.0, 1.0
470.0, 48524.0, 1.0
471.0, 48539.0, 1.0
472.0, 48597.0, 1.0
473.0, 48617.0, 1.0
474.0, 48625.0, 1.0
475.0, 48639.0, 1.0
476.0, 48694.0, 1.0
477.0, 48729.0, 1.0
478.0, 48774.0, 1.0
479.0, 48773.0, 1.0
480.0, 48832.0, 1.0
481.0, 48904.0, 1.0
482.0, 48936.0, 1.0
483.0, 48952.0, 1.0
484.0, 48991.0, 1.0
485.0, 49017.0, 1.0
486.0, 49063.0, 1.0
487.0, 49041.0, 1.0
488.0, 49067.0, 1.0
489.0, 49122.0, 1.0
490.0, 49134.0, 1.0
491.0, 49145.0, 1.0
492.0, 49172.0, 1.0
493.0, 49219.0, 1.0
494.0, 49243.0, 1.0
495.0, 49265.0, 1.0
496.0, 49268.0, 1.0
497.0, 49293.0, 1.0
498.0, 49354.0, 1.0
499.0, 49412.0, 1.0
500.0, 49459.0, 1.0
501.0, 49452.0, 1.0
502.0, 49507.0, 1.0
503.0, 49525.0, 1.0
504.0, 49563.0, 1.0
505.0, 49567.0, 1.0
506.0, 49600.0, 1.0
507.0, 49601.0, 1.0
508.0, 49640.0, 1.0
509.0, 49669.0, 1.0
510.0, 49651.0, 1.0
511.0, 49663.0, 1.0
512.0, 49683.0, 1.0
513.0, 49696.0, 1.0
514.0, 49693.0, 1.0
515.0, 49719.0, 1.0
516.0, 49726.0, 1.0
517.0, 49728.0, 1.0
518.0, 49760.0, 1.0
519.0, 49800.0, 1.0
520.0, 49831.0, 1.0
521.0, 49838.0, 1.0
522.0, 49837.0, 1.0
523.0, 49873.0, 1.0
524.0, 49910.0, 1.0
525.0, 49934.0, 1.0
526.0, 49937.0, 1.0
527.0, 49940.0, 1.0
528.0, 49963.0, 1.0
529.0, 49992.0, 1.0
530.0, 50027.0, 1.0
531.0, 50075.0, 1.0
532.0, 50106.0, 1.0
533.0, 50159.0, 1.0
534.0, 50181.0, 1.0
535.0, 50214.0, 1.0
536.0, 50216.0, 1.0
537.0, 50203.0, 1.0
538.0, 50254.0, 1.0
539.0, 50286.0, 1.0
540.0, 50301.0, 1.0
541.0, 50301.0, 1.0
542.0, 50365.0, 1.0
543.0, 50371.0, 1.0
544.0, 50409.0, 1.0
545.0, 50409.0, 1.0
546.0, 50463.0, 1.0
547.0, 50474.0, 1.0
548.0, 50494.0, 1.0
549.0, 50532.0, 1.0
550.0, 50538.0, 1.0
551.0, 50569.0, 1.0
552.0, 50595.0, 1.0
553.0, 50637.0, 1.0
554.0, 50667.0, 1.0
555.0, 50674.0, 1.0
556.0, 50686.0, 1.0
557.0, 50688.0, 1.0
558.0, 50721.0, 1.0
559.0, 50724.0, 1.0
560.0, 50724.0, 1.0
561.0, 50767.0, 1.0
562.0, 50784.0, 1.0
563.0, 50791.0, 1.0
564.0, 50805.0, 1.0
565.0, 50826.0, 1.0
566.0, 50813.0, 1.0
567.0, 50851.0, 1.0
568.0, 50843.0, 1.0
569.0, 50864.0, 1.0
570.0, 50897.0, 1.0
571.0, 50969.0, 1.0
572.0, 50997.0, 1.0
573.0, 51006.0, 1.0
574.0, 51029.0, 1.0
575.0, 51087.0, 1.0
576.0, 51087.0, 1.0
577.0, 51094.0, 1.0
578.0, 51131.0, 1.0
579.0, 51171.0, 1.0
580.0, 51235.0, 1.0
581.0, 51223.0, 1.0
582.0, 51246.0, 1.0
583.0, 51230.0, 1.0
584.0, 51261.0, 1.0
585.0, 51254.0, 1.0
586.0, 51286.0, 1.0
587.0, 51301.0, 1.0
588.0, 51340.0, 1.0
589.0, 51366.0, 1.0
590.0, 51385.0, 1.0
591.0, 51395.0, 1.0
592.0, 51427.0, 1.0
593.0, 51451.0, 1.0
594.0, 51450.0, 1.0
595.0, 51443.0, 1.0
596.0, 51413.0, 1.0
597.0, 51394.0, 1.0
598.0, 51435.0, 1.0
599.0, 51456.0, 1.0
600.0, 51467.0, 1.0
601.0, 51494.0, 1.0
602.0, 51513.0, 1.0
603.0, 51531.0, 1.0
604.0, 51545.0, 1.0
605.0, 51579.0, 1.0
606.0, 51592.0, 1.0
607.0, 51571.0, 1.0
608.0, 51600.0, 1.0
609.0, 51648.0, 1.0
610.0, 51670.0, 1.0
611.0, 51649.0, 1.0
612.0, 51642.0, 1.0
613.0, 51628.0, 1.0
614.0, 51645.0, 1.0
615.0, 51693.0, 1.0
616.0, 51711.0, 1.0
617.0, 51711.0, 1.0
618.0, 51786.0, 1.0
619.0, 51810.0, 1.0
620.0, 51778.0, 1.0
621.0, 51777.0, 1.0
622.0, 51777.0, 1.0
623.0, 51813.0, 1.0
624.0, 51890.0, 1.0
625.0, 51903.0, 1.0
626.0, 51954.0, 1.0
627.0, 51981.0, 1.0
628.0, 52026.0, 1.0
629.0, 52030.0, 1.0
630.0, 52055.0, 1.0
631.0, 52071.0, 1.0
632.0, 52077.0, 1.0
633.0, 52115.0, 1.0
634.0, 52130.0, 1.0
635.0, 52155.0, 1.0
636.0, 52189.0, 1.0
637.0, 52172.0, 1.0
638.0, 52168.0, 1.0
639.0, 52187.0, 1.0
640.0, 52180.0, 1.0
641.0, 52195.0, 1.0
642.0, 52218.0, 1.0
643.0, 52229.0, 1.0
644.0, 52219.0, 1.0
645.0, 52227.0, 1.0
646.0, 52242.0, 1.0
647.0, 52281.0, 1.0
648.0, 52293.0, 1.0
649.0, 52278.0, 1.0
650.0, 52293.0, 1.0
651.0, 52258.0, 1.0
652.0, 52262.0, 1.0
653.0, 52291.0, 1.0
654.0, 52341.0, 1.0
655.0, 52364.0, 1.0
656.0, 52386.0, 1.0
657.0, 52435.0, 1.0
658.0, 52449.0, 1.0
659.0, 52484.0, 1.0
660.0, 52449.0, 1.0
661.0, 52472.0, 1.0
662.0, 52472.0, 1.0
663.0, 52456.0, 1.0
664.0, 52473.0, 1.0
665.0, 52440.0, 1.0
666.0, 52450.0, 1.0
667.0, 52468.0, 1.0
668.0, 52511.0, 1.0
669.0, 52543.0, 1.0
670.0, 52550.0, 1.0
671.0, 52607.0, 1.0
672.0, 52620.0, 1.0
673.0, 52621.0, 1.0
674.0, 52615.0, 1.0
675.0, 52573.0, 1.0
676.0, 52565.0, 1.0
677.0, 52608.0, 1.0
678.0, 52585.0, 1.0
679.0, 52590.0, 1.0
680.0, 52584.0, 1.0
681.0, 52568.0, 1.0
682.0, 52587.0, 1.0
683.0, 52610.0, 1.0
684.0, 52609.0, 1.0
685.0, 52600.0, 1.0
686.0, 52628.0, 1.0
687.0, 52643.0, 1.0
688.0, 52655.0, 1.0
689.0, 52667.0, 1.0
690.0, 52664.0, 1.0
691.0, 52650.0, 1.0
692.0, 52650.0, 1.0
693.0, 52667.0, 1.0
694.0, 52706.0, 1.0
695.0, 52708.0, 1.0
696.0, 52689.0, 1.0
697.0, 52710.0, 1.0
698.0, 52719.0, 1.0
699.0, 52718.0, 1.0
700.0, 52710.0, 1.0
701.0, 52711.0, 1.0
702.0, 52706.0, 1.0
703.0, 52671.0, 1.0
704.0, 52687.0, 1.0
705.0, 52707.0, 1.0
706.0, 52701.0, 1.0
707.0, 52707.0, 1.0
708.0, 52761.0, 1.0
709.0, 52758.0, 1.0
710.0, 52782.0, 1.0
711.0, 52815.0, 1.0
712.0, 52811.0, 1.0
713.0, 52849.0, 1.0
714.0, 52828.0, 1.0
715.0, 52847.0, 1.0
716.0, 52849.0, 1.0
717.0, 52849.0, 1.0
718.0, 52835.0, 1.0
719.0, 52850.0, 1.0
720.0, 52850.0, 1.0
721.0, 52882.0, 1.0
722.0, 52904.0, 1.0
723.0, 52933.0, 1.0
724.0, 52943.0, 1.0
725.0, 52946.0, 1.0
726.0, 52963.0, 1.0
727.0, 52951.0, 1.0
728.0, 52988.0, 1.0
729.0, 53007.0, 1.0
730.0, 53045.0, 1.0
731.0, 53040.0, 1.0
732.0, 53022.0, 1.0
733.0, 53033.0, 1.0
734.0, 53028.0, 1.0
735.0, 53020.0, 1.0
736.0, 53030.0, 1.0
737.0, 53028.0, 1.0
738.0, 53019.0, 1.0
739.0, 53017.0, 1.0
740.0, 53019.0, 1.0
741.0, 53058.0, 1.0
742.0, 53045.0, 1.0
743.0, 53054.0, 1.0
744.0, 53069.0, 1.0
745.0, 53090.0, 1.0
746.0, 53127.0, 1.0
747.0, 53154.0, 1.0
748.0, 53149.0, 1.0
749.0, 53163.0, 1.0
750.0, 53173.0, 1.0
751.0, 53223.0, 1.0
752.0, 53211.0, 1.0
753.0, 53191.0, 1.0
754.0, 53224.0, 1.0
755.0, 53220.0, 1.0
756.0, 53222.0, 1.0
757.0, 53215.0, 1.0
758.0, 53236.0, 1.0
759.0, 53225.0, 1.0
760.0, 53228.0, 1.0
761.0, 53225.0, 1.0
762.0, 53241.0, 1.0
763.0, 53274.0, 1.0
764.0, 53271.0, 1.0
765.0, 53280.0, 1.0
766.0, 53293.0, 1.0
767.0, 53295.0, 1.0
768.0, 53305.0, 1.0
769.0, 53284.0, 1.0
770.0, 53292.0, 1.0
771.0, 53313.0, 1.0
772.0, 53263.0, 1.0
773.0, 53268.0, 1.0
774.0, 53257.0, 1.0
775.0, 53298.0, 1.0
776.0, 53286.0, 1.0
777.0, 53255.0, 1.0
778.0, 53302.0, 1.0
779.0, 53296.0, 1.0
780.0, 53326.0, 1.0
781.0, 53376.0, 1.0
782.0, 53390.0, 1.0
783.0, 53409.0, 1.0
784.0, 53431.0, 1.0
785.0, 53447.0, 1.0
786.0, 53487.0, 1.0
787.0, 53512.0, 1.0
788.0, 53548.0, 1.0
789.0, 53559.0, 1.0
790.0, 53567.0, 1.0
791.0, 53540.0, 1.0
792.0, 53510.0, 1.0
793.0, 53505.0, 1.0
794.0, 53512.0, 1.0
795.0, 53505.0, 1.0
796.0, 53522.0, 1.0
797.0, 53490.0, 1.0
798.0, 53507.0, 1.0
799.0, 53517.0, 1.0
800.0, 53518.0, 1.0
801.0, 53550.0, 1.0
802.0, 53571.0, 1.0
803.0, 53565.0, 1.0
804.0, 53536.0, 1.0
805.0, 53511.0, 1.0
806.0, 53532.0, 1.0
807.0, 53546.0, 1.0
808.0, 53564.0, 1.0
809.0, 53615.0, 1.0
810.0, 53642.0, 1.0
811.0, 53635.0, 1.0
812.0, 53637.0, 1.0
813.0, 53651.0, 1.0
814.0, 53670.0, 1.0
815.0, 53706.0, 1.0
816.0, 53710.0, 1.0
817.0, 53749.0, 1.0
818.0, 53780.0, 1.0
819.0, 53781.0, 1.0
820.0, 53742.0, 1.0
821.0, 53723.0, 1.0
822.0, 53758.0, 1.0
823.0, 53785.0, 1.0
824.0, 53763.0, 1.0
825.0, 53811.0, 1.0
826.0, 53818.0, 1.0
827.0, 53803.0, 1.0
828.0, 53816.0, 1.0
829.0, 53823.0, 1.0
830.0, 53802.0, 1.0
831.0, 53819.0, 1.0
832.0, 53806.0, 1.0
833.0, 53827.0, 1.0
834.0, 53862.0, 1.0
835.0, 53854.0, 1.0
836.0, 53852.0, 1.0
837.0, 53885.0, 1.0
838.0, 53868.0, 1.0
839.0, 53906.0, 1.0
840.0, 53881.0, 1.0
841.0, 53860.0, 1.0
842.0, 53871.0, 1.0
843.0, 53906.0, 1.0
844.0, 53895.0, 1.0
845.0, 53892.0, 1.0
846.0, 53903.0, 1.0
847.0, 53869.0, 1.0
848.0, 53874.0, 1.0
849.0, 53915.0, 1.0
850.0, 53927.0, 1.0
851.0, 53924.0, 1.0
852.0, 53936.0, 1.0
853.0, 53922.0, 1.0
854.0, 53925.0, 1.0
855.0, 53938.0, 1.0
856.0, 53941.0, 1.0
857.0, 53966.0, 1.0
858.0, 53961.0, 1.0
859.0, 54010.0, 1.0
860.0, 54008.0, 1.0
861.0, 54021.0, 1.0
862.0, 54030.0, 1.0
863.0, 54036.0, 1.0
864.0, 54055.0, 1.0
865.0, 54057.0, 1.0
866.0, 54077.0, 1.0
867.0, 54074.0, 1.0
868.0, 54105.0, 1.0
869.0, 54085.0, 1.0
870.0, 54109.0, 1.0
871.0, 54140.0, 1.0
872.0, 54135.0, 1.0
873.0, 54131.0, 1.0
874.0, 54132.0, 1.0
875.0, 54142.0, 1.0
876.0, 54145.0, 1.0
877.0, 54137.0, 1.0
878.0, 54103.0, 1.0
879.0, 54136.0, 1.0
880.0, 54171.0, 1.0
881.0, 54157.0, 1.0
882.0, 54157.0, 1.0
883.0, 54166.0, 1.0
884.0, 54182.0, 1.0
885.0, 54203.0, 1.0
886.0, 54184.0, 1.0
887.0, 54202.0, 1.0
888.0, 54204.0, 1.0
889.0, 54256.0, 1.0
890.0, 54265.0, 1.0
891.0, 54252.0, 1.0
892.0, 54285.0, 1.0
893.0, 54291.0, 1.0
894.0, 54297.0, 1.0
895.0, 54305.0, 1.0
896.0, 54335.0, 1.0
897.0, 54329.0, 1.0
898.0, 54334.0, 1.0
899.0, 54350.0, 1.0
900.0, 54386.0, 1.0
901.0, 54362.0, 1.0
902.0, 54320.0, 1.0
903.0, 54273.0, 1.0
904.0, 54234.0, 1.0
905.0, 54278.0, 1.0
906.0, 54306.0, 1.0
907.0, 54334.0, 1.0
908.0, 54316.0, 1.0
909.0, 54318.0, 1.0
910.0, 54322.0, 1.0
911.0, 54331.0, 1.0
912.0, 54384.0, 1.0
913.0, 54402.0, 1.0
914.0, 54388.0, 1.0
915.0, 54376.0, 1.0
916.0, 54358.0, 1.0
917.0, 54367.0, 1.0
918.0, 54356.0, 1.0
919.0, 54372.0, 1.0
920.0, 54364.0, 1.0
921.0, 54370.0, 1.0
922.0, 54419.0, 1.0
923.0, 54450.0, 1.0
924.0, 54476.0, 1.0
925.0, 54503.0, 1.0
926.0, 54505.0, 1.0
927.0, 54446.0, 1.0
928.0, 54438.0, 1.0
929.0, 54449.0, 1.0
930.0, 54428.0, 1.0
931.0, 54450.0, 1.0
