time, out0, cell
150.0, 26730.0, 1.0
151.0, 26830.0, 1.0
152.0, 26919.0, 1.0
153.0, 27047.0, 1.0
154.0, 27148.0, 1.0
155.0, 27298.0, 1.0
156.0, 27433.0, 1.0
157.0, 27590.0, 1.0
158.0, 27719.0, 1.0
159.0, 27848.0, 1.0
160.0, 27977.0, 1.0
161.0, 28080.0, 1.0
162.0, 28170.0, 1.0
163.0, 28270.0, 1.0
164.0, 28422.0, 1.0
165.0, 28555.0, 1.0
166.0, 28677.0, 1.0
167.0, 28807.0, 1.0
168.0, 28910.0, 1.0
169.0, 29057.0, 1.0
170.0, 29171.0, 1.0
171.0, 29261.0, 1.0
172.0, 29386.0, 1.0
173.0, 29497.0, 1.0
174.0, 29594.0, 1.0
175.0, 29716.0, 1.0
176.0, 29823.0, 1.0
177.0, 29993.0, 1.0
178.0, 30080.0, 1.0
179.0, 30202.0, 1.0
180.0, 30305.0, 1.0
181.0, 30425.0, 1.0
182.0, 30526.0, 1.0
183.0, 30610.0, 1.0
184.0, 30718.0, 1.0
185.0, 30810.0, 1.0
186.0, 30906.0, 1.0
187.0, 30995.0, 1.0
188.0, 31085.0, 1.0
189.0, 31186.0, 1.0
190.0, 31255.0, 1.0
191.0, 31347.0, 1.0
192.0, 31458.0, 1.0
193.0, 31552.0, 1.0
194.0, 31639.0, 1.0
195.0, 31765.0, 1.0
196.0, 31874.0, 1.0
197.0, 31982.0, 1.0
198.0, 32109.0, 1.0
199.0, 32221.0, 1.0
200.0, 32325.0, 1.0
201.0, 32434.0, 1.0
202.0, 32521.0, 1.0
203.0, 32598.0, 1.0
204.0, 32712.0, 1.0
205.0, 32833.0, 1.0
206.0, 32931.0, 1.0
207.0, 33036.0, 1.0
208.0, 33127.0, 1.0
209.0, 33183.0, 1.0
210.0, 33289.0, 1.0
211.0, 33416.0, 1.0
212.0, 33517.0, 1.0
213.0, 33583.0, 1.0
214.0, 33692.0, 1.0
215.0, 33785.0, 1.0
216.0, 33873.0, 1.0
217.0, 33952.0, 1.0
218.0, 34050.0, 1.0
219.0, 34121.0, 1.0
220.0, 34175.0, 1.0
221.0, 34272.0, 1.0
222.0, 34393.0, 1.0
223.0, 34516.0, 1.0
224.0, 34622.0, 1.0
225.0, 34698.0, 1.0
226.0, 34801.0, 1.0
227.0, 34864.0, 1.0
228.0, 34952.0, 1.0
229.0, 35021.0, 1.0
230.0, 35152.0, 1.0
231.0, 35237.0, 1.0
232.0, 35331.0, 1.0
233.0, 35400.0, 1.0
234.0, 35468.0, 1.0
235.0, 35551.0, 1.0
236.0, 35642.0, 1.0
237.0, 35723.0, 1.0
238.0, 35803.0, 1.0
239.0, 35913.0, 1.0
240.0, 35986.0, 1.0
241.0, 36037.0, 1.0
242.0, 36114.0, 1.0
243.0, 36174.0, 1.0
244.0, 36241.0, 1.0
245.0, 36298.0, 1.0
246.0, 36354.0, 1.0
247.0, 36437.0, 1.0
248.0, 36519.0, 1.0
249.0, 36634.0, 1.0
250.0, 36735.0, 1.0
251.0, 36840.0, 1.0
252.0, 36928.0, 1.0
253.0, 36999.0, 1.0
254.0, 37109.0, 1.0
255.0, 37202.0, 1.0
256.0, 37280.0, 1.0
257.0, 37337.0, 1.0
258.0, 37426.0, 1.0
259.0, 37484.0, 1.0
260.0, 37572.0, 1.0
261.0, 37698.0, 1.0
262.0, 37804.0, 1.0
263.0, 37882.0, 1.0
264.0, 37966.0, 1.0
265.0, 38057.0, 1.0
266.0, 38149.0, 1.0
267.0, 38256.0, 1.0
268.0, 38360.0, 1.0
269.0, 38441.0, 1.0
270.0, 38527.0, 1.0
271.0, 38592.0, 1.0
272.0, 38663.0, 1.0
273.0, 38750.0, 1.0
274.0, 38847.0, 1.0
275.0, 38873.0, 1.0
276.0, 38909.0, 1.0
277.0, 39002.0, 1.0
278.0, 39074.0, 1.0
279.0, 39143.0, 1.0
280.0, 39185.0, 1.0
281.0, 39240.0, 1.0
282.0, 39297.0, 1.0
283.0, 39376.0, 1.0
284.0, 39431.0, 1.0
285.0, 39487.0, 1.0
286.0, 39566.0, 1.0
287.0, 39662.0, 1.0
288.0, 39737.0, 1.0
289.0, 39798.0, 1.0
290.0, 39824.0, 1.0
291.0, 39898.0, 1.0
292.0, 39946.0, 1.0
293.0, 39985.0, 1.0
294.0, 40082.0, 1.0
295.0, 40101.0, 1.0
296.0, 40179.0, 1.0
297.0, 40272.0, 1.0
298.0, 40347.0, 1.0
299.0, 40428.0, 1.0
300.0, 40469.0, 1.0
301.0, 40504.0, 1.0
302.0, 40583.0, 1.0
303.0, 40660.0, 1.0
304.0, 40742.0, 1.0
305.0, 40818.0, 1.0
306.0, 40851.0, 1.0
307.0, 40880.0, 1.0
308.0, 40919.0, 1.0
309.0, 40969.0, 1.0
310.0, 40999.0, 1.0
311.0, 41054.0, 1.0
312.0, 41103.0, 1.0
313.0, 41152.0, 1.0
314.0, 41205.0, 1.0
315.0, 41264.0, 1.0
316.0, 41308.0, 1.0
317.0, 41329.0, 1.0
318.0, 41384.0, 1.0
319.0, 41455.0, 1.0
320.0, 41530.0, 1.0
321.0, 41584.0, 1.0
322.0, 41649.0, 1.0
323.0, 41699.0, 1.0
324.0, 41769.0, 1.0
325.0, 41842.0, 1.0
326.0, 41902.0, 1.0
327.0, 41965.0, 1.0
328.0, 42013.0, 1.0
329.0, 42106.0, 1.0
330.0, 42164.0, 1.0
331.0, 42239.0, 1.0
332.0, 42283.0, 1.0
333.0, 42347.0, 1.0
334.0, 42405.0, 1.0
335.0, 42493.0, 1.0
336.0, 42543.0, 1.0
337.0, 42631.0, 1.0
338.0, 42670.0, 1.0
339.0, 42686.0, 1.0
340.0, 42732.0, 1.0
341.0, 42811.0, 1.0
342.0, 42835.0, 1.0
343.0, 42898.0, 1.0
344.0, 42936.0, 1.0
345.0, 43020.0, 1.0
346.0, 43044.0, 1.0
347.0, 43073.0, 1.0
348.0, 43101.0, 1.0
349.0, 43134.0, 1.0
350.0, 43224.0, 1.0
351.0, 43300.0, 1.0
352.0, 43382.0, 1.0
353.0, 43454.0, 1.0
354.0, 43504.0, 1.0
355.0, 43557.0, 1.0
356.0, 43614.0, 1.0
357.0, 43668.0, 1.0
358.0, 43680.0, 1.0
359.0, 43739.0, 1.0
360.0, 43790.0, 1.0
361.0, 43815.0, 1.0
362.0, 43875.0, 1.0
363.0, 43944.0, 1.0
364.0, 43993.0, 1.0
365.0, 44057.0, 1.0
366.0, 44122.0, 1.0
367.0, 44149.0, 1.0
368.0, 44162.0, 1.0
369.0, 44232.0, 1.0
370.0, 44272.0, 1.0
371.0, 44348.0, 1.0
372.0, 44432.0, 1.0
373.0, 44496.0, 1.0
374.0, 44531.0, 1.0
375.0, 44562.0, 1.0
376.0, 44625.0, 1.0
377.0, 44697.0, 1.0
378.0, 44754.0, 1.0
379.0, 44775.0, 1.0
380.0, 44837.0, 1.0
381.0, 44890.0, 1.0
382.0, 44930.0, 1.0
383.0, 44969.0, 1.0
384.0, 45019.0, 1.0
385.0, 45047.0, 1.0
386.0, 45087.0, 1.0
387.0, 45129.0, 1.0
388.0, 45183.0, 1.0
389.0, 45233.0, 1.0
390.0, 45254.0, 1.0
391.0, 45305.0, 1.0
392.0, 45351.0, 1.0
393.0, 45431.0, 1.0
394.0, 45481.0, 1.0
395.0, 45531.0, 1.0
396.0, 45596.0, 1.0
397.0, 45656.0, 1.0
398.0, 45694.0, 1.0
399.0, 45755.0, 1.0
400.0, 45809.0, 1.0
401.0, 45828.0, 1.0
402.0, 45852.0, 1.0
403.0, 45901.0, 1.0
404.0, 45946.0, 1.0
405.0, 45950.0, 1.0
406.0, 45956.0, 1.0
407.0, 45998.0, 1.0
408.0, 46043.0, 1.0
409.0, 46070.0, 1.0
410.0, 46141.0, 1.0
411.0, 46177.0, 1.0
412.0, 46235.0, 1.0
413.0, 46271.0, 1.0
414.0, 46312.0, 1.0
415.0, 46352.0, 1.0
416.0, 46360.0, 1.0
417.0, 46409.0, 1.0
418.0, 46427.0, 1.0
419.0, 46463.0, 1.0
420.0, 46523.0, 1.0
421.0, 46568.0, 1.0
422.0, 46629.0, 1.0
423.0, 46658.0, 1.0
424.0, 46724.0, 1.0
425.0, 46773.0, 1.0
426.0, 46807.0, 1.0
427.0, 46863.0, 1.0
428.0, 46905.0, 1.0
429.0, 46892.0, 1.0
430.0, 46923.0, 1.0
431.0, 46964.0, 1.0
432.0, 46969.0, 1.0
433.0, 47000.0, 1.0
434.0, 47048.0, 1.0
435.0, 47110.0, 1.0
436.0, 47180.0, 1.0
437.0, 47183.0, 1.0
438.0, 47243.0, 1.0
439.0, 47289.0, 1.0
440.0, 47298.0, 1.0
441.0, 47331.0, 1.0
442.0, 47367.0, 1.0
443.0, 47409.0, 1.0
444.0, 47438.0, 1.0
445.0, 47481.0, 1.0
446.0, 47535.0, 1.0
447.0, 47578.0, 1.0
448.0, 47604.0, 1.0
449.0, 47652.0, 1.0
450.0, 47737.0, 1.0
451.0, 47769.0, 1.0
452.0, 47821.0, 1.0
453.0, 47826.0, 1.0
454.0, 47868.0, 1.0
455.0, 47899.0, 1.0
456.0, 47903.0, 1.0
457.0, 47920.0, 1.0
458.0, 47936.0, 1.0
459.0, 47926.0, 1.0
460.0, 47963.0, 1.0
461.0, 48003.0, 1.0
462.0, 48040.0, 1.0
463.0, 48102.0, 1.0
464.0, 48148.0, 1.0
465.0, 48162.0, 1.0
466.0, 48207.0, 1.0
467.0, 48205.0, 1.0
468.0, 48235.0, 1.0
469.0, 48271.0, 1.0
470.0, 48311.0, 1.0
471.0, 48354.0, 1.0
472.0, 48387.0, 1.0
473.0, 48395.0, 1.0
474.0, 48391.0, 1.0
475.0, 48400.0, 1.0
476.0, 48423.0, 1.0
477.0, 48428.0, 1.0
478.0, 48455.0, 1.0
479.0, 48506.0, 1.0
480.0, 48506.0, 1.0
481.0, 48526.0, 1.0
482.0, 48564.0, 1.0
483.0, 48612.0, 1.0
484.0, 48656.0, 1.0
485.0, 48699.0, 1.0
486.0, 48721.0, 1.0
487.0, 48769.0, 1.0
488.0, 48815.0, 1.0
489.0, 48815.0, 1.0
490.0, 48864.0, 1.0
491.0, 48865.0, 1.0
492.0, 48866.0, 1.0
493.0, 48881.0, 1.0
494.0, 48903.0, 1.0
495.0, 48930.0, 1.0
496.0, 48952.0, 1.0
497.0, 48971.0, 1.0
498.0, 48979.0, 1.0
499.0, 49011.0, 1.0
500.0, 49063.0, 1.0
501.0, 49067.0, 1.0
502.0, 49122.0, 1.0
503.0, 49151.0, 1.0
504.0, 49213.0, 1.0
505.0, 49256.0, 1.0
506.0, 49284.0, 1.0
507.0, 49322.0, 1.0
508.0, 49359.0, 1.0
509.0, 49403.0, 1.0
510.0, 49408.0, 1.0
511.0, 49413.0, 1.0
512.0, 49460.0, 1.0
513.0, 49466.0, 1.0
514.0, 49499.0, 1.0
515.0, 49575.0, 1.0
516.0, 49571.0, 1.0
517.0, 49621.0, 1.0
518.0, 49659.0, 1.0
519.0, 49661.0, 1.0
520.0, 49676.0, 1.0
521.0, 49740.0, 1.0
522.0, 49760.0, 1.0
523.0, 49742.0, 1.0
524.0, 49775.0, 1.0
525.0, 49801.0, 1.0
526.0, 49821.0, 1.0
527.0, 49831.0, 1.0
528.0, 49848.0, 1.0
529.0, 49890.0, 1.0
530.0, 49895.0, 1.0
531.0, 49919.0, 1.0
532.0, 49933.0, 1.0
533.0, 49932.0, 1.0
534.0, 49940.0, 1.0
535.0, 49981.0, 1.0
536.0, 50028.0, 1.0
537.0, 50054.0, 1.0
538.0, 50055.0, 1.0
539.0, 50090.0, 1.0
540.0, 50156.0, 1.0
541.0, 50174.0, 1.0
542.0, 50208.0, 1.0
543.0, 50223.0, 1.0
544.0, 50242.0, 1.0
545.0, 50242.0, 1.0
546.0, 50268.0, 1.0
547.0, 50285.0, 1.0
548.0, 50327.0, 1.0
549.0, 50341.0, 1.0
550.0, 50378.0, 1.0
551.0, 50390.0, 1.0
552.0, 50430.0, 1.0
553.0, 50392.0, 1.0
554.0, 50422.0, 1.0
555.0, 50431.0, 1.0
556.0, 50434.0, 1.0
557.0, 50463.0, 1.0
558.0, 50468.0, 1.0
559.0, 50517.0, 1.0
560.0, 50494.0, 1.0
561.0, 50521.0, 1.0
562.0, 50531.0, 1.0
563.0, 50514.0, 1.0
564.0, 50525.0, 1.0
565.0, 50556.0, 1.0
566.0, 50565.0, 1.0
567.0, 50555.0, 1.0
568.0, 50598.0, 1.0
569.0, 50610.0, 1.0
570.0, 50637.0, 1.0
571.0, 50661.0, 1.0
572.0, 50695.0, 1.0
573.0, 50711.0, 1.0
574.0, 50735.0, 1.0
575.0, 50786.0, 1.0
576.0, 50783.0, 1.0
577.0, 50794.0, 1.0
578.0, 50823.0, 1.0
579.0, 50849.0, 1.0
580.0, 50857.0, 1.0
581.0, 50918.0, 1.0
582.0, 50940.0, 1.0
583.0, 50979.0, 1.0
584.0, 51022.0, 1.0
585.0, 51039.0, 1.0
586.0, 51071.0, 1.0
587.0, 51054.0, 1.0
588.0, 51086.0, 1.0
589.0, 51098.0, 1.0
590.0, 51108.0, 1.0
591.0, 51139.0, 1.0
592.0, 51133.0, 1.0
593.0, 51170.0, 1.0
594.0, 51188.0, 1.0
595.0, 51180.0, 1.0
596.0, 51205.0, 1.0
597.0, 51208.0, 1.0
598.0, 51236.0, 1.0
599.0, 51284.0, 1.0
600.0, 51316.0, 1.0
601.0, 51335.0, 1.0
602.0, 51345.0, 1.0
603.0, 51352.0, 1.0
604.0, 51318.0, 1.0
605.0, 51379.0, 1.0
606.0, 51413.0, 1.0
607.0, 51431.0, 1.0
608.0, 51464.0, 1.0
609.0, 51498.0, 1.0
610.0, 51528.0, 1.0
611.0, 51570.0, 1.0
612.0, 51587.0, 1.0
613.0, 51585.0, 1.0
614.0, 51608.0, 1.0
615.0, 51679.0, 1.0
616.0, 51688.0, 1.0
617.0, 51691.0, 1.0
618.0, 51695.0, 1.0
619.0, 51705.0, 1.0
620.0, 51743.0, 1.0
621.0, 51735.0, 1.0
622.0, 51775.0, 1.0
623.0, 51804.0, 1.0
624.0, 51834.0, 1.0
625.0, 51843.0, 1.0
626.0, 51866.0, 1.0
627.0, 51925.0, 1.0
628.0, 51933.0, 1.0
629.0, 51931.0, 1.0
630.0, 51938.0, 1.0
631.0, 51928.0, 1.0
632.0, 51920.0, 1.0
633.0, 51942.0, 1.0
634.0, 51963.0, 1.0
635.0, 51982.0, 1.0
636.0, 52018.0, 1.0
637.0, 52032.0, 1.0
638.0, 52046.0, 1.0
639.0, 52066.0, 1.0
640.0, 52086.0, 1.0
641.0, 52121.0, 1.0
642.0, 52137.0, 1.0
643.0, 52180.0, 1.0
644.0, 52163.0, 1.0
645.0, 52164.0, 1.0
646.0, 52168.0, 1.0
647.0, 52198.0, 1.0
648.0, 52210.0, 1.0
649.0, 52186.0, 1.0
650.0, 52198.0, 1.0
651.0, 52231.0, 1.0
652.0, 52199.0, 1.0
653.0, 52239.0, 1.0
654.0, 52241.0, 1.0
655.0, 52299.0, 1.0
656.0, 52295.0, 1.0
657.0, 52321.0, 1.0
658.0, 52353.0, 1.0
659.0, 52389.0, 1.0
660.0, 52394.0, 1.0
661.0, 52377.0, 1.0
662.0, 52369.0, 1.0
663.0, 52450.0, 1.0
664.0, 52512.0, 1.0
665.0, 52544.0, 1.0
666.0, 52544.0, 1.0
667.0, 52571.0, 1.0
668.0, 52591.0, 1.0
669.0, 52581.0, 1.0
670.0, 52638.0, 1.0
671.0, 52632.0, 1.0
672.0, 52661.0, 1.0
673.0, 52672.0, 1.0
674.0, 52677.0, 1.0
675.0, 52700.0, 1.0
676.0, 52705.0, 1.0
677.0, 52699.0, 1.0
678.0, 52735.0, 1.0
679.0, 52791.0, 1.0
680.0, 52836.0, 1.0
681.0, 52826.0, 1.0
682.0, 52830.0, 1.0
683.0, 52854.0, 1.0
684.0, 52825.0, 1.0
685.0, 52788.0, 1.0
686.0, 52818.0, 1.0
687.0, 52846.0, 1.0
688.0, 52857.0, 1.0
689.0, 52883.0, 1.0
690.0, 52930.0, 1.0
691.0, 52944.0, 1.0
692.0, 52976.0, 1.0
693.0, 52962.0, 1.0
694.0, 52947.0, 1.0
695.0, 52950.0, 1.0
696.0, 52914.0, 1.0
697.0, 52925.0, 1.0
698.0, 52949.0, 1.0
699.0, 52978.0, 1.0
700.0, 52994.0, 1.0
701.0, 53031.0, 1.0
702.0, 53038.0, 1.0
703.0, 53060.0, 1.0
704.0, 53085.0, 1.0
705.0, 53147.0, 1.0
706.0, 53124.0, 1.0
707.0, 53115.0, 1.0
708.0, 53105.0, 1.0
709.0, 53138.0, 1.0
710.0, 53162.0, 1.0
711.0, 53152.0, 1.0
712.0, 53133.0, 1.0
713.0, 53143.0, 1.0
714.0, 53184.0, 1.0
715.0, 53173.0, 1.0
716.0, 53138.0, 1.0
717.0, 53187.0, 1.0
718.0, 53181.0, 1.0
719.0, 53199.0, 1.0
720.0, 53202.0, 1.0
721.0, 53239.0, 1.0
722.0, 53247.0, 1.0
723.0, 53241.0, 1.0
724.0, 53237.0, 1.0
725.0, 53286.0, 1.0
726.0, 53289.0, 1.0
727.0, 53260.0, 1.0
728.0, 53297.0, 1.0
729.0, 53312.0, 1.0
730.0, 53316.0, 1.0
731.0, 53361.0, 1.0
732.0, 53372.0, 1.0
733.0, 53426.0, 1.0
734.0, 53448.0, 1.0
735.0, 53457.0, 1.0
736.0, 53504.0, 1.0
737.0, 53524.0, 1.0
738.0, 53539.0, 1.0
739.0, 53546.0, 1.0
740.0, 53595.0, 1.0
741.0, 53606.0, 1.0
742.0, 53595.0, 1.0
743.0, 53635.0, 1.0
744.0, 53664.0, 1.0
745.0, 53608.0, 1.0
746.0, 53621.0, 1.0
747.0, 53618.0, 1.0
748.0, 53617.0, 1.0
749.0, 53634.0, 1.0
750.0, 53625.0, 1.0
751.0, 53594.0, 1.0
752.0, 53627.0, 1.0
753.0, 53654.0, 1.0
754.0, 53684.0, 1.0
755.0, 53716.0, 1.0
756.0, 53728.0, 1.0
757.0, 53764.0, 1.0
758.0, 53771.0, 1.0
759.0, 53742.0, 1.0
760.0, 53748.0, 1.0
761.0, 53747.0, 1.0
762.0, 53704.0, 1.0
763.0, 53733.0, 1.0
764.0, 53740.0, 1.0
765.0, 53710.0, 1.0
766.0, 53726.0, 1.0
767.0, 53761.0, 1.0
768.0, 53781.0, 1.0
769.0, 53775.0, 1.0
770.0, 53777.0, 1.0
771.0, 53796.0, 1.0
772.0, 53820.0, 1.0
773.0, 53810.0, 1.0
774.0, 53837.0, 1.0
775.0, 53811.0, 1.0
776.0, 53796.0, 1.0
777.0, 53793.0, 1.0
778.0, 53805.0, 1.0
779.0, 53809.0, 1.0
780.0, 53784.0, 1.0
781.0, 53797.0, 1.0
782.0, 53787.0, 1.0
783.0, 53819.0, 1.0
784.0, 53852.0, 1.0
785.0, 53872.0, 1.0
786.0, 53858.0, 1.0
787.0, 53855.0, 1.0
788.0, 53823.0, 1.0
789.0, 53869.0, 1.0
790.0, 53861.0, 1.0
791.0, 53867.0, 1.0
792.0, 53923.0, 1.0
793.0, 53963.0, 1.0
794.0, 53957.0, 1.0
795.0, 53976.0, 1.0
796.0, 53997.0, 1.0
797.0, 53992.0, 1.0
798.0, 53961.0, 1.0
799.0, 53985.0, 1.0
800.0, 54009.0, 1.0
801.0, 54061.0, 1.0
802.0, 54078.0, 1.0
803.0, 54111.0, 1.0
804.0, 54111.0, 1.0
805.0, 54089.0, 1.0
806.0, 54155.0, 1.0
807.0, 54152.0, 1.0
808.0, 54172.0, 1.0
809.0, 54147.0, 1.0
810.0, 54104.0, 1.0
811.0, 54114.0, 1.0
812.0, 54142.0, 1.0
813.0, 54104.0, 1.0
814.0, 54152.0, 1.0
815.0, 54141.0, 1.0
816.0, 54107.0, 1.0
817.0, 54150.0, 1.0
818.0, 54124.0, 1.0
819.0, 54103.0, 1.0
820.0, 54071.0, 1.0
821.0, 54111.0, 1.0
822.0, 54117.0, 1.0
823.0, 54128.0, 1.0
824.0, 54125.0, 1.0
825.0, 54137.0, 1.0
826.0, 54127.0, 1.0
827.0, 54137.0, 1.0
828.0, 54129.0, 1.0
829.0, 54116.0, 1.0
830.0, 54139.0, 1.0
831.0, 54124.0, 1.0
832.0, 54137.0, 1.0
833.0, 54125.0, 1.0
834.0, 54105.0, 1.0
835.0, 54111.0, 1.0
836.0, 54152.0, 1.0
837.0, 54170.0, 1.0
838.0, 54197.0, 1.0
839.0, 54171.0, 1.0
840.0, 54170.0, 1.0
841.0, 54146.0, 1.0
842.0, 54137.0, 1.0
843.0, 54155.0, 1.0
844.0, 54147.0, 1.0
845.0, 54164.0, 1.0
846.0, 54191.0, 1.0
847.0, 54191.0, 1.0
848.0, 54194.0, 1.0
849.0, 54177.0, 1.0
850.0, 54180.0, 1.0
851.0, 54182.0, 1.0
852.0, 54162.0, 1.0
853.0, 54176.0, 1.0
854.0, 54203.0, 1.0
855.0, 54205.0, 1.0
856.0, 54199.0, 1.0
857.0, 54214.0, 1.0
858.0, 54199.0, 1.0
859.0, 54233.0, 1.0
860.0, 54228.0, 1.0
861.0, 54233.0, 1.0
862.0, 54226.0, 1.0
863.0, 54273.0, 1.0
864.0, 54264.0, 1.0
865.0, 54268.0, 1.0
866.0, 54305.0, 1.0
867.0, 54295.0, 1.0
868.0, 54265.0, 1.0
869.0, 54295.0, 1.0
870.0, 54322.0, 1.0
871.0, 54316.0, 1.0
872.0, 54320.0, 1.0
873.0, 54327.0, 1.0
874.0, 54322.0, 1.0
875.0, 54315.0, 1.0
876.0, 54333.0, 1.0
877.0, 54346.0, 1.0
878.0, 54369.0, 1.0
879.0, 54339.0, 1.0
880.0, 54315.0, 1.0
881.0, 54310.0, 1.0
882.0, 54295.0, 1.0
883.0, 54316.0, 1.0
884.0, 54291.0, 1.0
885.0, 54335.0, 1.0
886.0, 54332.0, 1.0
887.0, 54324.0, 1.0
888.0, 54314.0, 1.0
889.0, 54337.0, 1.0
890.0, 54372.0, 1.0
891.0, 54359.0, 1.0
892.0, 54335.0, 1.0
893.0, 54357.0, 1.0
894.0, 54383.0, 1.0
895.0, 54419.0, 1.0
896.0, 54418.0, 1.0
897.0, 54393.0, 1.0
898.0, 54397.0, 1.0
899.0, 54398.0, 1.0
900.0, 54425.0, 1.0
901.0, 54437.0, 1.0
902.0, 54450.0, 1.0
903.0, 54452.0, 1.0
904.0, 54444.0, 1.0
905.0, 54462.0, 1.0
906.0, 54441.0, 1.0
907.0, 54458.0, 1.0
908.0, 54460.0, 1.0
909.0, 54433.0, 1.0
910.0, 54445.0, 1.0
911.0, 54496.0, 1.0
912.0, 54515.0, 1.0
913.0, 54505.0, 1.0
914.0, 54526.0, 1.0
915.0, 54537.0, 1.0
916.0, 54516.0, 1.0
917.0, 54508.0, 1.0
918.0, 54485.0, 1.0
919.0, 54496.0, 1.0
920.0, 54473.0, 1.0
921.0, 54508.0, 1.0
922.0, 54520.0, 1.0
923.0, 54507.0, 1.0
924.0, 54582.0, 1.0
925.0, 54571.0, 1.0
926.0, 54565.0, 1.0
927.0, 54550.0, 1.0
928.0, 54560.0, 1.0
929.0, 54542.0, 1.0
930.0, 54522.0, 1.0
931.0, 54494.0, 1.0
