time, out0, cell
183.0, 30599.0, 1.0
184.0, 30675.0, 1.0
185.0, 30793.0, 1.0
186.0, 30896.0, 1.0
187.0, 31005.0, 1.0
188.0, 31090.0, 1.0
189.0, 31159.0, 1.0
190.0, 31287.0, 1.0
191.0, 31381.0, 1.0
192.0, 31495.0, 1.0
193.0, 31583.0, 1.0
194.0, 31696.0, 1.0
195.0, 31777.0, 1.0
196.0, 31886.0, 1.0
197.0, 32001.0, 1.0
198.0, 32091.0, 1.0
199.0, 32167.0, 1.0
200.0, 32274.0, 1.0
201.0, 32382.0, 1.0
202.0, 32502.0, 1.0
203.0, 32628.0, 1.0
204.0, 32720.0, 1.0
205.0, 32801.0, 1.0
206.0, 32939.0, 1.0
207.0, 33013.0, 1.0
208.0, 33096.0, 1.0
209.0, 33201.0, 1.0
210.0, 33293.0, 1.0
211.0, 33398.0, 1.0
212.0, 33473.0, 1.0
213.0, 33565.0, 1.0
214.0, 33682.0, 1.0
215.0, 33755.0, 1.0
216.0, 33880.0, 1.0
217.0, 33977.0, 1.0
218.0, 34055.0, 1.0
219.0, 34161.0, 1.0
220.0, 34231.0, 1.0
221.0, 34297.0, 1.0
222.0, 34403.0, 1.0
223.0, 34491.0, 1.0
224.0, 34578.0, 1.0
225.0, 34678.0, 1.0
226.0, 34788.0, 1.0
227.0, 34874.0, 1.0
228.0, 34984.0, 1.0
229.0, 35108.0, 1.0
230.0, 35215.0, 1.0
231.0, 35295.0, 1.0
232.0, 35370.0, 1.0
233.0, 35464.0, 1.0
234.0, 35554.0, 1.0
235.0, 35638.0, 1.0
236.0, 35735.0, 1.0
237.0, 35826.0, 1.0
238.0, 35933.0, 1.0
239.0, 36020.0, 1.0
240.0, 36085.0, 1.0
241.0, 36144.0, 1.0
242.0, 36287.0, 1.0
243.0, 36322.0, 1.0
244.0, 36437.0, 1.0
245.0, 36535.0, 1.0
246.0, 36617.0, 1.0
247.0, 36701.0, 1.0
248.0, 36770.0, 1.0
249.0, 36869.0, 1.0
250.0, 36965.0, 1.0
251.0, 37061.0, 1.0
252.0, 37149.0, 1.0
253.0, 37223.0, 1.0
254.0, 37291.0, 1.0
255.0, 37359.0, 1.0
256.0, 37424.0, 1.0
257.0, 37489.0, 1.0
258.0, 37596.0, 1.0
259.0, 37652.0, 1.0
260.0, 37735.0, 1.0
261.0, 37809.0, 1.0
262.0, 37870.0, 1.0
263.0, 37941.0, 1.0
264.0, 38047.0, 1.0
265.0, 38141.0, 1.0
266.0, 38252.0, 1.0
267.0, 38308.0, 1.0
268.0, 38416.0, 1.0
269.0, 38503.0, 1.0
270.0, 38540.0, 1.0
271.0, 38612.0, 1.0
272.0, 38687.0, 1.0
273.0, 38761.0, 1.0
274.0, 38816.0, 1.0
275.0, 38910.0, 1.0
276.0, 38937.0, 1.0
277.0, 38983.0, 1.0
278.0, 39012.0, 1.0
279.0, 39091.0, 1.0
280.0, 39159.0, 1.0
281.0, 39232.0, 1.0
282.0, 39306.0, 1.0
283.0, 39388.0, 1.0
284.0, 39503.0, 1.0
285.0, 39565.0, 1.0
286.0, 39672.0, 1.0
287.0, 39742.0, 1.0
288.0, 39766.0, 1.0
289.0, 39854.0, 1.0
290.0, 39901.0, 1.0
291.0, 39964.0, 1.0
292.0, 40029.0, 1.0
293.0, 40070.0, 1.0
294.0, 40141.0, 1.0
295.0, 40206.0, 1.0
296.0, 40279.0, 1.0
297.0, 40313.0, 1.0
298.0, 40409.0, 1.0
299.0, 40451.0, 1.0
300.0, 40501.0, 1.0
301.0, 40539.0, 1.0
302.0, 40662.0, 1.0
303.0, 40740.0, 1.0
304.0, 40836.0, 1.0
305.0, 40912.0, 1.0
306.0, 40967.0, 1.0
307.0, 41027.0, 1.0
308.0, 41096.0, 1.0
309.0, 41154.0, 1.0
310.0, 41209.0, 1.0
311.0, 41227.0, 1.0
312.0, 41278.0, 1.0
313.0, 41324.0, 1.0
314.0, 41393.0, 1.0
315.0, 41493.0, 1.0
316.0, 41575.0, 1.0
317.0, 41649.0, 1.0
318.0, 41729.0, 1.0
319.0, 41783.0, 1.0
320.0, 41831.0, 1.0
321.0, 41864.0, 1.0
322.0, 41931.0, 1.0
323.0, 41945.0, 1.0
324.0, 42026.0, 1.0
325.0, 42079.0, 1.0
326.0, 42153.0, 1.0
327.0, 42188.0, 1.0
328.0, 42258.0, 1.0
329.0, 42302.0, 1.0
330.0, 42365.0, 1.0
331.0, 42423.0, 1.0
332.0, 42510.0, 1.0
333.0, 42528.0, 1.0
334.0, 42534.0, 1.0
335.0, 42588.0, 1.0
336.0, 42664.0, 1.0
337.0, 42720.0, 1.0
338.0, 42839.0, 1.0
339.0, 42915.0, 1.0
340.0, 42961.0, 1.0
341.0, 43001.0, 1.0
342.0, 43022.0, 1.0
343.0, 43093.0, 1.0
344.0, 43134.0, 1.0
345.0, 43173.0, 1.0
346.0, 43234.0, 1.0
347.0, 43267.0, 1.0
348.0, 43357.0, 1.0
349.0, 43421.0, 1.0
350.0, 43479.0, 1.0
351.0, 43550.0, 1.0
352.0, 43590.0, 1.0
353.0, 43642.0, 1.0
354.0, 43676.0, 1.0
355.0, 43731.0, 1.0
356.0, 43784.0, 1.0
357.0, 43843.0, 1.0
358.0, 43868.0, 1.0
359.0, 43891.0, 1.0
360.0, 43913.0, 1.0
361.0, 43976.0, 1.0
362.0, 44017.0, 1.0
363.0, 44075.0, 1.0
364.0, 44112.0, 1.0
365.0, 44135.0, 1.0
366.0, 44178.0, 1.0
367.0, 44281.0, 1.0
368.0, 44326.0, 1.0
369.0, 44375.0, 1.0
370.0, 44421.0, 1.0
371.0, 44461.0, 1.0
372.0, 44538.0, 1.0
373.0, 44609.0, 1.0
374.0, 44631.0, 1.0
375.0, 44720.0, 1.0
376.0, 44767.0, 1.0
377.0, 44818.0, 1.0
378.0, 44831.0, 1.0
379.0, 44895.0, 1.0
380.0, 44941.0, 1.0
381.0, 44988.0, 1.0
382.0, 45125.0, 1.0
383.0, 45169.0, 1.0
384.0, 45205.0, 1.0
385.0, 45236.0, 1.0
386.0, 45277.0, 1.0
387.0, 45330.0, 1.0
388.0, 45406.0, 1.0
389.0, 45445.0, 1.0
390.0, 45485.0, 1.0
391.0, 45488.0, 1.0
392.0, 45502.0, 1.0
393.0, 45517.0, 1.0
394.0, 45553.0, 1.0
395.0, 45601.0, 1.0
396.0, 45616.0, 1.0
397.0, 45662.0, 1.0
398.0, 45752.0, 1.0
399.0, 45804.0, 1.0
400.0, 45826.0, 1.0
401.0, 45825.0, 1.0
402.0, 45898.0, 1.0
403.0, 45919.0, 1.0
404.0, 45989.0, 1.0
405.0, 46035.0, 1.0
406.0, 46076.0, 1.0
407.0, 46128.0, 1.0
408.0, 46176.0, 1.0
409.0, 46218.0, 1.0
410.0, 46276.0, 1.0
411.0, 46319.0, 1.0
412.0, 46352.0, 1.0
413.0, 46416.0, 1.0
414.0, 46431.0, 1.0
415.0, 46455.0, 1.0
416.0, 46531.0, 1.0
417.0, 46601.0, 1.0
418.0, 46637.0, 1.0
419.0, 46680.0, 1.0
420.0, 46724.0, 1.0
421.0, 46721.0, 1.0
422.0, 46754.0, 1.0
423.0, 46826.0, 1.0
424.0, 46868.0, 1.0
425.0, 46884.0, 1.0
426.0, 46918.0, 1.0
427.0, 46984.0, 1.0
428.0, 46984.0, 1.0
429.0, 47014.0, 1.0
430.0, 47037.0, 1.0
431.0, 47057.0, 1.0
432.0, 47110.0, 1.0
433.0, 47152.0, 1.0
434.0, 47163.0, 1.0
435.0, 47195.0, 1.0
436.0, 47223.0, 1.0
437.0, 47233.0, 1.0
438.0, 47280.0, 1.0
439.0, 47305.0, 1.0
440.0, 47320.0, 1.0
441.0, 47346.0, 1.0
442.0, 47368.0, 1.0
443.0, 47388.0, 1.0
444.0, 47417.0, 1.0
445.0, 47450.0, 1.0
446.0, 47458.0, 1.0
447.0, 47506.0, 1.0
448.0, 47542.0, 1.0
449.0, 47573.0, 1.0
450.0, 47633.0, 1.0
451.0, 47630.0, 1.0
452.0, 47630.0, 1.0
453.0, 47625.0, 1.0
454.0, 47674.0, 1.0
455.0, 47706.0, 1.0
456.0, 47760.0, 1.0
457.0, 47818.0, 1.0
458.0, 47842.0, 1.0
459.0, 47871.0, 1.0
460.0, 47887.0, 1.0
461.0, 47928.0, 1.0
462.0, 47983.0, 1.0
463.0, 48002.0, 1.0
464.0, 48049.0, 1.0
465.0, 48082.0, 1.0
466.0, 48116.0, 1.0
467.0, 48146.0, 1.0
468.0, 48169.0, 1.0
469.0, 48198.0, 1.0
470.0, 48231.0, 1.0
471.0, 48277.0, 1.0
472.0, 48317.0, 1.0
473.0, 48350.0, 1.0
474.0, 48376.0, 1.0
475.0, 48419.0, 1.0
476.0, 48471.0, 1.0
477.0, 48509.0, 1.0
478.0, 48573.0, 1.0
479.0, 48639.0, 1.0
480.0, 48665.0, 1.0
481.0, 48690.0, 1.0
482.0, 48719.0, 1.0
483.0, 48762.0, 1.0
484.0, 48789.0, 1.0
485.0, 48826.0, 1.0
486.0, 48838.0, 1.0
487.0, 48848.0, 1.0
488.0, 48880.0, 1.0
489.0, 48937.0, 1.0
490.0, 48967.0, 1.0
491.0, 49028.0, 1.0
492.0, 49041.0, 1.0
493.0, 49105.0, 1.0
494.0, 49142.0, 1.0
495.0, 49163.0, 1.0
496.0, 49198.0, 1.0
497.0, 49265.0, 1.0
498.0, 49307.0, 1.0
499.0, 49344.0, 1.0
500.0, 49387.0, 1.0
501.0, 49405.0, 1.0
502.0, 49442.0, 1.0
503.0, 49424.0, 1.0
504.0, 49457.0, 1.0
505.0, 49454.0, 1.0
506.0, 49481.0, 1.0
507.0, 49512.0, 1.0
508.0, 49551.0, 1.0
509.0, 49583.0, 1.0
510.0, 49603.0, 1.0
511.0, 49612.0, 1.0
512.0, 49588.0, 1.0
513.0, 49595.0, 1.0
514.0, 49657.0, 1.0
515.0, 49691.0, 1.0
516.0, 49668.0, 1.0
517.0, 49742.0, 1.0
518.0, 49723.0, 1.0
519.0, 49784.0, 1.0
520.0, 49840.0, 1.0
521.0, 49897.0, 1.0
522.0, 49939.0, 1.0
523.0, 49961.0, 1.0
524.0, 49935.0, 1.0
525.0, 49937.0, 1.0
526.0, 49955.0, 1.0
527.0, 50015.0, 1.0
528.0, 50036.0, 1.0
529.0, 50081.0, 1.0
530.0, 50105.0, 1.0
531.0, 50156.0, 1.0
532.0, 50190.0, 1.0
533.0, 50208.0, 1.0
534.0, 50267.0, 1.0
535.0, 50337.0, 1.0
536.0, 50337.0, 1.0
537.0, 50352.0, 1.0
538.0, 50364.0, 1.0
539.0, 50391.0, 1.0
540.0, 50401.0, 1.0
541.0, 50407.0, 1.0
542.0, 50461.0, 1.0
543.0, 50491.0, 1.0
544.0, 50519.0, 1.0
545.0, 50537.0, 1.0
546.0, 50528.0, 1.0
547.0, 50526.0, 1.0
548.0, 50539.0, 1.0
549.0, 50587.0, 1.0
550.0, 50583.0, 1.0
551.0, 50619.0, 1.0
552.0, 50626.0, 1.0
553.0, 50622.0, 1.0
554.0, 50664.0, 1.0
555.0, 50671.0, 1.0
556.0, 50705.0, 1.0
557.0, 50683.0, 1.0
558.0, 50678.0, 1.0
559.0, 50665.0, 1.0
560.0, 50695.0, 1.0
561.0, 50747.0, 1.0
562.0, 50753.0, 1.0
563.0, 50775.0, 1.0
564.0, 50818.0, 1.0
565.0, 50803.0, 1.0
566.0, 50834.0, 1.0
567.0, 50845.0, 1.0
568.0, 50873.0, 1.0
569.0, 50882.0, 1.0
570.0, 50911.0, 1.0
571.0, 50930.0, 1.0
572.0, 50969.0, 1.0
573.0, 51002.0, 1.0
574.0, 51000.0, 1.0
575.0, 50986.0, 1.0
576.0, 51019.0, 1.0
577.0, 51035.0, 1.0
578.0, 51058.0, 1.0
579.0, 51072.0, 1.0
580.0, 51080.0, 1.0
581.0, 51080.0, 1.0
582.0, 51057.0, 1.0
583.0, 51052.0, 1.0
584.0, 51058.0, 1.0
585.0, 51144.0, 1.0
586.0, 51153.0, 1.0
587.0, 51173.0, 1.0
588.0, 51154.0, 1.0
589.0, 51167.0, 1.0
590.0, 51199.0, 1.0
591.0, 51190.0, 1.0
592.0, 51201.0, 1.0
593.0, 51251.0, 1.0
594.0, 51265.0, 1.0
595.0, 51263.0, 1.0
596.0, 51300.0, 1.0
597.0, 51316.0, 1.0
598.0, 51297.0, 1.0
599.0, 51343.0, 1.0
600.0, 51371.0, 1.0
601.0, 51395.0, 1.0
602.0, 51410.0, 1.0
603.0, 51424.0, 1.0
604.0, 51462.0, 1.0
605.0, 51474.0, 1.0
606.0, 51482.0, 1.0
607.0, 51502.0, 1.0
608.0, 51525.0, 1.0
609.0, 51554.0, 1.0
610.0, 51570.0, 1.0
611.0, 51585.0, 1.0
612.0, 51634.0, 1.0
613.0, 51649.0, 1.0
614.0, 51626.0, 1.0
615.0, 51636.0, 1.0
616.0, 51695.0, 1.0
617.0, 51714.0, 1.0
618.0, 51712.0, 1.0
619.0, 51696.0, 1.0
620.0, 51719.0, 1.0
621.0, 51759.0, 1.0
622.0, 51773.0, 1.0
623.0, 51789.0, 1.0
624.0, 51832.0, 1.0
625.0, 51831.0, 1.0
626.0, 51799.0, 1.0
627.0, 51808.0, 1.0
628.0, 51809.0, 1.0
629.0, 51856.0, 1.0
630.0, 51856.0, 1.0
631.0, 51910.0, 1.0
632.0, 51883.0, 1.0
633.0, 51901.0, 1.0
634.0, 51920.0, 1.0
635.0, 51943.0, 1.0
636.0, 51972.0, 1.0
637.0, 52006.0, 1.0
638.0, 52012.0, 1.0
639.0, 52007.0, 1.0
640.0, 52056.0, 1.0
641.0, 52076.0, 1.0
642.0, 52127.0, 1.0
643.0, 52098.0, 1.0
644.0, 52118.0, 1.0
645.0, 52134.0, 1.0
646.0, 52166.0, 1.0
647.0, 52180.0, 1.0
648.0, 52167.0, 1.0
649.0, 52202.0, 1.0
650.0, 52231.0, 1.0
651.0, 52238.0, 1.0
652.0, 52266.0, 1.0
653.0, 52257.0, 1.0
654.0, 52284.0, 1.0
655.0, 52299.0, 1.0
656.0, 52298.0, 1.0
657.0, 52283.0, 1.0
658.0, 52286.0, 1.0
659.0, 52294.0, 1.0
660.0, 52312.0, 1.0
661.0, 52348.0, 1.0
662.0, 52318.0, 1.0
663.0, 52291.0, 1.0
664.0, 52312.0, 1.0
665.0, 52315.0, 1.0
666.0, 52310.0, 1.0
667.0, 52320.0, 1.0
668.0, 52376.0, 1.0
669.0, 52369.0, 1.0
670.0, 52361.0, 1.0
671.0, 52379.0, 1.0
672.0, 52361.0, 1.0
673.0, 52380.0, 1.0
674.0, 52407.0, 1.0
675.0, 52385.0, 1.0
676.0, 52377.0, 1.0
677.0, 52414.0, 1.0
678.0, 52434.0, 1.0
679.0, 52470.0, 1.0
680.0, 52468.0, 1.0
681.0, 52433.0, 1.0
682.0, 52444.0, 1.0
683.0, 52449.0, 1.0
684.0, 52479.0, 1.0
685.0, 52489.0, 1.0
686.0, 52513.0, 1.0
687.0, 52501.0, 1.0
688.0, 52519.0, 1.0
689.0, 52559.0, 1.0
690.0, 52599.0, 1.0
691.0, 52576.0, 1.0
692.0, 52597.0, 1.0
693.0, 52622.0, 1.0
694.0, 52647.0, 1.0
695.0, 52671.0, 1.0
696.0, 52694.0, 1.0
697.0, 52724.0, 1.0
698.0, 52727.0, 1.0
699.0, 52728.0, 1.0
700.0, 52718.0, 1.0
701.0, 52745.0, 1.0
702.0, 52763.0, 1.0
703.0, 52760.0, 1.0
704.0, 52784.0, 1.0
705.0, 52763.0, 1.0
706.0, 52766.0, 1.0
707.0, 52771.0, 1.0
708.0, 52744.0, 1.0
709.0, 52773.0, 1.0
710.0, 52782.0, 1.0
711.0, 52789.0, 1.0
712.0, 52821.0, 1.0
713.0, 52850.0, 1.0
714.0, 52867.0, 1.0
715.0, 52901.0, 1.0
716.0, 52888.0, 1.0
717.0, 52893.0, 1.0
718.0, 52902.0, 1.0
719.0, 52899.0, 1.0
720.0, 52924.0, 1.0
721.0, 52971.0, 1.0
722.0, 52959.0, 1.0
723.0, 52949.0, 1.0
724.0, 52967.0, 1.0
725.0, 52992.0, 1.0
726.0, 53003.0, 1.0
727.0, 53015.0, 1.0
728.0, 53035.0, 1.0
729.0, 53026.0, 1.0
730.0, 53004.0, 1.0
731.0, 52988.0, 1.0
732.0, 53008.0, 1.0
733.0, 53030.0, 1.0
734.0, 53020.0, 1.0
735.0, 53025.0, 1.0
736.0, 53029.0, 1.0
737.0, 53030.0, 1.0
738.0, 53018.0, 1.0
739.0, 53037.0, 1.0
740.0, 53047.0, 1.0
741.0, 53041.0, 1.0
742.0, 53075.0, 1.0
743.0, 53109.0, 1.0
744.0, 53114.0, 1.0
745.0, 53158.0, 1.0
746.0, 53158.0, 1.0
747.0, 53169.0, 1.0
748.0, 53205.0, 1.0
749.0, 53219.0, 1.0
750.0, 53233.0, 1.0
751.0, 53247.0, 1.0
752.0, 53265.0, 1.0
753.0, 53260.0, 1.0
754.0, 53303.0, 1.0
755.0, 53280.0, 1.0
756.0, 53290.0, 1.0
757.0, 53292.0, 1.0
758.0, 53276.0, 1.0
759.0, 53287.0, 1.0
760.0, 53256.0, 1.0
761.0, 53276.0, 1.0
762.0, 53276.0, 1.0
763.0, 53304.0, 1.0
764.0, 53285.0, 1.0
765.0, 53347.0, 1.0
766.0, 53372.0, 1.0
767.0, 53357.0, 1.0
768.0, 53385.0, 1.0
769.0, 53400.0, 1.0
770.0, 53417.0, 1.0
771.0, 53443.0, 1.0
772.0, 53481.0, 1.0
773.0, 53477.0, 1.0
774.0, 53458.0, 1.0
775.0, 53482.0, 1.0
776.0, 53491.0, 1.0
777.0, 53500.0, 1.0
778.0, 53486.0, 1.0
779.0, 53490.0, 1.0
780.0, 53477.0, 1.0
781.0, 53500.0, 1.0
782.0, 53463.0, 1.0
783.0, 53514.0, 1.0
784.0, 53508.0, 1.0
785.0, 53495.0, 1.0
786.0, 53479.0, 1.0
787.0, 53508.0, 1.0
788.0, 53519.0, 1.0
789.0, 53566.0, 1.0
790.0, 53536.0, 1.0
791.0, 53517.0, 1.0
792.0, 53522.0, 1.0
793.0, 53529.0, 1.0
794.0, 53532.0, 1.0
795.0, 53535.0, 1.0
796.0, 53557.0, 1.0
797.0, 53592.0, 1.0
798.0, 53592.0, 1.0
799.0, 53583.0, 1.0
800.0, 53595.0, 1.0
801.0, 53594.0, 1.0
802.0, 53572.0, 1.0
803.0, 53572.0, 1.0
804.0, 53560.0, 1.0
805.0, 53575.0, 1.0
806.0, 53571.0, 1.0
807.0, 53554.0, 1.0
808.0, 53563.0, 1.0
809.0, 53617.0, 1.0
810.0, 53620.0, 1.0
811.0, 53659.0, 1.0
812.0, 53703.0, 1.0
813.0, 53713.0, 1.0
814.0, 53732.0, 1.0
815.0, 53723.0, 1.0
816.0, 53710.0, 1.0
817.0, 53719.0, 1.0
818.0, 53701.0, 1.0
819.0, 53736.0, 1.0
820.0, 53755.0, 1.0
821.0, 53766.0, 1.0
822.0, 53783.0, 1.0
823.0, 53795.0, 1.0
824.0, 53806.0, 1.0
825.0, 53820.0, 1.0
826.0, 53829.0, 1.0
827.0, 53854.0, 1.0
828.0, 53862.0, 1.0
829.0, 53880.0, 1.0
830.0, 53898.0, 1.0
831.0, 53908.0, 1.0
832.0, 53911.0, 1.0
833.0, 53915.0, 1.0
834.0, 53910.0, 1.0
835.0, 53969.0, 1.0
836.0, 54014.0, 1.0
837.0, 54037.0, 1.0
838.0, 54057.0, 1.0
839.0, 54016.0, 1.0
840.0, 54014.0, 1.0
841.0, 54023.0, 1.0
842.0, 54016.0, 1.0
843.0, 54062.0, 1.0
844.0, 54081.0, 1.0
845.0, 54104.0, 1.0
846.0, 54078.0, 1.0
847.0, 54091.0, 1.0
848.0, 54122.0, 1.0
849.0, 54154.0, 1.0
850.0, 54146.0, 1.0
851.0, 54149.0, 1.0
852.0, 54170.0, 1.0
853.0, 54184.0, 1.0
854.0, 54190.0, 1.0
855.0, 54218.0, 1.0
856.0, 54193.0, 1.0
857.0, 54204.0, 1.0
858.0, 54244.0, 1.0
859.0, 54230.0, 1.0
860.0, 54239.0, 1.0
861.0, 54204.0, 1.0
862.0, 54220.0, 1.0
863.0, 54220.0, 1.0
864.0, 54233.0, 1.0
865.0, 54234.0, 1.0
866.0, 54288.0, 1.0
867.0, 54301.0, 1.0
868.0, 54319.0, 1.0
869.0, 54356.0, 1.0
870.0, 54343.0, 1.0
871.0, 54330.0, 1.0
872.0, 54312.0, 1.0
873.0, 54323.0, 1.0
874.0, 54343.0, 1.0
875.0, 54369.0, 1.0
876.0, 54380.0, 1.0
877.0, 54398.0, 1.0
878.0, 54390.0, 1.0
879.0, 54393.0, 1.0
880.0, 54337.0, 1.0
881.0, 54361.0, 1.0
882.0, 54373.0, 1.0
883.0, 54382.0, 1.0
884.0, 54349.0, 1.0
885.0, 54352.0, 1.0
886.0, 54384.0, 1.0
887.0, 54364.0, 1.0
888.0, 54394.0, 1.0
889.0, 54388.0, 1.0
890.0, 54387.0, 1.0
891.0, 54449.0, 1.0
892.0, 54420.0, 1.0
893.0, 54397.0, 1.0
894.0, 54420.0, 1.0
895.0, 54426.0, 1.0
896.0, 54406.0, 1.0
897.0, 54426.0, 1.0
898.0, 54428.0, 1.0
899.0, 54410.0, 1.0
900.0, 54418.0, 1.0
901.0, 54419.0, 1.0
902.0, 54413.0, 1.0
903.0, 54402.0, 1.0
904.0, 54405.0, 1.0
905.0, 54427.0, 1.0
906.0, 54452.0, 1.0
907.0, 54428.0, 1.0
908.0, 54444.0, 1.0
909.0, 54441.0, 1.0
910.0, 54436.0, 1.0
911.0, 54442.0, 1.0
912.0, 54463.0, 1.0
913.0, 54445.0, 1.0
914.0, 54452.0, 1.0
915.0, 54506.0, 1.0
916.0, 54574.0, 1.0
917.0, 54571.0, 1.0
918.0, 54567.0, 1.0
919.0, 54568.0, 1.0
920.0, 54556.0, 1.0
921.0, 54559.0, 1.0
922.0, 54555.0, 1.0
923.0, 54536.0, 1.0
924.0, 54537.0, 1.0
925.0, 54514.0, 1.0
926.0, 54528.0, 1.0
927.0, 54544.0, 1.0
928.0, 54548.0, 1.0
929.0, 54540.0, 1.0
930.0, 54523.0, 1.0
931.0, 54569.0, 1.0
