time, out0, cell
89.0, 17999.0, 1.0
90.0, 18156.0, 1.0
91.0, 18326.0, 1.0
92.0, 18483.0, 1.0
93.0, 18628.0, 1.0
94.0, 18807.0, 1.0
95.0, 18967.0, 1.0
96.0, 19116.0, 1.0
97.0, 19252.0, 1.0
98.0, 19387.0, 1.0
99.0, 19561.0, 1.0
100.0, 19698.0, 1.0
101.0, 19851.0, 1.0
102.0, 19995.0, 1.0
103.0, 20155.0, 1.0
104.0, 20290.0, 1.0
105.0, 20430.0, 1.0
106.0, 20581.0, 1.0
107.0, 20731.0, 1.0
108.0, 20864.0, 1.0
109.0, 21022.0, 1.0
110.0, 21167.0, 1.0
111.0, 21312.0, 1.0
112.0, 21435.0, 1.0
113.0, 21605.0, 1.0
114.0, 21746.0, 1.0
115.0, 21876.0, 1.0
116.0, 22035.0, 1.0
117.0, 22194.0, 1.0
118.0, 22352.0, 1.0
119.0, 22505.0, 1.0
120.0, 22690.0, 1.0
121.0, 22824.0, 1.0
122.0, 22968.0, 1.0
123.0, 23134.0, 1.0
124.0, 23275.0, 1.0
125.0, 23390.0, 1.0
126.0, 23559.0, 1.0
127.0, 23701.0, 1.0
128.0, 23832.0, 1.0
129.0, 23962.0, 1.0
130.0, 24082.0, 1.0
131.0, 24246.0, 1.0
132.0, 24390.0, 1.0
133.0, 24524.0, 1.0
134.0, 24609.0, 1.0
135.0, 24738.0, 1.0
136.0, 24901.0, 1.0
137.0, 25072.0, 1.0
138.0, 25233.0, 1.0
139.0, 25393.0, 1.0
140.0, 25524.0, 1.0
141.0, 25646.0, 1.0
142.0, 25765.0, 1.0
143.0, 25933.0, 1.0
144.0, 26043.0, 1.0
145.0, 26160.0, 1.0
146.0, 26300.0, 1.0
147.0, 26401.0, 1.0
148.0, 26504.0, 1.0
149.0, 26663.0, 1.0
150.0, 26769.0, 1.0
151.0, 26876.0, 1.0
152.0, 26964.0, 1.0
153.0, 27070.0, 1.0
154.0, 27208.0, 1.0
155.0, 27344.0, 1.0
156.0, 27491.0, 1.0
157.0, 27587.0, 1.0
158.0, 27696.0, 1.0
159.0, 27822.0, 1.0
160.0, 27923.0, 1.0
161.0, 28051.0, 1.0
162.0, 28167.0, 1.0
163.0, 28295.0, 1.0
164.0, 28393.0, 1.0
165.0, 28539.0, 1.0
166.0, 28680.0, 1.0
167.0, 28787.0, 1.0
168.0, 28932.0, 1.0
169.0, 29055.0, 1.0
170.0, 29139.0, 1.0
171.0, 29266.0, 1.0
172.0, 29372.0, 1.0
173.0, 29478.0, 1.0
174.0, 29586.0, 1.0
175.0, 29671.0, 1.0
176.0, 29762.0, 1.0
177.0, 29875.0, 1.0
178.0, 30000.0, 1.0
179.0, 30081.0, 1.0
180.0, 30196.0, 1.0
181.0, 30318.0, 1.0
182.0, 30452.0, 1.0
183.0, 30573.0, 1.0
184.0, 30671.0, 1.0
185.0, 30821.0, 1.0
186.0, 30907.0, 1.0
187.0, 31017.0, 1.0
188.0, 31127.0, 1.0
189.0, 31245.0, 1.0
190.0, 31329.0, 1.0
191.0, 31438.0, 1.0
192.0, 31569.0, 1.0
193.0, 31669.0, 1.0
194.0, 31756.0, 1.0
195.0, 31903.0, 1.0
196.0, 31998.0, 1.0
197.0, 32101.0, 1.0
198.0, 32233.0, 1.0
199.0, 32350.0, 1.0
200.0, 32477.0, 1.0
201.0, 32559.0, 1.0
202.0, 32674.0, 1.0
203.0, 32782.0, 1.0
204.0, 32850.0, 1.0
205.0, 32948.0, 1.0
206.0, 33047.0, 1.0
207.0, 33195.0, 1.0
208.0, 33294.0, 1.0
209.0, 33395.0, 1.0
210.0, 33473.0, 1.0
211.0, 33608.0, 1.0
212.0, 33717.0, 1.0
213.0, 33821.0, 1.0
214.0, 33970.0, 1.0
215.0, 34066.0, 1.0
216.0, 34140.0, 1.0
217.0, 34212.0, 1.0
218.0, 34330.0, 1.0
219.0, 34417.0, 1.0
220.0, 34488.0, 1.0
221.0, 34599.0, 1.0
222.0, 34646.0, 1.0
223.0, 34744.0, 1.0
224.0, 34848.0, 1.0
225.0, 34957.0, 1.0
226.0, 35067.0, 1.0
227.0, 35134.0, 1.0
228.0, 35211.0, 1.0
229.0, 35273.0, 1.0
230.0, 35414.0, 1.0
231.0, 35517.0, 1.0
232.0, 35634.0, 1.0
233.0, 35724.0, 1.0
234.0, 35810.0, 1.0
235.0, 35931.0, 1.0
236.0, 36009.0, 1.0
237.0, 36100.0, 1.0
238.0, 36216.0, 1.0
239.0, 36290.0, 1.0
240.0, 36391.0, 1.0
241.0, 36461.0, 1.0
242.0, 36557.0, 1.0
243.0, 36645.0, 1.0
244.0, 36740.0, 1.0
245.0, 36825.0, 1.0
246.0, 36895.0, 1.0
247.0, 36990.0, 1.0
248.0, 37022.0, 1.0
249.0, 37102.0, 1.0
250.0, 37180.0, 1.0
251.0, 37306.0, 1.0
252.0, 37380.0, 1.0
253.0, 37441.0, 1.0
254.0, 37493.0, 1.0
255.0, 37574.0, 1.0
256.0, 37626.0, 1.0
257.0, 37690.0, 1.0
258.0, 37755.0, 1.0
259.0, 37867.0, 1.0
260.0, 37964.0, 1.0
261.0, 38040.0, 1.0
262.0, 38136.0, 1.0
263.0, 38219.0, 1.0
264.0, 38300.0, 1.0
265.0, 38399.0, 1.0
266.0, 38461.0, 1.0
267.0, 38529.0, 1.0
268.0, 38579.0, 1.0
269.0, 38661.0, 1.0
270.0, 38770.0, 1.0
271.0, 38855.0, 1.0
272.0, 38927.0, 1.0
273.0, 38986.0, 1.0
274.0, 39062.0, 1.0
275.0, 39131.0, 1.0
276.0, 39200.0, 1.0
277.0, 39307.0, 1.0
278.0, 39418.0, 1.0
279.0, 39508.0, 1.0
280.0, 39565.0, 1.0
281.0, 39611.0, 1.0
282.0, 39690.0, 1.0
283.0, 39744.0, 1.0
284.0, 39814.0, 1.0
285.0, 39890.0, 1.0
286.0, 39961.0, 1.0
287.0, 40006.0, 1.0
288.0, 40069.0, 1.0
289.0, 40147.0, 1.0
290.0, 40210.0, 1.0
291.0, 40314.0, 1.0
292.0, 40376.0, 1.0
293.0, 40425.0, 1.0
294.0, 40504.0, 1.0
295.0, 40542.0, 1.0
296.0, 40609.0, 1.0
297.0, 40683.0, 1.0
298.0, 40732.0, 1.0
299.0, 40824.0, 1.0
300.0, 40903.0, 1.0
301.0, 40950.0, 1.0
302.0, 41000.0, 1.0
303.0, 41089.0, 1.0
304.0, 41162.0, 1.0
305.0, 41198.0, 1.0
306.0, 41250.0, 1.0
307.0, 41286.0, 1.0
308.0, 41381.0, 1.0
309.0, 41459.0, 1.0
310.0, 41529.0, 1.0
311.0, 41578.0, 1.0
312.0, 41682.0, 1.0
313.0, 41720.0, 1.0
314.0, 41793.0, 1.0
315.0, 41851.0, 1.0
316.0, 41938.0, 1.0
317.0, 41997.0, 1.0
318.0, 42063.0, 1.0
319.0, 42100.0, 1.0
320.0, 42108.0, 1.0
321.0, 42178.0, 1.0
322.0, 42220.0, 1.0
323.0, 42282.0, 1.0
324.0, 42347.0, 1.0
325.0, 42376.0, 1.0
326.0, 42449.0, 1.0
327.0, 42528.0, 1.0
328.0, 42579.0, 1.0
329.0, 42616.0, 1.0
330.0, 42667.0, 1.0
331.0, 42725.0, 1.0
332.0, 42784.0, 1.0
333.0, 42864.0, 1.0
334.0, 42927.0, 1.0
335.0, 42992.0, 1.0
336.0, 43053.0, 1.0
337.0, 43088.0, 1.0
338.0, 43103.0, 1.0
339.0, 43184.0, 1.0
340.0, 43215.0, 1.0
341.0, 43261.0, 1.0
342.0, 43352.0, 1.0
343.0, 43431.0, 1.0
344.0, 43506.0, 1.0
345.0, 43590.0, 1.0
346.0, 43644.0, 1.0
347.0, 43725.0, 1.0
348.0, 43788.0, 1.0
349.0, 43850.0, 1.0
350.0, 43908.0, 1.0
351.0, 43980.0, 1.0
352.0, 44060.0, 1.0
353.0, 44125.0, 1.0
354.0, 44167.0, 1.0
355.0, 44165.0, 1.0
356.0, 44263.0, 1.0
357.0, 44333.0, 1.0
358.0, 44368.0, 1.0
359.0, 44424.0, 1.0
360.0, 44456.0, 1.0
361.0, 44478.0, 1.0
362.0, 44512.0, 1.0
363.0, 44571.0, 1.0
364.0, 44622.0, 1.0
365.0, 44688.0, 1.0
366.0, 44676.0, 1.0
367.0, 44706.0, 1.0
368.0, 44760.0, 1.0
369.0, 44809.0, 1.0
370.0, 44862.0, 1.0
371.0, 44928.0, 1.0
372.0, 44983.0, 1.0
373.0, 45016.0, 1.0
374.0, 45076.0, 1.0
375.0, 45133.0, 1.0
376.0, 45181.0, 1.0
377.0, 45196.0, 1.0
378.0, 45248.0, 1.0
379.0, 45334.0, 1.0
380.0, 45375.0, 1.0
381.0, 45405.0, 1.0
382.0, 45440.0, 1.0
383.0, 45513.0, 1.0
384.0, 45546.0, 1.0
385.0, 45620.0, 1.0
386.0, 45670.0, 1.0
387.0, 45700.0, 1.0
388.0, 45733.0, 1.0
389.0, 45818.0, 1.0
390.0, 45855.0, 1.0
391.0, 45879.0, 1.0
392.0, 45914.0, 1.0
393.0, 45945.0, 1.0
394.0, 45989.0, 1.0
395.0, 46031.0, 1.0
396.0, 46073.0, 1.0
397.0, 46132.0, 1.0
398.0, 46172.0, 1.0
399.0, 46223.0, 1.0
400.0, 46259.0, 1.0
401.0, 46282.0, 1.0
402.0, 46304.0, 1.0
403.0, 46346.0, 1.0
404.0, 46398.0, 1.0
405.0, 46470.0, 1.0
406.0, 46500.0, 1.0
407.0, 46538.0, 1.0
408.0, 46572.0, 1.0
409.0, 46623.0, 1.0
410.0, 46692.0, 1.0
411.0, 46768.0, 1.0
412.0, 46809.0, 1.0
413.0, 46822.0, 1.0
414.0, 46835.0, 1.0
415.0, 46837.0, 1.0
416.0, 46903.0, 1.0
417.0, 46952.0, 1.0
418.0, 47013.0, 1.0
419.0, 47060.0, 1.0
420.0, 47098.0, 1.0
421.0, 47132.0, 1.0
422.0, 47165.0, 1.0
423.0, 47197.0, 1.0
424.0, 47245.0, 1.0
425.0, 47289.0, 1.0
426.0, 47336.0, 1.0
427.0, 47380.0, 1.0
428.0, 47406.0, 1.0
429.0, 47410.0, 1.0
430.0, 47426.0, 1.0
431.0, 47467.0, 1.0
432.0, 47467.0, 1.0
433.0, 47483.0, 1.0
434.0, 47517.0, 1.0
435.0, 47558.0, 1.0
436.0, 47625.0, 1.0
437.0, 47634.0, 1.0
438.0, 47689.0, 1.0
439.0, 47698.0, 1.0
440.0, 47715.0, 1.0
441.0, 47745.0, 1.0
442.0, 47766.0, 1.0
443.0, 47792.0, 1.0
444.0, 47831.0, 1.0
445.0, 47844.0, 1.0
446.0, 47907.0, 1.0
447.0, 47935.0, 1.0
448.0, 47987.0, 1.0
449.0, 48033.0, 1.0
450.0, 48003.0, 1.0
451.0, 48023.0, 1.0
452.0, 48055.0, 1.0
453.0, 48090.0, 1.0
454.0, 48106.0, 1.0
455.0, 48140.0, 1.0
456.0, 48174.0, 1.0
457.0, 48197.0, 1.0
458.0, 48201.0, 1.0
459.0, 48242.0, 1.0
460.0, 48274.0, 1.0
461.0, 48298.0, 1.0
462.0, 48350.0, 1.0
463.0, 48372.0, 1.0
464.0, 48364.0, 1.0
465.0, 48379.0, 1.0
466.0, 48360.0, 1.0
467.0, 48400.0, 1.0
468.0, 48414.0, 1.0
469.0, 48463.0, 1.0
470.0, 48502.0, 1.0
471.0, 48558.0, 1.0
472.0, 48583.0, 1.0
473.0, 48634.0, 1.0
474.0, 48660.0, 1.0
475.0, 48675.0, 1.0
476.0, 48643.0, 1.0
477.0, 48713.0, 1.0
478.0, 48739.0, 1.0
479.0, 48786.0, 1.0
480.0, 48809.0, 1.0
481.0, 48817.0, 1.0
482.0, 48864.0, 1.0
483.0, 48880.0, 1.0
484.0, 48910.0, 1.0
485.0, 48982.0, 1.0
486.0, 49022.0, 1.0
487.0, 49048.0, 1.0
488.0, 49059.0, 1.0
489.0, 49064.0, 1.0
490.0, 49138.0, 1.0
491.0, 49122.0, 1.0
492.0, 49127.0, 1.0
493.0, 49148.0, 1.0
494.0, 49171.0, 1.0
495.0, 49185.0, 1.0
496.0, 49183.0, 1.0
497.0, 49203.0, 1.0
498.0, 49231.0, 1.0
499.0, 49254.0, 1.0
500.0, 49262.0, 1.0
501.0, 49253.0, 1.0
502.0, 49288.0, 1.0
503.0, 49309.0, 1.0
504.0, 49368.0, 1.0
505.0, 49435.0, 1.0
506.0, 49452.0, 1.0
507.0, 49462.0, 1.0
508.0, 49509.0, 1.0
509.0, 49536.0, 1.0
510.0, 49531.0, 1.0
511.0, 49585.0, 1.0
512.0, 49615.0, 1.0
513.0, 49632.0, 1.0
514.0, 49665.0, 1.0
515.0, 49681.0, 1.0
516.0, 49708.0, 1.0
517.0, 49736.0, 1.0
518.0, 49760.0, 1.0
519.0, 49787.0, 1.0
520.0, 49792.0, 1.0
521.0, 49807.0, 1.0
522.0, 49842.0, 1.0
523.0, 49858.0, 1.0
524.0, 49868.0, 1.0
525.0, 49866.0, 1.0
526.0, 49931.0, 1.0
527.0, 49982.0, 1.0
528.0, 49941.0, 1.0
529.0, 49975.0, 1.0
530.0, 50015.0, 1.0
531.0, 50048.0, 1.0
532.0, 50033.0, 1.0
533.0, 50077.0, 1.0
534.0, 50092.0, 1.0
535.0, 50153.0, 1.0
536.0, 50192.0, 1.0
537.0, 50205.0, 1.0
538.0, 50250.0, 1.0
539.0, 50282.0, 1.0
540.0, 50302.0, 1.0
541.0, 50312.0, 1.0
542.0, 50352.0, 1.0
543.0, 50361.0, 1.0
544.0, 50371.0, 1.0
545.0, 50373.0, 1.0
546.0, 50379.0, 1.0
547.0, 50444.0, 1.0
548.0, 50496.0, 1.0
549.0, 50530.0, 1.0
550.0, 50510.0, 1.0
551.0, 50548.0, 1.0
552.0, 50569.0, 1.0
553.0, 50606.0, 1.0
554.0, 50624.0, 1.0
555.0, 50639.0, 1.0
556.0, 50653.0, 1.0
557.0, 50672.0, 1.0
558.0, 50686.0, 1.0
559.0, 50718.0, 1.0
560.0, 50732.0, 1.0
561.0, 50737.0, 1.0
562.0, 50758.0, 1.0
563.0, 50795.0, 1.0
564.0, 50820.0, 1.0
565.0, 50858.0, 1.0
566.0, 50888.0, 1.0
567.0, 50928.0, 1.0
568.0, 50948.0, 1.0
569.0, 50943.0, 1.0
570.0, 50934.0, 1.0
571.0, 50945.0, 1.0
572.0, 50973.0, 1.0
573.0, 51036.0, 1.0
574.0, 51065.0, 1.0
575.0, 51107.0, 1.0
576.0, 51159.0, 1.0
577.0, 51208.0, 1.0
578.0, 51236.0, 1.0
579.0, 51287.0, 1.0
580.0, 51333.0, 1.0
581.0, 51366.0, 1.0
582.0, 51371.0, 1.0
583.0, 51386.0, 1.0
584.0, 51426.0, 1.0
585.0, 51478.0, 1.0
586.0, 51507.0, 1.0
587.0, 51518.0, 1.0
588.0, 51501.0, 1.0
589.0, 51519.0, 1.0
590.0, 51526.0, 1.0
591.0, 51537.0, 1.0
592.0, 51545.0, 1.0
593.0, 51577.0, 1.0
594.0, 51591.0, 1.0
595.0, 51579.0, 1.0
596.0, 51630.0, 1.0
597.0, 51681.0, 1.0
598.0, 51717.0, 1.0
599.0, 51756.0, 1.0
600.0, 51766.0, 1.0
601.0, 51793.0, 1.0
602.0, 51803.0, 1.0
603.0, 51822.0, 1.0
604.0, 51854.0, 1.0
605.0, 51857.0, 1.0
606.0, 51880.0, 1.0
607.0, 51891.0, 1.0
608.0, 51909.0, 1.0
609.0, 51911.0, 1.0
610.0, 51916.0, 1.0
611.0, 51969.0, 1.0
612.0, 51973.0, 1.0
613.0, 52021.0, 1.0
614.0, 52007.0, 1.0
615.0, 52015.0, 1.0
616.0, 52035.0, 1.0
617.0, 52048.0, 1.0
618.0, 52056.0, 1.0
619.0, 52066.0, 1.0
620.0, 52085.0, 1.0
621.0, 52122.0, 1.0
622.0, 52133.0, 1.0
623.0, 52190.0, 1.0
624.0, 52167.0, 1.0
625.0, 52191.0, 1.0
626.0, 52206.0, 1.0
627.0, 52190.0, 1.0
628.0, 52175.0, 1.0
629.0, 52227.0, 1.0
630.0, 52259.0, 1.0
631.0, 52263.0, 1.0
632.0, 52267.0, 1.0
633.0, 52306.0, 1.0
634.0, 52324.0, 1.0
635.0, 52340.0, 1.0
636.0, 52352.0, 1.0
637.0, 52376.0, 1.0
638.0, 52346.0, 1.0
639.0, 52352.0, 1.0
640.0, 52315.0, 1.0
641.0, 52320.0, 1.0
642.0, 52349.0, 1.0
643.0, 52341.0, 1.0
644.0, 52350.0, 1.0
645.0, 52374.0, 1.0
646.0, 52380.0, 1.0
647.0, 52363.0, 1.0
648.0, 52375.0, 1.0
649.0, 52355.0, 1.0
650.0, 52372.0, 1.0
651.0, 52419.0, 1.0
652.0, 52416.0, 1.0
653.0, 52408.0, 1.0
654.0, 52429.0, 1.0
655.0, 52463.0, 1.0
656.0, 52509.0, 1.0
657.0, 52530.0, 1.0
658.0, 52535.0, 1.0
659.0, 52557.0, 1.0
660.0, 52591.0, 1.0
661.0, 52596.0, 1.0
662.0, 52647.0, 1.0
663.0, 52644.0, 1.0
664.0, 52631.0, 1.0
665.0, 52657.0, 1.0
666.0, 52679.0, 1.0
667.0, 52720.0, 1.0
668.0, 52762.0, 1.0
669.0, 52770.0, 1.0
670.0, 52808.0, 1.0
671.0, 52834.0, 1.0
672.0, 52838.0, 1.0
673.0, 52818.0, 1.0
674.0, 52823.0, 1.0
675.0, 52844.0, 1.0
676.0, 52885.0, 1.0
677.0, 52891.0, 1.0
678.0, 52879.0, 1.0
679.0, 52907.0, 1.0
680.0, 52890.0, 1.0
681.0, 52919.0, 1.0
682.0, 52908.0, 1.0
683.0, 52937.0, 1.0
684.0, 52956.0, 1.0
685.0, 52941.0, 1.0
686.0, 52918.0, 1.0
687.0, 52927.0, 1.0
688.0, 52910.0, 1.0
689.0, 52904.0, 1.0
690.0, 52912.0, 1.0
691.0, 52930.0, 1.0
692.0, 52947.0, 1.0
693.0, 52975.0, 1.0
694.0, 52984.0, 1.0
695.0, 53014.0, 1.0
696.0, 53052.0, 1.0
697.0, 53092.0, 1.0
698.0, 53079.0, 1.0
699.0, 53090.0, 1.0
700.0, 53085.0, 1.0
701.0, 53107.0, 1.0
702.0, 53092.0, 1.0
703.0, 53109.0, 1.0
704.0, 53102.0, 1.0
705.0, 53142.0, 1.0
706.0, 53128.0, 1.0
707.0, 53092.0, 1.0
708.0, 53101.0, 1.0
709.0, 53121.0, 1.0
710.0, 53149.0, 1.0
711.0, 53146.0, 1.0
712.0, 53181.0, 1.0
713.0, 53192.0, 1.0
714.0, 53193.0, 1.0
715.0, 53204.0, 1.0
716.0, 53197.0, 1.0
717.0, 53239.0, 1.0
718.0, 53253.0, 1.0
719.0, 53245.0, 1.0
720.0, 53236.0, 1.0
721.0, 53238.0, 1.0
722.0, 53296.0, 1.0
723.0, 53318.0, 1.0
724.0, 53330.0, 1.0
725.0, 53379.0, 1.0
726.0, 53376.0, 1.0
727.0, 53387.0, 1.0
728.0, 53378.0, 1.0
729.0, 53365.0, 1.0
730.0, 53383.0, 1.0
731.0, 53382.0, 1.0
732.0, 53381.0, 1.0
733.0, 53390.0, 1.0
734.0, 53434.0, 1.0
735.0, 53439.0, 1.0
736.0, 53438.0, 1.0
737.0, 53414.0, 1.0
738.0, 53409.0, 1.0
739.0, 53399.0, 1.0
740.0, 53384.0, 1.0
741.0, 53358.0, 1.0
742.0, 53342.0, 1.0
743.0, 53323.0, 1.0
744.0, 53312.0, 1.0
745.0, 53279.0, 1.0
746.0, 53279.0, 1.0
747.0, 53268.0, 1.0
748.0, 53244.0, 1.0
749.0, 53263.0, 1.0
750.0, 53262.0, 1.0
751.0, 53279.0, 1.0
752.0, 53293.0, 1.0
753.0, 53310.0, 1.0
754.0, 53307.0, 1.0
755.0, 53317.0, 1.0
756.0, 53384.0, 1.0
757.0, 53387.0, 1.0
758.0, 53364.0, 1.0
759.0, 53348.0, 1.0
760.0, 53331.0, 1.0
761.0, 53351.0, 1.0
762.0, 53377.0, 1.0
763.0, 53423.0, 1.0
764.0, 53421.0, 1.0
765.0, 53477.0, 1.0
766.0, 53474.0, 1.0
767.0, 53463.0, 1.0
768.0, 53457.0, 1.0
769.0, 53471.0, 1.0
770.0, 53473.0, 1.0
771.0, 53486.0, 1.0
772.0, 53511.0, 1.0
773.0, 53504.0, 1.0
774.0, 53513.0, 1.0
775.0, 53515.0, 1.0
776.0, 53499.0, 1.0
777.0, 53533.0, 1.0
778.0, 53579.0, 1.0
779.0, 53586.0, 1.0
780.0, 53612.0, 1.0
781.0, 53577.0, 1.0
782.0, 53582.0, 1.0
783.0, 53592.0, 1.0
784.0, 53578.0, 1.0
785.0, 53575.0, 1.0
786.0, 53563.0, 1.0
787.0, 53537.0, 1.0
788.0, 53551.0, 1.0
789.0, 53528.0, 1.0
790.0, 53550.0, 1.0
791.0, 53586.0, 1.0
792.0, 53621.0, 1.0
793.0, 53593.0, 1.0
794.0, 53575.0, 1.0
795.0, 53560.0, 1.0
796.0, 53569.0, 1.0
797.0, 53582.0, 1.0
798.0, 53594.0, 1.0
799.0, 53567.0, 1.0
800.0, 53522.0, 1.0
801.0, 53519.0, 1.0
802.0, 53516.0, 1.0
803.0, 53498.0, 1.0
804.0, 53490.0, 1.0
805.0, 53489.0, 1.0
806.0, 53486.0, 1.0
807.0, 53496.0, 1.0
808.0, 53479.0, 1.0
809.0, 53497.0, 1.0
810.0, 53515.0, 1.0
811.0, 53503.0, 1.0
812.0, 53509.0, 1.0
813.0, 53509.0, 1.0
814.0, 53525.0, 1.0
815.0, 53537.0, 1.0
816.0, 53558.0, 1.0
817.0, 53530.0, 1.0
818.0, 53528.0, 1.0
819.0, 53513.0, 1.0
820.0, 53522.0, 1.0
821.0, 53543.0, 1.0
822.0, 53529.0, 1.0
823.0, 53519.0, 1.0
824.0, 53580.0, 1.0
825.0, 53612.0, 1.0
826.0, 53654.0, 1.0
827.0, 53661.0, 1.0
828.0, 53648.0, 1.0
829.0, 53665.0, 1.0
830.0, 53663.0, 1.0
831.0, 53682.0, 1.0
832.0, 53696.0, 1.0
833.0, 53702.0, 1.0
834.0, 53704.0, 1.0
835.0, 53719.0, 1.0
836.0, 53698.0, 1.0
837.0, 53690.0, 1.0
838.0, 53748.0, 1.0
839.0, 53751.0, 1.0
840.0, 53762.0, 1.0
841.0, 53810.0, 1.0
842.0, 53787.0, 1.0
843.0, 53801.0, 1.0
844.0, 53806.0, 1.0
845.0, 53833.0, 1.0
846.0, 53820.0, 1.0
847.0, 53831.0, 1.0
848.0, 53832.0, 1.0
849.0, 53848.0, 1.0
850.0, 53852.0, 1.0
851.0, 53832.0, 1.0
852.0, 53856.0, 1.0
853.0, 53878.0, 1.0
854.0, 53900.0, 1.0
855.0, 53906.0, 1.0
856.0, 53924.0, 1.0
857.0, 53928.0, 1.0
858.0, 53923.0, 1.0
859.0, 53897.0, 1.0
860.0, 53894.0, 1.0
861.0, 53905.0, 1.0
862.0, 53902.0, 1.0
863.0, 53926.0, 1.0
864.0, 53940.0, 1.0
865.0, 53945.0, 1.0
866.0, 53933.0, 1.0
867.0, 53941.0, 1.0
868.0, 53963.0, 1.0
869.0, 53961.0, 1.0
870.0, 53997.0, 1.0
871.0, 54006.0, 1.0
872.0, 53986.0, 1.0
873.0, 53979.0, 1.0
874.0, 54002.0, 1.0
875.0, 53998.0, 1.0
876.0, 54024.0, 1.0
877.0, 54045.0, 1.0
878.0, 54051.0, 1.0
879.0, 54043.0, 1.0
880.0, 54044.0, 1.0
881.0, 54053.0, 1.0
882.0, 54057.0, 1.0
883.0, 54060.0, 1.0
884.0, 54066.0, 1.0
885.0, 54089.0, 1.0
886.0, 54101.0, 1.0
887.0, 54120.0, 1.0
888.0, 54128.0, 1.0
889.0, 54141.0, 1.0
890.0, 54128.0, 1.0
891.0, 54138.0, 1.0
892.0, 54186.0, 1.0
893.0, 54162.0, 1.0
894.0, 54160.0, 1.0
895.0, 54152.0, 1.0
896.0, 54131.0, 1.0
897.0, 54130.0, 1.0
898.0, 54127.0, 1.0
899.0, 54157.0, 1.0
900.0, 54193.0, 1.0
901.0, 54174.0, 1.0
902.0, 54168.0, 1.0
903.0, 54155.0, 1.0
904.0, 54132.0, 1.0
905.0, 54144.0, 1.0
906.0, 54178.0, 1.0
907.0, 54181.0, 1.0
908.0, 54151.0, 1.0
909.0, 54167.0, 1.0
910.0, 54172.0, 1.0
911.0, 54215.0, 1.0
912.0, 54213.0, 1.0
913.0, 54206.0, 1.0
914.0, 54180.0, 1.0
915.0, 54192.0, 1.0
916.0, 54193.0, 1.0
917.0, 54211.0, 1.0
918.0, 54244.0, 1.0
919.0, 54264.0, 1.0
920.0, 54241.0, 1.0
921.0, 54276.0, 1.0
922.0, 54322.0, 1.0
923.0, 54347.0, 1.0
924.0, 54335.0, 1.0
925.0, 54365.0, 1.0
926.0, 54305.0, 1.0
927.0, 54335.0, 1.0
928.0, 54343.0, 1.0
929.0, 54299.0, 1.0
930.0, 54291.0, 1.0
931.0, 54324.0, 1.0
