time, out0, cell
77.0, 16065.0, 1.0
78.0, 16247.0, 1.0
79.0, 16420.0, 1.0
80.0, 16595.0, 1.0
81.0, 16767.0, 1.0
82.0, 16936.0, 1.0
83.0, 17095.0, 1.0
84.0, 17263.0, 1.0
85.0, 17440.0, 1.0
86.0, 17614.0, 1.0
87.0, 17810.0, 1.0
88.0, 17954.0, 1.0
89.0, 18117.0, 1.0
90.0, 18268.0, 1.0
91.0, 18417.0, 1.0
92.0, 18555.0, 1.0
93.0, 18717.0, 1.0
94.0, 18881.0, 1.0
95.0, 19035.0, 1.0
96.0, 19184.0, 1.0
97.0, 19363.0, 1.0
98.0, 19518.0, 1.0
99.0, 19696.0, 1.0
100.0, 19849.0, 1.0
101.0, 19979.0, 1.0
102.0, 20122.0, 1.0
103.0, 20264.0, 1.0
104.0, 20432.0, 1.0
105.0, 20555.0, 1.0
106.0, 20718.0, 1.0
107.0, 20881.0, 1.0
108.0, 21016.0, 1.0
109.0, 21215.0, 1.0
110.0, 21357.0, 1.0
111.0, 21502.0, 1.0
112.0, 21686.0, 1.0
113.0, 21825.0, 1.0
114.0, 21993.0, 1.0
115.0, 22125.0, 1.0
116.0, 22275.0, 1.0
117.0, 22431.0, 1.0
118.0, 22580.0, 1.0
119.0, 22719.0, 1.0
120.0, 22848.0, 1.0
121.0, 23016.0, 1.0
122.0, 23194.0, 1.0
123.0, 23318.0, 1.0
124.0, 23485.0, 1.0
125.0, 23641.0, 1.0
126.0, 23794.0, 1.0
127.0, 23912.0, 1.0
128.0, 24059.0, 1.0
129.0, 24231.0, 1.0
130.0, 24367.0, 1.0
131.0, 24495.0, 1.0
132.0, 24642.0, 1.0
133.0, 24799.0, 1.0
134.0, 24903.0, 1.0
135.0, 25032.0, 1.0
136.0, 25144.0, 1.0
137.0, 25281.0, 1.0
138.0, 25446.0, 1.0
139.0, 25612.0, 1.0
140.0, 25727.0, 1.0
141.0, 25860.0, 1.0
142.0, 25997.0, 1.0
143.0, 26095.0, 1.0
144.0, 26230.0, 1.0
145.0, 26385.0, 1.0
146.0, 26472.0, 1.0
147.0, 26611.0, 1.0
148.0, 26731.0, 1.0
149.0, 26872.0, 1.0
150.0, 26997.0, 1.0
151.0, 27110.0, 1.0
152.0, 27201.0, 1.0
153.0, 27303.0, 1.0
154.0, 27394.0, 1.0
155.0, 27495.0, 1.0
156.0, 27620.0, 1.0
157.0, 27736.0, 1.0
158.0, 27866.0, 1.0
159.0, 27971.0, 1.0
160.0, 28099.0, 1.0
161.0, 28212.0, 1.0
162.0, 28369.0, 1.0
163.0, 28525.0, 1.0
164.0, 28679.0, 1.0
165.0, 28783.0, 1.0
166.0, 28874.0, 1.0
167.0, 28964.0, 1.0
168.0, 29075.0, 1.0
169.0, 29172.0, 1.0
170.0, 29292.0, 1.0
171.0, 29404.0, 1.0
172.0, 29537.0, 1.0
173.0, 29634.0, 1.0
174.0, 29755.0, 1.0
175.0, 29864.0, 1.0
176.0, 29972.0, 1.0
177.0, 30089.0, 1.0
178.0, 30202.0, 1.0
179.0, 30307.0, 1.0
180.0, 30434.0, 1.0
181.0, 30558.0, 1.0
182.0, 30648.0, 1.0
183.0, 30726.0, 1.0
184.0, 30808.0, 1.0
185.0, 30941.0, 1.0
186.0, 31022.0, 1.0
187.0, 31126.0, 1.0
188.0, 31240.0, 1.0
189.0, 31331.0, 1.0
190.0, 31443.0, 1.0
191.0, 31557.0, 1.0
192.0, 31637.0, 1.0
193.0, 31748.0, 1.0
194.0, 31839.0, 1.0
195.0, 31943.0, 1.0
196.0, 32051.0, 1.0
197.0, 32148.0, 1.0
198.0, 32246.0, 1.0
199.0, 32334.0, 1.0
200.0, 32416.0, 1.0
201.0, 32498.0, 1.0
202.0, 32574.0, 1.0
203.0, 32690.0, 1.0
204.0, 32796.0, 1.0
205.0, 32926.0, 1.0
206.0, 33020.0, 1.0
207.0, 33092.0, 1.0
208.0, 33169.0, 1.0
209.0, 33272.0, 1.0
210.0, 33352.0, 1.0
211.0, 33444.0, 1.0
212.0, 33530.0, 1.0
213.0, 33632.0, 1.0
214.0, 33709.0, 1.0
215.0, 33815.0, 1.0
216.0, 33923.0, 1.0
217.0, 34028.0, 1.0
218.0, 34123.0, 1.0
219.0, 34191.0, 1.0
220.0, 34286.0, 1.0
221.0, 34399.0, 1.0
222.0, 34480.0, 1.0
223.0, 34561.0, 1.0
224.0, 34679.0, 1.0
225.0, 34808.0, 1.0
226.0, 34911.0, 1.0
227.0, 34990.0, 1.0
228.0, 35086.0, 1.0
229.0, 35171.0, 1.0
230.0, 35227.0, 1.0
231.0, 35285.0, 1.0
232.0, 35342.0, 1.0
233.0, 35452.0, 1.0
234.0, 35559.0, 1.0
235.0, 35611.0, 1.0
236.0, 35682.0, 1.0
237.0, 35783.0, 1.0
238.0, 35880.0, 1.0
239.0, 35965.0, 1.0
240.0, 36056.0, 1.0
241.0, 36146.0, 1.0
242.0, 36243.0, 1.0
243.0, 36352.0, 1.0
244.0, 36423.0, 1.0
245.0, 36496.0, 1.0
246.0, 36576.0, 1.0
247.0, 36643.0, 1.0
248.0, 36728.0, 1.0
249.0, 36802.0, 1.0
250.0, 36893.0, 1.0
251.0, 36972.0, 1.0
252.0, 37065.0, 1.0
253.0, 37188.0, 1.0
254.0, 37220.0, 1.0
255.0, 37304.0, 1.0
256.0, 37369.0, 1.0
257.0, 37453.0, 1.0
258.0, 37529.0, 1.0
259.0, 37617.0, 1.0
260.0, 37666.0, 1.0
261.0, 37764.0, 1.0
262.0, 37872.0, 1.0
263.0, 37950.0, 1.0
264.0, 38039.0, 1.0
265.0, 38148.0, 1.0
266.0, 38205.0, 1.0
267.0, 38269.0, 1.0
268.0, 38349.0, 1.0
269.0, 38435.0, 1.0
270.0, 38509.0, 1.0
271.0, 38590.0, 1.0
272.0, 38675.0, 1.0
273.0, 38737.0, 1.0
274.0, 38809.0, 1.0
275.0, 38891.0, 1.0
276.0, 38952.0, 1.0
277.0, 39017.0, 1.0
278.0, 39074.0, 1.0
279.0, 39149.0, 1.0
280.0, 39255.0, 1.0
281.0, 39318.0, 1.0
282.0, 39398.0, 1.0
283.0, 39454.0, 1.0
284.0, 39511.0, 1.0
285.0, 39555.0, 1.0
286.0, 39602.0, 1.0
287.0, 39700.0, 1.0
288.0, 39775.0, 1.0
289.0, 39828.0, 1.0
290.0, 39930.0, 1.0
291.0, 39981.0, 1.0
292.0, 40037.0, 1.0
293.0, 40111.0, 1.0
294.0, 40176.0, 1.0
295.0, 40248.0, 1.0
296.0, 40299.0, 1.0
297.0, 40357.0, 1.0
298.0, 40415.0, 1.0
299.0, 40508.0, 1.0
300.0, 40590.0, 1.0
301.0, 40654.0, 1.0
302.0, 40753.0, 1.0
303.0, 40787.0, 1.0
304.0, 40868.0, 1.0
305.0, 40928.0, 1.0
306.0, 40969.0, 1.0
307.0, 41080.0, 1.0
308.0, 41118.0, 1.0
309.0, 41161.0, 1.0
310.0, 41218.0, 1.0
311.0, 41264.0, 1.0
312.0, 41292.0, 1.0
313.0, 41337.0, 1.0
314.0, 41413.0, 1.0
315.0, 41435.0, 1.0
316.0, 41515.0, 1.0
317.0, 41561.0, 1.0
318.0, 41640.0, 1.0
319.0, 41706.0, 1.0
320.0, 41756.0, 1.0
321.0, 41815.0, 1.0
322.0, 41869.0, 1.0
323.0, 41968.0, 1.0
324.0, 42009.0, 1.0
325.0, 42095.0, 1.0
326.0, 42166.0, 1.0
327.0, 42220.0, 1.0
328.0, 42279.0, 1.0
329.0, 42358.0, 1.0
330.0, 42387.0, 1.0
331.0, 42460.0, 1.0
332.0, 42491.0, 1.0
333.0, 42560.0, 1.0
334.0, 42603.0, 1.0
335.0, 42643.0, 1.0
336.0, 42659.0, 1.0
337.0, 42712.0, 1.0
338.0, 42781.0, 1.0
339.0, 42827.0, 1.0
340.0, 42891.0, 1.0
341.0, 42961.0, 1.0
342.0, 43041.0, 1.0
343.0, 43051.0, 1.0
344.0, 43085.0, 1.0
345.0, 43141.0, 1.0
346.0, 43200.0, 1.0
347.0, 43290.0, 1.0
348.0, 43355.0, 1.0
349.0, 43376.0, 1.0
350.0, 43431.0, 1.0
351.0, 43497.0, 1.0
352.0, 43546.0, 1.0
353.0, 43621.0, 1.0
354.0, 43684.0, 1.0
355.0, 43737.0, 1.0
356.0, 43794.0, 1.0
357.0, 43857.0, 1.0
358.0, 43922.0, 1.0
359.0, 43973.0, 1.0
360.0, 44034.0, 1.0
361.0, 44091.0, 1.0
362.0, 44132.0, 1.0
363.0, 44193.0, 1.0
364.0, 44287.0, 1.0
365.0, 44333.0, 1.0
366.0, 44386.0, 1.0
367.0, 44443.0, 1.0
368.0, 44481.0, 1.0
369.0, 44523.0, 1.0
370.0, 44570.0, 1.0
371.0, 44629.0, 1.0
372.0, 44675.0, 1.0
373.0, 44728.0, 1.0
374.0, 44829.0, 1.0
375.0, 44908.0, 1.0
376.0, 44983.0, 1.0
377.0, 45040.0, 1.0
378.0, 45144.0, 1.0
379.0, 45157.0, 1.0
380.0, 45224.0, 1.0
381.0, 45311.0, 1.0
382.0, 45324.0, 1.0
383.0, 45398.0, 1.0
384.0, 45445.0, 1.0
385.0, 45518.0, 1.0
386.0, 45563.0, 1.0
387.0, 45649.0, 1.0
388.0, 45686.0, 1.0
389.0, 45725.0, 1.0
390.0, 45741.0, 1.0
391.0, 45783.0, 1.0
392.0, 45855.0, 1.0
393.0, 45918.0, 1.0
394.0, 45948.0, 1.0
395.0, 45987.0, 1.0
396.0, 46033.0, 1.0
397.0, 46053.0, 1.0
398.0, 46092.0, 1.0
399.0, 46150.0, 1.0
400.0, 46177.0, 1.0
401.0, 46197.0, 1.0
402.0, 46233.0, 1.0
403.0, 46285.0, 1.0
404.0, 46309.0, 1.0
405.0, 46334.0, 1.0
406.0, 46368.0, 1.0
407.0, 46419.0, 1.0
408.0, 46473.0, 1.0
409.0, 46514.0, 1.0
410.0, 46566.0, 1.0
411.0, 46583.0, 1.0
412.0, 46626.0, 1.0
413.0, 46640.0, 1.0
414.0, 46689.0, 1.0
415.0, 46703.0, 1.0
416.0, 46734.0, 1.0
417.0, 46791.0, 1.0
418.0, 46863.0, 1.0
419.0, 46892.0, 1.0
420.0, 46885.0, 1.0
421.0, 46882.0, 1.0
422.0, 46936.0, 1.0
423.0, 46982.0, 1.0
424.0, 47023.0, 1.0
425.0, 47045.0, 1.0
426.0, 47074.0, 1.0
427.0, 47134.0, 1.0
428.0, 47141.0, 1.0
429.0, 47149.0, 1.0
430.0, 47189.0, 1.0
431.0, 47235.0, 1.0
432.0, 47284.0, 1.0
433.0, 47302.0, 1.0
434.0, 47368.0, 1.0
435.0, 47375.0, 1.0
436.0, 47408.0, 1.0
437.0, 47467.0, 1.0
438.0, 47461.0, 1.0
439.0, 47533.0, 1.0
440.0, 47543.0, 1.0
441.0, 47578.0, 1.0
442.0, 47603.0, 1.0
443.0, 47618.0, 1.0
444.0, 47638.0, 1.0
445.0, 47687.0, 1.0
446.0, 47707.0, 1.0
447.0, 47744.0, 1.0
448.0, 47736.0, 1.0
449.0, 47774.0, 1.0
450.0, 47788.0, 1.0
451.0, 47845.0, 1.0
452.0, 47861.0, 1.0
453.0, 47877.0, 1.0
454.0, 47886.0, 1.0
455.0, 47892.0, 1.0
456.0, 47893.0, 1.0
457.0, 47950.0, 1.0
458.0, 47989.0, 1.0
459.0, 48022.0, 1.0
460.0, 48068.0, 1.0
461.0, 48102.0, 1.0
462.0, 48160.0, 1.0
463.0, 48176.0, 1.0
464.0, 48189.0, 1.0
465.0, 48251.0, 1.0
466.0, 48256.0, 1.0
467.0, 48286.0, 1.0
468.0, 48329.0, 1.0
469.0, 48360.0, 1.0
470.0, 48410.0, 1.0
471.0, 48452.0, 1.0
472.0, 48494.0, 1.0
473.0, 48536.0, 1.0
474.0, 48572.0, 1.0
475.0, 48593.0, 1.0
476.0, 48618.0, 1.0
477.0, 48664.0, 1.0
478.0, 48712.0, 1.0
479.0, 48727.0, 1.0
480.0, 48751.0, 1.0
481.0, 48790.0, 1.0
482.0, 48846.0, 1.0
483.0, 48895.0, 1.0
484.0, 48945.0, 1.0
485.0, 48979.0, 1.0
486.0, 49027.0, 1.0
487.0, 49064.0, 1.0
488.0, 49111.0, 1.0
489.0, 49110.0, 1.0
490.0, 49151.0, 1.0
491.0, 49183.0, 1.0
492.0, 49208.0, 1.0
493.0, 49261.0, 1.0
494.0, 49319.0, 1.0
495.0, 49367.0, 1.0
496.0, 49385.0, 1.0
497.0, 49424.0, 1.0
498.0, 49419.0, 1.0
499.0, 49437.0, 1.0
500.0, 49501.0, 1.0
501.0, 49502.0, 1.0
502.0, 49537.0, 1.0
503.0, 49560.0, 1.0
504.0, 49551.0, 1.0
505.0, 49587.0, 1.0
506.0, 49598.0, 1.0
507.0, 49619.0, 1.0
508.0, 49591.0, 1.0
509.0, 49614.0, 1.0
510.0, 49647.0, 1.0
511.0, 49630.0, 1.0
512.0, 49663.0, 1.0
513.0, 49652.0, 1.0
514.0, 49713.0, 1.0
515.0, 49749.0, 1.0
516.0, 49756.0, 1.0
517.0, 49773.0, 1.0
518.0, 49812.0, 1.0
519.0, 49853.0, 1.0
520.0, 49875.0, 1.0
521.0, 49939.0, 1.0
522.0, 49984.0, 1.0
523.0, 50001.0, 1.0
524.0, 50041.0, 1.0
525.0, 50076.0, 1.0
526.0, 50107.0, 1.0
527.0, 50123.0, 1.0
528.0, 50144.0, 1.0
529.0, 50144.0, 1.0
530.0, 50204.0, 1.0
531.0, 50223.0, 1.0
532.0, 50257.0, 1.0
533.0, 50271.0, 1.0
534.0, 50312.0, 1.0
535.0, 50350.0, 1.0
536.0, 50374.0, 1.0
537.0, 50406.0, 1.0
538.0, 50435.0, 1.0
539.0, 50448.0, 1.0
540.0, 50465.0, 1.0
541.0, 50504.0, 1.0
542.0, 50545.0, 1.0
543.0, 50578.0, 1.0
544.0, 50568.0, 1.0
545.0, 50571.0, 1.0
546.0, 50638.0, 1.0
547.0, 50676.0, 1.0
548.0, 50702.0, 1.0
549.0, 50734.0, 1.0
550.0, 50775.0, 1.0
551.0, 50770.0, 1.0
552.0, 50750.0, 1.0
553.0, 50756.0, 1.0
554.0, 50793.0, 1.0
555.0, 50798.0, 1.0
556.0, 50806.0, 1.0
557.0, 50852.0, 1.0
558.0, 50849.0, 1.0
559.0, 50835.0, 1.0
560.0, 50840.0, 1.0
561.0, 50858.0, 1.0
562.0, 50907.0, 1.0
563.0, 50966.0, 1.0
564.0, 50983.0, 1.0
565.0, 51027.0, 1.0
566.0, 51052.0, 1.0
567.0, 51072.0, 1.0
568.0, 51114.0, 1.0
569.0, 51117.0, 1.0
570.0, 51156.0, 1.0
571.0, 51209.0, 1.0
572.0, 51235.0, 1.0
573.0, 51244.0, 1.0
574.0, 51260.0, 1.0
575.0, 51281.0, 1.0
576.0, 51306.0, 1.0
577.0, 51318.0, 1.0
578.0, 51288.0, 1.0
579.0, 51315.0, 1.0
580.0, 51342.0, 1.0
581.0, 51393.0, 1.0
582.0, 51388.0, 1.0
583.0, 51376.0, 1.0
584.0, 51385.0, 1.0
585.0, 51403.0, 1.0
586.0, 51402.0, 1.0
587.0, 51411.0, 1.0
588.0, 51421.0, 1.0
589.0, 51451.0, 1.0
590.0, 51432.0, 1.0
591.0, 51506.0, 1.0
592.0, 51503.0, 1.0
593.0, 51492.0, 1.0
594.0, 51513.0, 1.0
595.0, 51525.0, 1.0
596.0, 51551.0, 1.0
597.0, 51550.0, 1.0
598.0, 51551.0, 1.0
599.0, 51533.0, 1.0
600.0, 51580.0, 1.0
601.0, 51555.0, 1.0
602.0, 51566.0, 1.0
603.0, 51562.0, 1.0
604.0, 51599.0, 1.0
605.0, 51624.0, 1.0
606.0, 51660.0, 1.0
607.0, 51659.0, 1.0
608.0, 51656.0, 1.0
609.0, 51658.0, 1.0
610.0, 51692.0, 1.0
611.0, 51691.0, 1.0
612.0, 51724.0, 1.0
613.0, 51716.0, 1.0
614.0, 51745.0, 1.0
615.0, 51741.0, 1.0
616.0, 51765.0, 1.0
617.0, 51850.0, 1.0
618.0, 51827.0, 1.0
619.0, 51818.0, 1.0
620.0, 51872.0, 1.0
621.0, 51917.0, 1.0
622.0, 51928.0, 1.0
623.0, 51942.0, 1.0
624.0, 51946.0, 1.0
625.0, 51942.0, 1.0
626.0, 51956.0, 1.0
627.0, 51985.0, 1.0
628.0, 52041.0, 1.0
629.0, 52071.0, 1.0
630.0, 52091.0, 1.0
631.0, 52098.0, 1.0
632.0, 52101.0, 1.0
633.0, 52145.0, 1.0
634.0, 52174.0, 1.0
635.0, 52187.0, 1.0
636.0, 52214.0, 1.0
637.0, 52220.0, 1.0
638.0, 52239.0, 1.0
639.0, 52254.0, 1.0
640.0, 52290.0, 1.0
641.0, 52302.0, 1.0
642.0, 52326.0, 1.0
643.0, 52336.0, 1.0
644.0, 52334.0, 1.0
645.0, 52353.0, 1.0
646.0, 52381.0, 1.0
647.0, 52424.0, 1.0
648.0, 52422.0, 1.0
649.0, 52406.0, 1.0
650.0, 52450.0, 1.0
651.0, 52470.0, 1.0
652.0, 52471.0, 1.0
653.0, 52511.0, 1.0
654.0, 52535.0, 1.0
655.0, 52538.0, 1.0
656.0, 52538.0, 1.0
657.0, 52553.0, 1.0
658.0, 52546.0, 1.0
659.0, 52563.0, 1.0
660.0, 52540.0, 1.0
661.0, 52554.0, 1.0
662.0, 52553.0, 1.0
663.0, 52547.0, 1.0
664.0, 52500.0, 1.0
665.0, 52497.0, 1.0
666.0, 52495.0, 1.0
667.0, 52482.0, 1.0
668.0, 52491.0, 1.0
669.0, 52510.0, 1.0
670.0, 52522.0, 1.0
671.0, 52534.0, 1.0
672.0, 52526.0, 1.0
673.0, 52527.0, 1.0
674.0, 52488.0, 1.0
675.0, 52481.0, 1.0
676.0, 52506.0, 1.0
677.0, 52502.0, 1.0
678.0, 52563.0, 1.0
679.0, 52590.0, 1.0
680.0, 52592.0, 1.0
681.0, 52578.0, 1.0
682.0, 52581.0, 1.0
683.0, 52567.0, 1.0
684.0, 52584.0, 1.0
685.0, 52605.0, 1.0
686.0, 52627.0, 1.0
687.0, 52672.0, 1.0
688.0, 52693.0, 1.0
689.0, 52711.0, 1.0
690.0, 52727.0, 1.0
691.0, 52752.0, 1.0
692.0, 52774.0, 1.0
693.0, 52799.0, 1.0
694.0, 52825.0, 1.0
695.0, 52821.0, 1.0
696.0, 52812.0, 1.0
697.0, 52818.0, 1.0
698.0, 52842.0, 1.0
699.0, 52861.0, 1.0
700.0, 52893.0, 1.0
701.0, 52902.0, 1.0
702.0, 52911.0, 1.0
703.0, 52900.0, 1.0
704.0, 52914.0, 1.0
705.0, 52927.0, 1.0
706.0, 52931.0, 1.0
707.0, 52918.0, 1.0
708.0, 52923.0, 1.0
709.0, 52942.0, 1.0
710.0, 52960.0, 1.0
711.0, 52960.0, 1.0
712.0, 52961.0, 1.0
713.0, 52959.0, 1.0
714.0, 52976.0, 1.0
715.0, 53028.0, 1.0
716.0, 53062.0, 1.0
717.0, 53056.0, 1.0
718.0, 53069.0, 1.0
719.0, 53101.0, 1.0
720.0, 53114.0, 1.0
721.0, 53129.0, 1.0
722.0, 53153.0, 1.0
723.0, 53152.0, 1.0
724.0, 53157.0, 1.0
725.0, 53140.0, 1.0
726.0, 53172.0, 1.0
727.0, 53168.0, 1.0
728.0, 53176.0, 1.0
729.0, 53203.0, 1.0
730.0, 53207.0, 1.0
731.0, 53204.0, 1.0
732.0, 53184.0, 1.0
733.0, 53164.0, 1.0
734.0, 53168.0, 1.0
735.0, 53182.0, 1.0
736.0, 53154.0, 1.0
737.0, 53175.0, 1.0
738.0, 53196.0, 1.0
739.0, 53181.0, 1.0
740.0, 53208.0, 1.0
741.0, 53215.0, 1.0
742.0, 53218.0, 1.0
743.0, 53251.0, 1.0
744.0, 53266.0, 1.0
745.0, 53219.0, 1.0
746.0, 53231.0, 1.0
747.0, 53252.0, 1.0
748.0, 53286.0, 1.0
749.0, 53298.0, 1.0
750.0, 53310.0, 1.0
751.0, 53310.0, 1.0
752.0, 53323.0, 1.0
753.0, 53336.0, 1.0
754.0, 53306.0, 1.0
755.0, 53335.0, 1.0
756.0, 53390.0, 1.0
757.0, 53410.0, 1.0
758.0, 53408.0, 1.0
759.0, 53393.0, 1.0
760.0, 53392.0, 1.0
761.0, 53409.0, 1.0
762.0, 53362.0, 1.0
763.0, 53377.0, 1.0
764.0, 53374.0, 1.0
765.0, 53372.0, 1.0
766.0, 53378.0, 1.0
767.0, 53359.0, 1.0
768.0, 53399.0, 1.0
769.0, 53392.0, 1.0
770.0, 53413.0, 1.0
771.0, 53434.0, 1.0
772.0, 53404.0, 1.0
773.0, 53408.0, 1.0
774.0, 53416.0, 1.0
775.0, 53417.0, 1.0
776.0, 53404.0, 1.0
777.0, 53418.0, 1.0
778.0, 53440.0, 1.0
779.0, 53441.0, 1.0
780.0, 53437.0, 1.0
781.0, 53444.0, 1.0
782.0, 53450.0, 1.0
783.0, 53451.0, 1.0
784.0, 53464.0, 1.0
785.0, 53502.0, 1.0
786.0, 53484.0, 1.0
787.0, 53483.0, 1.0
788.0, 53494.0, 1.0
789.0, 53487.0, 1.0
790.0, 53501.0, 1.0
791.0, 53499.0, 1.0
792.0, 53525.0, 1.0
793.0, 53489.0, 1.0
794.0, 53457.0, 1.0
795.0, 53451.0, 1.0
796.0, 53475.0, 1.0
797.0, 53510.0, 1.0
798.0, 53484.0, 1.0
799.0, 53459.0, 1.0
800.0, 53442.0, 1.0
801.0, 53463.0, 1.0
802.0, 53460.0, 1.0
803.0, 53492.0, 1.0
804.0, 53469.0, 1.0
805.0, 53501.0, 1.0
806.0, 53518.0, 1.0
807.0, 53568.0, 1.0
808.0, 53596.0, 1.0
809.0, 53593.0, 1.0
810.0, 53631.0, 1.0
811.0, 53641.0, 1.0
812.0, 53642.0, 1.0
813.0, 53636.0, 1.0
814.0, 53666.0, 1.0
815.0, 53650.0, 1.0
816.0, 53679.0, 1.0
817.0, 53688.0, 1.0
818.0, 53678.0, 1.0
819.0, 53729.0, 1.0
820.0, 53744.0, 1.0
821.0, 53731.0, 1.0
822.0, 53724.0, 1.0
823.0, 53733.0, 1.0
824.0, 53739.0, 1.0
825.0, 53736.0, 1.0
826.0, 53743.0, 1.0
827.0, 53736.0, 1.0
828.0, 53788.0, 1.0
829.0, 53811.0, 1.0
830.0, 53813.0, 1.0
831.0, 53816.0, 1.0
832.0, 53818.0, 1.0
833.0, 53837.0, 1.0
834.0, 53820.0, 1.0
835.0, 53798.0, 1.0
836.0, 53785.0, 1.0
837.0, 53824.0, 1.0
838.0, 53820.0, 1.0
839.0, 53834.0, 1.0
840.0, 53816.0, 1.0
841.0, 53830.0, 1.0
842.0, 53828.0, 1.0
843.0, 53873.0, 1.0
844.0, 53861.0, 1.0
845.0, 53871.0, 1.0
846.0, 53898.0, 1.0
847.0, 53942.0, 1.0
848.0, 53923.0, 1.0
849.0, 53940.0, 1.0
850.0, 53953.0, 1.0
851.0, 53969.0, 1.0
852.0, 53968.0, 1.0
853.0, 53949.0, 1.0
854.0, 53971.0, 1.0
855.0, 53957.0, 1.0
856.0, 53950.0, 1.0
857.0, 53930.0, 1.0
858.0, 53949.0, 1.0
859.0, 53947.0, 1.0
860.0, 53943.0, 1.0
861.0, 53951.0, 1.0
862.0, 53955.0, 1.0
863.0, 53986.0, 1.0
864.0, 53960.0, 1.0
865.0, 53960.0, 1.0
866.0, 53987.0, 1.0
867.0, 54045.0, 1.0
868.0, 54054.0, 1.0
869.0, 54068.0, 1.0
870.0, 54076.0, 1.0
871.0, 54083.0, 1.0
872.0, 54084.0, 1.0
873.0, 54073.0, 1.0
874.0, 54079.0, 1.0
875.0, 54090.0, 1.0
876.0, 54087.0, 1.0
877.0, 54109.0, 1.0
878.0, 54123.0, 1.0
879.0, 54146.0, 1.0
880.0, 54170.0, 1.0
881.0, 54161.0, 1.0
882.0, 54160.0, 1.0
883.0, 54156.0, 1.0
884.0, 54188.0, 1.0
885.0, 54221.0, 1.0
886.0, 54220.0, 1.0
887.0, 54223.0, 1.0
888.0, 54261.0, 1.0
889.0, 54237.0, 1.0
890.0, 54256.0, 1.0
891.0, 54265.0, 1.0
892.0, 54247.0, 1.0
893.0, 54234.0, 1.0
894.0, 54240.0, 1.0
895.0, 54245.0, 1.0
896.0, 54262.0, 1.0
897.0, 54306.0, 1.0
898.0, 54309.0, 1.0
899.0, 54308.0, 1.0
900.0, 54297.0, 1.0
901.0, 54314.0, 1.0
902.0, 54305.0, 1.0
903.0, 54303.0, 1.0
904.0, 54305.0, 1.0
905.0, 54366.0, 1.0
906.0, 54392.0, 1.0
907.0, 54396.0, 1.0
908.0, 54402.0, 1.0
909.0, 54384.0, 1.0
910.0, 54349.0, 1.0
911.0, 54407.0, 1.0
912.0, 54449.0, 1.0
913.0, 54436.0, 1.0
914.0, 54427.0, 1.0
915.0, 54387.0, 1.0
916.0, 54398.0, 1.0
917.0, 54431.0, 1.0
918.0, 54459.0, 1.0
919.0, 54476.0, 1.0
920.0, 54483.0, 1.0
921.0, 54473.0, 1.0
922.0, 54512.0, 1.0
923.0, 54527.0, 1.0
924.0, 54520.0, 1.0
925.0, 54491.0, 1.0
926.0, 54548.0, 1.0
927.0, 54594.0, 1.0
928.0, 54569.0, 1.0
929.0, 54537.0, 1.0
930.0, 54526.0, 1.0
931.0, 54552.0, 1.0
