time, out0, cell
117.0, 22348.0, 1.0
118.0, 22517.0, 1.0
119.0, 22670.0, 1.0
120.0, 22801.0, 1.0
121.0, 22923.0, 1.0
122.0, 23069.0, 1.0
123.0, 23252.0, 1.0
124.0, 23405.0, 1.0
125.0, 23506.0, 1.0
126.0, 23648.0, 1.0
127.0, 23777.0, 1.0
128.0, 23938.0, 1.0
129.0, 24046.0, 1.0
130.0, 24207.0, 1.0
131.0, 24363.0, 1.0
132.0, 24478.0, 1.0
133.0, 24637.0, 1.0
134.0, 24759.0, 1.0
135.0, 24906.0, 1.0
136.0, 25061.0, 1.0
137.0, 25195.0, 1.0
138.0, 25325.0, 1.0
139.0, 25422.0, 1.0
140.0, 25556.0, 1.0
141.0, 25695.0, 1.0
142.0, 25825.0, 1.0
143.0, 25975.0, 1.0
144.0, 26113.0, 1.0
145.0, 26257.0, 1.0
146.0, 26422.0, 1.0
147.0, 26553.0, 1.0
148.0, 26665.0, 1.0
149.0, 26814.0, 1.0
150.0, 26910.0, 1.0
151.0, 27024.0, 1.0
152.0, 27144.0, 1.0
153.0, 27263.0, 1.0
154.0, 27388.0, 1.0
155.0, 27498.0, 1.0
156.0, 27654.0, 1.0
157.0, 27767.0, 1.0
158.0, 27880.0, 1.0
159.0, 27978.0, 1.0
160.0, 28088.0, 1.0
161.0, 28255.0, 1.0
162.0, 28357.0, 1.0
163.0, 28437.0, 1.0
164.0, 28598.0, 1.0
165.0, 28736.0, 1.0
166.0, 28850.0, 1.0
167.0, 28982.0, 1.0
168.0, 29087.0, 1.0
169.0, 29213.0, 1.0
170.0, 29307.0, 1.0
171.0, 29419.0, 1.0
172.0, 29525.0, 1.0
173.0, 29668.0, 1.0
174.0, 29799.0, 1.0
175.0, 29903.0, 1.0
176.0, 30039.0, 1.0
177.0, 30160.0, 1.0
178.0, 30247.0, 1.0
179.0, 30351.0, 1.0
180.0, 30410.0, 1.0
181.0, 30526.0, 1.0
182.0, 30660.0, 1.0
183.0, 30784.0, 1.0
184.0, 30886.0, 1.0
185.0, 30997.0, 1.0
186.0, 31087.0, 1.0
187.0, 31220.0, 1.0
188.0, 31303.0, 1.0
189.0, 31440.0, 1.0
190.0, 31530.0, 1.0
191.0, 31618.0, 1.0
192.0, 31695.0, 1.0
193.0, 31802.0, 1.0
194.0, 31916.0, 1.0
195.0, 32018.0, 1.0
196.0, 32121.0, 1.0
197.0, 32215.0, 1.0
198.0, 32328.0, 1.0
199.0, 32428.0, 1.0
200.0, 32536.0, 1.0
201.0, 32648.0, 1.0
202.0, 32727.0, 1.0
203.0, 32860.0, 1.0
204.0, 32958.0, 1.0
205.0, 33088.0, 1.0
206.0, 33196.0, 1.0
207.0, 33306.0, 1.0
208.0, 33419.0, 1.0
209.0, 33522.0, 1.0
210.0, 33635.0, 1.0
211.0, 33729.0, 1.0
212.0, 33813.0, 1.0
213.0, 33886.0, 1.0
214.0, 33981.0, 1.0
215.0, 34078.0, 1.0
216.0, 34163.0, 1.0
217.0, 34251.0, 1.0
218.0, 34371.0, 1.0
219.0, 34482.0, 1.0
220.0, 34581.0, 1.0
221.0, 34667.0, 1.0
222.0, 34784.0, 1.0
223.0, 34854.0, 1.0
224.0, 34956.0, 1.0
225.0, 35041.0, 1.0
226.0, 35122.0, 1.0
227.0, 35202.0, 1.0
228.0, 35307.0, 1.0
229.0, 35419.0, 1.0
230.0, 35491.0, 1.0
231.0, 35606.0, 1.0
232.0, 35713.0, 1.0
233.0, 35785.0, 1.0
234.0, 35880.0, 1.0
235.0, 35947.0, 1.0
236.0, 36060.0, 1.0
237.0, 36118.0, 1.0
238.0, 36182.0, 1.0
239.0, 36260.0, 1.0
240.0, 36320.0, 1.0
241.0, 36422.0, 1.0
242.0, 36463.0, 1.0
243.0, 36542.0, 1.0
244.0, 36624.0, 1.0
245.0, 36702.0, 1.0
246.0, 36767.0, 1.0
247.0, 36835.0, 1.0
248.0, 36885.0, 1.0
249.0, 36965.0, 1.0
250.0, 37017.0, 1.0
251.0, 37116.0, 1.0
252.0, 37236.0, 1.0
253.0, 37320.0, 1.0
254.0, 37384.0, 1.0
255.0, 37461.0, 1.0
256.0, 37529.0, 1.0
257.0, 37608.0, 1.0
258.0, 37701.0, 1.0
259.0, 37781.0, 1.0
260.0, 37808.0, 1.0
261.0, 37944.0, 1.0
262.0, 37985.0, 1.0
263.0, 38064.0, 1.0
264.0, 38134.0, 1.0
265.0, 38229.0, 1.0
266.0, 38298.0, 1.0
267.0, 38361.0, 1.0
268.0, 38444.0, 1.0
269.0, 38495.0, 1.0
270.0, 38568.0, 1.0
271.0, 38604.0, 1.0
272.0, 38677.0, 1.0
273.0, 38755.0, 1.0
274.0, 38822.0, 1.0
275.0, 38909.0, 1.0
276.0, 38984.0, 1.0
277.0, 39066.0, 1.0
278.0, 39152.0, 1.0
279.0, 39254.0, 1.0
280.0, 39298.0, 1.0
281.0, 39364.0, 1.0
282.0, 39415.0, 1.0
283.0, 39462.0, 1.0
284.0, 39528.0, 1.0
285.0, 39599.0, 1.0
286.0, 39661.0, 1.0
287.0, 39743.0, 1.0
288.0, 39827.0, 1.0
289.0, 39909.0, 1.0
290.0, 39976.0, 1.0
291.0, 40053.0, 1.0
292.0, 40117.0, 1.0
293.0, 40189.0, 1.0
294.0, 40251.0, 1.0
295.0, 40353.0, 1.0
296.0, 40405.0, 1.0
297.0, 40455.0, 1.0
298.0, 40511.0, 1.0
299.0, 40564.0, 1.0
300.0, 40646.0, 1.0
301.0, 40739.0, 1.0
302.0, 40834.0, 1.0
303.0, 40886.0, 1.0
304.0, 40962.0, 1.0
305.0, 41065.0, 1.0
306.0, 41166.0, 1.0
307.0, 41211.0, 1.0
308.0, 41293.0, 1.0
309.0, 41354.0, 1.0
310.0, 41407.0, 1.0
311.0, 41433.0, 1.0
312.0, 41486.0, 1.0
313.0, 41538.0, 1.0
314.0, 41626.0, 1.0
315.0, 41703.0, 1.0
316.0, 41755.0, 1.0
317.0, 41810.0, 1.0
318.0, 41834.0, 1.0
319.0, 41866.0, 1.0
320.0, 41921.0, 1.0
321.0, 41956.0, 1.0
322.0, 42026.0, 1.0
323.0, 42104.0, 1.0
324.0, 42172.0, 1.0
325.0, 42262.0, 1.0
326.0, 42344.0, 1.0
327.0, 42383.0, 1.0
328.0, 42468.0, 1.0
329.0, 42521.0, 1.0
330.0, 42549.0, 1.0
331.0, 42623.0, 1.0
332.0, 42664.0, 1.0
333.0, 42732.0, 1.0
334.0, 42752.0, 1.0
335.0, 42810.0, 1.0
336.0, 42879.0, 1.0
337.0, 42941.0, 1.0
338.0, 43036.0, 1.0
339.0, 43116.0, 1.0
340.0, 43177.0, 1.0
341.0, 43189.0, 1.0
342.0, 43254.0, 1.0
343.0, 43295.0, 1.0
344.0, 43324.0, 1.0
345.0, 43368.0, 1.0
346.0, 43419.0, 1.0
347.0, 43450.0, 1.0
348.0, 43496.0, 1.0
349.0, 43495.0, 1.0
350.0, 43547.0, 1.0
351.0, 43603.0, 1.0
352.0, 43694.0, 1.0
353.0, 43703.0, 1.0
354.0, 43750.0, 1.0
355.0, 43797.0, 1.0
356.0, 43833.0, 1.0
357.0, 43899.0, 1.0
358.0, 43977.0, 1.0
359.0, 44072.0, 1.0
360.0, 44171.0, 1.0
361.0, 44204.0, 1.0
362.0, 44281.0, 1.0
363.0, 44296.0, 1.0
364.0, 44349.0, 1.0
365.0, 44386.0, 1.0
366.0, 44453.0, 1.0
367.0, 44485.0, 1.0
368.0, 44547.0, 1.0
369.0, 44586.0, 1.0
370.0, 44643.0, 1.0
371.0, 44706.0, 1.0
372.0, 44749.0, 1.0
373.0, 44763.0, 1.0
374.0, 44813.0, 1.0
375.0, 44875.0, 1.0
376.0, 44963.0, 1.0
377.0, 44983.0, 1.0
378.0, 45039.0, 1.0
379.0, 45074.0, 1.0
380.0, 45110.0, 1.0
381.0, 45144.0, 1.0
382.0, 45195.0, 1.0
383.0, 45246.0, 1.0
384.0, 45287.0, 1.0
385.0, 45306.0, 1.0
386.0, 45361.0, 1.0
387.0, 45439.0, 1.0
388.0, 45444.0, 1.0
389.0, 45533.0, 1.0
390.0, 45555.0, 1.0
391.0, 45584.0, 1.0
392.0, 45605.0, 1.0
393.0, 45691.0, 1.0
394.0, 45718.0, 1.0
395.0, 45797.0, 1.0
396.0, 45807.0, 1.0
397.0, 45854.0, 1.0
398.0, 45881.0, 1.0
399.0, 45955.0, 1.0
400.0, 45989.0, 1.0
401.0, 46021.0, 1.0
402.0, 46060.0, 1.0
403.0, 46134.0, 1.0
404.0, 46147.0, 1.0
405.0, 46211.0, 1.0
406.0, 46266.0, 1.0
407.0, 46301.0, 1.0
408.0, 46335.0, 1.0
409.0, 46429.0, 1.0
410.0, 46505.0, 1.0
411.0, 46495.0, 1.0
412.0, 46540.0, 1.0
413.0, 46583.0, 1.0
414.0, 46608.0, 1.0
415.0, 46611.0, 1.0
416.0, 46635.0, 1.0
417.0, 46675.0, 1.0
418.0, 46750.0, 1.0
419.0, 46809.0, 1.0
420.0, 46826.0, 1.0
421.0, 46818.0, 1.0
422.0, 46872.0, 1.0
423.0, 46916.0, 1.0
424.0, 46962.0, 1.0
425.0, 47024.0, 1.0
426.0, 47053.0, 1.0
427.0, 47126.0, 1.0
428.0, 47147.0, 1.0
429.0, 47180.0, 1.0
430.0, 47207.0, 1.0
431.0, 47261.0, 1.0
432.0, 47290.0, 1.0
433.0, 47293.0, 1.0
434.0, 47320.0, 1.0
435.0, 47327.0, 1.0
436.0, 47334.0, 1.0
437.0, 47361.0, 1.0
438.0, 47439.0, 1.0
439.0, 47439.0, 1.0
440.0, 47498.0, 1.0
441.0, 47519.0, 1.0
442.0, 47563.0, 1.0
443.0, 47594.0, 1.0
444.0, 47662.0, 1.0
445.0, 47689.0, 1.0
446.0, 47710.0, 1.0
447.0, 47756.0, 1.0
448.0, 47769.0, 1.0
449.0, 47803.0, 1.0
450.0, 47881.0, 1.0
451.0, 47895.0, 1.0
452.0, 47891.0, 1.0
453.0, 47949.0, 1.0
454.0, 47982.0, 1.0
455.0, 47995.0, 1.0
456.0, 47992.0, 1.0
457.0, 47996.0, 1.0
458.0, 48020.0, 1.0
459.0, 48029.0, 1.0
460.0, 48065.0, 1.0
461.0, 48080.0, 1.0
462.0, 48089.0, 1.0
463.0, 48130.0, 1.0
464.0, 48180.0, 1.0
465.0, 48245.0, 1.0
466.0, 48278.0, 1.0
467.0, 48287.0, 1.0
468.0, 48331.0, 1.0
469.0, 48374.0, 1.0
470.0, 48412.0, 1.0
471.0, 48480.0, 1.0
472.0, 48511.0, 1.0
473.0, 48571.0, 1.0
474.0, 48613.0, 1.0
475.0, 48659.0, 1.0
476.0, 48702.0, 1.0
477.0, 48743.0, 1.0
478.0, 48773.0, 1.0
479.0, 48833.0, 1.0
480.0, 48909.0, 1.0
481.0, 48921.0, 1.0
482.0, 48907.0, 1.0
483.0, 48943.0, 1.0
484.0, 48967.0, 1.0
485.0, 48976.0, 1.0
486.0, 48998.0, 1.0
487.0, 49025.0, 1.0
488.0, 49025.0, 1.0
489.0, 49044.0, 1.0
490.0, 49096.0, 1.0
491.0, 49120.0, 1.0
492.0, 49148.0, 1.0
493.0, 49171.0, 1.0
494.0, 49168.0, 1.0
495.0, 49202.0, 1.0
496.0, 49218.0, 1.0
497.0, 49266.0, 1.0
498.0, 49277.0, 1.0
499.0, 49290.0, 1.0
500.0, 49309.0, 1.0
501.0, 49326.0, 1.0
502.0, 49364.0, 1.0
503.0, 49382.0, 1.0
504.0, 49432.0, 1.0
505.0, 49430.0, 1.0
506.0, 49469.0, 1.0
507.0, 49536.0, 1.0
508.0, 49562.0, 1.0
509.0, 49605.0, 1.0
510.0, 49644.0, 1.0
511.0, 49670.0, 1.0
512.0, 49720.0, 1.0
513.0, 49732.0, 1.0
514.0, 49748.0, 1.0
515.0, 49780.0, 1.0
516.0, 49804.0, 1.0
517.0, 49824.0, 1.0
518.0, 49857.0, 1.0
519.0, 49921.0, 1.0
520.0, 49969.0, 1.0
521.0, 50010.0, 1.0
522.0, 49991.0, 1.0
523.0, 50011.0, 1.0
524.0, 50056.0, 1.0
525.0, 50072.0, 1.0
526.0, 50066.0, 1.0
527.0, 50102.0, 1.0
528.0, 50107.0, 1.0
529.0, 50060.0, 1.0
530.0, 50081.0, 1.0
531.0, 50109.0, 1.0
532.0, 50157.0, 1.0
533.0, 50154.0, 1.0
534.0, 50198.0, 1.0
535.0, 50243.0, 1.0
536.0, 50314.0, 1.0
537.0, 50356.0, 1.0
538.0, 50377.0, 1.0
539.0, 50395.0, 1.0
540.0, 50399.0, 1.0
541.0, 50397.0, 1.0
542.0, 50410.0, 1.0
543.0, 50436.0, 1.0
544.0, 50484.0, 1.0
545.0, 50486.0, 1.0
546.0, 50507.0, 1.0
547.0, 50540.0, 1.0
548.0, 50555.0, 1.0
549.0, 50596.0, 1.0
550.0, 50601.0, 1.0
551.0, 50632.0, 1.0
552.0, 50660.0, 1.0
553.0, 50656.0, 1.0
554.0, 50690.0, 1.0
555.0, 50695.0, 1.0
556.0, 50725.0, 1.0
557.0, 50748.0, 1.0
558.0, 50792.0, 1.0
559.0, 50831.0, 1.0
560.0, 50835.0, 1.0
561.0, 50849.0, 1.0
562.0, 50879.0, 1.0
563.0, 50933.0, 1.0
564.0, 50939.0, 1.0
565.0, 50947.0, 1.0
566.0, 50959.0, 1.0
567.0, 50945.0, 1.0
568.0, 50971.0, 1.0
569.0, 50960.0, 1.0
570.0, 51026.0, 1.0
571.0, 51022.0, 1.0
572.0, 51069.0, 1.0
573.0, 51091.0, 1.0
574.0, 51099.0, 1.0
575.0, 51103.0, 1.0
576.0, 51103.0, 1.0
577.0, 51127.0, 1.0
578.0, 51114.0, 1.0
579.0, 51098.0, 1.0
580.0, 51134.0, 1.0
581.0, 51150.0, 1.0
582.0, 51155.0, 1.0
583.0, 51151.0, 1.0
584.0, 51166.0, 1.0
585.0, 51147.0, 1.0
586.0, 51156.0, 1.0
587.0, 51164.0, 1.0
588.0, 51164.0, 1.0
589.0, 51208.0, 1.0
590.0, 51189.0, 1.0
591.0, 51251.0, 1.0
592.0, 51259.0, 1.0
593.0, 51268.0, 1.0
594.0, 51290.0, 1.0
595.0, 51295.0, 1.0
596.0, 51307.0, 1.0
597.0, 51353.0, 1.0
598.0, 51378.0, 1.0
599.0, 51417.0, 1.0
600.0, 51446.0, 1.0
601.0, 51406.0, 1.0
602.0, 51382.0, 1.0
603.0, 51388.0, 1.0
604.0, 51408.0, 1.0
605.0, 51434.0, 1.0
606.0, 51460.0, 1.0
607.0, 51532.0, 1.0
608.0, 51542.0, 1.0
609.0, 51557.0, 1.0
610.0, 51588.0, 1.0
611.0, 51619.0, 1.0
612.0, 51678.0, 1.0
613.0, 51674.0, 1.0
614.0, 51660.0, 1.0
615.0, 51632.0, 1.0
616.0, 51657.0, 1.0
617.0, 51691.0, 1.0
618.0, 51714.0, 1.0
619.0, 51757.0, 1.0
620.0, 51791.0, 1.0
621.0, 51811.0, 1.0
622.0, 51816.0, 1.0
623.0, 51789.0, 1.0
624.0, 51811.0, 1.0
625.0, 51827.0, 1.0
626.0, 51836.0, 1.0
627.0, 51904.0, 1.0
628.0, 51912.0, 1.0
629.0, 51947.0, 1.0
630.0, 51964.0, 1.0
631.0, 51959.0, 1.0
632.0, 51989.0, 1.0
633.0, 52026.0, 1.0
634.0, 52081.0, 1.0
635.0, 52090.0, 1.0
636.0, 52114.0, 1.0
637.0, 52141.0, 1.0
638.0, 52175.0, 1.0
639.0, 52187.0, 1.0
640.0, 52202.0, 1.0
641.0, 52247.0, 1.0
642.0, 52285.0, 1.0
643.0, 52328.0, 1.0
644.0, 52386.0, 1.0
645.0, 52403.0, 1.0
646.0, 52401.0, 1.0
647.0, 52438.0, 1.0
648.0, 52474.0, 1.0
649.0, 52463.0, 1.0
650.0, 52468.0, 1.0
651.0, 52420.0, 1.0
652.0, 52436.0, 1.0
653.0, 52437.0, 1.0
654.0, 52431.0, 1.0
655.0, 52451.0, 1.0
656.0, 52479.0, 1.0
657.0, 52515.0, 1.0
658.0, 52509.0, 1.0
659.0, 52506.0, 1.0
660.0, 52524.0, 1.0
661.0, 52533.0, 1.0
662.0, 52587.0, 1.0
663.0, 52554.0, 1.0
664.0, 52543.0, 1.0
665.0, 52548.0, 1.0
666.0, 52503.0, 1.0
667.0, 52499.0, 1.0
668.0, 52522.0, 1.0
669.0, 52545.0, 1.0
670.0, 52556.0, 1.0
671.0, 52550.0, 1.0
672.0, 52543.0, 1.0
673.0, 52569.0, 1.0
674.0, 52565.0, 1.0
675.0, 52581.0, 1.0
676.0, 52600.0, 1.0
677.0, 52611.0, 1.0
678.0, 52608.0, 1.0
679.0, 52603.0, 1.0
680.0, 52621.0, 1.0
681.0, 52660.0, 1.0
682.0, 52695.0, 1.0
683.0, 52745.0, 1.0
684.0, 52764.0, 1.0
685.0, 52720.0, 1.0
686.0, 52720.0, 1.0
687.0, 52742.0, 1.0
688.0, 52733.0, 1.0
689.0, 52734.0, 1.0
690.0, 52785.0, 1.0
691.0, 52769.0, 1.0
692.0, 52774.0, 1.0
693.0, 52811.0, 1.0
694.0, 52818.0, 1.0
695.0, 52812.0, 1.0
696.0, 52812.0, 1.0
697.0, 52843.0, 1.0
698.0, 52845.0, 1.0
699.0, 52852.0, 1.0
700.0, 52842.0, 1.0
701.0, 52841.0, 1.0
702.0, 52850.0, 1.0
703.0, 52884.0, 1.0
704.0, 52897.0, 1.0
705.0, 52880.0, 1.0
706.0, 52890.0, 1.0
707.0, 52891.0, 1.0
708.0, 52849.0, 1.0
709.0, 52865.0, 1.0
710.0, 52847.0, 1.0
711.0, 52839.0, 1.0
712.0, 52859.0, 1.0
713.0, 52899.0, 1.0
714.0, 52907.0, 1.0
715.0, 52931.0, 1.0
716.0, 52939.0, 1.0
717.0, 52953.0, 1.0
718.0, 52961.0, 1.0
719.0, 52976.0, 1.0
720.0, 52994.0, 1.0
721.0, 52992.0, 1.0
722.0, 53045.0, 1.0
723.0, 53078.0, 1.0
724.0, 53096.0, 1.0
725.0, 53132.0, 1.0
726.0, 53140.0, 1.0
727.0, 53132.0, 1.0
728.0, 53180.0, 1.0
729.0, 53187.0, 1.0
730.0, 53181.0, 1.0
731.0, 53201.0, 1.0
732.0, 53206.0, 1.0
733.0, 53222.0, 1.0
734.0, 53216.0, 1.0
735.0, 53249.0, 1.0
736.0, 53244.0, 1.0
737.0, 53242.0, 1.0
738.0, 53255.0, 1.0
739.0, 53306.0, 1.0
740.0, 53350.0, 1.0
741.0, 53359.0, 1.0
742.0, 53354.0, 1.0
743.0, 53396.0, 1.0
744.0, 53428.0, 1.0
745.0, 53430.0, 1.0
746.0, 53447.0, 1.0
747.0, 53471.0, 1.0
748.0, 53475.0, 1.0
749.0, 53506.0, 1.0
750.0, 53509.0, 1.0
751.0, 53522.0, 1.0
752.0, 53533.0, 1.0
753.0, 53537.0, 1.0
754.0, 53571.0, 1.0
755.0, 53590.0, 1.0
756.0, 53599.0, 1.0
757.0, 53632.0, 1.0
758.0, 53625.0, 1.0
759.0, 53600.0, 1.0
760.0, 53611.0, 1.0
761.0, 53604.0, 1.0
762.0, 53616.0, 1.0
763.0, 53638.0, 1.0
764.0, 53643.0, 1.0
765.0, 53655.0, 1.0
766.0, 53630.0, 1.0
767.0, 53623.0, 1.0
768.0, 53615.0, 1.0
769.0, 53629.0, 1.0
770.0, 53611.0, 1.0
771.0, 53607.0, 1.0
772.0, 53587.0, 1.0
773.0, 53571.0, 1.0
774.0, 53604.0, 1.0
775.0, 53636.0, 1.0
776.0, 53672.0, 1.0
777.0, 53686.0, 1.0
778.0, 53700.0, 1.0
779.0, 53709.0, 1.0
780.0, 53715.0, 1.0
781.0, 53717.0, 1.0
782.0, 53721.0, 1.0
783.0, 53724.0, 1.0
784.0, 53755.0, 1.0
785.0, 53779.0, 1.0
786.0, 53786.0, 1.0
787.0, 53774.0, 1.0
788.0, 53806.0, 1.0
789.0, 53807.0, 1.0
790.0, 53826.0, 1.0
791.0, 53802.0, 1.0
792.0, 53799.0, 1.0
793.0, 53804.0, 1.0
794.0, 53820.0, 1.0
795.0, 53814.0, 1.0
796.0, 53807.0, 1.0
797.0, 53824.0, 1.0
798.0, 53844.0, 1.0
799.0, 53855.0, 1.0
800.0, 53836.0, 1.0
801.0, 53865.0, 1.0
802.0, 53867.0, 1.0
803.0, 53875.0, 1.0
804.0, 53892.0, 1.0
805.0, 53892.0, 1.0
806.0, 53932.0, 1.0
807.0, 53925.0, 1.0
808.0, 53950.0, 1.0
809.0, 53926.0, 1.0
810.0, 53909.0, 1.0
811.0, 53875.0, 1.0
812.0, 53892.0, 1.0
813.0, 53906.0, 1.0
814.0, 53901.0, 1.0
815.0, 53907.0, 1.0
816.0, 53920.0, 1.0
817.0, 53949.0, 1.0
818.0, 53961.0, 1.0
819.0, 53971.0, 1.0
820.0, 53987.0, 1.0
821.0, 53992.0, 1.0
822.0, 54007.0, 1.0
823.0, 54009.0, 1.0
824.0, 54002.0, 1.0
825.0, 54010.0, 1.0
826.0, 54008.0, 1.0
827.0, 54001.0, 1.0
828.0, 53985.0, 1.0
829.0, 54028.0, 1.0
830.0, 54019.0, 1.0
831.0, 54037.0, 1.0
832.0, 54034.0, 1.0
833.0, 54022.0, 1.0
834.0, 54052.0, 1.0
835.0, 54073.0, 1.0
836.0, 54075.0, 1.0
837.0, 54067.0, 1.0
838.0, 54079.0, 1.0
839.0, 54067.0, 1.0
840.0, 54065.0, 1.0
841.0, 54081.0, 1.0
842.0, 54094.0, 1.0
843.0, 54069.0, 1.0
844.0, 54099.0, 1.0
845.0, 54114.0, 1.0
846.0, 54129.0, 1.0
847.0, 54113.0, 1.0
848.0, 54101.0, 1.0
849.0, 54113.0, 1.0
850.0, 54151.0, 1.0
851.0, 54183.0, 1.0
852.0, 54169.0, 1.0
853.0, 54211.0, 1.0
854.0, 54189.0, 1.0
855.0, 54182.0, 1.0
856.0, 54171.0, 1.0
857.0, 54184.0, 1.0
858.0, 54169.0, 1.0
859.0, 54178.0, 1.0
860.0, 54225.0, 1.0
861.0, 54187.0, 1.0
862.0, 54209.0, 1.0
863.0, 54199.0, 1.0
864.0, 54203.0, 1.0
865.0, 54177.0, 1.0
866.0, 54215.0, 1.0
867.0, 54200.0, 1.0
868.0, 54197.0, 1.0
869.0, 54199.0, 1.0
870.0, 54223.0, 1.0
871.0, 54236.0, 1.0
872.0, 54227.0, 1.0
873.0, 54195.0, 1.0
874.0, 54227.0, 1.0
875.0, 54250.0, 1.0
876.0, 54259.0, 1.0
877.0, 54262.0, 1.0
878.0, 54273.0, 1.0
879.0, 54263.0, 1.0
880.0, 54239.0, 1.0
881.0, 54264.0, 1.0
882.0, 54279.0, 1.0
883.0, 54280.0, 1.0
884.0, 54285.0, 1.0
885.0, 54299.0, 1.0
886.0, 54319.0, 1.0
887.0, 54328.0, 1.0
888.0, 54312.0, 1.0
889.0, 54297.0, 1.0
890.0, 54321.0, 1.0
891.0, 54301.0, 1.0
892.0, 54305.0, 1.0
893.0, 54325.0, 1.0
894.0, 54309.0, 1.0
895.0, 54284.0, 1.0
896.0, 54323.0, 1.0
897.0, 54283.0, 1.0
898.0, 54281.0, 1.0
899.0, 54248.0, 1.0
900.0, 54224.0, 1.0
901.0, 54214.0, 1.0
902.0, 54186.0, 1.0
903.0, 54211.0, 1.0
904.0, 54249.0, 1.0
905.0, 54274.0, 1.0
906.0, 54303.0, 1.0
907.0, 54324.0, 1.0
908.0, 54298.0, 1.0
909.0, 54300.0, 1.0
910.0, 54272.0, 1.0
911.0, 54245.0, 1.0
912.0, 54262.0, 1.0
913.0, 54270.0, 1.0
914.0, 54292.0, 1.0
915.0, 54260.0, 1.0
916.0, 54222.0, 1.0
917.0, 54216.0, 1.0
918.0, 54238.0, 1.0
919.0, 54234.0, 1.0
920.0, 54288.0, 1.0
921.0, 54304.0, 1.0
922.0, 54298.0, 1.0
923.0, 54285.0, 1.0
924.0, 54275.0, 1.0
925.0, 54273.0, 1.0
926.0, 54280.0, 1.0
927.0, 54264.0, 1.0
928.0, 54266.0, 1.0
929.0, 54291.0, 1.0
930.0, 54369.0, 1.0
931.0, 54383.0, 1.0
