time, out0, cell
372.0, 44881.0, 1.0
373.0, 44904.0, 1.0
374.0, 44930.0, 1.0
375.0, 44976.0, 1.0
376.0, 45019.0, 1.0
377.0, 45074.0, 1.0
378.0, 45135.0, 1.0
379.0, 45148.0, 1.0
380.0, 45257.0, 1.0
381.0, 45291.0, 1.0
382.0, 45335.0, 1.0
383.0, 45374.0, 1.0
384.0, 45411.0, 1.0
385.0, 45436.0, 1.0
386.0, 45524.0, 1.0
387.0, 45530.0, 1.0
388.0, 45595.0, 1.0
389.0, 45631.0, 1.0
390.0, 45699.0, 1.0
391.0, 45750.0, 1.0
392.0, 45799.0, 1.0
393.0, 45832.0, 1.0
394.0, 45877.0, 1.0
395.0, 45953.0, 1.0
396.0, 45978.0, 1.0
397.0, 46002.0, 1.0
398.0, 46036.0, 1.0
399.0, 46106.0, 1.0
400.0, 46108.0, 1.0
401.0, 46113.0, 1.0
402.0, 46133.0, 1.0
403.0, 46214.0, 1.0
404.0, 46268.0, 1.0
405.0, 46275.0, 1.0
406.0, 46321.0, 1.0
407.0, 46385.0, 1.0
408.0, 46452.0, 1.0
409.0, 46490.0, 1.0
410.0, 46501.0, 1.0
411.0, 46552.0, 1.0
412.0, 46605.0, 1.0
413.0, 46653.0, 1.0
414.0, 46696.0, 1.0
415.0, 46716.0, 1.0
416.0, 46769.0, 1.0
417.0, 46807.0, 1.0
418.0, 46831.0, 1.0
419.0, 46871.0, 1.0
420.0, 46941.0, 1.0
421.0, 46968.0, 1.0
422.0, 47031.0, 1.0
423.0, 47103.0, 1.0
424.0, 47118.0, 1.0
425.0, 47147.0, 1.0
426.0, 47182.0, 1.0
427.0, 47216.0, 1.0
428.0, 47251.0, 1.0
429.0, 47308.0, 1.0
430.0, 47354.0, 1.0
431.0, 47389.0, 1.0
432.0, 47391.0, 1.0
433.0, 47424.0, 1.0
434.0, 47459.0, 1.0
435.0, 47525.0, 1.0
436.0, 47547.0, 1.0
437.0, 47612.0, 1.0
438.0, 47631.0, 1.0
439.0, 47624.0, 1.0
440.0, 47645.0, 1.0
441.0, 47698.0, 1.0
442.0, 47725.0, 1.0
443.0, 47734.0, 1.0
444.0, 47761.0, 1.0
445.0, 47786.0, 1.0
446.0, 47820.0, 1.0
447.0, 47828.0, 1.0
448.0, 47878.0, 1.0
449.0, 47922.0, 1.0
450.0, 47946.0, 1.0
451.0, 47969.0, 1.0
452.0, 48021.0, 1.0
453.0, 48048.0, 1.0
454.0, 48080.0, 1.0
455.0, 48124.0, 1.0
456.0, 48197.0, 1.0
457.0, 48198.0, 1.0
458.0, 48247.0, 1.0
459.0, 48291.0, 1.0
460.0, 48391.0, 1.0
461.0, 48427.0, 1.0
462.0, 48446.0, 1.0
463.0, 48460.0, 1.0
464.0, 48469.0, 1.0
465.0, 48500.0, 1.0
466.0, 48534.0, 1.0
467.0, 48587.0, 1.0
468.0, 48615.0, 1.0
469.0, 48730.0, 1.0
470.0, 48785.0, 1.0
471.0, 48814.0, 1.0
472.0, 48803.0, 1.0
473.0, 48790.0, 1.0
474.0, 48803.0, 1.0
475.0, 48861.0, 1.0
476.0, 48895.0, 1.0
477.0, 48941.0, 1.0
478.0, 48945.0, 1.0
479.0, 48944.0, 1.0
480.0, 48973.0, 1.0
481.0, 49020.0, 1.0
482.0, 49061.0, 1.0
483.0, 49117.0, 1.0
484.0, 49148.0, 1.0
485.0, 49180.0, 1.0
486.0, 49194.0, 1.0
487.0, 49234.0, 1.0
488.0, 49273.0, 1.0
489.0, 49293.0, 1.0
490.0, 49360.0, 1.0
491.0, 49369.0, 1.0
492.0, 49382.0, 1.0
493.0, 49394.0, 1.0
494.0, 49424.0, 1.0
495.0, 49451.0, 1.0
496.0, 49476.0, 1.0
497.0, 49500.0, 1.0
498.0, 49544.0, 1.0
499.0, 49599.0, 1.0
500.0, 49663.0, 1.0
501.0, 49703.0, 1.0
502.0, 49732.0, 1.0
503.0, 49762.0, 1.0
504.0, 49822.0, 1.0
505.0, 49858.0, 1.0
506.0, 49883.0, 1.0
507.0, 49899.0, 1.0
508.0, 49908.0, 1.0
509.0, 49916.0, 1.0
510.0, 49960.0, 1.0
511.0, 49983.0, 1.0
512.0, 50027.0, 1.0
513.0, 50074.0, 1.0
514.0, 50066.0, 1.0
515.0, 50113.0, 1.0
516.0, 50150.0, 1.0
517.0, 50180.0, 1.0
518.0, 50225.0, 1.0
519.0, 50232.0, 1.0
520.0, 50218.0, 1.0
521.0, 50240.0, 1.0
522.0, 50258.0, 1.0
523.0, 50288.0, 1.0
524.0, 50320.0, 1.0
525.0, 50329.0, 1.0
526.0, 50315.0, 1.0
527.0, 50367.0, 1.0
528.0, 50384.0, 1.0
529.0, 50420.0, 1.0
530.0, 50435.0, 1.0
531.0, 50489.0, 1.0
532.0, 50535.0, 1.0
533.0, 50546.0, 1.0
534.0, 50567.0, 1.0
535.0, 50571.0, 1.0
536.0, 50638.0, 1.0
537.0, 50635.0, 1.0
538.0, 50643.0, 1.0
539.0, 50673.0, 1.0
540.0, 50708.0, 1.0
541.0, 50716.0, 1.0
542.0, 50735.0, 1.0
543.0, 50756.0, 1.0
544.0, 50809.0, 1.0
545.0, 50805.0, 1.0
546.0, 50814.0, 1.0
547.0, 50816.0, 1.0
548.0, 50801.0, 1.0
549.0, 50875.0, 1.0
550.0, 50910.0, 1.0
551.0, 50933.0, 1.0
552.0, 50992.0, 1.0
553.0, 51018.0, 1.0
554.0, 51045.0, 1.0
555.0, 51008.0, 1.0
556.0, 51029.0, 1.0
557.0, 51044.0, 1.0
558.0, 51072.0, 1.0
559.0, 51084.0, 1.0
560.0, 51114.0, 1.0
561.0, 51140.0, 1.0
562.0, 51174.0, 1.0
563.0, 51214.0, 1.0
564.0, 51213.0, 1.0
565.0, 51230.0, 1.0
566.0, 51180.0, 1.0
567.0, 51213.0, 1.0
568.0, 51220.0, 1.0
569.0, 51250.0, 1.0
570.0, 51242.0, 1.0
571.0, 51258.0, 1.0
572.0, 51266.0, 1.0
573.0, 51316.0, 1.0
574.0, 51364.0, 1.0
575.0, 51386.0, 1.0
576.0, 51400.0, 1.0
577.0, 51395.0, 1.0
578.0, 51416.0, 1.0
579.0, 51409.0, 1.0
580.0, 51420.0, 1.0
581.0, 51408.0, 1.0
582.0, 51422.0, 1.0
583.0, 51431.0, 1.0
584.0, 51464.0, 1.0
585.0, 51481.0, 1.0
586.0, 51527.0, 1.0
587.0, 51551.0, 1.0
588.0, 51548.0, 1.0
589.0, 51590.0, 1.0
590.0, 51596.0, 1.0
591.0, 51592.0, 1.0
592.0, 51607.0, 1.0
593.0, 51648.0, 1.0
594.0, 51646.0, 1.0
595.0, 51665.0, 1.0
596.0, 51714.0, 1.0
597.0, 51745.0, 1.0
598.0, 51739.0, 1.0
599.0, 51785.0, 1.0
600.0, 51796.0, 1.0
601.0, 51804.0, 1.0
602.0, 51783.0, 1.0
603.0, 51840.0, 1.0
604.0, 51881.0, 1.0
605.0, 51881.0, 1.0
606.0, 51897.0, 1.0
607.0, 51903.0, 1.0
608.0, 51922.0, 1.0
609.0, 51952.0, 1.0
610.0, 51972.0, 1.0
611.0, 51990.0, 1.0
612.0, 52001.0, 1.0
613.0, 52047.0, 1.0
614.0, 52039.0, 1.0
615.0, 52063.0, 1.0
616.0, 52065.0, 1.0
617.0, 52080.0, 1.0
618.0, 52083.0, 1.0
619.0, 52125.0, 1.0
620.0, 52115.0, 1.0
621.0, 52154.0, 1.0
622.0, 52204.0, 1.0
623.0, 52213.0, 1.0
624.0, 52238.0, 1.0
625.0, 52274.0, 1.0
626.0, 52299.0, 1.0
627.0, 52306.0, 1.0
628.0, 52339.0, 1.0
629.0, 52351.0, 1.0
630.0, 52356.0, 1.0
631.0, 52396.0, 1.0
632.0, 52374.0, 1.0
633.0, 52384.0, 1.0
634.0, 52417.0, 1.0
635.0, 52440.0, 1.0
636.0, 52485.0, 1.0
637.0, 52485.0, 1.0
638.0, 52479.0, 1.0
639.0, 52481.0, 1.0
640.0, 52458.0, 1.0
641.0, 52533.0, 1.0
642.0, 52524.0, 1.0
643.0, 52543.0, 1.0
644.0, 52566.0, 1.0
645.0, 52587.0, 1.0
646.0, 52596.0, 1.0
647.0, 52601.0, 1.0
648.0, 52617.0, 1.0
649.0, 52651.0, 1.0
650.0, 52653.0, 1.0
651.0, 52687.0, 1.0
652.0, 52702.0, 1.0
653.0, 52725.0, 1.0
654.0, 52739.0, 1.0
655.0, 52775.0, 1.0
656.0, 52795.0, 1.0
657.0, 52809.0, 1.0
658.0, 52826.0, 1.0
659.0, 52840.0, 1.0
660.0, 52848.0, 1.0
661.0, 52878.0, 1.0
662.0, 52873.0, 1.0
663.0, 52875.0, 1.0
664.0, 52892.0, 1.0
665.0, 52883.0, 1.0
666.0, 52885.0, 1.0
667.0, 52907.0, 1.0
668.0, 52911.0, 1.0
669.0, 52909.0, 1.0
670.0, 52868.0, 1.0
671.0, 52870.0, 1.0
672.0, 52901.0, 1.0
673.0, 52904.0, 1.0
674.0, 52901.0, 1.0
675.0, 52879.0, 1.0
676.0, 52889.0, 1.0
677.0, 52912.0, 1.0
678.0, 52924.0, 1.0
679.0, 52939.0, 1.0
680.0, 52933.0, 1.0
681.0, 52976.0, 1.0
682.0, 52973.0, 1.0
683.0, 52986.0, 1.0
684.0, 53012.0, 1.0
685.0, 53018.0, 1.0
686.0, 53003.0, 1.0
687.0, 53032.0, 1.0
688.0, 53042.0, 1.0
689.0, 53050.0, 1.0
690.0, 53076.0, 1.0
691.0, 53116.0, 1.0
692.0, 53122.0, 1.0
693.0, 53163.0, 1.0
694.0, 53168.0, 1.0
695.0, 53174.0, 1.0
696.0, 53198.0, 1.0
697.0, 53199.0, 1.0
698.0, 53243.0, 1.0
699.0, 53257.0, 1.0
700.0, 53254.0, 1.0
701.0, 53254.0, 1.0
702.0, 53253.0, 1.0
703.0, 53279.0, 1.0
704.0, 53291.0, 1.0
705.0, 53329.0, 1.0
706.0, 53330.0, 1.0
707.0, 53336.0, 1.0
708.0, 53343.0, 1.0
709.0, 53357.0, 1.0
710.0, 53330.0, 1.0
711.0, 53341.0, 1.0
712.0, 53317.0, 1.0
713.0, 53339.0, 1.0
714.0, 53362.0, 1.0
715.0, 53379.0, 1.0
716.0, 53352.0, 1.0
717.0, 53366.0, 1.0
718.0, 53379.0, 1.0
719.0, 53410.0, 1.0
720.0, 53454.0, 1.0
721.0, 53471.0, 1.0
722.0, 53467.0, 1.0
723.0, 53465.0, 1.0
724.0, 53445.0, 1.0
725.0, 53493.0, 1.0
726.0, 53487.0, 1.0
727.0, 53477.0, 1.0
728.0, 53472.0, 1.0
729.0, 53440.0, 1.0
730.0, 53493.0, 1.0
731.0, 53518.0, 1.0
732.0, 53492.0, 1.0
733.0, 53491.0, 1.0
734.0, 53503.0, 1.0
735.0, 53515.0, 1.0
736.0, 53529.0, 1.0
737.0, 53543.0, 1.0
738.0, 53550.0, 1.0
739.0, 53541.0, 1.0
740.0, 53530.0, 1.0
741.0, 53566.0, 1.0
742.0, 53554.0, 1.0
743.0, 53547.0, 1.0
744.0, 53560.0, 1.0
745.0, 53542.0, 1.0
746.0, 53586.0, 1.0
747.0, 53578.0, 1.0
748.0, 53565.0, 1.0
749.0, 53596.0, 1.0
750.0, 53573.0, 1.0
751.0, 53592.0, 1.0
752.0, 53614.0, 1.0
753.0, 53603.0, 1.0
754.0, 53606.0, 1.0
755.0, 53633.0, 1.0
756.0, 53599.0, 1.0
757.0, 53580.0, 1.0
758.0, 53608.0, 1.0
759.0, 53582.0, 1.0
760.0, 53611.0, 1.0
761.0, 53610.0, 1.0
762.0, 53613.0, 1.0
763.0, 53586.0, 1.0
764.0, 53601.0, 1.0
765.0, 53657.0, 1.0
766.0, 53698.0, 1.0
767.0, 53724.0, 1.0
768.0, 53721.0, 1.0
769.0, 53743.0, 1.0
770.0, 53792.0, 1.0
771.0, 53777.0, 1.0
772.0, 53817.0, 1.0
773.0, 53836.0, 1.0
774.0, 53849.0, 1.0
775.0, 53864.0, 1.0
776.0, 53871.0, 1.0
777.0, 53913.0, 1.0
778.0, 53895.0, 1.0
779.0, 53927.0, 1.0
780.0, 53938.0, 1.0
781.0, 53923.0, 1.0
782.0, 53938.0, 1.0
783.0, 53927.0, 1.0
784.0, 53951.0, 1.0
785.0, 53968.0, 1.0
786.0, 53936.0, 1.0
787.0, 53937.0, 1.0
788.0, 53937.0, 1.0
789.0, 53936.0, 1.0
790.0, 53955.0, 1.0
791.0, 53931.0, 1.0
792.0, 53888.0, 1.0
793.0, 53894.0, 1.0
794.0, 53855.0, 1.0
795.0, 53864.0, 1.0
796.0, 53868.0, 1.0
797.0, 53875.0, 1.0
798.0, 53864.0, 1.0
799.0, 53853.0, 1.0
800.0, 53848.0, 1.0
801.0, 53865.0, 1.0
802.0, 53854.0, 1.0
803.0, 53846.0, 1.0
804.0, 53832.0, 1.0
805.0, 53825.0, 1.0
806.0, 53814.0, 1.0
807.0, 53809.0, 1.0
808.0, 53867.0, 1.0
809.0, 53902.0, 1.0
810.0, 53893.0, 1.0
811.0, 53884.0, 1.0
812.0, 53909.0, 1.0
813.0, 53894.0, 1.0
814.0, 53907.0, 1.0
815.0, 53883.0, 1.0
816.0, 53880.0, 1.0
817.0, 53874.0, 1.0
818.0, 53900.0, 1.0
819.0, 53861.0, 1.0
820.0, 53892.0, 1.0
821.0, 53887.0, 1.0
822.0, 53939.0, 1.0
823.0, 53957.0, 1.0
824.0, 53955.0, 1.0
825.0, 53972.0, 1.0
826.0, 53997.0, 1.0
827.0, 53961.0, 1.0
828.0, 53972.0, 1.0
829.0, 53974.0, 1.0
830.0, 53975.0, 1.0
831.0, 53954.0, 1.0
832.0, 53964.0, 1.0
833.0, 53941.0, 1.0
834.0, 53954.0, 1.0
835.0, 53957.0, 1.0
836.0, 53940.0, 1.0
837.0, 53904.0, 1.0
838.0, 53912.0, 1.0
839.0, 53912.0, 1.0
840.0, 53874.0, 1.0
841.0, 53919.0, 1.0
842.0, 53913.0, 1.0
843.0, 53902.0, 1.0
844.0, 53912.0, 1.0
845.0, 53907.0, 1.0
846.0, 53900.0, 1.0
847.0, 53923.0, 1.0
848.0, 53915.0, 1.0
849.0, 53926.0, 1.0
850.0, 53905.0, 1.0
851.0, 53922.0, 1.0
852.0, 53929.0, 1.0
853.0, 53937.0, 1.0
854.0, 53923.0, 1.0
855.0, 53948.0, 1.0
856.0, 53961.0, 1.0
857.0, 53975.0, 1.0
858.0, 53967.0, 1.0
859.0, 53993.0, 1.0
860.0, 54023.0, 1.0
861.0, 54016.0, 1.0
862.0, 53968.0, 1.0
863.0, 53997.0, 1.0
864.0, 54007.0, 1.0
865.0, 53989.0, 1.0
866.0, 54010.0, 1.0
867.0, 54002.0, 1.0
868.0, 53999.0, 1.0
869.0, 53986.0, 1.0
870.0, 53995.0, 1.0
871.0, 53994.0, 1.0
872.0, 53984.0, 1.0
873.0, 53985.0, 1.0
874.0, 53987.0, 1.0
875.0, 53988.0, 1.0
876.0, 53949.0, 1.0
877.0, 53936.0, 1.0
878.0, 53948.0, 1.0
879.0, 53952.0, 1.0
880.0, 53960.0, 1.0
881.0, 53964.0, 1.0
882.0, 53981.0, 1.0
883.0, 53968.0, 1.0
884.0, 53977.0, 1.0
885.0, 53971.0, 1.0
886.0, 53989.0, 1.0
887.0, 53965.0, 1.0
888.0, 53959.0, 1.0
889.0, 54006.0, 1.0
890.0, 53994.0, 1.0
891.0, 54027.0, 1.0
892.0, 54023.0, 1.0
893.0, 54028.0, 1.0
894.0, 54014.0, 1.0
895.0, 54045.0, 1.0
896.0, 54064.0, 1.0
897.0, 54076.0, 1.0
898.0, 54071.0, 1.0
899.0, 54084.0, 1.0
900.0, 54071.0, 1.0
901.0, 54142.0, 1.0
902.0, 54191.0, 1.0
903.0, 54219.0, 1.0
904.0, 54214.0, 1.0
905.0, 54272.0, 1.0
906.0, 54251.0, 1.0
907.0, 54256.0, 1.0
908.0, 54242.0, 1.0
909.0, 54230.0, 1.0
910.0, 54230.0, 1.0
911.0, 54226.0, 1.0
912.0, 54216.0, 1.0
913.0, 54202.0, 1.0
914.0, 54172.0, 1.0
915.0, 54193.0, 1.0
916.0, 54186.0, 1.0
917.0, 54157.0, 1.0
918.0, 54150.0, 1.0
919.0, 54171.0, 1.0
920.0, 54117.0, 1.0
921.0, 54092.0, 1.0
922.0, 54139.0, 1.0
923.0, 54106.0, 1.0
924.0, 54123.0, 1.0
925.0, 54112.0, 1.0
926.0, 54103.0, 1.0
927.0, 54068.0, 1.0
928.0, 54092.0, 1.0
929.0, 54110.0, 1.0
930.0, 54112.0, 1.0
931.0, 54092.0, 1.0
