time, out0, cell
150.0, 26862.0, 1.0
151.0, 26976.0, 1.0
152.0, 27087.0, 1.0
153.0, 27235.0, 1.0
154.0, 27361.0, 1.0
155.0, 27512.0, 1.0
156.0, 27666.0, 1.0
157.0, 27772.0, 1.0
158.0, 27884.0, 1.0
159.0, 27985.0, 1.0
160.0, 28108.0, 1.0
161.0, 28240.0, 1.0
162.0, 28379.0, 1.0
163.0, 28497.0, 1.0
164.0, 28624.0, 1.0
165.0, 28735.0, 1.0
166.0, 28848.0, 1.0
167.0, 28981.0, 1.0
168.0, 29131.0, 1.0
169.0, 29261.0, 1.0
170.0, 29349.0, 1.0
171.0, 29474.0, 1.0
172.0, 29615.0, 1.0
173.0, 29726.0, 1.0
174.0, 29855.0, 1.0
175.0, 29957.0, 1.0
176.0, 30049.0, 1.0
177.0, 30153.0, 1.0
178.0, 30254.0, 1.0
179.0, 30368.0, 1.0
180.0, 30478.0, 1.0
181.0, 30593.0, 1.0
182.0, 30711.0, 1.0
183.0, 30820.0, 1.0
184.0, 30942.0, 1.0
185.0, 31062.0, 1.0
186.0, 31158.0, 1.0
187.0, 31253.0, 1.0
188.0, 31363.0, 1.0
189.0, 31443.0, 1.0
190.0, 31577.0, 1.0
191.0, 31664.0, 1.0
192.0, 31793.0, 1.0
193.0, 31905.0, 1.0
194.0, 31990.0, 1.0
195.0, 32092.0, 1.0
196.0, 32158.0, 1.0
197.0, 32235.0, 1.0
198.0, 32333.0, 1.0
199.0, 32430.0, 1.0
200.0, 32531.0, 1.0
201.0, 32648.0, 1.0
202.0, 32748.0, 1.0
203.0, 32846.0, 1.0
204.0, 32958.0, 1.0
205.0, 33022.0, 1.0
206.0, 33142.0, 1.0
207.0, 33243.0, 1.0
208.0, 33327.0, 1.0
209.0, 33406.0, 1.0
210.0, 33498.0, 1.0
211.0, 33634.0, 1.0
212.0, 33709.0, 1.0
213.0, 33808.0, 1.0
214.0, 33940.0, 1.0
215.0, 34015.0, 1.0
216.0, 34117.0, 1.0
217.0, 34217.0, 1.0
218.0, 34292.0, 1.0
219.0, 34394.0, 1.0
220.0, 34481.0, 1.0
221.0, 34543.0, 1.0
222.0, 34676.0, 1.0
223.0, 34783.0, 1.0
224.0, 34889.0, 1.0
225.0, 34984.0, 1.0
226.0, 35084.0, 1.0
227.0, 35150.0, 1.0
228.0, 35241.0, 1.0
229.0, 35331.0, 1.0
230.0, 35425.0, 1.0
231.0, 35522.0, 1.0
232.0, 35606.0, 1.0
233.0, 35664.0, 1.0
234.0, 35740.0, 1.0
235.0, 35820.0, 1.0
236.0, 35937.0, 1.0
237.0, 36015.0, 1.0
238.0, 36092.0, 1.0
239.0, 36145.0, 1.0
240.0, 36200.0, 1.0
241.0, 36283.0, 1.0
242.0, 36341.0, 1.0
243.0, 36413.0, 1.0
244.0, 36485.0, 1.0
245.0, 36564.0, 1.0
246.0, 36663.0, 1.0
247.0, 36746.0, 1.0
248.0, 36792.0, 1.0
249.0, 36839.0, 1.0
250.0, 36929.0, 1.0
251.0, 37011.0, 1.0
252.0, 37113.0, 1.0
253.0, 37147.0, 1.0
254.0, 37273.0, 1.0
255.0, 37367.0, 1.0
256.0, 37480.0, 1.0
257.0, 37565.0, 1.0
258.0, 37663.0, 1.0
259.0, 37734.0, 1.0
260.0, 37782.0, 1.0
261.0, 37866.0, 1.0
262.0, 37945.0, 1.0
263.0, 38031.0, 1.0
264.0, 38103.0, 1.0
265.0, 38197.0, 1.0
266.0, 38252.0, 1.0
267.0, 38356.0, 1.0
268.0, 38445.0, 1.0
269.0, 38505.0, 1.0
270.0, 38576.0, 1.0
271.0, 38647.0, 1.0
272.0, 38688.0, 1.0
273.0, 38778.0, 1.0
274.0, 38863.0, 1.0
275.0, 38929.0, 1.0
276.0, 39019.0, 1.0
277.0, 39072.0, 1.0
278.0, 39166.0, 1.0
279.0, 39235.0, 1.0
280.0, 39284.0, 1.0
281.0, 39337.0, 1.0
282.0, 39401.0, 1.0
283.0, 39459.0, 1.0
284.0, 39536.0, 1.0
285.0, 39572.0, 1.0
286.0, 39644.0, 1.0
287.0, 39707.0, 1.0
288.0, 39760.0, 1.0
289.0, 39767.0, 1.0
290.0, 39815.0, 1.0
291.0, 39891.0, 1.0
292.0, 39958.0, 1.0
293.0, 40062.0, 1.0
294.0, 40174.0, 1.0
295.0, 40245.0, 1.0
296.0, 40302.0, 1.0
297.0, 40432.0, 1.0
298.0, 40520.0, 1.0
299.0, 40586.0, 1.0
300.0, 40628.0, 1.0
301.0, 40717.0, 1.0
302.0, 40749.0, 1.0
303.0, 40825.0, 1.0
304.0, 40898.0, 1.0
305.0, 40940.0, 1.0
306.0, 40977.0, 1.0
307.0, 41041.0, 1.0
308.0, 41090.0, 1.0
309.0, 41170.0, 1.0
310.0, 41217.0, 1.0
311.0, 41263.0, 1.0
312.0, 41321.0, 1.0
313.0, 41355.0, 1.0
314.0, 41421.0, 1.0
315.0, 41465.0, 1.0
316.0, 41517.0, 1.0
317.0, 41586.0, 1.0
318.0, 41647.0, 1.0
319.0, 41729.0, 1.0
320.0, 41785.0, 1.0
321.0, 41794.0, 1.0
322.0, 41838.0, 1.0
323.0, 41873.0, 1.0
324.0, 41943.0, 1.0
325.0, 41978.0, 1.0
326.0, 42060.0, 1.0
327.0, 42109.0, 1.0
328.0, 42177.0, 1.0
329.0, 42230.0, 1.0
330.0, 42304.0, 1.0
331.0, 42355.0, 1.0
332.0, 42415.0, 1.0
333.0, 42477.0, 1.0
334.0, 42528.0, 1.0
335.0, 42594.0, 1.0
336.0, 42663.0, 1.0
337.0, 42730.0, 1.0
338.0, 42805.0, 1.0
339.0, 42900.0, 1.0
340.0, 42961.0, 1.0
341.0, 42999.0, 1.0
342.0, 43075.0, 1.0
343.0, 43122.0, 1.0
344.0, 43145.0, 1.0
345.0, 43184.0, 1.0
346.0, 43242.0, 1.0
347.0, 43321.0, 1.0
348.0, 43386.0, 1.0
349.0, 43435.0, 1.0
350.0, 43483.0, 1.0
351.0, 43553.0, 1.0
352.0, 43622.0, 1.0
353.0, 43717.0, 1.0
354.0, 43725.0, 1.0
355.0, 43781.0, 1.0
356.0, 43856.0, 1.0
357.0, 43901.0, 1.0
358.0, 43929.0, 1.0
359.0, 44025.0, 1.0
360.0, 44110.0, 1.0
361.0, 44178.0, 1.0
362.0, 44213.0, 1.0
363.0, 44253.0, 1.0
364.0, 44269.0, 1.0
365.0, 44314.0, 1.0
366.0, 44370.0, 1.0
367.0, 44458.0, 1.0
368.0, 44490.0, 1.0
369.0, 44569.0, 1.0
370.0, 44660.0, 1.0
371.0, 44699.0, 1.0
372.0, 44737.0, 1.0
373.0, 44775.0, 1.0
374.0, 44822.0, 1.0
375.0, 44863.0, 1.0
376.0, 44914.0, 1.0
377.0, 44989.0, 1.0
378.0, 45030.0, 1.0
379.0, 45061.0, 1.0
380.0, 45101.0, 1.0
381.0, 45195.0, 1.0
382.0, 45249.0, 1.0
383.0, 45291.0, 1.0
384.0, 45304.0, 1.0
385.0, 45331.0, 1.0
386.0, 45350.0, 1.0
387.0, 45405.0, 1.0
388.0, 45470.0, 1.0
389.0, 45504.0, 1.0
390.0, 45566.0, 1.0
391.0, 45658.0, 1.0
392.0, 45719.0, 1.0
393.0, 45782.0, 1.0
394.0, 45831.0, 1.0
395.0, 45891.0, 1.0
396.0, 45944.0, 1.0
397.0, 45989.0, 1.0
398.0, 46053.0, 1.0
399.0, 46063.0, 1.0
400.0, 46097.0, 1.0
401.0, 46135.0, 1.0
402.0, 46191.0, 1.0
403.0, 46241.0, 1.0
404.0, 46270.0, 1.0
405.0, 46320.0, 1.0
406.0, 46360.0, 1.0
407.0, 46370.0, 1.0
408.0, 46417.0, 1.0
409.0, 46411.0, 1.0
410.0, 46444.0, 1.0
411.0, 46479.0, 1.0
412.0, 46553.0, 1.0
413.0, 46620.0, 1.0
414.0, 46706.0, 1.0
415.0, 46735.0, 1.0
416.0, 46782.0, 1.0
417.0, 46793.0, 1.0
418.0, 46868.0, 1.0
419.0, 46893.0, 1.0
420.0, 46931.0, 1.0
421.0, 46953.0, 1.0
422.0, 47021.0, 1.0
423.0, 47061.0, 1.0
424.0, 47119.0, 1.0
425.0, 47151.0, 1.0
426.0, 47181.0, 1.0
427.0, 47226.0, 1.0
428.0, 47280.0, 1.0
429.0, 47312.0, 1.0
430.0, 47372.0, 1.0
431.0, 47444.0, 1.0
432.0, 47478.0, 1.0
433.0, 47529.0, 1.0
434.0, 47537.0, 1.0
435.0, 47549.0, 1.0
436.0, 47569.0, 1.0
437.0, 47566.0, 1.0
438.0, 47584.0, 1.0
439.0, 47615.0, 1.0
440.0, 47695.0, 1.0
441.0, 47720.0, 1.0
442.0, 47750.0, 1.0
443.0, 47742.0, 1.0
444.0, 47809.0, 1.0
445.0, 47857.0, 1.0
446.0, 47908.0, 1.0
447.0, 47931.0, 1.0
448.0, 47972.0, 1.0
449.0, 48006.0, 1.0
450.0, 48062.0, 1.0
451.0, 48099.0, 1.0
452.0, 48132.0, 1.0
453.0, 48168.0, 1.0
454.0, 48176.0, 1.0
455.0, 48229.0, 1.0
456.0, 48256.0, 1.0
457.0, 48332.0, 1.0
458.0, 48330.0, 1.0
459.0, 48393.0, 1.0
460.0, 48388.0, 1.0
461.0, 48442.0, 1.0
462.0, 48468.0, 1.0
463.0, 48519.0, 1.0
464.0, 48536.0, 1.0
465.0, 48590.0, 1.0
466.0, 48589.0, 1.0
467.0, 48611.0, 1.0
468.0, 48615.0, 1.0
469.0, 48659.0, 1.0
470.0, 48683.0, 1.0
471.0, 48714.0, 1.0
472.0, 48753.0, 1.0
473.0, 48802.0, 1.0
474.0, 48827.0, 1.0
475.0, 48834.0, 1.0
476.0, 48848.0, 1.0
477.0, 48870.0, 1.0
478.0, 48935.0, 1.0
479.0, 48941.0, 1.0
480.0, 48985.0, 1.0
481.0, 48990.0, 1.0
482.0, 49039.0, 1.0
483.0, 49043.0, 1.0
484.0, 49071.0, 1.0
485.0, 49095.0, 1.0
486.0, 49084.0, 1.0
487.0, 49107.0, 1.0
488.0, 49136.0, 1.0
489.0, 49185.0, 1.0
490.0, 49226.0, 1.0
491.0, 49259.0, 1.0
492.0, 49272.0, 1.0
493.0, 49311.0, 1.0
494.0, 49311.0, 1.0
495.0, 49314.0, 1.0
496.0, 49373.0, 1.0
497.0, 49369.0, 1.0
498.0, 49416.0, 1.0
499.0, 49466.0, 1.0
500.0, 49463.0, 1.0
501.0, 49491.0, 1.0
502.0, 49495.0, 1.0
503.0, 49556.0, 1.0
504.0, 49574.0, 1.0
505.0, 49574.0, 1.0
506.0, 49565.0, 1.0
507.0, 49585.0, 1.0
508.0, 49633.0, 1.0
509.0, 49621.0, 1.0
510.0, 49646.0, 1.0
511.0, 49656.0, 1.0
512.0, 49682.0, 1.0
513.0, 49745.0, 1.0
514.0, 49783.0, 1.0
515.0, 49829.0, 1.0
516.0, 49831.0, 1.0
517.0, 49848.0, 1.0
518.0, 49858.0, 1.0
519.0, 49853.0, 1.0
520.0, 49900.0, 1.0
521.0, 49930.0, 1.0
522.0, 49962.0, 1.0
523.0, 49988.0, 1.0
524.0, 50001.0, 1.0
525.0, 50027.0, 1.0
526.0, 50046.0, 1.0
527.0, 50082.0, 1.0
528.0, 50086.0, 1.0
529.0, 50101.0, 1.0
530.0, 50090.0, 1.0
531.0, 50129.0, 1.0
532.0, 50142.0, 1.0
533.0, 50142.0, 1.0
534.0, 50160.0, 1.0
535.0, 50170.0, 1.0
536.0, 50174.0, 1.0
537.0, 50224.0, 1.0
538.0, 50247.0, 1.0
539.0, 50311.0, 1.0
540.0, 50362.0, 1.0
541.0, 50391.0, 1.0
542.0, 50466.0, 1.0
543.0, 50493.0, 1.0
544.0, 50563.0, 1.0
545.0, 50557.0, 1.0
546.0, 50589.0, 1.0
547.0, 50638.0, 1.0
548.0, 50674.0, 1.0
549.0, 50722.0, 1.0
550.0, 50780.0, 1.0
551.0, 50812.0, 1.0
552.0, 50855.0, 1.0
553.0, 50873.0, 1.0
554.0, 50915.0, 1.0
555.0, 50880.0, 1.0
556.0, 50889.0, 1.0
557.0, 50921.0, 1.0
558.0, 50940.0, 1.0
559.0, 50977.0, 1.0
560.0, 51007.0, 1.0
561.0, 51018.0, 1.0
562.0, 51040.0, 1.0
563.0, 51080.0, 1.0
564.0, 51088.0, 1.0
565.0, 51115.0, 1.0
566.0, 51147.0, 1.0
567.0, 51191.0, 1.0
568.0, 51221.0, 1.0
569.0, 51251.0, 1.0
570.0, 51230.0, 1.0
571.0, 51259.0, 1.0
572.0, 51277.0, 1.0
573.0, 51308.0, 1.0
574.0, 51308.0, 1.0
575.0, 51312.0, 1.0
576.0, 51343.0, 1.0
577.0, 51325.0, 1.0
578.0, 51335.0, 1.0
579.0, 51375.0, 1.0
580.0, 51410.0, 1.0
581.0, 51399.0, 1.0
582.0, 51448.0, 1.0
583.0, 51406.0, 1.0
584.0, 51394.0, 1.0
585.0, 51426.0, 1.0
586.0, 51452.0, 1.0
587.0, 51489.0, 1.0
588.0, 51500.0, 1.0
589.0, 51535.0, 1.0
590.0, 51535.0, 1.0
591.0, 51537.0, 1.0
592.0, 51567.0, 1.0
593.0, 51592.0, 1.0
594.0, 51586.0, 1.0
595.0, 51593.0, 1.0
596.0, 51610.0, 1.0
597.0, 51640.0, 1.0
598.0, 51648.0, 1.0
599.0, 51669.0, 1.0
600.0, 51684.0, 1.0
601.0, 51720.0, 1.0
602.0, 51692.0, 1.0
603.0, 51734.0, 1.0
604.0, 51767.0, 1.0
605.0, 51738.0, 1.0
606.0, 51745.0, 1.0
607.0, 51760.0, 1.0
608.0, 51756.0, 1.0
609.0, 51786.0, 1.0
610.0, 51876.0, 1.0
611.0, 51928.0, 1.0
612.0, 51896.0, 1.0
613.0, 51912.0, 1.0
614.0, 51961.0, 1.0
615.0, 51975.0, 1.0
616.0, 51945.0, 1.0
617.0, 51991.0, 1.0
618.0, 52025.0, 1.0
619.0, 52045.0, 1.0
620.0, 52079.0, 1.0
621.0, 52094.0, 1.0
622.0, 52086.0, 1.0
623.0, 52096.0, 1.0
624.0, 52142.0, 1.0
625.0, 52159.0, 1.0
626.0, 52127.0, 1.0
627.0, 52155.0, 1.0
628.0, 52130.0, 1.0
629.0, 52118.0, 1.0
630.0, 52147.0, 1.0
631.0, 52205.0, 1.0
632.0, 52240.0, 1.0
633.0, 52239.0, 1.0
634.0, 52255.0, 1.0
635.0, 52319.0, 1.0
636.0, 52346.0, 1.0
637.0, 52404.0, 1.0
638.0, 52426.0, 1.0
639.0, 52432.0, 1.0
640.0, 52427.0, 1.0
641.0, 52422.0, 1.0
642.0, 52413.0, 1.0
643.0, 52447.0, 1.0
644.0, 52455.0, 1.0
645.0, 52443.0, 1.0
646.0, 52489.0, 1.0
647.0, 52530.0, 1.0
648.0, 52574.0, 1.0
649.0, 52579.0, 1.0
650.0, 52565.0, 1.0
651.0, 52558.0, 1.0
652.0, 52582.0, 1.0
653.0, 52589.0, 1.0
654.0, 52621.0, 1.0
655.0, 52641.0, 1.0
656.0, 52652.0, 1.0
657.0, 52656.0, 1.0
658.0, 52667.0, 1.0
659.0, 52665.0, 1.0
660.0, 52714.0, 1.0
661.0, 52734.0, 1.0
662.0, 52715.0, 1.0
663.0, 52752.0, 1.0
664.0, 52783.0, 1.0
665.0, 52779.0, 1.0
666.0, 52799.0, 1.0
667.0, 52811.0, 1.0
668.0, 52833.0, 1.0
669.0, 52848.0, 1.0
670.0, 52869.0, 1.0
671.0, 52860.0, 1.0
672.0, 52903.0, 1.0
673.0, 52901.0, 1.0
674.0, 52877.0, 1.0
675.0, 52900.0, 1.0
676.0, 52906.0, 1.0
677.0, 52916.0, 1.0
678.0, 52943.0, 1.0
679.0, 52940.0, 1.0
680.0, 52934.0, 1.0
681.0, 52938.0, 1.0
682.0, 52956.0, 1.0
683.0, 52961.0, 1.0
684.0, 52976.0, 1.0
685.0, 52985.0, 1.0
686.0, 52991.0, 1.0
687.0, 53015.0, 1.0
688.0, 53010.0, 1.0
689.0, 53042.0, 1.0
690.0, 53040.0, 1.0
691.0, 53055.0, 1.0
692.0, 53090.0, 1.0
693.0, 53099.0, 1.0
694.0, 53093.0, 1.0
695.0, 53077.0, 1.0
696.0, 53107.0, 1.0
697.0, 53083.0, 1.0
698.0, 53079.0, 1.0
699.0, 53089.0, 1.0
700.0, 53101.0, 1.0
701.0, 53100.0, 1.0
702.0, 53109.0, 1.0
703.0, 53155.0, 1.0
704.0, 53165.0, 1.0
705.0, 53161.0, 1.0
706.0, 53174.0, 1.0
707.0, 53159.0, 1.0
708.0, 53143.0, 1.0
709.0, 53124.0, 1.0
710.0, 53139.0, 1.0
711.0, 53143.0, 1.0
712.0, 53145.0, 1.0
713.0, 53107.0, 1.0
714.0, 53121.0, 1.0
715.0, 53127.0, 1.0
716.0, 53094.0, 1.0
717.0, 53089.0, 1.0
718.0, 53123.0, 1.0
719.0, 53152.0, 1.0
720.0, 53171.0, 1.0
721.0, 53162.0, 1.0
722.0, 53162.0, 1.0
723.0, 53171.0, 1.0
724.0, 53136.0, 1.0
725.0, 53125.0, 1.0
726.0, 53143.0, 1.0
727.0, 53136.0, 1.0
728.0, 53167.0, 1.0
729.0, 53169.0, 1.0
730.0, 53188.0, 1.0
731.0, 53199.0, 1.0
732.0, 53184.0, 1.0
733.0, 53167.0, 1.0
734.0, 53180.0, 1.0
735.0, 53200.0, 1.0
736.0, 53203.0, 1.0
737.0, 53182.0, 1.0
738.0, 53231.0, 1.0
739.0, 53269.0, 1.0
740.0, 53276.0, 1.0
741.0, 53229.0, 1.0
742.0, 53239.0, 1.0
743.0, 53222.0, 1.0
744.0, 53226.0, 1.0
745.0, 53249.0, 1.0
746.0, 53246.0, 1.0
747.0, 53232.0, 1.0
748.0, 53254.0, 1.0
749.0, 53217.0, 1.0
750.0, 53233.0, 1.0
751.0, 53245.0, 1.0
752.0, 53293.0, 1.0
753.0, 53320.0, 1.0
754.0, 53381.0, 1.0
755.0, 53403.0, 1.0
756.0, 53408.0, 1.0
757.0, 53440.0, 1.0
758.0, 53458.0, 1.0
759.0, 53448.0, 1.0
760.0, 53460.0, 1.0
761.0, 53412.0, 1.0
762.0, 53396.0, 1.0
763.0, 53409.0, 1.0
764.0, 53430.0, 1.0
765.0, 53450.0, 1.0
766.0, 53441.0, 1.0
767.0, 53434.0, 1.0
768.0, 53402.0, 1.0
769.0, 53421.0, 1.0
770.0, 53424.0, 1.0
771.0, 53402.0, 1.0
772.0, 53420.0, 1.0
773.0, 53404.0, 1.0
774.0, 53391.0, 1.0
775.0, 53368.0, 1.0
776.0, 53365.0, 1.0
777.0, 53371.0, 1.0
778.0, 53380.0, 1.0
779.0, 53366.0, 1.0
780.0, 53386.0, 1.0
781.0, 53363.0, 1.0
782.0, 53400.0, 1.0
783.0, 53420.0, 1.0
784.0, 53458.0, 1.0
785.0, 53499.0, 1.0
786.0, 53499.0, 1.0
787.0, 53500.0, 1.0
788.0, 53504.0, 1.0
789.0, 53520.0, 1.0
790.0, 53533.0, 1.0
791.0, 53589.0, 1.0
792.0, 53612.0, 1.0
793.0, 53628.0, 1.0
794.0, 53625.0, 1.0
795.0, 53629.0, 1.0
796.0, 53641.0, 1.0
797.0, 53657.0, 1.0
798.0, 53649.0, 1.0
799.0, 53638.0, 1.0
800.0, 53669.0, 1.0
801.0, 53654.0, 1.0
802.0, 53690.0, 1.0
803.0, 53733.0, 1.0
804.0, 53732.0, 1.0
805.0, 53728.0, 1.0
806.0, 53694.0, 1.0
807.0, 53702.0, 1.0
808.0, 53692.0, 1.0
809.0, 53673.0, 1.0
810.0, 53670.0, 1.0
811.0, 53636.0, 1.0
812.0, 53645.0, 1.0
813.0, 53658.0, 1.0
814.0, 53672.0, 1.0
815.0, 53673.0, 1.0
816.0, 53703.0, 1.0
817.0, 53689.0, 1.0
818.0, 53704.0, 1.0
819.0, 53710.0, 1.0
820.0, 53707.0, 1.0
821.0, 53705.0, 1.0
822.0, 53679.0, 1.0
823.0, 53710.0, 1.0
824.0, 53737.0, 1.0
825.0, 53727.0, 1.0
826.0, 53725.0, 1.0
827.0, 53762.0, 1.0
828.0, 53764.0, 1.0
829.0, 53751.0, 1.0
830.0, 53734.0, 1.0
831.0, 53752.0, 1.0
832.0, 53774.0, 1.0
833.0, 53775.0, 1.0
834.0, 53776.0, 1.0
835.0, 53815.0, 1.0
836.0, 53798.0, 1.0
837.0, 53822.0, 1.0
838.0, 53792.0, 1.0
839.0, 53797.0, 1.0
840.0, 53839.0, 1.0
841.0, 53861.0, 1.0
842.0, 53866.0, 1.0
843.0, 53864.0, 1.0
844.0, 53920.0, 1.0
845.0, 53910.0, 1.0
846.0, 53882.0, 1.0
847.0, 53897.0, 1.0
848.0, 53923.0, 1.0
849.0, 53948.0, 1.0
850.0, 53969.0, 1.0
851.0, 53993.0, 1.0
852.0, 54008.0, 1.0
853.0, 53978.0, 1.0
854.0, 53958.0, 1.0
855.0, 53957.0, 1.0
856.0, 53960.0, 1.0
857.0, 53960.0, 1.0
858.0, 53969.0, 1.0
859.0, 53979.0, 1.0
860.0, 53959.0, 1.0
861.0, 53929.0, 1.0
862.0, 53932.0, 1.0
863.0, 53928.0, 1.0
864.0, 53937.0, 1.0
865.0, 53939.0, 1.0
866.0, 53955.0, 1.0
867.0, 53988.0, 1.0
868.0, 54027.0, 1.0
869.0, 54032.0, 1.0
870.0, 54048.0, 1.0
871.0, 54024.0, 1.0
872.0, 53994.0, 1.0
873.0, 53990.0, 1.0
874.0, 53982.0, 1.0
875.0, 53949.0, 1.0
876.0, 53962.0, 1.0
877.0, 53965.0, 1.0
878.0, 53980.0, 1.0
879.0, 53979.0, 1.0
880.0, 53980.0, 1.0
881.0, 53973.0, 1.0
882.0, 53974.0, 1.0
883.0, 53990.0, 1.0
884.0, 54000.0, 1.0
885.0, 54024.0, 1.0
886.0, 54008.0, 1.0
887.0, 54025.0, 1.0
888.0, 54097.0, 1.0
889.0, 54149.0, 1.0
890.0, 54122.0, 1.0
891.0, 54137.0, 1.0
892.0, 54154.0, 1.0
893.0, 54100.0, 1.0
894.0, 54085.0, 1.0
895.0, 54060.0, 1.0
896.0, 54109.0, 1.0
897.0, 54129.0, 1.0
898.0, 54161.0, 1.0
899.0, 54168.0, 1.0
900.0, 54160.0, 1.0
901.0, 54135.0, 1.0
902.0, 54132.0, 1.0
903.0, 54137.0, 1.0
904.0, 54141.0, 1.0
905.0, 54152.0, 1.0
906.0, 54163.0, 1.0
907.0, 54178.0, 1.0
908.0, 54211.0, 1.0
909.0, 54234.0, 1.0
910.0, 54242.0, 1.0
911.0, 54237.0, 1.0
912.0, 54222.0, 1.0
913.0, 54202.0, 1.0
914.0, 54197.0, 1.0
915.0, 54174.0, 1.0
916.0, 54208.0, 1.0
917.0, 54160.0, 1.0
918.0, 54178.0, 1.0
919.0, 54175.0, 1.0
920.0, 54162.0, 1.0
921.0, 54216.0, 1.0
922.0, 54215.0, 1.0
923.0, 54188.0, 1.0
924.0, 54178.0, 1.0
925.0, 54164.0, 1.0
926.0, 54206.0, 1.0
927.0, 54221.0, 1.0
928.0, 54233.0, 1.0
929.0, 54266.0, 1.0
930.0, 54227.0, 1.0
931.0, 54233.0, 1.0
