time, out0, cell
150.0, 26648.0, 1.0
151.0, 26800.0, 1.0
152.0, 26982.0, 1.0
153.0, 27148.0, 1.0
154.0, 27289.0, 1.0
155.0, 27423.0, 1.0
156.0, 27547.0, 1.0
157.0, 27630.0, 1.0
158.0, 27732.0, 1.0
159.0, 27858.0, 1.0
160.0, 27966.0, 1.0
161.0, 28033.0, 1.0
162.0, 28150.0, 1.0
163.0, 28290.0, 1.0
164.0, 28431.0, 1.0
165.0, 28562.0, 1.0
166.0, 28646.0, 1.0
167.0, 28755.0, 1.0
168.0, 28881.0, 1.0
169.0, 29015.0, 1.0
170.0, 29163.0, 1.0
171.0, 29268.0, 1.0
172.0, 29356.0, 1.0
173.0, 29462.0, 1.0
174.0, 29556.0, 1.0
175.0, 29669.0, 1.0
176.0, 29763.0, 1.0
177.0, 29870.0, 1.0
178.0, 29975.0, 1.0
179.0, 30135.0, 1.0
180.0, 30248.0, 1.0
181.0, 30345.0, 1.0
182.0, 30455.0, 1.0
183.0, 30561.0, 1.0
184.0, 30643.0, 1.0
185.0, 30741.0, 1.0
186.0, 30862.0, 1.0
187.0, 30998.0, 1.0
188.0, 31121.0, 1.0
189.0, 31209.0, 1.0
190.0, 31327.0, 1.0
191.0, 31413.0, 1.0
192.0, 31535.0, 1.0
193.0, 31646.0, 1.0
194.0, 31741.0, 1.0
195.0, 31861.0, 1.0
196.0, 31985.0, 1.0
197.0, 32075.0, 1.0
198.0, 32159.0, 1.0
199.0, 32285.0, 1.0
200.0, 32377.0, 1.0
201.0, 32471.0, 1.0
202.0, 32569.0, 1.0
203.0, 32707.0, 1.0
204.0, 32820.0, 1.0
205.0, 32900.0, 1.0
206.0, 33005.0, 1.0
207.0, 33085.0, 1.0
208.0, 33198.0, 1.0
209.0, 33309.0, 1.0
210.0, 33418.0, 1.0
211.0, 33551.0, 1.0
212.0, 33641.0, 1.0
213.0, 33740.0, 1.0
214.0, 33841.0, 1.0
215.0, 33900.0, 1.0
216.0, 34042.0, 1.0
217.0, 34106.0, 1.0
218.0, 34162.0, 1.0
219.0, 34250.0, 1.0
220.0, 34368.0, 1.0
221.0, 34464.0, 1.0
222.0, 34558.0, 1.0
223.0, 34646.0, 1.0
224.0, 34774.0, 1.0
225.0, 34841.0, 1.0
226.0, 34955.0, 1.0
227.0, 35056.0, 1.0
228.0, 35177.0, 1.0
229.0, 35275.0, 1.0
230.0, 35358.0, 1.0
231.0, 35437.0, 1.0
232.0, 35553.0, 1.0
233.0, 35595.0, 1.0
234.0, 35708.0, 1.0
235.0, 35791.0, 1.0
236.0, 35846.0, 1.0
237.0, 35943.0, 1.0
238.0, 36019.0, 1.0
239.0, 36117.0, 1.0
240.0, 36199.0, 1.0
241.0, 36261.0, 1.0
242.0, 36357.0, 1.0
243.0, 36421.0, 1.0
244.0, 36513.0, 1.0
245.0, 36593.0, 1.0
246.0, 36653.0, 1.0
247.0, 36753.0, 1.0
248.0, 36846.0, 1.0
249.0, 36938.0, 1.0
250.0, 37008.0, 1.0
251.0, 37075.0, 1.0
252.0, 37176.0, 1.0
253.0, 37277.0, 1.0
254.0, 37349.0, 1.0
255.0, 37432.0, 1.0
256.0, 37521.0, 1.0
257.0, 37646.0, 1.0
258.0, 37674.0, 1.0
259.0, 37719.0, 1.0
260.0, 37795.0, 1.0
261.0, 37883.0, 1.0
262.0, 37947.0, 1.0
263.0, 38031.0, 1.0
264.0, 38104.0, 1.0
265.0, 38154.0, 1.0
266.0, 38195.0, 1.0
267.0, 38272.0, 1.0
268.0, 38356.0, 1.0
269.0, 38417.0, 1.0
270.0, 38479.0, 1.0
271.0, 38503.0, 1.0
272.0, 38581.0, 1.0
273.0, 38665.0, 1.0
274.0, 38770.0, 1.0
275.0, 38848.0, 1.0
276.0, 38942.0, 1.0
277.0, 39033.0, 1.0
278.0, 39116.0, 1.0
279.0, 39181.0, 1.0
280.0, 39235.0, 1.0
281.0, 39297.0, 1.0
282.0, 39361.0, 1.0
283.0, 39458.0, 1.0
284.0, 39550.0, 1.0
285.0, 39624.0, 1.0
286.0, 39692.0, 1.0
287.0, 39733.0, 1.0
288.0, 39787.0, 1.0
289.0, 39831.0, 1.0
290.0, 39914.0, 1.0
291.0, 39981.0, 1.0
292.0, 40054.0, 1.0
293.0, 40111.0, 1.0
294.0, 40164.0, 1.0
295.0, 40260.0, 1.0
296.0, 40307.0, 1.0
297.0, 40448.0, 1.0
298.0, 40507.0, 1.0
299.0, 40596.0, 1.0
300.0, 40684.0, 1.0
301.0, 40751.0, 1.0
302.0, 40828.0, 1.0
303.0, 40868.0, 1.0
304.0, 40927.0, 1.0
305.0, 40974.0, 1.0
306.0, 41078.0, 1.0
307.0, 41136.0, 1.0
308.0, 41226.0, 1.0
309.0, 41274.0, 1.0
310.0, 41303.0, 1.0
311.0, 41326.0, 1.0
312.0, 41391.0, 1.0
313.0, 41477.0, 1.0
314.0, 41570.0, 1.0
315.0, 41674.0, 1.0
316.0, 41705.0, 1.0
317.0, 41755.0, 1.0
318.0, 41807.0, 1.0
319.0, 41877.0, 1.0
320.0, 41938.0, 1.0
321.0, 42013.0, 1.0
322.0, 42085.0, 1.0
323.0, 42103.0, 1.0
324.0, 42149.0, 1.0
325.0, 42187.0, 1.0
326.0, 42225.0, 1.0
327.0, 42303.0, 1.0
328.0, 42345.0, 1.0
329.0, 42382.0, 1.0
330.0, 42422.0, 1.0
331.0, 42467.0, 1.0
332.0, 42535.0, 1.0
333.0, 42612.0, 1.0
334.0, 42686.0, 1.0
335.0, 42699.0, 1.0
336.0, 42741.0, 1.0
337.0, 42833.0, 1.0
338.0, 42869.0, 1.0
339.0, 42942.0, 1.0
340.0, 42995.0, 1.0
341.0, 43042.0, 1.0
342.0, 43068.0, 1.0
343.0, 43115.0, 1.0
344.0, 43166.0, 1.0
345.0, 43221.0, 1.0
346.0, 43258.0, 1.0
347.0, 43307.0, 1.0
348.0, 43338.0, 1.0
349.0, 43392.0, 1.0
350.0, 43476.0, 1.0
351.0, 43520.0, 1.0
352.0, 43579.0, 1.0
353.0, 43655.0, 1.0
354.0, 43713.0, 1.0
355.0, 43771.0, 1.0
356.0, 43835.0, 1.0
357.0, 43855.0, 1.0
358.0, 43933.0, 1.0
359.0, 43985.0, 1.0
360.0, 44029.0, 1.0
361.0, 44107.0, 1.0
362.0, 44123.0, 1.0
363.0, 44188.0, 1.0
364.0, 44269.0, 1.0
365.0, 44320.0, 1.0
366.0, 44316.0, 1.0
367.0, 44396.0, 1.0
368.0, 44452.0, 1.0
369.0, 44499.0, 1.0
370.0, 44573.0, 1.0
371.0, 44637.0, 1.0
372.0, 44700.0, 1.0
373.0, 44758.0, 1.0
374.0, 44816.0, 1.0
375.0, 44864.0, 1.0
376.0, 44897.0, 1.0
377.0, 44915.0, 1.0
378.0, 44983.0, 1.0
379.0, 45038.0, 1.0
380.0, 45067.0, 1.0
381.0, 45141.0, 1.0
382.0, 45157.0, 1.0
383.0, 45233.0, 1.0
384.0, 45307.0, 1.0
385.0, 45364.0, 1.0
386.0, 45400.0, 1.0
387.0, 45439.0, 1.0
388.0, 45476.0, 1.0
389.0, 45492.0, 1.0
390.0, 45540.0, 1.0
391.0, 45578.0, 1.0
392.0, 45620.0, 1.0
393.0, 45667.0, 1.0
394.0, 45698.0, 1.0
395.0, 45765.0, 1.0
396.0, 45811.0, 1.0
397.0, 45882.0, 1.0
398.0, 45917.0, 1.0
399.0, 45985.0, 1.0
400.0, 45996.0, 1.0
401.0, 46033.0, 1.0
402.0, 46067.0, 1.0
403.0, 46091.0, 1.0
404.0, 46108.0, 1.0
405.0, 46169.0, 1.0
406.0, 46220.0, 1.0
407.0, 46264.0, 1.0
408.0, 46269.0, 1.0
409.0, 46313.0, 1.0
410.0, 46339.0, 1.0
411.0, 46361.0, 1.0
412.0, 46387.0, 1.0
413.0, 46418.0, 1.0
414.0, 46457.0, 1.0
415.0, 46513.0, 1.0
416.0, 46549.0, 1.0
417.0, 46614.0, 1.0
418.0, 46652.0, 1.0
419.0, 46710.0, 1.0
420.0, 46741.0, 1.0
421.0, 46764.0, 1.0
422.0, 46816.0, 1.0
423.0, 46869.0, 1.0
424.0, 46904.0, 1.0
425.0, 46914.0, 1.0
426.0, 46942.0, 1.0
427.0, 46969.0, 1.0
428.0, 47016.0, 1.0
429.0, 47037.0, 1.0
430.0, 47088.0, 1.0
431.0, 47105.0, 1.0
432.0, 47119.0, 1.0
433.0, 47163.0, 1.0
434.0, 47184.0, 1.0
435.0, 47257.0, 1.0
436.0, 47285.0, 1.0
437.0, 47301.0, 1.0
438.0, 47328.0, 1.0
439.0, 47393.0, 1.0
440.0, 47441.0, 1.0
441.0, 47485.0, 1.0
442.0, 47504.0, 1.0
443.0, 47553.0, 1.0
444.0, 47611.0, 1.0
445.0, 47631.0, 1.0
446.0, 47614.0, 1.0
447.0, 47692.0, 1.0
448.0, 47705.0, 1.0
449.0, 47743.0, 1.0
450.0, 47781.0, 1.0
451.0, 47818.0, 1.0
452.0, 47855.0, 1.0
453.0, 47884.0, 1.0
454.0, 47927.0, 1.0
455.0, 47977.0, 1.0
456.0, 48030.0, 1.0
457.0, 48100.0, 1.0
458.0, 48148.0, 1.0
459.0, 48186.0, 1.0
460.0, 48198.0, 1.0
461.0, 48219.0, 1.0
462.0, 48260.0, 1.0
463.0, 48270.0, 1.0
464.0, 48276.0, 1.0
465.0, 48297.0, 1.0
466.0, 48329.0, 1.0
467.0, 48356.0, 1.0
468.0, 48392.0, 1.0
469.0, 48451.0, 1.0
470.0, 48467.0, 1.0
471.0, 48501.0, 1.0
472.0, 48552.0, 1.0
473.0, 48561.0, 1.0
474.0, 48592.0, 1.0
475.0, 48579.0, 1.0
476.0, 48609.0, 1.0
477.0, 48635.0, 1.0
478.0, 48672.0, 1.0
479.0, 48712.0, 1.0
480.0, 48725.0, 1.0
481.0, 48736.0, 1.0
482.0, 48744.0, 1.0
483.0, 48780.0, 1.0
484.0, 48791.0, 1.0
485.0, 48836.0, 1.0
486.0, 48869.0, 1.0
487.0, 48902.0, 1.0
488.0, 48943.0, 1.0
489.0, 48927.0, 1.0
490.0, 48969.0, 1.0
491.0, 49014.0, 1.0
492.0, 49049.0, 1.0
493.0, 49077.0, 1.0
494.0, 49095.0, 1.0
495.0, 49129.0, 1.0
496.0, 49169.0, 1.0
497.0, 49198.0, 1.0
498.0, 49224.0, 1.0
499.0, 49277.0, 1.0
500.0, 49312.0, 1.0
501.0, 49338.0, 1.0
502.0, 49364.0, 1.0
503.0, 49375.0, 1.0
504.0, 49376.0, 1.0
505.0, 49364.0, 1.0
506.0, 49410.0, 1.0
507.0, 49420.0, 1.0
508.0, 49471.0, 1.0
509.0, 49496.0, 1.0
510.0, 49567.0, 1.0
511.0, 49605.0, 1.0
512.0, 49624.0, 1.0
513.0, 49633.0, 1.0
514.0, 49710.0, 1.0
515.0, 49747.0, 1.0
516.0, 49774.0, 1.0
517.0, 49813.0, 1.0
518.0, 49835.0, 1.0
519.0, 49824.0, 1.0
520.0, 49829.0, 1.0
521.0, 49863.0, 1.0
522.0, 49852.0, 1.0
523.0, 49911.0, 1.0
524.0, 49958.0, 1.0
525.0, 50021.0, 1.0
526.0, 50052.0, 1.0
527.0, 50065.0, 1.0
528.0, 50099.0, 1.0
529.0, 50146.0, 1.0
530.0, 50191.0, 1.0
531.0, 50265.0, 1.0
532.0, 50280.0, 1.0
533.0, 50302.0, 1.0
534.0, 50314.0, 1.0
535.0, 50349.0, 1.0
536.0, 50411.0, 1.0
537.0, 50416.0, 1.0
538.0, 50438.0, 1.0
539.0, 50433.0, 1.0
540.0, 50446.0, 1.0
541.0, 50476.0, 1.0
542.0, 50496.0, 1.0
543.0, 50513.0, 1.0
544.0, 50523.0, 1.0
545.0, 50530.0, 1.0
546.0, 50519.0, 1.0
547.0, 50526.0, 1.0
548.0, 50548.0, 1.0
549.0, 50606.0, 1.0
550.0, 50644.0, 1.0
551.0, 50664.0, 1.0
552.0, 50646.0, 1.0
553.0, 50606.0, 1.0
554.0, 50649.0, 1.0
555.0, 50690.0, 1.0
556.0, 50673.0, 1.0
557.0, 50688.0, 1.0
558.0, 50715.0, 1.0
559.0, 50745.0, 1.0
560.0, 50768.0, 1.0
561.0, 50801.0, 1.0
562.0, 50805.0, 1.0
563.0, 50838.0, 1.0
564.0, 50843.0, 1.0
565.0, 50857.0, 1.0
566.0, 50877.0, 1.0
567.0, 50870.0, 1.0
568.0, 50887.0, 1.0
569.0, 50937.0, 1.0
570.0, 50928.0, 1.0
571.0, 50922.0, 1.0
572.0, 50932.0, 1.0
573.0, 50962.0, 1.0
574.0, 50969.0, 1.0
575.0, 50984.0, 1.0
576.0, 50976.0, 1.0
577.0, 50998.0, 1.0
578.0, 50977.0, 1.0
579.0, 50993.0, 1.0
580.0, 51025.0, 1.0
581.0, 51087.0, 1.0
582.0, 51104.0, 1.0
583.0, 51135.0, 1.0
584.0, 51144.0, 1.0
585.0, 51180.0, 1.0
586.0, 51184.0, 1.0
587.0, 51235.0, 1.0
588.0, 51285.0, 1.0
589.0, 51279.0, 1.0
590.0, 51324.0, 1.0
591.0, 51369.0, 1.0
592.0, 51408.0, 1.0
593.0, 51421.0, 1.0
594.0, 51438.0, 1.0
595.0, 51495.0, 1.0
596.0, 51535.0, 1.0
597.0, 51538.0, 1.0
598.0, 51568.0, 1.0
599.0, 51562.0, 1.0
600.0, 51562.0, 1.0
601.0, 51591.0, 1.0
602.0, 51607.0, 1.0
603.0, 51635.0, 1.0
604.0, 51664.0, 1.0
605.0, 51701.0, 1.0
606.0, 51719.0, 1.0
607.0, 51723.0, 1.0
608.0, 51704.0, 1.0
609.0, 51670.0, 1.0
610.0, 51698.0, 1.0
611.0, 51729.0, 1.0
612.0, 51713.0, 1.0
613.0, 51736.0, 1.0
614.0, 51746.0, 1.0
615.0, 51828.0, 1.0
616.0, 51831.0, 1.0
617.0, 51847.0, 1.0
618.0, 51878.0, 1.0
619.0, 51871.0, 1.0
620.0, 51876.0, 1.0
621.0, 51877.0, 1.0
622.0, 51914.0, 1.0
623.0, 51917.0, 1.0
624.0, 51922.0, 1.0
625.0, 51968.0, 1.0
626.0, 51961.0, 1.0
627.0, 51937.0, 1.0
628.0, 51946.0, 1.0
629.0, 51965.0, 1.0
630.0, 51995.0, 1.0
631.0, 51982.0, 1.0
632.0, 51990.0, 1.0
633.0, 51992.0, 1.0
634.0, 52046.0, 1.0
635.0, 52042.0, 1.0
636.0, 52081.0, 1.0
637.0, 52094.0, 1.0
638.0, 52071.0, 1.0
639.0, 52068.0, 1.0
640.0, 52093.0, 1.0
641.0, 52088.0, 1.0
642.0, 52089.0, 1.0
643.0, 52105.0, 1.0
644.0, 52124.0, 1.0
645.0, 52139.0, 1.0
646.0, 52129.0, 1.0
647.0, 52142.0, 1.0
648.0, 52172.0, 1.0
649.0, 52214.0, 1.0
650.0, 52242.0, 1.0
651.0, 52260.0, 1.0
652.0, 52304.0, 1.0
653.0, 52323.0, 1.0
654.0, 52332.0, 1.0
655.0, 52338.0, 1.0
656.0, 52340.0, 1.0
657.0, 52352.0, 1.0
658.0, 52391.0, 1.0
659.0, 52381.0, 1.0
660.0, 52380.0, 1.0
661.0, 52407.0, 1.0
662.0, 52456.0, 1.0
663.0, 52497.0, 1.0
664.0, 52468.0, 1.0
665.0, 52473.0, 1.0
666.0, 52502.0, 1.0
667.0, 52557.0, 1.0
668.0, 52590.0, 1.0
669.0, 52615.0, 1.0
670.0, 52629.0, 1.0
671.0, 52639.0, 1.0
672.0, 52617.0, 1.0
673.0, 52642.0, 1.0
674.0, 52630.0, 1.0
675.0, 52629.0, 1.0
676.0, 52605.0, 1.0
677.0, 52585.0, 1.0
678.0, 52590.0, 1.0
679.0, 52582.0, 1.0
680.0, 52589.0, 1.0
681.0, 52611.0, 1.0
682.0, 52629.0, 1.0
683.0, 52617.0, 1.0
684.0, 52604.0, 1.0
685.0, 52583.0, 1.0
686.0, 52553.0, 1.0
687.0, 52549.0, 1.0
688.0, 52548.0, 1.0
689.0, 52558.0, 1.0
690.0, 52562.0, 1.0
691.0, 52555.0, 1.0
692.0, 52567.0, 1.0
693.0, 52597.0, 1.0
694.0, 52601.0, 1.0
695.0, 52593.0, 1.0
696.0, 52636.0, 1.0
697.0, 52635.0, 1.0
698.0, 52671.0, 1.0
699.0, 52671.0, 1.0
700.0, 52671.0, 1.0
701.0, 52717.0, 1.0
702.0, 52738.0, 1.0
703.0, 52760.0, 1.0
704.0, 52769.0, 1.0
705.0, 52789.0, 1.0
706.0, 52828.0, 1.0
707.0, 52849.0, 1.0
708.0, 52818.0, 1.0
709.0, 52808.0, 1.0
710.0, 52887.0, 1.0
711.0, 52918.0, 1.0
712.0, 52892.0, 1.0
713.0, 52936.0, 1.0
714.0, 52949.0, 1.0
715.0, 52926.0, 1.0
716.0, 52909.0, 1.0
717.0, 52937.0, 1.0
718.0, 52955.0, 1.0
719.0, 52972.0, 1.0
720.0, 52951.0, 1.0
721.0, 52985.0, 1.0
722.0, 53017.0, 1.0
723.0, 53032.0, 1.0
724.0, 53034.0, 1.0
725.0, 53028.0, 1.0
726.0, 53070.0, 1.0
727.0, 53106.0, 1.0
728.0, 53100.0, 1.0
729.0, 53094.0, 1.0
730.0, 53123.0, 1.0
731.0, 53105.0, 1.0
732.0, 53086.0, 1.0
733.0, 53106.0, 1.0
734.0, 53123.0, 1.0
735.0, 53132.0, 1.0
736.0, 53162.0, 1.0
737.0, 53143.0, 1.0
738.0, 53152.0, 1.0
739.0, 53127.0, 1.0
740.0, 53109.0, 1.0
741.0, 53125.0, 1.0
742.0, 53171.0, 1.0
743.0, 53193.0, 1.0
744.0, 53192.0, 1.0
745.0, 53183.0, 1.0
746.0, 53159.0, 1.0
747.0, 53181.0, 1.0
748.0, 53213.0, 1.0
749.0, 53224.0, 1.0
750.0, 53193.0, 1.0
751.0, 53217.0, 1.0
752.0, 53248.0, 1.0
753.0, 53269.0, 1.0
754.0, 53265.0, 1.0
755.0, 53286.0, 1.0
756.0, 53285.0, 1.0
757.0, 53325.0, 1.0
758.0, 53361.0, 1.0
759.0, 53341.0, 1.0
760.0, 53344.0, 1.0
761.0, 53349.0, 1.0
762.0, 53351.0, 1.0
763.0, 53349.0, 1.0
764.0, 53372.0, 1.0
765.0, 53405.0, 1.0
766.0, 53402.0, 1.0
767.0, 53442.0, 1.0
768.0, 53417.0, 1.0
769.0, 53448.0, 1.0
770.0, 53446.0, 1.0
771.0, 53449.0, 1.0
772.0, 53452.0, 1.0
773.0, 53462.0, 1.0
774.0, 53419.0, 1.0
775.0, 53397.0, 1.0
776.0, 53428.0, 1.0
777.0, 53442.0, 1.0
778.0, 53424.0, 1.0
779.0, 53402.0, 1.0
780.0, 53409.0, 1.0
781.0, 53384.0, 1.0
782.0, 53399.0, 1.0
783.0, 53367.0, 1.0
784.0, 53363.0, 1.0
785.0, 53392.0, 1.0
786.0, 53431.0, 1.0
787.0, 53444.0, 1.0
788.0, 53437.0, 1.0
789.0, 53430.0, 1.0
790.0, 53383.0, 1.0
791.0, 53434.0, 1.0
792.0, 53468.0, 1.0
793.0, 53499.0, 1.0
794.0, 53506.0, 1.0
795.0, 53500.0, 1.0
796.0, 53490.0, 1.0
797.0, 53503.0, 1.0
798.0, 53506.0, 1.0
799.0, 53546.0, 1.0
800.0, 53555.0, 1.0
801.0, 53553.0, 1.0
802.0, 53551.0, 1.0
803.0, 53592.0, 1.0
804.0, 53614.0, 1.0
805.0, 53638.0, 1.0
806.0, 53657.0, 1.0
807.0, 53675.0, 1.0
808.0, 53656.0, 1.0
809.0, 53659.0, 1.0
810.0, 53670.0, 1.0
811.0, 53675.0, 1.0
812.0, 53681.0, 1.0
813.0, 53700.0, 1.0
814.0, 53709.0, 1.0
815.0, 53710.0, 1.0
816.0, 53692.0, 1.0
817.0, 53673.0, 1.0
818.0, 53613.0, 1.0
819.0, 53581.0, 1.0
820.0, 53607.0, 1.0
821.0, 53655.0, 1.0
822.0, 53684.0, 1.0
823.0, 53671.0, 1.0
824.0, 53685.0, 1.0
825.0, 53659.0, 1.0
826.0, 53672.0, 1.0
827.0, 53720.0, 1.0
828.0, 53689.0, 1.0
829.0, 53692.0, 1.0
830.0, 53722.0, 1.0
831.0, 53719.0, 1.0
832.0, 53692.0, 1.0
833.0, 53690.0, 1.0
834.0, 53743.0, 1.0
835.0, 53791.0, 1.0
836.0, 53786.0, 1.0
837.0, 53813.0, 1.0
838.0, 53846.0, 1.0
839.0, 53839.0, 1.0
840.0, 53821.0, 1.0
841.0, 53833.0, 1.0
842.0, 53832.0, 1.0
843.0, 53791.0, 1.0
844.0, 53778.0, 1.0
845.0, 53772.0, 1.0
846.0, 53762.0, 1.0
847.0, 53739.0, 1.0
848.0, 53692.0, 1.0
849.0, 53687.0, 1.0
850.0, 53676.0, 1.0
851.0, 53673.0, 1.0
852.0, 53667.0, 1.0
853.0, 53695.0, 1.0
854.0, 53728.0, 1.0
855.0, 53756.0, 1.0
856.0, 53750.0, 1.0
857.0, 53741.0, 1.0
858.0, 53734.0, 1.0
859.0, 53745.0, 1.0
860.0, 53771.0, 1.0
861.0, 53778.0, 1.0
862.0, 53781.0, 1.0
863.0, 53794.0, 1.0
864.0, 53825.0, 1.0
865.0, 53815.0, 1.0
866.0, 53810.0, 1.0
867.0, 53779.0, 1.0
868.0, 53780.0, 1.0
869.0, 53749.0, 1.0
870.0, 53793.0, 1.0
871.0, 53827.0, 1.0
872.0, 53824.0, 1.0
873.0, 53807.0, 1.0
874.0, 53800.0, 1.0
875.0, 53819.0, 1.0
876.0, 53788.0, 1.0
877.0, 53814.0, 1.0
878.0, 53828.0, 1.0
879.0, 53832.0, 1.0
880.0, 53872.0, 1.0
881.0, 53915.0, 1.0
882.0, 53918.0, 1.0
883.0, 53969.0, 1.0
884.0, 53984.0, 1.0
885.0, 53939.0, 1.0
886.0, 53965.0, 1.0
887.0, 54015.0, 1.0
888.0, 54042.0, 1.0
889.0, 54052.0, 1.0
890.0, 54071.0, 1.0
891.0, 54061.0, 1.0
892.0, 54054.0, 1.0
893.0, 54098.0, 1.0
894.0, 54054.0, 1.0
895.0, 54043.0, 1.0
896.0, 54067.0, 1.0
897.0, 54112.0, 1.0
898.0, 54079.0, 1.0
899.0, 54073.0, 1.0
900.0, 54119.0, 1.0
901.0, 54128.0, 1.0
902.0, 54132.0, 1.0
903.0, 54139.0, 1.0
904.0, 54137.0, 1.0
905.0, 54133.0, 1.0
906.0, 54140.0, 1.0
907.0, 54097.0, 1.0
908.0, 54094.0, 1.0
909.0, 54094.0, 1.0
910.0, 54072.0, 1.0
911.0, 54049.0, 1.0
912.0, 54043.0, 1.0
913.0, 54047.0, 1.0
914.0, 54088.0, 1.0
915.0, 54077.0, 1.0
916.0, 54073.0, 1.0
917.0, 54056.0, 1.0
918.0, 54054.0, 1.0
919.0, 54050.0, 1.0
920.0, 54065.0, 1.0
921.0, 54052.0, 1.0
922.0, 54042.0, 1.0
923.0, 54068.0, 1.0
924.0, 54069.0, 1.0
925.0, 54073.0, 1.0
926.0, 54055.0, 1.0
927.0, 54070.0, 1.0
928.0, 54095.0, 1.0
929.0, 54082.0, 1.0
930.0, 54098.0, 1.0
931.0, 54108.0, 1.0
