time, out0, cell
146.0, 26276.0, 1.0
147.0, 26382.0, 1.0
148.0, 26519.0, 1.0
149.0, 26667.0, 1.0
150.0, 26818.0, 1.0
151.0, 26962.0, 1.0
152.0, 27102.0, 1.0
153.0, 27244.0, 1.0
154.0, 27345.0, 1.0
155.0, 27482.0, 1.0
156.0, 27598.0, 1.0
157.0, 27706.0, 1.0
158.0, 27858.0, 1.0
159.0, 28001.0, 1.0
160.0, 28101.0, 1.0
161.0, 28237.0, 1.0
162.0, 28349.0, 1.0
163.0, 28481.0, 1.0
164.0, 28575.0, 1.0
165.0, 28710.0, 1.0
166.0, 28840.0, 1.0
167.0, 28963.0, 1.0
168.0, 29090.0, 1.0
169.0, 29234.0, 1.0
170.0, 29314.0, 1.0
171.0, 29408.0, 1.0
172.0, 29537.0, 1.0
173.0, 29652.0, 1.0
174.0, 29757.0, 1.0
175.0, 29842.0, 1.0
176.0, 29951.0, 1.0
177.0, 30045.0, 1.0
178.0, 30122.0, 1.0
179.0, 30263.0, 1.0
180.0, 30378.0, 1.0
181.0, 30497.0, 1.0
182.0, 30635.0, 1.0
183.0, 30743.0, 1.0
184.0, 30846.0, 1.0
185.0, 30962.0, 1.0
186.0, 31053.0, 1.0
187.0, 31133.0, 1.0
188.0, 31261.0, 1.0
189.0, 31389.0, 1.0
190.0, 31485.0, 1.0
191.0, 31566.0, 1.0
192.0, 31666.0, 1.0
193.0, 31762.0, 1.0
194.0, 31868.0, 1.0
195.0, 31977.0, 1.0
196.0, 32062.0, 1.0
197.0, 32148.0, 1.0
198.0, 32262.0, 1.0
199.0, 32362.0, 1.0
200.0, 32481.0, 1.0
201.0, 32565.0, 1.0
202.0, 32653.0, 1.0
203.0, 32756.0, 1.0
204.0, 32854.0, 1.0
205.0, 32961.0, 1.0
206.0, 33052.0, 1.0
207.0, 33142.0, 1.0
208.0, 33288.0, 1.0
209.0, 33416.0, 1.0
210.0, 33515.0, 1.0
211.0, 33603.0, 1.0
212.0, 33703.0, 1.0
213.0, 33827.0, 1.0
214.0, 33922.0, 1.0
215.0, 33994.0, 1.0
216.0, 34088.0, 1.0
217.0, 34167.0, 1.0
218.0, 34223.0, 1.0
219.0, 34303.0, 1.0
220.0, 34403.0, 1.0
221.0, 34547.0, 1.0
222.0, 34637.0, 1.0
223.0, 34748.0, 1.0
224.0, 34850.0, 1.0
225.0, 34916.0, 1.0
226.0, 34984.0, 1.0
227.0, 35045.0, 1.0
228.0, 35096.0, 1.0
229.0, 35200.0, 1.0
230.0, 35294.0, 1.0
231.0, 35389.0, 1.0
232.0, 35451.0, 1.0
233.0, 35541.0, 1.0
234.0, 35638.0, 1.0
235.0, 35739.0, 1.0
236.0, 35793.0, 1.0
237.0, 35843.0, 1.0
238.0, 35942.0, 1.0
239.0, 36068.0, 1.0
240.0, 36156.0, 1.0
241.0, 36238.0, 1.0
242.0, 36316.0, 1.0
243.0, 36422.0, 1.0
244.0, 36466.0, 1.0
245.0, 36569.0, 1.0
246.0, 36629.0, 1.0
247.0, 36675.0, 1.0
248.0, 36729.0, 1.0
249.0, 36842.0, 1.0
250.0, 36911.0, 1.0
251.0, 36982.0, 1.0
252.0, 37054.0, 1.0
253.0, 37128.0, 1.0
254.0, 37211.0, 1.0
255.0, 37289.0, 1.0
256.0, 37355.0, 1.0
257.0, 37442.0, 1.0
258.0, 37508.0, 1.0
259.0, 37611.0, 1.0
260.0, 37700.0, 1.0
261.0, 37783.0, 1.0
262.0, 37883.0, 1.0
263.0, 37965.0, 1.0
264.0, 38068.0, 1.0
265.0, 38131.0, 1.0
266.0, 38169.0, 1.0
267.0, 38217.0, 1.0
268.0, 38272.0, 1.0
269.0, 38347.0, 1.0
270.0, 38428.0, 1.0
271.0, 38481.0, 1.0
272.0, 38557.0, 1.0
273.0, 38648.0, 1.0
274.0, 38700.0, 1.0
275.0, 38783.0, 1.0
276.0, 38877.0, 1.0
277.0, 38927.0, 1.0
278.0, 39029.0, 1.0
279.0, 39076.0, 1.0
280.0, 39162.0, 1.0
281.0, 39265.0, 1.0
282.0, 39307.0, 1.0
283.0, 39382.0, 1.0
284.0, 39441.0, 1.0
285.0, 39503.0, 1.0
286.0, 39604.0, 1.0
287.0, 39674.0, 1.0
288.0, 39760.0, 1.0
289.0, 39785.0, 1.0
290.0, 39867.0, 1.0
291.0, 39899.0, 1.0
292.0, 39974.0, 1.0
293.0, 40068.0, 1.0
294.0, 40133.0, 1.0
295.0, 40218.0, 1.0
296.0, 40296.0, 1.0
297.0, 40372.0, 1.0
298.0, 40455.0, 1.0
299.0, 40489.0, 1.0
300.0, 40535.0, 1.0
301.0, 40579.0, 1.0
302.0, 40655.0, 1.0
303.0, 40720.0, 1.0
304.0, 40773.0, 1.0
305.0, 40829.0, 1.0
306.0, 40912.0, 1.0
307.0, 40935.0, 1.0
308.0, 41004.0, 1.0
309.0, 41071.0, 1.0
310.0, 41148.0, 1.0
311.0, 41233.0, 1.0
312.0, 41300.0, 1.0
313.0, 41405.0, 1.0
314.0, 41439.0, 1.0
315.0, 41493.0, 1.0
316.0, 41540.0, 1.0
317.0, 41604.0, 1.0
318.0, 41678.0, 1.0
319.0, 41756.0, 1.0
320.0, 41811.0, 1.0
321.0, 41860.0, 1.0
322.0, 41896.0, 1.0
323.0, 41945.0, 1.0
324.0, 42020.0, 1.0
325.0, 42068.0, 1.0
326.0, 42088.0, 1.0
327.0, 42150.0, 1.0
328.0, 42181.0, 1.0
329.0, 42251.0, 1.0
330.0, 42346.0, 1.0
331.0, 42422.0, 1.0
332.0, 42429.0, 1.0
333.0, 42539.0, 1.0
334.0, 42599.0, 1.0
335.0, 42662.0, 1.0
336.0, 42762.0, 1.0
337.0, 42829.0, 1.0
338.0, 42896.0, 1.0
339.0, 42945.0, 1.0
340.0, 43011.0, 1.0
341.0, 43080.0, 1.0
342.0, 43119.0, 1.0
343.0, 43180.0, 1.0
344.0, 43213.0, 1.0
345.0, 43243.0, 1.0
346.0, 43287.0, 1.0
347.0, 43357.0, 1.0
348.0, 43364.0, 1.0
349.0, 43420.0, 1.0
350.0, 43467.0, 1.0
351.0, 43550.0, 1.0
352.0, 43616.0, 1.0
353.0, 43684.0, 1.0
354.0, 43770.0, 1.0
355.0, 43842.0, 1.0
356.0, 43935.0, 1.0
357.0, 43995.0, 1.0
358.0, 44060.0, 1.0
359.0, 44108.0, 1.0
360.0, 44171.0, 1.0
361.0, 44173.0, 1.0
362.0, 44197.0, 1.0
363.0, 44231.0, 1.0
364.0, 44269.0, 1.0
365.0, 44326.0, 1.0
366.0, 44379.0, 1.0
367.0, 44407.0, 1.0
368.0, 44469.0, 1.0
369.0, 44530.0, 1.0
370.0, 44531.0, 1.0
371.0, 44561.0, 1.0
372.0, 44608.0, 1.0
373.0, 44617.0, 1.0
374.0, 44642.0, 1.0
375.0, 44729.0, 1.0
376.0, 44757.0, 1.0
377.0, 44796.0, 1.0
378.0, 44844.0, 1.0
379.0, 44866.0, 1.0
380.0, 44890.0, 1.0
381.0, 44929.0, 1.0
382.0, 44958.0, 1.0
383.0, 45014.0, 1.0
384.0, 45070.0, 1.0
385.0, 45104.0, 1.0
386.0, 45155.0, 1.0
387.0, 45170.0, 1.0
388.0, 45207.0, 1.0
389.0, 45239.0, 1.0
390.0, 45260.0, 1.0
391.0, 45254.0, 1.0
392.0, 45282.0, 1.0
393.0, 45320.0, 1.0
394.0, 45372.0, 1.0
395.0, 45381.0, 1.0
396.0, 45434.0, 1.0
397.0, 45468.0, 1.0
398.0, 45534.0, 1.0
399.0, 45570.0, 1.0
400.0, 45581.0, 1.0
401.0, 45619.0, 1.0
402.0, 45669.0, 1.0
403.0, 45720.0, 1.0
404.0, 45748.0, 1.0
405.0, 45789.0, 1.0
406.0, 45835.0, 1.0
407.0, 45866.0, 1.0
408.0, 45933.0, 1.0
409.0, 45974.0, 1.0
410.0, 46004.0, 1.0
411.0, 46043.0, 1.0
412.0, 46077.0, 1.0
413.0, 46126.0, 1.0
414.0, 46153.0, 1.0
415.0, 46206.0, 1.0
416.0, 46230.0, 1.0
417.0, 46277.0, 1.0
418.0, 46274.0, 1.0
419.0, 46313.0, 1.0
420.0, 46382.0, 1.0
421.0, 46437.0, 1.0
422.0, 46466.0, 1.0
423.0, 46512.0, 1.0
424.0, 46537.0, 1.0
425.0, 46564.0, 1.0
426.0, 46604.0, 1.0
427.0, 46643.0, 1.0
428.0, 46656.0, 1.0
429.0, 46711.0, 1.0
430.0, 46766.0, 1.0
431.0, 46781.0, 1.0
432.0, 46818.0, 1.0
433.0, 46820.0, 1.0
434.0, 46839.0, 1.0
435.0, 46870.0, 1.0
436.0, 46918.0, 1.0
437.0, 46904.0, 1.0
438.0, 46950.0, 1.0
439.0, 46996.0, 1.0
440.0, 47059.0, 1.0
441.0, 47119.0, 1.0
442.0, 47192.0, 1.0
443.0, 47229.0, 1.0
444.0, 47272.0, 1.0
445.0, 47316.0, 1.0
446.0, 47356.0, 1.0
447.0, 47355.0, 1.0
448.0, 47331.0, 1.0
449.0, 47364.0, 1.0
450.0, 47388.0, 1.0
451.0, 47437.0, 1.0
452.0, 47462.0, 1.0
453.0, 47508.0, 1.0
454.0, 47533.0, 1.0
455.0, 47561.0, 1.0
456.0, 47593.0, 1.0
457.0, 47647.0, 1.0
458.0, 47652.0, 1.0
459.0, 47682.0, 1.0
460.0, 47745.0, 1.0
461.0, 47778.0, 1.0
462.0, 47801.0, 1.0
463.0, 47789.0, 1.0
464.0, 47787.0, 1.0
465.0, 47817.0, 1.0
466.0, 47840.0, 1.0
467.0, 47864.0, 1.0
468.0, 47887.0, 1.0
469.0, 47926.0, 1.0
470.0, 47956.0, 1.0
471.0, 47984.0, 1.0
472.0, 47994.0, 1.0
473.0, 48021.0, 1.0
474.0, 48019.0, 1.0
475.0, 48073.0, 1.0
476.0, 48120.0, 1.0
477.0, 48151.0, 1.0
478.0, 48164.0, 1.0
479.0, 48229.0, 1.0
480.0, 48269.0, 1.0
481.0, 48294.0, 1.0
482.0, 48305.0, 1.0
483.0, 48307.0, 1.0
484.0, 48348.0, 1.0
485.0, 48381.0, 1.0
486.0, 48412.0, 1.0
487.0, 48424.0, 1.0
488.0, 48462.0, 1.0
489.0, 48522.0, 1.0
490.0, 48527.0, 1.0
491.0, 48570.0, 1.0
492.0, 48580.0, 1.0
493.0, 48675.0, 1.0
494.0, 48709.0, 1.0
495.0, 48737.0, 1.0
496.0, 48754.0, 1.0
497.0, 48783.0, 1.0
498.0, 48760.0, 1.0
499.0, 48763.0, 1.0
500.0, 48758.0, 1.0
501.0, 48775.0, 1.0
502.0, 48840.0, 1.0
503.0, 48860.0, 1.0
504.0, 48915.0, 1.0
505.0, 48956.0, 1.0
506.0, 49023.0, 1.0
507.0, 49024.0, 1.0
508.0, 49052.0, 1.0
509.0, 49094.0, 1.0
510.0, 49124.0, 1.0
511.0, 49143.0, 1.0
512.0, 49178.0, 1.0
513.0, 49196.0, 1.0
514.0, 49180.0, 1.0
515.0, 49198.0, 1.0
516.0, 49263.0, 1.0
517.0, 49305.0, 1.0
518.0, 49304.0, 1.0
519.0, 49321.0, 1.0
520.0, 49326.0, 1.0
521.0, 49355.0, 1.0
522.0, 49394.0, 1.0
523.0, 49400.0, 1.0
524.0, 49438.0, 1.0
525.0, 49467.0, 1.0
526.0, 49517.0, 1.0
527.0, 49549.0, 1.0
528.0, 49548.0, 1.0
529.0, 49553.0, 1.0
530.0, 49573.0, 1.0
531.0, 49590.0, 1.0
532.0, 49616.0, 1.0
533.0, 49659.0, 1.0
534.0, 49709.0, 1.0
535.0, 49693.0, 1.0
536.0, 49728.0, 1.0
537.0, 49776.0, 1.0
538.0, 49822.0, 1.0
539.0, 49841.0, 1.0
540.0, 49864.0, 1.0
541.0, 49878.0, 1.0
542.0, 49897.0, 1.0
543.0, 49911.0, 1.0
544.0, 49944.0, 1.0
545.0, 49975.0, 1.0
546.0, 50012.0, 1.0
547.0, 50057.0, 1.0
548.0, 50102.0, 1.0
549.0, 50125.0, 1.0
550.0, 50164.0, 1.0
551.0, 50161.0, 1.0
552.0, 50204.0, 1.0
553.0, 50228.0, 1.0
554.0, 50264.0, 1.0
555.0, 50270.0, 1.0
556.0, 50270.0, 1.0
557.0, 50334.0, 1.0
558.0, 50336.0, 1.0
559.0, 50337.0, 1.0
560.0, 50355.0, 1.0
561.0, 50414.0, 1.0
562.0, 50441.0, 1.0
563.0, 50458.0, 1.0
564.0, 50473.0, 1.0
565.0, 50513.0, 1.0
566.0, 50518.0, 1.0
567.0, 50581.0, 1.0
568.0, 50642.0, 1.0
569.0, 50645.0, 1.0
570.0, 50658.0, 1.0
571.0, 50722.0, 1.0
572.0, 50716.0, 1.0
573.0, 50735.0, 1.0
574.0, 50784.0, 1.0
575.0, 50802.0, 1.0
576.0, 50809.0, 1.0
577.0, 50799.0, 1.0
578.0, 50830.0, 1.0
579.0, 50838.0, 1.0
580.0, 50863.0, 1.0
581.0, 50911.0, 1.0
582.0, 50920.0, 1.0
583.0, 50908.0, 1.0
584.0, 50936.0, 1.0
585.0, 50937.0, 1.0
586.0, 50963.0, 1.0
587.0, 50963.0, 1.0
588.0, 50984.0, 1.0
589.0, 50998.0, 1.0
590.0, 51016.0, 1.0
591.0, 51035.0, 1.0
592.0, 51050.0, 1.0
593.0, 51066.0, 1.0
594.0, 51082.0, 1.0
595.0, 51110.0, 1.0
596.0, 51070.0, 1.0
597.0, 51087.0, 1.0
598.0, 51114.0, 1.0
599.0, 51109.0, 1.0
600.0, 51151.0, 1.0
601.0, 51153.0, 1.0
602.0, 51161.0, 1.0
603.0, 51182.0, 1.0
604.0, 51192.0, 1.0
605.0, 51184.0, 1.0
606.0, 51181.0, 1.0
607.0, 51213.0, 1.0
608.0, 51222.0, 1.0
609.0, 51243.0, 1.0
610.0, 51259.0, 1.0
611.0, 51263.0, 1.0
612.0, 51272.0, 1.0
613.0, 51263.0, 1.0
614.0, 51263.0, 1.0
615.0, 51276.0, 1.0
616.0, 51339.0, 1.0
617.0, 51373.0, 1.0
618.0, 51407.0, 1.0
619.0, 51406.0, 1.0
620.0, 51416.0, 1.0
621.0, 51406.0, 1.0
622.0, 51448.0, 1.0
623.0, 51454.0, 1.0
624.0, 51495.0, 1.0
625.0, 51536.0, 1.0
626.0, 51511.0, 1.0
627.0, 51544.0, 1.0
628.0, 51551.0, 1.0
629.0, 51581.0, 1.0
630.0, 51554.0, 1.0
631.0, 51588.0, 1.0
632.0, 51598.0, 1.0
633.0, 51646.0, 1.0
634.0, 51669.0, 1.0
635.0, 51719.0, 1.0
636.0, 51740.0, 1.0
637.0, 51729.0, 1.0
638.0, 51786.0, 1.0
639.0, 51792.0, 1.0
640.0, 51842.0, 1.0
641.0, 51845.0, 1.0
642.0, 51865.0, 1.0
643.0, 51881.0, 1.0
644.0, 51915.0, 1.0
645.0, 51925.0, 1.0
646.0, 51955.0, 1.0
647.0, 51976.0, 1.0
648.0, 52023.0, 1.0
649.0, 52026.0, 1.0
650.0, 52040.0, 1.0
651.0, 52089.0, 1.0
652.0, 52110.0, 1.0
653.0, 52120.0, 1.0
654.0, 52138.0, 1.0
655.0, 52158.0, 1.0
656.0, 52160.0, 1.0
657.0, 52162.0, 1.0
658.0, 52172.0, 1.0
659.0, 52213.0, 1.0
660.0, 52201.0, 1.0
661.0, 52219.0, 1.0
662.0, 52280.0, 1.0
663.0, 52292.0, 1.0
664.0, 52302.0, 1.0
665.0, 52296.0, 1.0
666.0, 52319.0, 1.0
667.0, 52371.0, 1.0
668.0, 52422.0, 1.0
669.0, 52435.0, 1.0
670.0, 52440.0, 1.0
671.0, 52491.0, 1.0
672.0, 52502.0, 1.0
673.0, 52524.0, 1.0
674.0, 52546.0, 1.0
675.0, 52538.0, 1.0
676.0, 52576.0, 1.0
677.0, 52587.0, 1.0
678.0, 52618.0, 1.0
679.0, 52611.0, 1.0
680.0, 52581.0, 1.0
681.0, 52585.0, 1.0
682.0, 52580.0, 1.0
683.0, 52611.0, 1.0
684.0, 52636.0, 1.0
685.0, 52680.0, 1.0
686.0, 52666.0, 1.0
687.0, 52685.0, 1.0
688.0, 52679.0, 1.0
689.0, 52670.0, 1.0
690.0, 52726.0, 1.0
691.0, 52765.0, 1.0
692.0, 52813.0, 1.0
693.0, 52854.0, 1.0
694.0, 52856.0, 1.0
695.0, 52874.0, 1.0
696.0, 52893.0, 1.0
697.0, 52918.0, 1.0
698.0, 52918.0, 1.0
699.0, 52898.0, 1.0
700.0, 52934.0, 1.0
701.0, 52943.0, 1.0
702.0, 52988.0, 1.0
703.0, 53012.0, 1.0
704.0, 53027.0, 1.0
705.0, 53048.0, 1.0
706.0, 53037.0, 1.0
707.0, 53032.0, 1.0
708.0, 53052.0, 1.0
709.0, 53045.0, 1.0
710.0, 53097.0, 1.0
711.0, 53105.0, 1.0
712.0, 53104.0, 1.0
713.0, 53102.0, 1.0
714.0, 53116.0, 1.0
715.0, 53112.0, 1.0
716.0, 53137.0, 1.0
717.0, 53135.0, 1.0
718.0, 53101.0, 1.0
719.0, 53127.0, 1.0
720.0, 53174.0, 1.0
721.0, 53205.0, 1.0
722.0, 53212.0, 1.0
723.0, 53229.0, 1.0
724.0, 53218.0, 1.0
725.0, 53215.0, 1.0
726.0, 53223.0, 1.0
727.0, 53209.0, 1.0
728.0, 53186.0, 1.0
729.0, 53194.0, 1.0
730.0, 53215.0, 1.0
731.0, 53234.0, 1.0
732.0, 53218.0, 1.0
733.0, 53216.0, 1.0
734.0, 53238.0, 1.0
735.0, 53301.0, 1.0
736.0, 53289.0, 1.0
737.0, 53310.0, 1.0
738.0, 53308.0, 1.0
739.0, 53344.0, 1.0
740.0, 53323.0, 1.0
741.0, 53390.0, 1.0
742.0, 53400.0, 1.0
743.0, 53414.0, 1.0
744.0, 53444.0, 1.0
745.0, 53418.0, 1.0
746.0, 53402.0, 1.0
747.0, 53387.0, 1.0
748.0, 53360.0, 1.0
749.0, 53363.0, 1.0
750.0, 53349.0, 1.0
751.0, 53381.0, 1.0
752.0, 53383.0, 1.0
753.0, 53351.0, 1.0
754.0, 53380.0, 1.0
755.0, 53370.0, 1.0
756.0, 53373.0, 1.0
757.0, 53399.0, 1.0
758.0, 53356.0, 1.0
759.0, 53351.0, 1.0
760.0, 53345.0, 1.0
761.0, 53369.0, 1.0
762.0, 53392.0, 1.0
763.0, 53397.0, 1.0
764.0, 53399.0, 1.0
765.0, 53403.0, 1.0
766.0, 53401.0, 1.0
767.0, 53409.0, 1.0
768.0, 53417.0, 1.0
769.0, 53444.0, 1.0
770.0, 53441.0, 1.0
771.0, 53451.0, 1.0
772.0, 53421.0, 1.0
773.0, 53406.0, 1.0
774.0, 53430.0, 1.0
775.0, 53404.0, 1.0
776.0, 53451.0, 1.0
777.0, 53456.0, 1.0
778.0, 53471.0, 1.0
779.0, 53472.0, 1.0
780.0, 53494.0, 1.0
781.0, 53512.0, 1.0
782.0, 53511.0, 1.0
783.0, 53526.0, 1.0
784.0, 53568.0, 1.0
785.0, 53579.0, 1.0
786.0, 53614.0, 1.0
787.0, 53620.0, 1.0
788.0, 53636.0, 1.0
789.0, 53643.0, 1.0
790.0, 53639.0, 1.0
791.0, 53666.0, 1.0
792.0, 53730.0, 1.0
793.0, 53765.0, 1.0
794.0, 53778.0, 1.0
795.0, 53813.0, 1.0
796.0, 53810.0, 1.0
797.0, 53795.0, 1.0
798.0, 53831.0, 1.0
799.0, 53841.0, 1.0
800.0, 53868.0, 1.0
801.0, 53835.0, 1.0
802.0, 53842.0, 1.0
803.0, 53867.0, 1.0
804.0, 53831.0, 1.0
805.0, 53827.0, 1.0
806.0, 53834.0, 1.0
807.0, 53888.0, 1.0
808.0, 53894.0, 1.0
809.0, 53937.0, 1.0
810.0, 53953.0, 1.0
811.0, 53956.0, 1.0
812.0, 53942.0, 1.0
813.0, 53924.0, 1.0
814.0, 53951.0, 1.0
815.0, 53923.0, 1.0
816.0, 53911.0, 1.0
817.0, 53914.0, 1.0
818.0, 53877.0, 1.0
819.0, 53906.0, 1.0
820.0, 53879.0, 1.0
821.0, 53861.0, 1.0
822.0, 53893.0, 1.0
823.0, 53909.0, 1.0
824.0, 53914.0, 1.0
825.0, 53900.0, 1.0
826.0, 53952.0, 1.0
827.0, 53937.0, 1.0
828.0, 53953.0, 1.0
829.0, 53987.0, 1.0
830.0, 53971.0, 1.0
831.0, 53970.0, 1.0
832.0, 53911.0, 1.0
833.0, 53889.0, 1.0
834.0, 53894.0, 1.0
835.0, 53906.0, 1.0
836.0, 53938.0, 1.0
837.0, 53936.0, 1.0
838.0, 53904.0, 1.0
839.0, 53890.0, 1.0
840.0, 53903.0, 1.0
841.0, 53910.0, 1.0
842.0, 53909.0, 1.0
843.0, 53922.0, 1.0
844.0, 53940.0, 1.0
845.0, 53959.0, 1.0
846.0, 53944.0, 1.0
847.0, 53963.0, 1.0
848.0, 53950.0, 1.0
849.0, 53965.0, 1.0
850.0, 53966.0, 1.0
851.0, 53983.0, 1.0
852.0, 53966.0, 1.0
853.0, 53972.0, 1.0
854.0, 54017.0, 1.0
855.0, 53982.0, 1.0
856.0, 53987.0, 1.0
857.0, 53969.0, 1.0
858.0, 53972.0, 1.0
859.0, 53974.0, 1.0
860.0, 53972.0, 1.0
861.0, 53999.0, 1.0
862.0, 54003.0, 1.0
863.0, 54004.0, 1.0
864.0, 54005.0, 1.0
865.0, 54019.0, 1.0
866.0, 54044.0, 1.0
867.0, 54023.0, 1.0
868.0, 54014.0, 1.0
869.0, 54018.0, 1.0
870.0, 54021.0, 1.0
871.0, 53976.0, 1.0
872.0, 54017.0, 1.0
873.0, 54002.0, 1.0
874.0, 53996.0, 1.0
875.0, 54014.0, 1.0
876.0, 53986.0, 1.0
877.0, 53985.0, 1.0
878.0, 54018.0, 1.0
879.0, 54027.0, 1.0
880.0, 54032.0, 1.0
881.0, 54059.0, 1.0
882.0, 54073.0, 1.0
883.0, 54094.0, 1.0
884.0, 54099.0, 1.0
885.0, 54095.0, 1.0
886.0, 54100.0, 1.0
887.0, 54089.0, 1.0
888.0, 54093.0, 1.0
889.0, 54096.0, 1.0
890.0, 54087.0, 1.0
891.0, 54077.0, 1.0
892.0, 54088.0, 1.0
893.0, 54126.0, 1.0
894.0, 54158.0, 1.0
895.0, 54187.0, 1.0
896.0, 54203.0, 1.0
897.0, 54189.0, 1.0
898.0, 54172.0, 1.0
899.0, 54150.0, 1.0
900.0, 54155.0, 1.0
901.0, 54175.0, 1.0
902.0, 54206.0, 1.0
903.0, 54183.0, 1.0
904.0, 54188.0, 1.0
905.0, 54191.0, 1.0
906.0, 54179.0, 1.0
907.0, 54151.0, 1.0
908.0, 54144.0, 1.0
909.0, 54133.0, 1.0
910.0, 54151.0, 1.0
911.0, 54178.0, 1.0
912.0, 54209.0, 1.0
913.0, 54230.0, 1.0
914.0, 54293.0, 1.0
915.0, 54303.0, 1.0
916.0, 54310.0, 1.0
917.0, 54275.0, 1.0
918.0, 54279.0, 1.0
919.0, 54305.0, 1.0
920.0, 54293.0, 1.0
921.0, 54286.0, 1.0
922.0, 54331.0, 1.0
923.0, 54333.0, 1.0
924.0, 54343.0, 1.0
925.0, 54334.0, 1.0
926.0, 54371.0, 1.0
927.0, 54394.0, 1.0
928.0, 54384.0, 1.0
929.0, 54371.0, 1.0
930.0, 54416.0, 1.0
931.0, 54404.0, 1.0
