time, out0, cell
187.0, 31133.0, 1.0
188.0, 31268.0, 1.0
189.0, 31389.0, 1.0
190.0, 31462.0, 1.0
191.0, 31560.0, 1.0
192.0, 31664.0, 1.0
193.0, 31778.0, 1.0
194.0, 31906.0, 1.0
195.0, 32023.0, 1.0
196.0, 32124.0, 1.0
197.0, 32250.0, 1.0
198.0, 32332.0, 1.0
199.0, 32419.0, 1.0
200.0, 32510.0, 1.0
201.0, 32596.0, 1.0
202.0, 32718.0, 1.0
203.0, 32826.0, 1.0
204.0, 32928.0, 1.0
205.0, 33052.0, 1.0
206.0, 33139.0, 1.0
207.0, 33222.0, 1.0
208.0, 33316.0, 1.0
209.0, 33406.0, 1.0
210.0, 33479.0, 1.0
211.0, 33588.0, 1.0
212.0, 33646.0, 1.0
213.0, 33725.0, 1.0
214.0, 33829.0, 1.0
215.0, 33937.0, 1.0
216.0, 34048.0, 1.0
217.0, 34134.0, 1.0
218.0, 34229.0, 1.0
219.0, 34337.0, 1.0
220.0, 34423.0, 1.0
221.0, 34507.0, 1.0
222.0, 34577.0, 1.0
223.0, 34666.0, 1.0
224.0, 34762.0, 1.0
225.0, 34861.0, 1.0
226.0, 34916.0, 1.0
227.0, 34980.0, 1.0
228.0, 35068.0, 1.0
229.0, 35158.0, 1.0
230.0, 35226.0, 1.0
231.0, 35313.0, 1.0
232.0, 35383.0, 1.0
233.0, 35475.0, 1.0
234.0, 35542.0, 1.0
235.0, 35586.0, 1.0
236.0, 35651.0, 1.0
237.0, 35743.0, 1.0
238.0, 35825.0, 1.0
239.0, 35904.0, 1.0
240.0, 36001.0, 1.0
241.0, 36081.0, 1.0
242.0, 36187.0, 1.0
243.0, 36252.0, 1.0
244.0, 36334.0, 1.0
245.0, 36425.0, 1.0
246.0, 36481.0, 1.0
247.0, 36517.0, 1.0
248.0, 36594.0, 1.0
249.0, 36679.0, 1.0
250.0, 36749.0, 1.0
251.0, 36839.0, 1.0
252.0, 36930.0, 1.0
253.0, 36991.0, 1.0
254.0, 37062.0, 1.0
255.0, 37167.0, 1.0
256.0, 37227.0, 1.0
257.0, 37294.0, 1.0
258.0, 37364.0, 1.0
259.0, 37439.0, 1.0
260.0, 37553.0, 1.0
261.0, 37651.0, 1.0
262.0, 37699.0, 1.0
263.0, 37776.0, 1.0
264.0, 37862.0, 1.0
265.0, 37928.0, 1.0
266.0, 37985.0, 1.0
267.0, 38041.0, 1.0
268.0, 38135.0, 1.0
269.0, 38222.0, 1.0
270.0, 38343.0, 1.0
271.0, 38441.0, 1.0
272.0, 38486.0, 1.0
273.0, 38598.0, 1.0
274.0, 38686.0, 1.0
275.0, 38741.0, 1.0
276.0, 38796.0, 1.0
277.0, 38885.0, 1.0
278.0, 38939.0, 1.0
279.0, 38980.0, 1.0
280.0, 39089.0, 1.0
281.0, 39167.0, 1.0
282.0, 39256.0, 1.0
283.0, 39297.0, 1.0
284.0, 39360.0, 1.0
285.0, 39397.0, 1.0
286.0, 39462.0, 1.0
287.0, 39492.0, 1.0
288.0, 39557.0, 1.0
289.0, 39641.0, 1.0
290.0, 39722.0, 1.0
291.0, 39793.0, 1.0
292.0, 39850.0, 1.0
293.0, 39922.0, 1.0
294.0, 39965.0, 1.0
295.0, 40017.0, 1.0
296.0, 40082.0, 1.0
297.0, 40138.0, 1.0
298.0, 40199.0, 1.0
299.0, 40274.0, 1.0
300.0, 40350.0, 1.0
301.0, 40441.0, 1.0
302.0, 40523.0, 1.0
303.0, 40550.0, 1.0
304.0, 40568.0, 1.0
305.0, 40612.0, 1.0
306.0, 40710.0, 1.0
307.0, 40774.0, 1.0
308.0, 40819.0, 1.0
309.0, 40892.0, 1.0
310.0, 40960.0, 1.0
311.0, 41025.0, 1.0
312.0, 41101.0, 1.0
313.0, 41165.0, 1.0
314.0, 41197.0, 1.0
315.0, 41235.0, 1.0
316.0, 41282.0, 1.0
317.0, 41314.0, 1.0
318.0, 41341.0, 1.0
319.0, 41384.0, 1.0
320.0, 41454.0, 1.0
321.0, 41521.0, 1.0
322.0, 41584.0, 1.0
323.0, 41677.0, 1.0
324.0, 41747.0, 1.0
325.0, 41794.0, 1.0
326.0, 41850.0, 1.0
327.0, 41894.0, 1.0
328.0, 41944.0, 1.0
329.0, 42048.0, 1.0
330.0, 42093.0, 1.0
331.0, 42117.0, 1.0
332.0, 42188.0, 1.0
333.0, 42269.0, 1.0
334.0, 42321.0, 1.0
335.0, 42391.0, 1.0
336.0, 42438.0, 1.0
337.0, 42532.0, 1.0
338.0, 42555.0, 1.0
339.0, 42671.0, 1.0
340.0, 42724.0, 1.0
341.0, 42767.0, 1.0
342.0, 42831.0, 1.0
343.0, 42875.0, 1.0
344.0, 42923.0, 1.0
345.0, 43008.0, 1.0
346.0, 43061.0, 1.0
347.0, 43071.0, 1.0
348.0, 43094.0, 1.0
349.0, 43165.0, 1.0
350.0, 43178.0, 1.0
351.0, 43222.0, 1.0
352.0, 43298.0, 1.0
353.0, 43360.0, 1.0
354.0, 43438.0, 1.0
355.0, 43482.0, 1.0
356.0, 43533.0, 1.0
357.0, 43612.0, 1.0
358.0, 43665.0, 1.0
359.0, 43712.0, 1.0
360.0, 43769.0, 1.0
361.0, 43810.0, 1.0
362.0, 43867.0, 1.0
363.0, 43921.0, 1.0
364.0, 43979.0, 1.0
365.0, 44015.0, 1.0
366.0, 44074.0, 1.0
367.0, 44127.0, 1.0
368.0, 44151.0, 1.0
369.0, 44223.0, 1.0
370.0, 44242.0, 1.0
371.0, 44312.0, 1.0
372.0, 44361.0, 1.0
373.0, 44411.0, 1.0
374.0, 44460.0, 1.0
375.0, 44494.0, 1.0
376.0, 44551.0, 1.0
377.0, 44624.0, 1.0
378.0, 44658.0, 1.0
379.0, 44717.0, 1.0
380.0, 44739.0, 1.0
381.0, 44782.0, 1.0
382.0, 44818.0, 1.0
383.0, 44871.0, 1.0
384.0, 44961.0, 1.0
385.0, 44957.0, 1.0
386.0, 44982.0, 1.0
387.0, 45026.0, 1.0
388.0, 45089.0, 1.0
389.0, 45134.0, 1.0
390.0, 45160.0, 1.0
391.0, 45231.0, 1.0
392.0, 45267.0, 1.0
393.0, 45300.0, 1.0
394.0, 45373.0, 1.0
395.0, 45416.0, 1.0
396.0, 45444.0, 1.0
397.0, 45484.0, 1.0
398.0, 45527.0, 1.0
399.0, 45577.0, 1.0
400.0, 45592.0, 1.0
401.0, 45630.0, 1.0
402.0, 45663.0, 1.0
403.0, 45674.0, 1.0
404.0, 45693.0, 1.0
405.0, 45738.0, 1.0
406.0, 45809.0, 1.0
407.0, 45838.0, 1.0
408.0, 45849.0, 1.0
409.0, 45890.0, 1.0
410.0, 45927.0, 1.0
411.0, 45918.0, 1.0
412.0, 45979.0, 1.0
413.0, 46008.0, 1.0
414.0, 46065.0, 1.0
415.0, 46107.0, 1.0
416.0, 46127.0, 1.0
417.0, 46206.0, 1.0
418.0, 46271.0, 1.0
419.0, 46295.0, 1.0
420.0, 46318.0, 1.0
421.0, 46341.0, 1.0
422.0, 46397.0, 1.0
423.0, 46426.0, 1.0
424.0, 46468.0, 1.0
425.0, 46504.0, 1.0
426.0, 46547.0, 1.0
427.0, 46565.0, 1.0
428.0, 46574.0, 1.0
429.0, 46617.0, 1.0
430.0, 46658.0, 1.0
431.0, 46687.0, 1.0
432.0, 46751.0, 1.0
433.0, 46811.0, 1.0
434.0, 46821.0, 1.0
435.0, 46827.0, 1.0
436.0, 46894.0, 1.0
437.0, 46964.0, 1.0
438.0, 47034.0, 1.0
439.0, 47058.0, 1.0
440.0, 47105.0, 1.0
441.0, 47135.0, 1.0
442.0, 47187.0, 1.0
443.0, 47222.0, 1.0
444.0, 47248.0, 1.0
445.0, 47242.0, 1.0
446.0, 47287.0, 1.0
447.0, 47314.0, 1.0
448.0, 47328.0, 1.0
449.0, 47346.0, 1.0
450.0, 47363.0, 1.0
451.0, 47439.0, 1.0
452.0, 47484.0, 1.0
453.0, 47551.0, 1.0
454.0, 47575.0, 1.0
455.0, 47592.0, 1.0
456.0, 47656.0, 1.0
457.0, 47703.0, 1.0
458.0, 47723.0, 1.0
459.0, 47768.0, 1.0
460.0, 47788.0, 1.0
461.0, 47820.0, 1.0
462.0, 47856.0, 1.0
463.0, 47896.0, 1.0
464.0, 47936.0, 1.0
465.0, 47992.0, 1.0
466.0, 47989.0, 1.0
467.0, 48034.0, 1.0
468.0, 48033.0, 1.0
469.0, 48088.0, 1.0
470.0, 48139.0, 1.0
471.0, 48192.0, 1.0
472.0, 48195.0, 1.0
473.0, 48237.0, 1.0
474.0, 48270.0, 1.0
475.0, 48313.0, 1.0
476.0, 48341.0, 1.0
477.0, 48374.0, 1.0
478.0, 48402.0, 1.0
479.0, 48430.0, 1.0
480.0, 48489.0, 1.0
481.0, 48532.0, 1.0
482.0, 48537.0, 1.0
483.0, 48539.0, 1.0
484.0, 48562.0, 1.0
485.0, 48609.0, 1.0
486.0, 48668.0, 1.0
487.0, 48682.0, 1.0
488.0, 48732.0, 1.0
489.0, 48759.0, 1.0
490.0, 48772.0, 1.0
491.0, 48832.0, 1.0
492.0, 48846.0, 1.0
493.0, 48859.0, 1.0
494.0, 48895.0, 1.0
495.0, 48962.0, 1.0
496.0, 48999.0, 1.0
497.0, 48995.0, 1.0
498.0, 49032.0, 1.0
499.0, 49036.0, 1.0
500.0, 49082.0, 1.0
501.0, 49116.0, 1.0
502.0, 49148.0, 1.0
503.0, 49189.0, 1.0
504.0, 49230.0, 1.0
505.0, 49210.0, 1.0
506.0, 49275.0, 1.0
507.0, 49318.0, 1.0
508.0, 49308.0, 1.0
509.0, 49339.0, 1.0
510.0, 49342.0, 1.0
511.0, 49362.0, 1.0
512.0, 49431.0, 1.0
513.0, 49434.0, 1.0
514.0, 49464.0, 1.0
515.0, 49482.0, 1.0
516.0, 49474.0, 1.0
517.0, 49482.0, 1.0
518.0, 49509.0, 1.0
519.0, 49542.0, 1.0
520.0, 49579.0, 1.0
521.0, 49621.0, 1.0
522.0, 49660.0, 1.0
523.0, 49701.0, 1.0
524.0, 49731.0, 1.0
525.0, 49796.0, 1.0
526.0, 49809.0, 1.0
527.0, 49836.0, 1.0
528.0, 49874.0, 1.0
529.0, 49908.0, 1.0
530.0, 49904.0, 1.0
531.0, 49965.0, 1.0
532.0, 50013.0, 1.0
533.0, 50029.0, 1.0
534.0, 50044.0, 1.0
535.0, 50052.0, 1.0
536.0, 50065.0, 1.0
537.0, 50086.0, 1.0
538.0, 50146.0, 1.0
539.0, 50145.0, 1.0
540.0, 50175.0, 1.0
541.0, 50213.0, 1.0
542.0, 50256.0, 1.0
543.0, 50294.0, 1.0
544.0, 50303.0, 1.0
545.0, 50340.0, 1.0
546.0, 50330.0, 1.0
547.0, 50363.0, 1.0
548.0, 50372.0, 1.0
549.0, 50396.0, 1.0
550.0, 50415.0, 1.0
551.0, 50455.0, 1.0
552.0, 50496.0, 1.0
553.0, 50546.0, 1.0
554.0, 50537.0, 1.0
555.0, 50536.0, 1.0
556.0, 50579.0, 1.0
557.0, 50629.0, 1.0
558.0, 50626.0, 1.0
559.0, 50599.0, 1.0
560.0, 50617.0, 1.0
561.0, 50605.0, 1.0
562.0, 50603.0, 1.0
563.0, 50594.0, 1.0
564.0, 50596.0, 1.0
565.0, 50640.0, 1.0
566.0, 50625.0, 1.0
567.0, 50687.0, 1.0
568.0, 50729.0, 1.0
569.0, 50737.0, 1.0
570.0, 50791.0, 1.0
571.0, 50820.0, 1.0
572.0, 50829.0, 1.0
573.0, 50801.0, 1.0
574.0, 50856.0, 1.0
575.0, 50878.0, 1.0
576.0, 50894.0, 1.0
577.0, 50943.0, 1.0
578.0, 51003.0, 1.0
579.0, 51033.0, 1.0
580.0, 51046.0, 1.0
581.0, 51072.0, 1.0
582.0, 51109.0, 1.0
583.0, 51124.0, 1.0
584.0, 51162.0, 1.0
585.0, 51190.0, 1.0
586.0, 51230.0, 1.0
587.0, 51245.0, 1.0
588.0, 51266.0, 1.0
589.0, 51276.0, 1.0
590.0, 51273.0, 1.0
591.0, 51263.0, 1.0
592.0, 51278.0, 1.0
593.0, 51255.0, 1.0
594.0, 51277.0, 1.0
595.0, 51329.0, 1.0
596.0, 51338.0, 1.0
597.0, 51322.0, 1.0
598.0, 51357.0, 1.0
599.0, 51370.0, 1.0
600.0, 51391.0, 1.0
601.0, 51407.0, 1.0
602.0, 51415.0, 1.0
603.0, 51430.0, 1.0
604.0, 51434.0, 1.0
605.0, 51481.0, 1.0
606.0, 51557.0, 1.0
607.0, 51555.0, 1.0
608.0, 51561.0, 1.0
609.0, 51564.0, 1.0
610.0, 51583.0, 1.0
611.0, 51577.0, 1.0
612.0, 51602.0, 1.0
613.0, 51644.0, 1.0
614.0, 51702.0, 1.0
615.0, 51717.0, 1.0
616.0, 51684.0, 1.0
617.0, 51670.0, 1.0
618.0, 51691.0, 1.0
619.0, 51737.0, 1.0
620.0, 51769.0, 1.0
621.0, 51778.0, 1.0
622.0, 51797.0, 1.0
623.0, 51777.0, 1.0
624.0, 51800.0, 1.0
625.0, 51783.0, 1.0
626.0, 51822.0, 1.0
627.0, 51808.0, 1.0
628.0, 51815.0, 1.0
629.0, 51848.0, 1.0
630.0, 51869.0, 1.0
631.0, 51903.0, 1.0
632.0, 51882.0, 1.0
633.0, 51925.0, 1.0
634.0, 51935.0, 1.0
635.0, 51982.0, 1.0
636.0, 52046.0, 1.0
637.0, 52075.0, 1.0
638.0, 52153.0, 1.0
639.0, 52120.0, 1.0
640.0, 52141.0, 1.0
641.0, 52204.0, 1.0
642.0, 52216.0, 1.0
643.0, 52271.0, 1.0
644.0, 52287.0, 1.0
645.0, 52295.0, 1.0
646.0, 52315.0, 1.0
647.0, 52326.0, 1.0
648.0, 52355.0, 1.0
649.0, 52342.0, 1.0
650.0, 52354.0, 1.0
651.0, 52349.0, 1.0
652.0, 52362.0, 1.0
653.0, 52375.0, 1.0
654.0, 52424.0, 1.0
655.0, 52414.0, 1.0
656.0, 52429.0, 1.0
657.0, 52430.0, 1.0
658.0, 52471.0, 1.0
659.0, 52468.0, 1.0
660.0, 52479.0, 1.0
661.0, 52493.0, 1.0
662.0, 52509.0, 1.0
663.0, 52533.0, 1.0
664.0, 52488.0, 1.0
665.0, 52474.0, 1.0
666.0, 52491.0, 1.0
667.0, 52518.0, 1.0
668.0, 52511.0, 1.0
669.0, 52546.0, 1.0
670.0, 52518.0, 1.0
671.0, 52543.0, 1.0
672.0, 52525.0, 1.0
673.0, 52531.0, 1.0
674.0, 52513.0, 1.0
675.0, 52547.0, 1.0
676.0, 52541.0, 1.0
677.0, 52577.0, 1.0
678.0, 52575.0, 1.0
679.0, 52567.0, 1.0
680.0, 52570.0, 1.0
681.0, 52576.0, 1.0
682.0, 52610.0, 1.0
683.0, 52638.0, 1.0
684.0, 52653.0, 1.0
685.0, 52676.0, 1.0
686.0, 52687.0, 1.0
687.0, 52680.0, 1.0
688.0, 52675.0, 1.0
689.0, 52712.0, 1.0
690.0, 52715.0, 1.0
691.0, 52769.0, 1.0
692.0, 52792.0, 1.0
693.0, 52801.0, 1.0
694.0, 52839.0, 1.0
695.0, 52868.0, 1.0
696.0, 52900.0, 1.0
697.0, 52899.0, 1.0
698.0, 52919.0, 1.0
699.0, 52961.0, 1.0
700.0, 52981.0, 1.0
701.0, 53015.0, 1.0
702.0, 52997.0, 1.0
703.0, 53014.0, 1.0
704.0, 53017.0, 1.0
705.0, 53034.0, 1.0
706.0, 53046.0, 1.0
707.0, 53038.0, 1.0
708.0, 53080.0, 1.0
709.0, 53086.0, 1.0
710.0, 53089.0, 1.0
711.0, 53104.0, 1.0
712.0, 53102.0, 1.0
713.0, 53103.0, 1.0
714.0, 53086.0, 1.0
715.0, 53111.0, 1.0
716.0, 53112.0, 1.0
717.0, 53166.0, 1.0
718.0, 53180.0, 1.0
719.0, 53208.0, 1.0
720.0, 53214.0, 1.0
721.0, 53188.0, 1.0
722.0, 53190.0, 1.0
723.0, 53238.0, 1.0
724.0, 53254.0, 1.0
725.0, 53249.0, 1.0
726.0, 53234.0, 1.0
727.0, 53263.0, 1.0
728.0, 53280.0, 1.0
729.0, 53271.0, 1.0
730.0, 53279.0, 1.0
731.0, 53265.0, 1.0
732.0, 53254.0, 1.0
733.0, 53297.0, 1.0
734.0, 53311.0, 1.0
735.0, 53320.0, 1.0
736.0, 53303.0, 1.0
737.0, 53312.0, 1.0
738.0, 53355.0, 1.0
739.0, 53372.0, 1.0
740.0, 53354.0, 1.0
741.0, 53381.0, 1.0
742.0, 53397.0, 1.0
743.0, 53436.0, 1.0
744.0, 53447.0, 1.0
745.0, 53497.0, 1.0
746.0, 53505.0, 1.0
747.0, 53543.0, 1.0
748.0, 53538.0, 1.0
749.0, 53574.0, 1.0
750.0, 53627.0, 1.0
751.0, 53652.0, 1.0
752.0, 53640.0, 1.0
753.0, 53628.0, 1.0
754.0, 53642.0, 1.0
755.0, 53690.0, 1.0
756.0, 53680.0, 1.0
757.0, 53659.0, 1.0
758.0, 53630.0, 1.0
759.0, 53656.0, 1.0
760.0, 53620.0, 1.0
761.0, 53623.0, 1.0
762.0, 53637.0, 1.0
763.0, 53621.0, 1.0
764.0, 53644.0, 1.0
765.0, 53638.0, 1.0
766.0, 53631.0, 1.0
767.0, 53618.0, 1.0
768.0, 53656.0, 1.0
769.0, 53646.0, 1.0
770.0, 53650.0, 1.0
771.0, 53691.0, 1.0
772.0, 53718.0, 1.0
773.0, 53698.0, 1.0
774.0, 53742.0, 1.0
775.0, 53731.0, 1.0
776.0, 53741.0, 1.0
777.0, 53779.0, 1.0
778.0, 53831.0, 1.0
779.0, 53812.0, 1.0
780.0, 53790.0, 1.0
781.0, 53790.0, 1.0
782.0, 53794.0, 1.0
783.0, 53826.0, 1.0
784.0, 53869.0, 1.0
785.0, 53855.0, 1.0
786.0, 53842.0, 1.0
787.0, 53860.0, 1.0
788.0, 53878.0, 1.0
789.0, 53914.0, 1.0
790.0, 53908.0, 1.0
791.0, 53917.0, 1.0
792.0, 53933.0, 1.0
793.0, 53931.0, 1.0
794.0, 53905.0, 1.0
795.0, 53925.0, 1.0
796.0, 53921.0, 1.0
797.0, 53920.0, 1.0
798.0, 53921.0, 1.0
799.0, 53942.0, 1.0
800.0, 53929.0, 1.0
801.0, 53928.0, 1.0
802.0, 53910.0, 1.0
803.0, 53890.0, 1.0
804.0, 53941.0, 1.0
805.0, 53931.0, 1.0
806.0, 53964.0, 1.0
807.0, 53941.0, 1.0
808.0, 53934.0, 1.0
809.0, 53929.0, 1.0
810.0, 53928.0, 1.0
811.0, 53928.0, 1.0
812.0, 53941.0, 1.0
813.0, 53926.0, 1.0
814.0, 53942.0, 1.0
815.0, 53985.0, 1.0
816.0, 53982.0, 1.0
817.0, 54003.0, 1.0
818.0, 54032.0, 1.0
819.0, 54026.0, 1.0
820.0, 54035.0, 1.0
821.0, 54034.0, 1.0
822.0, 54029.0, 1.0
823.0, 54037.0, 1.0
824.0, 54031.0, 1.0
825.0, 54060.0, 1.0
826.0, 54050.0, 1.0
827.0, 54034.0, 1.0
828.0, 54038.0, 1.0
829.0, 54024.0, 1.0
830.0, 54054.0, 1.0
831.0, 54062.0, 1.0
832.0, 54049.0, 1.0
833.0, 54056.0, 1.0
834.0, 54059.0, 1.0
835.0, 54048.0, 1.0
836.0, 54060.0, 1.0
837.0, 54114.0, 1.0
838.0, 54108.0, 1.0
839.0, 54146.0, 1.0
840.0, 54139.0, 1.0
841.0, 54144.0, 1.0
842.0, 54116.0, 1.0
843.0, 54099.0, 1.0
844.0, 54092.0, 1.0
845.0, 54073.0, 1.0
846.0, 54071.0, 1.0
847.0, 54071.0, 1.0
848.0, 54114.0, 1.0
849.0, 54119.0, 1.0
850.0, 54111.0, 1.0
851.0, 54052.0, 1.0
852.0, 54021.0, 1.0
853.0, 54031.0, 1.0
854.0, 54034.0, 1.0
855.0, 54027.0, 1.0
856.0, 54064.0, 1.0
857.0, 54084.0, 1.0
858.0, 54130.0, 1.0
859.0, 54139.0, 1.0
860.0, 54138.0, 1.0
861.0, 54118.0, 1.0
862.0, 54140.0, 1.0
863.0, 54163.0, 1.0
864.0, 54173.0, 1.0
865.0, 54203.0, 1.0
866.0, 54240.0, 1.0
867.0, 54265.0, 1.0
868.0, 54269.0, 1.0
869.0, 54275.0, 1.0
870.0, 54263.0, 1.0
871.0, 54265.0, 1.0
872.0, 54225.0, 1.0
873.0, 54261.0, 1.0
874.0, 54229.0, 1.0
875.0, 54219.0, 1.0
876.0, 54224.0, 1.0
877.0, 54217.0, 1.0
878.0, 54238.0, 1.0
879.0, 54272.0, 1.0
880.0, 54251.0, 1.0
881.0, 54233.0, 1.0
882.0, 54263.0, 1.0
883.0, 54249.0, 1.0
884.0, 54256.0, 1.0
885.0, 54226.0, 1.0
886.0, 54203.0, 1.0
887.0, 54234.0, 1.0
888.0, 54256.0, 1.0
889.0, 54261.0, 1.0
890.0, 54230.0, 1.0
891.0, 54271.0, 1.0
892.0, 54277.0, 1.0
893.0, 54311.0, 1.0
894.0, 54295.0, 1.0
895.0, 54284.0, 1.0
896.0, 54268.0, 1.0
897.0, 54315.0, 1.0
898.0, 54266.0, 1.0
899.0, 54272.0, 1.0
900.0, 54301.0, 1.0
901.0, 54291.0, 1.0
902.0, 54298.0, 1.0
903.0, 54297.0, 1.0
904.0, 54286.0, 1.0
905.0, 54270.0, 1.0
906.0, 54261.0, 1.0
907.0, 54246.0, 1.0
908.0, 54195.0, 1.0
909.0, 54207.0, 1.0
910.0, 54202.0, 1.0
911.0, 54218.0, 1.0
912.0, 54193.0, 1.0
913.0, 54194.0, 1.0
914.0, 54205.0, 1.0
915.0, 54201.0, 1.0
916.0, 54206.0, 1.0
917.0, 54188.0, 1.0
918.0, 54207.0, 1.0
919.0, 54203.0, 1.0
920.0, 54209.0, 1.0
921.0, 54172.0, 1.0
922.0, 54199.0, 1.0
923.0, 54197.0, 1.0
924.0, 54207.0, 1.0
925.0, 54194.0, 1.0
926.0, 54190.0, 1.0
927.0, 54206.0, 1.0
928.0, 54269.0, 1.0
929.0, 54238.0, 1.0
930.0, 54237.0, 1.0
931.0, 54257.0, 1.0
