time, out0, cell
129.0, 23823.0, 1.0
130.0, 23960.0, 1.0
131.0, 24115.0, 1.0
132.0, 24266.0, 1.0
133.0, 24411.0, 1.0
134.0, 24551.0, 1.0
135.0, 24682.0, 1.0
136.0, 24808.0, 1.0
137.0, 24951.0, 1.0
138.0, 25086.0, 1.0
139.0, 25231.0, 1.0
140.0, 25370.0, 1.0
141.0, 25509.0, 1.0
142.0, 25634.0, 1.0
143.0, 25731.0, 1.0
144.0, 25837.0, 1.0
145.0, 25965.0, 1.0
146.0, 26110.0, 1.0
147.0, 26206.0, 1.0
148.0, 26350.0, 1.0
149.0, 26465.0, 1.0
150.0, 26551.0, 1.0
151.0, 26671.0, 1.0
152.0, 26804.0, 1.0
153.0, 26928.0, 1.0
154.0, 27055.0, 1.0
155.0, 27193.0, 1.0
156.0, 27309.0, 1.0
157.0, 27438.0, 1.0
158.0, 27559.0, 1.0
159.0, 27697.0, 1.0
160.0, 27822.0, 1.0
161.0, 27920.0, 1.0
162.0, 28014.0, 1.0
163.0, 28139.0, 1.0
164.0, 28260.0, 1.0
165.0, 28369.0, 1.0
166.0, 28472.0, 1.0
167.0, 28592.0, 1.0
168.0, 28692.0, 1.0
169.0, 28835.0, 1.0
170.0, 28969.0, 1.0
171.0, 29075.0, 1.0
172.0, 29174.0, 1.0
173.0, 29266.0, 1.0
174.0, 29425.0, 1.0
175.0, 29563.0, 1.0
176.0, 29714.0, 1.0
177.0, 29822.0, 1.0
178.0, 29922.0, 1.0
179.0, 30037.0, 1.0
180.0, 30150.0, 1.0
181.0, 30271.0, 1.0
182.0, 30352.0, 1.0
183.0, 30468.0, 1.0
184.0, 30585.0, 1.0
185.0, 30686.0, 1.0
186.0, 30780.0, 1.0
187.0, 30884.0, 1.0
188.0, 30997.0, 1.0
189.0, 31134.0, 1.0
190.0, 31243.0, 1.0
191.0, 31347.0, 1.0
192.0, 31448.0, 1.0
193.0, 31590.0, 1.0
194.0, 31694.0, 1.0
195.0, 31833.0, 1.0
196.0, 31960.0, 1.0
197.0, 32019.0, 1.0
198.0, 32126.0, 1.0
199.0, 32216.0, 1.0
200.0, 32343.0, 1.0
201.0, 32431.0, 1.0
202.0, 32535.0, 1.0
203.0, 32667.0, 1.0
204.0, 32804.0, 1.0
205.0, 32919.0, 1.0
206.0, 32986.0, 1.0
207.0, 33097.0, 1.0
208.0, 33192.0, 1.0
209.0, 33302.0, 1.0
210.0, 33377.0, 1.0
211.0, 33486.0, 1.0
212.0, 33620.0, 1.0
213.0, 33726.0, 1.0
214.0, 33830.0, 1.0
215.0, 33915.0, 1.0
216.0, 33972.0, 1.0
217.0, 34097.0, 1.0
218.0, 34168.0, 1.0
219.0, 34242.0, 1.0
220.0, 34331.0, 1.0
221.0, 34385.0, 1.0
222.0, 34457.0, 1.0
223.0, 34574.0, 1.0
224.0, 34669.0, 1.0
225.0, 34763.0, 1.0
226.0, 34836.0, 1.0
227.0, 34944.0, 1.0
228.0, 35040.0, 1.0
229.0, 35119.0, 1.0
230.0, 35187.0, 1.0
231.0, 35247.0, 1.0
232.0, 35309.0, 1.0
233.0, 35375.0, 1.0
234.0, 35504.0, 1.0
235.0, 35557.0, 1.0
236.0, 35675.0, 1.0
237.0, 35767.0, 1.0
238.0, 35901.0, 1.0
239.0, 35955.0, 1.0
240.0, 36031.0, 1.0
241.0, 36132.0, 1.0
242.0, 36225.0, 1.0
243.0, 36288.0, 1.0
244.0, 36383.0, 1.0
245.0, 36459.0, 1.0
246.0, 36558.0, 1.0
247.0, 36631.0, 1.0
248.0, 36688.0, 1.0
249.0, 36812.0, 1.0
250.0, 36938.0, 1.0
251.0, 37035.0, 1.0
252.0, 37126.0, 1.0
253.0, 37191.0, 1.0
254.0, 37259.0, 1.0
255.0, 37360.0, 1.0
256.0, 37472.0, 1.0
257.0, 37545.0, 1.0
258.0, 37652.0, 1.0
259.0, 37727.0, 1.0
260.0, 37815.0, 1.0
261.0, 37886.0, 1.0
262.0, 37961.0, 1.0
263.0, 38056.0, 1.0
264.0, 38151.0, 1.0
265.0, 38208.0, 1.0
266.0, 38276.0, 1.0
267.0, 38341.0, 1.0
268.0, 38404.0, 1.0
269.0, 38526.0, 1.0
270.0, 38621.0, 1.0
271.0, 38720.0, 1.0
272.0, 38746.0, 1.0
273.0, 38807.0, 1.0
274.0, 38846.0, 1.0
275.0, 38901.0, 1.0
276.0, 38959.0, 1.0
277.0, 39034.0, 1.0
278.0, 39148.0, 1.0
279.0, 39209.0, 1.0
280.0, 39254.0, 1.0
281.0, 39347.0, 1.0
282.0, 39420.0, 1.0
283.0, 39514.0, 1.0
284.0, 39592.0, 1.0
285.0, 39666.0, 1.0
286.0, 39709.0, 1.0
287.0, 39782.0, 1.0
288.0, 39872.0, 1.0
289.0, 39982.0, 1.0
290.0, 40031.0, 1.0
291.0, 40081.0, 1.0
292.0, 40125.0, 1.0
293.0, 40162.0, 1.0
294.0, 40234.0, 1.0
295.0, 40255.0, 1.0
296.0, 40312.0, 1.0
297.0, 40373.0, 1.0
298.0, 40432.0, 1.0
299.0, 40498.0, 1.0
300.0, 40533.0, 1.0
301.0, 40600.0, 1.0
302.0, 40649.0, 1.0
303.0, 40704.0, 1.0
304.0, 40757.0, 1.0
305.0, 40819.0, 1.0
306.0, 40897.0, 1.0
307.0, 40945.0, 1.0
308.0, 41030.0, 1.0
309.0, 41102.0, 1.0
310.0, 41148.0, 1.0
311.0, 41220.0, 1.0
312.0, 41307.0, 1.0
313.0, 41398.0, 1.0
314.0, 41453.0, 1.0
315.0, 41479.0, 1.0
316.0, 41543.0, 1.0
317.0, 41598.0, 1.0
318.0, 41638.0, 1.0
319.0, 41712.0, 1.0
320.0, 41787.0, 1.0
321.0, 41883.0, 1.0
322.0, 41989.0, 1.0
323.0, 42050.0, 1.0
324.0, 42106.0, 1.0
325.0, 42217.0, 1.0
326.0, 42256.0, 1.0
327.0, 42331.0, 1.0
328.0, 42394.0, 1.0
329.0, 42465.0, 1.0
330.0, 42511.0, 1.0
331.0, 42569.0, 1.0
332.0, 42635.0, 1.0
333.0, 42681.0, 1.0
334.0, 42728.0, 1.0
335.0, 42776.0, 1.0
336.0, 42837.0, 1.0
337.0, 42899.0, 1.0
338.0, 42964.0, 1.0
339.0, 43046.0, 1.0
340.0, 43126.0, 1.0
341.0, 43212.0, 1.0
342.0, 43230.0, 1.0
343.0, 43290.0, 1.0
344.0, 43335.0, 1.0
345.0, 43426.0, 1.0
346.0, 43471.0, 1.0
347.0, 43569.0, 1.0
348.0, 43626.0, 1.0
349.0, 43692.0, 1.0
350.0, 43760.0, 1.0
351.0, 43825.0, 1.0
352.0, 43879.0, 1.0
353.0, 43949.0, 1.0
354.0, 44011.0, 1.0
355.0, 44053.0, 1.0
356.0, 44102.0, 1.0
357.0, 44116.0, 1.0
358.0, 44146.0, 1.0
359.0, 44195.0, 1.0
360.0, 44247.0, 1.0
361.0, 44296.0, 1.0
362.0, 44348.0, 1.0
363.0, 44393.0, 1.0
364.0, 44460.0, 1.0
365.0, 44534.0, 1.0
366.0, 44521.0, 1.0
367.0, 44563.0, 1.0
368.0, 44637.0, 1.0
369.0, 44678.0, 1.0
370.0, 44689.0, 1.0
371.0, 44715.0, 1.0
372.0, 44781.0, 1.0
373.0, 44839.0, 1.0
374.0, 44904.0, 1.0
375.0, 44973.0, 1.0
376.0, 45036.0, 1.0
377.0, 45109.0, 1.0
378.0, 45159.0, 1.0
379.0, 45217.0, 1.0
380.0, 45287.0, 1.0
381.0, 45348.0, 1.0
382.0, 45415.0, 1.0
383.0, 45456.0, 1.0
384.0, 45525.0, 1.0
385.0, 45547.0, 1.0
386.0, 45593.0, 1.0
387.0, 45677.0, 1.0
388.0, 45740.0, 1.0
389.0, 45783.0, 1.0
390.0, 45838.0, 1.0
391.0, 45881.0, 1.0
392.0, 45930.0, 1.0
393.0, 45996.0, 1.0
394.0, 46026.0, 1.0
395.0, 46058.0, 1.0
396.0, 46082.0, 1.0
397.0, 46089.0, 1.0
398.0, 46134.0, 1.0
399.0, 46141.0, 1.0
400.0, 46166.0, 1.0
401.0, 46177.0, 1.0
402.0, 46193.0, 1.0
403.0, 46253.0, 1.0
404.0, 46307.0, 1.0
405.0, 46317.0, 1.0
406.0, 46380.0, 1.0
407.0, 46424.0, 1.0
408.0, 46428.0, 1.0
409.0, 46465.0, 1.0
410.0, 46492.0, 1.0
411.0, 46512.0, 1.0
412.0, 46539.0, 1.0
413.0, 46554.0, 1.0
414.0, 46604.0, 1.0
415.0, 46657.0, 1.0
416.0, 46717.0, 1.0
417.0, 46764.0, 1.0
418.0, 46862.0, 1.0
419.0, 46922.0, 1.0
420.0, 46974.0, 1.0
421.0, 47001.0, 1.0
422.0, 47057.0, 1.0
423.0, 47065.0, 1.0
424.0, 47104.0, 1.0
425.0, 47162.0, 1.0
426.0, 47202.0, 1.0
427.0, 47200.0, 1.0
428.0, 47230.0, 1.0
429.0, 47245.0, 1.0
430.0, 47258.0, 1.0
431.0, 47331.0, 1.0
432.0, 47349.0, 1.0
433.0, 47374.0, 1.0
434.0, 47446.0, 1.0
435.0, 47477.0, 1.0
436.0, 47511.0, 1.0
437.0, 47538.0, 1.0
438.0, 47586.0, 1.0
439.0, 47597.0, 1.0
440.0, 47608.0, 1.0
441.0, 47672.0, 1.0
442.0, 47725.0, 1.0
443.0, 47749.0, 1.0
444.0, 47754.0, 1.0
445.0, 47787.0, 1.0
446.0, 47831.0, 1.0
447.0, 47889.0, 1.0
448.0, 47875.0, 1.0
449.0, 47880.0, 1.0
450.0, 47919.0, 1.0
451.0, 47959.0, 1.0
452.0, 48013.0, 1.0
453.0, 48030.0, 1.0
454.0, 48062.0, 1.0
455.0, 48117.0, 1.0
456.0, 48135.0, 1.0
457.0, 48182.0, 1.0
458.0, 48195.0, 1.0
459.0, 48245.0, 1.0
460.0, 48283.0, 1.0
461.0, 48294.0, 1.0
462.0, 48337.0, 1.0
463.0, 48340.0, 1.0
464.0, 48347.0, 1.0
465.0, 48369.0, 1.0
466.0, 48362.0, 1.0
467.0, 48392.0, 1.0
468.0, 48435.0, 1.0
469.0, 48477.0, 1.0
470.0, 48509.0, 1.0
471.0, 48548.0, 1.0
472.0, 48568.0, 1.0
473.0, 48595.0, 1.0
474.0, 48629.0, 1.0
475.0, 48659.0, 1.0
476.0, 48723.0, 1.0
477.0, 48746.0, 1.0
478.0, 48773.0, 1.0
479.0, 48773.0, 1.0
480.0, 48765.0, 1.0
481.0, 48812.0, 1.0
482.0, 48832.0, 1.0
483.0, 48851.0, 1.0
484.0, 48893.0, 1.0
485.0, 48925.0, 1.0
486.0, 48912.0, 1.0
487.0, 48883.0, 1.0
488.0, 48918.0, 1.0
489.0, 48921.0, 1.0
490.0, 48929.0, 1.0
491.0, 48942.0, 1.0
492.0, 48936.0, 1.0
493.0, 48968.0, 1.0
494.0, 49023.0, 1.0
495.0, 49057.0, 1.0
496.0, 49048.0, 1.0
497.0, 49078.0, 1.0
498.0, 49116.0, 1.0
499.0, 49129.0, 1.0
500.0, 49162.0, 1.0
501.0, 49159.0, 1.0
502.0, 49157.0, 1.0
503.0, 49171.0, 1.0
504.0, 49226.0, 1.0
505.0, 49279.0, 1.0
506.0, 49320.0, 1.0
507.0, 49352.0, 1.0
508.0, 49405.0, 1.0
509.0, 49384.0, 1.0
510.0, 49421.0, 1.0
511.0, 49419.0, 1.0
512.0, 49460.0, 1.0
513.0, 49478.0, 1.0
514.0, 49517.0, 1.0
515.0, 49565.0, 1.0
516.0, 49554.0, 1.0
517.0, 49576.0, 1.0
518.0, 49617.0, 1.0
519.0, 49680.0, 1.0
520.0, 49699.0, 1.0
521.0, 49709.0, 1.0
522.0, 49722.0, 1.0
523.0, 49733.0, 1.0
524.0, 49707.0, 1.0
525.0, 49723.0, 1.0
526.0, 49774.0, 1.0
527.0, 49809.0, 1.0
528.0, 49803.0, 1.0
529.0, 49811.0, 1.0
530.0, 49844.0, 1.0
531.0, 49855.0, 1.0
532.0, 49885.0, 1.0
533.0, 49901.0, 1.0
534.0, 49925.0, 1.0
535.0, 49993.0, 1.0
536.0, 49990.0, 1.0
537.0, 49988.0, 1.0
538.0, 50021.0, 1.0
539.0, 50023.0, 1.0
540.0, 50066.0, 1.0
541.0, 50078.0, 1.0
542.0, 50098.0, 1.0
543.0, 50129.0, 1.0
544.0, 50159.0, 1.0
545.0, 50168.0, 1.0
546.0, 50177.0, 1.0
547.0, 50217.0, 1.0
548.0, 50264.0, 1.0
549.0, 50300.0, 1.0
550.0, 50354.0, 1.0
551.0, 50368.0, 1.0
552.0, 50406.0, 1.0
553.0, 50412.0, 1.0
554.0, 50399.0, 1.0
555.0, 50416.0, 1.0
556.0, 50459.0, 1.0
557.0, 50448.0, 1.0
558.0, 50487.0, 1.0
559.0, 50566.0, 1.0
560.0, 50601.0, 1.0
561.0, 50621.0, 1.0
562.0, 50645.0, 1.0
563.0, 50647.0, 1.0
564.0, 50656.0, 1.0
565.0, 50685.0, 1.0
566.0, 50705.0, 1.0
567.0, 50703.0, 1.0
568.0, 50749.0, 1.0
569.0, 50772.0, 1.0
570.0, 50809.0, 1.0
571.0, 50803.0, 1.0
572.0, 50826.0, 1.0
573.0, 50851.0, 1.0
574.0, 50868.0, 1.0
575.0, 50901.0, 1.0
576.0, 50926.0, 1.0
577.0, 50941.0, 1.0
578.0, 50956.0, 1.0
579.0, 50939.0, 1.0
580.0, 50949.0, 1.0
581.0, 50965.0, 1.0
582.0, 51019.0, 1.0
583.0, 51057.0, 1.0
584.0, 51120.0, 1.0
585.0, 51142.0, 1.0
586.0, 51174.0, 1.0
587.0, 51207.0, 1.0
588.0, 51231.0, 1.0
589.0, 51260.0, 1.0
590.0, 51246.0, 1.0
591.0, 51232.0, 1.0
592.0, 51243.0, 1.0
593.0, 51300.0, 1.0
594.0, 51355.0, 1.0
595.0, 51366.0, 1.0
596.0, 51406.0, 1.0
597.0, 51437.0, 1.0
598.0, 51437.0, 1.0
599.0, 51482.0, 1.0
600.0, 51476.0, 1.0
601.0, 51483.0, 1.0
602.0, 51499.0, 1.0
603.0, 51511.0, 1.0
604.0, 51549.0, 1.0
605.0, 51566.0, 1.0
606.0, 51576.0, 1.0
607.0, 51599.0, 1.0
608.0, 51624.0, 1.0
609.0, 51657.0, 1.0
610.0, 51675.0, 1.0
611.0, 51717.0, 1.0
612.0, 51740.0, 1.0
613.0, 51722.0, 1.0
614.0, 51724.0, 1.0
615.0, 51756.0, 1.0
616.0, 51797.0, 1.0
617.0, 51779.0, 1.0
618.0, 51825.0, 1.0
619.0, 51802.0, 1.0
620.0, 51793.0, 1.0
621.0, 51781.0, 1.0
622.0, 51801.0, 1.0
623.0, 51772.0, 1.0
624.0, 51782.0, 1.0
625.0, 51807.0, 1.0
626.0, 51826.0, 1.0
627.0, 51828.0, 1.0
628.0, 51806.0, 1.0
629.0, 51813.0, 1.0
630.0, 51827.0, 1.0
631.0, 51833.0, 1.0
632.0, 51841.0, 1.0
633.0, 51840.0, 1.0
634.0, 51847.0, 1.0
635.0, 51853.0, 1.0
636.0, 51855.0, 1.0
637.0, 51881.0, 1.0
638.0, 51864.0, 1.0
639.0, 51884.0, 1.0
640.0, 51934.0, 1.0
641.0, 51963.0, 1.0
642.0, 51981.0, 1.0
643.0, 51986.0, 1.0
644.0, 52014.0, 1.0
645.0, 52030.0, 1.0
646.0, 52057.0, 1.0
647.0, 52097.0, 1.0
648.0, 52139.0, 1.0
649.0, 52189.0, 1.0
650.0, 52199.0, 1.0
651.0, 52244.0, 1.0
652.0, 52265.0, 1.0
653.0, 52314.0, 1.0
654.0, 52294.0, 1.0
655.0, 52344.0, 1.0
656.0, 52302.0, 1.0
657.0, 52301.0, 1.0
658.0, 52335.0, 1.0
659.0, 52300.0, 1.0
660.0, 52326.0, 1.0
661.0, 52338.0, 1.0
662.0, 52383.0, 1.0
663.0, 52384.0, 1.0
664.0, 52373.0, 1.0
665.0, 52406.0, 1.0
666.0, 52397.0, 1.0
667.0, 52455.0, 1.0
668.0, 52476.0, 1.0
669.0, 52496.0, 1.0
670.0, 52451.0, 1.0
671.0, 52474.0, 1.0
672.0, 52501.0, 1.0
673.0, 52514.0, 1.0
674.0, 52519.0, 1.0
675.0, 52564.0, 1.0
676.0, 52587.0, 1.0
677.0, 52573.0, 1.0
678.0, 52593.0, 1.0
679.0, 52629.0, 1.0
680.0, 52645.0, 1.0
681.0, 52633.0, 1.0
682.0, 52645.0, 1.0
683.0, 52628.0, 1.0
684.0, 52641.0, 1.0
685.0, 52662.0, 1.0
686.0, 52656.0, 1.0
687.0, 52676.0, 1.0
688.0, 52719.0, 1.0
689.0, 52702.0, 1.0
690.0, 52675.0, 1.0
691.0, 52691.0, 1.0
692.0, 52707.0, 1.0
693.0, 52752.0, 1.0
694.0, 52804.0, 1.0
695.0, 52802.0, 1.0
696.0, 52801.0, 1.0
697.0, 52804.0, 1.0
698.0, 52802.0, 1.0
699.0, 52796.0, 1.0
700.0, 52803.0, 1.0
701.0, 52787.0, 1.0
702.0, 52819.0, 1.0
703.0, 52861.0, 1.0
704.0, 52867.0, 1.0
705.0, 52889.0, 1.0
706.0, 52925.0, 1.0
707.0, 52973.0, 1.0
708.0, 52953.0, 1.0
709.0, 52954.0, 1.0
710.0, 52931.0, 1.0
711.0, 53005.0, 1.0
712.0, 52994.0, 1.0
713.0, 52999.0, 1.0
714.0, 53023.0, 1.0
715.0, 53025.0, 1.0
716.0, 53034.0, 1.0
717.0, 53017.0, 1.0
718.0, 53028.0, 1.0
719.0, 53056.0, 1.0
720.0, 53040.0, 1.0
721.0, 53060.0, 1.0
722.0, 53144.0, 1.0
723.0, 53126.0, 1.0
724.0, 53115.0, 1.0
725.0, 53128.0, 1.0
726.0, 53125.0, 1.0
727.0, 53187.0, 1.0
728.0, 53234.0, 1.0
729.0, 53250.0, 1.0
730.0, 53286.0, 1.0
731.0, 53321.0, 1.0
732.0, 53294.0, 1.0
733.0, 53305.0, 1.0
734.0, 53299.0, 1.0
735.0, 53330.0, 1.0
736.0, 53360.0, 1.0
737.0, 53366.0, 1.0
738.0, 53375.0, 1.0
739.0, 53417.0, 1.0
740.0, 53392.0, 1.0
741.0, 53430.0, 1.0
742.0, 53458.0, 1.0
743.0, 53462.0, 1.0
744.0, 53482.0, 1.0
745.0, 53495.0, 1.0
746.0, 53507.0, 1.0
747.0, 53479.0, 1.0
748.0, 53477.0, 1.0
749.0, 53521.0, 1.0
750.0, 53520.0, 1.0
751.0, 53542.0, 1.0
752.0, 53568.0, 1.0
753.0, 53568.0, 1.0
754.0, 53550.0, 1.0
755.0, 53576.0, 1.0
756.0, 53612.0, 1.0
757.0, 53602.0, 1.0
758.0, 53636.0, 1.0
759.0, 53683.0, 1.0
760.0, 53717.0, 1.0
761.0, 53705.0, 1.0
762.0, 53731.0, 1.0
763.0, 53708.0, 1.0
764.0, 53710.0, 1.0
765.0, 53718.0, 1.0
766.0, 53706.0, 1.0
767.0, 53778.0, 1.0
768.0, 53788.0, 1.0
769.0, 53776.0, 1.0
770.0, 53788.0, 1.0
771.0, 53808.0, 1.0
772.0, 53824.0, 1.0
773.0, 53841.0, 1.0
774.0, 53837.0, 1.0
775.0, 53813.0, 1.0
776.0, 53835.0, 1.0
777.0, 53850.0, 1.0
778.0, 53865.0, 1.0
779.0, 53831.0, 1.0
780.0, 53850.0, 1.0
781.0, 53874.0, 1.0
782.0, 53885.0, 1.0
783.0, 53902.0, 1.0
784.0, 53937.0, 1.0
785.0, 53947.0, 1.0
786.0, 53953.0, 1.0
787.0, 53941.0, 1.0
788.0, 53919.0, 1.0
789.0, 53874.0, 1.0
790.0, 53859.0, 1.0
791.0, 53847.0, 1.0
792.0, 53837.0, 1.0
793.0, 53858.0, 1.0
794.0, 53840.0, 1.0
795.0, 53863.0, 1.0
796.0, 53860.0, 1.0
797.0, 53850.0, 1.0
798.0, 53844.0, 1.0
799.0, 53846.0, 1.0
800.0, 53884.0, 1.0
801.0, 53859.0, 1.0
802.0, 53849.0, 1.0
803.0, 53820.0, 1.0
804.0, 53849.0, 1.0
805.0, 53818.0, 1.0
806.0, 53818.0, 1.0
807.0, 53782.0, 1.0
808.0, 53806.0, 1.0
809.0, 53815.0, 1.0
810.0, 53790.0, 1.0
811.0, 53793.0, 1.0
812.0, 53786.0, 1.0
813.0, 53787.0, 1.0
814.0, 53802.0, 1.0
815.0, 53810.0, 1.0
816.0, 53825.0, 1.0
817.0, 53840.0, 1.0
818.0, 53837.0, 1.0
819.0, 53847.0, 1.0
820.0, 53841.0, 1.0
821.0, 53848.0, 1.0
822.0, 53896.0, 1.0
823.0, 53929.0, 1.0
824.0, 53932.0, 1.0
825.0, 53924.0, 1.0
826.0, 53912.0, 1.0
827.0, 53917.0, 1.0
828.0, 53901.0, 1.0
829.0, 53849.0, 1.0
830.0, 53803.0, 1.0
831.0, 53807.0, 1.0
832.0, 53842.0, 1.0
833.0, 53858.0, 1.0
834.0, 53863.0, 1.0
835.0, 53848.0, 1.0
836.0, 53874.0, 1.0
837.0, 53853.0, 1.0
838.0, 53884.0, 1.0
839.0, 53905.0, 1.0
840.0, 53920.0, 1.0
841.0, 53967.0, 1.0
842.0, 53929.0, 1.0
843.0, 53903.0, 1.0
844.0, 53912.0, 1.0
845.0, 53941.0, 1.0
846.0, 53935.0, 1.0
847.0, 53878.0, 1.0
848.0, 53857.0, 1.0
849.0, 53819.0, 1.0
850.0, 53815.0, 1.0
851.0, 53804.0, 1.0
852.0, 53808.0, 1.0
853.0, 53817.0, 1.0
854.0, 53863.0, 1.0
855.0, 53882.0, 1.0
856.0, 53857.0, 1.0
857.0, 53913.0, 1.0
858.0, 53947.0, 1.0
859.0, 53947.0, 1.0
860.0, 53940.0, 1.0
861.0, 53935.0, 1.0
862.0, 53929.0, 1.0
863.0, 53935.0, 1.0
864.0, 53944.0, 1.0
865.0, 53960.0, 1.0
866.0, 53986.0, 1.0
867.0, 54002.0, 1.0
868.0, 53976.0, 1.0
869.0, 53992.0, 1.0
870.0, 53940.0, 1.0
871.0, 53980.0, 1.0
872.0, 53996.0, 1.0
873.0, 54034.0, 1.0
874.0, 54022.0, 1.0
875.0, 54069.0, 1.0
876.0, 54109.0, 1.0
877.0, 54149.0, 1.0
878.0, 54168.0, 1.0
879.0, 54151.0, 1.0
880.0, 54161.0, 1.0
881.0, 54182.0, 1.0
882.0, 54199.0, 1.0
883.0, 54205.0, 1.0
884.0, 54261.0, 1.0
885.0, 54277.0, 1.0
886.0, 54274.0, 1.0
887.0, 54250.0, 1.0
888.0, 54282.0, 1.0
889.0, 54269.0, 1.0
890.0, 54259.0, 1.0
891.0, 54239.0, 1.0
892.0, 54272.0, 1.0
893.0, 54301.0, 1.0
894.0, 54328.0, 1.0
895.0, 54329.0, 1.0
896.0, 54351.0, 1.0
897.0, 54355.0, 1.0
898.0, 54323.0, 1.0
899.0, 54312.0, 1.0
900.0, 54325.0, 1.0
901.0, 54318.0, 1.0
902.0, 54329.0, 1.0
903.0, 54331.0, 1.0
904.0, 54353.0, 1.0
905.0, 54395.0, 1.0
906.0, 54453.0, 1.0
907.0, 54471.0, 1.0
908.0, 54459.0, 1.0
909.0, 54445.0, 1.0
910.0, 54439.0, 1.0
911.0, 54445.0, 1.0
912.0, 54459.0, 1.0
913.0, 54437.0, 1.0
914.0, 54448.0, 1.0
915.0, 54448.0, 1.0
916.0, 54435.0, 1.0
917.0, 54463.0, 1.0
918.0, 54468.0, 1.0
919.0, 54506.0, 1.0
920.0, 54471.0, 1.0
921.0, 54480.0, 1.0
922.0, 54500.0, 1.0
923.0, 54484.0, 1.0
924.0, 54507.0, 1.0
925.0, 54492.0, 1.0
926.0, 54535.0, 1.0
927.0, 54579.0, 1.0
928.0, 54590.0, 1.0
929.0, 54591.0, 1.0
930.0, 54594.0, 1.0
931.0, 54640.0, 1.0
