time, out0, cell
117.0, 22233.0, 1.0
118.0, 22400.0, 1.0
119.0, 22526.0, 1.0
120.0, 22692.0, 1.0
121.0, 22832.0, 1.0
122.0, 22958.0, 1.0
123.0, 23088.0, 1.0
124.0, 23236.0, 1.0
125.0, 23428.0, 1.0
126.0, 23600.0, 1.0
127.0, 23748.0, 1.0
128.0, 23858.0, 1.0
129.0, 24018.0, 1.0
130.0, 24159.0, 1.0
131.0, 24294.0, 1.0
132.0, 24416.0, 1.0
133.0, 24554.0, 1.0
134.0, 24693.0, 1.0
135.0, 24832.0, 1.0
136.0, 25015.0, 1.0
137.0, 25130.0, 1.0
138.0, 25267.0, 1.0
139.0, 25419.0, 1.0
140.0, 25567.0, 1.0
141.0, 25710.0, 1.0
142.0, 25832.0, 1.0
143.0, 25957.0, 1.0
144.0, 26083.0, 1.0
145.0, 26209.0, 1.0
146.0, 26304.0, 1.0
147.0, 26429.0, 1.0
148.0, 26569.0, 1.0
149.0, 26680.0, 1.0
150.0, 26815.0, 1.0
151.0, 26928.0, 1.0
152.0, 27061.0, 1.0
153.0, 27166.0, 1.0
154.0, 27273.0, 1.0
155.0, 27395.0, 1.0
156.0, 27564.0, 1.0
157.0, 27670.0, 1.0
158.0, 27806.0, 1.0
159.0, 27918.0, 1.0
160.0, 28023.0, 1.0
161.0, 28160.0, 1.0
162.0, 28273.0, 1.0
163.0, 28406.0, 1.0
164.0, 28525.0, 1.0
165.0, 28647.0, 1.0
166.0, 28782.0, 1.0
167.0, 28882.0, 1.0
168.0, 28973.0, 1.0
169.0, 29078.0, 1.0
170.0, 29188.0, 1.0
171.0, 29341.0, 1.0
172.0, 29469.0, 1.0
173.0, 29581.0, 1.0
174.0, 29689.0, 1.0
175.0, 29763.0, 1.0
176.0, 29892.0, 1.0
177.0, 29996.0, 1.0
178.0, 30102.0, 1.0
179.0, 30212.0, 1.0
180.0, 30321.0, 1.0
181.0, 30404.0, 1.0
182.0, 30522.0, 1.0
183.0, 30646.0, 1.0
184.0, 30781.0, 1.0
185.0, 30839.0, 1.0
186.0, 30954.0, 1.0
187.0, 31058.0, 1.0
188.0, 31199.0, 1.0
189.0, 31302.0, 1.0
190.0, 31384.0, 1.0
191.0, 31486.0, 1.0
192.0, 31596.0, 1.0
193.0, 31702.0, 1.0
194.0, 31816.0, 1.0
195.0, 31949.0, 1.0
196.0, 32029.0, 1.0
197.0, 32141.0, 1.0
198.0, 32264.0, 1.0
199.0, 32392.0, 1.0
200.0, 32482.0, 1.0
201.0, 32564.0, 1.0
202.0, 32675.0, 1.0
203.0, 32758.0, 1.0
204.0, 32815.0, 1.0
205.0, 32914.0, 1.0
206.0, 32998.0, 1.0
207.0, 33103.0, 1.0
208.0, 33184.0, 1.0
209.0, 33281.0, 1.0
210.0, 33359.0, 1.0
211.0, 33461.0, 1.0
212.0, 33560.0, 1.0
213.0, 33639.0, 1.0
214.0, 33746.0, 1.0
215.0, 33784.0, 1.0
216.0, 33869.0, 1.0
217.0, 34002.0, 1.0
218.0, 34094.0, 1.0
219.0, 34182.0, 1.0
220.0, 34300.0, 1.0
221.0, 34404.0, 1.0
222.0, 34508.0, 1.0
223.0, 34597.0, 1.0
224.0, 34680.0, 1.0
225.0, 34795.0, 1.0
226.0, 34842.0, 1.0
227.0, 34933.0, 1.0
228.0, 35037.0, 1.0
229.0, 35124.0, 1.0
230.0, 35213.0, 1.0
231.0, 35318.0, 1.0
232.0, 35418.0, 1.0
233.0, 35504.0, 1.0
234.0, 35593.0, 1.0
235.0, 35655.0, 1.0
236.0, 35751.0, 1.0
237.0, 35840.0, 1.0
238.0, 35932.0, 1.0
239.0, 35998.0, 1.0
240.0, 36107.0, 1.0
241.0, 36173.0, 1.0
242.0, 36235.0, 1.0
243.0, 36325.0, 1.0
244.0, 36398.0, 1.0
245.0, 36515.0, 1.0
246.0, 36586.0, 1.0
247.0, 36689.0, 1.0
248.0, 36783.0, 1.0
249.0, 36856.0, 1.0
250.0, 36925.0, 1.0
251.0, 37022.0, 1.0
252.0, 37125.0, 1.0
253.0, 37204.0, 1.0
254.0, 37277.0, 1.0
255.0, 37375.0, 1.0
256.0, 37496.0, 1.0
257.0, 37598.0, 1.0
258.0, 37651.0, 1.0
259.0, 37765.0, 1.0
260.0, 37807.0, 1.0
261.0, 37843.0, 1.0
262.0, 37936.0, 1.0
263.0, 38019.0, 1.0
264.0, 38106.0, 1.0
265.0, 38203.0, 1.0
266.0, 38309.0, 1.0
267.0, 38395.0, 1.0
268.0, 38463.0, 1.0
269.0, 38532.0, 1.0
270.0, 38641.0, 1.0
271.0, 38711.0, 1.0
272.0, 38786.0, 1.0
273.0, 38859.0, 1.0
274.0, 38958.0, 1.0
275.0, 39041.0, 1.0
276.0, 39129.0, 1.0
277.0, 39189.0, 1.0
278.0, 39219.0, 1.0
279.0, 39262.0, 1.0
280.0, 39325.0, 1.0
281.0, 39402.0, 1.0
282.0, 39498.0, 1.0
283.0, 39608.0, 1.0
284.0, 39664.0, 1.0
285.0, 39712.0, 1.0
286.0, 39792.0, 1.0
287.0, 39849.0, 1.0
288.0, 39922.0, 1.0
289.0, 39988.0, 1.0
290.0, 40029.0, 1.0
291.0, 40062.0, 1.0
292.0, 40182.0, 1.0
293.0, 40223.0, 1.0
294.0, 40316.0, 1.0
295.0, 40398.0, 1.0
296.0, 40473.0, 1.0
297.0, 40545.0, 1.0
298.0, 40632.0, 1.0
299.0, 40711.0, 1.0
300.0, 40776.0, 1.0
301.0, 40819.0, 1.0
302.0, 40882.0, 1.0
303.0, 40977.0, 1.0
304.0, 41049.0, 1.0
305.0, 41143.0, 1.0
306.0, 41229.0, 1.0
307.0, 41305.0, 1.0
308.0, 41376.0, 1.0
309.0, 41447.0, 1.0
310.0, 41506.0, 1.0
311.0, 41545.0, 1.0
312.0, 41598.0, 1.0
313.0, 41618.0, 1.0
314.0, 41704.0, 1.0
315.0, 41796.0, 1.0
316.0, 41866.0, 1.0
317.0, 41923.0, 1.0
318.0, 41995.0, 1.0
319.0, 42069.0, 1.0
320.0, 42113.0, 1.0
321.0, 42183.0, 1.0
322.0, 42219.0, 1.0
323.0, 42241.0, 1.0
324.0, 42291.0, 1.0
325.0, 42334.0, 1.0
326.0, 42414.0, 1.0
327.0, 42468.0, 1.0
328.0, 42529.0, 1.0
329.0, 42550.0, 1.0
330.0, 42592.0, 1.0
331.0, 42620.0, 1.0
332.0, 42667.0, 1.0
333.0, 42745.0, 1.0
334.0, 42781.0, 1.0
335.0, 42837.0, 1.0
336.0, 42874.0, 1.0
337.0, 42933.0, 1.0
338.0, 42984.0, 1.0
339.0, 43019.0, 1.0
340.0, 43081.0, 1.0
341.0, 43130.0, 1.0
342.0, 43186.0, 1.0
343.0, 43258.0, 1.0
344.0, 43309.0, 1.0
345.0, 43343.0, 1.0
346.0, 43393.0, 1.0
347.0, 43454.0, 1.0
348.0, 43511.0, 1.0
349.0, 43555.0, 1.0
350.0, 43655.0, 1.0
351.0, 43713.0, 1.0
352.0, 43734.0, 1.0
353.0, 43768.0, 1.0
354.0, 43825.0, 1.0
355.0, 43888.0, 1.0
356.0, 43936.0, 1.0
357.0, 43971.0, 1.0
358.0, 44013.0, 1.0
359.0, 44068.0, 1.0
360.0, 44121.0, 1.0
361.0, 44141.0, 1.0
362.0, 44161.0, 1.0
363.0, 44199.0, 1.0
364.0, 44250.0, 1.0
365.0, 44302.0, 1.0
366.0, 44349.0, 1.0
367.0, 44385.0, 1.0
368.0, 44411.0, 1.0
369.0, 44466.0, 1.0
370.0, 44472.0, 1.0
371.0, 44538.0, 1.0
372.0, 44621.0, 1.0
373.0, 44679.0, 1.0
374.0, 44704.0, 1.0
375.0, 44728.0, 1.0
376.0, 44794.0, 1.0
377.0, 44827.0, 1.0
378.0, 44862.0, 1.0
379.0, 44889.0, 1.0
380.0, 44934.0, 1.0
381.0, 44941.0, 1.0
382.0, 44989.0, 1.0
383.0, 45032.0, 1.0
384.0, 45091.0, 1.0
385.0, 45154.0, 1.0
386.0, 45250.0, 1.0
387.0, 45310.0, 1.0
388.0, 45321.0, 1.0
389.0, 45326.0, 1.0
390.0, 45380.0, 1.0
391.0, 45395.0, 1.0
392.0, 45442.0, 1.0
393.0, 45439.0, 1.0
394.0, 45503.0, 1.0
395.0, 45546.0, 1.0
396.0, 45556.0, 1.0
397.0, 45558.0, 1.0
398.0, 45618.0, 1.0
399.0, 45621.0, 1.0
400.0, 45664.0, 1.0
401.0, 45705.0, 1.0
402.0, 45740.0, 1.0
403.0, 45804.0, 1.0
404.0, 45856.0, 1.0
405.0, 45886.0, 1.0
406.0, 45906.0, 1.0
407.0, 45970.0, 1.0
408.0, 45996.0, 1.0
409.0, 45989.0, 1.0
410.0, 46034.0, 1.0
411.0, 46091.0, 1.0
412.0, 46128.0, 1.0
413.0, 46159.0, 1.0
414.0, 46218.0, 1.0
415.0, 46257.0, 1.0
416.0, 46287.0, 1.0
417.0, 46272.0, 1.0
418.0, 46332.0, 1.0
419.0, 46393.0, 1.0
420.0, 46429.0, 1.0
421.0, 46495.0, 1.0
422.0, 46565.0, 1.0
423.0, 46628.0, 1.0
424.0, 46679.0, 1.0
425.0, 46727.0, 1.0
426.0, 46767.0, 1.0
427.0, 46837.0, 1.0
428.0, 46921.0, 1.0
429.0, 46983.0, 1.0
430.0, 47028.0, 1.0
431.0, 47101.0, 1.0
432.0, 47177.0, 1.0
433.0, 47215.0, 1.0
434.0, 47254.0, 1.0
435.0, 47297.0, 1.0
436.0, 47328.0, 1.0
437.0, 47361.0, 1.0
438.0, 47353.0, 1.0
439.0, 47356.0, 1.0
440.0, 47423.0, 1.0
441.0, 47496.0, 1.0
442.0, 47522.0, 1.0
443.0, 47578.0, 1.0
444.0, 47613.0, 1.0
445.0, 47654.0, 1.0
446.0, 47677.0, 1.0
447.0, 47725.0, 1.0
448.0, 47721.0, 1.0
449.0, 47747.0, 1.0
450.0, 47795.0, 1.0
451.0, 47819.0, 1.0
452.0, 47855.0, 1.0
453.0, 47883.0, 1.0
454.0, 47902.0, 1.0
455.0, 47898.0, 1.0
456.0, 47913.0, 1.0
457.0, 47932.0, 1.0
458.0, 47987.0, 1.0
459.0, 48010.0, 1.0
460.0, 47985.0, 1.0
461.0, 47992.0, 1.0
462.0, 47992.0, 1.0
463.0, 48072.0, 1.0
464.0, 48079.0, 1.0
465.0, 48082.0, 1.0
466.0, 48106.0, 1.0
467.0, 48112.0, 1.0
468.0, 48128.0, 1.0
469.0, 48114.0, 1.0
470.0, 48144.0, 1.0
471.0, 48173.0, 1.0
472.0, 48199.0, 1.0
473.0, 48241.0, 1.0
474.0, 48286.0, 1.0
475.0, 48301.0, 1.0
476.0, 48348.0, 1.0
477.0, 48376.0, 1.0
478.0, 48405.0, 1.0
479.0, 48439.0, 1.0
480.0, 48511.0, 1.0
481.0, 48519.0, 1.0
482.0, 48527.0, 1.0
483.0, 48560.0, 1.0
484.0, 48571.0, 1.0
485.0, 48558.0, 1.0
486.0, 48593.0, 1.0
487.0, 48639.0, 1.0
488.0, 48681.0, 1.0
489.0, 48694.0, 1.0
490.0, 48709.0, 1.0
491.0, 48728.0, 1.0
492.0, 48791.0, 1.0
493.0, 48823.0, 1.0
494.0, 48828.0, 1.0
495.0, 48873.0, 1.0
496.0, 48872.0, 1.0
497.0, 48895.0, 1.0
498.0, 48911.0, 1.0
499.0, 48937.0, 1.0
500.0, 48995.0, 1.0
501.0, 49032.0, 1.0
502.0, 49039.0, 1.0
503.0, 49094.0, 1.0
504.0, 49122.0, 1.0
505.0, 49162.0, 1.0
506.0, 49174.0, 1.0
507.0, 49185.0, 1.0
508.0, 49199.0, 1.0
509.0, 49225.0, 1.0
510.0, 49227.0, 1.0
511.0, 49232.0, 1.0
512.0, 49279.0, 1.0
513.0, 49328.0, 1.0
514.0, 49332.0, 1.0
515.0, 49361.0, 1.0
516.0, 49390.0, 1.0
517.0, 49433.0, 1.0
518.0, 49488.0, 1.0
519.0, 49535.0, 1.0
520.0, 49551.0, 1.0
521.0, 49589.0, 1.0
522.0, 49599.0, 1.0
523.0, 49598.0, 1.0
524.0, 49624.0, 1.0
525.0, 49644.0, 1.0
526.0, 49640.0, 1.0
527.0, 49674.0, 1.0
528.0, 49709.0, 1.0
529.0, 49728.0, 1.0
530.0, 49779.0, 1.0
531.0, 49827.0, 1.0
532.0, 49900.0, 1.0
533.0, 49945.0, 1.0
534.0, 49953.0, 1.0
535.0, 49966.0, 1.0
536.0, 49983.0, 1.0
537.0, 49999.0, 1.0
538.0, 50069.0, 1.0
539.0, 50055.0, 1.0
540.0, 50043.0, 1.0
541.0, 50050.0, 1.0
542.0, 50111.0, 1.0
543.0, 50122.0, 1.0
544.0, 50093.0, 1.0
545.0, 50103.0, 1.0
546.0, 50154.0, 1.0
547.0, 50134.0, 1.0
548.0, 50151.0, 1.0
549.0, 50168.0, 1.0
550.0, 50195.0, 1.0
551.0, 50199.0, 1.0
552.0, 50172.0, 1.0
553.0, 50211.0, 1.0
554.0, 50261.0, 1.0
555.0, 50279.0, 1.0
556.0, 50286.0, 1.0
557.0, 50316.0, 1.0
558.0, 50310.0, 1.0
559.0, 50356.0, 1.0
560.0, 50357.0, 1.0
561.0, 50344.0, 1.0
562.0, 50411.0, 1.0
563.0, 50432.0, 1.0
564.0, 50505.0, 1.0
565.0, 50510.0, 1.0
566.0, 50499.0, 1.0
567.0, 50489.0, 1.0
568.0, 50509.0, 1.0
569.0, 50523.0, 1.0
570.0, 50553.0, 1.0
571.0, 50580.0, 1.0
572.0, 50607.0, 1.0
573.0, 50641.0, 1.0
574.0, 50660.0, 1.0
575.0, 50669.0, 1.0
576.0, 50679.0, 1.0
577.0, 50687.0, 1.0
578.0, 50714.0, 1.0
579.0, 50740.0, 1.0
580.0, 50750.0, 1.0
581.0, 50758.0, 1.0
582.0, 50761.0, 1.0
583.0, 50794.0, 1.0
584.0, 50838.0, 1.0
585.0, 50836.0, 1.0
586.0, 50840.0, 1.0
587.0, 50859.0, 1.0
588.0, 50864.0, 1.0
589.0, 50912.0, 1.0
590.0, 50914.0, 1.0
591.0, 50929.0, 1.0
592.0, 50940.0, 1.0
593.0, 50957.0, 1.0
594.0, 50982.0, 1.0
595.0, 50979.0, 1.0
596.0, 50970.0, 1.0
597.0, 50943.0, 1.0
598.0, 50974.0, 1.0
599.0, 50974.0, 1.0
600.0, 51023.0, 1.0
601.0, 51031.0, 1.0
602.0, 51024.0, 1.0
603.0, 51061.0, 1.0
604.0, 51055.0, 1.0
605.0, 51081.0, 1.0
606.0, 51092.0, 1.0
607.0, 51132.0, 1.0
608.0, 51179.0, 1.0
609.0, 51139.0, 1.0
610.0, 51147.0, 1.0
611.0, 51136.0, 1.0
612.0, 51142.0, 1.0
613.0, 51140.0, 1.0
614.0, 51193.0, 1.0
615.0, 51230.0, 1.0
616.0, 51261.0, 1.0
617.0, 51287.0, 1.0
618.0, 51356.0, 1.0
619.0, 51424.0, 1.0
620.0, 51439.0, 1.0
621.0, 51467.0, 1.0
622.0, 51478.0, 1.0
623.0, 51483.0, 1.0
624.0, 51495.0, 1.0
625.0, 51526.0, 1.0
626.0, 51523.0, 1.0
627.0, 51540.0, 1.0
628.0, 51595.0, 1.0
629.0, 51601.0, 1.0
630.0, 51631.0, 1.0
631.0, 51666.0, 1.0
632.0, 51699.0, 1.0
633.0, 51664.0, 1.0
634.0, 51705.0, 1.0
635.0, 51740.0, 1.0
636.0, 51727.0, 1.0
637.0, 51757.0, 1.0
638.0, 51741.0, 1.0
639.0, 51750.0, 1.0
640.0, 51724.0, 1.0
641.0, 51733.0, 1.0
642.0, 51749.0, 1.0
643.0, 51805.0, 1.0
644.0, 51810.0, 1.0
645.0, 51837.0, 1.0
646.0, 51858.0, 1.0
647.0, 51891.0, 1.0
648.0, 51896.0, 1.0
649.0, 51887.0, 1.0
650.0, 51881.0, 1.0
651.0, 51876.0, 1.0
652.0, 51885.0, 1.0
653.0, 51915.0, 1.0
654.0, 51906.0, 1.0
655.0, 51914.0, 1.0
656.0, 51908.0, 1.0
657.0, 51951.0, 1.0
658.0, 52007.0, 1.0
659.0, 52019.0, 1.0
660.0, 52026.0, 1.0
661.0, 52047.0, 1.0
662.0, 52057.0, 1.0
663.0, 52050.0, 1.0
664.0, 52060.0, 1.0
665.0, 52078.0, 1.0
666.0, 52115.0, 1.0
667.0, 52111.0, 1.0
668.0, 52164.0, 1.0
669.0, 52159.0, 1.0
670.0, 52191.0, 1.0
671.0, 52183.0, 1.0
672.0, 52151.0, 1.0
673.0, 52180.0, 1.0
674.0, 52212.0, 1.0
675.0, 52221.0, 1.0
676.0, 52238.0, 1.0
677.0, 52235.0, 1.0
678.0, 52230.0, 1.0
679.0, 52224.0, 1.0
680.0, 52234.0, 1.0
681.0, 52237.0, 1.0
682.0, 52238.0, 1.0
683.0, 52283.0, 1.0
684.0, 52300.0, 1.0
685.0, 52297.0, 1.0
686.0, 52278.0, 1.0
687.0, 52288.0, 1.0
688.0, 52343.0, 1.0
689.0, 52380.0, 1.0
690.0, 52370.0, 1.0
691.0, 52327.0, 1.0
692.0, 52355.0, 1.0
693.0, 52345.0, 1.0
694.0, 52397.0, 1.0
695.0, 52419.0, 1.0
696.0, 52432.0, 1.0
697.0, 52447.0, 1.0
698.0, 52421.0, 1.0
699.0, 52413.0, 1.0
700.0, 52456.0, 1.0
701.0, 52474.0, 1.0
702.0, 52479.0, 1.0
703.0, 52489.0, 1.0
704.0, 52497.0, 1.0
705.0, 52482.0, 1.0
706.0, 52535.0, 1.0
707.0, 52542.0, 1.0
708.0, 52570.0, 1.0
709.0, 52573.0, 1.0
710.0, 52594.0, 1.0
711.0, 52617.0, 1.0
712.0, 52640.0, 1.0
713.0, 52630.0, 1.0
714.0, 52648.0, 1.0
715.0, 52662.0, 1.0
716.0, 52670.0, 1.0
717.0, 52682.0, 1.0
718.0, 52674.0, 1.0
719.0, 52622.0, 1.0
720.0, 52657.0, 1.0
721.0, 52645.0, 1.0
722.0, 52658.0, 1.0
723.0, 52658.0, 1.0
724.0, 52703.0, 1.0
725.0, 52712.0, 1.0
726.0, 52729.0, 1.0
727.0, 52725.0, 1.0
728.0, 52754.0, 1.0
729.0, 52784.0, 1.0
730.0, 52818.0, 1.0
731.0, 52858.0, 1.0
732.0, 52873.0, 1.0
733.0, 52863.0, 1.0
734.0, 52888.0, 1.0
735.0, 52918.0, 1.0
736.0, 52987.0, 1.0
737.0, 53006.0, 1.0
738.0, 53021.0, 1.0
739.0, 53064.0, 1.0
740.0, 53047.0, 1.0
741.0, 53054.0, 1.0
742.0, 53082.0, 1.0
743.0, 53081.0, 1.0
744.0, 53072.0, 1.0
745.0, 53036.0, 1.0
746.0, 53064.0, 1.0
747.0, 53074.0, 1.0
748.0, 53131.0, 1.0
749.0, 53132.0, 1.0
750.0, 53179.0, 1.0
751.0, 53182.0, 1.0
752.0, 53201.0, 1.0
753.0, 53215.0, 1.0
754.0, 53213.0, 1.0
755.0, 53220.0, 1.0
756.0, 53247.0, 1.0
757.0, 53235.0, 1.0
758.0, 53230.0, 1.0
759.0, 53221.0, 1.0
760.0, 53230.0, 1.0
761.0, 53207.0, 1.0
762.0, 53224.0, 1.0
763.0, 53260.0, 1.0
764.0, 53295.0, 1.0
765.0, 53279.0, 1.0
766.0, 53310.0, 1.0
767.0, 53340.0, 1.0
768.0, 53360.0, 1.0
769.0, 53384.0, 1.0
770.0, 53427.0, 1.0
771.0, 53433.0, 1.0
772.0, 53460.0, 1.0
773.0, 53429.0, 1.0
774.0, 53465.0, 1.0
775.0, 53478.0, 1.0
776.0, 53471.0, 1.0
777.0, 53494.0, 1.0
778.0, 53509.0, 1.0
779.0, 53513.0, 1.0
780.0, 53558.0, 1.0
781.0, 53592.0, 1.0
782.0, 53617.0, 1.0
783.0, 53646.0, 1.0
784.0, 53625.0, 1.0
785.0, 53641.0, 1.0
786.0, 53663.0, 1.0
787.0, 53682.0, 1.0
788.0, 53685.0, 1.0
789.0, 53685.0, 1.0
790.0, 53672.0, 1.0
791.0, 53717.0, 1.0
792.0, 53679.0, 1.0
793.0, 53713.0, 1.0
794.0, 53744.0, 1.0
795.0, 53724.0, 1.0
796.0, 53722.0, 1.0
797.0, 53761.0, 1.0
798.0, 53761.0, 1.0
799.0, 53746.0, 1.0
800.0, 53764.0, 1.0
801.0, 53780.0, 1.0
802.0, 53818.0, 1.0
803.0, 53819.0, 1.0
804.0, 53850.0, 1.0
805.0, 53855.0, 1.0
806.0, 53860.0, 1.0
807.0, 53842.0, 1.0
808.0, 53845.0, 1.0
809.0, 53861.0, 1.0
810.0, 53865.0, 1.0
811.0, 53861.0, 1.0
812.0, 53863.0, 1.0
813.0, 53899.0, 1.0
814.0, 53886.0, 1.0
815.0, 53879.0, 1.0
816.0, 53918.0, 1.0
817.0, 53907.0, 1.0
818.0, 53864.0, 1.0
819.0, 53876.0, 1.0
820.0, 53887.0, 1.0
821.0, 53874.0, 1.0
822.0, 53847.0, 1.0
823.0, 53854.0, 1.0
824.0, 53889.0, 1.0
825.0, 53896.0, 1.0
826.0, 53867.0, 1.0
827.0, 53869.0, 1.0
828.0, 53890.0, 1.0
829.0, 53878.0, 1.0
830.0, 53884.0, 1.0
831.0, 53879.0, 1.0
832.0, 53937.0, 1.0
833.0, 53971.0, 1.0
834.0, 53998.0, 1.0
835.0, 53937.0, 1.0
836.0, 53965.0, 1.0
837.0, 53932.0, 1.0
838.0, 53942.0, 1.0
839.0, 53953.0, 1.0
840.0, 53968.0, 1.0
841.0, 53967.0, 1.0
842.0, 53988.0, 1.0
843.0, 53981.0, 1.0
844.0, 54023.0, 1.0
845.0, 54025.0, 1.0
846.0, 54023.0, 1.0
847.0, 54033.0, 1.0
848.0, 54072.0, 1.0
849.0, 54078.0, 1.0
850.0, 54101.0, 1.0
851.0, 54098.0, 1.0
852.0, 54128.0, 1.0
853.0, 54154.0, 1.0
854.0, 54171.0, 1.0
855.0, 54171.0, 1.0
856.0, 54186.0, 1.0
857.0, 54181.0, 1.0
858.0, 54131.0, 1.0
859.0, 54113.0, 1.0
860.0, 54075.0, 1.0
861.0, 54061.0, 1.0
862.0, 54006.0, 1.0
863.0, 54014.0, 1.0
864.0, 53994.0, 1.0
865.0, 53978.0, 1.0
866.0, 53973.0, 1.0
867.0, 53987.0, 1.0
868.0, 54009.0, 1.0
869.0, 54017.0, 1.0
870.0, 53992.0, 1.0
871.0, 53980.0, 1.0
872.0, 53999.0, 1.0
873.0, 54011.0, 1.0
874.0, 54023.0, 1.0
875.0, 54055.0, 1.0
876.0, 54050.0, 1.0
877.0, 54049.0, 1.0
878.0, 54064.0, 1.0
879.0, 54081.0, 1.0
880.0, 54067.0, 1.0
881.0, 54083.0, 1.0
882.0, 54086.0, 1.0
883.0, 54070.0, 1.0
884.0, 54070.0, 1.0
885.0, 54049.0, 1.0
886.0, 54054.0, 1.0
887.0, 54074.0, 1.0
888.0, 54078.0, 1.0
889.0, 54100.0, 1.0
890.0, 54116.0, 1.0
891.0, 54110.0, 1.0
892.0, 54158.0, 1.0
893.0, 54197.0, 1.0
894.0, 54172.0, 1.0
895.0, 54183.0, 1.0
896.0, 54176.0, 1.0
897.0, 54170.0, 1.0
898.0, 54146.0, 1.0
899.0, 54131.0, 1.0
900.0, 54128.0, 1.0
901.0, 54118.0, 1.0
902.0, 54078.0, 1.0
903.0, 54069.0, 1.0
904.0, 54021.0, 1.0
905.0, 54032.0, 1.0
906.0, 54021.0, 1.0
907.0, 54036.0, 1.0
908.0, 54018.0, 1.0
909.0, 54005.0, 1.0
910.0, 54007.0, 1.0
911.0, 54011.0, 1.0
912.0, 54042.0, 1.0
913.0, 54061.0, 1.0
914.0, 54112.0, 1.0
915.0, 54111.0, 1.0
916.0, 54138.0, 1.0
917.0, 54119.0, 1.0
918.0, 54141.0, 1.0
919.0, 54176.0, 1.0
920.0, 54151.0, 1.0
921.0, 54164.0, 1.0
922.0, 54176.0, 1.0
923.0, 54175.0, 1.0
924.0, 54174.0, 1.0
925.0, 54155.0, 1.0
926.0, 54168.0, 1.0
927.0, 54149.0, 1.0
928.0, 54165.0, 1.0
929.0, 54159.0, 1.0
930.0, 54178.0, 1.0
931.0, 54117.0, 1.0
