time, out0, cell
107.0, 20896.0, 1.0
108.0, 21038.0, 1.0
109.0, 21162.0, 1.0
110.0, 21296.0, 1.0
111.0, 21436.0, 1.0
112.0, 21573.0, 1.0
113.0, 21702.0, 1.0
114.0, 21839.0, 1.0
115.0, 21967.0, 1.0
116.0, 22138.0, 1.0
117.0, 22307.0, 1.0
118.0, 22453.0, 1.0
119.0, 22581.0, 1.0
120.0, 22703.0, 1.0
121.0, 22834.0, 1.0
122.0, 22997.0, 1.0
123.0, 23105.0, 1.0
124.0, 23263.0, 1.0
125.0, 23401.0, 1.0
126.0, 23508.0, 1.0
127.0, 23622.0, 1.0
128.0, 23783.0, 1.0
129.0, 23919.0, 1.0
130.0, 24064.0, 1.0
131.0, 24183.0, 1.0
132.0, 24329.0, 1.0
133.0, 24493.0, 1.0
134.0, 24595.0, 1.0
135.0, 24737.0, 1.0
136.0, 24845.0, 1.0
137.0, 24984.0, 1.0
138.0, 25111.0, 1.0
139.0, 25204.0, 1.0
140.0, 25343.0, 1.0
141.0, 25488.0, 1.0
142.0, 25615.0, 1.0
143.0, 25736.0, 1.0
144.0, 25862.0, 1.0
145.0, 25984.0, 1.0
146.0, 26100.0, 1.0
147.0, 26262.0, 1.0
148.0, 26389.0, 1.0
149.0, 26510.0, 1.0
150.0, 26645.0, 1.0
151.0, 26759.0, 1.0
152.0, 26909.0, 1.0
153.0, 27056.0, 1.0
154.0, 27160.0, 1.0
155.0, 27268.0, 1.0
156.0, 27373.0, 1.0
157.0, 27493.0, 1.0
158.0, 27596.0, 1.0
159.0, 27706.0, 1.0
160.0, 27815.0, 1.0
161.0, 27946.0, 1.0
162.0, 28085.0, 1.0
163.0, 28221.0, 1.0
164.0, 28350.0, 1.0
165.0, 28459.0, 1.0
166.0, 28544.0, 1.0
167.0, 28663.0, 1.0
168.0, 28757.0, 1.0
169.0, 28881.0, 1.0
170.0, 28992.0, 1.0
171.0, 29131.0, 1.0
172.0, 29234.0, 1.0
173.0, 29344.0, 1.0
174.0, 29464.0, 1.0
175.0, 29580.0, 1.0
176.0, 29686.0, 1.0
177.0, 29765.0, 1.0
178.0, 29886.0, 1.0
179.0, 30009.0, 1.0
180.0, 30086.0, 1.0
181.0, 30218.0, 1.0
182.0, 30346.0, 1.0
183.0, 30449.0, 1.0
184.0, 30566.0, 1.0
185.0, 30681.0, 1.0
186.0, 30796.0, 1.0
187.0, 30901.0, 1.0
188.0, 31015.0, 1.0
189.0, 31146.0, 1.0
190.0, 31230.0, 1.0
191.0, 31347.0, 1.0
192.0, 31467.0, 1.0
193.0, 31564.0, 1.0
194.0, 31632.0, 1.0
195.0, 31763.0, 1.0
196.0, 31885.0, 1.0
197.0, 32022.0, 1.0
198.0, 32147.0, 1.0
199.0, 32256.0, 1.0
200.0, 32388.0, 1.0
201.0, 32517.0, 1.0
202.0, 32616.0, 1.0
203.0, 32735.0, 1.0
204.0, 32833.0, 1.0
205.0, 32924.0, 1.0
206.0, 33029.0, 1.0
207.0, 33146.0, 1.0
208.0, 33241.0, 1.0
209.0, 33320.0, 1.0
210.0, 33389.0, 1.0
211.0, 33469.0, 1.0
212.0, 33585.0, 1.0
213.0, 33660.0, 1.0
214.0, 33757.0, 1.0
215.0, 33872.0, 1.0
216.0, 34001.0, 1.0
217.0, 34113.0, 1.0
218.0, 34196.0, 1.0
219.0, 34251.0, 1.0
220.0, 34320.0, 1.0
221.0, 34411.0, 1.0
222.0, 34461.0, 1.0
223.0, 34566.0, 1.0
224.0, 34641.0, 1.0
225.0, 34732.0, 1.0
226.0, 34813.0, 1.0
227.0, 34913.0, 1.0
228.0, 35022.0, 1.0
229.0, 35115.0, 1.0
230.0, 35224.0, 1.0
231.0, 35317.0, 1.0
232.0, 35391.0, 1.0
233.0, 35503.0, 1.0
234.0, 35578.0, 1.0
235.0, 35666.0, 1.0
236.0, 35754.0, 1.0
237.0, 35854.0, 1.0
238.0, 35924.0, 1.0
239.0, 36010.0, 1.0
240.0, 36120.0, 1.0
241.0, 36198.0, 1.0
242.0, 36241.0, 1.0
243.0, 36323.0, 1.0
244.0, 36419.0, 1.0
245.0, 36515.0, 1.0
246.0, 36621.0, 1.0
247.0, 36693.0, 1.0
248.0, 36789.0, 1.0
249.0, 36866.0, 1.0
250.0, 36951.0, 1.0
251.0, 37066.0, 1.0
252.0, 37093.0, 1.0
253.0, 37198.0, 1.0
254.0, 37302.0, 1.0
255.0, 37342.0, 1.0
256.0, 37415.0, 1.0
257.0, 37480.0, 1.0
258.0, 37534.0, 1.0
259.0, 37647.0, 1.0
260.0, 37713.0, 1.0
261.0, 37828.0, 1.0
262.0, 37897.0, 1.0
263.0, 37951.0, 1.0
264.0, 37990.0, 1.0
265.0, 38057.0, 1.0
266.0, 38121.0, 1.0
267.0, 38192.0, 1.0
268.0, 38283.0, 1.0
269.0, 38370.0, 1.0
270.0, 38446.0, 1.0
271.0, 38528.0, 1.0
272.0, 38658.0, 1.0
273.0, 38706.0, 1.0
274.0, 38773.0, 1.0
275.0, 38838.0, 1.0
276.0, 38916.0, 1.0
277.0, 39012.0, 1.0
278.0, 39100.0, 1.0
279.0, 39148.0, 1.0
280.0, 39189.0, 1.0
281.0, 39274.0, 1.0
282.0, 39365.0, 1.0
283.0, 39387.0, 1.0
284.0, 39476.0, 1.0
285.0, 39558.0, 1.0
286.0, 39667.0, 1.0
287.0, 39697.0, 1.0
288.0, 39748.0, 1.0
289.0, 39814.0, 1.0
290.0, 39919.0, 1.0
291.0, 39984.0, 1.0
292.0, 40022.0, 1.0
293.0, 40081.0, 1.0
294.0, 40142.0, 1.0
295.0, 40213.0, 1.0
296.0, 40232.0, 1.0
297.0, 40278.0, 1.0
298.0, 40346.0, 1.0
299.0, 40410.0, 1.0
300.0, 40495.0, 1.0
301.0, 40536.0, 1.0
302.0, 40626.0, 1.0
303.0, 40669.0, 1.0
304.0, 40719.0, 1.0
305.0, 40770.0, 1.0
306.0, 40806.0, 1.0
307.0, 40899.0, 1.0
308.0, 40987.0, 1.0
309.0, 41032.0, 1.0
310.0, 41115.0, 1.0
311.0, 41174.0, 1.0
312.0, 41227.0, 1.0
313.0, 41274.0, 1.0
314.0, 41353.0, 1.0
315.0, 41433.0, 1.0
316.0, 41477.0, 1.0
317.0, 41528.0, 1.0
318.0, 41575.0, 1.0
319.0, 41662.0, 1.0
320.0, 41701.0, 1.0
321.0, 41719.0, 1.0
322.0, 41754.0, 1.0
323.0, 41784.0, 1.0
324.0, 41880.0, 1.0
325.0, 41911.0, 1.0
326.0, 42009.0, 1.0
327.0, 42063.0, 1.0
328.0, 42166.0, 1.0
329.0, 42213.0, 1.0
330.0, 42288.0, 1.0
331.0, 42348.0, 1.0
332.0, 42373.0, 1.0
333.0, 42422.0, 1.0
334.0, 42517.0, 1.0
335.0, 42572.0, 1.0
336.0, 42640.0, 1.0
337.0, 42727.0, 1.0
338.0, 42771.0, 1.0
339.0, 42813.0, 1.0
340.0, 42847.0, 1.0
341.0, 42933.0, 1.0
342.0, 42980.0, 1.0
343.0, 43027.0, 1.0
344.0, 43079.0, 1.0
345.0, 43138.0, 1.0
346.0, 43181.0, 1.0
347.0, 43259.0, 1.0
348.0, 43287.0, 1.0
349.0, 43360.0, 1.0
350.0, 43406.0, 1.0
351.0, 43433.0, 1.0
352.0, 43489.0, 1.0
353.0, 43499.0, 1.0
354.0, 43571.0, 1.0
355.0, 43630.0, 1.0
356.0, 43657.0, 1.0
357.0, 43675.0, 1.0
358.0, 43687.0, 1.0
359.0, 43749.0, 1.0
360.0, 43763.0, 1.0
361.0, 43796.0, 1.0
362.0, 43866.0, 1.0
363.0, 43934.0, 1.0
364.0, 43983.0, 1.0
365.0, 44032.0, 1.0
366.0, 44089.0, 1.0
367.0, 44169.0, 1.0
368.0, 44211.0, 1.0
369.0, 44278.0, 1.0
370.0, 44333.0, 1.0
371.0, 44387.0, 1.0
372.0, 44422.0, 1.0
373.0, 44492.0, 1.0
374.0, 44511.0, 1.0
375.0, 44547.0, 1.0
376.0, 44558.0, 1.0
377.0, 44577.0, 1.0
378.0, 44653.0, 1.0
379.0, 44681.0, 1.0
380.0, 44750.0, 1.0
381.0, 44800.0, 1.0
382.0, 44873.0, 1.0
383.0, 44902.0, 1.0
384.0, 44943.0, 1.0
385.0, 44964.0, 1.0
386.0, 45043.0, 1.0
387.0, 45109.0, 1.0
388.0, 45128.0, 1.0
389.0, 45151.0, 1.0
390.0, 45212.0, 1.0
391.0, 45271.0, 1.0
392.0, 45346.0, 1.0
393.0, 45383.0, 1.0
394.0, 45422.0, 1.0
395.0, 45482.0, 1.0
396.0, 45552.0, 1.0
397.0, 45599.0, 1.0
398.0, 45623.0, 1.0
399.0, 45688.0, 1.0
400.0, 45761.0, 1.0
401.0, 45813.0, 1.0
402.0, 45866.0, 1.0
403.0, 45889.0, 1.0
404.0, 45927.0, 1.0
405.0, 45934.0, 1.0
406.0, 45934.0, 1.0
407.0, 45956.0, 1.0
408.0, 45998.0, 1.0
409.0, 46051.0, 1.0
410.0, 46085.0, 1.0
411.0, 46105.0, 1.0
412.0, 46145.0, 1.0
413.0, 46204.0, 1.0
414.0, 46250.0, 1.0
415.0, 46266.0, 1.0
416.0, 46283.0, 1.0
417.0, 46330.0, 1.0
418.0, 46323.0, 1.0
419.0, 46339.0, 1.0
420.0, 46355.0, 1.0
421.0, 46405.0, 1.0
422.0, 46420.0, 1.0
423.0, 46480.0, 1.0
424.0, 46507.0, 1.0
425.0, 46557.0, 1.0
426.0, 46570.0, 1.0
427.0, 46606.0, 1.0
428.0, 46650.0, 1.0
429.0, 46725.0, 1.0
430.0, 46751.0, 1.0
431.0, 46784.0, 1.0
432.0, 46821.0, 1.0
433.0, 46863.0, 1.0
434.0, 46883.0, 1.0
435.0, 46906.0, 1.0
436.0, 46941.0, 1.0
437.0, 46994.0, 1.0
438.0, 47049.0, 1.0
439.0, 47052.0, 1.0
440.0, 47095.0, 1.0
441.0, 47132.0, 1.0
442.0, 47185.0, 1.0
443.0, 47222.0, 1.0
444.0, 47226.0, 1.0
445.0, 47238.0, 1.0
446.0, 47296.0, 1.0
447.0, 47310.0, 1.0
448.0, 47321.0, 1.0
449.0, 47380.0, 1.0
450.0, 47408.0, 1.0
451.0, 47403.0, 1.0
452.0, 47425.0, 1.0
453.0, 47444.0, 1.0
454.0, 47497.0, 1.0
455.0, 47520.0, 1.0
456.0, 47533.0, 1.0
457.0, 47559.0, 1.0
458.0, 47594.0, 1.0
459.0, 47631.0, 1.0
460.0, 47636.0, 1.0
461.0, 47695.0, 1.0
462.0, 47726.0, 1.0
463.0, 47764.0, 1.0
464.0, 47774.0, 1.0
465.0, 47792.0, 1.0
466.0, 47784.0, 1.0
467.0, 47829.0, 1.0
468.0, 47844.0, 1.0
469.0, 47872.0, 1.0
470.0, 47935.0, 1.0
471.0, 47967.0, 1.0
472.0, 47978.0, 1.0
473.0, 48040.0, 1.0
474.0, 48076.0, 1.0
475.0, 48129.0, 1.0
476.0, 48123.0, 1.0
477.0, 48194.0, 1.0
478.0, 48222.0, 1.0
479.0, 48241.0, 1.0
480.0, 48268.0, 1.0
481.0, 48310.0, 1.0
482.0, 48356.0, 1.0
483.0, 48357.0, 1.0
484.0, 48366.0, 1.0
485.0, 48401.0, 1.0
486.0, 48429.0, 1.0
487.0, 48463.0, 1.0
488.0, 48493.0, 1.0
489.0, 48528.0, 1.0
490.0, 48558.0, 1.0
491.0, 48601.0, 1.0
492.0, 48652.0, 1.0
493.0, 48701.0, 1.0
494.0, 48735.0, 1.0
495.0, 48783.0, 1.0
496.0, 48760.0, 1.0
497.0, 48798.0, 1.0
498.0, 48832.0, 1.0
499.0, 48860.0, 1.0
500.0, 48887.0, 1.0
501.0, 48900.0, 1.0
502.0, 48903.0, 1.0
503.0, 48927.0, 1.0
504.0, 48929.0, 1.0
505.0, 48966.0, 1.0
506.0, 48985.0, 1.0
507.0, 49014.0, 1.0
508.0, 49042.0, 1.0
509.0, 49048.0, 1.0
510.0, 49063.0, 1.0
511.0, 49082.0, 1.0
512.0, 49081.0, 1.0
513.0, 49088.0, 1.0
514.0, 49091.0, 1.0
515.0, 49135.0, 1.0
516.0, 49182.0, 1.0
517.0, 49205.0, 1.0
518.0, 49214.0, 1.0
519.0, 49248.0, 1.0
520.0, 49264.0, 1.0
521.0, 49279.0, 1.0
522.0, 49326.0, 1.0
523.0, 49347.0, 1.0
524.0, 49366.0, 1.0
525.0, 49395.0, 1.0
526.0, 49442.0, 1.0
527.0, 49473.0, 1.0
528.0, 49479.0, 1.0
529.0, 49473.0, 1.0
530.0, 49507.0, 1.0
531.0, 49534.0, 1.0
532.0, 49563.0, 1.0
533.0, 49552.0, 1.0
534.0, 49560.0, 1.0
535.0, 49584.0, 1.0
536.0, 49578.0, 1.0
537.0, 49596.0, 1.0
538.0, 49623.0, 1.0
539.0, 49622.0, 1.0
540.0, 49638.0, 1.0
541.0, 49663.0, 1.0
542.0, 49668.0, 1.0
543.0, 49660.0, 1.0
544.0, 49663.0, 1.0
545.0, 49676.0, 1.0
546.0, 49680.0, 1.0
547.0, 49721.0, 1.0
548.0, 49762.0, 1.0
549.0, 49793.0, 1.0
550.0, 49798.0, 1.0
551.0, 49775.0, 1.0
552.0, 49798.0, 1.0
553.0, 49825.0, 1.0
554.0, 49857.0, 1.0
555.0, 49848.0, 1.0
556.0, 49872.0, 1.0
557.0, 49942.0, 1.0
558.0, 49944.0, 1.0
559.0, 49952.0, 1.0
560.0, 49957.0, 1.0
561.0, 49974.0, 1.0
562.0, 50010.0, 1.0
563.0, 50072.0, 1.0
564.0, 50066.0, 1.0
565.0, 50106.0, 1.0
566.0, 50163.0, 1.0
567.0, 50212.0, 1.0
568.0, 50246.0, 1.0
569.0, 50261.0, 1.0
570.0, 50316.0, 1.0
571.0, 50326.0, 1.0
572.0, 50333.0, 1.0
573.0, 50353.0, 1.0
574.0, 50380.0, 1.0
575.0, 50427.0, 1.0
576.0, 50424.0, 1.0
577.0, 50481.0, 1.0
578.0, 50446.0, 1.0
579.0, 50479.0, 1.0
580.0, 50480.0, 1.0
581.0, 50509.0, 1.0
582.0, 50535.0, 1.0
583.0, 50555.0, 1.0
584.0, 50621.0, 1.0
585.0, 50642.0, 1.0
586.0, 50666.0, 1.0
587.0, 50722.0, 1.0
588.0, 50741.0, 1.0
589.0, 50753.0, 1.0
590.0, 50779.0, 1.0
591.0, 50784.0, 1.0
592.0, 50774.0, 1.0
593.0, 50759.0, 1.0
594.0, 50804.0, 1.0
595.0, 50861.0, 1.0
596.0, 50891.0, 1.0
597.0, 50887.0, 1.0
598.0, 50873.0, 1.0
599.0, 50865.0, 1.0
600.0, 50885.0, 1.0
601.0, 50935.0, 1.0
602.0, 50901.0, 1.0
603.0, 50943.0, 1.0
604.0, 50987.0, 1.0
605.0, 51001.0, 1.0
606.0, 51029.0, 1.0
607.0, 51047.0, 1.0
608.0, 51083.0, 1.0
609.0, 51102.0, 1.0
610.0, 51087.0, 1.0
611.0, 51121.0, 1.0
612.0, 51159.0, 1.0
613.0, 51175.0, 1.0
614.0, 51171.0, 1.0
615.0, 51173.0, 1.0
616.0, 51215.0, 1.0
617.0, 51267.0, 1.0
618.0, 51292.0, 1.0
619.0, 51294.0, 1.0
620.0, 51367.0, 1.0
621.0, 51354.0, 1.0
622.0, 51361.0, 1.0
623.0, 51368.0, 1.0
624.0, 51387.0, 1.0
625.0, 51380.0, 1.0
626.0, 51347.0, 1.0
627.0, 51375.0, 1.0
628.0, 51350.0, 1.0
629.0, 51362.0, 1.0
630.0, 51333.0, 1.0
631.0, 51338.0, 1.0
632.0, 51356.0, 1.0
633.0, 51327.0, 1.0
634.0, 51345.0, 1.0
635.0, 51377.0, 1.0
636.0, 51393.0, 1.0
637.0, 51374.0, 1.0
638.0, 51419.0, 1.0
639.0, 51448.0, 1.0
640.0, 51466.0, 1.0
641.0, 51473.0, 1.0
642.0, 51497.0, 1.0
643.0, 51478.0, 1.0
644.0, 51487.0, 1.0
645.0, 51485.0, 1.0
646.0, 51523.0, 1.0
647.0, 51539.0, 1.0
648.0, 51573.0, 1.0
649.0, 51588.0, 1.0
650.0, 51609.0, 1.0
651.0, 51630.0, 1.0
652.0, 51684.0, 1.0
653.0, 51675.0, 1.0
654.0, 51668.0, 1.0
655.0, 51665.0, 1.0
656.0, 51689.0, 1.0
657.0, 51720.0, 1.0
658.0, 51727.0, 1.0
659.0, 51719.0, 1.0
660.0, 51746.0, 1.0
661.0, 51763.0, 1.0
662.0, 51775.0, 1.0
663.0, 51801.0, 1.0
664.0, 51786.0, 1.0
665.0, 51819.0, 1.0
666.0, 51853.0, 1.0
667.0, 51843.0, 1.0
668.0, 51868.0, 1.0
669.0, 51874.0, 1.0
670.0, 51894.0, 1.0
671.0, 51924.0, 1.0
672.0, 51949.0, 1.0
673.0, 51969.0, 1.0
674.0, 51992.0, 1.0
675.0, 52046.0, 1.0
676.0, 52085.0, 1.0
677.0, 52088.0, 1.0
678.0, 52102.0, 1.0
679.0, 52101.0, 1.0
680.0, 52097.0, 1.0
681.0, 52124.0, 1.0
682.0, 52126.0, 1.0
683.0, 52170.0, 1.0
684.0, 52144.0, 1.0
685.0, 52190.0, 1.0
686.0, 52212.0, 1.0
687.0, 52246.0, 1.0
688.0, 52275.0, 1.0
689.0, 52321.0, 1.0
690.0, 52308.0, 1.0
691.0, 52306.0, 1.0
692.0, 52304.0, 1.0
693.0, 52282.0, 1.0
694.0, 52272.0, 1.0
695.0, 52288.0, 1.0
696.0, 52262.0, 1.0
697.0, 52254.0, 1.0
698.0, 52256.0, 1.0
699.0, 52241.0, 1.0
700.0, 52238.0, 1.0
701.0, 52252.0, 1.0
702.0, 52267.0, 1.0
703.0, 52267.0, 1.0
704.0, 52290.0, 1.0
705.0, 52282.0, 1.0
706.0, 52271.0, 1.0
707.0, 52284.0, 1.0
708.0, 52285.0, 1.0
709.0, 52282.0, 1.0
710.0, 52289.0, 1.0
711.0, 52304.0, 1.0
712.0, 52300.0, 1.0
713.0, 52306.0, 1.0
714.0, 52320.0, 1.0
715.0, 52332.0, 1.0
716.0, 52323.0, 1.0
717.0, 52330.0, 1.0
718.0, 52357.0, 1.0
719.0, 52383.0, 1.0
720.0, 52355.0, 1.0
721.0, 52372.0, 1.0
722.0, 52352.0, 1.0
723.0, 52346.0, 1.0
724.0, 52328.0, 1.0
725.0, 52377.0, 1.0
726.0, 52395.0, 1.0
727.0, 52421.0, 1.0
728.0, 52432.0, 1.0
729.0, 52471.0, 1.0
730.0, 52512.0, 1.0
731.0, 52534.0, 1.0
732.0, 52534.0, 1.0
733.0, 52558.0, 1.0
734.0, 52594.0, 1.0
735.0, 52589.0, 1.0
736.0, 52591.0, 1.0
737.0, 52628.0, 1.0
738.0, 52635.0, 1.0
739.0, 52637.0, 1.0
740.0, 52640.0, 1.0
741.0, 52634.0, 1.0
742.0, 52663.0, 1.0
743.0, 52643.0, 1.0
744.0, 52631.0, 1.0
745.0, 52641.0, 1.0
746.0, 52729.0, 1.0
747.0, 52757.0, 1.0
748.0, 52770.0, 1.0
749.0, 52780.0, 1.0
750.0, 52803.0, 1.0
751.0, 52823.0, 1.0
752.0, 52838.0, 1.0
753.0, 52831.0, 1.0
754.0, 52838.0, 1.0
755.0, 52882.0, 1.0
756.0, 52922.0, 1.0
757.0, 52918.0, 1.0
758.0, 52916.0, 1.0
759.0, 52940.0, 1.0
760.0, 52954.0, 1.0
761.0, 52955.0, 1.0
762.0, 52973.0, 1.0
763.0, 52991.0, 1.0
764.0, 52973.0, 1.0
765.0, 52983.0, 1.0
766.0, 53000.0, 1.0
767.0, 53031.0, 1.0
768.0, 53065.0, 1.0
769.0, 53105.0, 1.0
770.0, 53127.0, 1.0
771.0, 53127.0, 1.0
772.0, 53121.0, 1.0
773.0, 53135.0, 1.0
774.0, 53114.0, 1.0
775.0, 53119.0, 1.0
776.0, 53121.0, 1.0
777.0, 53087.0, 1.0
778.0, 53101.0, 1.0
779.0, 53108.0, 1.0
780.0, 53132.0, 1.0
781.0, 53128.0, 1.0
782.0, 53173.0, 1.0
783.0, 53185.0, 1.0
784.0, 53177.0, 1.0
785.0, 53135.0, 1.0
786.0, 53139.0, 1.0
787.0, 53133.0, 1.0
788.0, 53106.0, 1.0
789.0, 53097.0, 1.0
790.0, 53118.0, 1.0
791.0, 53125.0, 1.0
792.0, 53182.0, 1.0
793.0, 53185.0, 1.0
794.0, 53179.0, 1.0
795.0, 53220.0, 1.0
796.0, 53230.0, 1.0
797.0, 53293.0, 1.0
798.0, 53263.0, 1.0
799.0, 53310.0, 1.0
800.0, 53315.0, 1.0
801.0, 53318.0, 1.0
802.0, 53319.0, 1.0
803.0, 53311.0, 1.0
804.0, 53300.0, 1.0
805.0, 53325.0, 1.0
806.0, 53331.0, 1.0
807.0, 53345.0, 1.0
808.0, 53367.0, 1.0
809.0, 53364.0, 1.0
810.0, 53353.0, 1.0
811.0, 53381.0, 1.0
812.0, 53401.0, 1.0
813.0, 53424.0, 1.0
814.0, 53409.0, 1.0
815.0, 53418.0, 1.0
816.0, 53433.0, 1.0
817.0, 53431.0, 1.0
818.0, 53469.0, 1.0
819.0, 53510.0, 1.0
820.0, 53492.0, 1.0
821.0, 53475.0, 1.0
822.0, 53469.0, 1.0
823.0, 53502.0, 1.0
824.0, 53472.0, 1.0
825.0, 53469.0, 1.0
826.0, 53503.0, 1.0
827.0, 53523.0, 1.0
828.0, 53554.0, 1.0
829.0, 53541.0, 1.0
830.0, 53574.0, 1.0
831.0, 53573.0, 1.0
832.0, 53599.0, 1.0
833.0, 53614.0, 1.0
834.0, 53627.0, 1.0
835.0, 53626.0, 1.0
836.0, 53623.0, 1.0
837.0, 53617.0, 1.0
838.0, 53583.0, 1.0
839.0, 53612.0, 1.0
840.0, 53646.0, 1.0
841.0, 53646.0, 1.0
842.0, 53660.0, 1.0
843.0, 53672.0, 1.0
844.0, 53690.0, 1.0
845.0, 53716.0, 1.0
846.0, 53691.0, 1.0
847.0, 53735.0, 1.0
848.0, 53754.0, 1.0
849.0, 53731.0, 1.0
850.0, 53726.0, 1.0
851.0, 53749.0, 1.0
852.0, 53744.0, 1.0
853.0, 53762.0, 1.0
854.0, 53782.0, 1.0
855.0, 53772.0, 1.0
856.0, 53773.0, 1.0
857.0, 53793.0, 1.0
858.0, 53804.0, 1.0
859.0, 53822.0, 1.0
860.0, 53827.0, 1.0
861.0, 53845.0, 1.0
862.0, 53831.0, 1.0
863.0, 53848.0, 1.0
864.0, 53872.0, 1.0
865.0, 53900.0, 1.0
866.0, 53890.0, 1.0
867.0, 53907.0, 1.0
868.0, 53900.0, 1.0
869.0, 53894.0, 1.0
870.0, 53872.0, 1.0
871.0, 53901.0, 1.0
872.0, 53910.0, 1.0
873.0, 53930.0, 1.0
874.0, 53940.0, 1.0
875.0, 53953.0, 1.0
876.0, 53938.0, 1.0
877.0, 53953.0, 1.0
878.0, 53946.0, 1.0
879.0, 53944.0, 1.0
880.0, 53955.0, 1.0
881.0, 53967.0, 1.0
882.0, 53967.0, 1.0
883.0, 53947.0, 1.0
884.0, 53928.0, 1.0
885.0, 53907.0, 1.0
886.0, 53917.0, 1.0
887.0, 53930.0, 1.0
888.0, 53922.0, 1.0
889.0, 53936.0, 1.0
890.0, 53940.0, 1.0
891.0, 53965.0, 1.0
892.0, 53915.0, 1.0
893.0, 53932.0, 1.0
894.0, 53941.0, 1.0
895.0, 53991.0, 1.0
896.0, 53961.0, 1.0
897.0, 53963.0, 1.0
898.0, 53984.0, 1.0
899.0, 53978.0, 1.0
900.0, 53984.0, 1.0
901.0, 53991.0, 1.0
902.0, 53966.0, 1.0
903.0, 53972.0, 1.0
904.0, 53988.0, 1.0
905.0, 53970.0, 1.0
906.0, 53991.0, 1.0
907.0, 53984.0, 1.0
908.0, 54001.0, 1.0
909.0, 54003.0, 1.0
910.0, 53960.0, 1.0
911.0, 53966.0, 1.0
912.0, 53932.0, 1.0
913.0, 53943.0, 1.0
914.0, 53915.0, 1.0
915.0, 53916.0, 1.0
916.0, 53879.0, 1.0
917.0, 53925.0, 1.0
918.0, 53895.0, 1.0
919.0, 53928.0, 1.0
920.0, 53911.0, 1.0
921.0, 53917.0, 1.0
922.0, 53919.0, 1.0
923.0, 53916.0, 1.0
924.0, 53932.0, 1.0
925.0, 53894.0, 1.0
926.0, 53896.0, 1.0
927.0, 53902.0, 1.0
928.0, 53887.0, 1.0
929.0, 53848.0, 1.0
930.0, 53862.0, 1.0
931.0, 53896.0, 1.0
