time, out0, cell
96.0, 18984.0, 1.0
97.0, 19143.0, 1.0
98.0, 19319.0, 1.0
99.0, 19460.0, 1.0
100.0, 19664.0, 1.0
101.0, 19816.0, 1.0
102.0, 19956.0, 1.0
103.0, 20132.0, 1.0
104.0, 20286.0, 1.0
105.0, 20457.0, 1.0
106.0, 20638.0, 1.0
107.0, 20828.0, 1.0
108.0, 20981.0, 1.0
109.0, 21136.0, 1.0
110.0, 21252.0, 1.0
111.0, 21408.0, 1.0
112.0, 21557.0, 1.0
113.0, 21691.0, 1.0
114.0, 21866.0, 1.0
115.0, 22009.0, 1.0
116.0, 22160.0, 1.0
117.0, 22308.0, 1.0
118.0, 22490.0, 1.0
119.0, 22626.0, 1.0
120.0, 22773.0, 1.0
121.0, 22911.0, 1.0
122.0, 23053.0, 1.0
123.0, 23219.0, 1.0
124.0, 23358.0, 1.0
125.0, 23504.0, 1.0
126.0, 23641.0, 1.0
127.0, 23809.0, 1.0
128.0, 23926.0, 1.0
129.0, 24067.0, 1.0
130.0, 24175.0, 1.0
131.0, 24325.0, 1.0
132.0, 24462.0, 1.0
133.0, 24596.0, 1.0
134.0, 24698.0, 1.0
135.0, 24855.0, 1.0
136.0, 24972.0, 1.0
137.0, 25148.0, 1.0
138.0, 25296.0, 1.0
139.0, 25463.0, 1.0
140.0, 25586.0, 1.0
141.0, 25733.0, 1.0
142.0, 25842.0, 1.0
143.0, 25976.0, 1.0
144.0, 26128.0, 1.0
145.0, 26263.0, 1.0
146.0, 26393.0, 1.0
147.0, 26528.0, 1.0
148.0, 26628.0, 1.0
149.0, 26730.0, 1.0
150.0, 26850.0, 1.0
151.0, 26961.0, 1.0
152.0, 27082.0, 1.0
153.0, 27205.0, 1.0
154.0, 27322.0, 1.0
155.0, 27434.0, 1.0
156.0, 27553.0, 1.0
157.0, 27668.0, 1.0
158.0, 27806.0, 1.0
159.0, 27916.0, 1.0
160.0, 28072.0, 1.0
161.0, 28204.0, 1.0
162.0, 28305.0, 1.0
163.0, 28435.0, 1.0
164.0, 28566.0, 1.0
165.0, 28683.0, 1.0
166.0, 28815.0, 1.0
167.0, 28917.0, 1.0
168.0, 29034.0, 1.0
169.0, 29098.0, 1.0
170.0, 29216.0, 1.0
171.0, 29317.0, 1.0
172.0, 29443.0, 1.0
173.0, 29564.0, 1.0
174.0, 29666.0, 1.0
175.0, 29796.0, 1.0
176.0, 29884.0, 1.0
177.0, 30022.0, 1.0
178.0, 30138.0, 1.0
179.0, 30240.0, 1.0
180.0, 30353.0, 1.0
181.0, 30485.0, 1.0
182.0, 30595.0, 1.0
183.0, 30701.0, 1.0
184.0, 30783.0, 1.0
185.0, 30912.0, 1.0
186.0, 31060.0, 1.0
187.0, 31122.0, 1.0
188.0, 31202.0, 1.0
189.0, 31323.0, 1.0
190.0, 31429.0, 1.0
191.0, 31519.0, 1.0
192.0, 31617.0, 1.0
193.0, 31731.0, 1.0
194.0, 31838.0, 1.0
195.0, 31941.0, 1.0
196.0, 32053.0, 1.0
197.0, 32115.0, 1.0
198.0, 32240.0, 1.0
199.0, 32364.0, 1.0
200.0, 32483.0, 1.0
201.0, 32582.0, 1.0
202.0, 32699.0, 1.0
203.0, 32820.0, 1.0
204.0, 32940.0, 1.0
205.0, 33059.0, 1.0
206.0, 33132.0, 1.0
207.0, 33243.0, 1.0
208.0, 33350.0, 1.0
209.0, 33476.0, 1.0
210.0, 33554.0, 1.0
211.0, 33671.0, 1.0
212.0, 33801.0, 1.0
213.0, 33850.0, 1.0
214.0, 33932.0, 1.0
215.0, 34018.0, 1.0
216.0, 34074.0, 1.0
217.0, 34169.0, 1.0
218.0, 34227.0, 1.0
219.0, 34311.0, 1.0
220.0, 34447.0, 1.0
221.0, 34495.0, 1.0
222.0, 34578.0, 1.0
223.0, 34694.0, 1.0
224.0, 34811.0, 1.0
225.0, 34901.0, 1.0
226.0, 34987.0, 1.0
227.0, 35071.0, 1.0
228.0, 35164.0, 1.0
229.0, 35262.0, 1.0
230.0, 35345.0, 1.0
231.0, 35441.0, 1.0
232.0, 35517.0, 1.0
233.0, 35590.0, 1.0
234.0, 35714.0, 1.0
235.0, 35821.0, 1.0
236.0, 35899.0, 1.0
237.0, 35976.0, 1.0
238.0, 36066.0, 1.0
239.0, 36108.0, 1.0
240.0, 36188.0, 1.0
241.0, 36278.0, 1.0
242.0, 36378.0, 1.0
243.0, 36471.0, 1.0
244.0, 36543.0, 1.0
245.0, 36619.0, 1.0
246.0, 36706.0, 1.0
247.0, 36777.0, 1.0
248.0, 36869.0, 1.0
249.0, 36992.0, 1.0
250.0, 37077.0, 1.0
251.0, 37152.0, 1.0
252.0, 37253.0, 1.0
253.0, 37308.0, 1.0
254.0, 37403.0, 1.0
255.0, 37496.0, 1.0
256.0, 37555.0, 1.0
257.0, 37625.0, 1.0
258.0, 37692.0, 1.0
259.0, 37760.0, 1.0
260.0, 37826.0, 1.0
261.0, 37884.0, 1.0
262.0, 37987.0, 1.0
263.0, 38063.0, 1.0
264.0, 38154.0, 1.0
265.0, 38234.0, 1.0
266.0, 38308.0, 1.0
267.0, 38378.0, 1.0
268.0, 38464.0, 1.0
269.0, 38552.0, 1.0
270.0, 38619.0, 1.0
271.0, 38688.0, 1.0
272.0, 38788.0, 1.0
273.0, 38904.0, 1.0
274.0, 38972.0, 1.0
275.0, 39050.0, 1.0
276.0, 39095.0, 1.0
277.0, 39182.0, 1.0
278.0, 39267.0, 1.0
279.0, 39320.0, 1.0
280.0, 39376.0, 1.0
281.0, 39467.0, 1.0
282.0, 39529.0, 1.0
283.0, 39608.0, 1.0
284.0, 39662.0, 1.0
285.0, 39737.0, 1.0
286.0, 39806.0, 1.0
287.0, 39867.0, 1.0
288.0, 39979.0, 1.0
289.0, 40041.0, 1.0
290.0, 40082.0, 1.0
291.0, 40182.0, 1.0
292.0, 40270.0, 1.0
293.0, 40353.0, 1.0
294.0, 40425.0, 1.0
295.0, 40509.0, 1.0
296.0, 40576.0, 1.0
297.0, 40668.0, 1.0
298.0, 40704.0, 1.0
299.0, 40748.0, 1.0
300.0, 40828.0, 1.0
301.0, 40921.0, 1.0
302.0, 40963.0, 1.0
303.0, 41048.0, 1.0
304.0, 41145.0, 1.0
305.0, 41203.0, 1.0
306.0, 41246.0, 1.0
307.0, 41297.0, 1.0
308.0, 41388.0, 1.0
309.0, 41456.0, 1.0
310.0, 41523.0, 1.0
311.0, 41598.0, 1.0
312.0, 41670.0, 1.0
313.0, 41731.0, 1.0
314.0, 41796.0, 1.0
315.0, 41830.0, 1.0
316.0, 41893.0, 1.0
317.0, 41945.0, 1.0
318.0, 42003.0, 1.0
319.0, 42034.0, 1.0
320.0, 42075.0, 1.0
321.0, 42135.0, 1.0
322.0, 42195.0, 1.0
323.0, 42241.0, 1.0
324.0, 42289.0, 1.0
325.0, 42370.0, 1.0
326.0, 42461.0, 1.0
327.0, 42551.0, 1.0
328.0, 42590.0, 1.0
329.0, 42670.0, 1.0
330.0, 42719.0, 1.0
331.0, 42775.0, 1.0
332.0, 42865.0, 1.0
333.0, 42916.0, 1.0
334.0, 42972.0, 1.0
335.0, 43026.0, 1.0
336.0, 43095.0, 1.0
337.0, 43113.0, 1.0
338.0, 43185.0, 1.0
339.0, 43261.0, 1.0
340.0, 43334.0, 1.0
341.0, 43391.0, 1.0
342.0, 43456.0, 1.0
343.0, 43495.0, 1.0
344.0, 43566.0, 1.0
345.0, 43628.0, 1.0
346.0, 43700.0, 1.0
347.0, 43768.0, 1.0
348.0, 43839.0, 1.0
349.0, 43928.0, 1.0
350.0, 44032.0, 1.0
351.0, 44071.0, 1.0
352.0, 44117.0, 1.0
353.0, 44183.0, 1.0
354.0, 44230.0, 1.0
355.0, 44248.0, 1.0
356.0, 44304.0, 1.0
357.0, 44366.0, 1.0
358.0, 44404.0, 1.0
359.0, 44477.0, 1.0
360.0, 44503.0, 1.0
361.0, 44549.0, 1.0
362.0, 44614.0, 1.0
363.0, 44665.0, 1.0
364.0, 44698.0, 1.0
365.0, 44725.0, 1.0
366.0, 44808.0, 1.0
367.0, 44867.0, 1.0
368.0, 44953.0, 1.0
369.0, 45030.0, 1.0
370.0, 45113.0, 1.0
371.0, 45171.0, 1.0
372.0, 45246.0, 1.0
373.0, 45284.0, 1.0
374.0, 45337.0, 1.0
375.0, 45389.0, 1.0
376.0, 45450.0, 1.0
377.0, 45463.0, 1.0
378.0, 45521.0, 1.0
379.0, 45590.0, 1.0
380.0, 45643.0, 1.0
381.0, 45681.0, 1.0
382.0, 45707.0, 1.0
383.0, 45764.0, 1.0
384.0, 45824.0, 1.0
385.0, 45875.0, 1.0
386.0, 45918.0, 1.0
387.0, 45958.0, 1.0
388.0, 45998.0, 1.0
389.0, 46043.0, 1.0
390.0, 46099.0, 1.0
391.0, 46154.0, 1.0
392.0, 46202.0, 1.0
393.0, 46252.0, 1.0
394.0, 46268.0, 1.0
395.0, 46283.0, 1.0
396.0, 46311.0, 1.0
397.0, 46376.0, 1.0
398.0, 46413.0, 1.0
399.0, 46438.0, 1.0
400.0, 46441.0, 1.0
401.0, 46500.0, 1.0
402.0, 46535.0, 1.0
403.0, 46582.0, 1.0
404.0, 46616.0, 1.0
405.0, 46658.0, 1.0
406.0, 46678.0, 1.0
407.0, 46694.0, 1.0
408.0, 46762.0, 1.0
409.0, 46766.0, 1.0
410.0, 46805.0, 1.0
411.0, 46834.0, 1.0
412.0, 46876.0, 1.0
413.0, 46898.0, 1.0
414.0, 46954.0, 1.0
415.0, 46987.0, 1.0
416.0, 46993.0, 1.0
417.0, 47033.0, 1.0
418.0, 47078.0, 1.0
419.0, 47095.0, 1.0
420.0, 47150.0, 1.0
421.0, 47150.0, 1.0
422.0, 47176.0, 1.0
423.0, 47193.0, 1.0
424.0, 47257.0, 1.0
425.0, 47297.0, 1.0
426.0, 47299.0, 1.0
427.0, 47355.0, 1.0
428.0, 47431.0, 1.0
429.0, 47457.0, 1.0
430.0, 47434.0, 1.0
431.0, 47508.0, 1.0
432.0, 47527.0, 1.0
433.0, 47537.0, 1.0
434.0, 47582.0, 1.0
435.0, 47615.0, 1.0
436.0, 47652.0, 1.0
437.0, 47692.0, 1.0
438.0, 47709.0, 1.0
439.0, 47728.0, 1.0
440.0, 47726.0, 1.0
441.0, 47812.0, 1.0
442.0, 47837.0, 1.0
443.0, 47858.0, 1.0
444.0, 47903.0, 1.0
445.0, 47950.0, 1.0
446.0, 47991.0, 1.0
447.0, 47996.0, 1.0
448.0, 48048.0, 1.0
449.0, 48045.0, 1.0
450.0, 48086.0, 1.0
451.0, 48129.0, 1.0
452.0, 48175.0, 1.0
453.0, 48221.0, 1.0
454.0, 48267.0, 1.0
455.0, 48300.0, 1.0
456.0, 48337.0, 1.0
457.0, 48359.0, 1.0
458.0, 48379.0, 1.0
459.0, 48396.0, 1.0
460.0, 48464.0, 1.0
461.0, 48457.0, 1.0
462.0, 48461.0, 1.0
463.0, 48505.0, 1.0
464.0, 48576.0, 1.0
465.0, 48603.0, 1.0
466.0, 48633.0, 1.0
467.0, 48650.0, 1.0
468.0, 48635.0, 1.0
469.0, 48636.0, 1.0
470.0, 48659.0, 1.0
471.0, 48684.0, 1.0
472.0, 48720.0, 1.0
473.0, 48770.0, 1.0
474.0, 48762.0, 1.0
475.0, 48766.0, 1.0
476.0, 48750.0, 1.0
477.0, 48773.0, 1.0
478.0, 48774.0, 1.0
479.0, 48782.0, 1.0
480.0, 48830.0, 1.0
481.0, 48844.0, 1.0
482.0, 48863.0, 1.0
483.0, 48858.0, 1.0
484.0, 48921.0, 1.0
485.0, 48979.0, 1.0
486.0, 48979.0, 1.0
487.0, 48970.0, 1.0
488.0, 48969.0, 1.0
489.0, 49013.0, 1.0
490.0, 49017.0, 1.0
491.0, 49023.0, 1.0
492.0, 49034.0, 1.0
493.0, 49124.0, 1.0
494.0, 49167.0, 1.0
495.0, 49208.0, 1.0
496.0, 49257.0, 1.0
497.0, 49284.0, 1.0
498.0, 49316.0, 1.0
499.0, 49334.0, 1.0
500.0, 49358.0, 1.0
501.0, 49400.0, 1.0
502.0, 49414.0, 1.0
503.0, 49437.0, 1.0
504.0, 49476.0, 1.0
505.0, 49518.0, 1.0
506.0, 49550.0, 1.0
507.0, 49550.0, 1.0
508.0, 49599.0, 1.0
509.0, 49614.0, 1.0
510.0, 49634.0, 1.0
511.0, 49720.0, 1.0
512.0, 49742.0, 1.0
513.0, 49769.0, 1.0
514.0, 49768.0, 1.0
515.0, 49764.0, 1.0
516.0, 49806.0, 1.0
517.0, 49811.0, 1.0
518.0, 49856.0, 1.0
519.0, 49879.0, 1.0
520.0, 49901.0, 1.0
521.0, 49912.0, 1.0
522.0, 49911.0, 1.0
523.0, 49950.0, 1.0
524.0, 49985.0, 1.0
525.0, 50024.0, 1.0
526.0, 50025.0, 1.0
527.0, 50040.0, 1.0
528.0, 50058.0, 1.0
529.0, 50063.0, 1.0
530.0, 50065.0, 1.0
531.0, 50090.0, 1.0
532.0, 50108.0, 1.0
533.0, 50140.0, 1.0
534.0, 50161.0, 1.0
535.0, 50193.0, 1.0
536.0, 50242.0, 1.0
537.0, 50261.0, 1.0
538.0, 50301.0, 1.0
539.0, 50330.0, 1.0
540.0, 50334.0, 1.0
541.0, 50325.0, 1.0
542.0, 50389.0, 1.0
543.0, 50448.0, 1.0
544.0, 50497.0, 1.0
545.0, 50515.0, 1.0
546.0, 50540.0, 1.0
547.0, 50547.0, 1.0
548.0, 50584.0, 1.0
549.0, 50612.0, 1.0
550.0, 50587.0, 1.0
551.0, 50606.0, 1.0
552.0, 50634.0, 1.0
553.0, 50668.0, 1.0
554.0, 50685.0, 1.0
555.0, 50681.0, 1.0
556.0, 50672.0, 1.0
557.0, 50676.0, 1.0
558.0, 50706.0, 1.0
559.0, 50760.0, 1.0
560.0, 50754.0, 1.0
561.0, 50765.0, 1.0
562.0, 50764.0, 1.0
563.0, 50757.0, 1.0
564.0, 50764.0, 1.0
565.0, 50782.0, 1.0
566.0, 50781.0, 1.0
567.0, 50790.0, 1.0
568.0, 50828.0, 1.0
569.0, 50859.0, 1.0
570.0, 50948.0, 1.0
571.0, 50955.0, 1.0
572.0, 51004.0, 1.0
573.0, 51037.0, 1.0
574.0, 51071.0, 1.0
575.0, 51108.0, 1.0
576.0, 51117.0, 1.0
577.0, 51117.0, 1.0
578.0, 51115.0, 1.0
579.0, 51131.0, 1.0
580.0, 51162.0, 1.0
581.0, 51180.0, 1.0
582.0, 51198.0, 1.0
583.0, 51194.0, 1.0
584.0, 51233.0, 1.0
585.0, 51260.0, 1.0
586.0, 51307.0, 1.0
587.0, 51322.0, 1.0
588.0, 51331.0, 1.0
589.0, 51334.0, 1.0
590.0, 51387.0, 1.0
591.0, 51405.0, 1.0
592.0, 51400.0, 1.0
593.0, 51390.0, 1.0
594.0, 51421.0, 1.0
595.0, 51440.0, 1.0
596.0, 51450.0, 1.0
597.0, 51466.0, 1.0
598.0, 51476.0, 1.0
599.0, 51497.0, 1.0
600.0, 51523.0, 1.0
601.0, 51580.0, 1.0
602.0, 51612.0, 1.0
603.0, 51638.0, 1.0
604.0, 51656.0, 1.0
605.0, 51670.0, 1.0
606.0, 51726.0, 1.0
607.0, 51752.0, 1.0
608.0, 51772.0, 1.0
609.0, 51770.0, 1.0
610.0, 51777.0, 1.0
611.0, 51784.0, 1.0
612.0, 51772.0, 1.0
613.0, 51787.0, 1.0
614.0, 51766.0, 1.0
615.0, 51786.0, 1.0
616.0, 51798.0, 1.0
617.0, 51787.0, 1.0
618.0, 51770.0, 1.0
619.0, 51798.0, 1.0
620.0, 51832.0, 1.0
621.0, 51838.0, 1.0
622.0, 51828.0, 1.0
623.0, 51827.0, 1.0
624.0, 51832.0, 1.0
625.0, 51822.0, 1.0
626.0, 51832.0, 1.0
627.0, 51836.0, 1.0
628.0, 51856.0, 1.0
629.0, 51873.0, 1.0
630.0, 51858.0, 1.0
631.0, 51882.0, 1.0
632.0, 51957.0, 1.0
633.0, 51920.0, 1.0
634.0, 51947.0, 1.0
635.0, 51949.0, 1.0
636.0, 51975.0, 1.0
637.0, 52007.0, 1.0
638.0, 52009.0, 1.0
639.0, 52013.0, 1.0
640.0, 52052.0, 1.0
641.0, 52038.0, 1.0
642.0, 52043.0, 1.0
643.0, 52081.0, 1.0
644.0, 52105.0, 1.0
645.0, 52137.0, 1.0
646.0, 52136.0, 1.0
647.0, 52158.0, 1.0
648.0, 52170.0, 1.0
649.0, 52199.0, 1.0
650.0, 52192.0, 1.0
651.0, 52225.0, 1.0
652.0, 52250.0, 1.0
653.0, 52272.0, 1.0
654.0, 52273.0, 1.0
655.0, 52276.0, 1.0
656.0, 52284.0, 1.0
657.0, 52320.0, 1.0
658.0, 52341.0, 1.0
659.0, 52387.0, 1.0
660.0, 52403.0, 1.0
661.0, 52408.0, 1.0
662.0, 52412.0, 1.0
663.0, 52435.0, 1.0
664.0, 52422.0, 1.0
665.0, 52423.0, 1.0
666.0, 52422.0, 1.0
667.0, 52418.0, 1.0
668.0, 52438.0, 1.0
669.0, 52461.0, 1.0
670.0, 52480.0, 1.0
671.0, 52513.0, 1.0
672.0, 52583.0, 1.0
673.0, 52599.0, 1.0
674.0, 52626.0, 1.0
675.0, 52620.0, 1.0
676.0, 52637.0, 1.0
677.0, 52642.0, 1.0
678.0, 52661.0, 1.0
679.0, 52671.0, 1.0
680.0, 52706.0, 1.0
681.0, 52724.0, 1.0
682.0, 52745.0, 1.0
683.0, 52719.0, 1.0
684.0, 52731.0, 1.0
685.0, 52767.0, 1.0
686.0, 52754.0, 1.0
687.0, 52752.0, 1.0
688.0, 52755.0, 1.0
689.0, 52741.0, 1.0
690.0, 52726.0, 1.0
691.0, 52735.0, 1.0
692.0, 52760.0, 1.0
693.0, 52707.0, 1.0
694.0, 52707.0, 1.0
695.0, 52739.0, 1.0
696.0, 52746.0, 1.0
697.0, 52724.0, 1.0
698.0, 52740.0, 1.0
699.0, 52754.0, 1.0
700.0, 52752.0, 1.0
701.0, 52716.0, 1.0
702.0, 52723.0, 1.0
703.0, 52759.0, 1.0
704.0, 52750.0, 1.0
705.0, 52757.0, 1.0
706.0, 52777.0, 1.0
707.0, 52805.0, 1.0
708.0, 52802.0, 1.0
709.0, 52837.0, 1.0
710.0, 52834.0, 1.0
711.0, 52863.0, 1.0
712.0, 52875.0, 1.0
713.0, 52882.0, 1.0
714.0, 52854.0, 1.0
715.0, 52831.0, 1.0
716.0, 52850.0, 1.0
717.0, 52873.0, 1.0
718.0, 52888.0, 1.0
719.0, 52900.0, 1.0
720.0, 52920.0, 1.0
721.0, 52925.0, 1.0
722.0, 52894.0, 1.0
723.0, 52901.0, 1.0
724.0, 52890.0, 1.0
725.0, 52885.0, 1.0
726.0, 52872.0, 1.0
727.0, 52897.0, 1.0
728.0, 52901.0, 1.0
729.0, 52867.0, 1.0
730.0, 52912.0, 1.0
731.0, 52907.0, 1.0
732.0, 52868.0, 1.0
733.0, 52833.0, 1.0
734.0, 52803.0, 1.0
735.0, 52838.0, 1.0
736.0, 52880.0, 1.0
737.0, 52875.0, 1.0
738.0, 52906.0, 1.0
739.0, 52919.0, 1.0
740.0, 52957.0, 1.0
741.0, 52943.0, 1.0
742.0, 52973.0, 1.0
743.0, 52988.0, 1.0
744.0, 52982.0, 1.0
745.0, 52988.0, 1.0
746.0, 53002.0, 1.0
747.0, 53018.0, 1.0
748.0, 53047.0, 1.0
749.0, 53045.0, 1.0
750.0, 53045.0, 1.0
751.0, 53044.0, 1.0
752.0, 53035.0, 1.0
753.0, 53007.0, 1.0
754.0, 53008.0, 1.0
755.0, 53016.0, 1.0
756.0, 53044.0, 1.0
757.0, 53054.0, 1.0
758.0, 53057.0, 1.0
759.0, 53062.0, 1.0
760.0, 53084.0, 1.0
761.0, 53084.0, 1.0
762.0, 53117.0, 1.0
763.0, 53148.0, 1.0
764.0, 53158.0, 1.0
765.0, 53140.0, 1.0
766.0, 53175.0, 1.0
767.0, 53191.0, 1.0
768.0, 53218.0, 1.0
769.0, 53217.0, 1.0
770.0, 53245.0, 1.0
771.0, 53245.0, 1.0
772.0, 53270.0, 1.0
773.0, 53247.0, 1.0
774.0, 53278.0, 1.0
775.0, 53294.0, 1.0
776.0, 53277.0, 1.0
777.0, 53279.0, 1.0
778.0, 53249.0, 1.0
779.0, 53286.0, 1.0
780.0, 53318.0, 1.0
781.0, 53300.0, 1.0
782.0, 53303.0, 1.0
783.0, 53291.0, 1.0
784.0, 53297.0, 1.0
785.0, 53350.0, 1.0
786.0, 53344.0, 1.0
787.0, 53387.0, 1.0
788.0, 53454.0, 1.0
789.0, 53503.0, 1.0
790.0, 53486.0, 1.0
791.0, 53466.0, 1.0
792.0, 53467.0, 1.0
793.0, 53474.0, 1.0
794.0, 53506.0, 1.0
795.0, 53535.0, 1.0
796.0, 53551.0, 1.0
797.0, 53543.0, 1.0
798.0, 53584.0, 1.0
799.0, 53583.0, 1.0
800.0, 53534.0, 1.0
801.0, 53576.0, 1.0
802.0, 53594.0, 1.0
803.0, 53598.0, 1.0
804.0, 53622.0, 1.0
805.0, 53591.0, 1.0
806.0, 53580.0, 1.0
807.0, 53571.0, 1.0
808.0, 53564.0, 1.0
809.0, 53571.0, 1.0
810.0, 53545.0, 1.0
811.0, 53545.0, 1.0
812.0, 53554.0, 1.0
813.0, 53565.0, 1.0
814.0, 53613.0, 1.0
815.0, 53639.0, 1.0
816.0, 53621.0, 1.0
817.0, 53613.0, 1.0
818.0, 53650.0, 1.0
819.0, 53660.0, 1.0
820.0, 53636.0, 1.0
821.0, 53625.0, 1.0
822.0, 53650.0, 1.0
823.0, 53623.0, 1.0
824.0, 53643.0, 1.0
825.0, 53631.0, 1.0
826.0, 53639.0, 1.0
827.0, 53661.0, 1.0
828.0, 53654.0, 1.0
829.0, 53646.0, 1.0
830.0, 53652.0, 1.0
831.0, 53673.0, 1.0
832.0, 53683.0, 1.0
833.0, 53682.0, 1.0
834.0, 53675.0, 1.0
835.0, 53731.0, 1.0
836.0, 53736.0, 1.0
837.0, 53696.0, 1.0
838.0, 53694.0, 1.0
839.0, 53695.0, 1.0
840.0, 53741.0, 1.0
841.0, 53737.0, 1.0
842.0, 53761.0, 1.0
843.0, 53806.0, 1.0
844.0, 53782.0, 1.0
845.0, 53813.0, 1.0
846.0, 53804.0, 1.0
847.0, 53799.0, 1.0
848.0, 53794.0, 1.0
849.0, 53789.0, 1.0
850.0, 53790.0, 1.0
851.0, 53789.0, 1.0
852.0, 53800.0, 1.0
853.0, 53804.0, 1.0
854.0, 53829.0, 1.0
855.0, 53830.0, 1.0
856.0, 53838.0, 1.0
857.0, 53847.0, 1.0
858.0, 53877.0, 1.0
859.0, 53854.0, 1.0
860.0, 53852.0, 1.0
861.0, 53864.0, 1.0
862.0, 53863.0, 1.0
863.0, 53866.0, 1.0
864.0, 53869.0, 1.0
865.0, 53836.0, 1.0
866.0, 53828.0, 1.0
867.0, 53826.0, 1.0
868.0, 53832.0, 1.0
869.0, 53835.0, 1.0
870.0, 53829.0, 1.0
871.0, 53813.0, 1.0
872.0, 53821.0, 1.0
873.0, 53861.0, 1.0
874.0, 53897.0, 1.0
875.0, 53907.0, 1.0
876.0, 53890.0, 1.0
877.0, 53893.0, 1.0
878.0, 53904.0, 1.0
879.0, 53905.0, 1.0
880.0, 53904.0, 1.0
881.0, 53913.0, 1.0
882.0, 53925.0, 1.0
883.0, 53937.0, 1.0
884.0, 53939.0, 1.0
885.0, 53942.0, 1.0
886.0, 53972.0, 1.0
887.0, 53991.0, 1.0
888.0, 54005.0, 1.0
889.0, 54005.0, 1.0
890.0, 53999.0, 1.0
891.0, 54002.0, 1.0
892.0, 54010.0, 1.0
893.0, 54005.0, 1.0
894.0, 54006.0, 1.0
895.0, 54011.0, 1.0
896.0, 54004.0, 1.0
897.0, 53991.0, 1.0
898.0, 53958.0, 1.0
899.0, 53993.0, 1.0
900.0, 54000.0, 1.0
901.0, 54005.0, 1.0
902.0, 53985.0, 1.0
903.0, 53979.0, 1.0
904.0, 53969.0, 1.0
905.0, 53952.0, 1.0
906.0, 53966.0, 1.0
907.0, 53956.0, 1.0
908.0, 53989.0, 1.0
909.0, 54030.0, 1.0
910.0, 54003.0, 1.0
911.0, 54021.0, 1.0
912.0, 54020.0, 1.0
913.0, 53986.0, 1.0
914.0, 53973.0, 1.0
915.0, 53969.0, 1.0
916.0, 53968.0, 1.0
917.0, 53968.0, 1.0
918.0, 53971.0, 1.0
919.0, 53945.0, 1.0
920.0, 53959.0, 1.0
921.0, 53979.0, 1.0
922.0, 53967.0, 1.0
923.0, 53962.0, 1.0
924.0, 53959.0, 1.0
925.0, 53973.0, 1.0
926.0, 53988.0, 1.0
927.0, 53977.0, 1.0
928.0, 53991.0, 1.0
929.0, 54016.0, 1.0
930.0, 54025.0, 1.0
931.0, 54027.0, 1.0
