time, out0, cell
96.0, 19275.0, 1.0
97.0, 19442.0, 1.0
98.0, 19577.0, 1.0
99.0, 19744.0, 1.0
100.0, 19895.0, 1.0
101.0, 20021.0, 1.0
102.0, 20181.0, 1.0
103.0, 20342.0, 1.0
104.0, 20476.0, 1.0
105.0, 20613.0, 1.0
106.0, 20786.0, 1.0
107.0, 20941.0, 1.0
108.0, 21086.0, 1.0
109.0, 21218.0, 1.0
110.0, 21403.0, 1.0
111.0, 21557.0, 1.0
112.0, 21684.0, 1.0
113.0, 21813.0, 1.0
114.0, 22011.0, 1.0
115.0, 22156.0, 1.0
116.0, 22315.0, 1.0
117.0, 22445.0, 1.0
118.0, 22567.0, 1.0
119.0, 22698.0, 1.0
120.0, 22849.0, 1.0
121.0, 22973.0, 1.0
122.0, 23071.0, 1.0
123.0, 23226.0, 1.0
124.0, 23379.0, 1.0
125.0, 23504.0, 1.0
126.0, 23690.0, 1.0
127.0, 23797.0, 1.0
128.0, 23936.0, 1.0
129.0, 24085.0, 1.0
130.0, 24224.0, 1.0
131.0, 24336.0, 1.0
132.0, 24485.0, 1.0
133.0, 24638.0, 1.0
134.0, 24801.0, 1.0
135.0, 24926.0, 1.0
136.0, 25059.0, 1.0
137.0, 25180.0, 1.0
138.0, 25315.0, 1.0
139.0, 25458.0, 1.0
140.0, 25609.0, 1.0
141.0, 25743.0, 1.0
142.0, 25877.0, 1.0
143.0, 25989.0, 1.0
144.0, 26091.0, 1.0
145.0, 26232.0, 1.0
146.0, 26372.0, 1.0
147.0, 26511.0, 1.0
148.0, 26625.0, 1.0
149.0, 26757.0, 1.0
150.0, 26906.0, 1.0
151.0, 27033.0, 1.0
152.0, 27162.0, 1.0
153.0, 27298.0, 1.0
154.0, 27408.0, 1.0
155.0, 27523.0, 1.0
156.0, 27617.0, 1.0
157.0, 27756.0, 1.0
158.0, 27870.0, 1.0
159.0, 28017.0, 1.0
160.0, 28142.0, 1.0
161.0, 28259.0, 1.0
162.0, 28377.0, 1.0
163.0, 28479.0, 1.0
164.0, 28587.0, 1.0
165.0, 28686.0, 1.0
166.0, 28823.0, 1.0
167.0, 28943.0, 1.0
168.0, 29070.0, 1.0
169.0, 29189.0, 1.0
170.0, 29292.0, 1.0
171.0, 29422.0, 1.0
172.0, 29548.0, 1.0
173.0, 29701.0, 1.0
174.0, 29782.0, 1.0
175.0, 29891.0, 1.0
176.0, 30011.0, 1.0
177.0, 30100.0, 1.0
178.0, 30227.0, 1.0
179.0, 30318.0, 1.0
180.0, 30416.0, 1.0
181.0, 30520.0, 1.0
182.0, 30658.0, 1.0
183.0, 30765.0, 1.0
184.0, 30866.0, 1.0
185.0, 30975.0, 1.0
186.0, 31071.0, 1.0
187.0, 31188.0, 1.0
188.0, 31262.0, 1.0
189.0, 31385.0, 1.0
190.0, 31489.0, 1.0
191.0, 31581.0, 1.0
192.0, 31689.0, 1.0
193.0, 31759.0, 1.0
194.0, 31855.0, 1.0
195.0, 31952.0, 1.0
196.0, 32095.0, 1.0
197.0, 32232.0, 1.0
198.0, 32311.0, 1.0
199.0, 32396.0, 1.0
200.0, 32508.0, 1.0
201.0, 32602.0, 1.0
202.0, 32695.0, 1.0
203.0, 32785.0, 1.0
204.0, 32859.0, 1.0
205.0, 32952.0, 1.0
206.0, 33031.0, 1.0
207.0, 33170.0, 1.0
208.0, 33311.0, 1.0
209.0, 33438.0, 1.0
210.0, 33545.0, 1.0
211.0, 33647.0, 1.0
212.0, 33750.0, 1.0
213.0, 33843.0, 1.0
214.0, 33913.0, 1.0
215.0, 34044.0, 1.0
216.0, 34155.0, 1.0
217.0, 34246.0, 1.0
218.0, 34323.0, 1.0
219.0, 34435.0, 1.0
220.0, 34529.0, 1.0
221.0, 34635.0, 1.0
222.0, 34706.0, 1.0
223.0, 34793.0, 1.0
224.0, 34898.0, 1.0
225.0, 34970.0, 1.0
226.0, 35058.0, 1.0
227.0, 35177.0, 1.0
228.0, 35262.0, 1.0
229.0, 35338.0, 1.0
230.0, 35446.0, 1.0
231.0, 35555.0, 1.0
232.0, 35667.0, 1.0
233.0, 35745.0, 1.0
234.0, 35814.0, 1.0
235.0, 35909.0, 1.0
236.0, 35960.0, 1.0
237.0, 36040.0, 1.0
238.0, 36134.0, 1.0
239.0, 36241.0, 1.0
240.0, 36326.0, 1.0
241.0, 36422.0, 1.0
242.0, 36500.0, 1.0
243.0, 36580.0, 1.0
244.0, 36676.0, 1.0
245.0, 36748.0, 1.0
246.0, 36841.0, 1.0
247.0, 36934.0, 1.0
248.0, 37008.0, 1.0
249.0, 37099.0, 1.0
250.0, 37163.0, 1.0
251.0, 37257.0, 1.0
252.0, 37302.0, 1.0
253.0, 37387.0, 1.0
254.0, 37498.0, 1.0
255.0, 37574.0, 1.0
256.0, 37652.0, 1.0
257.0, 37733.0, 1.0
258.0, 37784.0, 1.0
259.0, 37850.0, 1.0
260.0, 37954.0, 1.0
261.0, 38033.0, 1.0
262.0, 38101.0, 1.0
263.0, 38204.0, 1.0
264.0, 38239.0, 1.0
265.0, 38308.0, 1.0
266.0, 38426.0, 1.0
267.0, 38463.0, 1.0
268.0, 38535.0, 1.0
269.0, 38574.0, 1.0
270.0, 38683.0, 1.0
271.0, 38778.0, 1.0
272.0, 38869.0, 1.0
273.0, 38936.0, 1.0
274.0, 38993.0, 1.0
275.0, 39081.0, 1.0
276.0, 39151.0, 1.0
277.0, 39190.0, 1.0
278.0, 39288.0, 1.0
279.0, 39327.0, 1.0
280.0, 39357.0, 1.0
281.0, 39404.0, 1.0
282.0, 39474.0, 1.0
283.0, 39538.0, 1.0
284.0, 39593.0, 1.0
285.0, 39673.0, 1.0
286.0, 39735.0, 1.0
287.0, 39791.0, 1.0
288.0, 39873.0, 1.0
289.0, 39934.0, 1.0
290.0, 39993.0, 1.0
291.0, 40025.0, 1.0
292.0, 40087.0, 1.0
293.0, 40137.0, 1.0
294.0, 40193.0, 1.0
295.0, 40266.0, 1.0
296.0, 40319.0, 1.0
297.0, 40338.0, 1.0
298.0, 40399.0, 1.0
299.0, 40465.0, 1.0
300.0, 40573.0, 1.0
301.0, 40649.0, 1.0
302.0, 40697.0, 1.0
303.0, 40764.0, 1.0
304.0, 40825.0, 1.0
305.0, 40866.0, 1.0
306.0, 40887.0, 1.0
307.0, 40922.0, 1.0
308.0, 40977.0, 1.0
309.0, 41045.0, 1.0
310.0, 41123.0, 1.0
311.0, 41173.0, 1.0
312.0, 41244.0, 1.0
313.0, 41325.0, 1.0
314.0, 41393.0, 1.0
315.0, 41422.0, 1.0
316.0, 41498.0, 1.0
317.0, 41548.0, 1.0
318.0, 41614.0, 1.0
319.0, 41660.0, 1.0
320.0, 41726.0, 1.0
321.0, 41797.0, 1.0
322.0, 41866.0, 1.0
323.0, 41938.0, 1.0
324.0, 41991.0, 1.0
325.0, 42064.0, 1.0
326.0, 42108.0, 1.0
327.0, 42145.0, 1.0
328.0, 42225.0, 1.0
329.0, 42289.0, 1.0
330.0, 42326.0, 1.0
331.0, 42420.0, 1.0
332.0, 42464.0, 1.0
333.0, 42530.0, 1.0
334.0, 42583.0, 1.0
335.0, 42639.0, 1.0
336.0, 42646.0, 1.0
337.0, 42693.0, 1.0
338.0, 42742.0, 1.0
339.0, 42831.0, 1.0
340.0, 42880.0, 1.0
341.0, 42900.0, 1.0
342.0, 42938.0, 1.0
343.0, 43006.0, 1.0
344.0, 43064.0, 1.0
345.0, 43114.0, 1.0
346.0, 43212.0, 1.0
347.0, 43269.0, 1.0
348.0, 43328.0, 1.0
349.0, 43402.0, 1.0
350.0, 43476.0, 1.0
351.0, 43517.0, 1.0
352.0, 43586.0, 1.0
353.0, 43638.0, 1.0
354.0, 43683.0, 1.0
355.0, 43727.0, 1.0
356.0, 43735.0, 1.0
357.0, 43760.0, 1.0
358.0, 43798.0, 1.0
359.0, 43840.0, 1.0
360.0, 43889.0, 1.0
361.0, 43942.0, 1.0
362.0, 43994.0, 1.0
363.0, 44050.0, 1.0
364.0, 44121.0, 1.0
365.0, 44160.0, 1.0
366.0, 44245.0, 1.0
367.0, 44268.0, 1.0
368.0, 44330.0, 1.0
369.0, 44385.0, 1.0
370.0, 44429.0, 1.0
371.0, 44493.0, 1.0
372.0, 44519.0, 1.0
373.0, 44595.0, 1.0
374.0, 44652.0, 1.0
375.0, 44704.0, 1.0
376.0, 44752.0, 1.0
377.0, 44779.0, 1.0
378.0, 44846.0, 1.0
379.0, 44890.0, 1.0
380.0, 44925.0, 1.0
381.0, 44922.0, 1.0
382.0, 44947.0, 1.0
383.0, 45012.0, 1.0
384.0, 45090.0, 1.0
385.0, 45165.0, 1.0
386.0, 45207.0, 1.0
387.0, 45273.0, 1.0
388.0, 45309.0, 1.0
389.0, 45381.0, 1.0
390.0, 45432.0, 1.0
391.0, 45489.0, 1.0
392.0, 45550.0, 1.0
393.0, 45572.0, 1.0
394.0, 45616.0, 1.0
395.0, 45627.0, 1.0
396.0, 45651.0, 1.0
397.0, 45672.0, 1.0
398.0, 45725.0, 1.0
399.0, 45787.0, 1.0
400.0, 45838.0, 1.0
401.0, 45893.0, 1.0
402.0, 45926.0, 1.0
403.0, 45954.0, 1.0
404.0, 45992.0, 1.0
405.0, 46033.0, 1.0
406.0, 46056.0, 1.0
407.0, 46060.0, 1.0
408.0, 46085.0, 1.0
409.0, 46104.0, 1.0
410.0, 46191.0, 1.0
411.0, 46214.0, 1.0
412.0, 46258.0, 1.0
413.0, 46281.0, 1.0
414.0, 46300.0, 1.0
415.0, 46321.0, 1.0
416.0, 46364.0, 1.0
417.0, 46379.0, 1.0
418.0, 46387.0, 1.0
419.0, 46412.0, 1.0
420.0, 46437.0, 1.0
421.0, 46496.0, 1.0
422.0, 46569.0, 1.0
423.0, 46593.0, 1.0
424.0, 46616.0, 1.0
425.0, 46647.0, 1.0
426.0, 46693.0, 1.0
427.0, 46714.0, 1.0
428.0, 46754.0, 1.0
429.0, 46743.0, 1.0
430.0, 46788.0, 1.0
431.0, 46821.0, 1.0
432.0, 46832.0, 1.0
433.0, 46885.0, 1.0
434.0, 46933.0, 1.0
435.0, 46982.0, 1.0
436.0, 47030.0, 1.0
437.0, 47080.0, 1.0
438.0, 47130.0, 1.0
439.0, 47193.0, 1.0
440.0, 47166.0, 1.0
441.0, 47192.0, 1.0
442.0, 47217.0, 1.0
443.0, 47258.0, 1.0
444.0, 47318.0, 1.0
445.0, 47352.0, 1.0
446.0, 47394.0, 1.0
447.0, 47465.0, 1.0
448.0, 47488.0, 1.0
449.0, 47500.0, 1.0
450.0, 47522.0, 1.0
451.0, 47546.0, 1.0
452.0, 47581.0, 1.0
453.0, 47580.0, 1.0
454.0, 47629.0, 1.0
455.0, 47668.0, 1.0
456.0, 47667.0, 1.0
457.0, 47706.0, 1.0
458.0, 47758.0, 1.0
459.0, 47795.0, 1.0
460.0, 47777.0, 1.0
461.0, 47835.0, 1.0
462.0, 47877.0, 1.0
463.0, 47911.0, 1.0
464.0, 47972.0, 1.0
465.0, 47991.0, 1.0
466.0, 48034.0, 1.0
467.0, 48059.0, 1.0
468.0, 48049.0, 1.0
469.0, 48095.0, 1.0
470.0, 48093.0, 1.0
471.0, 48131.0, 1.0
472.0, 48112.0, 1.0
473.0, 48131.0, 1.0
474.0, 48170.0, 1.0
475.0, 48202.0, 1.0
476.0, 48241.0, 1.0
477.0, 48281.0, 1.0
478.0, 48304.0, 1.0
479.0, 48372.0, 1.0
480.0, 48409.0, 1.0
481.0, 48430.0, 1.0
482.0, 48469.0, 1.0
483.0, 48477.0, 1.0
484.0, 48521.0, 1.0
485.0, 48544.0, 1.0
486.0, 48575.0, 1.0
487.0, 48597.0, 1.0
488.0, 48606.0, 1.0
489.0, 48615.0, 1.0
490.0, 48656.0, 1.0
491.0, 48699.0, 1.0
492.0, 48718.0, 1.0
493.0, 48723.0, 1.0
494.0, 48781.0, 1.0
495.0, 48838.0, 1.0
496.0, 48846.0, 1.0
497.0, 48871.0, 1.0
498.0, 48897.0, 1.0
499.0, 48956.0, 1.0
500.0, 48972.0, 1.0
501.0, 49005.0, 1.0
502.0, 49024.0, 1.0
503.0, 49057.0, 1.0
504.0, 49082.0, 1.0
505.0, 49090.0, 1.0
506.0, 49116.0, 1.0
507.0, 49118.0, 1.0
508.0, 49158.0, 1.0
509.0, 49169.0, 1.0
510.0, 49187.0, 1.0
511.0, 49218.0, 1.0
512.0, 49265.0, 1.0
513.0, 49331.0, 1.0
514.0, 49381.0, 1.0
515.0, 49420.0, 1.0
516.0, 49458.0, 1.0
517.0, 49492.0, 1.0
518.0, 49538.0, 1.0
519.0, 49544.0, 1.0
520.0, 49588.0, 1.0
521.0, 49647.0, 1.0
522.0, 49711.0, 1.0
523.0, 49743.0, 1.0
524.0, 49756.0, 1.0
525.0, 49799.0, 1.0
526.0, 49825.0, 1.0
527.0, 49880.0, 1.0
528.0, 49909.0, 1.0
529.0, 49881.0, 1.0
530.0, 49899.0, 1.0
531.0, 49919.0, 1.0
532.0, 49922.0, 1.0
533.0, 49931.0, 1.0
534.0, 49984.0, 1.0
535.0, 49964.0, 1.0
536.0, 49990.0, 1.0
537.0, 49965.0, 1.0
538.0, 49992.0, 1.0
539.0, 49994.0, 1.0
540.0, 49995.0, 1.0
541.0, 50015.0, 1.0
542.0, 50021.0, 1.0
543.0, 50043.0, 1.0
544.0, 50049.0, 1.0
545.0, 50078.0, 1.0
546.0, 50132.0, 1.0
547.0, 50157.0, 1.0
548.0, 50138.0, 1.0
549.0, 50179.0, 1.0
550.0, 50199.0, 1.0
551.0, 50203.0, 1.0
552.0, 50231.0, 1.0
553.0, 50214.0, 1.0
554.0, 50233.0, 1.0
555.0, 50232.0, 1.0
556.0, 50263.0, 1.0
557.0, 50266.0, 1.0
558.0, 50256.0, 1.0
559.0, 50294.0, 1.0
560.0, 50294.0, 1.0
561.0, 50310.0, 1.0
562.0, 50371.0, 1.0
563.0, 50372.0, 1.0
564.0, 50429.0, 1.0
565.0, 50437.0, 1.0
566.0, 50459.0, 1.0
567.0, 50503.0, 1.0
568.0, 50512.0, 1.0
569.0, 50571.0, 1.0
570.0, 50533.0, 1.0
571.0, 50571.0, 1.0
572.0, 50587.0, 1.0
573.0, 50591.0, 1.0
574.0, 50642.0, 1.0
575.0, 50652.0, 1.0
576.0, 50650.0, 1.0
577.0, 50665.0, 1.0
578.0, 50694.0, 1.0
579.0, 50717.0, 1.0
580.0, 50780.0, 1.0
581.0, 50831.0, 1.0
582.0, 50842.0, 1.0
583.0, 50832.0, 1.0
584.0, 50839.0, 1.0
585.0, 50847.0, 1.0
586.0, 50876.0, 1.0
587.0, 50863.0, 1.0
588.0, 50864.0, 1.0
589.0, 50889.0, 1.0
590.0, 50918.0, 1.0
591.0, 50952.0, 1.0
592.0, 50994.0, 1.0
593.0, 51010.0, 1.0
594.0, 51082.0, 1.0
595.0, 51098.0, 1.0
596.0, 51092.0, 1.0
597.0, 51093.0, 1.0
598.0, 51149.0, 1.0
599.0, 51157.0, 1.0
600.0, 51198.0, 1.0
601.0, 51215.0, 1.0
602.0, 51253.0, 1.0
603.0, 51292.0, 1.0
604.0, 51325.0, 1.0
605.0, 51342.0, 1.0
606.0, 51360.0, 1.0
607.0, 51354.0, 1.0
608.0, 51379.0, 1.0
609.0, 51396.0, 1.0
610.0, 51430.0, 1.0
611.0, 51465.0, 1.0
612.0, 51499.0, 1.0
613.0, 51526.0, 1.0
614.0, 51539.0, 1.0
615.0, 51583.0, 1.0
616.0, 51569.0, 1.0
617.0, 51563.0, 1.0
618.0, 51594.0, 1.0
619.0, 51620.0, 1.0
620.0, 51614.0, 1.0
621.0, 51605.0, 1.0
622.0, 51592.0, 1.0
623.0, 51623.0, 1.0
624.0, 51639.0, 1.0
625.0, 51645.0, 1.0
626.0, 51619.0, 1.0
627.0, 51627.0, 1.0
628.0, 51571.0, 1.0
629.0, 51566.0, 1.0
630.0, 51610.0, 1.0
631.0, 51603.0, 1.0
632.0, 51643.0, 1.0
633.0, 51633.0, 1.0
634.0, 51681.0, 1.0
635.0, 51689.0, 1.0
636.0, 51698.0, 1.0
637.0, 51764.0, 1.0
638.0, 51804.0, 1.0
639.0, 51846.0, 1.0
640.0, 51853.0, 1.0
641.0, 51837.0, 1.0
642.0, 51818.0, 1.0
643.0, 51849.0, 1.0
644.0, 51873.0, 1.0
645.0, 51889.0, 1.0
646.0, 51910.0, 1.0
647.0, 51908.0, 1.0
648.0, 51947.0, 1.0
649.0, 51957.0, 1.0
650.0, 51980.0, 1.0
651.0, 52016.0, 1.0
652.0, 52021.0, 1.0
653.0, 52049.0, 1.0
654.0, 52081.0, 1.0
655.0, 52119.0, 1.0
656.0, 52111.0, 1.0
657.0, 52087.0, 1.0
658.0, 52127.0, 1.0
659.0, 52150.0, 1.0
660.0, 52147.0, 1.0
661.0, 52196.0, 1.0
662.0, 52190.0, 1.0
663.0, 52217.0, 1.0
664.0, 52291.0, 1.0
665.0, 52301.0, 1.0
666.0, 52357.0, 1.0
667.0, 52377.0, 1.0
668.0, 52352.0, 1.0
669.0, 52369.0, 1.0
670.0, 52407.0, 1.0
671.0, 52402.0, 1.0
672.0, 52419.0, 1.0
673.0, 52412.0, 1.0
674.0, 52444.0, 1.0
675.0, 52428.0, 1.0
676.0, 52432.0, 1.0
677.0, 52427.0, 1.0
678.0, 52465.0, 1.0
679.0, 52500.0, 1.0
680.0, 52490.0, 1.0
681.0, 52535.0, 1.0
682.0, 52532.0, 1.0
683.0, 52542.0, 1.0
684.0, 52532.0, 1.0
685.0, 52553.0, 1.0
686.0, 52580.0, 1.0
687.0, 52609.0, 1.0
688.0, 52643.0, 1.0
689.0, 52690.0, 1.0
690.0, 52699.0, 1.0
691.0, 52719.0, 1.0
692.0, 52776.0, 1.0
693.0, 52764.0, 1.0
694.0, 52734.0, 1.0
695.0, 52761.0, 1.0
696.0, 52789.0, 1.0
697.0, 52814.0, 1.0
698.0, 52811.0, 1.0
699.0, 52824.0, 1.0
700.0, 52834.0, 1.0
701.0, 52802.0, 1.0
702.0, 52832.0, 1.0
703.0, 52864.0, 1.0
704.0, 52846.0, 1.0
705.0, 52873.0, 1.0
706.0, 52877.0, 1.0
707.0, 52913.0, 1.0
708.0, 52906.0, 1.0
709.0, 52892.0, 1.0
710.0, 52894.0, 1.0
711.0, 52870.0, 1.0
712.0, 52864.0, 1.0
713.0, 52842.0, 1.0
714.0, 52844.0, 1.0
715.0, 52903.0, 1.0
716.0, 52907.0, 1.0
717.0, 52907.0, 1.0
718.0, 52927.0, 1.0
719.0, 52924.0, 1.0
720.0, 52947.0, 1.0
721.0, 52953.0, 1.0
722.0, 52943.0, 1.0
723.0, 53018.0, 1.0
724.0, 53050.0, 1.0
725.0, 53052.0, 1.0
726.0, 53081.0, 1.0
727.0, 53072.0, 1.0
728.0, 53106.0, 1.0
729.0, 53126.0, 1.0
730.0, 53130.0, 1.0
731.0, 53160.0, 1.0
732.0, 53179.0, 1.0
733.0, 53235.0, 1.0
734.0, 53247.0, 1.0
735.0, 53264.0, 1.0
736.0, 53235.0, 1.0
737.0, 53248.0, 1.0
738.0, 53231.0, 1.0
739.0, 53248.0, 1.0
740.0, 53239.0, 1.0
741.0, 53233.0, 1.0
742.0, 53261.0, 1.0
743.0, 53244.0, 1.0
744.0, 53263.0, 1.0
745.0, 53256.0, 1.0
746.0, 53258.0, 1.0
747.0, 53309.0, 1.0
748.0, 53329.0, 1.0
749.0, 53345.0, 1.0
750.0, 53332.0, 1.0
751.0, 53376.0, 1.0
752.0, 53405.0, 1.0
753.0, 53463.0, 1.0
754.0, 53478.0, 1.0
755.0, 53427.0, 1.0
756.0, 53482.0, 1.0
757.0, 53472.0, 1.0
758.0, 53481.0, 1.0
759.0, 53475.0, 1.0
760.0, 53484.0, 1.0
761.0, 53494.0, 1.0
762.0, 53493.0, 1.0
763.0, 53492.0, 1.0
764.0, 53505.0, 1.0
765.0, 53536.0, 1.0
766.0, 53543.0, 1.0
767.0, 53566.0, 1.0
768.0, 53547.0, 1.0
769.0, 53566.0, 1.0
770.0, 53544.0, 1.0
771.0, 53554.0, 1.0
772.0, 53559.0, 1.0
773.0, 53563.0, 1.0
774.0, 53550.0, 1.0
775.0, 53520.0, 1.0
776.0, 53536.0, 1.0
777.0, 53539.0, 1.0
778.0, 53510.0, 1.0
779.0, 53548.0, 1.0
780.0, 53541.0, 1.0
781.0, 53559.0, 1.0
782.0, 53525.0, 1.0
783.0, 53540.0, 1.0
784.0, 53551.0, 1.0
785.0, 53590.0, 1.0
786.0, 53564.0, 1.0
787.0, 53559.0, 1.0
788.0, 53526.0, 1.0
789.0, 53554.0, 1.0
790.0, 53547.0, 1.0
791.0, 53505.0, 1.0
792.0, 53545.0, 1.0
793.0, 53542.0, 1.0
794.0, 53503.0, 1.0
795.0, 53501.0, 1.0
796.0, 53523.0, 1.0
797.0, 53526.0, 1.0
798.0, 53525.0, 1.0
799.0, 53527.0, 1.0
800.0, 53540.0, 1.0
801.0, 53560.0, 1.0
802.0, 53561.0, 1.0
803.0, 53590.0, 1.0
804.0, 53520.0, 1.0
805.0, 53535.0, 1.0
806.0, 53527.0, 1.0
807.0, 53544.0, 1.0
808.0, 53552.0, 1.0
809.0, 53565.0, 1.0
810.0, 53571.0, 1.0
811.0, 53585.0, 1.0
812.0, 53593.0, 1.0
813.0, 53559.0, 1.0
814.0, 53567.0, 1.0
815.0, 53598.0, 1.0
816.0, 53615.0, 1.0
817.0, 53614.0, 1.0
818.0, 53640.0, 1.0
819.0, 53702.0, 1.0
820.0, 53743.0, 1.0
821.0, 53716.0, 1.0
822.0, 53731.0, 1.0
823.0, 53778.0, 1.0
824.0, 53742.0, 1.0
825.0, 53743.0, 1.0
826.0, 53760.0, 1.0
827.0, 53786.0, 1.0
828.0, 53810.0, 1.0
829.0, 53778.0, 1.0
830.0, 53777.0, 1.0
831.0, 53789.0, 1.0
832.0, 53781.0, 1.0
833.0, 53780.0, 1.0
834.0, 53792.0, 1.0
835.0, 53777.0, 1.0
836.0, 53763.0, 1.0
837.0, 53752.0, 1.0
838.0, 53746.0, 1.0
839.0, 53757.0, 1.0
840.0, 53773.0, 1.0
841.0, 53804.0, 1.0
842.0, 53817.0, 1.0
843.0, 53817.0, 1.0
844.0, 53823.0, 1.0
845.0, 53798.0, 1.0
846.0, 53794.0, 1.0
847.0, 53846.0, 1.0
848.0, 53843.0, 1.0
849.0, 53808.0, 1.0
850.0, 53779.0, 1.0
851.0, 53786.0, 1.0
852.0, 53826.0, 1.0
853.0, 53846.0, 1.0
854.0, 53861.0, 1.0
855.0, 53900.0, 1.0
856.0, 53911.0, 1.0
857.0, 53904.0, 1.0
858.0, 53882.0, 1.0
859.0, 53885.0, 1.0
860.0, 53917.0, 1.0
861.0, 53896.0, 1.0
862.0, 53889.0, 1.0
863.0, 53907.0, 1.0
864.0, 53898.0, 1.0
865.0, 53874.0, 1.0
866.0, 53845.0, 1.0
867.0, 53846.0, 1.0
868.0, 53857.0, 1.0
869.0, 53824.0, 1.0
870.0, 53800.0, 1.0
871.0, 53839.0, 1.0
872.0, 53833.0, 1.0
873.0, 53831.0, 1.0
874.0, 53817.0, 1.0
875.0, 53833.0, 1.0
876.0, 53833.0, 1.0
877.0, 53866.0, 1.0
878.0, 53827.0, 1.0
879.0, 53813.0, 1.0
880.0, 53783.0, 1.0
881.0, 53830.0, 1.0
882.0, 53862.0, 1.0
883.0, 53839.0, 1.0
884.0, 53835.0, 1.0
885.0, 53823.0, 1.0
886.0, 53820.0, 1.0
887.0, 53827.0, 1.0
888.0, 53793.0, 1.0
889.0, 53772.0, 1.0
890.0, 53791.0, 1.0
891.0, 53789.0, 1.0
892.0, 53759.0, 1.0
893.0, 53802.0, 1.0
894.0, 53763.0, 1.0
895.0, 53770.0, 1.0
896.0, 53808.0, 1.0
897.0, 53835.0, 1.0
898.0, 53862.0, 1.0
899.0, 53846.0, 1.0
900.0, 53821.0, 1.0
901.0, 53818.0, 1.0
902.0, 53837.0, 1.0
903.0, 53866.0, 1.0
904.0, 53852.0, 1.0
905.0, 53821.0, 1.0
906.0, 53844.0, 1.0
907.0, 53857.0, 1.0
908.0, 53857.0, 1.0
909.0, 53861.0, 1.0
910.0, 53873.0, 1.0
911.0, 53927.0, 1.0
912.0, 53937.0, 1.0
913.0, 53927.0, 1.0
914.0, 53919.0, 1.0
915.0, 53929.0, 1.0
916.0, 53980.0, 1.0
917.0, 54001.0, 1.0
918.0, 53987.0, 1.0
919.0, 53968.0, 1.0
920.0, 53951.0, 1.0
921.0, 53942.0, 1.0
922.0, 53918.0, 1.0
923.0, 53893.0, 1.0
924.0, 53893.0, 1.0
925.0, 53852.0, 1.0
926.0, 53820.0, 1.0
927.0, 53841.0, 1.0
928.0, 53842.0, 1.0
929.0, 53867.0, 1.0
930.0, 53886.0, 1.0
931.0, 53877.0, 1.0
