time, out0, cell
77.0, 15762.0, 1.0
78.0, 15937.0, 1.0
79.0, 16107.0, 1.0
80.0, 16310.0, 1.0
81.0, 16492.0, 1.0
82.0, 16656.0, 1.0
83.0, 16820.0, 1.0
84.0, 17009.0, 1.0
85.0, 17178.0, 1.0
86.0, 17340.0, 1.0
87.0, 17506.0, 1.0
88.0, 17680.0, 1.0
89.0, 17843.0, 1.0
90.0, 17988.0, 1.0
91.0, 18155.0, 1.0
92.0, 18294.0, 1.0
93.0, 18426.0, 1.0
94.0, 18570.0, 1.0
95.0, 18749.0, 1.0
96.0, 18927.0, 1.0
97.0, 19108.0, 1.0
98.0, 19295.0, 1.0
99.0, 19453.0, 1.0
100.0, 19616.0, 1.0
101.0, 19743.0, 1.0
102.0, 19921.0, 1.0
103.0, 20076.0, 1.0
104.0, 20263.0, 1.0
105.0, 20376.0, 1.0
106.0, 20578.0, 1.0
107.0, 20740.0, 1.0
108.0, 20902.0, 1.0
109.0, 21018.0, 1.0
110.0, 21126.0, 1.0
111.0, 21267.0, 1.0
112.0, 21410.0, 1.0
113.0, 21538.0, 1.0
114.0, 21685.0, 1.0
115.0, 21804.0, 1.0
116.0, 21939.0, 1.0
117.0, 22091.0, 1.0
118.0, 22259.0, 1.0
119.0, 22412.0, 1.0
120.0, 22552.0, 1.0
121.0, 22728.0, 1.0
122.0, 22897.0, 1.0
123.0, 23060.0, 1.0
124.0, 23232.0, 1.0
125.0, 23382.0, 1.0
126.0, 23515.0, 1.0
127.0, 23674.0, 1.0
128.0, 23807.0, 1.0
129.0, 23972.0, 1.0
130.0, 24110.0, 1.0
131.0, 24235.0, 1.0
132.0, 24384.0, 1.0
133.0, 24489.0, 1.0
134.0, 24639.0, 1.0
135.0, 24780.0, 1.0
136.0, 24945.0, 1.0
137.0, 25087.0, 1.0
138.0, 25223.0, 1.0
139.0, 25413.0, 1.0
140.0, 25517.0, 1.0
141.0, 25670.0, 1.0
142.0, 25802.0, 1.0
143.0, 25912.0, 1.0
144.0, 26025.0, 1.0
145.0, 26135.0, 1.0
146.0, 26229.0, 1.0
147.0, 26359.0, 1.0
148.0, 26455.0, 1.0
149.0, 26592.0, 1.0
150.0, 26713.0, 1.0
151.0, 26845.0, 1.0
152.0, 26924.0, 1.0
153.0, 27048.0, 1.0
154.0, 27173.0, 1.0
155.0, 27297.0, 1.0
156.0, 27438.0, 1.0
157.0, 27590.0, 1.0
158.0, 27702.0, 1.0
159.0, 27811.0, 1.0
160.0, 27922.0, 1.0
161.0, 28034.0, 1.0
162.0, 28175.0, 1.0
163.0, 28359.0, 1.0
164.0, 28489.0, 1.0
165.0, 28605.0, 1.0
166.0, 28730.0, 1.0
167.0, 28824.0, 1.0
168.0, 28927.0, 1.0
169.0, 29046.0, 1.0
170.0, 29177.0, 1.0
171.0, 29280.0, 1.0
172.0, 29366.0, 1.0
173.0, 29522.0, 1.0
174.0, 29650.0, 1.0
175.0, 29753.0, 1.0
176.0, 29884.0, 1.0
177.0, 29968.0, 1.0
178.0, 30102.0, 1.0
179.0, 30193.0, 1.0
180.0, 30298.0, 1.0
181.0, 30455.0, 1.0
182.0, 30552.0, 1.0
183.0, 30656.0, 1.0
184.0, 30758.0, 1.0
185.0, 30834.0, 1.0
186.0, 30967.0, 1.0
187.0, 31140.0, 1.0
188.0, 31254.0, 1.0
189.0, 31338.0, 1.0
190.0, 31411.0, 1.0
191.0, 31546.0, 1.0
192.0, 31646.0, 1.0
193.0, 31777.0, 1.0
194.0, 31879.0, 1.0
195.0, 32022.0, 1.0
196.0, 32156.0, 1.0
197.0, 32257.0, 1.0
198.0, 32320.0, 1.0
199.0, 32421.0, 1.0
200.0, 32486.0, 1.0
201.0, 32590.0, 1.0
202.0, 32739.0, 1.0
203.0, 32827.0, 1.0
204.0, 32936.0, 1.0
205.0, 33052.0, 1.0
206.0, 33188.0, 1.0
207.0, 33272.0, 1.0
208.0, 33363.0, 1.0
209.0, 33428.0, 1.0
210.0, 33521.0, 1.0
211.0, 33631.0, 1.0
212.0, 33687.0, 1.0
213.0, 33830.0, 1.0
214.0, 33940.0, 1.0
215.0, 34058.0, 1.0
216.0, 34163.0, 1.0
217.0, 34267.0, 1.0
218.0, 34358.0, 1.0
219.0, 34449.0, 1.0
220.0, 34497.0, 1.0
221.0, 34589.0, 1.0
222.0, 34680.0, 1.0
223.0, 34753.0, 1.0
224.0, 34863.0, 1.0
225.0, 34922.0, 1.0
226.0, 35000.0, 1.0
227.0, 35057.0, 1.0
228.0, 35147.0, 1.0
229.0, 35236.0, 1.0
230.0, 35346.0, 1.0
231.0, 35418.0, 1.0
232.0, 35491.0, 1.0
233.0, 35567.0, 1.0
234.0, 35689.0, 1.0
235.0, 35767.0, 1.0
236.0, 35827.0, 1.0
237.0, 35929.0, 1.0
238.0, 36030.0, 1.0
239.0, 36129.0, 1.0
240.0, 36219.0, 1.0
241.0, 36300.0, 1.0
242.0, 36402.0, 1.0
243.0, 36446.0, 1.0
244.0, 36532.0, 1.0
245.0, 36614.0, 1.0
246.0, 36696.0, 1.0
247.0, 36746.0, 1.0
248.0, 36820.0, 1.0
249.0, 36915.0, 1.0
250.0, 37018.0, 1.0
251.0, 37084.0, 1.0
252.0, 37152.0, 1.0
253.0, 37233.0, 1.0
254.0, 37304.0, 1.0
255.0, 37382.0, 1.0
256.0, 37458.0, 1.0
257.0, 37516.0, 1.0
258.0, 37603.0, 1.0
259.0, 37703.0, 1.0
260.0, 37765.0, 1.0
261.0, 37836.0, 1.0
262.0, 37942.0, 1.0
263.0, 37996.0, 1.0
264.0, 38099.0, 1.0
265.0, 38181.0, 1.0
266.0, 38240.0, 1.0
267.0, 38344.0, 1.0
268.0, 38434.0, 1.0
269.0, 38508.0, 1.0
270.0, 38568.0, 1.0
271.0, 38649.0, 1.0
272.0, 38714.0, 1.0
273.0, 38807.0, 1.0
274.0, 38866.0, 1.0
275.0, 38925.0, 1.0
276.0, 38986.0, 1.0
277.0, 39024.0, 1.0
278.0, 39091.0, 1.0
279.0, 39164.0, 1.0
280.0, 39208.0, 1.0
281.0, 39295.0, 1.0
282.0, 39405.0, 1.0
283.0, 39452.0, 1.0
284.0, 39526.0, 1.0
285.0, 39597.0, 1.0
286.0, 39672.0, 1.0
287.0, 39754.0, 1.0
288.0, 39842.0, 1.0
289.0, 39914.0, 1.0
290.0, 39993.0, 1.0
291.0, 40051.0, 1.0
292.0, 40073.0, 1.0
293.0, 40134.0, 1.0
294.0, 40168.0, 1.0
295.0, 40264.0, 1.0
296.0, 40314.0, 1.0
297.0, 40425.0, 1.0
298.0, 40443.0, 1.0
299.0, 40548.0, 1.0
300.0, 40628.0, 1.0
301.0, 40715.0, 1.0
302.0, 40799.0, 1.0
303.0, 40855.0, 1.0
304.0, 40949.0, 1.0
305.0, 40976.0, 1.0
306.0, 41050.0, 1.0
307.0, 41101.0, 1.0
308.0, 41205.0, 1.0
309.0, 41239.0, 1.0
310.0, 41321.0, 1.0
311.0, 41392.0, 1.0
312.0, 41470.0, 1.0
313.0, 41530.0, 1.0
314.0, 41590.0, 1.0
315.0, 41653.0, 1.0
316.0, 41691.0, 1.0
317.0, 41728.0, 1.0
318.0, 41771.0, 1.0
319.0, 41801.0, 1.0
320.0, 41875.0, 1.0
321.0, 41919.0, 1.0
322.0, 41992.0, 1.0
323.0, 42033.0, 1.0
324.0, 42058.0, 1.0
325.0, 42128.0, 1.0
326.0, 42174.0, 1.0
327.0, 42236.0, 1.0
328.0, 42283.0, 1.0
329.0, 42334.0, 1.0
330.0, 42414.0, 1.0
331.0, 42509.0, 1.0
332.0, 42571.0, 1.0
333.0, 42598.0, 1.0
334.0, 42637.0, 1.0
335.0, 42698.0, 1.0
336.0, 42729.0, 1.0
337.0, 42793.0, 1.0
338.0, 42840.0, 1.0
339.0, 42861.0, 1.0
340.0, 42900.0, 1.0
341.0, 42959.0, 1.0
342.0, 43004.0, 1.0
343.0, 43077.0, 1.0
344.0, 43145.0, 1.0
345.0, 43219.0, 1.0
346.0, 43277.0, 1.0
347.0, 43319.0, 1.0
348.0, 43377.0, 1.0
349.0, 43407.0, 1.0
350.0, 43455.0, 1.0
351.0, 43511.0, 1.0
352.0, 43574.0, 1.0
353.0, 43570.0, 1.0
354.0, 43627.0, 1.0
355.0, 43708.0, 1.0
356.0, 43774.0, 1.0
357.0, 43843.0, 1.0
358.0, 43902.0, 1.0
359.0, 43939.0, 1.0
360.0, 43989.0, 1.0
361.0, 44039.0, 1.0
362.0, 44095.0, 1.0
363.0, 44143.0, 1.0
364.0, 44175.0, 1.0
365.0, 44189.0, 1.0
366.0, 44244.0, 1.0
367.0, 44302.0, 1.0
368.0, 44361.0, 1.0
369.0, 44441.0, 1.0
370.0, 44512.0, 1.0
371.0, 44604.0, 1.0
372.0, 44636.0, 1.0
373.0, 44693.0, 1.0
374.0, 44747.0, 1.0
375.0, 44826.0, 1.0
376.0, 44869.0, 1.0
377.0, 44912.0, 1.0
378.0, 44977.0, 1.0
379.0, 45022.0, 1.0
380.0, 45082.0, 1.0
381.0, 45105.0, 1.0
382.0, 45145.0, 1.0
383.0, 45212.0, 1.0
384.0, 45236.0, 1.0
385.0, 45321.0, 1.0
386.0, 45383.0, 1.0
387.0, 45452.0, 1.0
388.0, 45486.0, 1.0
389.0, 45514.0, 1.0
390.0, 45551.0, 1.0
391.0, 45634.0, 1.0
392.0, 45701.0, 1.0
393.0, 45748.0, 1.0
394.0, 45796.0, 1.0
395.0, 45862.0, 1.0
396.0, 45939.0, 1.0
397.0, 46017.0, 1.0
398.0, 46050.0, 1.0
399.0, 46119.0, 1.0
400.0, 46143.0, 1.0
401.0, 46176.0, 1.0
402.0, 46228.0, 1.0
403.0, 46283.0, 1.0
404.0, 46319.0, 1.0
405.0, 46314.0, 1.0
406.0, 46363.0, 1.0
407.0, 46388.0, 1.0
408.0, 46440.0, 1.0
409.0, 46445.0, 1.0
410.0, 46460.0, 1.0
411.0, 46507.0, 1.0
412.0, 46544.0, 1.0
413.0, 46599.0, 1.0
414.0, 46656.0, 1.0
415.0, 46713.0, 1.0
416.0, 46750.0, 1.0
417.0, 46805.0, 1.0
418.0, 46838.0, 1.0
419.0, 46916.0, 1.0
420.0, 46949.0, 1.0
421.0, 46990.0, 1.0
422.0, 47012.0, 1.0
423.0, 46993.0, 1.0
424.0, 47059.0, 1.0
425.0, 47117.0, 1.0
426.0, 47108.0, 1.0
427.0, 47138.0, 1.0
428.0, 47184.0, 1.0
429.0, 47190.0, 1.0
430.0, 47235.0, 1.0
431.0, 47279.0, 1.0
432.0, 47318.0, 1.0
433.0, 47348.0, 1.0
434.0, 47384.0, 1.0
435.0, 47397.0, 1.0
436.0, 47450.0, 1.0
437.0, 47506.0, 1.0
438.0, 47568.0, 1.0
439.0, 47554.0, 1.0
440.0, 47551.0, 1.0
441.0, 47602.0, 1.0
442.0, 47635.0, 1.0
443.0, 47635.0, 1.0
444.0, 47673.0, 1.0
445.0, 47668.0, 1.0
446.0, 47682.0, 1.0
447.0, 47711.0, 1.0
448.0, 47721.0, 1.0
449.0, 47745.0, 1.0
450.0, 47794.0, 1.0
451.0, 47855.0, 1.0
452.0, 47879.0, 1.0
453.0, 47903.0, 1.0
454.0, 47901.0, 1.0
455.0, 47932.0, 1.0
456.0, 47971.0, 1.0
457.0, 47978.0, 1.0
458.0, 48025.0, 1.0
459.0, 48081.0, 1.0
460.0, 48124.0, 1.0
461.0, 48173.0, 1.0
462.0, 48190.0, 1.0
463.0, 48245.0, 1.0
464.0, 48284.0, 1.0
465.0, 48375.0, 1.0
466.0, 48401.0, 1.0
467.0, 48423.0, 1.0
468.0, 48404.0, 1.0
469.0, 48420.0, 1.0
470.0, 48437.0, 1.0
471.0, 48454.0, 1.0
472.0, 48447.0, 1.0
473.0, 48507.0, 1.0
474.0, 48542.0, 1.0
475.0, 48559.0, 1.0
476.0, 48593.0, 1.0
477.0, 48631.0, 1.0
478.0, 48668.0, 1.0
479.0, 48713.0, 1.0
480.0, 48734.0, 1.0
481.0, 48751.0, 1.0
482.0, 48788.0, 1.0
483.0, 48777.0, 1.0
484.0, 48781.0, 1.0
485.0, 48862.0, 1.0
486.0, 48868.0, 1.0
487.0, 48886.0, 1.0
488.0, 48877.0, 1.0
489.0, 48887.0, 1.0
490.0, 48928.0, 1.0
491.0, 48944.0, 1.0
492.0, 48965.0, 1.0
493.0, 49004.0, 1.0
494.0, 48997.0, 1.0
495.0, 49057.0, 1.0
496.0, 49112.0, 1.0
497.0, 49170.0, 1.0
498.0, 49194.0, 1.0
499.0, 49226.0, 1.0
500.0, 49284.0, 1.0
501.0, 49264.0, 1.0
502.0, 49324.0, 1.0
503.0, 49389.0, 1.0
504.0, 49397.0, 1.0
505.0, 49394.0, 1.0
506.0, 49427.0, 1.0
507.0, 49441.0, 1.0
508.0, 49446.0, 1.0
509.0, 49467.0, 1.0
510.0, 49521.0, 1.0
511.0, 49550.0, 1.0
512.0, 49562.0, 1.0
513.0, 49565.0, 1.0
514.0, 49577.0, 1.0
515.0, 49543.0, 1.0
516.0, 49564.0, 1.0
517.0, 49610.0, 1.0
518.0, 49668.0, 1.0
519.0, 49668.0, 1.0
520.0, 49716.0, 1.0
521.0, 49732.0, 1.0
522.0, 49782.0, 1.0
523.0, 49785.0, 1.0
524.0, 49795.0, 1.0
525.0, 49845.0, 1.0
526.0, 49905.0, 1.0
527.0, 49959.0, 1.0
528.0, 49974.0, 1.0
529.0, 49943.0, 1.0
530.0, 49954.0, 1.0
531.0, 49995.0, 1.0
532.0, 50066.0, 1.0
533.0, 50075.0, 1.0
534.0, 50081.0, 1.0
535.0, 50075.0, 1.0
536.0, 50063.0, 1.0
537.0, 50050.0, 1.0
538.0, 50063.0, 1.0
539.0, 50097.0, 1.0
540.0, 50131.0, 1.0
541.0, 50150.0, 1.0
542.0, 50151.0, 1.0
543.0, 50184.0, 1.0
544.0, 50187.0, 1.0
545.0, 50226.0, 1.0
546.0, 50241.0, 1.0
547.0, 50270.0, 1.0
548.0, 50296.0, 1.0
549.0, 50309.0, 1.0
550.0, 50382.0, 1.0
551.0, 50411.0, 1.0
552.0, 50458.0, 1.0
553.0, 50492.0, 1.0
554.0, 50518.0, 1.0
555.0, 50527.0, 1.0
556.0, 50527.0, 1.0
557.0, 50592.0, 1.0
558.0, 50617.0, 1.0
559.0, 50622.0, 1.0
560.0, 50658.0, 1.0
561.0, 50679.0, 1.0
562.0, 50729.0, 1.0
563.0, 50747.0, 1.0
564.0, 50786.0, 1.0
565.0, 50783.0, 1.0
566.0, 50813.0, 1.0
567.0, 50845.0, 1.0
568.0, 50885.0, 1.0
569.0, 50884.0, 1.0
570.0, 50897.0, 1.0
571.0, 50924.0, 1.0
572.0, 50973.0, 1.0
573.0, 51009.0, 1.0
574.0, 51047.0, 1.0
575.0, 51041.0, 1.0
576.0, 51036.0, 1.0
577.0, 51049.0, 1.0
578.0, 51055.0, 1.0
579.0, 51065.0, 1.0
580.0, 51112.0, 1.0
581.0, 51142.0, 1.0
582.0, 51172.0, 1.0
583.0, 51199.0, 1.0
584.0, 51192.0, 1.0
585.0, 51210.0, 1.0
586.0, 51268.0, 1.0
587.0, 51284.0, 1.0
588.0, 51312.0, 1.0
589.0, 51345.0, 1.0
590.0, 51379.0, 1.0
591.0, 51395.0, 1.0
592.0, 51384.0, 1.0
593.0, 51382.0, 1.0
594.0, 51394.0, 1.0
595.0, 51399.0, 1.0
596.0, 51436.0, 1.0
597.0, 51456.0, 1.0
598.0, 51421.0, 1.0
599.0, 51429.0, 1.0
600.0, 51442.0, 1.0
601.0, 51473.0, 1.0
602.0, 51492.0, 1.0
603.0, 51509.0, 1.0
604.0, 51518.0, 1.0
605.0, 51554.0, 1.0
606.0, 51598.0, 1.0
607.0, 51606.0, 1.0
608.0, 51631.0, 1.0
609.0, 51651.0, 1.0
610.0, 51663.0, 1.0
611.0, 51712.0, 1.0
612.0, 51716.0, 1.0
613.0, 51720.0, 1.0
614.0, 51735.0, 1.0
615.0, 51748.0, 1.0
616.0, 51764.0, 1.0
617.0, 51777.0, 1.0
618.0, 51786.0, 1.0
619.0, 51785.0, 1.0
620.0, 51791.0, 1.0
621.0, 51802.0, 1.0
622.0, 51773.0, 1.0
623.0, 51823.0, 1.0
624.0, 51814.0, 1.0
625.0, 51841.0, 1.0
626.0, 51861.0, 1.0
627.0, 51863.0, 1.0
628.0, 51867.0, 1.0
629.0, 51850.0, 1.0
630.0, 51840.0, 1.0
631.0, 51903.0, 1.0
632.0, 51943.0, 1.0
633.0, 51967.0, 1.0
634.0, 51997.0, 1.0
635.0, 52019.0, 1.0
636.0, 51993.0, 1.0
637.0, 52015.0, 1.0
638.0, 52030.0, 1.0
639.0, 52062.0, 1.0
640.0, 52037.0, 1.0
641.0, 52045.0, 1.0
642.0, 52050.0, 1.0
643.0, 52046.0, 1.0
644.0, 52058.0, 1.0
645.0, 52080.0, 1.0
646.0, 52088.0, 1.0
647.0, 52110.0, 1.0
648.0, 52140.0, 1.0
649.0, 52150.0, 1.0
650.0, 52170.0, 1.0
651.0, 52178.0, 1.0
652.0, 52190.0, 1.0
653.0, 52188.0, 1.0
654.0, 52179.0, 1.0
655.0, 52180.0, 1.0
656.0, 52192.0, 1.0
657.0, 52217.0, 1.0
658.0, 52211.0, 1.0
659.0, 52193.0, 1.0
660.0, 52219.0, 1.0
661.0, 52219.0, 1.0
662.0, 52268.0, 1.0
663.0, 52286.0, 1.0
664.0, 52291.0, 1.0
665.0, 52270.0, 1.0
666.0, 52322.0, 1.0
667.0, 52344.0, 1.0
668.0, 52377.0, 1.0
669.0, 52391.0, 1.0
670.0, 52394.0, 1.0
671.0, 52393.0, 1.0
672.0, 52364.0, 1.0
673.0, 52376.0, 1.0
674.0, 52392.0, 1.0
675.0, 52366.0, 1.0
676.0, 52395.0, 1.0
677.0, 52377.0, 1.0
678.0, 52388.0, 1.0
679.0, 52372.0, 1.0
680.0, 52376.0, 1.0
681.0, 52334.0, 1.0
682.0, 52357.0, 1.0
683.0, 52411.0, 1.0
684.0, 52443.0, 1.0
685.0, 52415.0, 1.0
686.0, 52450.0, 1.0
687.0, 52412.0, 1.0
688.0, 52436.0, 1.0
689.0, 52443.0, 1.0
690.0, 52504.0, 1.0
691.0, 52544.0, 1.0
692.0, 52537.0, 1.0
693.0, 52555.0, 1.0
694.0, 52556.0, 1.0
695.0, 52571.0, 1.0
696.0, 52635.0, 1.0
697.0, 52664.0, 1.0
698.0, 52619.0, 1.0
699.0, 52622.0, 1.0
700.0, 52613.0, 1.0
701.0, 52621.0, 1.0
702.0, 52590.0, 1.0
703.0, 52568.0, 1.0
704.0, 52600.0, 1.0
705.0, 52628.0, 1.0
706.0, 52611.0, 1.0
707.0, 52610.0, 1.0
708.0, 52640.0, 1.0
709.0, 52659.0, 1.0
710.0, 52680.0, 1.0
711.0, 52670.0, 1.0
712.0, 52666.0, 1.0
713.0, 52677.0, 1.0
714.0, 52715.0, 1.0
715.0, 52689.0, 1.0
716.0, 52689.0, 1.0
717.0, 52679.0, 1.0
718.0, 52685.0, 1.0
719.0, 52689.0, 1.0
720.0, 52686.0, 1.0
721.0, 52723.0, 1.0
722.0, 52751.0, 1.0
723.0, 52751.0, 1.0
724.0, 52781.0, 1.0
725.0, 52817.0, 1.0
726.0, 52811.0, 1.0
727.0, 52853.0, 1.0
728.0, 52865.0, 1.0
729.0, 52894.0, 1.0
730.0, 52850.0, 1.0
731.0, 52883.0, 1.0
732.0, 52933.0, 1.0
733.0, 52947.0, 1.0
734.0, 52995.0, 1.0
735.0, 53020.0, 1.0
736.0, 53010.0, 1.0
737.0, 53030.0, 1.0
738.0, 53047.0, 1.0
739.0, 53064.0, 1.0
740.0, 53076.0, 1.0
741.0, 53093.0, 1.0
742.0, 53149.0, 1.0
743.0, 53168.0, 1.0
744.0, 53179.0, 1.0
745.0, 53159.0, 1.0
746.0, 53143.0, 1.0
747.0, 53175.0, 1.0
748.0, 53202.0, 1.0
749.0, 53218.0, 1.0
750.0, 53263.0, 1.0
751.0, 53234.0, 1.0
752.0, 53209.0, 1.0
753.0, 53248.0, 1.0
754.0, 53268.0, 1.0
755.0, 53316.0, 1.0
756.0, 53338.0, 1.0
757.0, 53345.0, 1.0
758.0, 53344.0, 1.0
759.0, 53337.0, 1.0
760.0, 53367.0, 1.0
761.0, 53414.0, 1.0
762.0, 53406.0, 1.0
763.0, 53434.0, 1.0
764.0, 53462.0, 1.0
765.0, 53439.0, 1.0
766.0, 53438.0, 1.0
767.0, 53446.0, 1.0
768.0, 53447.0, 1.0
769.0, 53422.0, 1.0
770.0, 53427.0, 1.0
771.0, 53437.0, 1.0
772.0, 53445.0, 1.0
773.0, 53441.0, 1.0
774.0, 53454.0, 1.0
775.0, 53441.0, 1.0
776.0, 53409.0, 1.0
777.0, 53399.0, 1.0
778.0, 53448.0, 1.0
779.0, 53453.0, 1.0
780.0, 53469.0, 1.0
781.0, 53452.0, 1.0
782.0, 53447.0, 1.0
783.0, 53457.0, 1.0
784.0, 53471.0, 1.0
785.0, 53460.0, 1.0
786.0, 53482.0, 1.0
787.0, 53502.0, 1.0
788.0, 53554.0, 1.0
789.0, 53571.0, 1.0
790.0, 53634.0, 1.0
791.0, 53651.0, 1.0
792.0, 53656.0, 1.0
793.0, 53663.0, 1.0
794.0, 53692.0, 1.0
795.0, 53716.0, 1.0
796.0, 53670.0, 1.0
797.0, 53695.0, 1.0
798.0, 53719.0, 1.0
799.0, 53763.0, 1.0
800.0, 53767.0, 1.0
801.0, 53783.0, 1.0
802.0, 53791.0, 1.0
803.0, 53801.0, 1.0
804.0, 53853.0, 1.0
805.0, 53856.0, 1.0
806.0, 53865.0, 1.0
807.0, 53870.0, 1.0
808.0, 53888.0, 1.0
809.0, 53899.0, 1.0
810.0, 53918.0, 1.0
811.0, 53895.0, 1.0
812.0, 53915.0, 1.0
813.0, 53890.0, 1.0
814.0, 53892.0, 1.0
815.0, 53891.0, 1.0
816.0, 53911.0, 1.0
817.0, 53951.0, 1.0
818.0, 53987.0, 1.0
819.0, 54004.0, 1.0
820.0, 54033.0, 1.0
821.0, 54040.0, 1.0
822.0, 53997.0, 1.0
823.0, 53991.0, 1.0
824.0, 53966.0, 1.0
825.0, 53972.0, 1.0
826.0, 53993.0, 1.0
827.0, 54041.0, 1.0
828.0, 54061.0, 1.0
829.0, 54070.0, 1.0
830.0, 54085.0, 1.0
831.0, 54107.0, 1.0
832.0, 54091.0, 1.0
833.0, 54077.0, 1.0
834.0, 54057.0, 1.0
835.0, 54087.0, 1.0
836.0, 54059.0, 1.0
837.0, 54056.0, 1.0
838.0, 54064.0, 1.0
839.0, 54040.0, 1.0
840.0, 54072.0, 1.0
841.0, 54075.0, 1.0
842.0, 54080.0, 1.0
843.0, 54108.0, 1.0
844.0, 54082.0, 1.0
845.0, 54096.0, 1.0
846.0, 54117.0, 1.0
847.0, 54073.0, 1.0
848.0, 54060.0, 1.0
849.0, 54036.0, 1.0
850.0, 54070.0, 1.0
851.0, 54013.0, 1.0
852.0, 53990.0, 1.0
853.0, 54038.0, 1.0
854.0, 54034.0, 1.0
855.0, 54020.0, 1.0
856.0, 53993.0, 1.0
857.0, 54022.0, 1.0
858.0, 54045.0, 1.0
859.0, 54093.0, 1.0
860.0, 54094.0, 1.0
861.0, 54083.0, 1.0
862.0, 54101.0, 1.0
863.0, 54135.0, 1.0
864.0, 54157.0, 1.0
865.0, 54126.0, 1.0
866.0, 54152.0, 1.0
867.0, 54130.0, 1.0
868.0, 54140.0, 1.0
869.0, 54125.0, 1.0
870.0, 54118.0, 1.0
871.0, 54158.0, 1.0
872.0, 54135.0, 1.0
873.0, 54161.0, 1.0
874.0, 54129.0, 1.0
875.0, 54081.0, 1.0
876.0, 54133.0, 1.0
877.0, 54138.0, 1.0
878.0, 54156.0, 1.0
879.0, 54144.0, 1.0
880.0, 54164.0, 1.0
881.0, 54176.0, 1.0
882.0, 54211.0, 1.0
883.0, 54226.0, 1.0
884.0, 54266.0, 1.0
885.0, 54266.0, 1.0
886.0, 54250.0, 1.0
887.0, 54263.0, 1.0
888.0, 54282.0, 1.0
889.0, 54256.0, 1.0
890.0, 54239.0, 1.0
891.0, 54258.0, 1.0
892.0, 54272.0, 1.0
893.0, 54258.0, 1.0
894.0, 54301.0, 1.0
895.0, 54308.0, 1.0
896.0, 54311.0, 1.0
897.0, 54297.0, 1.0
898.0, 54275.0, 1.0
899.0, 54240.0, 1.0
900.0, 54231.0, 1.0
901.0, 54231.0, 1.0
902.0, 54247.0, 1.0
903.0, 54239.0, 1.0
904.0, 54238.0, 1.0
905.0, 54232.0, 1.0
906.0, 54232.0, 1.0
907.0, 54220.0, 1.0
908.0, 54234.0, 1.0
909.0, 54244.0, 1.0
910.0, 54267.0, 1.0
911.0, 54254.0, 1.0
912.0, 54235.0, 1.0
913.0, 54202.0, 1.0
914.0, 54168.0, 1.0
915.0, 54153.0, 1.0
916.0, 54160.0, 1.0
917.0, 54159.0, 1.0
918.0, 54168.0, 1.0
919.0, 54151.0, 1.0
920.0, 54146.0, 1.0
921.0, 54105.0, 1.0
922.0, 54119.0, 1.0
923.0, 54103.0, 1.0
924.0, 54086.0, 1.0
925.0, 54082.0, 1.0
926.0, 54060.0, 1.0
927.0, 54078.0, 1.0
928.0, 54092.0, 1.0
929.0, 54159.0, 1.0
930.0, 54145.0, 1.0
931.0, 54148.0, 1.0
