time, out0, cell
170.0, 29272.0, 1.0
171.0, 29385.0, 1.0
172.0, 29519.0, 1.0
173.0, 29670.0, 1.0
174.0, 29828.0, 1.0
175.0, 29900.0, 1.0
176.0, 30015.0, 1.0
177.0, 30168.0, 1.0
178.0, 30307.0, 1.0
179.0, 30397.0, 1.0
180.0, 30507.0, 1.0
181.0, 30627.0, 1.0
182.0, 30721.0, 1.0
183.0, 30831.0, 1.0
184.0, 30877.0, 1.0
185.0, 30980.0, 1.0
186.0, 31089.0, 1.0
187.0, 31221.0, 1.0
188.0, 31356.0, 1.0
189.0, 31479.0, 1.0
190.0, 31592.0, 1.0
191.0, 31702.0, 1.0
192.0, 31800.0, 1.0
193.0, 31880.0, 1.0
194.0, 31965.0, 1.0
195.0, 32067.0, 1.0
196.0, 32142.0, 1.0
197.0, 32219.0, 1.0
198.0, 32298.0, 1.0
199.0, 32414.0, 1.0
200.0, 32540.0, 1.0
201.0, 32676.0, 1.0
202.0, 32785.0, 1.0
203.0, 32913.0, 1.0
204.0, 32999.0, 1.0
205.0, 33090.0, 1.0
206.0, 33166.0, 1.0
207.0, 33285.0, 1.0
208.0, 33372.0, 1.0
209.0, 33497.0, 1.0
210.0, 33570.0, 1.0
211.0, 33678.0, 1.0
212.0, 33781.0, 1.0
213.0, 33871.0, 1.0
214.0, 33962.0, 1.0
215.0, 34099.0, 1.0
216.0, 34192.0, 1.0
217.0, 34296.0, 1.0
218.0, 34394.0, 1.0
219.0, 34471.0, 1.0
220.0, 34566.0, 1.0
221.0, 34629.0, 1.0
222.0, 34727.0, 1.0
223.0, 34806.0, 1.0
224.0, 34861.0, 1.0
225.0, 34975.0, 1.0
226.0, 35056.0, 1.0
227.0, 35177.0, 1.0
228.0, 35280.0, 1.0
229.0, 35395.0, 1.0
230.0, 35469.0, 1.0
231.0, 35561.0, 1.0
232.0, 35662.0, 1.0
233.0, 35744.0, 1.0
234.0, 35846.0, 1.0
235.0, 35910.0, 1.0
236.0, 35945.0, 1.0
237.0, 36008.0, 1.0
238.0, 36088.0, 1.0
239.0, 36182.0, 1.0
240.0, 36231.0, 1.0
241.0, 36315.0, 1.0
242.0, 36387.0, 1.0
243.0, 36452.0, 1.0
244.0, 36535.0, 1.0
245.0, 36600.0, 1.0
246.0, 36694.0, 1.0
247.0, 36783.0, 1.0
248.0, 36846.0, 1.0
249.0, 36927.0, 1.0
250.0, 36999.0, 1.0
251.0, 37065.0, 1.0
252.0, 37151.0, 1.0
253.0, 37192.0, 1.0
254.0, 37260.0, 1.0
255.0, 37324.0, 1.0
256.0, 37424.0, 1.0
257.0, 37547.0, 1.0
258.0, 37668.0, 1.0
259.0, 37809.0, 1.0
260.0, 37896.0, 1.0
261.0, 38001.0, 1.0
262.0, 38042.0, 1.0
263.0, 38180.0, 1.0
264.0, 38276.0, 1.0
265.0, 38364.0, 1.0
266.0, 38436.0, 1.0
267.0, 38522.0, 1.0
268.0, 38564.0, 1.0
269.0, 38619.0, 1.0
270.0, 38703.0, 1.0
271.0, 38797.0, 1.0
272.0, 38874.0, 1.0
273.0, 38971.0, 1.0
274.0, 39033.0, 1.0
275.0, 39108.0, 1.0
276.0, 39170.0, 1.0
277.0, 39266.0, 1.0
278.0, 39324.0, 1.0
279.0, 39389.0, 1.0
280.0, 39444.0, 1.0
281.0, 39490.0, 1.0
282.0, 39560.0, 1.0
283.0, 39613.0, 1.0
284.0, 39643.0, 1.0
285.0, 39715.0, 1.0
286.0, 39818.0, 1.0
287.0, 39861.0, 1.0
288.0, 39935.0, 1.0
289.0, 40019.0, 1.0
290.0, 40111.0, 1.0
291.0, 40174.0, 1.0
292.0, 40271.0, 1.0
293.0, 40335.0, 1.0
294.0, 40395.0, 1.0
295.0, 40500.0, 1.0
296.0, 40581.0, 1.0
297.0, 40653.0, 1.0
298.0, 40717.0, 1.0
299.0, 40795.0, 1.0
300.0, 40855.0, 1.0
301.0, 40914.0, 1.0
302.0, 40970.0, 1.0
303.0, 41030.0, 1.0
304.0, 41079.0, 1.0
305.0, 41140.0, 1.0
306.0, 41208.0, 1.0
307.0, 41245.0, 1.0
308.0, 41314.0, 1.0
309.0, 41384.0, 1.0
310.0, 41441.0, 1.0
311.0, 41510.0, 1.0
312.0, 41557.0, 1.0
313.0, 41634.0, 1.0
314.0, 41675.0, 1.0
315.0, 41735.0, 1.0
316.0, 41801.0, 1.0
317.0, 41876.0, 1.0
318.0, 41951.0, 1.0
319.0, 42006.0, 1.0
320.0, 42068.0, 1.0
321.0, 42108.0, 1.0
322.0, 42145.0, 1.0
323.0, 42208.0, 1.0
324.0, 42239.0, 1.0
325.0, 42317.0, 1.0
326.0, 42379.0, 1.0
327.0, 42427.0, 1.0
328.0, 42443.0, 1.0
329.0, 42477.0, 1.0
330.0, 42507.0, 1.0
331.0, 42593.0, 1.0
332.0, 42625.0, 1.0
333.0, 42670.0, 1.0
334.0, 42747.0, 1.0
335.0, 42781.0, 1.0
336.0, 42847.0, 1.0
337.0, 42917.0, 1.0
338.0, 42941.0, 1.0
339.0, 43005.0, 1.0
340.0, 43071.0, 1.0
341.0, 43105.0, 1.0
342.0, 43164.0, 1.0
343.0, 43202.0, 1.0
344.0, 43266.0, 1.0
345.0, 43305.0, 1.0
346.0, 43352.0, 1.0
347.0, 43366.0, 1.0
348.0, 43457.0, 1.0
349.0, 43473.0, 1.0
350.0, 43502.0, 1.0
351.0, 43550.0, 1.0
352.0, 43614.0, 1.0
353.0, 43644.0, 1.0
354.0, 43728.0, 1.0
355.0, 43738.0, 1.0
356.0, 43836.0, 1.0
357.0, 43916.0, 1.0
358.0, 43954.0, 1.0
359.0, 44020.0, 1.0
360.0, 44094.0, 1.0
361.0, 44137.0, 1.0
362.0, 44163.0, 1.0
363.0, 44177.0, 1.0
364.0, 44238.0, 1.0
365.0, 44311.0, 1.0
366.0, 44379.0, 1.0
367.0, 44462.0, 1.0
368.0, 44507.0, 1.0
369.0, 44572.0, 1.0
370.0, 44618.0, 1.0
371.0, 44628.0, 1.0
372.0, 44708.0, 1.0
373.0, 44746.0, 1.0
374.0, 44796.0, 1.0
375.0, 44827.0, 1.0
376.0, 44882.0, 1.0
377.0, 44904.0, 1.0
378.0, 44931.0, 1.0
379.0, 45043.0, 1.0
380.0, 45101.0, 1.0
381.0, 45131.0, 1.0
382.0, 45151.0, 1.0
383.0, 45254.0, 1.0
384.0, 45289.0, 1.0
385.0, 45316.0, 1.0
386.0, 45378.0, 1.0
387.0, 45394.0, 1.0
388.0, 45467.0, 1.0
389.0, 45505.0, 1.0
390.0, 45585.0, 1.0
391.0, 45628.0, 1.0
392.0, 45646.0, 1.0
393.0, 45693.0, 1.0
394.0, 45716.0, 1.0
395.0, 45759.0, 1.0
396.0, 45773.0, 1.0
397.0, 45827.0, 1.0
398.0, 45870.0, 1.0
399.0, 45930.0, 1.0
400.0, 45999.0, 1.0
401.0, 46039.0, 1.0
402.0, 46083.0, 1.0
403.0, 46086.0, 1.0
404.0, 46146.0, 1.0
405.0, 46191.0, 1.0
406.0, 46249.0, 1.0
407.0, 46246.0, 1.0
408.0, 46283.0, 1.0
409.0, 46376.0, 1.0
410.0, 46394.0, 1.0
411.0, 46420.0, 1.0
412.0, 46451.0, 1.0
413.0, 46457.0, 1.0
414.0, 46471.0, 1.0
415.0, 46488.0, 1.0
416.0, 46538.0, 1.0
417.0, 46539.0, 1.0
418.0, 46608.0, 1.0
419.0, 46658.0, 1.0
420.0, 46688.0, 1.0
421.0, 46714.0, 1.0
422.0, 46764.0, 1.0
423.0, 46775.0, 1.0
424.0, 46849.0, 1.0
425.0, 46909.0, 1.0
426.0, 46918.0, 1.0
427.0, 46938.0, 1.0
428.0, 46968.0, 1.0
429.0, 47025.0, 1.0
430.0, 47062.0, 1.0
431.0, 47113.0, 1.0
432.0, 47156.0, 1.0
433.0, 47211.0, 1.0
434.0, 47202.0, 1.0
435.0, 47211.0, 1.0
436.0, 47254.0, 1.0
437.0, 47281.0, 1.0
438.0, 47324.0, 1.0
439.0, 47368.0, 1.0
440.0, 47398.0, 1.0
441.0, 47428.0, 1.0
442.0, 47483.0, 1.0
443.0, 47519.0, 1.0
444.0, 47571.0, 1.0
445.0, 47591.0, 1.0
446.0, 47602.0, 1.0
447.0, 47643.0, 1.0
448.0, 47677.0, 1.0
449.0, 47653.0, 1.0
450.0, 47704.0, 1.0
451.0, 47747.0, 1.0
452.0, 47789.0, 1.0
453.0, 47806.0, 1.0
454.0, 47825.0, 1.0
455.0, 47849.0, 1.0
456.0, 47846.0, 1.0
457.0, 47847.0, 1.0
458.0, 47895.0, 1.0
459.0, 47916.0, 1.0
460.0, 47954.0, 1.0
461.0, 48017.0, 1.0
462.0, 48059.0, 1.0
463.0, 48095.0, 1.0
464.0, 48148.0, 1.0
465.0, 48181.0, 1.0
466.0, 48202.0, 1.0
467.0, 48234.0, 1.0
468.0, 48263.0, 1.0
469.0, 48294.0, 1.0
470.0, 48328.0, 1.0
471.0, 48365.0, 1.0
472.0, 48376.0, 1.0
473.0, 48394.0, 1.0
474.0, 48406.0, 1.0
475.0, 48395.0, 1.0
476.0, 48428.0, 1.0
477.0, 48449.0, 1.0
478.0, 48487.0, 1.0
479.0, 48511.0, 1.0
480.0, 48551.0, 1.0
481.0, 48584.0, 1.0
482.0, 48609.0, 1.0
483.0, 48665.0, 1.0
484.0, 48696.0, 1.0
485.0, 48756.0, 1.0
486.0, 48789.0, 1.0
487.0, 48820.0, 1.0
488.0, 48832.0, 1.0
489.0, 48878.0, 1.0
490.0, 48949.0, 1.0
491.0, 49007.0, 1.0
492.0, 49063.0, 1.0
493.0, 49091.0, 1.0
494.0, 49136.0, 1.0
495.0, 49127.0, 1.0
496.0, 49141.0, 1.0
497.0, 49165.0, 1.0
498.0, 49181.0, 1.0
499.0, 49238.0, 1.0
500.0, 49267.0, 1.0
501.0, 49290.0, 1.0
502.0, 49265.0, 1.0
503.0, 49277.0, 1.0
504.0, 49288.0, 1.0
505.0, 49288.0, 1.0
506.0, 49313.0, 1.0
507.0, 49379.0, 1.0
508.0, 49401.0, 1.0
509.0, 49443.0, 1.0
510.0, 49474.0, 1.0
511.0, 49496.0, 1.0
512.0, 49497.0, 1.0
513.0, 49528.0, 1.0
514.0, 49529.0, 1.0
515.0, 49505.0, 1.0
516.0, 49513.0, 1.0
517.0, 49525.0, 1.0
518.0, 49524.0, 1.0
519.0, 49600.0, 1.0
520.0, 49617.0, 1.0
521.0, 49633.0, 1.0
522.0, 49644.0, 1.0
523.0, 49656.0, 1.0
524.0, 49697.0, 1.0
525.0, 49718.0, 1.0
526.0, 49768.0, 1.0
527.0, 49789.0, 1.0
528.0, 49832.0, 1.0
529.0, 49881.0, 1.0
530.0, 49941.0, 1.0
531.0, 49922.0, 1.0
532.0, 49958.0, 1.0
533.0, 50006.0, 1.0
534.0, 50025.0, 1.0
535.0, 50067.0, 1.0
536.0, 50107.0, 1.0
537.0, 50129.0, 1.0
538.0, 50134.0, 1.0
539.0, 50142.0, 1.0
540.0, 50115.0, 1.0
541.0, 50140.0, 1.0
542.0, 50150.0, 1.0
543.0, 50169.0, 1.0
544.0, 50186.0, 1.0
545.0, 50213.0, 1.0
546.0, 50218.0, 1.0
547.0, 50289.0, 1.0
548.0, 50301.0, 1.0
549.0, 50345.0, 1.0
550.0, 50382.0, 1.0
551.0, 50400.0, 1.0
552.0, 50443.0, 1.0
553.0, 50502.0, 1.0
554.0, 50540.0, 1.0
555.0, 50533.0, 1.0
556.0, 50561.0, 1.0
557.0, 50574.0, 1.0
558.0, 50586.0, 1.0
559.0, 50593.0, 1.0
560.0, 50631.0, 1.0
561.0, 50693.0, 1.0
562.0, 50709.0, 1.0
563.0, 50710.0, 1.0
564.0, 50722.0, 1.0
565.0, 50707.0, 1.0
566.0, 50720.0, 1.0
567.0, 50747.0, 1.0
568.0, 50772.0, 1.0
569.0, 50793.0, 1.0
570.0, 50803.0, 1.0
571.0, 50788.0, 1.0
572.0, 50807.0, 1.0
573.0, 50845.0, 1.0
574.0, 50875.0, 1.0
575.0, 50891.0, 1.0
576.0, 50904.0, 1.0
577.0, 50892.0, 1.0
578.0, 50892.0, 1.0
579.0, 50892.0, 1.0
580.0, 50921.0, 1.0
581.0, 50944.0, 1.0
582.0, 50958.0, 1.0
583.0, 51004.0, 1.0
584.0, 51059.0, 1.0
585.0, 51057.0, 1.0
586.0, 51096.0, 1.0
587.0, 51097.0, 1.0
588.0, 51087.0, 1.0
589.0, 51097.0, 1.0
590.0, 51098.0, 1.0
591.0, 51128.0, 1.0
592.0, 51120.0, 1.0
593.0, 51150.0, 1.0
594.0, 51204.0, 1.0
595.0, 51193.0, 1.0
596.0, 51190.0, 1.0
597.0, 51198.0, 1.0
598.0, 51198.0, 1.0
599.0, 51216.0, 1.0
600.0, 51201.0, 1.0
601.0, 51246.0, 1.0
602.0, 51285.0, 1.0
603.0, 51324.0, 1.0
604.0, 51352.0, 1.0
605.0, 51351.0, 1.0
606.0, 51349.0, 1.0
607.0, 51360.0, 1.0
608.0, 51375.0, 1.0
609.0, 51389.0, 1.0
610.0, 51403.0, 1.0
611.0, 51410.0, 1.0
612.0, 51386.0, 1.0
613.0, 51396.0, 1.0
614.0, 51388.0, 1.0
615.0, 51418.0, 1.0
616.0, 51458.0, 1.0
617.0, 51460.0, 1.0
618.0, 51443.0, 1.0
619.0, 51452.0, 1.0
620.0, 51487.0, 1.0
621.0, 51527.0, 1.0
622.0, 51551.0, 1.0
623.0, 51559.0, 1.0
624.0, 51580.0, 1.0
625.0, 51599.0, 1.0
626.0, 51606.0, 1.0
627.0, 51664.0, 1.0
628.0, 51677.0, 1.0
629.0, 51708.0, 1.0
630.0, 51757.0, 1.0
631.0, 51761.0, 1.0
632.0, 51783.0, 1.0
633.0, 51777.0, 1.0
634.0, 51786.0, 1.0
635.0, 51790.0, 1.0
636.0, 51817.0, 1.0
637.0, 51806.0, 1.0
638.0, 51838.0, 1.0
639.0, 51820.0, 1.0
640.0, 51856.0, 1.0
641.0, 51864.0, 1.0
642.0, 51855.0, 1.0
643.0, 51886.0, 1.0
644.0, 51920.0, 1.0
645.0, 51919.0, 1.0
646.0, 51921.0, 1.0
647.0, 51931.0, 1.0
648.0, 51980.0, 1.0
649.0, 51993.0, 1.0
650.0, 51992.0, 1.0
651.0, 51967.0, 1.0
652.0, 51993.0, 1.0
653.0, 51997.0, 1.0
654.0, 52021.0, 1.0
655.0, 52051.0, 1.0
656.0, 52062.0, 1.0
657.0, 52090.0, 1.0
658.0, 52108.0, 1.0
659.0, 52141.0, 1.0
660.0, 52120.0, 1.0
661.0, 52083.0, 1.0
662.0, 52104.0, 1.0
663.0, 52126.0, 1.0
664.0, 52161.0, 1.0
665.0, 52178.0, 1.0
666.0, 52178.0, 1.0
667.0, 52163.0, 1.0
668.0, 52140.0, 1.0
669.0, 52131.0, 1.0
670.0, 52134.0, 1.0
671.0, 52152.0, 1.0
672.0, 52165.0, 1.0
673.0, 52173.0, 1.0
674.0, 52218.0, 1.0
675.0, 52252.0, 1.0
676.0, 52270.0, 1.0
677.0, 52304.0, 1.0
678.0, 52304.0, 1.0
679.0, 52358.0, 1.0
680.0, 52365.0, 1.0
681.0, 52377.0, 1.0
682.0, 52394.0, 1.0
683.0, 52408.0, 1.0
684.0, 52437.0, 1.0
685.0, 52454.0, 1.0
686.0, 52474.0, 1.0
687.0, 52472.0, 1.0
688.0, 52478.0, 1.0
689.0, 52512.0, 1.0
690.0, 52524.0, 1.0
691.0, 52530.0, 1.0
692.0, 52541.0, 1.0
693.0, 52576.0, 1.0
694.0, 52601.0, 1.0
695.0, 52568.0, 1.0
696.0, 52563.0, 1.0
697.0, 52571.0, 1.0
698.0, 52579.0, 1.0
699.0, 52551.0, 1.0
700.0, 52578.0, 1.0
701.0, 52602.0, 1.0
702.0, 52604.0, 1.0
703.0, 52628.0, 1.0
704.0, 52619.0, 1.0
705.0, 52627.0, 1.0
706.0, 52634.0, 1.0
707.0, 52638.0, 1.0
708.0, 52630.0, 1.0
709.0, 52633.0, 1.0
710.0, 52641.0, 1.0
711.0, 52668.0, 1.0
712.0, 52671.0, 1.0
713.0, 52689.0, 1.0
714.0, 52722.0, 1.0
715.0, 52726.0, 1.0
716.0, 52759.0, 1.0
717.0, 52781.0, 1.0
718.0, 52812.0, 1.0
719.0, 52824.0, 1.0
720.0, 52845.0, 1.0
721.0, 52850.0, 1.0
722.0, 52832.0, 1.0
723.0, 52846.0, 1.0
724.0, 52869.0, 1.0
725.0, 52896.0, 1.0
726.0, 52918.0, 1.0
727.0, 52911.0, 1.0
728.0, 52934.0, 1.0
729.0, 52909.0, 1.0
730.0, 52890.0, 1.0
731.0, 52916.0, 1.0
732.0, 52955.0, 1.0
733.0, 52986.0, 1.0
734.0, 52985.0, 1.0
735.0, 52956.0, 1.0
736.0, 52985.0, 1.0
737.0, 52989.0, 1.0
738.0, 53021.0, 1.0
739.0, 53050.0, 1.0
740.0, 53046.0, 1.0
741.0, 53079.0, 1.0
742.0, 53083.0, 1.0
743.0, 53079.0, 1.0
744.0, 53112.0, 1.0
745.0, 53109.0, 1.0
746.0, 53181.0, 1.0
747.0, 53190.0, 1.0
748.0, 53185.0, 1.0
749.0, 53182.0, 1.0
750.0, 53189.0, 1.0
751.0, 53201.0, 1.0
752.0, 53225.0, 1.0
753.0, 53234.0, 1.0
754.0, 53257.0, 1.0
755.0, 53272.0, 1.0
756.0, 53259.0, 1.0
757.0, 53255.0, 1.0
758.0, 53206.0, 1.0
759.0, 53219.0, 1.0
760.0, 53210.0, 1.0
761.0, 53219.0, 1.0
762.0, 53239.0, 1.0
763.0, 53261.0, 1.0
764.0, 53269.0, 1.0
765.0, 53233.0, 1.0
766.0, 53208.0, 1.0
767.0, 53195.0, 1.0
768.0, 53217.0, 1.0
769.0, 53213.0, 1.0
770.0, 53246.0, 1.0
771.0, 53220.0, 1.0
772.0, 53218.0, 1.0
773.0, 53183.0, 1.0
774.0, 53182.0, 1.0
775.0, 53172.0, 1.0
776.0, 53212.0, 1.0
777.0, 53236.0, 1.0
778.0, 53227.0, 1.0
779.0, 53269.0, 1.0
780.0, 53257.0, 1.0
781.0, 53267.0, 1.0
782.0, 53280.0, 1.0
783.0, 53300.0, 1.0
784.0, 53305.0, 1.0
785.0, 53289.0, 1.0
786.0, 53304.0, 1.0
787.0, 53290.0, 1.0
788.0, 53321.0, 1.0
789.0, 53377.0, 1.0
790.0, 53413.0, 1.0
791.0, 53416.0, 1.0
792.0, 53420.0, 1.0
793.0, 53462.0, 1.0
794.0, 53464.0, 1.0
795.0, 53487.0, 1.0
796.0, 53505.0, 1.0
797.0, 53485.0, 1.0
798.0, 53481.0, 1.0
799.0, 53541.0, 1.0
800.0, 53534.0, 1.0
801.0, 53557.0, 1.0
802.0, 53549.0, 1.0
803.0, 53573.0, 1.0
804.0, 53592.0, 1.0
805.0, 53616.0, 1.0
806.0, 53648.0, 1.0
807.0, 53660.0, 1.0
808.0, 53690.0, 1.0
809.0, 53742.0, 1.0
810.0, 53746.0, 1.0
811.0, 53738.0, 1.0
812.0, 53766.0, 1.0
813.0, 53759.0, 1.0
814.0, 53788.0, 1.0
815.0, 53786.0, 1.0
816.0, 53770.0, 1.0
817.0, 53773.0, 1.0
818.0, 53799.0, 1.0
819.0, 53792.0, 1.0
820.0, 53801.0, 1.0
821.0, 53819.0, 1.0
822.0, 53851.0, 1.0
823.0, 53842.0, 1.0
824.0, 53832.0, 1.0
825.0, 53839.0, 1.0
826.0, 53861.0, 1.0
827.0, 53875.0, 1.0
828.0, 53890.0, 1.0
829.0, 53866.0, 1.0
830.0, 53856.0, 1.0
831.0, 53837.0, 1.0
832.0, 53838.0, 1.0
833.0, 53824.0, 1.0
834.0, 53798.0, 1.0
835.0, 53791.0, 1.0
836.0, 53802.0, 1.0
837.0, 53811.0, 1.0
838.0, 53795.0, 1.0
839.0, 53791.0, 1.0
840.0, 53845.0, 1.0
841.0, 53829.0, 1.0
842.0, 53833.0, 1.0
843.0, 53825.0, 1.0
844.0, 53831.0, 1.0
845.0, 53843.0, 1.0
846.0, 53897.0, 1.0
847.0, 53903.0, 1.0
848.0, 53887.0, 1.0
849.0, 53871.0, 1.0
850.0, 53910.0, 1.0
851.0, 53911.0, 1.0
852.0, 53927.0, 1.0
853.0, 53901.0, 1.0
854.0, 53873.0, 1.0
855.0, 53888.0, 1.0
856.0, 53861.0, 1.0
857.0, 53848.0, 1.0
858.0, 53894.0, 1.0
859.0, 53911.0, 1.0
860.0, 53971.0, 1.0
861.0, 54012.0, 1.0
862.0, 54006.0, 1.0
863.0, 54034.0, 1.0
864.0, 54067.0, 1.0
865.0, 54093.0, 1.0
866.0, 54093.0, 1.0
867.0, 54080.0, 1.0
868.0, 54066.0, 1.0
869.0, 54101.0, 1.0
870.0, 54064.0, 1.0
871.0, 54058.0, 1.0
872.0, 54049.0, 1.0
873.0, 54012.0, 1.0
874.0, 54001.0, 1.0
875.0, 54019.0, 1.0
876.0, 54011.0, 1.0
877.0, 53997.0, 1.0
878.0, 54034.0, 1.0
879.0, 54068.0, 1.0
880.0, 54093.0, 1.0
881.0, 54134.0, 1.0
882.0, 54104.0, 1.0
883.0, 54134.0, 1.0
884.0, 54120.0, 1.0
885.0, 54104.0, 1.0
886.0, 54093.0, 1.0
887.0, 54116.0, 1.0
888.0, 54141.0, 1.0
889.0, 54113.0, 1.0
890.0, 54147.0, 1.0
891.0, 54136.0, 1.0
892.0, 54117.0, 1.0
893.0, 54105.0, 1.0
894.0, 54123.0, 1.0
895.0, 54122.0, 1.0
896.0, 54085.0, 1.0
897.0, 54094.0, 1.0
898.0, 54101.0, 1.0
899.0, 54122.0, 1.0
900.0, 54136.0, 1.0
901.0, 54157.0, 1.0
902.0, 54136.0, 1.0
903.0, 54145.0, 1.0
904.0, 54147.0, 1.0
905.0, 54149.0, 1.0
906.0, 54176.0, 1.0
907.0, 54155.0, 1.0
908.0, 54149.0, 1.0
909.0, 54156.0, 1.0
910.0, 54133.0, 1.0
911.0, 54148.0, 1.0
912.0, 54158.0, 1.0
913.0, 54178.0, 1.0
914.0, 54175.0, 1.0
915.0, 54178.0, 1.0
916.0, 54222.0, 1.0
917.0, 54242.0, 1.0
918.0, 54242.0, 1.0
919.0, 54209.0, 1.0
920.0, 54216.0, 1.0
921.0, 54240.0, 1.0
922.0, 54268.0, 1.0
923.0, 54288.0, 1.0
924.0, 54309.0, 1.0
925.0, 54292.0, 1.0
926.0, 54317.0, 1.0
927.0, 54312.0, 1.0
928.0, 54324.0, 1.0
929.0, 54355.0, 1.0
930.0, 54371.0, 1.0
931.0, 54399.0, 1.0
