time, out0, cell
281.0, 11135.0, 1.0
282.0, 11148.0, 1.0
283.0, 11161.0, 1.0
284.0, 11196.0, 1.0
285.0, 11217.0, 1.0
286.0, 11252.0, 1.0
287.0, 11277.0, 1.0
288.0, 11290.0, 1.0
289.0, 11298.0, 1.0
290.0, 11322.0, 1.0
291.0, 11340.0, 1.0
292.0, 11355.0, 1.0
293.0, 11373.0, 1.0
294.0, 11395.0, 1.0
295.0, 11419.0, 1.0
296.0, 11448.0, 1.0
297.0, 11478.0, 1.0
298.0, 11476.0, 1.0
299.0, 11499.0, 1.0
300.0, 11528.0, 1.0
301.0, 11571.0, 1.0
302.0, 11583.0, 1.0
303.0, 11593.0, 1.0
304.0, 11628.0, 1.0
305.0, 11660.0, 1.0
306.0, 11687.0, 1.0
307.0, 11705.0, 1.0
308.0, 11720.0, 1.0
309.0, 11736.0, 1.0
310.0, 11758.0, 1.0
311.0, 11772.0, 1.0
312.0, 11800.0, 1.0
313.0, 11804.0, 1.0
314.0, 11823.0, 1.0
315.0, 11817.0, 1.0
316.0, 11823.0, 1.0
317.0, 11842.0, 1.0
318.0, 11871.0, 1.0
319.0, 11872.0, 1.0
320.0, 11884.0, 1.0
321.0, 11909.0, 1.0
322.0, 11934.0, 1.0
323.0, 11938.0, 1.0
324.0, 11941.0, 1.0
325.0, 11958.0, 1.0
326.0, 11998.0, 1.0
327.0, 12023.0, 1.0
328.0, 12043.0, 1.0
329.0, 12038.0, 1.0
330.0, 12042.0, 1.0
331.0, 12052.0, 1.0
332.0, 12064.0, 1.0
333.0, 12081.0, 1.0
334.0, 12092.0, 1.0
335.0, 12109.0, 1.0
336.0, 12143.0, 1.0
337.0, 12167.0, 1.0
338.0, 12177.0, 1.0
339.0, 12169.0, 1.0
340.0, 12181.0, 1.0
341.0, 12182.0, 1.0
342.0, 12214.0, 1.0
343.0, 12242.0, 1.0
344.0, 12267.0, 1.0
345.0, 12294.0, 1.0
346.0, 12301.0, 1.0
347.0, 12327.0, 1.0
348.0, 12339.0, 1.0
349.0, 12355.0, 1.0
350.0, 12368.0, 1.0
351.0, 12365.0, 1.0
352.0, 12387.0, 1.0
353.0, 12404.0, 1.0
354.0, 12413.0, 1.0
355.0, 12411.0, 1.0
356.0, 12427.0, 1.0
357.0, 12446.0, 1.0
358.0, 12451.0, 1.0
359.0, 12458.0, 1.0
360.0, 12496.0, 1.0
361.0, 12501.0, 1.0
362.0, 12508.0, 1.0
363.0, 12522.0, 1.0
364.0, 12533.0, 1.0
365.0, 12544.0, 1.0
366.0, 12562.0, 1.0
367.0, 12573.0, 1.0
368.0, 12594.0, 1.0
369.0, 12621.0, 1.0
370.0, 12628.0, 1.0
371.0, 12671.0, 1.0
372.0, 12697.0, 1.0
373.0, 12715.0, 1.0
374.0, 12752.0, 1.0
375.0, 12750.0, 1.0
376.0, 12756.0, 1.0
377.0, 12753.0, 1.0
378.0, 12775.0, 1.0
379.0, 12778.0, 1.0
380.0, 12791.0, 1.0
381.0, 12819.0, 1.0
382.0, 12824.0, 1.0
383.0, 12842.0, 1.0
384.0, 12850.0, 1.0
385.0, 12858.0, 1.0
386.0, 12870.0, 1.0
387.0, 12881.0, 1.0
388.0, 12893.0, 1.0
389.0, 12906.0, 1.0
390.0, 12909.0, 1.0
391.0, 12923.0, 1.0
392.0, 12939.0, 1.0
393.0, 12941.0, 1.0
394.0, 12962.0, 1.0
395.0, 12993.0, 1.0
396.0, 12998.0, 1.0
397.0, 13010.0, 1.0
398.0, 13011.0, 1.0
399.0, 13005.0, 1.0
400.0, 12999.0, 1.0
401.0, 13014.0, 1.0
402.0, 13024.0, 1.0
403.0, 13046.0, 1.0
404.0, 13041.0, 1.0
405.0, 13048.0, 1.0
406.0, 13072.0, 1.0
407.0, 13101.0, 1.0
408.0, 13109.0, 1.0
409.0, 13106.0, 1.0
410.0, 13114.0, 1.0
411.0, 13127.0, 1.0
412.0, 13134.0, 1.0
413.0, 13144.0, 1.0
414.0, 13169.0, 1.0
415.0, 13183.0, 1.0
416.0, 13205.0, 1.0
417.0, 13215.0, 1.0
418.0, 13228.0, 1.0
419.0, 13240.0, 1.0
420.0, 13217.0, 1.0
421.0, 13211.0, 1.0
422.0, 13244.0, 1.0
423.0, 13252.0, 1.0
424.0, 13267.0, 1.0
425.0, 13273.0, 1.0
426.0, 13271.0, 1.0
427.0, 13281.0, 1.0
428.0, 13285.0, 1.0
429.0, 13302.0, 1.0
430.0, 13331.0, 1.0
431.0, 13356.0, 1.0
432.0, 13357.0, 1.0
433.0, 13376.0, 1.0
434.0, 13391.0, 1.0
435.0, 13391.0, 1.0
436.0, 13394.0, 1.0
437.0, 13407.0, 1.0
438.0, 13390.0, 1.0
439.0, 13401.0, 1.0
440.0, 13392.0, 1.0
441.0, 13407.0, 1.0
442.0, 13419.0, 1.0
443.0, 13417.0, 1.0
444.0, 13425.0, 1.0
445.0, 13439.0, 1.0
446.0, 13444.0, 1.0
447.0, 13463.0, 1.0
448.0, 13471.0, 1.0
449.0, 13479.0, 1.0
450.0, 13476.0, 1.0
451.0, 13480.0, 1.0
452.0, 13512.0, 1.0
453.0, 13523.0, 1.0
454.0, 13540.0, 1.0
455.0, 13543.0, 1.0
456.0, 13546.0, 1.0
457.0, 13568.0, 1.0
458.0, 13567.0, 1.0
459.0, 13570.0, 1.0
460.0, 13586.0, 1.0
461.0, 13584.0, 1.0
462.0, 13581.0, 1.0
463.0, 13612.0, 1.0
464.0, 13628.0, 1.0
465.0, 13635.0, 1.0
466.0, 13644.0, 1.0
467.0, 13654.0, 1.0
468.0, 13666.0, 1.0
469.0, 13672.0, 1.0
470.0, 13676.0, 1.0
471.0, 13696.0, 1.0
472.0, 13716.0, 1.0
473.0, 13735.0, 1.0
474.0, 13743.0, 1.0
475.0, 13773.0, 1.0
476.0, 13764.0, 1.0
477.0, 13764.0, 1.0
478.0, 13767.0, 1.0
479.0, 13786.0, 1.0
480.0, 13795.0, 1.0
481.0, 13819.0, 1.0
482.0, 13839.0, 1.0
483.0, 13839.0, 1.0
484.0, 13832.0, 1.0
485.0, 13849.0, 1.0
486.0, 13855.0, 1.0
487.0, 13887.0, 1.0
488.0, 13909.0, 1.0
489.0, 13906.0, 1.0
490.0, 13919.0, 1.0
491.0, 13923.0, 1.0
492.0, 13906.0, 1.0
493.0, 13919.0, 1.0
494.0, 13929.0, 1.0
495.0, 13936.0, 1.0
496.0, 13941.0, 1.0
497.0, 13947.0, 1.0
498.0, 13957.0, 1.0
499.0, 13960.0, 1.0
500.0, 13971.0, 1.0
501.0, 13982.0, 1.0
502.0, 13958.0, 1.0
503.0, 13980.0, 1.0
504.0, 13994.0, 1.0
505.0, 14011.0, 1.0
506.0, 14032.0, 1.0
507.0, 14031.0, 1.0
508.0, 14048.0, 1.0
509.0, 14043.0, 1.0
510.0, 14044.0, 1.0
511.0, 14064.0, 1.0
512.0, 14077.0, 1.0
513.0, 14072.0, 1.0
514.0, 14075.0, 1.0
515.0, 14085.0, 1.0
516.0, 14103.0, 1.0
517.0, 14105.0, 1.0
518.0, 14123.0, 1.0
519.0, 14154.0, 1.0
520.0, 14171.0, 1.0
521.0, 14168.0, 1.0
522.0, 14177.0, 1.0
523.0, 14184.0, 1.0
524.0, 14177.0, 1.0
525.0, 14188.0, 1.0
526.0, 14187.0, 1.0
527.0, 14200.0, 1.0
528.0, 14223.0, 1.0
529.0, 14217.0, 1.0
530.0, 14230.0, 1.0
531.0, 14216.0, 1.0
532.0, 14238.0, 1.0
533.0, 14262.0, 1.0
534.0, 14265.0, 1.0
535.0, 14274.0, 1.0
536.0, 14272.0, 1.0
537.0, 14284.0, 1.0
538.0, 14304.0, 1.0
539.0, 14314.0, 1.0
540.0, 14307.0, 1.0
541.0, 14310.0, 1.0
542.0, 14304.0, 1.0
543.0, 14307.0, 1.0
544.0, 14275.0, 1.0
545.0, 14280.0, 1.0
546.0, 14271.0, 1.0
547.0, 14289.0, 1.0
548.0, 14295.0, 1.0
549.0, 14301.0, 1.0
550.0, 14287.0, 1.0
551.0, 14292.0, 1.0
552.0, 14277.0, 1.0
553.0, 14283.0, 1.0
554.0, 14280.0, 1.0
555.0, 14311.0, 1.0
556.0, 14314.0, 1.0
557.0, 14317.0, 1.0
558.0, 14336.0, 1.0
559.0, 14343.0, 1.0
560.0, 14336.0, 1.0
561.0, 14339.0, 1.0
562.0, 14351.0, 1.0
563.0, 14362.0, 1.0
564.0, 14364.0, 1.0
565.0, 14371.0, 1.0
566.0, 14365.0, 1.0
567.0, 14385.0, 1.0
568.0, 14384.0, 1.0
569.0, 14376.0, 1.0
570.0, 14369.0, 1.0
571.0, 14380.0, 1.0
572.0, 14391.0, 1.0
573.0, 14389.0, 1.0
574.0, 14397.0, 1.0
575.0, 14408.0, 1.0
576.0, 14420.0, 1.0
577.0, 14425.0, 1.0
578.0, 14430.0, 1.0
579.0, 14443.0, 1.0
580.0, 14452.0, 1.0
581.0, 14452.0, 1.0
582.0, 14445.0, 1.0
583.0, 14447.0, 1.0
584.0, 14461.0, 1.0
585.0, 14499.0, 1.0
586.0, 14497.0, 1.0
587.0, 14501.0, 1.0
588.0, 14501.0, 1.0
589.0, 14519.0, 1.0
590.0, 14518.0, 1.0
591.0, 14513.0, 1.0
592.0, 14522.0, 1.0
593.0, 14526.0, 1.0
594.0, 14538.0, 1.0
595.0, 14521.0, 1.0
596.0, 14548.0, 1.0
597.0, 14542.0, 1.0
598.0, 14538.0, 1.0
599.0, 14534.0, 1.0
600.0, 14535.0, 1.0
601.0, 14535.0, 1.0
602.0, 14544.0, 1.0
603.0, 14547.0, 1.0
604.0, 14547.0, 1.0
605.0, 14547.0, 1.0
606.0, 14559.0, 1.0
607.0, 14565.0, 1.0
608.0, 14560.0, 1.0
609.0, 14559.0, 1.0
610.0, 14577.0, 1.0
611.0, 14585.0, 1.0
612.0, 14579.0, 1.0
613.0, 14602.0, 1.0
614.0, 14620.0, 1.0
615.0, 14619.0, 1.0
616.0, 14624.0, 1.0
617.0, 14616.0, 1.0
618.0, 14620.0, 1.0
619.0, 14626.0, 1.0
620.0, 14636.0, 1.0
621.0, 14652.0, 1.0
622.0, 14658.0, 1.0
623.0, 14650.0, 1.0
624.0, 14644.0, 1.0
625.0, 14677.0, 1.0
626.0, 14687.0, 1.0
627.0, 14693.0, 1.0
628.0, 14718.0, 1.0
629.0, 14734.0, 1.0
630.0, 14717.0, 1.0
631.0, 14706.0, 1.0
632.0, 14714.0, 1.0
633.0, 14710.0, 1.0
634.0, 14734.0, 1.0
635.0, 14750.0, 1.0
636.0, 14749.0, 1.0
637.0, 14747.0, 1.0
638.0, 14739.0, 1.0
639.0, 14739.0, 1.0
640.0, 14755.0, 1.0
641.0, 14749.0, 1.0
642.0, 14754.0, 1.0
643.0, 14772.0, 1.0
644.0, 14775.0, 1.0
645.0, 14769.0, 1.0
646.0, 14754.0, 1.0
647.0, 14782.0, 1.0
648.0, 14786.0, 1.0
649.0, 14779.0, 1.0
650.0, 14772.0, 1.0
651.0, 14775.0, 1.0
652.0, 14775.0, 1.0
653.0, 14796.0, 1.0
654.0, 14786.0, 1.0
655.0, 14783.0, 1.0
656.0, 14792.0, 1.0
657.0, 14798.0, 1.0
658.0, 14789.0, 1.0
659.0, 14802.0, 1.0
660.0, 14817.0, 1.0
661.0, 14847.0, 1.0
662.0, 14850.0, 1.0
663.0, 14862.0, 1.0
664.0, 14861.0, 1.0
665.0, 14859.0, 1.0
666.0, 14852.0, 1.0
667.0, 14860.0, 1.0
668.0, 14856.0, 1.0
669.0, 14865.0, 1.0
670.0, 14856.0, 1.0
671.0, 14847.0, 1.0
672.0, 14866.0, 1.0
673.0, 14878.0, 1.0
674.0, 14909.0, 1.0
675.0, 14927.0, 1.0
676.0, 14934.0, 1.0
677.0, 14937.0, 1.0
678.0, 14954.0, 1.0
679.0, 14969.0, 1.0
680.0, 14953.0, 1.0
681.0, 14964.0, 1.0
682.0, 14956.0, 1.0
683.0, 14967.0, 1.0
684.0, 14967.0, 1.0
685.0, 14984.0, 1.0
686.0, 14982.0, 1.0
687.0, 14983.0, 1.0
688.0, 14992.0, 1.0
689.0, 14995.0, 1.0
690.0, 15013.0, 1.0
691.0, 15013.0, 1.0
692.0, 15014.0, 1.0
693.0, 15024.0, 1.0
694.0, 15039.0, 1.0
695.0, 15043.0, 1.0
696.0, 15054.0, 1.0
697.0, 15060.0, 1.0
698.0, 15056.0, 1.0
699.0, 15067.0, 1.0
700.0, 15061.0, 1.0
701.0, 15055.0, 1.0
702.0, 15046.0, 1.0
703.0, 15041.0, 1.0
704.0, 15036.0, 1.0
705.0, 15039.0, 1.0
706.0, 15040.0, 1.0
707.0, 15046.0, 1.0
708.0, 15025.0, 1.0
709.0, 14997.0, 1.0
710.0, 14997.0, 1.0
711.0, 15007.0, 1.0
712.0, 14975.0, 1.0
713.0, 14961.0, 1.0
714.0, 14958.0, 1.0
715.0, 14964.0, 1.0
716.0, 14966.0, 1.0
717.0, 14953.0, 1.0
718.0, 14946.0, 1.0
719.0, 14933.0, 1.0
720.0, 14930.0, 1.0
721.0, 14925.0, 1.0
722.0, 14930.0, 1.0
723.0, 14918.0, 1.0
724.0, 14916.0, 1.0
725.0, 14917.0, 1.0
726.0, 14908.0, 1.0
727.0, 14894.0, 1.0
728.0, 14882.0, 1.0
729.0, 14879.0, 1.0
730.0, 14885.0, 1.0
731.0, 14908.0, 1.0
732.0, 14908.0, 1.0
733.0, 14921.0, 1.0
734.0, 14935.0, 1.0
735.0, 14947.0, 1.0
736.0, 14960.0, 1.0
737.0, 14959.0, 1.0
738.0, 14968.0, 1.0
739.0, 14994.0, 1.0
740.0, 14995.0, 1.0
741.0, 14987.0, 1.0
742.0, 14989.0, 1.0
743.0, 14999.0, 1.0
744.0, 14987.0, 1.0
745.0, 15010.0, 1.0
746.0, 15019.0, 1.0
747.0, 15031.0, 1.0
748.0, 15037.0, 1.0
749.0, 15069.0, 1.0
750.0, 15054.0, 1.0
751.0, 15050.0, 1.0
752.0, 15058.0, 1.0
753.0, 15050.0, 1.0
754.0, 15056.0, 1.0
755.0, 15035.0, 1.0
756.0, 15036.0, 1.0
757.0, 15048.0, 1.0
758.0, 15062.0, 1.0
759.0, 15055.0, 1.0
760.0, 15059.0, 1.0
761.0, 15050.0, 1.0
762.0, 15051.0, 1.0
763.0, 15061.0, 1.0
764.0, 15070.0, 1.0
765.0, 15060.0, 1.0
766.0, 15056.0, 1.0
767.0, 15080.0, 1.0
768.0, 15071.0, 1.0
769.0, 15087.0, 1.0
770.0, 15100.0, 1.0
771.0, 15104.0, 1.0
772.0, 15103.0, 1.0
773.0, 15081.0, 1.0
774.0, 15071.0, 1.0
775.0, 15074.0, 1.0
776.0, 15069.0, 1.0
777.0, 15068.0, 1.0
778.0, 15077.0, 1.0
779.0, 15078.0, 1.0
780.0, 15075.0, 1.0
781.0, 15071.0, 1.0
782.0, 15086.0, 1.0
783.0, 15079.0, 1.0
784.0, 15101.0, 1.0
785.0, 15086.0, 1.0
786.0, 15106.0, 1.0
787.0, 15122.0, 1.0
788.0, 15113.0, 1.0
789.0, 15109.0, 1.0
790.0, 15115.0, 1.0
791.0, 15090.0, 1.0
792.0, 15085.0, 1.0
793.0, 15075.0, 1.0
794.0, 15074.0, 1.0
795.0, 15083.0, 1.0
796.0, 15081.0, 1.0
797.0, 15098.0, 1.0
798.0, 15105.0, 1.0
799.0, 15117.0, 1.0
800.0, 15111.0, 1.0
801.0, 15105.0, 1.0
802.0, 15102.0, 1.0
803.0, 15089.0, 1.0
804.0, 15109.0, 1.0
805.0, 15099.0, 1.0
806.0, 15104.0, 1.0
807.0, 15097.0, 1.0
808.0, 15083.0, 1.0
809.0, 15075.0, 1.0
810.0, 15063.0, 1.0
811.0, 15076.0, 1.0
812.0, 15067.0, 1.0
813.0, 15064.0, 1.0
814.0, 15089.0, 1.0
815.0, 15082.0, 1.0
816.0, 15087.0, 1.0
817.0, 15096.0, 1.0
818.0, 15086.0, 1.0
819.0, 15088.0, 1.0
820.0, 15063.0, 1.0
821.0, 15058.0, 1.0
822.0, 15074.0, 1.0
823.0, 15054.0, 1.0
824.0, 15063.0, 1.0
825.0, 15053.0, 1.0
826.0, 15065.0, 1.0
827.0, 15061.0, 1.0
828.0, 15081.0, 1.0
829.0, 15080.0, 1.0
830.0, 15096.0, 1.0
831.0, 15105.0, 1.0
832.0, 15094.0, 1.0
833.0, 15114.0, 1.0
834.0, 15127.0, 1.0
835.0, 15131.0, 1.0
836.0, 15148.0, 1.0
837.0, 15143.0, 1.0
838.0, 15155.0, 1.0
839.0, 15142.0, 1.0
840.0, 15129.0, 1.0
841.0, 15136.0, 1.0
842.0, 15126.0, 1.0
843.0, 15138.0, 1.0
844.0, 15140.0, 1.0
845.0, 15119.0, 1.0
846.0, 15120.0, 1.0
847.0, 15097.0, 1.0
848.0, 15096.0, 1.0
849.0, 15105.0, 1.0
850.0, 15109.0, 1.0
851.0, 15113.0, 1.0
852.0, 15099.0, 1.0
853.0, 15096.0, 1.0
854.0, 15096.0, 1.0
855.0, 15085.0, 1.0
856.0, 15103.0, 1.0
857.0, 15100.0, 1.0
858.0, 15107.0, 1.0
859.0, 15118.0, 1.0
860.0, 15138.0, 1.0
861.0, 15143.0, 1.0
862.0, 15145.0, 1.0
863.0, 15157.0, 1.0
864.0, 15175.0, 1.0
865.0, 15159.0, 1.0
866.0, 15170.0, 1.0
867.0, 15190.0, 1.0
868.0, 15191.0, 1.0
869.0, 15186.0, 1.0
870.0, 15194.0, 1.0
871.0, 15220.0, 1.0
872.0, 15231.0, 1.0
873.0, 15239.0, 1.0
874.0, 15229.0, 1.0
875.0, 15236.0, 1.0
876.0, 15236.0, 1.0
877.0, 15249.0, 1.0
878.0, 15239.0, 1.0
879.0, 15243.0, 1.0
880.0, 15228.0, 1.0
881.0, 15225.0, 1.0
882.0, 15236.0, 1.0
883.0, 15237.0, 1.0
884.0, 15228.0, 1.0
885.0, 15253.0, 1.0
886.0, 15260.0, 1.0
887.0, 15243.0, 1.0
888.0, 15233.0, 1.0
889.0, 15238.0, 1.0
890.0, 15242.0, 1.0
891.0, 15258.0, 1.0
892.0, 15260.0, 1.0
893.0, 15266.0, 1.0
894.0, 15265.0, 1.0
895.0, 15267.0, 1.0
896.0, 15256.0, 1.0
897.0, 15237.0, 1.0
898.0, 15213.0, 1.0
899.0, 15207.0, 1.0
900.0, 15211.0, 1.0
901.0, 15221.0, 1.0
902.0, 15216.0, 1.0
903.0, 15223.0, 1.0
904.0, 15218.0, 1.0
905.0, 15212.0, 1.0
906.0, 15196.0, 1.0
907.0, 15217.0, 1.0
908.0, 15226.0, 1.0
909.0, 15240.0, 1.0
910.0, 15243.0, 1.0
911.0, 15234.0, 1.0
912.0, 15247.0, 1.0
913.0, 15229.0, 1.0
914.0, 15217.0, 1.0
915.0, 15208.0, 1.0
916.0, 15220.0, 1.0
917.0, 15216.0, 1.0
918.0, 15228.0, 1.0
919.0, 15240.0, 1.0
920.0, 15241.0, 1.0
921.0, 15235.0, 1.0
922.0, 15236.0, 1.0
923.0, 15246.0, 1.0
924.0, 15247.0, 1.0
925.0, 15251.0, 1.0
926.0, 15235.0, 1.0
927.0, 15240.0, 1.0
928.0, 15242.0, 1.0
929.0, 15238.0, 1.0
930.0, 15247.0, 1.0
931.0, 15251.0, 1.0
932.0, 15257.0, 1.0
