time, out0, cell
72.0, 4206.0, 1.0
73.0, 4249.0, 1.0
74.0, 4290.0, 1.0
75.0, 4346.0, 1.0
76.0, 4400.0, 1.0
77.0, 4463.0, 1.0
78.0, 4495.0, 1.0
79.0, 4545.0, 1.0
80.0, 4597.0, 1.0
81.0, 4651.0, 1.0
82.0, 4700.0, 1.0
83.0, 4785.0, 1.0
84.0, 4835.0, 1.0
85.0, 4884.0, 1.0
86.0, 4940.0, 1.0
87.0, 4989.0, 1.0
88.0, 5024.0, 1.0
89.0, 5076.0, 1.0
90.0, 5126.0, 1.0
91.0, 5194.0, 1.0
92.0, 5237.0, 1.0
93.0, 5282.0, 1.0
94.0, 5334.0, 1.0
95.0, 5378.0, 1.0
96.0, 5425.0, 1.0
97.0, 5462.0, 1.0
98.0, 5507.0, 1.0
99.0, 5557.0, 1.0
100.0, 5605.0, 1.0
101.0, 5645.0, 1.0
102.0, 5700.0, 1.0
103.0, 5746.0, 1.0
104.0, 5781.0, 1.0
105.0, 5822.0, 1.0
106.0, 5870.0, 1.0
107.0, 5914.0, 1.0
108.0, 5957.0, 1.0
109.0, 5996.0, 1.0
110.0, 6046.0, 1.0
111.0, 6112.0, 1.0
112.0, 6161.0, 1.0
113.0, 6199.0, 1.0
114.0, 6241.0, 1.0
115.0, 6279.0, 1.0
116.0, 6326.0, 1.0
117.0, 6375.0, 1.0
118.0, 6407.0, 1.0
119.0, 6438.0, 1.0
120.0, 6481.0, 1.0
121.0, 6527.0, 1.0
122.0, 6584.0, 1.0
123.0, 6627.0, 1.0
124.0, 6666.0, 1.0
125.0, 6696.0, 1.0
126.0, 6746.0, 1.0
127.0, 6782.0, 1.0
128.0, 6805.0, 1.0
129.0, 6838.0, 1.0
130.0, 6878.0, 1.0
131.0, 6916.0, 1.0
132.0, 6955.0, 1.0
133.0, 7001.0, 1.0
134.0, 7043.0, 1.0
135.0, 7078.0, 1.0
136.0, 7118.0, 1.0
137.0, 7139.0, 1.0
138.0, 7178.0, 1.0
139.0, 7213.0, 1.0
140.0, 7269.0, 1.0
141.0, 7317.0, 1.0
142.0, 7365.0, 1.0
143.0, 7397.0, 1.0
144.0, 7445.0, 1.0
145.0, 7472.0, 1.0
146.0, 7515.0, 1.0
147.0, 7531.0, 1.0
148.0, 7579.0, 1.0
149.0, 7611.0, 1.0
150.0, 7661.0, 1.0
151.0, 7701.0, 1.0
152.0, 7752.0, 1.0
153.0, 7785.0, 1.0
154.0, 7819.0, 1.0
155.0, 7851.0, 1.0
156.0, 7882.0, 1.0
157.0, 7915.0, 1.0
158.0, 7933.0, 1.0
159.0, 7967.0, 1.0
160.0, 8001.0, 1.0
161.0, 8038.0, 1.0
162.0, 8075.0, 1.0
163.0, 8116.0, 1.0
164.0, 8140.0, 1.0
165.0, 8166.0, 1.0
166.0, 8200.0, 1.0
167.0, 8211.0, 1.0
168.0, 8254.0, 1.0
169.0, 8275.0, 1.0
170.0, 8308.0, 1.0
171.0, 8337.0, 1.0
172.0, 8379.0, 1.0
173.0, 8414.0, 1.0
174.0, 8453.0, 1.0
175.0, 8501.0, 1.0
176.0, 8540.0, 1.0
177.0, 8580.0, 1.0
178.0, 8620.0, 1.0
179.0, 8654.0, 1.0
180.0, 8692.0, 1.0
181.0, 8725.0, 1.0
182.0, 8773.0, 1.0
183.0, 8808.0, 1.0
184.0, 8849.0, 1.0
185.0, 8869.0, 1.0
186.0, 8902.0, 1.0
187.0, 8922.0, 1.0
188.0, 8960.0, 1.0
189.0, 8990.0, 1.0
190.0, 9033.0, 1.0
191.0, 9057.0, 1.0
192.0, 9077.0, 1.0
193.0, 9097.0, 1.0
194.0, 9140.0, 1.0
195.0, 9152.0, 1.0
196.0, 9172.0, 1.0
197.0, 9199.0, 1.0
198.0, 9229.0, 1.0
199.0, 9238.0, 1.0
200.0, 9256.0, 1.0
201.0, 9286.0, 1.0
202.0, 9327.0, 1.0
203.0, 9375.0, 1.0
204.0, 9403.0, 1.0
205.0, 9423.0, 1.0
206.0, 9465.0, 1.0
207.0, 9504.0, 1.0
208.0, 9535.0, 1.0
209.0, 9564.0, 1.0
210.0, 9593.0, 1.0
211.0, 9614.0, 1.0
212.0, 9640.0, 1.0
213.0, 9654.0, 1.0
214.0, 9683.0, 1.0
215.0, 9712.0, 1.0
216.0, 9740.0, 1.0
217.0, 9762.0, 1.0
218.0, 9783.0, 1.0
219.0, 9809.0, 1.0
220.0, 9822.0, 1.0
221.0, 9830.0, 1.0
222.0, 9859.0, 1.0
223.0, 9877.0, 1.0
224.0, 9890.0, 1.0
225.0, 9917.0, 1.0
226.0, 9922.0, 1.0
227.0, 9957.0, 1.0
228.0, 9995.0, 1.0
229.0, 10017.0, 1.0
230.0, 10024.0, 1.0
231.0, 10061.0, 1.0
232.0, 10088.0, 1.0
233.0, 10108.0, 1.0
234.0, 10145.0, 1.0
235.0, 10172.0, 1.0
236.0, 10201.0, 1.0
237.0, 10220.0, 1.0
238.0, 10251.0, 1.0
239.0, 10265.0, 1.0
240.0, 10280.0, 1.0
241.0, 10310.0, 1.0
242.0, 10331.0, 1.0
243.0, 10339.0, 1.0
244.0, 10355.0, 1.0
245.0, 10380.0, 1.0
246.0, 10394.0, 1.0
247.0, 10425.0, 1.0
248.0, 10449.0, 1.0
249.0, 10471.0, 1.0
250.0, 10509.0, 1.0
251.0, 10534.0, 1.0
252.0, 10560.0, 1.0
253.0, 10581.0, 1.0
254.0, 10617.0, 1.0
255.0, 10654.0, 1.0
256.0, 10654.0, 1.0
257.0, 10676.0, 1.0
258.0, 10712.0, 1.0
259.0, 10717.0, 1.0
260.0, 10741.0, 1.0
261.0, 10770.0, 1.0
262.0, 10798.0, 1.0
263.0, 10817.0, 1.0
264.0, 10852.0, 1.0
265.0, 10865.0, 1.0
266.0, 10865.0, 1.0
267.0, 10881.0, 1.0
268.0, 10904.0, 1.0
269.0, 10924.0, 1.0
270.0, 10936.0, 1.0
271.0, 10941.0, 1.0
272.0, 10953.0, 1.0
273.0, 10999.0, 1.0
274.0, 11022.0, 1.0
275.0, 11044.0, 1.0
276.0, 11077.0, 1.0
277.0, 11099.0, 1.0
278.0, 11109.0, 1.0
279.0, 11132.0, 1.0
280.0, 11161.0, 1.0
281.0, 11191.0, 1.0
282.0, 11202.0, 1.0
283.0, 11227.0, 1.0
284.0, 11264.0, 1.0
285.0, 11288.0, 1.0
286.0, 11305.0, 1.0
287.0, 11322.0, 1.0
288.0, 11359.0, 1.0
289.0, 11382.0, 1.0
290.0, 11402.0, 1.0
291.0, 11422.0, 1.0
292.0, 11442.0, 1.0
293.0, 11451.0, 1.0
294.0, 11469.0, 1.0
295.0, 11495.0, 1.0
296.0, 11484.0, 1.0
297.0, 11498.0, 1.0
298.0, 11510.0, 1.0
299.0, 11512.0, 1.0
300.0, 11552.0, 1.0
301.0, 11563.0, 1.0
302.0, 11586.0, 1.0
303.0, 11617.0, 1.0
304.0, 11632.0, 1.0
305.0, 11637.0, 1.0
306.0, 11662.0, 1.0
307.0, 11687.0, 1.0
308.0, 11718.0, 1.0
309.0, 11741.0, 1.0
310.0, 11800.0, 1.0
311.0, 11814.0, 1.0
312.0, 11838.0, 1.0
313.0, 11852.0, 1.0
314.0, 11865.0, 1.0
315.0, 11886.0, 1.0
316.0, 11888.0, 1.0
317.0, 11900.0, 1.0
318.0, 11913.0, 1.0
319.0, 11924.0, 1.0
320.0, 11930.0, 1.0
321.0, 11952.0, 1.0
322.0, 11967.0, 1.0
323.0, 11986.0, 1.0
324.0, 12016.0, 1.0
325.0, 12041.0, 1.0
326.0, 12080.0, 1.0
327.0, 12124.0, 1.0
328.0, 12136.0, 1.0
329.0, 12143.0, 1.0
330.0, 12142.0, 1.0
331.0, 12141.0, 1.0
332.0, 12151.0, 1.0
333.0, 12173.0, 1.0
334.0, 12186.0, 1.0
335.0, 12211.0, 1.0
336.0, 12218.0, 1.0
337.0, 12235.0, 1.0
338.0, 12248.0, 1.0
339.0, 12259.0, 1.0
340.0, 12268.0, 1.0
341.0, 12291.0, 1.0
342.0, 12298.0, 1.0
343.0, 12305.0, 1.0
344.0, 12341.0, 1.0
345.0, 12374.0, 1.0
346.0, 12402.0, 1.0
347.0, 12407.0, 1.0
348.0, 12424.0, 1.0
349.0, 12422.0, 1.0
350.0, 12429.0, 1.0
351.0, 12451.0, 1.0
352.0, 12456.0, 1.0
353.0, 12459.0, 1.0
354.0, 12473.0, 1.0
355.0, 12478.0, 1.0
356.0, 12505.0, 1.0
357.0, 12523.0, 1.0
358.0, 12534.0, 1.0
359.0, 12556.0, 1.0
360.0, 12567.0, 1.0
361.0, 12564.0, 1.0
362.0, 12584.0, 1.0
363.0, 12604.0, 1.0
364.0, 12625.0, 1.0
365.0, 12618.0, 1.0
366.0, 12629.0, 1.0
367.0, 12630.0, 1.0
368.0, 12652.0, 1.0
369.0, 12639.0, 1.0
370.0, 12646.0, 1.0
371.0, 12659.0, 1.0
372.0, 12685.0, 1.0
373.0, 12690.0, 1.0
374.0, 12695.0, 1.0
375.0, 12711.0, 1.0
376.0, 12724.0, 1.0
377.0, 12728.0, 1.0
378.0, 12734.0, 1.0
379.0, 12752.0, 1.0
380.0, 12774.0, 1.0
381.0, 12763.0, 1.0
382.0, 12768.0, 1.0
383.0, 12791.0, 1.0
384.0, 12791.0, 1.0
385.0, 12795.0, 1.0
386.0, 12805.0, 1.0
387.0, 12829.0, 1.0
388.0, 12832.0, 1.0
389.0, 12849.0, 1.0
390.0, 12877.0, 1.0
391.0, 12886.0, 1.0
392.0, 12895.0, 1.0
393.0, 12915.0, 1.0
394.0, 12926.0, 1.0
395.0, 12928.0, 1.0
396.0, 12948.0, 1.0
397.0, 12953.0, 1.0
398.0, 12974.0, 1.0
399.0, 13010.0, 1.0
400.0, 13007.0, 1.0
401.0, 13022.0, 1.0
402.0, 13023.0, 1.0
403.0, 13025.0, 1.0
404.0, 13024.0, 1.0
405.0, 13028.0, 1.0
406.0, 13050.0, 1.0
407.0, 13073.0, 1.0
408.0, 13073.0, 1.0
409.0, 13081.0, 1.0
410.0, 13081.0, 1.0
411.0, 13099.0, 1.0
412.0, 13102.0, 1.0
413.0, 13108.0, 1.0
414.0, 13123.0, 1.0
415.0, 13140.0, 1.0
416.0, 13155.0, 1.0
417.0, 13147.0, 1.0
418.0, 13173.0, 1.0
419.0, 13182.0, 1.0
420.0, 13208.0, 1.0
421.0, 13223.0, 1.0
422.0, 13223.0, 1.0
423.0, 13243.0, 1.0
424.0, 13252.0, 1.0
425.0, 13271.0, 1.0
426.0, 13286.0, 1.0
427.0, 13294.0, 1.0
428.0, 13293.0, 1.0
429.0, 13290.0, 1.0
430.0, 13306.0, 1.0
431.0, 13317.0, 1.0
432.0, 13329.0, 1.0
433.0, 13340.0, 1.0
434.0, 13346.0, 1.0
435.0, 13341.0, 1.0
436.0, 13364.0, 1.0
437.0, 13376.0, 1.0
438.0, 13398.0, 1.0
439.0, 13396.0, 1.0
440.0, 13425.0, 1.0
441.0, 13452.0, 1.0
442.0, 13465.0, 1.0
443.0, 13484.0, 1.0
444.0, 13477.0, 1.0
445.0, 13485.0, 1.0
446.0, 13498.0, 1.0
447.0, 13511.0, 1.0
448.0, 13509.0, 1.0
449.0, 13518.0, 1.0
450.0, 13525.0, 1.0
451.0, 13526.0, 1.0
452.0, 13539.0, 1.0
453.0, 13560.0, 1.0
454.0, 13594.0, 1.0
455.0, 13590.0, 1.0
456.0, 13601.0, 1.0
457.0, 13589.0, 1.0
458.0, 13602.0, 1.0
459.0, 13610.0, 1.0
460.0, 13624.0, 1.0
461.0, 13612.0, 1.0
462.0, 13618.0, 1.0
463.0, 13641.0, 1.0
464.0, 13650.0, 1.0
465.0, 13655.0, 1.0
466.0, 13667.0, 1.0
467.0, 13661.0, 1.0
468.0, 13670.0, 1.0
469.0, 13687.0, 1.0
470.0, 13694.0, 1.0
471.0, 13722.0, 1.0
472.0, 13737.0, 1.0
473.0, 13750.0, 1.0
474.0, 13758.0, 1.0
475.0, 13780.0, 1.0
476.0, 13794.0, 1.0
477.0, 13806.0, 1.0
478.0, 13832.0, 1.0
479.0, 13855.0, 1.0
480.0, 13862.0, 1.0
481.0, 13881.0, 1.0
482.0, 13926.0, 1.0
483.0, 13948.0, 1.0
484.0, 13947.0, 1.0
485.0, 13959.0, 1.0
486.0, 13976.0, 1.0
487.0, 13995.0, 1.0
488.0, 13993.0, 1.0
489.0, 14001.0, 1.0
490.0, 14028.0, 1.0
491.0, 14034.0, 1.0
492.0, 14048.0, 1.0
493.0, 14068.0, 1.0
494.0, 14072.0, 1.0
495.0, 14088.0, 1.0
496.0, 14078.0, 1.0
497.0, 14066.0, 1.0
498.0, 14086.0, 1.0
499.0, 14106.0, 1.0
500.0, 14116.0, 1.0
501.0, 14126.0, 1.0
502.0, 14134.0, 1.0
503.0, 14146.0, 1.0
504.0, 14164.0, 1.0
505.0, 14171.0, 1.0
506.0, 14184.0, 1.0
507.0, 14181.0, 1.0
508.0, 14203.0, 1.0
509.0, 14207.0, 1.0
510.0, 14227.0, 1.0
511.0, 14227.0, 1.0
512.0, 14240.0, 1.0
513.0, 14259.0, 1.0
514.0, 14249.0, 1.0
515.0, 14243.0, 1.0
516.0, 14275.0, 1.0
517.0, 14289.0, 1.0
518.0, 14307.0, 1.0
519.0, 14314.0, 1.0
520.0, 14326.0, 1.0
521.0, 14320.0, 1.0
522.0, 14327.0, 1.0
523.0, 14339.0, 1.0
524.0, 14338.0, 1.0
525.0, 14323.0, 1.0
526.0, 14338.0, 1.0
527.0, 14347.0, 1.0
528.0, 14344.0, 1.0
529.0, 14359.0, 1.0
530.0, 14390.0, 1.0
531.0, 14388.0, 1.0
532.0, 14407.0, 1.0
533.0, 14396.0, 1.0
534.0, 14389.0, 1.0
535.0, 14416.0, 1.0
536.0, 14426.0, 1.0
537.0, 14422.0, 1.0
538.0, 14450.0, 1.0
539.0, 14469.0, 1.0
540.0, 14468.0, 1.0
541.0, 14472.0, 1.0
542.0, 14491.0, 1.0
543.0, 14524.0, 1.0
544.0, 14539.0, 1.0
545.0, 14559.0, 1.0
546.0, 14544.0, 1.0
547.0, 14560.0, 1.0
548.0, 14561.0, 1.0
549.0, 14548.0, 1.0
550.0, 14542.0, 1.0
551.0, 14553.0, 1.0
552.0, 14556.0, 1.0
553.0, 14569.0, 1.0
554.0, 14587.0, 1.0
555.0, 14604.0, 1.0
556.0, 14601.0, 1.0
557.0, 14593.0, 1.0
558.0, 14575.0, 1.0
559.0, 14563.0, 1.0
560.0, 14558.0, 1.0
561.0, 14564.0, 1.0
562.0, 14566.0, 1.0
563.0, 14573.0, 1.0
564.0, 14566.0, 1.0
565.0, 14587.0, 1.0
566.0, 14591.0, 1.0
567.0, 14594.0, 1.0
568.0, 14603.0, 1.0
569.0, 14600.0, 1.0
570.0, 14617.0, 1.0
571.0, 14603.0, 1.0
572.0, 14621.0, 1.0
573.0, 14609.0, 1.0
574.0, 14592.0, 1.0
575.0, 14574.0, 1.0
576.0, 14582.0, 1.0
577.0, 14574.0, 1.0
578.0, 14569.0, 1.0
579.0, 14588.0, 1.0
580.0, 14585.0, 1.0
581.0, 14603.0, 1.0
582.0, 14618.0, 1.0
583.0, 14615.0, 1.0
584.0, 14607.0, 1.0
585.0, 14594.0, 1.0
586.0, 14605.0, 1.0
587.0, 14603.0, 1.0
588.0, 14613.0, 1.0
589.0, 14604.0, 1.0
590.0, 14605.0, 1.0
591.0, 14617.0, 1.0
592.0, 14620.0, 1.0
593.0, 14627.0, 1.0
594.0, 14630.0, 1.0
595.0, 14633.0, 1.0
596.0, 14641.0, 1.0
597.0, 14660.0, 1.0
598.0, 14676.0, 1.0
599.0, 14688.0, 1.0
600.0, 14687.0, 1.0
601.0, 14697.0, 1.0
602.0, 14719.0, 1.0
603.0, 14710.0, 1.0
604.0, 14703.0, 1.0
605.0, 14717.0, 1.0
606.0, 14709.0, 1.0
607.0, 14717.0, 1.0
608.0, 14741.0, 1.0
609.0, 14743.0, 1.0
610.0, 14751.0, 1.0
611.0, 14784.0, 1.0
612.0, 14779.0, 1.0
613.0, 14780.0, 1.0
614.0, 14810.0, 1.0
615.0, 14818.0, 1.0
616.0, 14834.0, 1.0
617.0, 14820.0, 1.0
618.0, 14831.0, 1.0
619.0, 14843.0, 1.0
620.0, 14870.0, 1.0
621.0, 14888.0, 1.0
622.0, 14888.0, 1.0
623.0, 14899.0, 1.0
624.0, 14901.0, 1.0
625.0, 14901.0, 1.0
626.0, 14871.0, 1.0
627.0, 14882.0, 1.0
628.0, 14903.0, 1.0
629.0, 14891.0, 1.0
630.0, 14905.0, 1.0
631.0, 14909.0, 1.0
632.0, 14922.0, 1.0
633.0, 14935.0, 1.0
634.0, 14932.0, 1.0
635.0, 14942.0, 1.0
636.0, 14945.0, 1.0
637.0, 14963.0, 1.0
638.0, 14953.0, 1.0
639.0, 14952.0, 1.0
640.0, 14963.0, 1.0
641.0, 14984.0, 1.0
642.0, 14984.0, 1.0
643.0, 14992.0, 1.0
644.0, 15018.0, 1.0
645.0, 14996.0, 1.0
646.0, 14989.0, 1.0
647.0, 14975.0, 1.0
648.0, 14978.0, 1.0
649.0, 14981.0, 1.0
650.0, 14988.0, 1.0
651.0, 14990.0, 1.0
652.0, 14986.0, 1.0
653.0, 14987.0, 1.0
654.0, 15013.0, 1.0
655.0, 15034.0, 1.0
656.0, 15034.0, 1.0
657.0, 15038.0, 1.0
658.0, 15051.0, 1.0
659.0, 15059.0, 1.0
660.0, 15065.0, 1.0
661.0, 15058.0, 1.0
662.0, 15060.0, 1.0
663.0, 15078.0, 1.0
664.0, 15100.0, 1.0
665.0, 15103.0, 1.0
666.0, 15099.0, 1.0
667.0, 15109.0, 1.0
668.0, 15124.0, 1.0
669.0, 15115.0, 1.0
670.0, 15121.0, 1.0
671.0, 15156.0, 1.0
672.0, 15153.0, 1.0
673.0, 15149.0, 1.0
674.0, 15138.0, 1.0
675.0, 15143.0, 1.0
676.0, 15150.0, 1.0
677.0, 15163.0, 1.0
678.0, 15172.0, 1.0
679.0, 15181.0, 1.0
680.0, 15193.0, 1.0
681.0, 15206.0, 1.0
682.0, 15218.0, 1.0
683.0, 15238.0, 1.0
684.0, 15246.0, 1.0
685.0, 15251.0, 1.0
686.0, 15257.0, 1.0
687.0, 15243.0, 1.0
688.0, 15262.0, 1.0
689.0, 15241.0, 1.0
690.0, 15258.0, 1.0
691.0, 15254.0, 1.0
692.0, 15284.0, 1.0
693.0, 15279.0, 1.0
694.0, 15260.0, 1.0
695.0, 15285.0, 1.0
696.0, 15301.0, 1.0
697.0, 15308.0, 1.0
698.0, 15306.0, 1.0
699.0, 15308.0, 1.0
700.0, 15334.0, 1.0
701.0, 15340.0, 1.0
702.0, 15339.0, 1.0
703.0, 15341.0, 1.0
704.0, 15319.0, 1.0
705.0, 15320.0, 1.0
706.0, 15338.0, 1.0
707.0, 15349.0, 1.0
708.0, 15352.0, 1.0
709.0, 15358.0, 1.0
710.0, 15362.0, 1.0
711.0, 15360.0, 1.0
712.0, 15380.0, 1.0
713.0, 15373.0, 1.0
714.0, 15365.0, 1.0
715.0, 15371.0, 1.0
716.0, 15372.0, 1.0
717.0, 15400.0, 1.0
718.0, 15406.0, 1.0
719.0, 15413.0, 1.0
720.0, 15429.0, 1.0
721.0, 15421.0, 1.0
722.0, 15423.0, 1.0
723.0, 15438.0, 1.0
724.0, 15438.0, 1.0
725.0, 15456.0, 1.0
726.0, 15453.0, 1.0
727.0, 15448.0, 1.0
728.0, 15442.0, 1.0
729.0, 15443.0, 1.0
730.0, 15445.0, 1.0
731.0, 15445.0, 1.0
732.0, 15450.0, 1.0
733.0, 15450.0, 1.0
734.0, 15452.0, 1.0
735.0, 15455.0, 1.0
736.0, 15444.0, 1.0
737.0, 15436.0, 1.0
738.0, 15428.0, 1.0
739.0, 15420.0, 1.0
740.0, 15415.0, 1.0
741.0, 15403.0, 1.0
742.0, 15426.0, 1.0
743.0, 15406.0, 1.0
744.0, 15411.0, 1.0
745.0, 15432.0, 1.0
746.0, 15418.0, 1.0
747.0, 15428.0, 1.0
748.0, 15422.0, 1.0
749.0, 15414.0, 1.0
750.0, 15435.0, 1.0
751.0, 15443.0, 1.0
752.0, 15459.0, 1.0
753.0, 15466.0, 1.0
754.0, 15462.0, 1.0
755.0, 15476.0, 1.0
756.0, 15463.0, 1.0
757.0, 15459.0, 1.0
758.0, 15453.0, 1.0
759.0, 15453.0, 1.0
760.0, 15470.0, 1.0
761.0, 15475.0, 1.0
762.0, 15482.0, 1.0
763.0, 15496.0, 1.0
764.0, 15492.0, 1.0
765.0, 15490.0, 1.0
766.0, 15492.0, 1.0
767.0, 15476.0, 1.0
768.0, 15473.0, 1.0
769.0, 15490.0, 1.0
770.0, 15500.0, 1.0
771.0, 15504.0, 1.0
772.0, 15518.0, 1.0
773.0, 15546.0, 1.0
774.0, 15549.0, 1.0
775.0, 15543.0, 1.0
776.0, 15519.0, 1.0
777.0, 15491.0, 1.0
778.0, 15501.0, 1.0
779.0, 15512.0, 1.0
780.0, 15497.0, 1.0
781.0, 15506.0, 1.0
782.0, 15497.0, 1.0
783.0, 15513.0, 1.0
784.0, 15514.0, 1.0
785.0, 15505.0, 1.0
786.0, 15525.0, 1.0
787.0, 15544.0, 1.0
788.0, 15548.0, 1.0
789.0, 15554.0, 1.0
790.0, 15582.0, 1.0
791.0, 15591.0, 1.0
792.0, 15585.0, 1.0
793.0, 15578.0, 1.0
794.0, 15587.0, 1.0
795.0, 15567.0, 1.0
796.0, 15560.0, 1.0
797.0, 15560.0, 1.0
798.0, 15557.0, 1.0
799.0, 15560.0, 1.0
800.0, 15565.0, 1.0
801.0, 15573.0, 1.0
802.0, 15584.0, 1.0
803.0, 15572.0, 1.0
804.0, 15553.0, 1.0
805.0, 15547.0, 1.0
806.0, 15549.0, 1.0
807.0, 15537.0, 1.0
808.0, 15545.0, 1.0
809.0, 15552.0, 1.0
810.0, 15566.0, 1.0
811.0, 15553.0, 1.0
812.0, 15556.0, 1.0
813.0, 15552.0, 1.0
814.0, 15570.0, 1.0
815.0, 15573.0, 1.0
816.0, 15565.0, 1.0
817.0, 15558.0, 1.0
818.0, 15555.0, 1.0
819.0, 15558.0, 1.0
820.0, 15570.0, 1.0
821.0, 15576.0, 1.0
822.0, 15584.0, 1.0
823.0, 15589.0, 1.0
824.0, 15595.0, 1.0
825.0, 15587.0, 1.0
826.0, 15579.0, 1.0
827.0, 15574.0, 1.0
828.0, 15580.0, 1.0
829.0, 15562.0, 1.0
830.0, 15534.0, 1.0
831.0, 15545.0, 1.0
832.0, 15548.0, 1.0
833.0, 15553.0, 1.0
834.0, 15558.0, 1.0
835.0, 15578.0, 1.0
836.0, 15551.0, 1.0
837.0, 15564.0, 1.0
838.0, 15568.0, 1.0
839.0, 15547.0, 1.0
840.0, 15561.0, 1.0
841.0, 15561.0, 1.0
842.0, 15547.0, 1.0
843.0, 15561.0, 1.0
844.0, 15551.0, 1.0
845.0, 15553.0, 1.0
846.0, 15548.0, 1.0
847.0, 15541.0, 1.0
848.0, 15521.0, 1.0
849.0, 15532.0, 1.0
850.0, 15545.0, 1.0
851.0, 15532.0, 1.0
852.0, 15520.0, 1.0
853.0, 15521.0, 1.0
854.0, 15532.0, 1.0
855.0, 15523.0, 1.0
856.0, 15516.0, 1.0
857.0, 15510.0, 1.0
858.0, 15512.0, 1.0
859.0, 15500.0, 1.0
860.0, 15497.0, 1.0
861.0, 15495.0, 1.0
862.0, 15517.0, 1.0
863.0, 15502.0, 1.0
864.0, 15506.0, 1.0
865.0, 15506.0, 1.0
866.0, 15496.0, 1.0
867.0, 15489.0, 1.0
868.0, 15481.0, 1.0
869.0, 15478.0, 1.0
870.0, 15481.0, 1.0
871.0, 15477.0, 1.0
872.0, 15471.0, 1.0
873.0, 15484.0, 1.0
874.0, 15488.0, 1.0
875.0, 15513.0, 1.0
876.0, 15524.0, 1.0
877.0, 15534.0, 1.0
878.0, 15515.0, 1.0
879.0, 15501.0, 1.0
880.0, 15525.0, 1.0
881.0, 15516.0, 1.0
882.0, 15536.0, 1.0
883.0, 15523.0, 1.0
884.0, 15531.0, 1.0
885.0, 15525.0, 1.0
886.0, 15513.0, 1.0
887.0, 15524.0, 1.0
888.0, 15518.0, 1.0
889.0, 15533.0, 1.0
890.0, 15534.0, 1.0
891.0, 15525.0, 1.0
892.0, 15525.0, 1.0
893.0, 15509.0, 1.0
894.0, 15506.0, 1.0
895.0, 15522.0, 1.0
896.0, 15515.0, 1.0
897.0, 15523.0, 1.0
898.0, 15547.0, 1.0
899.0, 15563.0, 1.0
900.0, 15544.0, 1.0
901.0, 15558.0, 1.0
902.0, 15559.0, 1.0
903.0, 15561.0, 1.0
904.0, 15567.0, 1.0
905.0, 15569.0, 1.0
906.0, 15583.0, 1.0
907.0, 15585.0, 1.0
908.0, 15607.0, 1.0
909.0, 15619.0, 1.0
910.0, 15620.0, 1.0
911.0, 15624.0, 1.0
912.0, 15626.0, 1.0
913.0, 15632.0, 1.0
914.0, 15646.0, 1.0
915.0, 15622.0, 1.0
916.0, 15604.0, 1.0
917.0, 15604.0, 1.0
918.0, 15625.0, 1.0
919.0, 15617.0, 1.0
920.0, 15620.0, 1.0
921.0, 15608.0, 1.0
922.0, 15626.0, 1.0
923.0, 15630.0, 1.0
924.0, 15623.0, 1.0
925.0, 15632.0, 1.0
926.0, 15623.0, 1.0
927.0, 15611.0, 1.0
928.0, 15627.0, 1.0
929.0, 15632.0, 1.0
930.0, 15637.0, 1.0
931.0, 15633.0, 1.0
932.0, 15624.0, 1.0
