time, out0, cell
353.0, 12439.0, 1.0
354.0, 12450.0, 1.0
355.0, 12468.0, 1.0
356.0, 12497.0, 1.0
357.0, 12512.0, 1.0
358.0, 12524.0, 1.0
359.0, 12537.0, 1.0
360.0, 12557.0, 1.0
361.0, 12561.0, 1.0
362.0, 12572.0, 1.0
363.0, 12578.0, 1.0
364.0, 12602.0, 1.0
365.0, 12616.0, 1.0
366.0, 12633.0, 1.0
367.0, 12642.0, 1.0
368.0, 12654.0, 1.0
369.0, 12654.0, 1.0
370.0, 12656.0, 1.0
371.0, 12647.0, 1.0
372.0, 12643.0, 1.0
373.0, 12638.0, 1.0
374.0, 12655.0, 1.0
375.0, 12682.0, 1.0
376.0, 12692.0, 1.0
377.0, 12708.0, 1.0
378.0, 12732.0, 1.0
379.0, 12741.0, 1.0
380.0, 12748.0, 1.0
381.0, 12753.0, 1.0
382.0, 12749.0, 1.0
383.0, 12774.0, 1.0
384.0, 12776.0, 1.0
385.0, 12785.0, 1.0
386.0, 12795.0, 1.0
387.0, 12822.0, 1.0
388.0, 12839.0, 1.0
389.0, 12853.0, 1.0
390.0, 12861.0, 1.0
391.0, 12870.0, 1.0
392.0, 12900.0, 1.0
393.0, 12916.0, 1.0
394.0, 12928.0, 1.0
395.0, 12933.0, 1.0
396.0, 12956.0, 1.0
397.0, 12960.0, 1.0
398.0, 12954.0, 1.0
399.0, 12959.0, 1.0
400.0, 12965.0, 1.0
401.0, 12979.0, 1.0
402.0, 12971.0, 1.0
403.0, 12986.0, 1.0
404.0, 13004.0, 1.0
405.0, 13015.0, 1.0
406.0, 13027.0, 1.0
407.0, 13045.0, 1.0
408.0, 13054.0, 1.0
409.0, 13046.0, 1.0
410.0, 13047.0, 1.0
411.0, 13055.0, 1.0
412.0, 13039.0, 1.0
413.0, 13060.0, 1.0
414.0, 13094.0, 1.0
415.0, 13116.0, 1.0
416.0, 13128.0, 1.0
417.0, 13149.0, 1.0
418.0, 13170.0, 1.0
419.0, 13175.0, 1.0
420.0, 13170.0, 1.0
421.0, 13179.0, 1.0
422.0, 13182.0, 1.0
423.0, 13190.0, 1.0
424.0, 13197.0, 1.0
425.0, 13197.0, 1.0
426.0, 13202.0, 1.0
427.0, 13210.0, 1.0
428.0, 13222.0, 1.0
429.0, 13228.0, 1.0
430.0, 13245.0, 1.0
431.0, 13275.0, 1.0
432.0, 13297.0, 1.0
433.0, 13301.0, 1.0
434.0, 13298.0, 1.0
435.0, 13309.0, 1.0
436.0, 13328.0, 1.0
437.0, 13331.0, 1.0
438.0, 13338.0, 1.0
439.0, 13354.0, 1.0
440.0, 13363.0, 1.0
441.0, 13379.0, 1.0
442.0, 13387.0, 1.0
443.0, 13390.0, 1.0
444.0, 13402.0, 1.0
445.0, 13418.0, 1.0
446.0, 13419.0, 1.0
447.0, 13425.0, 1.0
448.0, 13433.0, 1.0
449.0, 13453.0, 1.0
450.0, 13458.0, 1.0
451.0, 13467.0, 1.0
452.0, 13470.0, 1.0
453.0, 13473.0, 1.0
454.0, 13483.0, 1.0
455.0, 13486.0, 1.0
456.0, 13468.0, 1.0
457.0, 13466.0, 1.0
458.0, 13486.0, 1.0
459.0, 13499.0, 1.0
460.0, 13499.0, 1.0
461.0, 13508.0, 1.0
462.0, 13512.0, 1.0
463.0, 13531.0, 1.0
464.0, 13537.0, 1.0
465.0, 13548.0, 1.0
466.0, 13551.0, 1.0
467.0, 13557.0, 1.0
468.0, 13571.0, 1.0
469.0, 13595.0, 1.0
470.0, 13608.0, 1.0
471.0, 13607.0, 1.0
472.0, 13603.0, 1.0
473.0, 13610.0, 1.0
474.0, 13612.0, 1.0
475.0, 13625.0, 1.0
476.0, 13637.0, 1.0
477.0, 13674.0, 1.0
478.0, 13690.0, 1.0
479.0, 13693.0, 1.0
480.0, 13711.0, 1.0
481.0, 13712.0, 1.0
482.0, 13732.0, 1.0
483.0, 13730.0, 1.0
484.0, 13748.0, 1.0
485.0, 13756.0, 1.0
486.0, 13756.0, 1.0
487.0, 13760.0, 1.0
488.0, 13772.0, 1.0
489.0, 13796.0, 1.0
490.0, 13829.0, 1.0
491.0, 13834.0, 1.0
492.0, 13849.0, 1.0
493.0, 13830.0, 1.0
494.0, 13817.0, 1.0
495.0, 13842.0, 1.0
496.0, 13840.0, 1.0
497.0, 13853.0, 1.0
498.0, 13865.0, 1.0
499.0, 13883.0, 1.0
500.0, 13890.0, 1.0
501.0, 13911.0, 1.0
502.0, 13928.0, 1.0
503.0, 13943.0, 1.0
504.0, 13939.0, 1.0
505.0, 13928.0, 1.0
506.0, 13925.0, 1.0
507.0, 13957.0, 1.0
508.0, 13955.0, 1.0
509.0, 13954.0, 1.0
510.0, 13981.0, 1.0
511.0, 13996.0, 1.0
512.0, 14018.0, 1.0
513.0, 14035.0, 1.0
514.0, 14058.0, 1.0
515.0, 14066.0, 1.0
516.0, 14074.0, 1.0
517.0, 14086.0, 1.0
518.0, 14080.0, 1.0
519.0, 14074.0, 1.0
520.0, 14071.0, 1.0
521.0, 14090.0, 1.0
522.0, 14098.0, 1.0
523.0, 14109.0, 1.0
524.0, 14105.0, 1.0
525.0, 14120.0, 1.0
526.0, 14121.0, 1.0
527.0, 14128.0, 1.0
528.0, 14123.0, 1.0
529.0, 14135.0, 1.0
530.0, 14135.0, 1.0
531.0, 14165.0, 1.0
532.0, 14166.0, 1.0
533.0, 14170.0, 1.0
534.0, 14190.0, 1.0
535.0, 14200.0, 1.0
536.0, 14213.0, 1.0
537.0, 14229.0, 1.0
538.0, 14231.0, 1.0
539.0, 14255.0, 1.0
540.0, 14253.0, 1.0
541.0, 14254.0, 1.0
542.0, 14243.0, 1.0
543.0, 14252.0, 1.0
544.0, 14255.0, 1.0
545.0, 14289.0, 1.0
546.0, 14274.0, 1.0
547.0, 14275.0, 1.0
548.0, 14272.0, 1.0
549.0, 14272.0, 1.0
550.0, 14281.0, 1.0
551.0, 14284.0, 1.0
552.0, 14283.0, 1.0
553.0, 14274.0, 1.0
554.0, 14290.0, 1.0
555.0, 14292.0, 1.0
556.0, 14297.0, 1.0
557.0, 14293.0, 1.0
558.0, 14299.0, 1.0
559.0, 14313.0, 1.0
560.0, 14318.0, 1.0
561.0, 14310.0, 1.0
562.0, 14316.0, 1.0
563.0, 14316.0, 1.0
564.0, 14322.0, 1.0
565.0, 14327.0, 1.0
566.0, 14345.0, 1.0
567.0, 14360.0, 1.0
568.0, 14374.0, 1.0
569.0, 14388.0, 1.0
570.0, 14379.0, 1.0
571.0, 14384.0, 1.0
572.0, 14400.0, 1.0
573.0, 14414.0, 1.0
574.0, 14411.0, 1.0
575.0, 14425.0, 1.0
576.0, 14448.0, 1.0
577.0, 14457.0, 1.0
578.0, 14445.0, 1.0
579.0, 14442.0, 1.0
580.0, 14436.0, 1.0
581.0, 14436.0, 1.0
582.0, 14427.0, 1.0
583.0, 14436.0, 1.0
584.0, 14441.0, 1.0
585.0, 14452.0, 1.0
586.0, 14436.0, 1.0
587.0, 14435.0, 1.0
588.0, 14435.0, 1.0
589.0, 14444.0, 1.0
590.0, 14457.0, 1.0
591.0, 14466.0, 1.0
592.0, 14467.0, 1.0
593.0, 14443.0, 1.0
594.0, 14447.0, 1.0
595.0, 14459.0, 1.0
596.0, 14445.0, 1.0
597.0, 14454.0, 1.0
598.0, 14479.0, 1.0
599.0, 14482.0, 1.0
600.0, 14511.0, 1.0
601.0, 14531.0, 1.0
602.0, 14538.0, 1.0
603.0, 14532.0, 1.0
604.0, 14535.0, 1.0
605.0, 14545.0, 1.0
606.0, 14551.0, 1.0
607.0, 14544.0, 1.0
608.0, 14545.0, 1.0
609.0, 14555.0, 1.0
610.0, 14562.0, 1.0
611.0, 14563.0, 1.0
612.0, 14587.0, 1.0
613.0, 14583.0, 1.0
614.0, 14576.0, 1.0
615.0, 14591.0, 1.0
616.0, 14597.0, 1.0
617.0, 14614.0, 1.0
618.0, 14600.0, 1.0
619.0, 14592.0, 1.0
620.0, 14596.0, 1.0
621.0, 14612.0, 1.0
622.0, 14614.0, 1.0
623.0, 14627.0, 1.0
624.0, 14617.0, 1.0
625.0, 14611.0, 1.0
626.0, 14625.0, 1.0
627.0, 14633.0, 1.0
628.0, 14633.0, 1.0
629.0, 14646.0, 1.0
630.0, 14660.0, 1.0
631.0, 14655.0, 1.0
632.0, 14655.0, 1.0
633.0, 14652.0, 1.0
634.0, 14655.0, 1.0
635.0, 14654.0, 1.0
636.0, 14638.0, 1.0
637.0, 14635.0, 1.0
638.0, 14641.0, 1.0
639.0, 14651.0, 1.0
640.0, 14666.0, 1.0
641.0, 14657.0, 1.0
642.0, 14655.0, 1.0
643.0, 14656.0, 1.0
644.0, 14672.0, 1.0
645.0, 14672.0, 1.0
646.0, 14683.0, 1.0
647.0, 14694.0, 1.0
648.0, 14696.0, 1.0
649.0, 14690.0, 1.0
650.0, 14693.0, 1.0
651.0, 14706.0, 1.0
652.0, 14708.0, 1.0
653.0, 14721.0, 1.0
654.0, 14722.0, 1.0
655.0, 14711.0, 1.0
656.0, 14728.0, 1.0
657.0, 14748.0, 1.0
658.0, 14746.0, 1.0
659.0, 14746.0, 1.0
660.0, 14763.0, 1.0
661.0, 14775.0, 1.0
662.0, 14792.0, 1.0
663.0, 14791.0, 1.0
664.0, 14808.0, 1.0
665.0, 14818.0, 1.0
666.0, 14815.0, 1.0
667.0, 14816.0, 1.0
668.0, 14825.0, 1.0
669.0, 14827.0, 1.0
670.0, 14842.0, 1.0
671.0, 14861.0, 1.0
672.0, 14873.0, 1.0
673.0, 14903.0, 1.0
674.0, 14920.0, 1.0
675.0, 14913.0, 1.0
676.0, 14932.0, 1.0
677.0, 14957.0, 1.0
678.0, 14974.0, 1.0
679.0, 14973.0, 1.0
680.0, 14962.0, 1.0
681.0, 14975.0, 1.0
682.0, 14959.0, 1.0
683.0, 14979.0, 1.0
684.0, 14961.0, 1.0
685.0, 14971.0, 1.0
686.0, 14956.0, 1.0
687.0, 14967.0, 1.0
688.0, 14961.0, 1.0
689.0, 14963.0, 1.0
690.0, 14975.0, 1.0
691.0, 14959.0, 1.0
692.0, 14961.0, 1.0
693.0, 14982.0, 1.0
694.0, 14989.0, 1.0
695.0, 14998.0, 1.0
696.0, 14993.0, 1.0
697.0, 14992.0, 1.0
698.0, 14991.0, 1.0
699.0, 15005.0, 1.0
700.0, 15001.0, 1.0
701.0, 14999.0, 1.0
702.0, 14978.0, 1.0
703.0, 14977.0, 1.0
704.0, 14964.0, 1.0
705.0, 14978.0, 1.0
706.0, 14973.0, 1.0
707.0, 14956.0, 1.0
708.0, 14960.0, 1.0
709.0, 14957.0, 1.0
710.0, 14984.0, 1.0
711.0, 14994.0, 1.0
712.0, 14985.0, 1.0
713.0, 14994.0, 1.0
714.0, 14989.0, 1.0
715.0, 14988.0, 1.0
716.0, 14976.0, 1.0
717.0, 14979.0, 1.0
718.0, 14974.0, 1.0
719.0, 14978.0, 1.0
720.0, 14987.0, 1.0
721.0, 14992.0, 1.0
722.0, 15010.0, 1.0
723.0, 15004.0, 1.0
724.0, 15005.0, 1.0
725.0, 14997.0, 1.0
726.0, 14998.0, 1.0
727.0, 15004.0, 1.0
728.0, 15001.0, 1.0
729.0, 15010.0, 1.0
730.0, 15032.0, 1.0
731.0, 15034.0, 1.0
732.0, 15013.0, 1.0
733.0, 15011.0, 1.0
734.0, 14994.0, 1.0
735.0, 14972.0, 1.0
736.0, 14956.0, 1.0
737.0, 14944.0, 1.0
738.0, 14954.0, 1.0
739.0, 14956.0, 1.0
740.0, 14960.0, 1.0
741.0, 14952.0, 1.0
742.0, 14955.0, 1.0
743.0, 14951.0, 1.0
744.0, 14960.0, 1.0
745.0, 14972.0, 1.0
746.0, 14981.0, 1.0
747.0, 14979.0, 1.0
748.0, 14996.0, 1.0
749.0, 14990.0, 1.0
750.0, 15023.0, 1.0
751.0, 15021.0, 1.0
752.0, 15029.0, 1.0
753.0, 15022.0, 1.0
754.0, 15017.0, 1.0
755.0, 15010.0, 1.0
756.0, 15019.0, 1.0
757.0, 15023.0, 1.0
758.0, 15021.0, 1.0
759.0, 15057.0, 1.0
760.0, 15073.0, 1.0
761.0, 15089.0, 1.0
762.0, 15097.0, 1.0
763.0, 15089.0, 1.0
764.0, 15098.0, 1.0
765.0, 15108.0, 1.0
766.0, 15118.0, 1.0
767.0, 15111.0, 1.0
768.0, 15106.0, 1.0
769.0, 15085.0, 1.0
770.0, 15101.0, 1.0
771.0, 15120.0, 1.0
772.0, 15113.0, 1.0
773.0, 15125.0, 1.0
774.0, 15135.0, 1.0
775.0, 15154.0, 1.0
776.0, 15148.0, 1.0
777.0, 15160.0, 1.0
778.0, 15170.0, 1.0
779.0, 15181.0, 1.0
780.0, 15175.0, 1.0
781.0, 15173.0, 1.0
782.0, 15183.0, 1.0
783.0, 15198.0, 1.0
784.0, 15204.0, 1.0
785.0, 15224.0, 1.0
786.0, 15241.0, 1.0
787.0, 15243.0, 1.0
788.0, 15260.0, 1.0
789.0, 15255.0, 1.0
790.0, 15253.0, 1.0
791.0, 15253.0, 1.0
792.0, 15263.0, 1.0
793.0, 15260.0, 1.0
794.0, 15257.0, 1.0
795.0, 15267.0, 1.0
796.0, 15247.0, 1.0
797.0, 15277.0, 1.0
798.0, 15275.0, 1.0
799.0, 15291.0, 1.0
800.0, 15288.0, 1.0
801.0, 15277.0, 1.0
802.0, 15281.0, 1.0
803.0, 15296.0, 1.0
804.0, 15307.0, 1.0
805.0, 15311.0, 1.0
806.0, 15318.0, 1.0
807.0, 15313.0, 1.0
808.0, 15308.0, 1.0
809.0, 15311.0, 1.0
810.0, 15314.0, 1.0
811.0, 15297.0, 1.0
812.0, 15284.0, 1.0
813.0, 15292.0, 1.0
814.0, 15302.0, 1.0
815.0, 15298.0, 1.0
816.0, 15307.0, 1.0
817.0, 15334.0, 1.0
818.0, 15317.0, 1.0
819.0, 15322.0, 1.0
820.0, 15330.0, 1.0
821.0, 15340.0, 1.0
822.0, 15318.0, 1.0
823.0, 15316.0, 1.0
824.0, 15327.0, 1.0
825.0, 15331.0, 1.0
826.0, 15335.0, 1.0
827.0, 15358.0, 1.0
828.0, 15374.0, 1.0
829.0, 15390.0, 1.0
830.0, 15403.0, 1.0
831.0, 15410.0, 1.0
832.0, 15392.0, 1.0
833.0, 15400.0, 1.0
834.0, 15393.0, 1.0
835.0, 15402.0, 1.0
836.0, 15378.0, 1.0
837.0, 15359.0, 1.0
838.0, 15365.0, 1.0
839.0, 15355.0, 1.0
840.0, 15342.0, 1.0
841.0, 15343.0, 1.0
842.0, 15348.0, 1.0
843.0, 15333.0, 1.0
844.0, 15329.0, 1.0
845.0, 15328.0, 1.0
846.0, 15325.0, 1.0
847.0, 15340.0, 1.0
848.0, 15350.0, 1.0
849.0, 15365.0, 1.0
850.0, 15355.0, 1.0
851.0, 15332.0, 1.0
852.0, 15317.0, 1.0
853.0, 15335.0, 1.0
854.0, 15313.0, 1.0
855.0, 15328.0, 1.0
856.0, 15339.0, 1.0
857.0, 15327.0, 1.0
858.0, 15317.0, 1.0
859.0, 15314.0, 1.0
860.0, 15309.0, 1.0
861.0, 15310.0, 1.0
862.0, 15343.0, 1.0
863.0, 15333.0, 1.0
864.0, 15335.0, 1.0
865.0, 15335.0, 1.0
866.0, 15350.0, 1.0
867.0, 15356.0, 1.0
868.0, 15351.0, 1.0
869.0, 15342.0, 1.0
870.0, 15354.0, 1.0
871.0, 15364.0, 1.0
872.0, 15366.0, 1.0
873.0, 15388.0, 1.0
874.0, 15391.0, 1.0
875.0, 15388.0, 1.0
876.0, 15371.0, 1.0
877.0, 15367.0, 1.0
878.0, 15370.0, 1.0
879.0, 15356.0, 1.0
880.0, 15345.0, 1.0
881.0, 15336.0, 1.0
882.0, 15367.0, 1.0
883.0, 15359.0, 1.0
884.0, 15379.0, 1.0
885.0, 15378.0, 1.0
886.0, 15376.0, 1.0
887.0, 15356.0, 1.0
888.0, 15358.0, 1.0
889.0, 15370.0, 1.0
890.0, 15375.0, 1.0
891.0, 15360.0, 1.0
892.0, 15359.0, 1.0
893.0, 15353.0, 1.0
894.0, 15356.0, 1.0
895.0, 15368.0, 1.0
896.0, 15366.0, 1.0
897.0, 15382.0, 1.0
898.0, 15383.0, 1.0
899.0, 15371.0, 1.0
900.0, 15388.0, 1.0
901.0, 15385.0, 1.0
902.0, 15379.0, 1.0
903.0, 15390.0, 1.0
904.0, 15393.0, 1.0
905.0, 15402.0, 1.0
906.0, 15408.0, 1.0
907.0, 15416.0, 1.0
908.0, 15410.0, 1.0
909.0, 15418.0, 1.0
910.0, 15410.0, 1.0
911.0, 15423.0, 1.0
912.0, 15417.0, 1.0
913.0, 15418.0, 1.0
914.0, 15431.0, 1.0
915.0, 15444.0, 1.0
916.0, 15446.0, 1.0
917.0, 15447.0, 1.0
918.0, 15463.0, 1.0
919.0, 15460.0, 1.0
920.0, 15472.0, 1.0
921.0, 15470.0, 1.0
922.0, 15466.0, 1.0
923.0, 15470.0, 1.0
924.0, 15493.0, 1.0
925.0, 15494.0, 1.0
926.0, 15505.0, 1.0
927.0, 15512.0, 1.0
928.0, 15533.0, 1.0
929.0, 15541.0, 1.0
930.0, 15567.0, 1.0
931.0, 15571.0, 1.0
932.0, 15549.0, 1.0
