time, out0, cell
209.0, 9624.0, 1.0
210.0, 9659.0, 1.0
211.0, 9682.0, 1.0
212.0, 9707.0, 1.0
213.0, 9736.0, 1.0
214.0, 9729.0, 1.0
215.0, 9772.0, 1.0
216.0, 9796.0, 1.0
217.0, 9822.0, 1.0
218.0, 9839.0, 1.0
219.0, 9862.0, 1.0
220.0, 9869.0, 1.0
221.0, 9913.0, 1.0
222.0, 9922.0, 1.0
223.0, 9968.0, 1.0
224.0, 10003.0, 1.0
225.0, 10020.0, 1.0
226.0, 10028.0, 1.0
227.0, 10061.0, 1.0
228.0, 10070.0, 1.0
229.0, 10098.0, 1.0
230.0, 10140.0, 1.0
231.0, 10170.0, 1.0
232.0, 10197.0, 1.0
233.0, 10245.0, 1.0
234.0, 10280.0, 1.0
235.0, 10295.0, 1.0
236.0, 10325.0, 1.0
237.0, 10340.0, 1.0
238.0, 10362.0, 1.0
239.0, 10377.0, 1.0
240.0, 10390.0, 1.0
241.0, 10424.0, 1.0
242.0, 10435.0, 1.0
243.0, 10439.0, 1.0
244.0, 10460.0, 1.0
245.0, 10495.0, 1.0
246.0, 10521.0, 1.0
247.0, 10550.0, 1.0
248.0, 10587.0, 1.0
249.0, 10622.0, 1.0
250.0, 10650.0, 1.0
251.0, 10681.0, 1.0
252.0, 10697.0, 1.0
253.0, 10720.0, 1.0
254.0, 10733.0, 1.0
255.0, 10749.0, 1.0
256.0, 10762.0, 1.0
257.0, 10774.0, 1.0
258.0, 10804.0, 1.0
259.0, 10811.0, 1.0
260.0, 10839.0, 1.0
261.0, 10856.0, 1.0
262.0, 10897.0, 1.0
263.0, 10927.0, 1.0
264.0, 10950.0, 1.0
265.0, 10969.0, 1.0
266.0, 10994.0, 1.0
267.0, 11026.0, 1.0
268.0, 11049.0, 1.0
269.0, 11058.0, 1.0
270.0, 11090.0, 1.0
271.0, 11120.0, 1.0
272.0, 11130.0, 1.0
273.0, 11138.0, 1.0
274.0, 11154.0, 1.0
275.0, 11173.0, 1.0
276.0, 11179.0, 1.0
277.0, 11197.0, 1.0
278.0, 11215.0, 1.0
279.0, 11233.0, 1.0
280.0, 11252.0, 1.0
281.0, 11268.0, 1.0
282.0, 11298.0, 1.0
283.0, 11314.0, 1.0
284.0, 11337.0, 1.0
285.0, 11357.0, 1.0
286.0, 11392.0, 1.0
287.0, 11430.0, 1.0
288.0, 11448.0, 1.0
289.0, 11476.0, 1.0
290.0, 11492.0, 1.0
291.0, 11523.0, 1.0
292.0, 11555.0, 1.0
293.0, 11576.0, 1.0
294.0, 11590.0, 1.0
295.0, 11605.0, 1.0
296.0, 11634.0, 1.0
297.0, 11658.0, 1.0
298.0, 11676.0, 1.0
299.0, 11676.0, 1.0
300.0, 11695.0, 1.0
301.0, 11713.0, 1.0
302.0, 11731.0, 1.0
303.0, 11760.0, 1.0
304.0, 11778.0, 1.0
305.0, 11799.0, 1.0
306.0, 11825.0, 1.0
307.0, 11852.0, 1.0
308.0, 11869.0, 1.0
309.0, 11888.0, 1.0
310.0, 11896.0, 1.0
311.0, 11937.0, 1.0
312.0, 11948.0, 1.0
313.0, 11940.0, 1.0
314.0, 11966.0, 1.0
315.0, 11991.0, 1.0
316.0, 12020.0, 1.0
317.0, 12042.0, 1.0
318.0, 12063.0, 1.0
319.0, 12088.0, 1.0
320.0, 12123.0, 1.0
321.0, 12145.0, 1.0
322.0, 12165.0, 1.0
323.0, 12184.0, 1.0
324.0, 12199.0, 1.0
325.0, 12222.0, 1.0
326.0, 12242.0, 1.0
327.0, 12230.0, 1.0
328.0, 12255.0, 1.0
329.0, 12272.0, 1.0
330.0, 12271.0, 1.0
331.0, 12282.0, 1.0
332.0, 12298.0, 1.0
333.0, 12328.0, 1.0
334.0, 12344.0, 1.0
335.0, 12353.0, 1.0
336.0, 12371.0, 1.0
337.0, 12386.0, 1.0
338.0, 12420.0, 1.0
339.0, 12445.0, 1.0
340.0, 12453.0, 1.0
341.0, 12481.0, 1.0
342.0, 12490.0, 1.0
343.0, 12515.0, 1.0
344.0, 12532.0, 1.0
345.0, 12552.0, 1.0
346.0, 12580.0, 1.0
347.0, 12607.0, 1.0
348.0, 12647.0, 1.0
349.0, 12649.0, 1.0
350.0, 12653.0, 1.0
351.0, 12678.0, 1.0
352.0, 12699.0, 1.0
353.0, 12711.0, 1.0
354.0, 12718.0, 1.0
355.0, 12711.0, 1.0
356.0, 12728.0, 1.0
357.0, 12742.0, 1.0
358.0, 12746.0, 1.0
359.0, 12763.0, 1.0
360.0, 12783.0, 1.0
361.0, 12794.0, 1.0
362.0, 12793.0, 1.0
363.0, 12813.0, 1.0
364.0, 12819.0, 1.0
365.0, 12825.0, 1.0
366.0, 12840.0, 1.0
367.0, 12857.0, 1.0
368.0, 12891.0, 1.0
369.0, 12906.0, 1.0
370.0, 12914.0, 1.0
371.0, 12917.0, 1.0
372.0, 12918.0, 1.0
373.0, 12941.0, 1.0
374.0, 12934.0, 1.0
375.0, 12949.0, 1.0
376.0, 12980.0, 1.0
377.0, 12977.0, 1.0
378.0, 12991.0, 1.0
379.0, 13003.0, 1.0
380.0, 13020.0, 1.0
381.0, 13041.0, 1.0
382.0, 13056.0, 1.0
383.0, 13075.0, 1.0
384.0, 13086.0, 1.0
385.0, 13082.0, 1.0
386.0, 13085.0, 1.0
387.0, 13135.0, 1.0
388.0, 13158.0, 1.0
389.0, 13166.0, 1.0
390.0, 13172.0, 1.0
391.0, 13189.0, 1.0
392.0, 13208.0, 1.0
393.0, 13218.0, 1.0
394.0, 13243.0, 1.0
395.0, 13266.0, 1.0
396.0, 13265.0, 1.0
397.0, 13255.0, 1.0
398.0, 13269.0, 1.0
399.0, 13282.0, 1.0
400.0, 13286.0, 1.0
401.0, 13300.0, 1.0
402.0, 13312.0, 1.0
403.0, 13327.0, 1.0
404.0, 13337.0, 1.0
405.0, 13331.0, 1.0
406.0, 13319.0, 1.0
407.0, 13348.0, 1.0
408.0, 13374.0, 1.0
409.0, 13392.0, 1.0
410.0, 13405.0, 1.0
411.0, 13392.0, 1.0
412.0, 13416.0, 1.0
413.0, 13428.0, 1.0
414.0, 13424.0, 1.0
415.0, 13417.0, 1.0
416.0, 13422.0, 1.0
417.0, 13394.0, 1.0
418.0, 13399.0, 1.0
419.0, 13426.0, 1.0
420.0, 13423.0, 1.0
421.0, 13426.0, 1.0
422.0, 13436.0, 1.0
423.0, 13453.0, 1.0
424.0, 13430.0, 1.0
425.0, 13432.0, 1.0
426.0, 13443.0, 1.0
427.0, 13440.0, 1.0
428.0, 13445.0, 1.0
429.0, 13474.0, 1.0
430.0, 13493.0, 1.0
431.0, 13514.0, 1.0
432.0, 13531.0, 1.0
433.0, 13554.0, 1.0
434.0, 13540.0, 1.0
435.0, 13561.0, 1.0
436.0, 13580.0, 1.0
437.0, 13584.0, 1.0
438.0, 13603.0, 1.0
439.0, 13628.0, 1.0
440.0, 13636.0, 1.0
441.0, 13642.0, 1.0
442.0, 13625.0, 1.0
443.0, 13644.0, 1.0
444.0, 13622.0, 1.0
445.0, 13629.0, 1.0
446.0, 13631.0, 1.0
447.0, 13634.0, 1.0
448.0, 13639.0, 1.0
449.0, 13664.0, 1.0
450.0, 13677.0, 1.0
451.0, 13689.0, 1.0
452.0, 13698.0, 1.0
453.0, 13707.0, 1.0
454.0, 13724.0, 1.0
455.0, 13729.0, 1.0
456.0, 13728.0, 1.0
457.0, 13735.0, 1.0
458.0, 13771.0, 1.0
459.0, 13784.0, 1.0
460.0, 13782.0, 1.0
461.0, 13768.0, 1.0
462.0, 13784.0, 1.0
463.0, 13790.0, 1.0
464.0, 13814.0, 1.0
465.0, 13828.0, 1.0
466.0, 13839.0, 1.0
467.0, 13857.0, 1.0
468.0, 13868.0, 1.0
469.0, 13864.0, 1.0
470.0, 13862.0, 1.0
471.0, 13862.0, 1.0
472.0, 13884.0, 1.0
473.0, 13904.0, 1.0
474.0, 13925.0, 1.0
475.0, 13953.0, 1.0
476.0, 13949.0, 1.0
477.0, 13949.0, 1.0
478.0, 13948.0, 1.0
479.0, 13941.0, 1.0
480.0, 13955.0, 1.0
481.0, 13965.0, 1.0
482.0, 13961.0, 1.0
483.0, 13978.0, 1.0
484.0, 13986.0, 1.0
485.0, 13988.0, 1.0
486.0, 14005.0, 1.0
487.0, 14014.0, 1.0
488.0, 14008.0, 1.0
489.0, 14006.0, 1.0
490.0, 14019.0, 1.0
491.0, 14030.0, 1.0
492.0, 14031.0, 1.0
493.0, 14046.0, 1.0
494.0, 14045.0, 1.0
495.0, 14049.0, 1.0
496.0, 14063.0, 1.0
497.0, 14064.0, 1.0
498.0, 14088.0, 1.0
499.0, 14102.0, 1.0
500.0, 14104.0, 1.0
501.0, 14109.0, 1.0
502.0, 14128.0, 1.0
503.0, 14139.0, 1.0
504.0, 14135.0, 1.0
505.0, 14135.0, 1.0
506.0, 14137.0, 1.0
507.0, 14142.0, 1.0
508.0, 14164.0, 1.0
509.0, 14160.0, 1.0
510.0, 14155.0, 1.0
511.0, 14173.0, 1.0
512.0, 14198.0, 1.0
513.0, 14211.0, 1.0
514.0, 14217.0, 1.0
515.0, 14229.0, 1.0
516.0, 14240.0, 1.0
517.0, 14244.0, 1.0
518.0, 14236.0, 1.0
519.0, 14228.0, 1.0
520.0, 14228.0, 1.0
521.0, 14242.0, 1.0
522.0, 14268.0, 1.0
523.0, 14260.0, 1.0
524.0, 14255.0, 1.0
525.0, 14265.0, 1.0
526.0, 14281.0, 1.0
527.0, 14289.0, 1.0
528.0, 14320.0, 1.0
529.0, 14324.0, 1.0
530.0, 14327.0, 1.0
531.0, 14333.0, 1.0
532.0, 14358.0, 1.0
533.0, 14360.0, 1.0
534.0, 14352.0, 1.0
535.0, 14343.0, 1.0
536.0, 14358.0, 1.0
537.0, 14366.0, 1.0
538.0, 14386.0, 1.0
539.0, 14387.0, 1.0
540.0, 14395.0, 1.0
541.0, 14393.0, 1.0
542.0, 14407.0, 1.0
543.0, 14406.0, 1.0
544.0, 14408.0, 1.0
545.0, 14405.0, 1.0
546.0, 14421.0, 1.0
547.0, 14403.0, 1.0
548.0, 14401.0, 1.0
549.0, 14395.0, 1.0
550.0, 14408.0, 1.0
551.0, 14426.0, 1.0
552.0, 14415.0, 1.0
553.0, 14435.0, 1.0
554.0, 14446.0, 1.0
555.0, 14448.0, 1.0
556.0, 14454.0, 1.0
557.0, 14454.0, 1.0
558.0, 14465.0, 1.0
559.0, 14489.0, 1.0
560.0, 14501.0, 1.0
561.0, 14512.0, 1.0
562.0, 14516.0, 1.0
563.0, 14505.0, 1.0
564.0, 14502.0, 1.0
565.0, 14525.0, 1.0
566.0, 14532.0, 1.0
567.0, 14525.0, 1.0
568.0, 14543.0, 1.0
569.0, 14538.0, 1.0
570.0, 14554.0, 1.0
571.0, 14568.0, 1.0
572.0, 14582.0, 1.0
573.0, 14601.0, 1.0
574.0, 14635.0, 1.0
575.0, 14619.0, 1.0
576.0, 14634.0, 1.0
577.0, 14631.0, 1.0
578.0, 14636.0, 1.0
579.0, 14649.0, 1.0
580.0, 14667.0, 1.0
581.0, 14670.0, 1.0
582.0, 14667.0, 1.0
583.0, 14657.0, 1.0
584.0, 14658.0, 1.0
585.0, 14653.0, 1.0
586.0, 14647.0, 1.0
587.0, 14649.0, 1.0
588.0, 14668.0, 1.0
589.0, 14660.0, 1.0
590.0, 14667.0, 1.0
591.0, 14668.0, 1.0
592.0, 14668.0, 1.0
593.0, 14673.0, 1.0
594.0, 14672.0, 1.0
595.0, 14662.0, 1.0
596.0, 14665.0, 1.0
597.0, 14666.0, 1.0
598.0, 14671.0, 1.0
599.0, 14660.0, 1.0
600.0, 14637.0, 1.0
601.0, 14648.0, 1.0
602.0, 14663.0, 1.0
603.0, 14683.0, 1.0
604.0, 14689.0, 1.0
605.0, 14713.0, 1.0
606.0, 14711.0, 1.0
607.0, 14714.0, 1.0
608.0, 14730.0, 1.0
609.0, 14754.0, 1.0
610.0, 14762.0, 1.0
611.0, 14774.0, 1.0
612.0, 14776.0, 1.0
613.0, 14768.0, 1.0
614.0, 14771.0, 1.0
615.0, 14780.0, 1.0
616.0, 14795.0, 1.0
617.0, 14785.0, 1.0
618.0, 14803.0, 1.0
619.0, 14812.0, 1.0
620.0, 14789.0, 1.0
621.0, 14810.0, 1.0
622.0, 14802.0, 1.0
623.0, 14804.0, 1.0
624.0, 14819.0, 1.0
625.0, 14816.0, 1.0
626.0, 14827.0, 1.0
627.0, 14836.0, 1.0
628.0, 14845.0, 1.0
629.0, 14854.0, 1.0
630.0, 14856.0, 1.0
631.0, 14856.0, 1.0
632.0, 14872.0, 1.0
633.0, 14844.0, 1.0
634.0, 14858.0, 1.0
635.0, 14853.0, 1.0
636.0, 14858.0, 1.0
637.0, 14879.0, 1.0
638.0, 14898.0, 1.0
639.0, 14908.0, 1.0
640.0, 14902.0, 1.0
641.0, 14919.0, 1.0
642.0, 14921.0, 1.0
643.0, 14924.0, 1.0
644.0, 14940.0, 1.0
645.0, 14936.0, 1.0
646.0, 14959.0, 1.0
647.0, 14961.0, 1.0
648.0, 14957.0, 1.0
649.0, 14952.0, 1.0
650.0, 14945.0, 1.0
651.0, 14950.0, 1.0
652.0, 14953.0, 1.0
653.0, 14971.0, 1.0
654.0, 14982.0, 1.0
655.0, 14984.0, 1.0
656.0, 14993.0, 1.0
657.0, 14993.0, 1.0
658.0, 15007.0, 1.0
659.0, 15013.0, 1.0
660.0, 15030.0, 1.0
661.0, 15030.0, 1.0
662.0, 15052.0, 1.0
663.0, 15062.0, 1.0
664.0, 15068.0, 1.0
665.0, 15058.0, 1.0
666.0, 15077.0, 1.0
667.0, 15082.0, 1.0
668.0, 15087.0, 1.0
669.0, 15089.0, 1.0
670.0, 15091.0, 1.0
671.0, 15127.0, 1.0
672.0, 15129.0, 1.0
673.0, 15131.0, 1.0
674.0, 15131.0, 1.0
675.0, 15134.0, 1.0
676.0, 15137.0, 1.0
677.0, 15142.0, 1.0
678.0, 15146.0, 1.0
679.0, 15154.0, 1.0
680.0, 15142.0, 1.0
681.0, 15131.0, 1.0
682.0, 15124.0, 1.0
683.0, 15135.0, 1.0
684.0, 15123.0, 1.0
685.0, 15114.0, 1.0
686.0, 15133.0, 1.0
687.0, 15121.0, 1.0
688.0, 15123.0, 1.0
689.0, 15115.0, 1.0
690.0, 15118.0, 1.0
691.0, 15117.0, 1.0
692.0, 15120.0, 1.0
693.0, 15115.0, 1.0
694.0, 15120.0, 1.0
695.0, 15138.0, 1.0
696.0, 15156.0, 1.0
697.0, 15164.0, 1.0
698.0, 15155.0, 1.0
699.0, 15146.0, 1.0
700.0, 15164.0, 1.0
701.0, 15183.0, 1.0
702.0, 15183.0, 1.0
703.0, 15206.0, 1.0
704.0, 15209.0, 1.0
705.0, 15211.0, 1.0
706.0, 15225.0, 1.0
707.0, 15211.0, 1.0
708.0, 15219.0, 1.0
709.0, 15230.0, 1.0
710.0, 15270.0, 1.0
711.0, 15283.0, 1.0
712.0, 15279.0, 1.0
713.0, 15273.0, 1.0
714.0, 15270.0, 1.0
715.0, 15283.0, 1.0
716.0, 15281.0, 1.0
717.0, 15286.0, 1.0
718.0, 15296.0, 1.0
719.0, 15310.0, 1.0
720.0, 15314.0, 1.0
721.0, 15312.0, 1.0
722.0, 15318.0, 1.0
723.0, 15318.0, 1.0
724.0, 15315.0, 1.0
725.0, 15337.0, 1.0
726.0, 15325.0, 1.0
727.0, 15305.0, 1.0
728.0, 15322.0, 1.0
729.0, 15325.0, 1.0
730.0, 15346.0, 1.0
731.0, 15355.0, 1.0
732.0, 15345.0, 1.0
733.0, 15334.0, 1.0
734.0, 15329.0, 1.0
735.0, 15321.0, 1.0
736.0, 15321.0, 1.0
737.0, 15326.0, 1.0
738.0, 15338.0, 1.0
739.0, 15341.0, 1.0
740.0, 15355.0, 1.0
741.0, 15368.0, 1.0
742.0, 15390.0, 1.0
743.0, 15378.0, 1.0
744.0, 15360.0, 1.0
745.0, 15358.0, 1.0
746.0, 15356.0, 1.0
747.0, 15363.0, 1.0
748.0, 15365.0, 1.0
749.0, 15375.0, 1.0
750.0, 15381.0, 1.0
751.0, 15386.0, 1.0
752.0, 15381.0, 1.0
753.0, 15375.0, 1.0
754.0, 15376.0, 1.0
755.0, 15389.0, 1.0
756.0, 15396.0, 1.0
757.0, 15403.0, 1.0
758.0, 15410.0, 1.0
759.0, 15408.0, 1.0
760.0, 15393.0, 1.0
761.0, 15390.0, 1.0
762.0, 15401.0, 1.0
763.0, 15398.0, 1.0
764.0, 15417.0, 1.0
765.0, 15436.0, 1.0
766.0, 15432.0, 1.0
767.0, 15448.0, 1.0
768.0, 15444.0, 1.0
769.0, 15443.0, 1.0
770.0, 15438.0, 1.0
771.0, 15450.0, 1.0
772.0, 15458.0, 1.0
773.0, 15467.0, 1.0
774.0, 15471.0, 1.0
775.0, 15467.0, 1.0
776.0, 15458.0, 1.0
777.0, 15456.0, 1.0
778.0, 15429.0, 1.0
779.0, 15424.0, 1.0
780.0, 15421.0, 1.0
781.0, 15418.0, 1.0
782.0, 15433.0, 1.0
783.0, 15431.0, 1.0
784.0, 15445.0, 1.0
785.0, 15441.0, 1.0
786.0, 15447.0, 1.0
787.0, 15450.0, 1.0
788.0, 15469.0, 1.0
789.0, 15497.0, 1.0
790.0, 15501.0, 1.0
791.0, 15495.0, 1.0
792.0, 15495.0, 1.0
793.0, 15488.0, 1.0
794.0, 15456.0, 1.0
795.0, 15462.0, 1.0
796.0, 15477.0, 1.0
797.0, 15477.0, 1.0
798.0, 15486.0, 1.0
799.0, 15509.0, 1.0
800.0, 15512.0, 1.0
801.0, 15497.0, 1.0
802.0, 15501.0, 1.0
803.0, 15494.0, 1.0
804.0, 15506.0, 1.0
805.0, 15499.0, 1.0
806.0, 15493.0, 1.0
807.0, 15481.0, 1.0
808.0, 15489.0, 1.0
809.0, 15503.0, 1.0
810.0, 15493.0, 1.0
811.0, 15490.0, 1.0
812.0, 15491.0, 1.0
813.0, 15512.0, 1.0
814.0, 15499.0, 1.0
815.0, 15472.0, 1.0
816.0, 15474.0, 1.0
817.0, 15491.0, 1.0
818.0, 15495.0, 1.0
819.0, 15481.0, 1.0
820.0, 15475.0, 1.0
821.0, 15490.0, 1.0
822.0, 15494.0, 1.0
823.0, 15486.0, 1.0
824.0, 15490.0, 1.0
825.0, 15500.0, 1.0
826.0, 15499.0, 1.0
827.0, 15487.0, 1.0
828.0, 15485.0, 1.0
829.0, 15492.0, 1.0
830.0, 15477.0, 1.0
831.0, 15477.0, 1.0
832.0, 15499.0, 1.0
833.0, 15500.0, 1.0
834.0, 15498.0, 1.0
835.0, 15492.0, 1.0
836.0, 15492.0, 1.0
837.0, 15485.0, 1.0
838.0, 15491.0, 1.0
839.0, 15498.0, 1.0
840.0, 15496.0, 1.0
841.0, 15485.0, 1.0
842.0, 15478.0, 1.0
843.0, 15494.0, 1.0
844.0, 15479.0, 1.0
845.0, 15493.0, 1.0
846.0, 15503.0, 1.0
847.0, 15504.0, 1.0
848.0, 15515.0, 1.0
849.0, 15506.0, 1.0
850.0, 15510.0, 1.0
851.0, 15513.0, 1.0
852.0, 15524.0, 1.0
853.0, 15516.0, 1.0
854.0, 15542.0, 1.0
855.0, 15548.0, 1.0
856.0, 15532.0, 1.0
857.0, 15522.0, 1.0
858.0, 15542.0, 1.0
859.0, 15542.0, 1.0
860.0, 15540.0, 1.0
861.0, 15537.0, 1.0
862.0, 15545.0, 1.0
863.0, 15538.0, 1.0
864.0, 15547.0, 1.0
865.0, 15534.0, 1.0
866.0, 15539.0, 1.0
867.0, 15546.0, 1.0
868.0, 15548.0, 1.0
869.0, 15546.0, 1.0
870.0, 15552.0, 1.0
871.0, 15560.0, 1.0
872.0, 15566.0, 1.0
873.0, 15549.0, 1.0
874.0, 15550.0, 1.0
875.0, 15558.0, 1.0
876.0, 15567.0, 1.0
877.0, 15578.0, 1.0
878.0, 15567.0, 1.0
879.0, 15559.0, 1.0
880.0, 15551.0, 1.0
881.0, 15559.0, 1.0
882.0, 15533.0, 1.0
883.0, 15530.0, 1.0
884.0, 15527.0, 1.0
885.0, 15542.0, 1.0
886.0, 15561.0, 1.0
887.0, 15561.0, 1.0
888.0, 15558.0, 1.0
889.0, 15563.0, 1.0
890.0, 15568.0, 1.0
891.0, 15574.0, 1.0
892.0, 15593.0, 1.0
893.0, 15599.0, 1.0
894.0, 15612.0, 1.0
895.0, 15606.0, 1.0
896.0, 15611.0, 1.0
897.0, 15627.0, 1.0
898.0, 15612.0, 1.0
899.0, 15597.0, 1.0
900.0, 15593.0, 1.0
901.0, 15612.0, 1.0
902.0, 15601.0, 1.0
903.0, 15608.0, 1.0
904.0, 15591.0, 1.0
905.0, 15581.0, 1.0
906.0, 15570.0, 1.0
907.0, 15564.0, 1.0
908.0, 15570.0, 1.0
909.0, 15577.0, 1.0
910.0, 15568.0, 1.0
911.0, 15566.0, 1.0
912.0, 15565.0, 1.0
913.0, 15553.0, 1.0
914.0, 15546.0, 1.0
915.0, 15543.0, 1.0
916.0, 15546.0, 1.0
917.0, 15541.0, 1.0
918.0, 15544.0, 1.0
919.0, 15538.0, 1.0
920.0, 15521.0, 1.0
921.0, 15504.0, 1.0
922.0, 15484.0, 1.0
923.0, 15480.0, 1.0
924.0, 15460.0, 1.0
925.0, 15452.0, 1.0
926.0, 15437.0, 1.0
927.0, 15420.0, 1.0
928.0, 15414.0, 1.0
929.0, 15433.0, 1.0
930.0, 15439.0, 1.0
931.0, 15437.0, 1.0
932.0, 15456.0, 1.0
