time, out0, cell
169.0, 8393.0, 1.0
170.0, 8424.0, 1.0
171.0, 8465.0, 1.0
172.0, 8498.0, 1.0
173.0, 8518.0, 1.0
174.0, 8534.0, 1.0
175.0, 8574.0, 1.0
176.0, 8607.0, 1.0
177.0, 8639.0, 1.0
178.0, 8679.0, 1.0
179.0, 8708.0, 1.0
180.0, 8745.0, 1.0
181.0, 8787.0, 1.0
182.0, 8832.0, 1.0
183.0, 8851.0, 1.0
184.0, 8873.0, 1.0
185.0, 8916.0, 1.0
186.0, 8960.0, 1.0
187.0, 8994.0, 1.0
188.0, 9053.0, 1.0
189.0, 9087.0, 1.0
190.0, 9121.0, 1.0
191.0, 9143.0, 1.0
192.0, 9176.0, 1.0
193.0, 9200.0, 1.0
194.0, 9228.0, 1.0
195.0, 9270.0, 1.0
196.0, 9302.0, 1.0
197.0, 9321.0, 1.0
198.0, 9343.0, 1.0
199.0, 9396.0, 1.0
200.0, 9409.0, 1.0
201.0, 9449.0, 1.0
202.0, 9488.0, 1.0
203.0, 9524.0, 1.0
204.0, 9549.0, 1.0
205.0, 9554.0, 1.0
206.0, 9587.0, 1.0
207.0, 9631.0, 1.0
208.0, 9657.0, 1.0
209.0, 9678.0, 1.0
210.0, 9688.0, 1.0
211.0, 9726.0, 1.0
212.0, 9736.0, 1.0
213.0, 9754.0, 1.0
214.0, 9772.0, 1.0
215.0, 9805.0, 1.0
216.0, 9827.0, 1.0
217.0, 9846.0, 1.0
218.0, 9876.0, 1.0
219.0, 9900.0, 1.0
220.0, 9920.0, 1.0
221.0, 9923.0, 1.0
222.0, 9962.0, 1.0
223.0, 9999.0, 1.0
224.0, 10036.0, 1.0
225.0, 10080.0, 1.0
226.0, 10084.0, 1.0
227.0, 10101.0, 1.0
228.0, 10145.0, 1.0
229.0, 10163.0, 1.0
230.0, 10184.0, 1.0
231.0, 10223.0, 1.0
232.0, 10240.0, 1.0
233.0, 10270.0, 1.0
234.0, 10297.0, 1.0
235.0, 10311.0, 1.0
236.0, 10342.0, 1.0
237.0, 10352.0, 1.0
238.0, 10366.0, 1.0
239.0, 10378.0, 1.0
240.0, 10395.0, 1.0
241.0, 10400.0, 1.0
242.0, 10425.0, 1.0
243.0, 10448.0, 1.0
244.0, 10481.0, 1.0
245.0, 10512.0, 1.0
246.0, 10546.0, 1.0
247.0, 10569.0, 1.0
248.0, 10598.0, 1.0
249.0, 10627.0, 1.0
250.0, 10638.0, 1.0
251.0, 10669.0, 1.0
252.0, 10678.0, 1.0
253.0, 10698.0, 1.0
254.0, 10717.0, 1.0
255.0, 10741.0, 1.0
256.0, 10765.0, 1.0
257.0, 10782.0, 1.0
258.0, 10795.0, 1.0
259.0, 10808.0, 1.0
260.0, 10856.0, 1.0
261.0, 10881.0, 1.0
262.0, 10900.0, 1.0
263.0, 10914.0, 1.0
264.0, 10919.0, 1.0
265.0, 10934.0, 1.0
266.0, 10966.0, 1.0
267.0, 10996.0, 1.0
268.0, 11010.0, 1.0
269.0, 11039.0, 1.0
270.0, 11067.0, 1.0
271.0, 11086.0, 1.0
272.0, 11125.0, 1.0
273.0, 11140.0, 1.0
274.0, 11172.0, 1.0
275.0, 11203.0, 1.0
276.0, 11227.0, 1.0
277.0, 11257.0, 1.0
278.0, 11273.0, 1.0
279.0, 11297.0, 1.0
280.0, 11321.0, 1.0
281.0, 11330.0, 1.0
282.0, 11353.0, 1.0
283.0, 11389.0, 1.0
284.0, 11405.0, 1.0
285.0, 11410.0, 1.0
286.0, 11428.0, 1.0
287.0, 11425.0, 1.0
288.0, 11443.0, 1.0
289.0, 11499.0, 1.0
290.0, 11525.0, 1.0
291.0, 11535.0, 1.0
292.0, 11560.0, 1.0
293.0, 11555.0, 1.0
294.0, 11557.0, 1.0
295.0, 11573.0, 1.0
296.0, 11596.0, 1.0
297.0, 11616.0, 1.0
298.0, 11641.0, 1.0
299.0, 11663.0, 1.0
300.0, 11668.0, 1.0
301.0, 11697.0, 1.0
302.0, 11715.0, 1.0
303.0, 11739.0, 1.0
304.0, 11761.0, 1.0
305.0, 11773.0, 1.0
306.0, 11791.0, 1.0
307.0, 11791.0, 1.0
308.0, 11814.0, 1.0
309.0, 11847.0, 1.0
310.0, 11850.0, 1.0
311.0, 11851.0, 1.0
312.0, 11877.0, 1.0
313.0, 11877.0, 1.0
314.0, 11889.0, 1.0
315.0, 11880.0, 1.0
316.0, 11909.0, 1.0
317.0, 11910.0, 1.0
318.0, 11949.0, 1.0
319.0, 11962.0, 1.0
320.0, 11983.0, 1.0
321.0, 11998.0, 1.0
322.0, 12007.0, 1.0
323.0, 12031.0, 1.0
324.0, 12056.0, 1.0
325.0, 12071.0, 1.0
326.0, 12079.0, 1.0
327.0, 12106.0, 1.0
328.0, 12127.0, 1.0
329.0, 12145.0, 1.0
330.0, 12160.0, 1.0
331.0, 12185.0, 1.0
332.0, 12204.0, 1.0
333.0, 12199.0, 1.0
334.0, 12207.0, 1.0
335.0, 12215.0, 1.0
336.0, 12221.0, 1.0
337.0, 12221.0, 1.0
338.0, 12251.0, 1.0
339.0, 12273.0, 1.0
340.0, 12279.0, 1.0
341.0, 12293.0, 1.0
342.0, 12324.0, 1.0
343.0, 12332.0, 1.0
344.0, 12337.0, 1.0
345.0, 12356.0, 1.0
346.0, 12364.0, 1.0
347.0, 12371.0, 1.0
348.0, 12380.0, 1.0
349.0, 12393.0, 1.0
350.0, 12399.0, 1.0
351.0, 12403.0, 1.0
352.0, 12415.0, 1.0
353.0, 12432.0, 1.0
354.0, 12435.0, 1.0
355.0, 12439.0, 1.0
356.0, 12458.0, 1.0
357.0, 12493.0, 1.0
358.0, 12494.0, 1.0
359.0, 12507.0, 1.0
360.0, 12519.0, 1.0
361.0, 12526.0, 1.0
362.0, 12535.0, 1.0
363.0, 12560.0, 1.0
364.0, 12580.0, 1.0
365.0, 12617.0, 1.0
366.0, 12618.0, 1.0
367.0, 12631.0, 1.0
368.0, 12647.0, 1.0
369.0, 12668.0, 1.0
370.0, 12691.0, 1.0
371.0, 12705.0, 1.0
372.0, 12705.0, 1.0
373.0, 12727.0, 1.0
374.0, 12739.0, 1.0
375.0, 12760.0, 1.0
376.0, 12771.0, 1.0
377.0, 12776.0, 1.0
378.0, 12787.0, 1.0
379.0, 12804.0, 1.0
380.0, 12817.0, 1.0
381.0, 12819.0, 1.0
382.0, 12838.0, 1.0
383.0, 12863.0, 1.0
384.0, 12868.0, 1.0
385.0, 12873.0, 1.0
386.0, 12886.0, 1.0
387.0, 12904.0, 1.0
388.0, 12926.0, 1.0
389.0, 12938.0, 1.0
390.0, 12964.0, 1.0
391.0, 12980.0, 1.0
392.0, 12989.0, 1.0
393.0, 12985.0, 1.0
394.0, 12993.0, 1.0
395.0, 13002.0, 1.0
396.0, 13021.0, 1.0
397.0, 13033.0, 1.0
398.0, 13028.0, 1.0
399.0, 13055.0, 1.0
400.0, 13069.0, 1.0
401.0, 13074.0, 1.0
402.0, 13094.0, 1.0
403.0, 13100.0, 1.0
404.0, 13118.0, 1.0
405.0, 13116.0, 1.0
406.0, 13135.0, 1.0
407.0, 13147.0, 1.0
408.0, 13139.0, 1.0
409.0, 13158.0, 1.0
410.0, 13197.0, 1.0
411.0, 13219.0, 1.0
412.0, 13237.0, 1.0
413.0, 13257.0, 1.0
414.0, 13277.0, 1.0
415.0, 13292.0, 1.0
416.0, 13306.0, 1.0
417.0, 13312.0, 1.0
418.0, 13320.0, 1.0
419.0, 13327.0, 1.0
420.0, 13328.0, 1.0
421.0, 13336.0, 1.0
422.0, 13353.0, 1.0
423.0, 13356.0, 1.0
424.0, 13365.0, 1.0
425.0, 13368.0, 1.0
426.0, 13397.0, 1.0
427.0, 13416.0, 1.0
428.0, 13411.0, 1.0
429.0, 13415.0, 1.0
430.0, 13432.0, 1.0
431.0, 13423.0, 1.0
432.0, 13420.0, 1.0
433.0, 13439.0, 1.0
434.0, 13428.0, 1.0
435.0, 13447.0, 1.0
436.0, 13468.0, 1.0
437.0, 13452.0, 1.0
438.0, 13454.0, 1.0
439.0, 13465.0, 1.0
440.0, 13475.0, 1.0
441.0, 13487.0, 1.0
442.0, 13478.0, 1.0
443.0, 13509.0, 1.0
444.0, 13503.0, 1.0
445.0, 13515.0, 1.0
446.0, 13519.0, 1.0
447.0, 13522.0, 1.0
448.0, 13525.0, 1.0
449.0, 13538.0, 1.0
450.0, 13555.0, 1.0
451.0, 13560.0, 1.0
452.0, 13571.0, 1.0
453.0, 13585.0, 1.0
454.0, 13609.0, 1.0
455.0, 13619.0, 1.0
456.0, 13654.0, 1.0
457.0, 13662.0, 1.0
458.0, 13680.0, 1.0
459.0, 13692.0, 1.0
460.0, 13692.0, 1.0
461.0, 13723.0, 1.0
462.0, 13738.0, 1.0
463.0, 13744.0, 1.0
464.0, 13752.0, 1.0
465.0, 13750.0, 1.0
466.0, 13767.0, 1.0
467.0, 13765.0, 1.0
468.0, 13761.0, 1.0
469.0, 13781.0, 1.0
470.0, 13808.0, 1.0
471.0, 13815.0, 1.0
472.0, 13839.0, 1.0
473.0, 13839.0, 1.0
474.0, 13847.0, 1.0
475.0, 13867.0, 1.0
476.0, 13887.0, 1.0
477.0, 13913.0, 1.0
478.0, 13928.0, 1.0
479.0, 13946.0, 1.0
480.0, 13967.0, 1.0
481.0, 13965.0, 1.0
482.0, 13988.0, 1.0
483.0, 13992.0, 1.0
484.0, 14007.0, 1.0
485.0, 14013.0, 1.0
486.0, 14051.0, 1.0
487.0, 14069.0, 1.0
488.0, 14070.0, 1.0
489.0, 14081.0, 1.0
490.0, 14081.0, 1.0
491.0, 14081.0, 1.0
492.0, 14085.0, 1.0
493.0, 14093.0, 1.0
494.0, 14084.0, 1.0
495.0, 14085.0, 1.0
496.0, 14098.0, 1.0
497.0, 14093.0, 1.0
498.0, 14094.0, 1.0
499.0, 14083.0, 1.0
500.0, 14088.0, 1.0
501.0, 14109.0, 1.0
502.0, 14095.0, 1.0
503.0, 14089.0, 1.0
504.0, 14082.0, 1.0
505.0, 14118.0, 1.0
506.0, 14119.0, 1.0
507.0, 14134.0, 1.0
508.0, 14163.0, 1.0
509.0, 14176.0, 1.0
510.0, 14182.0, 1.0
511.0, 14171.0, 1.0
512.0, 14164.0, 1.0
513.0, 14181.0, 1.0
514.0, 14207.0, 1.0
515.0, 14207.0, 1.0
516.0, 14191.0, 1.0
517.0, 14207.0, 1.0
518.0, 14211.0, 1.0
519.0, 14212.0, 1.0
520.0, 14233.0, 1.0
521.0, 14237.0, 1.0
522.0, 14236.0, 1.0
523.0, 14253.0, 1.0
524.0, 14273.0, 1.0
525.0, 14280.0, 1.0
526.0, 14274.0, 1.0
527.0, 14283.0, 1.0
528.0, 14279.0, 1.0
529.0, 14298.0, 1.0
530.0, 14313.0, 1.0
531.0, 14326.0, 1.0
532.0, 14326.0, 1.0
533.0, 14345.0, 1.0
534.0, 14345.0, 1.0
535.0, 14365.0, 1.0
536.0, 14368.0, 1.0
537.0, 14380.0, 1.0
538.0, 14373.0, 1.0
539.0, 14371.0, 1.0
540.0, 14373.0, 1.0
541.0, 14373.0, 1.0
542.0, 14364.0, 1.0
543.0, 14366.0, 1.0
544.0, 14360.0, 1.0
545.0, 14352.0, 1.0
546.0, 14364.0, 1.0
547.0, 14369.0, 1.0
548.0, 14370.0, 1.0
549.0, 14396.0, 1.0
550.0, 14410.0, 1.0
551.0, 14410.0, 1.0
552.0, 14399.0, 1.0
553.0, 14398.0, 1.0
554.0, 14399.0, 1.0
555.0, 14404.0, 1.0
556.0, 14397.0, 1.0
557.0, 14414.0, 1.0
558.0, 14412.0, 1.0
559.0, 14421.0, 1.0
560.0, 14437.0, 1.0
561.0, 14445.0, 1.0
562.0, 14449.0, 1.0
563.0, 14460.0, 1.0
564.0, 14468.0, 1.0
565.0, 14483.0, 1.0
566.0, 14483.0, 1.0
567.0, 14474.0, 1.0
568.0, 14478.0, 1.0
569.0, 14489.0, 1.0
570.0, 14504.0, 1.0
571.0, 14496.0, 1.0
572.0, 14493.0, 1.0
573.0, 14506.0, 1.0
574.0, 14507.0, 1.0
575.0, 14507.0, 1.0
576.0, 14511.0, 1.0
577.0, 14532.0, 1.0
578.0, 14547.0, 1.0
579.0, 14524.0, 1.0
580.0, 14541.0, 1.0
581.0, 14536.0, 1.0
582.0, 14578.0, 1.0
583.0, 14582.0, 1.0
584.0, 14587.0, 1.0
585.0, 14566.0, 1.0
586.0, 14584.0, 1.0
587.0, 14586.0, 1.0
588.0, 14600.0, 1.0
589.0, 14589.0, 1.0
590.0, 14584.0, 1.0
591.0, 14604.0, 1.0
592.0, 14622.0, 1.0
593.0, 14635.0, 1.0
594.0, 14632.0, 1.0
595.0, 14643.0, 1.0
596.0, 14660.0, 1.0
597.0, 14666.0, 1.0
598.0, 14671.0, 1.0
599.0, 14675.0, 1.0
600.0, 14660.0, 1.0
601.0, 14677.0, 1.0
602.0, 14689.0, 1.0
603.0, 14705.0, 1.0
604.0, 14706.0, 1.0
605.0, 14724.0, 1.0
606.0, 14731.0, 1.0
607.0, 14727.0, 1.0
608.0, 14757.0, 1.0
609.0, 14747.0, 1.0
610.0, 14751.0, 1.0
611.0, 14739.0, 1.0
612.0, 14757.0, 1.0
613.0, 14755.0, 1.0
614.0, 14770.0, 1.0
615.0, 14788.0, 1.0
616.0, 14800.0, 1.0
617.0, 14803.0, 1.0
618.0, 14806.0, 1.0
619.0, 14822.0, 1.0
620.0, 14826.0, 1.0
621.0, 14847.0, 1.0
622.0, 14853.0, 1.0
623.0, 14849.0, 1.0
624.0, 14861.0, 1.0
625.0, 14875.0, 1.0
626.0, 14872.0, 1.0
627.0, 14889.0, 1.0
628.0, 14896.0, 1.0
629.0, 14906.0, 1.0
630.0, 14914.0, 1.0
631.0, 14912.0, 1.0
632.0, 14913.0, 1.0
633.0, 14932.0, 1.0
634.0, 14938.0, 1.0
635.0, 14943.0, 1.0
636.0, 14950.0, 1.0
637.0, 14966.0, 1.0
638.0, 14953.0, 1.0
639.0, 14975.0, 1.0
640.0, 14976.0, 1.0
641.0, 14991.0, 1.0
642.0, 15007.0, 1.0
643.0, 14986.0, 1.0
644.0, 14988.0, 1.0
645.0, 15000.0, 1.0
646.0, 15012.0, 1.0
647.0, 15007.0, 1.0
648.0, 15016.0, 1.0
649.0, 15000.0, 1.0
650.0, 15027.0, 1.0
651.0, 15035.0, 1.0
652.0, 15030.0, 1.0
653.0, 15022.0, 1.0
654.0, 15042.0, 1.0
655.0, 15029.0, 1.0
656.0, 15023.0, 1.0
657.0, 15020.0, 1.0
658.0, 15018.0, 1.0
659.0, 15017.0, 1.0
660.0, 15022.0, 1.0
661.0, 15018.0, 1.0
662.0, 15026.0, 1.0
663.0, 15052.0, 1.0
664.0, 15049.0, 1.0
665.0, 15067.0, 1.0
666.0, 15074.0, 1.0
667.0, 15095.0, 1.0
668.0, 15102.0, 1.0
669.0, 15093.0, 1.0
670.0, 15094.0, 1.0
671.0, 15087.0, 1.0
672.0, 15098.0, 1.0
673.0, 15089.0, 1.0
674.0, 15083.0, 1.0
675.0, 15093.0, 1.0
676.0, 15099.0, 1.0
677.0, 15119.0, 1.0
678.0, 15118.0, 1.0
679.0, 15135.0, 1.0
680.0, 15166.0, 1.0
681.0, 15167.0, 1.0
682.0, 15174.0, 1.0
683.0, 15177.0, 1.0
684.0, 15186.0, 1.0
685.0, 15173.0, 1.0
686.0, 15176.0, 1.0
687.0, 15160.0, 1.0
688.0, 15174.0, 1.0
689.0, 15181.0, 1.0
690.0, 15175.0, 1.0
691.0, 15173.0, 1.0
692.0, 15177.0, 1.0
693.0, 15175.0, 1.0
694.0, 15190.0, 1.0
695.0, 15193.0, 1.0
696.0, 15198.0, 1.0
697.0, 15207.0, 1.0
698.0, 15231.0, 1.0
699.0, 15242.0, 1.0
700.0, 15254.0, 1.0
701.0, 15275.0, 1.0
702.0, 15288.0, 1.0
703.0, 15306.0, 1.0
704.0, 15308.0, 1.0
705.0, 15319.0, 1.0
706.0, 15312.0, 1.0
707.0, 15302.0, 1.0
708.0, 15299.0, 1.0
709.0, 15291.0, 1.0
710.0, 15278.0, 1.0
711.0, 15275.0, 1.0
712.0, 15272.0, 1.0
713.0, 15289.0, 1.0
714.0, 15310.0, 1.0
715.0, 15324.0, 1.0
716.0, 15339.0, 1.0
717.0, 15332.0, 1.0
718.0, 15342.0, 1.0
719.0, 15331.0, 1.0
720.0, 15320.0, 1.0
721.0, 15306.0, 1.0
722.0, 15315.0, 1.0
723.0, 15315.0, 1.0
724.0, 15316.0, 1.0
725.0, 15307.0, 1.0
726.0, 15288.0, 1.0
727.0, 15282.0, 1.0
728.0, 15271.0, 1.0
729.0, 15284.0, 1.0
730.0, 15273.0, 1.0
731.0, 15273.0, 1.0
732.0, 15284.0, 1.0
733.0, 15276.0, 1.0
734.0, 15285.0, 1.0
735.0, 15263.0, 1.0
736.0, 15268.0, 1.0
737.0, 15269.0, 1.0
738.0, 15293.0, 1.0
739.0, 15304.0, 1.0
740.0, 15299.0, 1.0
741.0, 15305.0, 1.0
742.0, 15308.0, 1.0
743.0, 15305.0, 1.0
744.0, 15288.0, 1.0
745.0, 15307.0, 1.0
746.0, 15306.0, 1.0
747.0, 15301.0, 1.0
748.0, 15313.0, 1.0
749.0, 15308.0, 1.0
750.0, 15290.0, 1.0
751.0, 15289.0, 1.0
752.0, 15301.0, 1.0
753.0, 15297.0, 1.0
754.0, 15291.0, 1.0
755.0, 15289.0, 1.0
756.0, 15300.0, 1.0
757.0, 15305.0, 1.0
758.0, 15306.0, 1.0
759.0, 15300.0, 1.0
760.0, 15306.0, 1.0
761.0, 15317.0, 1.0
762.0, 15314.0, 1.0
763.0, 15321.0, 1.0
764.0, 15310.0, 1.0
765.0, 15296.0, 1.0
766.0, 15289.0, 1.0
767.0, 15302.0, 1.0
768.0, 15315.0, 1.0
769.0, 15294.0, 1.0
770.0, 15293.0, 1.0
771.0, 15282.0, 1.0
772.0, 15300.0, 1.0
773.0, 15278.0, 1.0
774.0, 15280.0, 1.0
775.0, 15291.0, 1.0
776.0, 15301.0, 1.0
777.0, 15296.0, 1.0
778.0, 15300.0, 1.0
779.0, 15300.0, 1.0
780.0, 15321.0, 1.0
781.0, 15330.0, 1.0
782.0, 15336.0, 1.0
783.0, 15335.0, 1.0
784.0, 15344.0, 1.0
785.0, 15345.0, 1.0
786.0, 15337.0, 1.0
787.0, 15314.0, 1.0
788.0, 15314.0, 1.0
789.0, 15308.0, 1.0
790.0, 15306.0, 1.0
791.0, 15306.0, 1.0
792.0, 15309.0, 1.0
793.0, 15294.0, 1.0
794.0, 15270.0, 1.0
795.0, 15274.0, 1.0
796.0, 15277.0, 1.0
797.0, 15271.0, 1.0
798.0, 15271.0, 1.0
799.0, 15267.0, 1.0
800.0, 15276.0, 1.0
801.0, 15299.0, 1.0
802.0, 15302.0, 1.0
803.0, 15298.0, 1.0
804.0, 15310.0, 1.0
805.0, 15310.0, 1.0
806.0, 15306.0, 1.0
807.0, 15294.0, 1.0
808.0, 15292.0, 1.0
809.0, 15298.0, 1.0
810.0, 15293.0, 1.0
811.0, 15286.0, 1.0
812.0, 15300.0, 1.0
813.0, 15298.0, 1.0
814.0, 15307.0, 1.0
815.0, 15321.0, 1.0
816.0, 15310.0, 1.0
817.0, 15319.0, 1.0
818.0, 15332.0, 1.0
819.0, 15335.0, 1.0
820.0, 15324.0, 1.0
821.0, 15310.0, 1.0
822.0, 15316.0, 1.0
823.0, 15297.0, 1.0
824.0, 15311.0, 1.0
825.0, 15319.0, 1.0
826.0, 15334.0, 1.0
827.0, 15320.0, 1.0
828.0, 15338.0, 1.0
829.0, 15349.0, 1.0
830.0, 15344.0, 1.0
831.0, 15333.0, 1.0
832.0, 15346.0, 1.0
833.0, 15342.0, 1.0
834.0, 15374.0, 1.0
835.0, 15368.0, 1.0
836.0, 15376.0, 1.0
837.0, 15376.0, 1.0
838.0, 15372.0, 1.0
839.0, 15374.0, 1.0
840.0, 15389.0, 1.0
841.0, 15414.0, 1.0
842.0, 15415.0, 1.0
843.0, 15405.0, 1.0
844.0, 15404.0, 1.0
845.0, 15420.0, 1.0
846.0, 15437.0, 1.0
847.0, 15454.0, 1.0
848.0, 15478.0, 1.0
849.0, 15485.0, 1.0
850.0, 15494.0, 1.0
851.0, 15487.0, 1.0
852.0, 15479.0, 1.0
853.0, 15474.0, 1.0
854.0, 15470.0, 1.0
855.0, 15480.0, 1.0
856.0, 15470.0, 1.0
857.0, 15455.0, 1.0
858.0, 15430.0, 1.0
859.0, 15433.0, 1.0
860.0, 15426.0, 1.0
861.0, 15431.0, 1.0
862.0, 15426.0, 1.0
863.0, 15424.0, 1.0
864.0, 15431.0, 1.0
865.0, 15421.0, 1.0
866.0, 15408.0, 1.0
867.0, 15413.0, 1.0
868.0, 15414.0, 1.0
869.0, 15409.0, 1.0
870.0, 15415.0, 1.0
871.0, 15401.0, 1.0
872.0, 15402.0, 1.0
873.0, 15402.0, 1.0
874.0, 15384.0, 1.0
875.0, 15394.0, 1.0
876.0, 15398.0, 1.0
877.0, 15394.0, 1.0
878.0, 15391.0, 1.0
879.0, 15396.0, 1.0
880.0, 15385.0, 1.0
881.0, 15381.0, 1.0
882.0, 15393.0, 1.0
883.0, 15383.0, 1.0
884.0, 15393.0, 1.0
885.0, 15400.0, 1.0
886.0, 15407.0, 1.0
887.0, 15429.0, 1.0
888.0, 15430.0, 1.0
889.0, 15452.0, 1.0
890.0, 15445.0, 1.0
891.0, 15455.0, 1.0
892.0, 15460.0, 1.0
893.0, 15466.0, 1.0
894.0, 15463.0, 1.0
895.0, 15459.0, 1.0
896.0, 15472.0, 1.0
897.0, 15465.0, 1.0
898.0, 15476.0, 1.0
899.0, 15467.0, 1.0
900.0, 15466.0, 1.0
901.0, 15467.0, 1.0
902.0, 15472.0, 1.0
903.0, 15464.0, 1.0
904.0, 15468.0, 1.0
905.0, 15471.0, 1.0
906.0, 15479.0, 1.0
907.0, 15478.0, 1.0
908.0, 15481.0, 1.0
909.0, 15499.0, 1.0
910.0, 15499.0, 1.0
911.0, 15493.0, 1.0
912.0, 15486.0, 1.0
913.0, 15478.0, 1.0
914.0, 15458.0, 1.0
915.0, 15467.0, 1.0
916.0, 15464.0, 1.0
917.0, 15454.0, 1.0
918.0, 15473.0, 1.0
919.0, 15470.0, 1.0
920.0, 15456.0, 1.0
921.0, 15478.0, 1.0
922.0, 15484.0, 1.0
923.0, 15489.0, 1.0
924.0, 15498.0, 1.0
925.0, 15493.0, 1.0
926.0, 15508.0, 1.0
927.0, 15529.0, 1.0
928.0, 15533.0, 1.0
929.0, 15532.0, 1.0
930.0, 15552.0, 1.0
931.0, 15545.0, 1.0
932.0, 15555.0, 1.0
