time, out0, cell
353.0, 12414.0, 1.0
354.0, 12446.0, 1.0
355.0, 12461.0, 1.0
356.0, 12465.0, 1.0
357.0, 12472.0, 1.0
358.0, 12480.0, 1.0
359.0, 12496.0, 1.0
360.0, 12503.0, 1.0
361.0, 12512.0, 1.0
362.0, 12521.0, 1.0
363.0, 12550.0, 1.0
364.0, 12563.0, 1.0
365.0, 12573.0, 1.0
366.0, 12579.0, 1.0
367.0, 12594.0, 1.0
368.0, 12607.0, 1.0
369.0, 12613.0, 1.0
370.0, 12624.0, 1.0
371.0, 12631.0, 1.0
372.0, 12642.0, 1.0
373.0, 12644.0, 1.0
374.0, 12668.0, 1.0
375.0, 12697.0, 1.0
376.0, 12716.0, 1.0
377.0, 12719.0, 1.0
378.0, 12747.0, 1.0
379.0, 12768.0, 1.0
380.0, 12772.0, 1.0
381.0, 12781.0, 1.0
382.0, 12805.0, 1.0
383.0, 12824.0, 1.0
384.0, 12843.0, 1.0
385.0, 12879.0, 1.0
386.0, 12882.0, 1.0
387.0, 12887.0, 1.0
388.0, 12910.0, 1.0
389.0, 12925.0, 1.0
390.0, 12942.0, 1.0
391.0, 12929.0, 1.0
392.0, 12932.0, 1.0
393.0, 12959.0, 1.0
394.0, 12973.0, 1.0
395.0, 12986.0, 1.0
396.0, 12977.0, 1.0
397.0, 12984.0, 1.0
398.0, 13005.0, 1.0
399.0, 13024.0, 1.0
400.0, 13046.0, 1.0
401.0, 13056.0, 1.0
402.0, 13071.0, 1.0
403.0, 13074.0, 1.0
404.0, 13067.0, 1.0
405.0, 13079.0, 1.0
406.0, 13087.0, 1.0
407.0, 13107.0, 1.0
408.0, 13128.0, 1.0
409.0, 13146.0, 1.0
410.0, 13159.0, 1.0
411.0, 13162.0, 1.0
412.0, 13178.0, 1.0
413.0, 13195.0, 1.0
414.0, 13202.0, 1.0
415.0, 13209.0, 1.0
416.0, 13218.0, 1.0
417.0, 13224.0, 1.0
418.0, 13222.0, 1.0
419.0, 13223.0, 1.0
420.0, 13245.0, 1.0
421.0, 13249.0, 1.0
422.0, 13247.0, 1.0
423.0, 13252.0, 1.0
424.0, 13260.0, 1.0
425.0, 13265.0, 1.0
426.0, 13257.0, 1.0
427.0, 13278.0, 1.0
428.0, 13287.0, 1.0
429.0, 13290.0, 1.0
430.0, 13300.0, 1.0
431.0, 13309.0, 1.0
432.0, 13313.0, 1.0
433.0, 13345.0, 1.0
434.0, 13366.0, 1.0
435.0, 13385.0, 1.0
436.0, 13383.0, 1.0
437.0, 13381.0, 1.0
438.0, 13393.0, 1.0
439.0, 13400.0, 1.0
440.0, 13414.0, 1.0
441.0, 13417.0, 1.0
442.0, 13432.0, 1.0
443.0, 13457.0, 1.0
444.0, 13462.0, 1.0
445.0, 13464.0, 1.0
446.0, 13463.0, 1.0
447.0, 13469.0, 1.0
448.0, 13499.0, 1.0
449.0, 13529.0, 1.0
450.0, 13539.0, 1.0
451.0, 13522.0, 1.0
452.0, 13520.0, 1.0
453.0, 13524.0, 1.0
454.0, 13544.0, 1.0
455.0, 13575.0, 1.0
456.0, 13582.0, 1.0
457.0, 13596.0, 1.0
458.0, 13615.0, 1.0
459.0, 13627.0, 1.0
460.0, 13637.0, 1.0
461.0, 13663.0, 1.0
462.0, 13691.0, 1.0
463.0, 13705.0, 1.0
464.0, 13718.0, 1.0
465.0, 13723.0, 1.0
466.0, 13744.0, 1.0
467.0, 13759.0, 1.0
468.0, 13761.0, 1.0
469.0, 13775.0, 1.0
470.0, 13781.0, 1.0
471.0, 13804.0, 1.0
472.0, 13784.0, 1.0
473.0, 13791.0, 1.0
474.0, 13786.0, 1.0
475.0, 13805.0, 1.0
476.0, 13799.0, 1.0
477.0, 13805.0, 1.0
478.0, 13819.0, 1.0
479.0, 13835.0, 1.0
480.0, 13846.0, 1.0
481.0, 13851.0, 1.0
482.0, 13862.0, 1.0
483.0, 13878.0, 1.0
484.0, 13880.0, 1.0
485.0, 13895.0, 1.0
486.0, 13900.0, 1.0
487.0, 13889.0, 1.0
488.0, 13900.0, 1.0
489.0, 13894.0, 1.0
490.0, 13897.0, 1.0
491.0, 13899.0, 1.0
492.0, 13907.0, 1.0
493.0, 13914.0, 1.0
494.0, 13914.0, 1.0
495.0, 13927.0, 1.0
496.0, 13941.0, 1.0
497.0, 13940.0, 1.0
498.0, 13948.0, 1.0
499.0, 13945.0, 1.0
500.0, 13946.0, 1.0
501.0, 13949.0, 1.0
502.0, 13955.0, 1.0
503.0, 13967.0, 1.0
504.0, 13979.0, 1.0
505.0, 13973.0, 1.0
506.0, 13976.0, 1.0
507.0, 13988.0, 1.0
508.0, 13995.0, 1.0
509.0, 14007.0, 1.0
510.0, 14022.0, 1.0
511.0, 14033.0, 1.0
512.0, 14040.0, 1.0
513.0, 14039.0, 1.0
514.0, 14066.0, 1.0
515.0, 14058.0, 1.0
516.0, 14082.0, 1.0
517.0, 14084.0, 1.0
518.0, 14083.0, 1.0
519.0, 14088.0, 1.0
520.0, 14081.0, 1.0
521.0, 14090.0, 1.0
522.0, 14103.0, 1.0
523.0, 14106.0, 1.0
524.0, 14113.0, 1.0
525.0, 14105.0, 1.0
526.0, 14131.0, 1.0
527.0, 14141.0, 1.0
528.0, 14158.0, 1.0
529.0, 14144.0, 1.0
530.0, 14159.0, 1.0
531.0, 14159.0, 1.0
532.0, 14193.0, 1.0
533.0, 14183.0, 1.0
534.0, 14190.0, 1.0
535.0, 14204.0, 1.0
536.0, 14213.0, 1.0
537.0, 14217.0, 1.0
538.0, 14202.0, 1.0
539.0, 14213.0, 1.0
540.0, 14220.0, 1.0
541.0, 14237.0, 1.0
542.0, 14238.0, 1.0
543.0, 14247.0, 1.0
544.0, 14260.0, 1.0
545.0, 14248.0, 1.0
546.0, 14264.0, 1.0
547.0, 14283.0, 1.0
548.0, 14277.0, 1.0
549.0, 14285.0, 1.0
550.0, 14271.0, 1.0
551.0, 14273.0, 1.0
552.0, 14280.0, 1.0
553.0, 14292.0, 1.0
554.0, 14305.0, 1.0
555.0, 14333.0, 1.0
556.0, 14342.0, 1.0
557.0, 14335.0, 1.0
558.0, 14326.0, 1.0
559.0, 14342.0, 1.0
560.0, 14336.0, 1.0
561.0, 14337.0, 1.0
562.0, 14344.0, 1.0
563.0, 14351.0, 1.0
564.0, 14376.0, 1.0
565.0, 14384.0, 1.0
566.0, 14392.0, 1.0
567.0, 14385.0, 1.0
568.0, 14385.0, 1.0
569.0, 14411.0, 1.0
570.0, 14422.0, 1.0
571.0, 14435.0, 1.0
572.0, 14433.0, 1.0
573.0, 14436.0, 1.0
574.0, 14437.0, 1.0
575.0, 14442.0, 1.0
576.0, 14430.0, 1.0
577.0, 14447.0, 1.0
578.0, 14462.0, 1.0
579.0, 14471.0, 1.0
580.0, 14481.0, 1.0
581.0, 14505.0, 1.0
582.0, 14522.0, 1.0
583.0, 14529.0, 1.0
584.0, 14538.0, 1.0
585.0, 14534.0, 1.0
586.0, 14523.0, 1.0
587.0, 14547.0, 1.0
588.0, 14572.0, 1.0
589.0, 14582.0, 1.0
590.0, 14572.0, 1.0
591.0, 14554.0, 1.0
592.0, 14574.0, 1.0
593.0, 14587.0, 1.0
594.0, 14589.0, 1.0
595.0, 14578.0, 1.0
596.0, 14568.0, 1.0
597.0, 14584.0, 1.0
598.0, 14611.0, 1.0
599.0, 14637.0, 1.0
600.0, 14644.0, 1.0
601.0, 14645.0, 1.0
602.0, 14650.0, 1.0
603.0, 14660.0, 1.0
604.0, 14664.0, 1.0
605.0, 14674.0, 1.0
606.0, 14669.0, 1.0
607.0, 14661.0, 1.0
608.0, 14671.0, 1.0
609.0, 14650.0, 1.0
610.0, 14640.0, 1.0
611.0, 14659.0, 1.0
612.0, 14659.0, 1.0
613.0, 14655.0, 1.0
614.0, 14665.0, 1.0
615.0, 14685.0, 1.0
616.0, 14692.0, 1.0
617.0, 14696.0, 1.0
618.0, 14715.0, 1.0
619.0, 14707.0, 1.0
620.0, 14710.0, 1.0
621.0, 14707.0, 1.0
622.0, 14704.0, 1.0
623.0, 14722.0, 1.0
624.0, 14736.0, 1.0
625.0, 14733.0, 1.0
626.0, 14744.0, 1.0
627.0, 14754.0, 1.0
628.0, 14764.0, 1.0
629.0, 14777.0, 1.0
630.0, 14777.0, 1.0
631.0, 14798.0, 1.0
632.0, 14816.0, 1.0
633.0, 14827.0, 1.0
634.0, 14823.0, 1.0
635.0, 14810.0, 1.0
636.0, 14831.0, 1.0
637.0, 14864.0, 1.0
638.0, 14874.0, 1.0
639.0, 14892.0, 1.0
640.0, 14896.0, 1.0
641.0, 14912.0, 1.0
642.0, 14937.0, 1.0
643.0, 14942.0, 1.0
644.0, 14967.0, 1.0
645.0, 14969.0, 1.0
646.0, 14983.0, 1.0
647.0, 14998.0, 1.0
648.0, 15003.0, 1.0
649.0, 15011.0, 1.0
650.0, 15012.0, 1.0
651.0, 15035.0, 1.0
652.0, 15034.0, 1.0
653.0, 15003.0, 1.0
654.0, 15004.0, 1.0
655.0, 14998.0, 1.0
656.0, 14997.0, 1.0
657.0, 14988.0, 1.0
658.0, 14992.0, 1.0
659.0, 14982.0, 1.0
660.0, 14988.0, 1.0
661.0, 14997.0, 1.0
662.0, 15031.0, 1.0
663.0, 15055.0, 1.0
664.0, 15053.0, 1.0
665.0, 15059.0, 1.0
666.0, 15068.0, 1.0
667.0, 15083.0, 1.0
668.0, 15088.0, 1.0
669.0, 15094.0, 1.0
670.0, 15095.0, 1.0
671.0, 15090.0, 1.0
672.0, 15085.0, 1.0
673.0, 15088.0, 1.0
674.0, 15091.0, 1.0
675.0, 15086.0, 1.0
676.0, 15075.0, 1.0
677.0, 15059.0, 1.0
678.0, 15042.0, 1.0
679.0, 15044.0, 1.0
680.0, 15051.0, 1.0
681.0, 15073.0, 1.0
682.0, 15065.0, 1.0
683.0, 15067.0, 1.0
684.0, 15082.0, 1.0
685.0, 15072.0, 1.0
686.0, 15075.0, 1.0
687.0, 15069.0, 1.0
688.0, 15103.0, 1.0
689.0, 15119.0, 1.0
690.0, 15107.0, 1.0
691.0, 15121.0, 1.0
692.0, 15138.0, 1.0
693.0, 15127.0, 1.0
694.0, 15129.0, 1.0
695.0, 15134.0, 1.0
696.0, 15146.0, 1.0
697.0, 15166.0, 1.0
698.0, 15167.0, 1.0
699.0, 15178.0, 1.0
700.0, 15179.0, 1.0
701.0, 15199.0, 1.0
702.0, 15191.0, 1.0
703.0, 15192.0, 1.0
704.0, 15192.0, 1.0
705.0, 15188.0, 1.0
706.0, 15182.0, 1.0
707.0, 15192.0, 1.0
708.0, 15203.0, 1.0
709.0, 15196.0, 1.0
710.0, 15194.0, 1.0
711.0, 15191.0, 1.0
712.0, 15181.0, 1.0
713.0, 15181.0, 1.0
714.0, 15162.0, 1.0
715.0, 15187.0, 1.0
716.0, 15170.0, 1.0
717.0, 15180.0, 1.0
718.0, 15181.0, 1.0
719.0, 15193.0, 1.0
720.0, 15174.0, 1.0
721.0, 15183.0, 1.0
722.0, 15206.0, 1.0
723.0, 15218.0, 1.0
724.0, 15215.0, 1.0
725.0, 15209.0, 1.0
726.0, 15198.0, 1.0
727.0, 15195.0, 1.0
728.0, 15204.0, 1.0
729.0, 15199.0, 1.0
730.0, 15198.0, 1.0
731.0, 15204.0, 1.0
732.0, 15206.0, 1.0
733.0, 15218.0, 1.0
734.0, 15176.0, 1.0
735.0, 15165.0, 1.0
736.0, 15148.0, 1.0
737.0, 15148.0, 1.0
738.0, 15143.0, 1.0
739.0, 15149.0, 1.0
740.0, 15152.0, 1.0
741.0, 15148.0, 1.0
742.0, 15148.0, 1.0
743.0, 15146.0, 1.0
744.0, 15155.0, 1.0
745.0, 15174.0, 1.0
746.0, 15160.0, 1.0
747.0, 15162.0, 1.0
748.0, 15166.0, 1.0
749.0, 15173.0, 1.0
750.0, 15176.0, 1.0
751.0, 15153.0, 1.0
752.0, 15161.0, 1.0
753.0, 15173.0, 1.0
754.0, 15171.0, 1.0
755.0, 15178.0, 1.0
756.0, 15185.0, 1.0
757.0, 15190.0, 1.0
758.0, 15191.0, 1.0
759.0, 15179.0, 1.0
760.0, 15183.0, 1.0
761.0, 15187.0, 1.0
762.0, 15193.0, 1.0
763.0, 15211.0, 1.0
764.0, 15236.0, 1.0
765.0, 15246.0, 1.0
766.0, 15230.0, 1.0
767.0, 15222.0, 1.0
768.0, 15220.0, 1.0
769.0, 15221.0, 1.0
770.0, 15244.0, 1.0
771.0, 15255.0, 1.0
772.0, 15281.0, 1.0
773.0, 15290.0, 1.0
774.0, 15285.0, 1.0
775.0, 15281.0, 1.0
776.0, 15292.0, 1.0
777.0, 15285.0, 1.0
778.0, 15259.0, 1.0
779.0, 15262.0, 1.0
780.0, 15260.0, 1.0
781.0, 15272.0, 1.0
782.0, 15284.0, 1.0
783.0, 15281.0, 1.0
784.0, 15275.0, 1.0
785.0, 15275.0, 1.0
786.0, 15242.0, 1.0
787.0, 15230.0, 1.0
788.0, 15221.0, 1.0
789.0, 15234.0, 1.0
790.0, 15229.0, 1.0
791.0, 15222.0, 1.0
792.0, 15217.0, 1.0
793.0, 15205.0, 1.0
794.0, 15211.0, 1.0
795.0, 15239.0, 1.0
796.0, 15255.0, 1.0
797.0, 15270.0, 1.0
798.0, 15244.0, 1.0
799.0, 15234.0, 1.0
800.0, 15241.0, 1.0
801.0, 15213.0, 1.0
802.0, 15235.0, 1.0
803.0, 15225.0, 1.0
804.0, 15202.0, 1.0
805.0, 15223.0, 1.0
806.0, 15234.0, 1.0
807.0, 15230.0, 1.0
808.0, 15252.0, 1.0
809.0, 15257.0, 1.0
810.0, 15259.0, 1.0
811.0, 15262.0, 1.0
812.0, 15262.0, 1.0
813.0, 15264.0, 1.0
814.0, 15257.0, 1.0
815.0, 15257.0, 1.0
816.0, 15254.0, 1.0
817.0, 15246.0, 1.0
818.0, 15271.0, 1.0
819.0, 15278.0, 1.0
820.0, 15294.0, 1.0
821.0, 15290.0, 1.0
822.0, 15288.0, 1.0
823.0, 15263.0, 1.0
824.0, 15251.0, 1.0
825.0, 15261.0, 1.0
826.0, 15253.0, 1.0
827.0, 15270.0, 1.0
828.0, 15285.0, 1.0
829.0, 15301.0, 1.0
830.0, 15306.0, 1.0
831.0, 15302.0, 1.0
832.0, 15314.0, 1.0
833.0, 15308.0, 1.0
834.0, 15308.0, 1.0
835.0, 15306.0, 1.0
836.0, 15298.0, 1.0
837.0, 15298.0, 1.0
838.0, 15298.0, 1.0
839.0, 15320.0, 1.0
840.0, 15324.0, 1.0
841.0, 15323.0, 1.0
842.0, 15317.0, 1.0
843.0, 15307.0, 1.0
844.0, 15297.0, 1.0
845.0, 15297.0, 1.0
846.0, 15296.0, 1.0
847.0, 15301.0, 1.0
848.0, 15307.0, 1.0
849.0, 15294.0, 1.0
850.0, 15289.0, 1.0
851.0, 15290.0, 1.0
852.0, 15302.0, 1.0
853.0, 15281.0, 1.0
854.0, 15271.0, 1.0
855.0, 15288.0, 1.0
856.0, 15291.0, 1.0
857.0, 15296.0, 1.0
858.0, 15292.0, 1.0
859.0, 15305.0, 1.0
860.0, 15315.0, 1.0
861.0, 15314.0, 1.0
862.0, 15329.0, 1.0
863.0, 15354.0, 1.0
864.0, 15373.0, 1.0
865.0, 15371.0, 1.0
866.0, 15362.0, 1.0
867.0, 15353.0, 1.0
868.0, 15346.0, 1.0
869.0, 15334.0, 1.0
870.0, 15329.0, 1.0
871.0, 15323.0, 1.0
872.0, 15310.0, 1.0
873.0, 15319.0, 1.0
874.0, 15349.0, 1.0
875.0, 15347.0, 1.0
876.0, 15366.0, 1.0
877.0, 15365.0, 1.0
878.0, 15384.0, 1.0
879.0, 15402.0, 1.0
880.0, 15394.0, 1.0
881.0, 15405.0, 1.0
882.0, 15415.0, 1.0
883.0, 15413.0, 1.0
884.0, 15397.0, 1.0
885.0, 15407.0, 1.0
886.0, 15413.0, 1.0
887.0, 15437.0, 1.0
888.0, 15438.0, 1.0
889.0, 15444.0, 1.0
890.0, 15430.0, 1.0
891.0, 15432.0, 1.0
892.0, 15439.0, 1.0
893.0, 15453.0, 1.0
894.0, 15469.0, 1.0
895.0, 15474.0, 1.0
896.0, 15458.0, 1.0
897.0, 15452.0, 1.0
898.0, 15462.0, 1.0
899.0, 15474.0, 1.0
900.0, 15473.0, 1.0
901.0, 15483.0, 1.0
902.0, 15489.0, 1.0
903.0, 15494.0, 1.0
904.0, 15511.0, 1.0
905.0, 15509.0, 1.0
906.0, 15505.0, 1.0
907.0, 15489.0, 1.0
908.0, 15487.0, 1.0
909.0, 15477.0, 1.0
910.0, 15469.0, 1.0
911.0, 15495.0, 1.0
912.0, 15502.0, 1.0
913.0, 15496.0, 1.0
914.0, 15493.0, 1.0
915.0, 15500.0, 1.0
916.0, 15490.0, 1.0
917.0, 15483.0, 1.0
918.0, 15489.0, 1.0
919.0, 15496.0, 1.0
920.0, 15475.0, 1.0
921.0, 15489.0, 1.0
922.0, 15499.0, 1.0
923.0, 15505.0, 1.0
924.0, 15512.0, 1.0
925.0, 15502.0, 1.0
926.0, 15505.0, 1.0
927.0, 15495.0, 1.0
928.0, 15486.0, 1.0
929.0, 15500.0, 1.0
930.0, 15490.0, 1.0
931.0, 15493.0, 1.0
932.0, 15501.0, 1.0
