time, out0, cell
169.0, 8337.0, 1.0
170.0, 8360.0, 1.0
171.0, 8397.0, 1.0
172.0, 8428.0, 1.0
173.0, 8443.0, 1.0
174.0, 8478.0, 1.0
175.0, 8521.0, 1.0
176.0, 8554.0, 1.0
177.0, 8581.0, 1.0
178.0, 8610.0, 1.0
179.0, 8634.0, 1.0
180.0, 8675.0, 1.0
181.0, 8685.0, 1.0
182.0, 8721.0, 1.0
183.0, 8733.0, 1.0
184.0, 8762.0, 1.0
185.0, 8796.0, 1.0
186.0, 8828.0, 1.0
187.0, 8877.0, 1.0
188.0, 8904.0, 1.0
189.0, 8936.0, 1.0
190.0, 8965.0, 1.0
191.0, 9010.0, 1.0
192.0, 9035.0, 1.0
193.0, 9069.0, 1.0
194.0, 9115.0, 1.0
195.0, 9167.0, 1.0
196.0, 9197.0, 1.0
197.0, 9225.0, 1.0
198.0, 9274.0, 1.0
199.0, 9312.0, 1.0
200.0, 9340.0, 1.0
201.0, 9368.0, 1.0
202.0, 9397.0, 1.0
203.0, 9430.0, 1.0
204.0, 9463.0, 1.0
205.0, 9498.0, 1.0
206.0, 9519.0, 1.0
207.0, 9539.0, 1.0
208.0, 9575.0, 1.0
209.0, 9606.0, 1.0
210.0, 9637.0, 1.0
211.0, 9669.0, 1.0
212.0, 9709.0, 1.0
213.0, 9747.0, 1.0
214.0, 9765.0, 1.0
215.0, 9808.0, 1.0
216.0, 9846.0, 1.0
217.0, 9880.0, 1.0
218.0, 9925.0, 1.0
219.0, 9945.0, 1.0
220.0, 9952.0, 1.0
221.0, 9964.0, 1.0
222.0, 9966.0, 1.0
223.0, 9978.0, 1.0
224.0, 10006.0, 1.0
225.0, 10036.0, 1.0
226.0, 10064.0, 1.0
227.0, 10094.0, 1.0
228.0, 10103.0, 1.0
229.0, 10135.0, 1.0
230.0, 10181.0, 1.0
231.0, 10209.0, 1.0
232.0, 10229.0, 1.0
233.0, 10234.0, 1.0
234.0, 10263.0, 1.0
235.0, 10304.0, 1.0
236.0, 10331.0, 1.0
237.0, 10348.0, 1.0
238.0, 10375.0, 1.0
239.0, 10416.0, 1.0
240.0, 10453.0, 1.0
241.0, 10470.0, 1.0
242.0, 10496.0, 1.0
243.0, 10551.0, 1.0
244.0, 10575.0, 1.0
245.0, 10595.0, 1.0
246.0, 10615.0, 1.0
247.0, 10651.0, 1.0
248.0, 10676.0, 1.0
249.0, 10699.0, 1.0
250.0, 10722.0, 1.0
251.0, 10740.0, 1.0
252.0, 10749.0, 1.0
253.0, 10777.0, 1.0
254.0, 10802.0, 1.0
255.0, 10819.0, 1.0
256.0, 10837.0, 1.0
257.0, 10863.0, 1.0
258.0, 10899.0, 1.0
259.0, 10934.0, 1.0
260.0, 10981.0, 1.0
261.0, 10987.0, 1.0
262.0, 11016.0, 1.0
263.0, 11043.0, 1.0
264.0, 11054.0, 1.0
265.0, 11085.0, 1.0
266.0, 11100.0, 1.0
267.0, 11134.0, 1.0
268.0, 11160.0, 1.0
269.0, 11185.0, 1.0
270.0, 11224.0, 1.0
271.0, 11262.0, 1.0
272.0, 11293.0, 1.0
273.0, 11308.0, 1.0
274.0, 11310.0, 1.0
275.0, 11338.0, 1.0
276.0, 11346.0, 1.0
277.0, 11363.0, 1.0
278.0, 11402.0, 1.0
279.0, 11415.0, 1.0
280.0, 11443.0, 1.0
281.0, 11455.0, 1.0
282.0, 11466.0, 1.0
283.0, 11507.0, 1.0
284.0, 11542.0, 1.0
285.0, 11565.0, 1.0
286.0, 11588.0, 1.0
287.0, 11618.0, 1.0
288.0, 11647.0, 1.0
289.0, 11656.0, 1.0
290.0, 11669.0, 1.0
291.0, 11693.0, 1.0
292.0, 11726.0, 1.0
293.0, 11754.0, 1.0
294.0, 11778.0, 1.0
295.0, 11786.0, 1.0
296.0, 11805.0, 1.0
297.0, 11858.0, 1.0
298.0, 11853.0, 1.0
299.0, 11862.0, 1.0
300.0, 11893.0, 1.0
301.0, 11910.0, 1.0
302.0, 11929.0, 1.0
303.0, 11957.0, 1.0
304.0, 11993.0, 1.0
305.0, 12018.0, 1.0
306.0, 12017.0, 1.0
307.0, 12033.0, 1.0
308.0, 12047.0, 1.0
309.0, 12075.0, 1.0
310.0, 12085.0, 1.0
311.0, 12088.0, 1.0
312.0, 12114.0, 1.0
313.0, 12127.0, 1.0
314.0, 12133.0, 1.0
315.0, 12148.0, 1.0
316.0, 12150.0, 1.0
317.0, 12152.0, 1.0
318.0, 12173.0, 1.0
319.0, 12180.0, 1.0
320.0, 12169.0, 1.0
321.0, 12191.0, 1.0
322.0, 12215.0, 1.0
323.0, 12230.0, 1.0
324.0, 12246.0, 1.0
325.0, 12266.0, 1.0
326.0, 12291.0, 1.0
327.0, 12329.0, 1.0
328.0, 12340.0, 1.0
329.0, 12363.0, 1.0
330.0, 12377.0, 1.0
331.0, 12401.0, 1.0
332.0, 12412.0, 1.0
333.0, 12424.0, 1.0
334.0, 12431.0, 1.0
335.0, 12449.0, 1.0
336.0, 12480.0, 1.0
337.0, 12495.0, 1.0
338.0, 12521.0, 1.0
339.0, 12524.0, 1.0
340.0, 12561.0, 1.0
341.0, 12584.0, 1.0
342.0, 12589.0, 1.0
343.0, 12601.0, 1.0
344.0, 12621.0, 1.0
345.0, 12605.0, 1.0
346.0, 12616.0, 1.0
347.0, 12640.0, 1.0
348.0, 12649.0, 1.0
349.0, 12652.0, 1.0
350.0, 12660.0, 1.0
351.0, 12674.0, 1.0
352.0, 12698.0, 1.0
353.0, 12720.0, 1.0
354.0, 12762.0, 1.0
355.0, 12775.0, 1.0
356.0, 12800.0, 1.0
357.0, 12813.0, 1.0
358.0, 12819.0, 1.0
359.0, 12852.0, 1.0
360.0, 12861.0, 1.0
361.0, 12890.0, 1.0
362.0, 12906.0, 1.0
363.0, 12914.0, 1.0
364.0, 12922.0, 1.0
365.0, 12943.0, 1.0
366.0, 12970.0, 1.0
367.0, 12974.0, 1.0
368.0, 12985.0, 1.0
369.0, 12970.0, 1.0
370.0, 12987.0, 1.0
371.0, 13003.0, 1.0
372.0, 13013.0, 1.0
373.0, 13007.0, 1.0
374.0, 13010.0, 1.0
375.0, 13043.0, 1.0
376.0, 13040.0, 1.0
377.0, 13060.0, 1.0
378.0, 13072.0, 1.0
379.0, 13091.0, 1.0
380.0, 13098.0, 1.0
381.0, 13108.0, 1.0
382.0, 13118.0, 1.0
383.0, 13126.0, 1.0
384.0, 13135.0, 1.0
385.0, 13152.0, 1.0
386.0, 13163.0, 1.0
387.0, 13185.0, 1.0
388.0, 13208.0, 1.0
389.0, 13216.0, 1.0
390.0, 13239.0, 1.0
391.0, 13242.0, 1.0
392.0, 13254.0, 1.0
393.0, 13247.0, 1.0
394.0, 13261.0, 1.0
395.0, 13295.0, 1.0
396.0, 13302.0, 1.0
397.0, 13319.0, 1.0
398.0, 13326.0, 1.0
399.0, 13345.0, 1.0
400.0, 13343.0, 1.0
401.0, 13358.0, 1.0
402.0, 13364.0, 1.0
403.0, 13347.0, 1.0
404.0, 13342.0, 1.0
405.0, 13367.0, 1.0
406.0, 13378.0, 1.0
407.0, 13380.0, 1.0
408.0, 13389.0, 1.0
409.0, 13400.0, 1.0
410.0, 13404.0, 1.0
411.0, 13403.0, 1.0
412.0, 13443.0, 1.0
413.0, 13449.0, 1.0
414.0, 13464.0, 1.0
415.0, 13491.0, 1.0
416.0, 13518.0, 1.0
417.0, 13540.0, 1.0
418.0, 13540.0, 1.0
419.0, 13541.0, 1.0
420.0, 13561.0, 1.0
421.0, 13566.0, 1.0
422.0, 13596.0, 1.0
423.0, 13613.0, 1.0
424.0, 13633.0, 1.0
425.0, 13652.0, 1.0
426.0, 13645.0, 1.0
427.0, 13661.0, 1.0
428.0, 13669.0, 1.0
429.0, 13696.0, 1.0
430.0, 13707.0, 1.0
431.0, 13735.0, 1.0
432.0, 13740.0, 1.0
433.0, 13746.0, 1.0
434.0, 13733.0, 1.0
435.0, 13740.0, 1.0
436.0, 13741.0, 1.0
437.0, 13766.0, 1.0
438.0, 13786.0, 1.0
439.0, 13788.0, 1.0
440.0, 13792.0, 1.0
441.0, 13793.0, 1.0
442.0, 13789.0, 1.0
443.0, 13797.0, 1.0
444.0, 13811.0, 1.0
445.0, 13823.0, 1.0
446.0, 13845.0, 1.0
447.0, 13835.0, 1.0
448.0, 13844.0, 1.0
449.0, 13864.0, 1.0
450.0, 13860.0, 1.0
451.0, 13863.0, 1.0
452.0, 13856.0, 1.0
453.0, 13879.0, 1.0
454.0, 13871.0, 1.0
455.0, 13873.0, 1.0
456.0, 13879.0, 1.0
457.0, 13885.0, 1.0
458.0, 13901.0, 1.0
459.0, 13903.0, 1.0
460.0, 13912.0, 1.0
461.0, 13934.0, 1.0
462.0, 13942.0, 1.0
463.0, 13957.0, 1.0
464.0, 13977.0, 1.0
465.0, 13982.0, 1.0
466.0, 14027.0, 1.0
467.0, 14047.0, 1.0
468.0, 14075.0, 1.0
469.0, 14074.0, 1.0
470.0, 14109.0, 1.0
471.0, 14106.0, 1.0
472.0, 14129.0, 1.0
473.0, 14138.0, 1.0
474.0, 14151.0, 1.0
475.0, 14163.0, 1.0
476.0, 14174.0, 1.0
477.0, 14205.0, 1.0
478.0, 14213.0, 1.0
479.0, 14193.0, 1.0
480.0, 14212.0, 1.0
481.0, 14232.0, 1.0
482.0, 14236.0, 1.0
483.0, 14242.0, 1.0
484.0, 14239.0, 1.0
485.0, 14265.0, 1.0
486.0, 14296.0, 1.0
487.0, 14313.0, 1.0
488.0, 14332.0, 1.0
489.0, 14333.0, 1.0
490.0, 14327.0, 1.0
491.0, 14321.0, 1.0
492.0, 14322.0, 1.0
493.0, 14316.0, 1.0
494.0, 14291.0, 1.0
495.0, 14293.0, 1.0
496.0, 14299.0, 1.0
497.0, 14301.0, 1.0
498.0, 14312.0, 1.0
499.0, 14328.0, 1.0
500.0, 14307.0, 1.0
501.0, 14312.0, 1.0
502.0, 14328.0, 1.0
503.0, 14344.0, 1.0
504.0, 14353.0, 1.0
505.0, 14357.0, 1.0
506.0, 14347.0, 1.0
507.0, 14365.0, 1.0
508.0, 14378.0, 1.0
509.0, 14379.0, 1.0
510.0, 14382.0, 1.0
511.0, 14406.0, 1.0
512.0, 14416.0, 1.0
513.0, 14410.0, 1.0
514.0, 14418.0, 1.0
515.0, 14432.0, 1.0
516.0, 14419.0, 1.0
517.0, 14406.0, 1.0
518.0, 14415.0, 1.0
519.0, 14414.0, 1.0
520.0, 14411.0, 1.0
521.0, 14422.0, 1.0
522.0, 14429.0, 1.0
523.0, 14435.0, 1.0
524.0, 14435.0, 1.0
525.0, 14447.0, 1.0
526.0, 14464.0, 1.0
527.0, 14474.0, 1.0
528.0, 14485.0, 1.0
529.0, 14484.0, 1.0
530.0, 14493.0, 1.0
531.0, 14494.0, 1.0
532.0, 14489.0, 1.0
533.0, 14491.0, 1.0
534.0, 14490.0, 1.0
535.0, 14502.0, 1.0
536.0, 14506.0, 1.0
537.0, 14512.0, 1.0
538.0, 14501.0, 1.0
539.0, 14505.0, 1.0
540.0, 14503.0, 1.0
541.0, 14503.0, 1.0
542.0, 14504.0, 1.0
543.0, 14515.0, 1.0
544.0, 14525.0, 1.0
545.0, 14540.0, 1.0
546.0, 14541.0, 1.0
547.0, 14548.0, 1.0
548.0, 14559.0, 1.0
549.0, 14590.0, 1.0
550.0, 14594.0, 1.0
551.0, 14607.0, 1.0
552.0, 14607.0, 1.0
553.0, 14590.0, 1.0
554.0, 14593.0, 1.0
555.0, 14598.0, 1.0
556.0, 14620.0, 1.0
557.0, 14625.0, 1.0
558.0, 14616.0, 1.0
559.0, 14646.0, 1.0
560.0, 14638.0, 1.0
561.0, 14647.0, 1.0
562.0, 14657.0, 1.0
563.0, 14668.0, 1.0
564.0, 14674.0, 1.0
565.0, 14662.0, 1.0
566.0, 14660.0, 1.0
567.0, 14677.0, 1.0
568.0, 14674.0, 1.0
569.0, 14691.0, 1.0
570.0, 14721.0, 1.0
571.0, 14724.0, 1.0
572.0, 14725.0, 1.0
573.0, 14754.0, 1.0
574.0, 14752.0, 1.0
575.0, 14767.0, 1.0
576.0, 14784.0, 1.0
577.0, 14809.0, 1.0
578.0, 14819.0, 1.0
579.0, 14816.0, 1.0
580.0, 14828.0, 1.0
581.0, 14818.0, 1.0
582.0, 14811.0, 1.0
583.0, 14810.0, 1.0
584.0, 14827.0, 1.0
585.0, 14842.0, 1.0
586.0, 14831.0, 1.0
587.0, 14831.0, 1.0
588.0, 14827.0, 1.0
589.0, 14823.0, 1.0
590.0, 14833.0, 1.0
591.0, 14848.0, 1.0
592.0, 14848.0, 1.0
593.0, 14849.0, 1.0
594.0, 14861.0, 1.0
595.0, 14885.0, 1.0
596.0, 14887.0, 1.0
597.0, 14894.0, 1.0
598.0, 14895.0, 1.0
599.0, 14900.0, 1.0
600.0, 14918.0, 1.0
601.0, 14922.0, 1.0
602.0, 14907.0, 1.0
603.0, 14933.0, 1.0
604.0, 14946.0, 1.0
605.0, 14938.0, 1.0
606.0, 14929.0, 1.0
607.0, 14939.0, 1.0
608.0, 14943.0, 1.0
609.0, 14931.0, 1.0
610.0, 14931.0, 1.0
611.0, 14930.0, 1.0
612.0, 14939.0, 1.0
613.0, 14936.0, 1.0
614.0, 14916.0, 1.0
615.0, 14912.0, 1.0
616.0, 14932.0, 1.0
617.0, 14922.0, 1.0
618.0, 14931.0, 1.0
619.0, 14959.0, 1.0
620.0, 14954.0, 1.0
621.0, 14974.0, 1.0
622.0, 14980.0, 1.0
623.0, 14984.0, 1.0
624.0, 14995.0, 1.0
625.0, 14992.0, 1.0
626.0, 14988.0, 1.0
627.0, 14996.0, 1.0
628.0, 15011.0, 1.0
629.0, 15024.0, 1.0
630.0, 15023.0, 1.0
631.0, 15019.0, 1.0
632.0, 15037.0, 1.0
633.0, 15032.0, 1.0
634.0, 15021.0, 1.0
635.0, 15011.0, 1.0
636.0, 15027.0, 1.0
637.0, 15029.0, 1.0
638.0, 15035.0, 1.0
639.0, 15032.0, 1.0
640.0, 15030.0, 1.0
641.0, 15017.0, 1.0
642.0, 15005.0, 1.0
643.0, 15018.0, 1.0
644.0, 15032.0, 1.0
645.0, 15049.0, 1.0
646.0, 15052.0, 1.0
647.0, 15052.0, 1.0
648.0, 15029.0, 1.0
649.0, 15024.0, 1.0
650.0, 15019.0, 1.0
651.0, 15040.0, 1.0
652.0, 15053.0, 1.0
653.0, 15047.0, 1.0
654.0, 15052.0, 1.0
655.0, 15056.0, 1.0
656.0, 15051.0, 1.0
657.0, 15050.0, 1.0
658.0, 15055.0, 1.0
659.0, 15061.0, 1.0
660.0, 15043.0, 1.0
661.0, 15064.0, 1.0
662.0, 15067.0, 1.0
663.0, 15073.0, 1.0
664.0, 15067.0, 1.0
665.0, 15074.0, 1.0
666.0, 15088.0, 1.0
667.0, 15114.0, 1.0
668.0, 15120.0, 1.0
669.0, 15117.0, 1.0
670.0, 15111.0, 1.0
671.0, 15141.0, 1.0
672.0, 15138.0, 1.0
673.0, 15140.0, 1.0
674.0, 15149.0, 1.0
675.0, 15143.0, 1.0
676.0, 15157.0, 1.0
677.0, 15182.0, 1.0
678.0, 15181.0, 1.0
679.0, 15198.0, 1.0
680.0, 15194.0, 1.0
681.0, 15208.0, 1.0
682.0, 15194.0, 1.0
683.0, 15184.0, 1.0
684.0, 15174.0, 1.0
685.0, 15195.0, 1.0
686.0, 15216.0, 1.0
687.0, 15217.0, 1.0
688.0, 15226.0, 1.0
689.0, 15241.0, 1.0
690.0, 15254.0, 1.0
691.0, 15259.0, 1.0
692.0, 15271.0, 1.0
693.0, 15276.0, 1.0
694.0, 15280.0, 1.0
695.0, 15266.0, 1.0
696.0, 15274.0, 1.0
697.0, 15261.0, 1.0
698.0, 15275.0, 1.0
699.0, 15294.0, 1.0
700.0, 15275.0, 1.0
701.0, 15267.0, 1.0
702.0, 15283.0, 1.0
703.0, 15289.0, 1.0
704.0, 15297.0, 1.0
705.0, 15300.0, 1.0
706.0, 15317.0, 1.0
707.0, 15319.0, 1.0
708.0, 15298.0, 1.0
709.0, 15285.0, 1.0
710.0, 15298.0, 1.0
711.0, 15284.0, 1.0
712.0, 15266.0, 1.0
713.0, 15263.0, 1.0
714.0, 15271.0, 1.0
715.0, 15275.0, 1.0
716.0, 15265.0, 1.0
717.0, 15260.0, 1.0
718.0, 15263.0, 1.0
719.0, 15267.0, 1.0
720.0, 15273.0, 1.0
721.0, 15278.0, 1.0
722.0, 15279.0, 1.0
723.0, 15250.0, 1.0
724.0, 15245.0, 1.0
725.0, 15235.0, 1.0
726.0, 15227.0, 1.0
727.0, 15213.0, 1.0
728.0, 15224.0, 1.0
729.0, 15225.0, 1.0
730.0, 15208.0, 1.0
731.0, 15223.0, 1.0
732.0, 15227.0, 1.0
733.0, 15202.0, 1.0
734.0, 15202.0, 1.0
735.0, 15221.0, 1.0
736.0, 15237.0, 1.0
737.0, 15253.0, 1.0
738.0, 15263.0, 1.0
739.0, 15242.0, 1.0
740.0, 15258.0, 1.0
741.0, 15276.0, 1.0
742.0, 15282.0, 1.0
743.0, 15289.0, 1.0
744.0, 15292.0, 1.0
745.0, 15299.0, 1.0
746.0, 15305.0, 1.0
747.0, 15323.0, 1.0
748.0, 15318.0, 1.0
749.0, 15323.0, 1.0
750.0, 15317.0, 1.0
751.0, 15321.0, 1.0
752.0, 15326.0, 1.0
753.0, 15325.0, 1.0
754.0, 15345.0, 1.0
755.0, 15336.0, 1.0
756.0, 15316.0, 1.0
757.0, 15323.0, 1.0
758.0, 15323.0, 1.0
759.0, 15321.0, 1.0
760.0, 15333.0, 1.0
761.0, 15338.0, 1.0
762.0, 15347.0, 1.0
763.0, 15334.0, 1.0
764.0, 15340.0, 1.0
765.0, 15363.0, 1.0
766.0, 15347.0, 1.0
767.0, 15349.0, 1.0
768.0, 15352.0, 1.0
769.0, 15350.0, 1.0
770.0, 15337.0, 1.0
771.0, 15337.0, 1.0
772.0, 15336.0, 1.0
773.0, 15322.0, 1.0
774.0, 15323.0, 1.0
775.0, 15328.0, 1.0
776.0, 15331.0, 1.0
777.0, 15322.0, 1.0
778.0, 15326.0, 1.0
779.0, 15316.0, 1.0
780.0, 15350.0, 1.0
781.0, 15354.0, 1.0
782.0, 15379.0, 1.0
783.0, 15372.0, 1.0
784.0, 15382.0, 1.0
785.0, 15395.0, 1.0
786.0, 15392.0, 1.0
787.0, 15403.0, 1.0
788.0, 15405.0, 1.0
789.0, 15400.0, 1.0
790.0, 15402.0, 1.0
791.0, 15402.0, 1.0
792.0, 15401.0, 1.0
793.0, 15429.0, 1.0
794.0, 15441.0, 1.0
795.0, 15455.0, 1.0
796.0, 15445.0, 1.0
797.0, 15464.0, 1.0
798.0, 15486.0, 1.0
799.0, 15497.0, 1.0
800.0, 15491.0, 1.0
801.0, 15486.0, 1.0
802.0, 15467.0, 1.0
803.0, 15476.0, 1.0
804.0, 15481.0, 1.0
805.0, 15505.0, 1.0
806.0, 15485.0, 1.0
807.0, 15477.0, 1.0
808.0, 15490.0, 1.0
809.0, 15491.0, 1.0
810.0, 15516.0, 1.0
811.0, 15524.0, 1.0
812.0, 15521.0, 1.0
813.0, 15503.0, 1.0
814.0, 15500.0, 1.0
815.0, 15499.0, 1.0
816.0, 15499.0, 1.0
817.0, 15504.0, 1.0
818.0, 15483.0, 1.0
819.0, 15479.0, 1.0
820.0, 15477.0, 1.0
821.0, 15488.0, 1.0
822.0, 15485.0, 1.0
823.0, 15477.0, 1.0
824.0, 15460.0, 1.0
825.0, 15450.0, 1.0
826.0, 15453.0, 1.0
827.0, 15462.0, 1.0
828.0, 15465.0, 1.0
829.0, 15452.0, 1.0
830.0, 15450.0, 1.0
831.0, 15471.0, 1.0
832.0, 15480.0, 1.0
833.0, 15494.0, 1.0
834.0, 15486.0, 1.0
835.0, 15484.0, 1.0
836.0, 15517.0, 1.0
837.0, 15517.0, 1.0
838.0, 15500.0, 1.0
839.0, 15492.0, 1.0
840.0, 15503.0, 1.0
841.0, 15516.0, 1.0
842.0, 15539.0, 1.0
843.0, 15529.0, 1.0
844.0, 15527.0, 1.0
845.0, 15508.0, 1.0
846.0, 15502.0, 1.0
847.0, 15514.0, 1.0
848.0, 15489.0, 1.0
849.0, 15498.0, 1.0
850.0, 15499.0, 1.0
851.0, 15520.0, 1.0
852.0, 15505.0, 1.0
853.0, 15498.0, 1.0
854.0, 15500.0, 1.0
855.0, 15498.0, 1.0
856.0, 15493.0, 1.0
857.0, 15489.0, 1.0
858.0, 15491.0, 1.0
859.0, 15515.0, 1.0
860.0, 15515.0, 1.0
861.0, 15535.0, 1.0
862.0, 15528.0, 1.0
863.0, 15541.0, 1.0
864.0, 15555.0, 1.0
865.0, 15541.0, 1.0
866.0, 15540.0, 1.0
867.0, 15541.0, 1.0
868.0, 15553.0, 1.0
869.0, 15559.0, 1.0
870.0, 15594.0, 1.0
871.0, 15599.0, 1.0
872.0, 15605.0, 1.0
873.0, 15607.0, 1.0
874.0, 15600.0, 1.0
875.0, 15596.0, 1.0
876.0, 15594.0, 1.0
877.0, 15596.0, 1.0
878.0, 15595.0, 1.0
879.0, 15595.0, 1.0
880.0, 15599.0, 1.0
881.0, 15581.0, 1.0
882.0, 15576.0, 1.0
883.0, 15571.0, 1.0
884.0, 15559.0, 1.0
885.0, 15549.0, 1.0
886.0, 15531.0, 1.0
887.0, 15532.0, 1.0
888.0, 15547.0, 1.0
889.0, 15561.0, 1.0
890.0, 15557.0, 1.0
891.0, 15547.0, 1.0
892.0, 15544.0, 1.0
893.0, 15548.0, 1.0
894.0, 15572.0, 1.0
895.0, 15570.0, 1.0
896.0, 15556.0, 1.0
897.0, 15546.0, 1.0
898.0, 15551.0, 1.0
899.0, 15553.0, 1.0
900.0, 15554.0, 1.0
901.0, 15570.0, 1.0
902.0, 15554.0, 1.0
903.0, 15553.0, 1.0
904.0, 15558.0, 1.0
905.0, 15550.0, 1.0
906.0, 15541.0, 1.0
907.0, 15544.0, 1.0
908.0, 15537.0, 1.0
909.0, 15555.0, 1.0
910.0, 15564.0, 1.0
911.0, 15593.0, 1.0
912.0, 15596.0, 1.0
913.0, 15586.0, 1.0
914.0, 15578.0, 1.0
915.0, 15580.0, 1.0
916.0, 15586.0, 1.0
917.0, 15584.0, 1.0
918.0, 15593.0, 1.0
919.0, 15595.0, 1.0
920.0, 15594.0, 1.0
921.0, 15594.0, 1.0
922.0, 15574.0, 1.0
923.0, 15589.0, 1.0
924.0, 15593.0, 1.0
925.0, 15601.0, 1.0
926.0, 15611.0, 1.0
927.0, 15586.0, 1.0
928.0, 15580.0, 1.0
929.0, 15578.0, 1.0
930.0, 15576.0, 1.0
931.0, 15574.0, 1.0
932.0, 15554.0, 1.0
