time, out0, cell
184.0, 8802.0, 1.0
185.0, 8828.0, 1.0
186.0, 8870.0, 1.0
187.0, 8897.0, 1.0
188.0, 8913.0, 1.0
189.0, 8936.0, 1.0
190.0, 8947.0, 1.0
191.0, 8971.0, 1.0
192.0, 9001.0, 1.0
193.0, 9022.0, 1.0
194.0, 9049.0, 1.0
195.0, 9081.0, 1.0
196.0, 9103.0, 1.0
197.0, 9133.0, 1.0
198.0, 9175.0, 1.0
199.0, 9202.0, 1.0
200.0, 9242.0, 1.0
201.0, 9292.0, 1.0
202.0, 9316.0, 1.0
203.0, 9365.0, 1.0
204.0, 9388.0, 1.0
205.0, 9410.0, 1.0
206.0, 9435.0, 1.0
207.0, 9479.0, 1.0
208.0, 9511.0, 1.0
209.0, 9529.0, 1.0
210.0, 9564.0, 1.0
211.0, 9594.0, 1.0
212.0, 9616.0, 1.0
213.0, 9646.0, 1.0
214.0, 9688.0, 1.0
215.0, 9715.0, 1.0
216.0, 9732.0, 1.0
217.0, 9771.0, 1.0
218.0, 9797.0, 1.0
219.0, 9799.0, 1.0
220.0, 9844.0, 1.0
221.0, 9871.0, 1.0
222.0, 9887.0, 1.0
223.0, 9942.0, 1.0
224.0, 9975.0, 1.0
225.0, 10009.0, 1.0
226.0, 10018.0, 1.0
227.0, 10053.0, 1.0
228.0, 10091.0, 1.0
229.0, 10121.0, 1.0
230.0, 10153.0, 1.0
231.0, 10182.0, 1.0
232.0, 10200.0, 1.0
233.0, 10233.0, 1.0
234.0, 10271.0, 1.0
235.0, 10307.0, 1.0
236.0, 10341.0, 1.0
237.0, 10368.0, 1.0
238.0, 10401.0, 1.0
239.0, 10432.0, 1.0
240.0, 10449.0, 1.0
241.0, 10458.0, 1.0
242.0, 10494.0, 1.0
243.0, 10508.0, 1.0
244.0, 10532.0, 1.0
245.0, 10547.0, 1.0
246.0, 10571.0, 1.0
247.0, 10590.0, 1.0
248.0, 10612.0, 1.0
249.0, 10638.0, 1.0
250.0, 10669.0, 1.0
251.0, 10695.0, 1.0
252.0, 10724.0, 1.0
253.0, 10732.0, 1.0
254.0, 10766.0, 1.0
255.0, 10785.0, 1.0
256.0, 10811.0, 1.0
257.0, 10838.0, 1.0
258.0, 10862.0, 1.0
259.0, 10877.0, 1.0
260.0, 10903.0, 1.0
261.0, 10927.0, 1.0
262.0, 10936.0, 1.0
263.0, 10948.0, 1.0
264.0, 10965.0, 1.0
265.0, 10985.0, 1.0
266.0, 10987.0, 1.0
267.0, 11010.0, 1.0
268.0, 11017.0, 1.0
269.0, 11050.0, 1.0
270.0, 11077.0, 1.0
271.0, 11100.0, 1.0
272.0, 11128.0, 1.0
273.0, 11148.0, 1.0
274.0, 11184.0, 1.0
275.0, 11207.0, 1.0
276.0, 11226.0, 1.0
277.0, 11230.0, 1.0
278.0, 11244.0, 1.0
279.0, 11259.0, 1.0
280.0, 11280.0, 1.0
281.0, 11291.0, 1.0
282.0, 11307.0, 1.0
283.0, 11318.0, 1.0
284.0, 11333.0, 1.0
285.0, 11354.0, 1.0
286.0, 11383.0, 1.0
287.0, 11386.0, 1.0
288.0, 11423.0, 1.0
289.0, 11443.0, 1.0
290.0, 11461.0, 1.0
291.0, 11490.0, 1.0
292.0, 11499.0, 1.0
293.0, 11512.0, 1.0
294.0, 11495.0, 1.0
295.0, 11521.0, 1.0
296.0, 11542.0, 1.0
297.0, 11587.0, 1.0
298.0, 11624.0, 1.0
299.0, 11643.0, 1.0
300.0, 11668.0, 1.0
301.0, 11706.0, 1.0
302.0, 11721.0, 1.0
303.0, 11741.0, 1.0
304.0, 11729.0, 1.0
305.0, 11730.0, 1.0
306.0, 11758.0, 1.0
307.0, 11782.0, 1.0
308.0, 11800.0, 1.0
309.0, 11813.0, 1.0
310.0, 11816.0, 1.0
311.0, 11827.0, 1.0
312.0, 11850.0, 1.0
313.0, 11872.0, 1.0
314.0, 11881.0, 1.0
315.0, 11888.0, 1.0
316.0, 11898.0, 1.0
317.0, 11909.0, 1.0
318.0, 11925.0, 1.0
319.0, 11947.0, 1.0
320.0, 11977.0, 1.0
321.0, 11990.0, 1.0
322.0, 12006.0, 1.0
323.0, 11993.0, 1.0
324.0, 12010.0, 1.0
325.0, 12020.0, 1.0
326.0, 12029.0, 1.0
327.0, 12031.0, 1.0
328.0, 12057.0, 1.0
329.0, 12069.0, 1.0
330.0, 12075.0, 1.0
331.0, 12080.0, 1.0
332.0, 12093.0, 1.0
333.0, 12090.0, 1.0
334.0, 12119.0, 1.0
335.0, 12145.0, 1.0
336.0, 12158.0, 1.0
337.0, 12178.0, 1.0
338.0, 12191.0, 1.0
339.0, 12210.0, 1.0
340.0, 12245.0, 1.0
341.0, 12259.0, 1.0
342.0, 12287.0, 1.0
343.0, 12305.0, 1.0
344.0, 12326.0, 1.0
345.0, 12340.0, 1.0
346.0, 12347.0, 1.0
347.0, 12346.0, 1.0
348.0, 12363.0, 1.0
349.0, 12367.0, 1.0
350.0, 12374.0, 1.0
351.0, 12387.0, 1.0
352.0, 12412.0, 1.0
353.0, 12412.0, 1.0
354.0, 12436.0, 1.0
355.0, 12451.0, 1.0
356.0, 12458.0, 1.0
357.0, 12469.0, 1.0
358.0, 12498.0, 1.0
359.0, 12523.0, 1.0
360.0, 12540.0, 1.0
361.0, 12583.0, 1.0
362.0, 12605.0, 1.0
363.0, 12606.0, 1.0
364.0, 12603.0, 1.0
365.0, 12616.0, 1.0
366.0, 12622.0, 1.0
367.0, 12623.0, 1.0
368.0, 12629.0, 1.0
369.0, 12630.0, 1.0
370.0, 12660.0, 1.0
371.0, 12681.0, 1.0
372.0, 12704.0, 1.0
373.0, 12720.0, 1.0
374.0, 12736.0, 1.0
375.0, 12772.0, 1.0
376.0, 12792.0, 1.0
377.0, 12783.0, 1.0
378.0, 12810.0, 1.0
379.0, 12839.0, 1.0
380.0, 12858.0, 1.0
381.0, 12848.0, 1.0
382.0, 12858.0, 1.0
383.0, 12881.0, 1.0
384.0, 12880.0, 1.0
385.0, 12895.0, 1.0
386.0, 12914.0, 1.0
387.0, 12924.0, 1.0
388.0, 12930.0, 1.0
389.0, 12950.0, 1.0
390.0, 12953.0, 1.0
391.0, 12945.0, 1.0
392.0, 12936.0, 1.0
393.0, 12959.0, 1.0
394.0, 12965.0, 1.0
395.0, 13003.0, 1.0
396.0, 13021.0, 1.0
397.0, 13027.0, 1.0
398.0, 13038.0, 1.0
399.0, 13052.0, 1.0
400.0, 13049.0, 1.0
401.0, 13052.0, 1.0
402.0, 13078.0, 1.0
403.0, 13103.0, 1.0
404.0, 13117.0, 1.0
405.0, 13118.0, 1.0
406.0, 13125.0, 1.0
407.0, 13145.0, 1.0
408.0, 13141.0, 1.0
409.0, 13147.0, 1.0
410.0, 13158.0, 1.0
411.0, 13174.0, 1.0
412.0, 13197.0, 1.0
413.0, 13207.0, 1.0
414.0, 13202.0, 1.0
415.0, 13215.0, 1.0
416.0, 13242.0, 1.0
417.0, 13281.0, 1.0
418.0, 13288.0, 1.0
419.0, 13323.0, 1.0
420.0, 13339.0, 1.0
421.0, 13336.0, 1.0
422.0, 13356.0, 1.0
423.0, 13376.0, 1.0
424.0, 13390.0, 1.0
425.0, 13367.0, 1.0
426.0, 13373.0, 1.0
427.0, 13398.0, 1.0
428.0, 13409.0, 1.0
429.0, 13413.0, 1.0
430.0, 13414.0, 1.0
431.0, 13429.0, 1.0
432.0, 13435.0, 1.0
433.0, 13439.0, 1.0
434.0, 13448.0, 1.0
435.0, 13458.0, 1.0
436.0, 13482.0, 1.0
437.0, 13492.0, 1.0
438.0, 13499.0, 1.0
439.0, 13514.0, 1.0
440.0, 13543.0, 1.0
441.0, 13561.0, 1.0
442.0, 13566.0, 1.0
443.0, 13587.0, 1.0
444.0, 13604.0, 1.0
445.0, 13602.0, 1.0
446.0, 13597.0, 1.0
447.0, 13622.0, 1.0
448.0, 13615.0, 1.0
449.0, 13639.0, 1.0
450.0, 13658.0, 1.0
451.0, 13673.0, 1.0
452.0, 13696.0, 1.0
453.0, 13692.0, 1.0
454.0, 13708.0, 1.0
455.0, 13710.0, 1.0
456.0, 13716.0, 1.0
457.0, 13722.0, 1.0
458.0, 13727.0, 1.0
459.0, 13751.0, 1.0
460.0, 13744.0, 1.0
461.0, 13740.0, 1.0
462.0, 13732.0, 1.0
463.0, 13736.0, 1.0
464.0, 13749.0, 1.0
465.0, 13744.0, 1.0
466.0, 13748.0, 1.0
467.0, 13755.0, 1.0
468.0, 13765.0, 1.0
469.0, 13769.0, 1.0
470.0, 13766.0, 1.0
471.0, 13781.0, 1.0
472.0, 13781.0, 1.0
473.0, 13797.0, 1.0
474.0, 13800.0, 1.0
475.0, 13805.0, 1.0
476.0, 13824.0, 1.0
477.0, 13829.0, 1.0
478.0, 13831.0, 1.0
479.0, 13823.0, 1.0
480.0, 13854.0, 1.0
481.0, 13877.0, 1.0
482.0, 13872.0, 1.0
483.0, 13879.0, 1.0
484.0, 13879.0, 1.0
485.0, 13896.0, 1.0
486.0, 13909.0, 1.0
487.0, 13929.0, 1.0
488.0, 13940.0, 1.0
489.0, 13950.0, 1.0
490.0, 13953.0, 1.0
491.0, 13968.0, 1.0
492.0, 13981.0, 1.0
493.0, 13990.0, 1.0
494.0, 13998.0, 1.0
495.0, 14018.0, 1.0
496.0, 14030.0, 1.0
497.0, 14044.0, 1.0
498.0, 14051.0, 1.0
499.0, 14044.0, 1.0
500.0, 14063.0, 1.0
501.0, 14054.0, 1.0
502.0, 14060.0, 1.0
503.0, 14059.0, 1.0
504.0, 14057.0, 1.0
505.0, 14052.0, 1.0
506.0, 14057.0, 1.0
507.0, 14061.0, 1.0
508.0, 14082.0, 1.0
509.0, 14082.0, 1.0
510.0, 14073.0, 1.0
511.0, 14088.0, 1.0
512.0, 14080.0, 1.0
513.0, 14113.0, 1.0
514.0, 14111.0, 1.0
515.0, 14135.0, 1.0
516.0, 14135.0, 1.0
517.0, 14148.0, 1.0
518.0, 14158.0, 1.0
519.0, 14163.0, 1.0
520.0, 14164.0, 1.0
521.0, 14170.0, 1.0
522.0, 14180.0, 1.0
523.0, 14204.0, 1.0
524.0, 14216.0, 1.0
525.0, 14229.0, 1.0
526.0, 14245.0, 1.0
527.0, 14247.0, 1.0
528.0, 14286.0, 1.0
529.0, 14280.0, 1.0
530.0, 14287.0, 1.0
531.0, 14276.0, 1.0
532.0, 14276.0, 1.0
533.0, 14293.0, 1.0
534.0, 14316.0, 1.0
535.0, 14317.0, 1.0
536.0, 14323.0, 1.0
537.0, 14324.0, 1.0
538.0, 14326.0, 1.0
539.0, 14323.0, 1.0
540.0, 14332.0, 1.0
541.0, 14356.0, 1.0
542.0, 14358.0, 1.0
543.0, 14359.0, 1.0
544.0, 14341.0, 1.0
545.0, 14356.0, 1.0
546.0, 14365.0, 1.0
547.0, 14375.0, 1.0
548.0, 14362.0, 1.0
549.0, 14374.0, 1.0
550.0, 14398.0, 1.0
551.0, 14416.0, 1.0
552.0, 14425.0, 1.0
553.0, 14426.0, 1.0
554.0, 14429.0, 1.0
555.0, 14427.0, 1.0
556.0, 14420.0, 1.0
557.0, 14410.0, 1.0
558.0, 14416.0, 1.0
559.0, 14401.0, 1.0
560.0, 14413.0, 1.0
561.0, 14405.0, 1.0
562.0, 14415.0, 1.0
563.0, 14436.0, 1.0
564.0, 14451.0, 1.0
565.0, 14454.0, 1.0
566.0, 14473.0, 1.0
567.0, 14479.0, 1.0
568.0, 14471.0, 1.0
569.0, 14483.0, 1.0
570.0, 14485.0, 1.0
571.0, 14501.0, 1.0
572.0, 14506.0, 1.0
573.0, 14524.0, 1.0
574.0, 14528.0, 1.0
575.0, 14547.0, 1.0
576.0, 14542.0, 1.0
577.0, 14546.0, 1.0
578.0, 14555.0, 1.0
579.0, 14565.0, 1.0
580.0, 14561.0, 1.0
581.0, 14544.0, 1.0
582.0, 14538.0, 1.0
583.0, 14553.0, 1.0
584.0, 14556.0, 1.0
585.0, 14553.0, 1.0
586.0, 14563.0, 1.0
587.0, 14569.0, 1.0
588.0, 14574.0, 1.0
589.0, 14567.0, 1.0
590.0, 14569.0, 1.0
591.0, 14593.0, 1.0
592.0, 14612.0, 1.0
593.0, 14625.0, 1.0
594.0, 14621.0, 1.0
595.0, 14605.0, 1.0
596.0, 14641.0, 1.0
597.0, 14645.0, 1.0
598.0, 14658.0, 1.0
599.0, 14667.0, 1.0
600.0, 14670.0, 1.0
601.0, 14670.0, 1.0
602.0, 14672.0, 1.0
603.0, 14679.0, 1.0
604.0, 14690.0, 1.0
605.0, 14672.0, 1.0
606.0, 14679.0, 1.0
607.0, 14676.0, 1.0
608.0, 14687.0, 1.0
609.0, 14689.0, 1.0
610.0, 14702.0, 1.0
611.0, 14702.0, 1.0
612.0, 14702.0, 1.0
613.0, 14715.0, 1.0
614.0, 14744.0, 1.0
615.0, 14773.0, 1.0
616.0, 14783.0, 1.0
617.0, 14756.0, 1.0
618.0, 14749.0, 1.0
619.0, 14754.0, 1.0
620.0, 14738.0, 1.0
621.0, 14736.0, 1.0
622.0, 14740.0, 1.0
623.0, 14745.0, 1.0
624.0, 14747.0, 1.0
625.0, 14765.0, 1.0
626.0, 14759.0, 1.0
627.0, 14756.0, 1.0
628.0, 14786.0, 1.0
629.0, 14788.0, 1.0
630.0, 14781.0, 1.0
631.0, 14795.0, 1.0
632.0, 14792.0, 1.0
633.0, 14801.0, 1.0
634.0, 14809.0, 1.0
635.0, 14813.0, 1.0
636.0, 14820.0, 1.0
637.0, 14821.0, 1.0
638.0, 14835.0, 1.0
639.0, 14822.0, 1.0
640.0, 14814.0, 1.0
641.0, 14805.0, 1.0
642.0, 14806.0, 1.0
643.0, 14817.0, 1.0
644.0, 14805.0, 1.0
645.0, 14786.0, 1.0
646.0, 14794.0, 1.0
647.0, 14827.0, 1.0
648.0, 14837.0, 1.0
649.0, 14833.0, 1.0
650.0, 14829.0, 1.0
651.0, 14815.0, 1.0
652.0, 14807.0, 1.0
653.0, 14820.0, 1.0
654.0, 14822.0, 1.0
655.0, 14837.0, 1.0
656.0, 14835.0, 1.0
657.0, 14838.0, 1.0
658.0, 14846.0, 1.0
659.0, 14848.0, 1.0
660.0, 14843.0, 1.0
661.0, 14855.0, 1.0
662.0, 14846.0, 1.0
663.0, 14840.0, 1.0
664.0, 14864.0, 1.0
665.0, 14886.0, 1.0
666.0, 14873.0, 1.0
667.0, 14880.0, 1.0
668.0, 14873.0, 1.0
669.0, 14892.0, 1.0
670.0, 14892.0, 1.0
671.0, 14888.0, 1.0
672.0, 14913.0, 1.0
673.0, 14918.0, 1.0
674.0, 14934.0, 1.0
675.0, 14929.0, 1.0
676.0, 14930.0, 1.0
677.0, 14936.0, 1.0
678.0, 14947.0, 1.0
679.0, 14962.0, 1.0
680.0, 14949.0, 1.0
681.0, 14956.0, 1.0
682.0, 14965.0, 1.0
683.0, 14964.0, 1.0
684.0, 14991.0, 1.0
685.0, 14992.0, 1.0
686.0, 15008.0, 1.0
687.0, 15024.0, 1.0
688.0, 15008.0, 1.0
689.0, 15016.0, 1.0
690.0, 15008.0, 1.0
691.0, 15044.0, 1.0
692.0, 15031.0, 1.0
693.0, 15036.0, 1.0
694.0, 15030.0, 1.0
695.0, 15024.0, 1.0
696.0, 15024.0, 1.0
697.0, 15018.0, 1.0
698.0, 15036.0, 1.0
699.0, 15021.0, 1.0
700.0, 15016.0, 1.0
701.0, 15025.0, 1.0
702.0, 15026.0, 1.0
703.0, 15031.0, 1.0
704.0, 15055.0, 1.0
705.0, 15044.0, 1.0
706.0, 15048.0, 1.0
707.0, 15055.0, 1.0
708.0, 15057.0, 1.0
709.0, 15070.0, 1.0
710.0, 15070.0, 1.0
711.0, 15057.0, 1.0
712.0, 15044.0, 1.0
713.0, 15050.0, 1.0
714.0, 15032.0, 1.0
715.0, 15021.0, 1.0
716.0, 15016.0, 1.0
717.0, 15022.0, 1.0
718.0, 15032.0, 1.0
719.0, 15012.0, 1.0
720.0, 15013.0, 1.0
721.0, 15001.0, 1.0
722.0, 15016.0, 1.0
723.0, 15026.0, 1.0
724.0, 15035.0, 1.0
725.0, 15037.0, 1.0
726.0, 15036.0, 1.0
727.0, 15038.0, 1.0
728.0, 15046.0, 1.0
729.0, 15038.0, 1.0
730.0, 15036.0, 1.0
731.0, 15044.0, 1.0
732.0, 15061.0, 1.0
733.0, 15074.0, 1.0
734.0, 15073.0, 1.0
735.0, 15073.0, 1.0
736.0, 15097.0, 1.0
737.0, 15111.0, 1.0
738.0, 15116.0, 1.0
739.0, 15114.0, 1.0
740.0, 15118.0, 1.0
741.0, 15125.0, 1.0
742.0, 15133.0, 1.0
743.0, 15138.0, 1.0
744.0, 15141.0, 1.0
745.0, 15139.0, 1.0
746.0, 15146.0, 1.0
747.0, 15139.0, 1.0
748.0, 15141.0, 1.0
749.0, 15127.0, 1.0
750.0, 15136.0, 1.0
751.0, 15141.0, 1.0
752.0, 15170.0, 1.0
753.0, 15169.0, 1.0
754.0, 15163.0, 1.0
755.0, 15152.0, 1.0
756.0, 15142.0, 1.0
757.0, 15133.0, 1.0
758.0, 15127.0, 1.0
759.0, 15135.0, 1.0
760.0, 15127.0, 1.0
761.0, 15132.0, 1.0
762.0, 15144.0, 1.0
763.0, 15119.0, 1.0
764.0, 15110.0, 1.0
765.0, 15122.0, 1.0
766.0, 15144.0, 1.0
767.0, 15160.0, 1.0
768.0, 15170.0, 1.0
769.0, 15169.0, 1.0
770.0, 15180.0, 1.0
771.0, 15175.0, 1.0
772.0, 15179.0, 1.0
773.0, 15175.0, 1.0
774.0, 15194.0, 1.0
775.0, 15189.0, 1.0
776.0, 15168.0, 1.0
777.0, 15174.0, 1.0
778.0, 15177.0, 1.0
779.0, 15190.0, 1.0
780.0, 15192.0, 1.0
781.0, 15201.0, 1.0
782.0, 15203.0, 1.0
783.0, 15196.0, 1.0
784.0, 15196.0, 1.0
785.0, 15175.0, 1.0
786.0, 15185.0, 1.0
787.0, 15185.0, 1.0
788.0, 15200.0, 1.0
789.0, 15210.0, 1.0
790.0, 15229.0, 1.0
791.0, 15254.0, 1.0
792.0, 15260.0, 1.0
793.0, 15259.0, 1.0
794.0, 15269.0, 1.0
795.0, 15284.0, 1.0
796.0, 15266.0, 1.0
797.0, 15270.0, 1.0
798.0, 15270.0, 1.0
799.0, 15277.0, 1.0
800.0, 15284.0, 1.0
801.0, 15275.0, 1.0
802.0, 15268.0, 1.0
803.0, 15270.0, 1.0
804.0, 15289.0, 1.0
805.0, 15290.0, 1.0
806.0, 15272.0, 1.0
807.0, 15276.0, 1.0
808.0, 15298.0, 1.0
809.0, 15300.0, 1.0
810.0, 15312.0, 1.0
811.0, 15306.0, 1.0
812.0, 15312.0, 1.0
813.0, 15330.0, 1.0
814.0, 15330.0, 1.0
815.0, 15349.0, 1.0
816.0, 15354.0, 1.0
817.0, 15363.0, 1.0
818.0, 15359.0, 1.0
819.0, 15372.0, 1.0
820.0, 15381.0, 1.0
821.0, 15395.0, 1.0
822.0, 15401.0, 1.0
823.0, 15388.0, 1.0
824.0, 15387.0, 1.0
825.0, 15388.0, 1.0
826.0, 15394.0, 1.0
827.0, 15399.0, 1.0
828.0, 15413.0, 1.0
829.0, 15405.0, 1.0
830.0, 15420.0, 1.0
831.0, 15409.0, 1.0
832.0, 15422.0, 1.0
833.0, 15434.0, 1.0
834.0, 15424.0, 1.0
835.0, 15441.0, 1.0
836.0, 15440.0, 1.0
837.0, 15464.0, 1.0
838.0, 15459.0, 1.0
839.0, 15463.0, 1.0
840.0, 15457.0, 1.0
841.0, 15452.0, 1.0
842.0, 15437.0, 1.0
843.0, 15449.0, 1.0
844.0, 15452.0, 1.0
845.0, 15456.0, 1.0
846.0, 15467.0, 1.0
847.0, 15481.0, 1.0
848.0, 15478.0, 1.0
849.0, 15482.0, 1.0
850.0, 15495.0, 1.0
851.0, 15490.0, 1.0
852.0, 15495.0, 1.0
853.0, 15494.0, 1.0
854.0, 15506.0, 1.0
855.0, 15525.0, 1.0
856.0, 15547.0, 1.0
857.0, 15542.0, 1.0
858.0, 15525.0, 1.0
859.0, 15503.0, 1.0
860.0, 15500.0, 1.0
861.0, 15504.0, 1.0
862.0, 15510.0, 1.0
863.0, 15509.0, 1.0
864.0, 15522.0, 1.0
865.0, 15526.0, 1.0
866.0, 15554.0, 1.0
867.0, 15549.0, 1.0
868.0, 15558.0, 1.0
869.0, 15567.0, 1.0
870.0, 15570.0, 1.0
871.0, 15576.0, 1.0
872.0, 15594.0, 1.0
873.0, 15592.0, 1.0
874.0, 15598.0, 1.0
875.0, 15607.0, 1.0
876.0, 15597.0, 1.0
877.0, 15596.0, 1.0
878.0, 15606.0, 1.0
879.0, 15592.0, 1.0
880.0, 15599.0, 1.0
881.0, 15588.0, 1.0
882.0, 15614.0, 1.0
883.0, 15607.0, 1.0
884.0, 15609.0, 1.0
885.0, 15625.0, 1.0
886.0, 15633.0, 1.0
887.0, 15648.0, 1.0
888.0, 15633.0, 1.0
889.0, 15630.0, 1.0
890.0, 15623.0, 1.0
891.0, 15634.0, 1.0
892.0, 15624.0, 1.0
893.0, 15620.0, 1.0
894.0, 15620.0, 1.0
895.0, 15601.0, 1.0
896.0, 15599.0, 1.0
897.0, 15610.0, 1.0
898.0, 15617.0, 1.0
899.0, 15620.0, 1.0
900.0, 15648.0, 1.0
901.0, 15651.0, 1.0
902.0, 15632.0, 1.0
903.0, 15641.0, 1.0
904.0, 15645.0, 1.0
905.0, 15670.0, 1.0
906.0, 15661.0, 1.0
907.0, 15664.0, 1.0
908.0, 15665.0, 1.0
909.0, 15656.0, 1.0
910.0, 15660.0, 1.0
911.0, 15678.0, 1.0
912.0, 15673.0, 1.0
913.0, 15703.0, 1.0
914.0, 15732.0, 1.0
915.0, 15730.0, 1.0
916.0, 15738.0, 1.0
917.0, 15740.0, 1.0
918.0, 15745.0, 1.0
919.0, 15735.0, 1.0
920.0, 15744.0, 1.0
921.0, 15773.0, 1.0
922.0, 15775.0, 1.0
923.0, 15785.0, 1.0
924.0, 15803.0, 1.0
925.0, 15796.0, 1.0
926.0, 15804.0, 1.0
927.0, 15810.0, 1.0
928.0, 15798.0, 1.0
929.0, 15792.0, 1.0
930.0, 15807.0, 1.0
931.0, 15805.0, 1.0
932.0, 15802.0, 1.0
