time, out0, cell
72.0, 4282.0, 1.0
73.0, 4331.0, 1.0
74.0, 4379.0, 1.0
75.0, 4436.0, 1.0
76.0, 4489.0, 1.0
77.0, 4546.0, 1.0
78.0, 4586.0, 1.0
79.0, 4640.0, 1.0
80.0, 4697.0, 1.0
81.0, 4729.0, 1.0
82.0, 4771.0, 1.0
83.0, 4819.0, 1.0
84.0, 4876.0, 1.0
85.0, 4940.0, 1.0
86.0, 4988.0, 1.0
87.0, 5056.0, 1.0
88.0, 5106.0, 1.0
89.0, 5156.0, 1.0
90.0, 5199.0, 1.0
91.0, 5239.0, 1.0
92.0, 5303.0, 1.0
93.0, 5347.0, 1.0
94.0, 5394.0, 1.0
95.0, 5443.0, 1.0
96.0, 5471.0, 1.0
97.0, 5521.0, 1.0
98.0, 5577.0, 1.0
99.0, 5607.0, 1.0
100.0, 5637.0, 1.0
101.0, 5694.0, 1.0
102.0, 5747.0, 1.0
103.0, 5783.0, 1.0
104.0, 5841.0, 1.0
105.0, 5886.0, 1.0
106.0, 5930.0, 1.0
107.0, 5961.0, 1.0
108.0, 6011.0, 1.0
109.0, 6066.0, 1.0
110.0, 6090.0, 1.0
111.0, 6124.0, 1.0
112.0, 6192.0, 1.0
113.0, 6238.0, 1.0
114.0, 6262.0, 1.0
115.0, 6316.0, 1.0
116.0, 6361.0, 1.0
117.0, 6399.0, 1.0
118.0, 6434.0, 1.0
119.0, 6476.0, 1.0
120.0, 6522.0, 1.0
121.0, 6571.0, 1.0
122.0, 6601.0, 1.0
123.0, 6636.0, 1.0
124.0, 6674.0, 1.0
125.0, 6710.0, 1.0
126.0, 6760.0, 1.0
127.0, 6814.0, 1.0
128.0, 6870.0, 1.0
129.0, 6913.0, 1.0
130.0, 6957.0, 1.0
131.0, 6998.0, 1.0
132.0, 7026.0, 1.0
133.0, 7061.0, 1.0
134.0, 7116.0, 1.0
135.0, 7156.0, 1.0
136.0, 7191.0, 1.0
137.0, 7230.0, 1.0
138.0, 7271.0, 1.0
139.0, 7296.0, 1.0
140.0, 7336.0, 1.0
141.0, 7359.0, 1.0
142.0, 7415.0, 1.0
143.0, 7460.0, 1.0
144.0, 7499.0, 1.0
145.0, 7536.0, 1.0
146.0, 7579.0, 1.0
147.0, 7611.0, 1.0
148.0, 7653.0, 1.0
149.0, 7689.0, 1.0
150.0, 7732.0, 1.0
151.0, 7766.0, 1.0
152.0, 7777.0, 1.0
153.0, 7827.0, 1.0
154.0, 7880.0, 1.0
155.0, 7920.0, 1.0
156.0, 7955.0, 1.0
157.0, 8009.0, 1.0
158.0, 8042.0, 1.0
159.0, 8082.0, 1.0
160.0, 8120.0, 1.0
161.0, 8160.0, 1.0
162.0, 8173.0, 1.0
163.0, 8206.0, 1.0
164.0, 8241.0, 1.0
165.0, 8255.0, 1.0
166.0, 8287.0, 1.0
167.0, 8339.0, 1.0
168.0, 8383.0, 1.0
169.0, 8426.0, 1.0
170.0, 8458.0, 1.0
171.0, 8498.0, 1.0
172.0, 8529.0, 1.0
173.0, 8561.0, 1.0
174.0, 8597.0, 1.0
175.0, 8631.0, 1.0
176.0, 8669.0, 1.0
177.0, 8739.0, 1.0
178.0, 8756.0, 1.0
179.0, 8785.0, 1.0
180.0, 8820.0, 1.0
181.0, 8846.0, 1.0
182.0, 8863.0, 1.0
183.0, 8895.0, 1.0
184.0, 8934.0, 1.0
185.0, 8960.0, 1.0
186.0, 8985.0, 1.0
187.0, 9001.0, 1.0
188.0, 9037.0, 1.0
189.0, 9077.0, 1.0
190.0, 9122.0, 1.0
191.0, 9147.0, 1.0
192.0, 9167.0, 1.0
193.0, 9202.0, 1.0
194.0, 9225.0, 1.0
195.0, 9251.0, 1.0
196.0, 9285.0, 1.0
197.0, 9314.0, 1.0
198.0, 9364.0, 1.0
199.0, 9388.0, 1.0
200.0, 9412.0, 1.0
201.0, 9447.0, 1.0
202.0, 9484.0, 1.0
203.0, 9512.0, 1.0
204.0, 9533.0, 1.0
205.0, 9549.0, 1.0
206.0, 9566.0, 1.0
207.0, 9570.0, 1.0
208.0, 9591.0, 1.0
209.0, 9618.0, 1.0
210.0, 9650.0, 1.0
211.0, 9684.0, 1.0
212.0, 9726.0, 1.0
213.0, 9765.0, 1.0
214.0, 9784.0, 1.0
215.0, 9781.0, 1.0
216.0, 9790.0, 1.0
217.0, 9831.0, 1.0
218.0, 9862.0, 1.0
219.0, 9873.0, 1.0
220.0, 9897.0, 1.0
221.0, 9923.0, 1.0
222.0, 9955.0, 1.0
223.0, 9956.0, 1.0
224.0, 9964.0, 1.0
225.0, 9986.0, 1.0
226.0, 10022.0, 1.0
227.0, 10055.0, 1.0
228.0, 10076.0, 1.0
229.0, 10098.0, 1.0
230.0, 10137.0, 1.0
231.0, 10177.0, 1.0
232.0, 10203.0, 1.0
233.0, 10201.0, 1.0
234.0, 10225.0, 1.0
235.0, 10253.0, 1.0
236.0, 10278.0, 1.0
237.0, 10298.0, 1.0
238.0, 10298.0, 1.0
239.0, 10328.0, 1.0
240.0, 10366.0, 1.0
241.0, 10400.0, 1.0
242.0, 10416.0, 1.0
243.0, 10427.0, 1.0
244.0, 10462.0, 1.0
245.0, 10470.0, 1.0
246.0, 10513.0, 1.0
247.0, 10542.0, 1.0
248.0, 10577.0, 1.0
249.0, 10609.0, 1.0
250.0, 10646.0, 1.0
251.0, 10675.0, 1.0
252.0, 10719.0, 1.0
253.0, 10739.0, 1.0
254.0, 10755.0, 1.0
255.0, 10788.0, 1.0
256.0, 10804.0, 1.0
257.0, 10826.0, 1.0
258.0, 10858.0, 1.0
259.0, 10888.0, 1.0
260.0, 10943.0, 1.0
261.0, 10949.0, 1.0
262.0, 10971.0, 1.0
263.0, 11011.0, 1.0
264.0, 11048.0, 1.0
265.0, 11049.0, 1.0
266.0, 11074.0, 1.0
267.0, 11095.0, 1.0
268.0, 11115.0, 1.0
269.0, 11133.0, 1.0
270.0, 11143.0, 1.0
271.0, 11150.0, 1.0
272.0, 11179.0, 1.0
273.0, 11197.0, 1.0
274.0, 11206.0, 1.0
275.0, 11219.0, 1.0
276.0, 11217.0, 1.0
277.0, 11242.0, 1.0
278.0, 11245.0, 1.0
279.0, 11262.0, 1.0
280.0, 11289.0, 1.0
281.0, 11293.0, 1.0
282.0, 11318.0, 1.0
283.0, 11342.0, 1.0
284.0, 11371.0, 1.0
285.0, 11398.0, 1.0
286.0, 11380.0, 1.0
287.0, 11401.0, 1.0
288.0, 11419.0, 1.0
289.0, 11420.0, 1.0
290.0, 11435.0, 1.0
291.0, 11448.0, 1.0
292.0, 11457.0, 1.0
293.0, 11485.0, 1.0
294.0, 11513.0, 1.0
295.0, 11542.0, 1.0
296.0, 11565.0, 1.0
297.0, 11591.0, 1.0
298.0, 11610.0, 1.0
299.0, 11634.0, 1.0
300.0, 11640.0, 1.0
301.0, 11678.0, 1.0
302.0, 11722.0, 1.0
303.0, 11734.0, 1.0
304.0, 11757.0, 1.0
305.0, 11773.0, 1.0
306.0, 11811.0, 1.0
307.0, 11817.0, 1.0
308.0, 11823.0, 1.0
309.0, 11842.0, 1.0
310.0, 11860.0, 1.0
311.0, 11887.0, 1.0
312.0, 11906.0, 1.0
313.0, 11930.0, 1.0
314.0, 11948.0, 1.0
315.0, 11979.0, 1.0
316.0, 12000.0, 1.0
317.0, 12012.0, 1.0
318.0, 12027.0, 1.0
319.0, 12038.0, 1.0
320.0, 12051.0, 1.0
321.0, 12069.0, 1.0
322.0, 12078.0, 1.0
323.0, 12080.0, 1.0
324.0, 12101.0, 1.0
325.0, 12086.0, 1.0
326.0, 12112.0, 1.0
327.0, 12126.0, 1.0
328.0, 12166.0, 1.0
329.0, 12184.0, 1.0
330.0, 12181.0, 1.0
331.0, 12199.0, 1.0
332.0, 12217.0, 1.0
333.0, 12223.0, 1.0
334.0, 12240.0, 1.0
335.0, 12272.0, 1.0
336.0, 12307.0, 1.0
337.0, 12320.0, 1.0
338.0, 12332.0, 1.0
339.0, 12355.0, 1.0
340.0, 12366.0, 1.0
341.0, 12381.0, 1.0
342.0, 12387.0, 1.0
343.0, 12402.0, 1.0
344.0, 12404.0, 1.0
345.0, 12422.0, 1.0
346.0, 12442.0, 1.0
347.0, 12444.0, 1.0
348.0, 12478.0, 1.0
349.0, 12496.0, 1.0
350.0, 12500.0, 1.0
351.0, 12510.0, 1.0
352.0, 12514.0, 1.0
353.0, 12534.0, 1.0
354.0, 12538.0, 1.0
355.0, 12550.0, 1.0
356.0, 12564.0, 1.0
357.0, 12593.0, 1.0
358.0, 12609.0, 1.0
359.0, 12644.0, 1.0
360.0, 12673.0, 1.0
361.0, 12688.0, 1.0
362.0, 12719.0, 1.0
363.0, 12736.0, 1.0
364.0, 12739.0, 1.0
365.0, 12746.0, 1.0
366.0, 12747.0, 1.0
367.0, 12778.0, 1.0
368.0, 12779.0, 1.0
369.0, 12805.0, 1.0
370.0, 12802.0, 1.0
371.0, 12816.0, 1.0
372.0, 12847.0, 1.0
373.0, 12873.0, 1.0
374.0, 12898.0, 1.0
375.0, 12920.0, 1.0
376.0, 12947.0, 1.0
377.0, 12953.0, 1.0
378.0, 12976.0, 1.0
379.0, 12975.0, 1.0
380.0, 12998.0, 1.0
381.0, 13014.0, 1.0
382.0, 13023.0, 1.0
383.0, 13024.0, 1.0
384.0, 13020.0, 1.0
385.0, 13033.0, 1.0
386.0, 13055.0, 1.0
387.0, 13069.0, 1.0
388.0, 13063.0, 1.0
389.0, 13070.0, 1.0
390.0, 13078.0, 1.0
391.0, 13086.0, 1.0
392.0, 13101.0, 1.0
393.0, 13137.0, 1.0
394.0, 13143.0, 1.0
395.0, 13157.0, 1.0
396.0, 13163.0, 1.0
397.0, 13187.0, 1.0
398.0, 13200.0, 1.0
399.0, 13218.0, 1.0
400.0, 13216.0, 1.0
401.0, 13234.0, 1.0
402.0, 13259.0, 1.0
403.0, 13276.0, 1.0
404.0, 13285.0, 1.0
405.0, 13281.0, 1.0
406.0, 13313.0, 1.0
407.0, 13315.0, 1.0
408.0, 13326.0, 1.0
409.0, 13340.0, 1.0
410.0, 13357.0, 1.0
411.0, 13359.0, 1.0
412.0, 13384.0, 1.0
413.0, 13402.0, 1.0
414.0, 13414.0, 1.0
415.0, 13434.0, 1.0
416.0, 13447.0, 1.0
417.0, 13444.0, 1.0
418.0, 13450.0, 1.0
419.0, 13457.0, 1.0
420.0, 13461.0, 1.0
421.0, 13483.0, 1.0
422.0, 13494.0, 1.0
423.0, 13507.0, 1.0
424.0, 13512.0, 1.0
425.0, 13517.0, 1.0
426.0, 13526.0, 1.0
427.0, 13531.0, 1.0
428.0, 13533.0, 1.0
429.0, 13540.0, 1.0
430.0, 13538.0, 1.0
431.0, 13552.0, 1.0
432.0, 13552.0, 1.0
433.0, 13570.0, 1.0
434.0, 13562.0, 1.0
435.0, 13570.0, 1.0
436.0, 13569.0, 1.0
437.0, 13576.0, 1.0
438.0, 13575.0, 1.0
439.0, 13580.0, 1.0
440.0, 13589.0, 1.0
441.0, 13590.0, 1.0
442.0, 13607.0, 1.0
443.0, 13610.0, 1.0
444.0, 13639.0, 1.0
445.0, 13636.0, 1.0
446.0, 13628.0, 1.0
447.0, 13644.0, 1.0
448.0, 13657.0, 1.0
449.0, 13673.0, 1.0
450.0, 13657.0, 1.0
451.0, 13690.0, 1.0
452.0, 13709.0, 1.0
453.0, 13715.0, 1.0
454.0, 13741.0, 1.0
455.0, 13752.0, 1.0
456.0, 13756.0, 1.0
457.0, 13766.0, 1.0
458.0, 13778.0, 1.0
459.0, 13799.0, 1.0
460.0, 13811.0, 1.0
461.0, 13820.0, 1.0
462.0, 13847.0, 1.0
463.0, 13835.0, 1.0
464.0, 13849.0, 1.0
465.0, 13838.0, 1.0
466.0, 13862.0, 1.0
467.0, 13877.0, 1.0
468.0, 13877.0, 1.0
469.0, 13891.0, 1.0
470.0, 13926.0, 1.0
471.0, 13930.0, 1.0
472.0, 13936.0, 1.0
473.0, 13947.0, 1.0
474.0, 13946.0, 1.0
475.0, 13955.0, 1.0
476.0, 13985.0, 1.0
477.0, 14003.0, 1.0
478.0, 14001.0, 1.0
479.0, 14011.0, 1.0
480.0, 14012.0, 1.0
481.0, 14030.0, 1.0
482.0, 14027.0, 1.0
483.0, 14041.0, 1.0
484.0, 14052.0, 1.0
485.0, 14057.0, 1.0
486.0, 14063.0, 1.0
487.0, 14078.0, 1.0
488.0, 14090.0, 1.0
489.0, 14110.0, 1.0
490.0, 14106.0, 1.0
491.0, 14104.0, 1.0
492.0, 14108.0, 1.0
493.0, 14116.0, 1.0
494.0, 14135.0, 1.0
495.0, 14132.0, 1.0
496.0, 14123.0, 1.0
497.0, 14127.0, 1.0
498.0, 14125.0, 1.0
499.0, 14121.0, 1.0
500.0, 14135.0, 1.0
501.0, 14145.0, 1.0
502.0, 14139.0, 1.0
503.0, 14133.0, 1.0
504.0, 14159.0, 1.0
505.0, 14170.0, 1.0
506.0, 14185.0, 1.0
507.0, 14201.0, 1.0
508.0, 14207.0, 1.0
509.0, 14212.0, 1.0
510.0, 14218.0, 1.0
511.0, 14212.0, 1.0
512.0, 14220.0, 1.0
513.0, 14233.0, 1.0
514.0, 14254.0, 1.0
515.0, 14257.0, 1.0
516.0, 14249.0, 1.0
517.0, 14260.0, 1.0
518.0, 14273.0, 1.0
519.0, 14280.0, 1.0
520.0, 14286.0, 1.0
521.0, 14303.0, 1.0
522.0, 14304.0, 1.0
523.0, 14313.0, 1.0
524.0, 14299.0, 1.0
525.0, 14300.0, 1.0
526.0, 14317.0, 1.0
527.0, 14330.0, 1.0
528.0, 14341.0, 1.0
529.0, 14346.0, 1.0
530.0, 14361.0, 1.0
531.0, 14369.0, 1.0
532.0, 14365.0, 1.0
533.0, 14375.0, 1.0
534.0, 14374.0, 1.0
535.0, 14378.0, 1.0
536.0, 14388.0, 1.0
537.0, 14424.0, 1.0
538.0, 14437.0, 1.0
539.0, 14435.0, 1.0
540.0, 14435.0, 1.0
541.0, 14452.0, 1.0
542.0, 14449.0, 1.0
543.0, 14459.0, 1.0
544.0, 14483.0, 1.0
545.0, 14475.0, 1.0
546.0, 14468.0, 1.0
547.0, 14474.0, 1.0
548.0, 14484.0, 1.0
549.0, 14482.0, 1.0
550.0, 14497.0, 1.0
551.0, 14499.0, 1.0
552.0, 14519.0, 1.0
553.0, 14512.0, 1.0
554.0, 14508.0, 1.0
555.0, 14527.0, 1.0
556.0, 14531.0, 1.0
557.0, 14548.0, 1.0
558.0, 14552.0, 1.0
559.0, 14559.0, 1.0
560.0, 14558.0, 1.0
561.0, 14536.0, 1.0
562.0, 14539.0, 1.0
563.0, 14567.0, 1.0
564.0, 14578.0, 1.0
565.0, 14579.0, 1.0
566.0, 14598.0, 1.0
567.0, 14601.0, 1.0
568.0, 14622.0, 1.0
569.0, 14623.0, 1.0
570.0, 14633.0, 1.0
571.0, 14619.0, 1.0
572.0, 14605.0, 1.0
573.0, 14601.0, 1.0
574.0, 14597.0, 1.0
575.0, 14602.0, 1.0
576.0, 14591.0, 1.0
577.0, 14616.0, 1.0
578.0, 14613.0, 1.0
579.0, 14622.0, 1.0
580.0, 14639.0, 1.0
581.0, 14653.0, 1.0
582.0, 14657.0, 1.0
583.0, 14676.0, 1.0
584.0, 14686.0, 1.0
585.0, 14699.0, 1.0
586.0, 14715.0, 1.0
587.0, 14725.0, 1.0
588.0, 14722.0, 1.0
589.0, 14719.0, 1.0
590.0, 14734.0, 1.0
591.0, 14758.0, 1.0
592.0, 14758.0, 1.0
593.0, 14776.0, 1.0
594.0, 14782.0, 1.0
595.0, 14791.0, 1.0
596.0, 14795.0, 1.0
597.0, 14807.0, 1.0
598.0, 14801.0, 1.0
599.0, 14797.0, 1.0
600.0, 14823.0, 1.0
601.0, 14831.0, 1.0
602.0, 14837.0, 1.0
603.0, 14822.0, 1.0
604.0, 14838.0, 1.0
605.0, 14835.0, 1.0
606.0, 14852.0, 1.0
607.0, 14852.0, 1.0
608.0, 14865.0, 1.0
609.0, 14840.0, 1.0
610.0, 14833.0, 1.0
611.0, 14847.0, 1.0
612.0, 14849.0, 1.0
613.0, 14836.0, 1.0
614.0, 14848.0, 1.0
615.0, 14853.0, 1.0
616.0, 14879.0, 1.0
617.0, 14884.0, 1.0
618.0, 14901.0, 1.0
619.0, 14909.0, 1.0
620.0, 14922.0, 1.0
621.0, 14927.0, 1.0
622.0, 14948.0, 1.0
623.0, 14964.0, 1.0
624.0, 14950.0, 1.0
625.0, 14960.0, 1.0
626.0, 14978.0, 1.0
627.0, 14992.0, 1.0
628.0, 14980.0, 1.0
629.0, 14996.0, 1.0
630.0, 14999.0, 1.0
631.0, 14993.0, 1.0
632.0, 15005.0, 1.0
633.0, 14999.0, 1.0
634.0, 14982.0, 1.0
635.0, 14980.0, 1.0
636.0, 14975.0, 1.0
637.0, 14991.0, 1.0
638.0, 15017.0, 1.0
639.0, 15033.0, 1.0
640.0, 15032.0, 1.0
641.0, 15024.0, 1.0
642.0, 15027.0, 1.0
643.0, 15007.0, 1.0
644.0, 14987.0, 1.0
645.0, 15019.0, 1.0
646.0, 15014.0, 1.0
647.0, 15004.0, 1.0
648.0, 15021.0, 1.0
649.0, 15031.0, 1.0
650.0, 15057.0, 1.0
651.0, 15043.0, 1.0
652.0, 15043.0, 1.0
653.0, 15045.0, 1.0
654.0, 15055.0, 1.0
655.0, 15052.0, 1.0
656.0, 15051.0, 1.0
657.0, 15052.0, 1.0
658.0, 15038.0, 1.0
659.0, 15049.0, 1.0
660.0, 15062.0, 1.0
661.0, 15071.0, 1.0
662.0, 15085.0, 1.0
663.0, 15058.0, 1.0
664.0, 15045.0, 1.0
665.0, 15039.0, 1.0
666.0, 15036.0, 1.0
667.0, 15042.0, 1.0
668.0, 15034.0, 1.0
669.0, 15051.0, 1.0
670.0, 15064.0, 1.0
671.0, 15075.0, 1.0
672.0, 15072.0, 1.0
673.0, 15080.0, 1.0
674.0, 15094.0, 1.0
675.0, 15094.0, 1.0
676.0, 15086.0, 1.0
677.0, 15079.0, 1.0
678.0, 15084.0, 1.0
679.0, 15081.0, 1.0
680.0, 15065.0, 1.0
681.0, 15067.0, 1.0
682.0, 15076.0, 1.0
683.0, 15078.0, 1.0
684.0, 15076.0, 1.0
685.0, 15083.0, 1.0
686.0, 15104.0, 1.0
687.0, 15123.0, 1.0
688.0, 15131.0, 1.0
689.0, 15140.0, 1.0
690.0, 15164.0, 1.0
691.0, 15171.0, 1.0
692.0, 15164.0, 1.0
693.0, 15190.0, 1.0
694.0, 15209.0, 1.0
695.0, 15196.0, 1.0
696.0, 15213.0, 1.0
697.0, 15210.0, 1.0
698.0, 15226.0, 1.0
699.0, 15250.0, 1.0
700.0, 15262.0, 1.0
701.0, 15252.0, 1.0
702.0, 15251.0, 1.0
703.0, 15258.0, 1.0
704.0, 15266.0, 1.0
705.0, 15270.0, 1.0
706.0, 15272.0, 1.0
707.0, 15279.0, 1.0
708.0, 15284.0, 1.0
709.0, 15286.0, 1.0
710.0, 15304.0, 1.0
711.0, 15320.0, 1.0
712.0, 15318.0, 1.0
713.0, 15313.0, 1.0
714.0, 15321.0, 1.0
715.0, 15305.0, 1.0
716.0, 15316.0, 1.0
717.0, 15307.0, 1.0
718.0, 15308.0, 1.0
719.0, 15320.0, 1.0
720.0, 15319.0, 1.0
721.0, 15296.0, 1.0
722.0, 15307.0, 1.0
723.0, 15307.0, 1.0
724.0, 15301.0, 1.0
725.0, 15296.0, 1.0
726.0, 15303.0, 1.0
727.0, 15306.0, 1.0
728.0, 15322.0, 1.0
729.0, 15321.0, 1.0
730.0, 15323.0, 1.0
731.0, 15318.0, 1.0
732.0, 15347.0, 1.0
733.0, 15353.0, 1.0
734.0, 15348.0, 1.0
735.0, 15359.0, 1.0
736.0, 15358.0, 1.0
737.0, 15375.0, 1.0
738.0, 15378.0, 1.0
739.0, 15364.0, 1.0
740.0, 15378.0, 1.0
741.0, 15360.0, 1.0
742.0, 15362.0, 1.0
743.0, 15372.0, 1.0
744.0, 15371.0, 1.0
745.0, 15358.0, 1.0
746.0, 15376.0, 1.0
747.0, 15399.0, 1.0
748.0, 15407.0, 1.0
749.0, 15415.0, 1.0
750.0, 15402.0, 1.0
751.0, 15417.0, 1.0
752.0, 15407.0, 1.0
753.0, 15387.0, 1.0
754.0, 15397.0, 1.0
755.0, 15401.0, 1.0
756.0, 15402.0, 1.0
757.0, 15398.0, 1.0
758.0, 15399.0, 1.0
759.0, 15395.0, 1.0
760.0, 15398.0, 1.0
761.0, 15438.0, 1.0
762.0, 15435.0, 1.0
763.0, 15440.0, 1.0
764.0, 15451.0, 1.0
765.0, 15438.0, 1.0
766.0, 15422.0, 1.0
767.0, 15445.0, 1.0
768.0, 15451.0, 1.0
769.0, 15481.0, 1.0
770.0, 15488.0, 1.0
771.0, 15480.0, 1.0
772.0, 15507.0, 1.0
773.0, 15504.0, 1.0
774.0, 15501.0, 1.0
775.0, 15520.0, 1.0
776.0, 15496.0, 1.0
777.0, 15525.0, 1.0
778.0, 15529.0, 1.0
779.0, 15538.0, 1.0
780.0, 15529.0, 1.0
781.0, 15502.0, 1.0
782.0, 15520.0, 1.0
783.0, 15532.0, 1.0
784.0, 15515.0, 1.0
785.0, 15510.0, 1.0
786.0, 15513.0, 1.0
787.0, 15503.0, 1.0
788.0, 15501.0, 1.0
789.0, 15504.0, 1.0
790.0, 15504.0, 1.0
791.0, 15504.0, 1.0
792.0, 15511.0, 1.0
793.0, 15512.0, 1.0
794.0, 15520.0, 1.0
795.0, 15522.0, 1.0
796.0, 15518.0, 1.0
797.0, 15521.0, 1.0
798.0, 15526.0, 1.0
799.0, 15535.0, 1.0
800.0, 15523.0, 1.0
801.0, 15534.0, 1.0
802.0, 15511.0, 1.0
803.0, 15510.0, 1.0
804.0, 15502.0, 1.0
805.0, 15518.0, 1.0
806.0, 15525.0, 1.0
807.0, 15541.0, 1.0
808.0, 15549.0, 1.0
809.0, 15562.0, 1.0
810.0, 15562.0, 1.0
811.0, 15546.0, 1.0
812.0, 15539.0, 1.0
813.0, 15530.0, 1.0
814.0, 15525.0, 1.0
815.0, 15522.0, 1.0
816.0, 15530.0, 1.0
817.0, 15543.0, 1.0
818.0, 15558.0, 1.0
819.0, 15545.0, 1.0
820.0, 15542.0, 1.0
821.0, 15546.0, 1.0
822.0, 15544.0, 1.0
823.0, 15558.0, 1.0
824.0, 15551.0, 1.0
825.0, 15546.0, 1.0
826.0, 15547.0, 1.0
827.0, 15546.0, 1.0
828.0, 15553.0, 1.0
829.0, 15546.0, 1.0
830.0, 15560.0, 1.0
831.0, 15552.0, 1.0
832.0, 15540.0, 1.0
833.0, 15541.0, 1.0
834.0, 15553.0, 1.0
835.0, 15566.0, 1.0
836.0, 15576.0, 1.0
837.0, 15560.0, 1.0
838.0, 15574.0, 1.0
839.0, 15592.0, 1.0
840.0, 15585.0, 1.0
841.0, 15594.0, 1.0
842.0, 15609.0, 1.0
843.0, 15598.0, 1.0
844.0, 15583.0, 1.0
845.0, 15580.0, 1.0
846.0, 15581.0, 1.0
847.0, 15561.0, 1.0
848.0, 15570.0, 1.0
849.0, 15569.0, 1.0
850.0, 15562.0, 1.0
851.0, 15551.0, 1.0
852.0, 15567.0, 1.0
853.0, 15575.0, 1.0
854.0, 15574.0, 1.0
855.0, 15563.0, 1.0
856.0, 15556.0, 1.0
857.0, 15570.0, 1.0
858.0, 15584.0, 1.0
859.0, 15602.0, 1.0
860.0, 15606.0, 1.0
861.0, 15592.0, 1.0
862.0, 15594.0, 1.0
863.0, 15586.0, 1.0
864.0, 15596.0, 1.0
865.0, 15594.0, 1.0
866.0, 15590.0, 1.0
867.0, 15579.0, 1.0
868.0, 15562.0, 1.0
869.0, 15552.0, 1.0
870.0, 15563.0, 1.0
871.0, 15564.0, 1.0
872.0, 15576.0, 1.0
873.0, 15582.0, 1.0
874.0, 15575.0, 1.0
875.0, 15568.0, 1.0
876.0, 15572.0, 1.0
877.0, 15557.0, 1.0
878.0, 15550.0, 1.0
879.0, 15559.0, 1.0
880.0, 15542.0, 1.0
881.0, 15545.0, 1.0
882.0, 15552.0, 1.0
883.0, 15537.0, 1.0
884.0, 15533.0, 1.0
885.0, 15520.0, 1.0
886.0, 15534.0, 1.0
887.0, 15512.0, 1.0
888.0, 15502.0, 1.0
889.0, 15517.0, 1.0
890.0, 15532.0, 1.0
891.0, 15538.0, 1.0
892.0, 15532.0, 1.0
893.0, 15545.0, 1.0
894.0, 15539.0, 1.0
895.0, 15540.0, 1.0
896.0, 15545.0, 1.0
897.0, 15547.0, 1.0
898.0, 15552.0, 1.0
899.0, 15556.0, 1.0
900.0, 15548.0, 1.0
901.0, 15560.0, 1.0
902.0, 15568.0, 1.0
903.0, 15569.0, 1.0
904.0, 15570.0, 1.0
905.0, 15546.0, 1.0
906.0, 15542.0, 1.0
907.0, 15544.0, 1.0
908.0, 15551.0, 1.0
909.0, 15564.0, 1.0
910.0, 15577.0, 1.0
911.0, 15581.0, 1.0
912.0, 15577.0, 1.0
913.0, 15579.0, 1.0
914.0, 15596.0, 1.0
915.0, 15615.0, 1.0
916.0, 15617.0, 1.0
917.0, 15592.0, 1.0
918.0, 15587.0, 1.0
919.0, 15574.0, 1.0
920.0, 15582.0, 1.0
921.0, 15569.0, 1.0
922.0, 15591.0, 1.0
923.0, 15602.0, 1.0
924.0, 15601.0, 1.0
925.0, 15583.0, 1.0
926.0, 15573.0, 1.0
927.0, 15578.0, 1.0
928.0, 15558.0, 1.0
929.0, 15549.0, 1.0
930.0, 15543.0, 1.0
931.0, 15540.0, 1.0
932.0, 15561.0, 1.0
