0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0
234.22818983610765,2134.054510250257,3731.8025246082016,5074.946848542118,6203.489086815042,7151.108337838591,7946.156026868781,8612.495751539162,9170.21116985263,9636.202506594429,10024.689224798038,10347.633700204773,10615.098414570253,10835.547212372589,11016.099496529987,11162.744827181776,11280.524194988542,11373.683234715869,11445.801799212046,11499.903604928068,11538.549066292957,11563.913936564755,11577.855946798903,11581.971263080392,11577.642249868202,11566.077724988347,11548.346618517295,11525.405711090147,11498.121941251728,11467.289652913056,11433.643115646875,11397.86469506627,11360.589165192227,11322.404810247986,11283.852117904677,11245.420974560217,11207.547299402715,11170.609980652316,11134.928811439571,11100.76389254819,11068.31671523419,11037.732900553112,11009.106383625938,10982.48470874498,10957.87504580922,10935.250540495374,10914.556653816231,10895.71721397945,10878.639979569312,10863.221586752188,10849.351817356908,10836.917176225792,10825.803803561152,10815.899773775247,10807.096847006924,10799.29174612151,10792.387032686907,10786.291652011078,10780.921211406292,10776.198048599963,10772.051139496409,10768.415886890074,10765.233824605413,10762.452265098924,10760.023912898214,10757.90646138747,10756.062186345784,10754.457546242362,10753.062796515209,10751.85162282594,10750.800796514248,10749.88985409671,10749.10080159918,10748.41784372136,10747.827137254972,10747.316567770547,10746.875548315662,10746.494838699877,10746.166383853892,10745.88316972291,10745.639095170756,10745.428858419524,10745.247856619251,10745.092097225875,10744.958119957357,10744.842928193184,10744.743928777996,10744.65887928343,10744.58584187215,10744.523142992644,10744.469338211835
